"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene8128",0.968133045224669,0.660109417865521,0.482365491424882,0.85336207707283,0.861374685616795,0.476815671228893,0.908759828376145,0.691387235229806,0.345063709054001,0.807853442359493,0.0204560009349581,0.382251941323948
"Gene8129",0.113139775314001,0.181264204197986,0.355935974029801,0.130138858227245,0.0375373224350495,0.0081489845704954,0.279970337880182,0.786189935783562,0.101538094091262,0.484058185855591,0.714374206751595,0.526905211958473
"Gene8130",0.871645784856932,0.233478518957986,0.573212206310417,0.7235646738402,0.310378660953336,0.175064393775285,0.65122172591231,0.770754912311289,0.219683439067601,0.944555667897049,0.537002061305967,0.621714654883357
"Gene8131",0.447564546719214,0.55047861645522,0.578344422369059,0.399227144542179,0.184044111989877,0.0558080351326553,0.250400359360955,0.902732370871498,0.975976865174012,0.492202813350098,0.804580131356706,0.0675132006273923
"Gene8132",0.0701953799983538,0.0520014357212618,0.158558217437584,0.684222333462382,0.502347688662681,0.794313648629125,0.073763627686882,0.757285250508487,0.126443712375831,0.483659542935501,0.526264146208832,0.864771851930354
"Gene8133",0.72625888582509,0.913666664015771,0.375413603469669,0.769378447042319,0.790770556547137,0.0645937235330354,0.00137162615123665,0.993716637901571,0.843022700838919,0.79149945300654,0.207402189543064,0.368148385010385
"Gene8134",0.78761520514768,0.898194281792566,0.680464939013308,0.59178228168402,0.991029790466487,0.00894540465834792,0.512382992440398,0.804376129327258,0.965751344013236,0.374713883972058,0.886960199633908,0.47419122769108
"Gene8135",0.870044669029664,0.708910516532317,0.709097958347271,0.215130328489286,0.0254442030458081,0.696246699819326,0.00801130506141101,0.00623828082835542,0.33099569375306,0.383320144180207,0.180361249966463,0.206853160215739
"Gene8136",0.0227837644081939,0.889014646563076,0.596780353868197,0.155513445558438,0.821451597906209,0.0192189090475172,0.165726244823014,0.276037677938533,0.457237048358755,0.705180722226045,0.274113582713343,0.75621070138379
"Gene8137",0.125931419041935,0.267658072172971,0.597550381400978,0.770084379477306,0.900438437528363,0.95244353892415,0.28392203572272,0.908619986411701,0.609079150428706,0.377898470337088,0.614331788120915,0.529335350098282
"Gene8138",0.856745589488201,0.720430319147928,0.0349549721844488,0.309599924969707,0.973380204878256,0.553914329171955,0.367171922860243,0.0905218810465238,0.354242177336179,0.910023232380433,0.510673611560378,0.746726679158738
"Gene8139",0.00112442875227958,0.457211801004397,0.229765767789035,0.581396462604378,0.407089024840475,0.038161982245116,0.628509108205967,0.950596342141188,0.893123640603806,0.845436681870192,0.375006006507467,0.499987501268006
"Gene8140",0.896038923882935,0.723449974533469,0.60043774142596,0.0663218728236852,0.366570959207653,0.361127038983185,0.697228419999257,0.890931058414826,0.82402862821464,0.830211097220005,0.108075965384532,0.142584316786503
"Gene8141",0.830846586533387,0.38454217920463,0.214910986623885,0.716072148619184,0.878488503773856,0.93541410351747,0.779646491621599,0.261630759419623,0.881150127455419,0.928087721999608,0.238506691059847,0.659924229718782
"Gene8142",0.759920829917277,0.588742285327222,0.0507580434141196,0.90537986566686,0.895702088040611,0.542172461524006,0.419903167521638,0.808795314567473,0.873100205805471,0.975672265455628,0.407079186608698,0.83536312906253
"Gene8143",0.94879008052742,0.410813610808071,0.799600820435071,0.614250750430552,0.811393317344582,0.904297257182321,0.405496902828547,0.436015132611027,0.523269392854633,0.558907984348365,0.136485939868304,0.388229646207355
"Gene8144",0.980133987902698,0.559763612728734,0.828105896126943,0.0795160889302994,0.199830158880454,0.0734560560332366,0.439408982982724,0.906467270527811,0.495684141142146,0.386667515474574,0.576978149235862,0.157964323347875
"Gene8145",0.6439046087997,0.996399933568139,0.749433341515866,0.120463899618843,0.0186281280054756,0.305513859993512,0.0185275696780716,0.0264057174496944,0.918610146539466,0.646264468447361,0.766115544618118,0.790879125906763
"Gene8146",0.010921785559141,0.38173972736558,0.108655367930039,0.0739548644348541,0.00274456802024392,0.702729312069402,0.453344424892217,0.989677999293011,0.934548985263353,0.695689248432371,0.868399011158534,0.514115916601502
"Gene8147",0.160901046661359,0.691957301870429,0.588928986241266,0.631327566226035,0.62677991523868,0.18835884791818,0.329039331058428,0.0487814849737896,0.105409756701165,0.144960265783089,0.844460654184456,0.492776212226096
"Gene8148",0.387595952129044,0.848374292007331,0.807588325624339,0.275022381247842,0.418276596553837,0.258334068324355,0.537080244244801,0.760376459723044,0.327230465190056,0.805134022302147,0.491318382008253,0.647682337105683
"Gene8149",0.287649233142948,0.881019001292126,0.206126494834276,0.33115305890118,0.0439063367221053,0.824541161784853,0.883630759993391,0.435406313727228,0.298861187925611,0.811038656171787,0.388598983950462,0.532434603686408
"Gene8150",0.256065017844321,0.887120988954,0.247761082831497,0.382695135903398,0.230264371503942,0.724324139107117,0.984744025578463,0.990007730201293,0.251621414393421,0.621933116343081,0.999713276687946,0.877025189386234
"Gene8151",0.980710883583212,0.71396704539665,0.53480249897231,0.232725108491056,0.469991649000493,0.923724773760008,0.00398946116809862,0.299278003808918,0.0950700223663152,0.639752273986903,0.227663225631454,0.263970692257816
"Gene8152",0.420657751524431,0.531863973372136,0.530198351807002,0.639348319576327,0.763175107429982,0.920753023078987,0.323677787262349,0.0713278468510329,0.344774534927003,0.866338699866467,0.0447261133549171,0.712876480748154
"Gene8153",0.134163112274588,0.168808958872601,0.981973697175917,0.977459114915716,0.209301500928811,0.759956831896463,0.388387166929259,0.0489184996282672,0.0662201909867608,0.751269648191024,0.451883713576475,0.481986455003758
"Gene8154",0.457057793223874,0.298591624084228,0.960880134579194,0.0449627583214682,0.189281990676361,0.691351493112704,0.314263975879279,0.456992277813176,0.322453525439234,0.339601926536953,0.299483775818402,0.801693616623747
"Gene8155",0.764747222291523,0.997341377886611,0.744950623155109,0.714791794993964,0.362285893263346,0.685999510497274,0.180249734240511,0.470964937601483,0.730410205900726,0.285198739856347,0.51688798908755,0.508281069138287
"Gene8156",0.844272656134485,0.153957882474549,0.916514163048106,0.879206163389318,0.877092812576685,0.275076476474091,0.512769678343192,0.761097207071492,0.940246646008868,0.631695633199925,0.470673002519463,0.775797816022618
"Gene8157",0.805867854044519,0.173060445805829,0.681006147991641,0.528970351118168,0.231497413711434,0.027063673175332,0.232247188109171,0.829001606099829,0.306703584466667,0.846796316514297,0.721862199919317,0.655867729608996
"Gene8158",0.940382000162159,0.988851802861197,0.654829833608432,0.83668313169735,0.355386991347882,0.0823925981236636,0.554319200894913,0.605312394796529,0.507098710803873,0.560421905685952,0.327611942784617,0.509581634163426
"Gene8159",0.212798124063162,0.217726790038108,0.229065702509753,0.243636994032053,0.78725843848562,0.453433456892001,0.95636248744721,0.689990795034018,0.263027108921137,0.817511908786408,0.377546523484368,0.382576580831838
"Gene8160",0.816832817040141,0.256444157183066,0.160667463376861,0.879549499043769,0.316333057034182,0.319854452907722,0.864266321053528,0.925545619519579,0.462833751717346,0.420834726082427,0.537869339793492,0.294288890722944
"Gene8161",0.665543728253759,0.910069436781572,0.787199655381545,0.940227616072286,0.80189269459725,0.544469203901891,0.362398079847119,0.711732109717892,0.139248250731205,0.659745226910197,0.772180463535452,0.192862156393445
"Gene8162",0.17660442101974,0.933997773052204,0.373438244235749,0.161319824199816,0.872562125163053,0.892272793902904,0.726592202898044,0.889557381010337,0.221115906165064,0.241607900078354,0.125221900731939,0.340391423046703
"Gene8163",0.700905236697554,0.481499077240304,0.483581457764164,0.425900448225714,0.572580795838931,0.954080951157739,0.801599034372942,0.412745232356769,0.462529445694904,0.0892841023928671,0.722979509930811,0.860329916616669
"Gene8164",0.228502315276751,0.543141565477935,0.339408152582475,0.124264037421845,0.079097177385501,0.451066448675515,0.249282040952515,0.0842739507923436,0.197437177671816,0.465512715481122,0.0999474887298121,0.505065327014279
"Gene8165",0.530189725505181,0.622053659125658,0.246094321616121,0.844181191611443,0.50192814829363,0.512821626601264,0.665114077728142,0.575651293317184,0.407703964054014,0.275445368167866,0.856528144514613,0.42072940814044
"Gene8166",0.654928434260499,0.522436244204014,0.335371130696749,0.912242609744042,0.41595273094145,0.0597008881846067,0.721467428195479,0.576256176809987,0.957009882191463,0.389832733888345,0.230801856768267,0.376438727742123
"Gene8167",0.142524005561402,0.860652076101201,0.648941745208164,0.619503251759933,0.969729791202009,0.0881949608836761,0.0247144235351342,0.114621517933941,0.748668490999095,0.331088934597577,0.42764287091583,0.0686005446321409
"Gene8168",0.0735411807414531,0.44107314540713,0.0259431889070889,0.19173224526551,0.0300148413098913,0.710309425343934,0.516828083751524,0.589044928614265,0.789771800316782,0.376331543897803,0.652053145311946,0.184629138199771
"Gene8169",0.0613346905205709,0.405318286932057,0.135079922370895,0.163713808626621,0.36238847877021,0.949400649501343,0.234911072857085,0.555269577861668,0.321322618295079,0.713207192947611,0.0761675513622176,0.300459155850288
"Gene8170",0.659609623176924,0.675195524749586,0.186907354155683,0.0336359542047824,0.170463705510019,0.254488723877734,0.62763256088554,0.486565861615952,0.831975432500555,0.0239517751177214,0.896054070745812,0.125452348422091
"Gene8171",0.441326822499461,0.373440330543168,0.0264164344708345,0.0915909447549429,0.327977035673299,0.829052971264095,0.166630549081255,0.0254204766072712,0.0272791371015397,0.879080068392518,0.192952939370869,0.780309895898943
"Gene8172",0.0488359433701162,0.726291571206116,0.204751876889065,0.967713317019156,0.491509476866635,0.417332207329692,0.278782481687609,0.819910777774593,0.119555434665331,0.17160614489832,0.643069741118551,0.713066997826484
"Gene8173",0.840022608284583,0.0757816099679668,0.262720326879754,0.120445485846415,0.151795355527505,0.875585341088483,0.275375411294935,0.286260632708596,0.807625514477079,0.0356522650353785,0.105587195916789,0.387686567626839
"Gene8174",0.183977087852189,0.200959213631599,0.175288758447788,0.00143019094288022,0.196931585402225,0.691406209644176,0.386166444780251,0.475148234273777,0.412340054431301,0.188814177166185,0.336630772010923,0.668742029975876
"Gene8175",0.506612571895778,0.143363152524694,0.258056476448078,0.233817317259601,0.0256022871655159,0.389722049552479,0.164218682214252,0.800948095632533,0.589551634979888,0.13485968165107,0.518494945943252,0.95730830615662
"Gene8176",0.303824723883868,0.464350607259203,0.142455851496999,0.0223761821925992,0.207802473056483,0.758755475336578,0.373899221329239,0.0196017191101345,0.831059457308533,0.0747173088762059,0.481543316885208,0.982591487245946
"Gene8177",0.0841361546594174,0.707955350982998,0.681026533901246,0.119169089348743,0.509799091831208,0.491861296181089,0.489607849852356,0.182071368141042,0.658718825803313,0.66593098335812,0.824462730860037,0.495670604359582
"Gene8178",0.889281381659875,0.75118676418179,0.837514814096402,0.887493718480431,0.1099339079503,0.260217146496173,0.784190372124779,0.0684141445438612,0.206446506346168,0.403594837914856,0.321225116846878,0.0257831147139425
"Gene8179",0.501414903226391,0.522655012698658,0.71957975894362,0.178517017308892,0.34951896416946,0.861102943101249,0.0211034331195328,0.144776973490934,0.270543466403273,0.726269574833074,0.980546441810728,0.962460751068855
"Gene8180",0.25383287160869,0.987197745278442,0.669960781084329,0.557532219847588,0.975934752678513,0.506814293261282,2.85222664022644e-05,0.925174827441699,0.00659350247405466,0.394718645914372,0.62313899141175,0.712696500877265
"Gene8181",0.346083729751095,0.724908793076699,0.77962630429368,0.882085841484562,0.949612638666795,0.681427940252117,0.142094482363703,0.637306426620583,0.373342662927286,0.625627483832598,0.499856823412681,0.534771179958034
"Gene8182",0.767719417195421,0.909837144566519,0.334103710376505,0.180369465279439,0.101646710102821,0.657029298034838,0.00341693878886717,0.00803174020553687,0.398463801142772,0.0247875402000577,0.64614157207428,0.486494114448136
"Gene8183",0.503252595922051,0.358624875875881,0.574602817488222,0.762834250522543,0.120627344433206,0.231273585407437,0.901736009830389,0.780054140873197,0.245062222993191,0.119081238114995,0.0121428698947286,0.192919353763669
"Gene8184",0.938881594978829,0.838482888858888,0.471773944679107,0.527981227192529,0.857783601180263,0.0147528159400871,0.183527609551113,0.646949280575735,0.417149346567805,0.495238636443785,0.304652789719643,0.0725046833028512
"Gene8185",0.383586099038138,0.343632981666251,0.225065463322698,0.701982583694929,0.414264463139479,0.899853207014135,0.74020657139702,0.932387462344144,0.207643795593957,0.915387119618264,0.70596149766921,0.790649126020501
"Gene8186",0.155776799097134,0.694218473591781,0.703547107550234,0.628581829240425,0.00838577988125266,0.407764612435524,0.88643914712198,0.561772748405471,0.911325635984224,0.216388652414363,0.825994271102721,0.687132950393082
"Gene8187",0.380291755763482,0.481382454282043,0.577592510461649,0.915491168029456,0.944436941229035,0.813414818848261,0.0807553641259768,0.790664208441663,0.864094084061774,0.478004361608795,0.1507386332611,0.80031535000844
"Gene8188",0.326279564880311,0.856063295747467,0.404508856233426,0.748562736868304,0.144349908345847,0.306120714277534,0.067741900766807,0.922060361578557,0.327933971817357,0.964562031597767,0.0687427746017798,0.137325988899485
"Gene8189",0.663433368193818,0.840662296234389,0.359801153756728,0.453128864368506,0.899393297723372,0.241250853514609,0.370871542049715,0.477300444201999,0.687676462940297,0.0418025787391763,0.611443826454018,0.0861079051370535
"Gene8190",0.107115822046811,0.924595702787025,0.809455799552243,0.794752962465814,0.635486727442825,0.588602724735345,0.428401745150865,0.361281178031086,0.0513764471070495,0.13573750990294,0.459829925017911,0.211712606679208
"Gene8191",0.806994572707802,0.601367556873088,0.0367433463925512,0.112874616170702,0.491995740390589,0.920759633335827,0.477273330768278,0.780568133420586,0.780859449733017,0.799326135428954,0.915717548306314,0.0849471365439789
"Gene8192",0.374988378643099,0.904734662693912,0.0124504999184036,0.221914242123139,0.671729730047163,0.291877179617934,0.279938402670546,0.148967667824365,0.109129418077841,0.70197835175068,0.554779120539924,0.781055503671594
"Gene8193",0.628404605373944,0.998920317756725,0.0631556639169611,0.689296758157744,0.82200836756543,0.0649572548729925,0.114875703759537,0.623529884991641,0.438242892318303,0.603519932895022,0.924981675764073,0.842182160325893
"Gene8194",0.350437884947515,0.619140097466333,0.355330350230438,0.46953292477911,0.598179578537847,0.841670835434619,0.372493549829021,0.586757887836931,0.983232916818634,0.731208744551432,0.18114388736302,0.653522708754092
"Gene8195",0.498836062538557,0.684788985607018,0.500568681679039,0.0527571904372148,0.516105223175397,0.0529512645475396,0.392952484415797,0.937680571029366,0.102012818760998,0.493943070898274,0.5368462230443,0.449522647726695
"Gene8196",0.272055146881769,0.685381036593188,0.0251503988315711,0.519277412661652,0.0076241740683668,0.137072240199279,0.718945841063334,0.844400417108999,0.302051086173099,0.6560862104721,0.301448642452519,0.0169353011660937
"Gene8197",0.156094483484573,0.733810180668114,0.242605286642314,0.458906679343445,0.766276326520358,0.207388042484953,0.672424391820482,0.228210249398559,0.534315076789588,0.789124785034313,0.46936000674178,0.506553696190265
"Gene8198",0.149519088845409,0.201690089021102,0.214580582661074,0.0400872185540729,0.686438467516558,0.754523960766905,0.396110798488104,0.881607043845639,0.549661171950008,0.159904424875358,0.709607903014329,0.79268040351577
"Gene8199",0.471943163204431,0.630357231467254,0.709600910658272,0.228568935125547,0.282275368713713,0.131839397799776,0.0187346883921569,0.00989477199382227,0.719308509488011,0.110265177750597,0.716034672673286,0.493320753597034
"Gene8200",0.465401714446079,0.270431572290712,0.37162536947033,0.101853471812086,0.852241945618015,0.28554355938046,0.340395162319578,0.351990442315149,0.0144063252397326,0.937417154225126,0.105754072592237,0.0116061043778436
"Gene8201",0.362080177395264,0.130061355701154,0.47270957247921,0.122306205571019,0.97648595680248,0.0254456566083139,0.540797977299148,0.259948913549415,0.66046736537043,0.430352775172191,0.10501804501677,0.0145928113439793
"Gene8202",0.1386989807648,0.231853305875423,0.715351531936053,0.869016697286824,0.967122261122757,0.318642620422588,0.840755908760925,0.420708248266163,0.542482660984056,0.732630098975882,0.311354560294078,0.0693968641358383
"Gene8203",0.470331107620723,0.511926674126943,0.266490186339019,0.906417466202675,0.591915132458533,0.84780125680517,0.873346353800856,0.0964606335861058,0.388267202657863,0.151054430166054,0.506879124657546,0.211331900797399
"Gene8204",0.836576355613354,0.59651448940527,0.155660251497233,0.777192754672407,0.826077193486595,0.17928439134604,0.021850384154085,0.638458010948339,0.00570169083106697,0.590369172451391,0.147152245085003,0.485495345949993
"Gene8205",0.0179930785850198,0.391911568249564,0.188093824956787,0.998890365916937,0.221120194549833,0.929436929749215,0.468686886398021,0.339273317933263,0.632160631303423,0.154820800619825,0.476928520004148,0.798824496192016
"Gene8206",0.865754811734279,0.778879303675248,0.631432049586967,0.694053990840066,0.18669022031961,0.615142154507306,0.870996705283133,0.155935347773438,0.851633809874165,0.394575253927473,0.10417542535326,0.992010592304771
"Gene8207",0.572033877965784,0.434476562183226,0.0527053067923821,0.765782519606945,0.841303730739989,0.713284862475534,0.262549890737107,0.481842299932922,0.688769317246728,0.484176501275691,0.372391864844675,0.715557202326378
"Gene8208",0.178724734024155,0.175463109528965,0.33928711870832,0.466961710280685,0.681301600047152,0.0801973208090732,0.358610516589838,0.944502956059028,0.884926568179964,0.844248765901025,0.670691390645217,0.585014426384338
"Gene8209",0.677423427656079,0.929893860372411,0.0249202255417768,0.147457198745327,0.882241193630802,0.214364775344993,0.894219132751431,0.723877783785405,0.631150827820293,0.970120731097096,0.259778888100134,0.94693055327595
"Gene8210",0.348774049897635,0.241375732913067,0.943016140522938,0.661820082434793,0.18702335727713,0.335072068803239,0.703634260739935,0.0982598621843255,0.704355905942248,0.352169380569499,0.177743604917629,0.170012359969746
"Gene8211",0.148759667844198,0.372924113574978,0.0456958913184839,0.266254940105303,0.86297232028179,0.0355877394968793,0.0418926362590427,0.710656156750424,0.192311432809703,0.524892207801362,0.716845524690408,0.497893049168624
"Gene8212",0.364241327990334,0.378941387868398,0.623822745962264,0.666797326221249,0.631572858282631,0.586701190596287,0.625477010039279,0.448497450309362,0.494176496974935,0.0173131575745954,0.467004820887216,0.542324649622106
"Gene8213",0.467089735702525,0.913361061390377,0.894291329382324,0.714835370522336,0.706832294811005,0.179010723624954,0.0203459835280029,0.597264644558159,0.360328211876456,0.491616264305241,0.880587861023841,0.241860477595617
"Gene8214",0.52677987732786,0.042693401738417,0.318880917039573,0.393699410638736,0.754858442351173,0.886090230996109,0.36277645175236,0.389526532837125,0.321673688555477,0.78348111950331,0.07177557734608,0.900811339260635
"Gene8215",0.69551874547562,0.904518727944235,0.85196547034584,0.638043543133778,0.0616460360514253,0.992639098020597,0.865701345669867,0.00937088982358558,0.09499186885328,0.856577025458767,0.0595655456472011,0.140002161059077
"Gene8216",0.130631695007421,0.0933992579564271,0.01185990207261,0.298579203050129,0.00183232962880653,0.954110198719243,0.224717595591926,0.596328335395139,0.3471972533856,0.881109466114162,0.688535406090609,0.910278295761636
"Gene8217",0.123508356927928,0.0243859476529313,0.271697165893424,0.886423313941553,0.731595591212152,0.13246368284615,0.506224244891516,0.366338241009588,0.0503856742149356,0.599860025841429,0.476296620655595,0.389576386204849
"Gene8218",0.128828548545411,0.268968518513266,0.15500853385974,0.235064238453195,0.165742302023884,0.0611169698968637,0.587574216479336,0.498743631456559,0.668172651675635,0.623089679999079,0.679029897897988,0.058640159803777
"Gene8219",0.144796519059737,0.954059994849856,0.20854953336691,0.437591942898378,0.776149014968308,0.388609203600632,0.657335525828961,0.641199182552078,0.780262447562962,0.545355921479381,0.91232335613857,0.988913279390942
"Gene8220",0.753781441921703,0.569094975386906,0.65926474265917,0.562329854185529,0.510370418551447,0.504383903695193,0.309264901521248,0.856190915811464,0.994961586522739,0.987174072847459,0.794096967779571,0.918943105175207
"Gene8221",0.410717575250359,0.0737668049736403,0.877439324916331,0.333516474177344,0.47073495462164,0.0154000967016458,0.804920831126667,0.99150626259451,0.855825103886833,0.604845693799112,0.844792745304364,0.881136018128586
"Gene8222",0.535099789526701,0.0427331607271894,0.390963388452292,0.739942157516221,0.562034190397447,0.213285301219064,0.412644426302151,0.896407990723045,0.413268470138856,0.811378044132392,0.922618216437137,0.993513512681959
"Gene8223",0.232879819400564,0.0963305426313433,0.522645813363669,0.56659356602028,0.572499250740825,0.692871174246359,0.680013851033043,0.410131830291095,0.366036636144187,0.0476444352135288,0.49555987435758,0.623553582191117
"Gene8224",0.12650736936215,0.448793028677273,0.683751573529474,0.327965857696782,0.4049647172146,0.0408574812379259,0.9667126099043,0.488007581273586,0.630750453720855,0.972894631089821,0.964784388189077,0.236839645800767
"Gene8225",0.680554625434007,0.318800277201247,0.333572171895871,0.85854971337399,0.292365378956726,0.390180593779095,0.361593452401627,0.91813782677812,0.147937490474395,0.00344012213112777,0.460777941046961,0.221805423427159
"Gene8226",0.7063359291194,0.756283262664169,0.00742699717555517,0.260912077043463,0.169193960157489,0.729830711148992,0.892399854315946,0.497160590167141,0.83061342814316,0.295035435470595,0.909054347578228,0.938969460301408
"Gene8227",0.764513588102579,0.542491944369242,0.261598501110894,0.407714103076873,0.108119639965749,0.0253263375816286,0.0383600453534262,0.0827245970580937,0.482796164804104,0.796554376840702,0.0112500104603854,0.277062644530874
"Gene8228",0.299585658778285,0.866354432607687,0.292608361575723,0.828229026768336,0.260248631938306,0.293250570522022,0.552122903825816,0.951573512311456,0.482970794867824,0.0729810344667978,0.253131037779442,0.0536331209940619
"Gene8229",0.578730295741837,0.585784165576039,0.195781602042658,0.310323398263754,0.423776926043525,0.176468844498607,0.490940432685808,0.580918073091877,0.530063012189079,0.762569674304956,0.564585954049339,0.612108870065913
"Gene8230",0.753167995371648,0.604339704151843,0.140164069012817,0.645293493018489,0.127727870931095,0.379862433727711,0.333858999393526,0.513557929650645,0.135737347520942,0.33295868778998,0.82613595290454,0.925893582073965
"Gene8231",0.0723977716141069,0.223534226904617,0.0261083349615816,0.516266089879114,0.00740130551018459,0.00540399418673476,0.768810619267814,0.282047264184035,0.179708701715381,0.864655998411944,0.819650272431544,0.678757637306169
"Gene8232",0.639278067277159,0.30286802810849,0.604368993579746,0.289637187953219,0.577652973819772,0.347078831144294,0.622019123268967,0.383826255699359,0.670012551265849,0.31346939939822,0.448921018236605,0.960461121768271
"Gene8233",0.0611005219583882,0.259245080226681,0.42412748935793,0.416770063316902,0.0422402390678205,0.902722132270896,0.44783397749381,0.167745594115726,0.200030865262106,0.494969210450196,0.639810634127269,0.629823148432362
"Gene8234",0.2693433032946,0.534598635819623,0.846363301459707,0.41421019083619,0.21331359291796,0.77739229334756,0.669404134147544,0.957693534280628,0.32609451748347,0.96784468741171,0.543484472164925,0.828539106663832
"Gene8235",0.622552674920946,0.282737574505013,0.0128261104577151,0.243626226315962,0.587715974008612,0.370768973282164,0.684473988788274,0.509550694844317,0.310684856158811,0.136404574072549,0.93282244587673,0.522237695292067
"Gene8236",0.164260122166369,0.0457427529508967,0.104348614729994,0.303779102558338,0.492696118444659,0.702241273616498,0.524972657263282,0.22031844771965,0.95804631848503,0.0471577554670191,0.790354884196322,0.079938417346256
"Gene8237",0.738696143637097,0.0435969193097395,0.736578640914094,0.845252926069346,0.451857091233485,0.360354300095598,0.6805714122776,0.500952745124269,0.968622025679888,0.365916087096915,0.0624663189298003,0.452042609804964
"Gene8238",0.830054000671213,0.801310641690041,0.177121386047496,0.142394390275868,0.821477825209276,0.779361669240524,0.739641907889078,0.126775106660806,0.918316593142763,0.99238429730604,0.0140450255375499,0.251070918729322
"Gene8239",0.216241432767265,0.487355027262666,0.00515251981861109,0.0835890891677711,0.331380849293012,0.738188761939983,0.29215687677768,0.933095101247913,0.514422438470819,0.585497787923077,0.296711274228032,0.452498905289698
"Gene8240",0.207056182136877,0.125720974321466,0.96739353013766,0.0663095511280087,0.062600930084717,0.553708138392893,0.127116365907625,0.195195248687683,0.248843564465368,0.235945486794034,0.605197258833383,0.886733647044437
"Gene8241",0.068214339732831,0.0999751295030396,0.0604594398966338,0.194671285662327,0.930567626302692,0.497612514152841,0.45241875999304,0.588184549087202,0.653287619182607,0.991017562553668,0.158776861882849,0.42042727500061
"Gene8242",0.115882994112198,0.310061957280491,0.481000363283785,0.0375878755608819,0.465966228052299,0.844055955513628,0.975553136085169,0.183780504170799,0.10317820695304,0.956764942501647,0.317872248059615,0.177869441511326
"Gene8243",0.00512741303812791,0.864172064269583,0.397293414368357,0.520768761277503,0.775575496821927,0.939759700170246,0.0439102016288373,0.683753413644867,0.591697437003925,0.454121847055998,0.503443486623715,0.767734095558629
"Gene8244",0.280130394677249,0.28200290041291,0.748027007283033,0.35830651461746,0.472388657340469,0.108458069237671,0.369462433693583,0.660926740340564,0.951032049381583,0.469930019891578,0.147810952498148,0.558296770166526
"Gene8245",0.473668370118962,0.345287651632419,0.935316779219516,0.418078472365294,0.660542424386015,0.473961958054195,0.00490202144974372,0.00623592642886028,0.488811950553162,0.582907248180477,0.884384239917019,0.0258160380074655
"Gene8246",0.122579864139979,0.285409877431001,0.62398950920069,0.443605410178,0.813591117193509,0.914825072753087,0.885729361653558,0.0512233667642793,0.5942915056324,0.0359771802795553,0.389492372028493,0.752298883583872
"Gene8247",0.926858767969546,0.468515536538634,0.143056049975926,0.959938420446632,0.889340270917356,0.670378228897443,0.356217887455367,0.895195626416292,0.379102276890108,0.069305532636229,0.275746531087542,0.0524726482291215
"Gene8248",0.668020571158006,0.680709676610547,0.306703717783517,0.188519865945473,0.695048970720725,0.404778434285528,0.097880913665037,0.122942923940077,0.180759046680214,0.909430360198113,0.662802626354961,0.580612451157275
"Gene8249",0.766278626892997,0.0140285216282106,0.280669169667657,0.376825410977482,0.91819070624379,0.378301227761087,0.55090615789398,0.398520076299461,0.122335295891471,0.165016042467774,0.547550624739181,0.802080485292788
"Gene8250",0.217726034652452,0.971845029784233,0.0156977632788697,0.94254565022847,0.977621475959474,0.146073810129657,0.0525534971593372,0.725028167196856,0.896152673712098,0.186381394848038,0.350641922794569,0.241520259274478
"Gene8251",0.180026106701892,0.805773863325589,0.912787551019422,0.190842832987066,0.788189081001479,0.264562241614069,0.906459125714722,0.846009199617377,0.73050318298121,0.917823695776672,0.766410423440939,0.16013247318423
"Gene8252",0.581467379633131,0.5526807639011,0.785637468529278,0.39295935670329,0.568737662512693,0.0300418310454854,0.632526448173494,0.667139546206281,0.898959539799714,0.205593293560119,0.892837958836006,0.501384499025253
"Gene8253",0.109978283178662,0.861561802537622,0.442213305438882,0.839006270951593,0.993664641280464,0.833786636031003,0.0645493711973304,0.42173192093206,0.0883842272861086,0.419577608660494,0.60041827759683,0.0713018502809448
"Gene8254",0.228644059138684,0.397210927720287,0.451355621853454,0.594827184791732,0.234537092610171,0.0627882781605898,0.0284328399180713,0.583430258932573,0.99452455824708,0.960628291700558,0.904625600943623,0.815579945904033
"Gene8255",0.514277681423492,0.419825305004199,0.727121568202986,0.250762012613786,0.600464312175563,0.166536210076865,0.386478359486721,0.259325882845911,0.198715017615986,0.106732471933567,0.27314834459467,0.71745979606176
"Gene8256",0.0123636260491804,0.0532907645321068,0.13497876648588,0.858994788587027,0.725092114851049,0.472539810941041,0.906716533742007,0.17511950331071,0.18681465034203,0.338651370409319,0.116811768773674,0.159034157139039
"Gene8257",0.31565300224199,0.459591044814385,0.923593654357431,0.563825206444653,0.046486349322215,0.787498785261846,0.582510698928419,0.260519430733684,0.271396788182303,0.160334710236006,0.371718507933085,0.0574224838485917
"Gene8258",0.192483972467024,0.129395442782223,0.772887198344138,0.919135051234517,0.696421244864564,0.0840413759513245,0.345809429681361,0.903271393416255,0.719294656967011,0.959289633543398,0.267708023635136,0.12532749800127
"Gene8259",0.913256238421614,0.370875814222074,0.796793788057849,0.65103560100531,0.940380638355674,0.782474986157078,0.966160892405318,0.943126187936972,0.037884931843746,0.93150067454756,0.676613239055838,0.980096574452612
"Gene8260",0.565991611685427,0.798300604528373,0.271713821199108,0.192402004805903,0.852159868100843,0.037952255129281,0.152369191492682,0.598248474715791,0.180497240261756,0.700776389604089,0.71217874841502,0.0954664972115964
