"","combinedPval","adjustedPval"
"Gene8294",0.284400908710623,1
"Gene8295",0.657021781966989,1
"Gene8296",0.430778128276992,1
"Gene8297",0.589702836707723,1
"Gene8298",0.327395200644763,1
"Gene8299",0.510639358712974,1
"Gene8300",0.660452323124886,1
"Gene8301",0.851262173344827,1
"Gene8302",0.713570578339134,1
"Gene8303",0.470726308737379,1
"Gene8304",0.225327325088634,1
"Gene8305",0.445788562299957,1
"Gene8306",0.83813219907484,1
"Gene8307",0.963620915191645,1
"Gene8308",0.912502808750056,1
"Gene8309",0.582973889073901,1
"Gene8310",0.119163199340311,1
"Gene8311",0.0700359447606417,1
"Gene8312",0.926861240190109,1
"Gene8313",0.243024536153342,1
"Gene8314",0.193528310643437,1
"Gene8315",0.317380091526436,1
"Gene8316",0.42974133533071,1
"Gene8317",0.669717366982154,1
"Gene8318",0.515778434732316,1
"Gene8319",0.827293554780618,1
"Gene8320",0.723142427237336,1
"Gene8321",0.666206463775519,1
"Gene8322",0.799167040077155,1
"Gene8323",0.993308492899507,1
"Gene8324",0.419837289735388,1
"Gene8325",0.958466604136975,1
"Gene8326",0.460347362511397,1
"Gene8327",0.151507551690411,1
"Gene8328",0.423910882824384,1
"Gene8329",0.28418883584696,1
"Gene8330",0.793675785281047,1
"Gene8331",0.81638500270456,1
"Gene8332",0.447929748912652,1
"Gene8333",0.963025308182998,1
"Gene8334",0.685198842168334,1
"Gene8335",0.965044142261769,1
"Gene8336",0.315662685298652,1
"Gene8337",0.294390015700641,1
"Gene8338",0.713665992298039,1
"Gene8339",0.648549477563444,1
"Gene8340",0.114988835090845,1
"Gene8341",0.567546719267985,1
"Gene8342",0.977035878725455,1
"Gene8343",0.655270525540356,1
"Gene8344",0.708180698089615,1
"Gene8345",0.150242584676688,1
"Gene8346",0.610099267671324,1
"Gene8347",0.30124002555028,1
"Gene8348",0.521120949761778,1
"Gene8349",0.300307878882714,1
"Gene8350",0.317013333576567,1
"Gene8351",0.0606318428110002,1
"Gene8352",0.550136794258931,1
"Gene8353",0.58026760316712,1
"Gene8354",0.64986491914153,1
"Gene8355",0.887487298607767,1
"Gene8356",0.45434131081353,1
"Gene8357",0.592901091737768,1
"Gene8358",0.677163222780021,1
"Gene8359",0.289276575953089,1
"Gene8360",0.827251600660006,1
"Gene8361",0.165179335613459,1
"Gene8362",0.623046497130187,1
"Gene8363",0.714297759082359,1
"Gene8364",0.236540970219155,1
"Gene8365",0.688609751958814,1
"Gene8366",0.121203477189094,1
"Gene8367",0.922047752207299,1
"Gene8368",0.233735101389635,1
"Gene8369",0.0545707833627986,1
"Gene8370",0.842927518148906,1
"Gene8371",0.730052939870853,1
"Gene8372",0.389960538576663,1
"Gene8373",0.48217384215362,1
"Gene8374",0.952872188042751,1
"Gene8375",0.516015263683136,1
"Gene8376",0.0907175551665726,1
"Gene8377",0.0231917386816434,1
"Gene8378",0.818713543463528,1
"Gene8379",0.831222679629498,1
"Gene8380",0.818405456268906,1
"Gene8381",0.995218606776602,1
"Gene8382",0.474304312111714,1
"Gene8383",0.728748906544164,1
"Gene8384",0.886580771363786,1
"Gene8385",0.883665062373427,1
"Gene8386",0.465284669024339,1
"Gene8387",0.393806947337989,1
"Gene8388",0.0982025648817759,1
"Gene8389",0.138158446394524,1
"Gene8390",0.00594444580655296,1
"Gene8391",0.642897834587313,1
"Gene8392",0.725951621900311,1
"Gene8393",0.836053162275872,1
"Gene8394",0.840470737461784,1
"Gene8395",0.708944235220789,1
"Gene8396",0.832841982866659,1
"Gene8397",0.839854791845358,1
"Gene8398",0.780934027825879,1
"Gene8399",0.264231097110918,1
"Gene8400",0.953891680091922,1
"Gene8401",0.334866601805302,1
"Gene8402",0.631330279806235,1
"Gene8403",0.521739478019814,1
"Gene8404",0.937410160084127,1
"Gene8405",0.37808292372057,1
"Gene8406",0.881252410091202,1
"Gene8407",0.10184517177053,1
"Gene8408",0.230358040121249,1
"Gene8409",0.655451215865349,1
"Gene8410",0.556978404470629,1
"Gene8411",0.912919504378331,1
"Gene8412",0.132257989244559,1
"Gene8413",0.690251404989126,1
"Gene8414",0.208662521700128,1
"Gene8415",0.510730610932997,1
"Gene8416",0.491086187993563,1
"Gene8417",0.0319054491689801,1
"Gene8418",0.512755178408133,1
"Gene8419",0.0219899542914366,1
"Gene8420",0.0175090160716627,1
"Gene8421",0.954658240548185,1
"Gene8422",0.29138053200146,1
"Gene8423",0.426442626076733,1
"Gene8424",0.228762681530343,1
"Gene8425",0.83952456625252,1
"Gene8426",0.392285465765283,1
"Gene8427",0.0384423915070894,1
"Gene8428",0.856949501203257,1
"Gene8429",0.490081041081252,1
"Gene8430",0.909835235069749,1
"Gene8431",0.242871412778371,1
"Gene8432",0.106944294149287,1
"Gene8433",0.474616221087086,1
"Gene8434",0.387853972953101,1
"Gene8435",0.306451481949057,1
"Gene8436",0.0374790615470504,1
"Gene8437",0.211213321748649,1
"Gene8438",0.508179810909367,1
"Gene8439",0.791088608616387,1
"Gene8440",0.391032535149815,1
"Gene8441",0.0603556586738943,1
"Gene8442",0.914177079640439,1
"Gene8443",0.787322125702771,1
"Gene8444",0.130263559779669,1
"Gene8445",0.850679181479888,1
"Gene8446",0.365922485059041,1
"Gene8447",0.21420290383937,1
"Gene8448",0.148997910930874,1
"Gene8449",0.2167655081428,1
"Gene8450",0.944166961850437,1
"Gene8451",0.997189151999658,1
"Gene8452",0.229462177355341,1
"Gene8453",0.195884588318359,1
"Gene8454",0.098497218562829,1
"Gene8455",0.769715860441547,1
"Gene8456",0.792718466796931,1
"Gene8457",0.506035439427419,1
"Gene8458",0.559411156119688,1
"Gene8459",0.988676795764075,1
"Gene8460",0.480303274889573,1
"Gene8461",0.120881479006117,1
"Gene8462",0.0917262321133167,1
"Gene8463",0.638428718440449,1
"Gene8464",0.94738844125085,1
"Gene8465",0.0674996339086987,1
"Gene8466",0.297346443724612,1
"Gene8467",0.565624224897787,1
"Gene8468",0.165295767401992,1
"Gene8469",0.953184608023701,1
"Gene8470",0.119126307476967,1
"Gene8471",0.772256298206233,1
"Gene8472",0.333005248045197,1
"Gene8473",0.799774110996498,1
"Gene8474",0.932303226492392,1
"Gene8475",0.0962016516890083,1
"Gene8476",0.716838355900422,1
"Gene8477",0.0499642900317826,1
"Gene8478",0.157002887284783,1
"Gene8479",0.171859649201139,1
"Gene8480",0.259163012752667,1
"Gene8481",0.733519811656753,1
"Gene8482",0.566560475403919,1
"Gene8483",0.542154088522499,1
"Gene8484",0.896082528591002,1
"Gene8485",0.123178000249408,1
"Gene8486",0.865124031747114,1
"Gene8487",0.373643257370587,1
"Gene8488",0.767422893111013,1
"Gene8489",0.480959347079944,1
"Gene8490",0.334430914137465,1
"Gene8491",0.998400929305904,1
"Gene8492",0.774909395213977,1
"Gene8493",0.378878826892305,1
"Gene8494",0.214306584233508,1
"Gene8495",0.182119313764496,1
"Gene8496",0.138685240287183,1
"Gene8497",0.864853131808274,1
"Gene8498",0.545020133650795,1
"Gene8499",0.256078927935905,1
"Gene8500",0.0796872972989656,1
"Gene8501",0.0811357145300968,1
"Gene8502",0.588395642626159,1
"Gene8503",0.255428463796628,1
"Gene8504",0.164423712233077,1
"Gene8505",0.409052529740929,1
"Gene8506",0.61541231453841,1
"Gene8507",0.269725999688629,1
"Gene8508",0.539501739437549,1
"Gene8509",0.303117117387059,1
"Gene8510",0.284487184924418,1
"Gene8511",0.566982313171315,1
"Gene8512",0.504348684224904,1
"Gene8513",0.136699591409371,1
"Gene8514",0.929964356764047,1
"Gene8515",0.815923709778433,1
"Gene8516",0.922276673941343,1
"Gene8517",0.667285963415263,1
"Gene8518",0.0557601946451322,1
"Gene8519",0.502204107767774,1
"Gene8520",0.0318833937365284,1
"Gene8521",0.484936239659537,1
"Gene8522",0.707764138069306,1
"Gene8523",0.322416441450415,1
"Gene8524",0.408258683712636,1
"Gene8525",0.513531120914039,1
"Gene8526",0.51427835184533,1
"Gene8527",0.762306081975437,1
"Gene8528",0.843800990500164,1
"Gene8529",0.899240493396107,1
"Gene8530",0.357696644470697,1
"Gene8531",0.0418698174964187,1
"Gene8532",0.529299832321882,1
"Gene8533",0.870038261571699,1
"Gene8534",0.918392784171554,1
"Gene8535",0.478764397234358,1
"Gene8536",0.937458945720301,1
"Gene8537",0.757187029708436,1
"Gene8538",0.11828920451397,1
"Gene8539",0.126640233645262,1
"Gene8540",0.931027335095909,1
"Gene8541",0.334964692760213,1
"Gene8542",0.916710100065611,1
"Gene8543",0.943275720212797,1
"Gene8544",0.560885160254914,1
"Gene8545",0.667763904126666,1
"Gene8546",0.453842322416948,1
"Gene8547",0.743623857196272,1
"Gene8548",0.227559600981503,1
"Gene8549",0.202181272014918,1
"Gene8550",0.885918643228147,1
"Gene8551",0.697065528146077,1
"Gene8552",0.345813665908888,1
"Gene8553",0.404407319913514,1
"Gene8554",0.932634596674622,1
"Gene8555",0.296439872096632,1
"Gene8556",0.292160051087724,1
"Gene8557",0.0733951320704687,1
"Gene8558",0.318602148715436,1
"Gene8559",0.454168117779404,1
"Gene8560",0.583437964686032,1
"Gene8561",0.456714131697328,1
"Gene8562",0.918525543604609,1
"Gene8563",0.793611383648636,1
"Gene8564",0.75670735396626,1
"Gene8565",0.875056877752701,1
"Gene8566",0.419142461161444,1
"Gene8567",0.809642302884119,1
"Gene8568",0.191497286682386,1
"Gene8569",0.0489194842268943,1
"Gene8570",0.383530118348428,1
"Gene8571",0.403211872588324,1
"Gene8572",0.216416863342948,1
"Gene8573",0.847854632293597,1
"Gene8574",0.858122072714399,1
"Gene8575",0.225443830303532,1
"Gene8576",0.263483454097583,1
"Gene8577",0.126348083144947,1
"Gene8578",0.597728988168108,1
"Gene8579",0.597735741836062,1
"Gene8580",0.377287322790648,1
"Gene8581",0.432706586307766,1
"Gene8582",0.714672979660274,1
"Gene8583",0.433872419896572,1
"Gene8584",0.707031643795712,1
"Gene8585",0.231296906537426,1
"Gene8586",0.0757777897636325,1
"Gene8587",0.25382686379594,1
"Gene8588",0.927432619712211,1
"Gene8589",0.799177091019691,1
"Gene8590",0.647370929293114,1
"Gene8591",0.283846878694313,1
"Gene8592",0.847310845891262,1
"Gene8593",0.442092606029528,1
"Gene8594",0.952705437719208,1
"Gene8595",0.302354473907115,1
"Gene8596",0.423542618109492,1
"Gene8597",0.672432417805546,1
"Gene8598",0.838951893261652,1
"Gene8599",0.55008253067956,1
"Gene8600",0.0384595845514561,1
"Gene8601",0.388984777081833,1
"Gene8602",0.661973770108477,1
"Gene8603",0.506025292752805,1
"Gene8604",0.121011237762969,1
"Gene8605",0.242575088372418,1
"Gene8606",0.521755692517423,1
"Gene8607",0.652462651921028,1
"Gene8608",0.0905161120290154,1
"Gene8609",0.935008589874565,1
"Gene8610",0.679839884971574,1
"Gene8611",0.75867715652338,1
"Gene8612",0.563697350826247,1
"Gene8613",0.137781472710139,1
"Gene8614",0.844427442263152,1
"Gene8615",0.508943660278349,1
"Gene8616",0.271068054170136,1
"Gene8617",0.703423665083603,1
"Gene8618",0.0178006544563685,1
"Gene8619",0.0422300360093861,1
"Gene8620",0.835979815090212,1
"Gene8621",0.0512900769129869,1
"Gene8622",0.997003025146346,1
"Gene8623",0.693670964258503,1
"Gene8624",0.918821844089239,1
"Gene8625",0.669172238060636,1
"Gene8626",0.73044546415153,1
"Gene8627",0.547991285888379,1
"Gene8628",0.323833863332299,1
"Gene8629",0.656020523731847,1
"Gene8630",0.385269477206512,1
"Gene8631",0.890525626689037,1
"Gene8632",0.945044226425114,1
"Gene8633",0.144993067144866,1
"Gene8634",0.894858528827325,1
"Gene8635",0.662947060943452,1
"Gene8636",0.158805520419456,1
"Gene8637",0.418328285683985,1
"Gene8638",0.356105874330484,1
"Gene8639",0.930580340493114,1
"Gene8640",0.214501421834841,1
"Gene8641",0.946693175166999,1
"Gene8642",0.406536093206328,1
"Gene8643",0.432448292226007,1
"Gene8644",0.304505621882666,1
"Gene8645",0.795364350697867,1
"Gene8646",0.19494859230865,1
"Gene8647",0.241764854109227,1
"Gene8648",0.429094732706107,1
"Gene8649",0.670684335442079,1
"Gene8650",0.0576817622862764,1
"Gene8651",0.669768757132491,1
"Gene8652",0.0905254493792839,1
"Gene8653",0.0106775160270927,1
"Gene8654",0.325538478500838,1
"Gene8655",0.983056628751796,1
"Gene8656",0.726825067467793,1
"Gene8657",0.486179814477401,1
"Gene8658",0.439378548662695,1
"Gene8659",0.820661816740845,1
"Gene8660",0.209099004649551,1
"Gene8661",0.952977987988327,1
"Gene8662",0.538666134361832,1
"Gene8663",0.107090861972539,1
"Gene8664",0.899690539095647,1
"Gene8665",0.546478757349107,1
"Gene8666",0.980124587802252,1
"Gene8667",0.984832045515782,1
"Gene8668",0.0233639658250517,1
"Gene8669",0.564757061507763,1
"Gene8670",0.266119596265641,1
"Gene8671",0.330442880392553,1
"Gene8672",0.28920576374997,1
"Gene8673",0.869298027816448,1
"Gene8674",0.120365871330715,1
"Gene8675",0.645747676314273,1
"Gene8676",0.614348010004631,1
"Gene8677",0.940497647019146,1
"Gene8678",0.767921812035066,1
"Gene8679",0.196498020994234,1
"Gene8680",0.796743057981786,1
"Gene8681",0.652717700636055,1
"Gene8682",0.0618772331777278,1
"Gene8683",0.867220534821007,1
"Gene8684",0.753348285848821,1
"Gene8685",0.516699963036228,1
"Gene8686",0.777705077769495,1
"Gene8687",0.970664927711716,1
"Gene8688",0.448775341692061,1
"Gene8689",0.349768694173944,1
"Gene8690",0.365183507935748,1
"Gene8691",0.811170133254859,1
"Gene8692",0.700599721571485,1
"Gene8693",0.860262219172969,1
"Gene8694",0.822632691478089,1
"Gene8695",0.92164548159531,1
"Gene8696",0.724423770084235,1
"Gene8697",0.917906133484845,1
"Gene8698",0.243836991438266,1
"Gene8699",0.838219447466955,1
"Gene8700",0.120501938553975,1
"Gene8701",0.187167454867064,1
"Gene8702",0.113802762468361,1
"Gene8703",0.405481065001022,1
"Gene8704",0.0908829675614135,1
"Gene8705",0.169712328519451,1
"Gene8706",0.859821696601919,1
"Gene8707",0.998258914802721,1
"Gene8708",0.631053840308049,1
"Gene8709",0.659508388349169,1
"Gene8710",0.628500693931605,1
"Gene8711",0.80348695769576,1
"Gene8712",0.562841156316079,1
"Gene8713",0.103093060618217,1
"Gene8714",0.485978521862647,1
"Gene8715",0.50939139301718,1
"Gene8716",0.0235746769562329,1
"Gene8717",0.587169677520817,1
"Gene8718",0.39061578754028,1
"Gene8719",0.209596031612395,1
"Gene8720",0.815575613780909,1
"Gene8721",0.837152132297001,1
"Gene8722",0.616925735750601,1
"Gene8723",0.694835194476118,1
"Gene8724",0.878331047682789,1
"Gene8725",0.756875082730709,1
"Gene8726",0.97176942779786,1
"Gene8727",0.136262578373925,1
"Gene8728",0.0637489133332509,1
"Gene8729",0.0135103329171831,1
"Gene8730",0.838791008602274,1
"Gene8731",0.267467232297143,1
"Gene8732",0.0507191797470748,1
"Gene8733",0.186777725618809,1
"Gene8734",0.842788066879069,1
"Gene8735",0.62020364452213,1
"Gene8736",0.130038092582703,1
"Gene8737",0.516136446059819,1
"Gene8738",0.444573295901575,1
"Gene8739",0.854811001979549,1
"Gene8740",0.841556568847025,1
"Gene8741",0.689397384120133,1
"Gene8742",0.167619598057777,1
"Gene8743",0.202357976502242,1
"Gene8744",0.607294944724648,1
"Gene8745",0.0619226697757245,1
"Gene8746",0.662374925655219,1
"Gene8747",0.604093043068464,1
"Gene8748",0.959328157049974,1
"Gene8749",0.494457330071914,1
"Gene8750",0.155667614045913,1
"Gene8751",0.185524546855468,1
"Gene8752",0.781819146883576,1
"Gene8753",0.948701177634839,1
"Gene8754",0.373555620835692,1
"Gene8755",0.191386073625199,1
"Gene8756",0.288851844043703,1
"Gene8757",0.410961449641202,1
"Gene8758",0.101024810653725,1
"Gene8759",0.328271875675742,1
"Gene8760",0.353990040335153,1
"Gene8761",0.504831070026459,1
"Gene8762",0.218000249799497,1
"Gene8763",0.902351886028712,1
"Gene8764",0.9645580877041,1
"Gene8765",0.127019811013852,1
"Gene8766",0.260277464189602,1
"Gene8767",0.302881694711473,1
"Gene8768",0.744151374022171,1
"Gene8769",0.12624635356782,1
"Gene8770",0.242305274537347,1
"Gene8771",0.473284953312489,1
"Gene8772",0.807543210933512,1
"Gene8773",0.176451929423629,1
"Gene8774",0.270317942164489,1
"Gene8775",0.0184855355051002,1
"Gene8776",0.884147976715108,1
"Gene8777",0.694197450564879,1
"Gene8778",0.624440520530534,1
"Gene8779",0.991761244959592,1
"Gene8780",0.0479283633884819,1
"Gene8781",0.607310706009157,1
"Gene8782",0.49598625495207,1
"Gene8783",0.994256307902141,1
"Gene8784",0.316754193698521,1
"Gene8785",0.230107684668937,1
"Gene8786",0.697960662319739,1
"Gene8787",0.196784087373625,1
"Gene8788",0.679845856791371,1
"Gene8789",0.578525192947962,1
"Gene8790",0.190952155244427,1
"Gene8791",0.886411596546564,1
"Gene8792",0.272259756744687,1
"Gene8793",0.585864234367274,1
"Gene8794",0.184796878374733,1
"Gene8795",0.438860347650915,1
"Gene8796",0.142105625777246,1
"Gene8797",0.1904671118214,1
"Gene8798",0.0665939279872245,1
"Gene8799",0.48546179952729,1
"Gene8800",0.107068391343412,1
"Gene8801",0.0387979992002372,1
"Gene8802",0.0682956983971154,1
"Gene8803",0.847283113285666,1
"Gene8804",0.533236631427414,1
"Gene8805",0.920227042678173,1
"Gene8806",0.379313235734661,1
"Gene8807",0.835543531468128,1
"Gene8808",0.131538333380482,1
"Gene8809",0.0961844262034773,1
"Gene8810",0.863750129631087,1
"Gene8811",0.412983145266878,1
"Gene8812",0.171803683228293,1
"Gene8813",0.936876807208481,1
"Gene8814",0.282029147936246,1
"Gene8815",0.317066948016472,1
"Gene8816",0.971254477054178,1
"Gene8817",0.937961435270867,1
"Gene8818",0.492518499216861,1
"Gene8819",0.426633544226345,1
"Gene8820",0.758883261129822,1
"Gene8821",0.693464465257215,1
"Gene8822",0.47926553743545,1
"Gene8823",0.0894344959098861,1
"Gene8824",0.0991714693608783,1
"Gene8825",0.552896132482789,1
"Gene8826",0.145828126076636,1
"Gene8827",0.701113699945177,1
"Gene8828",0.955455807525536,1
"Gene8829",0.26804062536526,1
"Gene8830",0.41076482585321,1
"Gene8831",0.836115908693216,1
"Gene8832",0.773874952566224,1
"Gene8833",0.373016986604157,1
"Gene8834",0.889301979062458,1
"Gene8835",0.606250039714469,1
"Gene8836",0.0891029026296566,1
"Gene8837",0.786729417019816,1
"Gene8838",0.88888127869444,1
"Gene8839",0.796190538480594,1
"Gene8840",0.254055103586636,1
"Gene8841",0.864688826720464,1
"Gene8842",0.521242211991232,1
"Gene8843",0.418577237964164,1
"Gene8844",0.529167814917175,1
"Gene8845",0.9479060791883,1
"Gene8846",0.371805406793752,1
"Gene8847",0.796056478928897,1
"Gene8848",0.296182943186984,1
"Gene8849",0.458509957606169,1
"Gene8850",0.56893634818265,1
"Gene8851",0.978105519477713,1
"Gene8852",0.64586800461429,1
"Gene8853",0.824352100812258,1
"Gene8854",0.349451449191532,1
"Gene8855",0.744190325710297,1
"Gene8856",0.914710982095524,1
"Gene8857",0.310325004861501,1
"Gene8858",0.97087882184824,1
"Gene8859",0.479699001216751,1
"Gene8860",0.258850361213616,1
"Gene8861",0.885303064246018,1
"Gene8862",0.571941572964308,1
"Gene8863",0.538658286497163,1
"Gene8864",0.964063785512346,1
"Gene8865",0.370742836508059,1
"Gene8866",0.324589764045553,1
"Gene8867",0.298956437905146,1
"Gene8868",0.913236392955572,1
"Gene8869",0.501232183585578,1
"Gene8870",0.410745096243825,1
"Gene8871",0.505235518803662,1
"Gene8872",0.164368414890671,1
"Gene8873",0.66604858520035,1
"Gene8874",0.632386704859824,1
"Gene8875",0.191914625596806,1
"Gene8876",0.164672459345583,1
"Gene8877",0.725306013376139,1
"Gene8878",0.505548541257874,1
"Gene8879",0.26010083866754,1
"Gene8880",0.826123362811174,1
"Gene8881",0.687554894082346,1
"Gene8882",0.877842187434989,1
"Gene8883",0.920649866956883,1
"Gene8884",0.976584435423446,1
"Gene8885",0.134724516709515,1
"Gene8886",0.251096018661762,1
"Gene8887",0.891932838645221,1
"Gene8888",0.65088059937842,1
"Gene8889",0.958276116284757,1
"Gene8890",0.890844462119761,1
"Gene8891",0.465403107358344,1
"Gene8892",0.575589720723257,1
"Gene8893",0.415347551606558,1
"Gene8894",0.768121267679042,1
"Gene8895",0.448244592211059,1
"Gene8896",0.209547886430137,1
"Gene8897",0.0133265985696438,1
"Gene8898",0.912820585024455,1
"Gene8899",0.198956758381612,1
"Gene8900",0.726500934517461,1
"Gene8901",0.961191939697623,1
"Gene8902",0.932699715630455,1
"Gene8903",0.979217792741221,1
"Gene8904",0.308997143811025,1
"Gene8905",0.744393587928428,1
"Gene8906",0.105081677987755,1
"Gene8907",0.955486422703598,1
"Gene8908",0.860855489338151,1
"Gene8909",0.122525664999821,1
"Gene8910",0.159921829459979,1
"Gene8911",0.047437797883171,1
"Gene8912",0.0167759383564992,1
"Gene8913",0.793617226933963,1
"Gene8914",0.129857692964527,1
"Gene8915",0.0557152467987496,1
"Gene8916",0.756820615743423,1
"Gene8917",0.746078245957126,1
"Gene8918",0.80811001347723,1
"Gene8919",0.284016569468532,1
"Gene8920",0.800689499386218,1
"Gene8921",0.0445627776201105,1
"Gene8922",0.791090719204738,1
"Gene8923",0.76664688597977,1
"Gene8924",0.336898206653829,1
"Gene8925",0.850822135033088,1
"Gene8926",0.725249426215659,1
"Gene8927",0.0964679500174046,1
"Gene8928",0.455112701130937,1
"Gene8929",0.195519445247163,1
"Gene8930",0.99147914785993,1
"Gene8931",0.936789796096703,1
"Gene8932",0.300532657215488,1
"Gene8933",0.0776516978848762,1
"Gene8934",0.803714985497713,1
"Gene8935",0.887991192201105,1
"Gene8936",0.984204946365712,1
"Gene8937",0.253095125969128,1
"Gene8938",0.803417642821514,1
"Gene8939",0.0453595210794875,1
"Gene8940",0.359776473763865,1
"Gene8941",0.576270414331816,1
"Gene8942",0.0812508767104125,1
"Gene8943",0.107820330213495,1
"Gene8944",0.751722887238055,1
"Gene8945",0.543728913433238,1
"Gene8946",0.324443505438383,1
"Gene8947",0.569606800616487,1
"Gene8948",0.603563231530895,1
"Gene8949",0.736256900745592,1
"Gene8950",0.0559442171134327,1
"Gene8951",0.45505203395945,1
"Gene8952",0.339741243348999,1
"Gene8953",0.868200068848969,1
"Gene8954",0.490182103924985,1
"Gene8955",0.696312529414832,1
"Gene8956",0.878482285531783,1
"Gene8957",0.320669477589795,1
"Gene8958",0.577162832854331,1
"Gene8959",0.0051733347663494,1
"Gene8960",0.0356523195320908,1
"Gene8961",0.800733527014835,1
"Gene8962",0.969512056321891,1
"Gene8963",0.978742431541354,1
"Gene8964",0.441899394319599,1
"Gene8965",0.832524600020683,1
"Gene8966",0.857210033570271,1
"Gene8967",0.23423703280722,1
"Gene8968",0.503254856920828,1
"Gene8969",0.971756893049251,1
"Gene8970",0.191035181351017,1
"Gene8971",0.963675062542145,1
"Gene8972",0.866446421146645,1
"Gene8973",0.577963594886289,1
"Gene8974",0.479782396375139,1
"Gene8975",0.863849399828261,1
"Gene8976",0.557717980503105,1
"Gene8977",0.775649374305339,1
"Gene8978",0.0706064278764049,1
"Gene8979",0.109631427009686,1
"Gene8980",0.237893793633238,1
"Gene8981",0.0893263328264473,1
"Gene8982",0.163068021321313,1
"Gene8983",0.0127042304380336,1
"Gene8984",0.925085276701014,1
"Gene8985",0.745288657983082,1
"Gene8986",0.922422460254136,1
"Gene8987",0.168253865566873,1
"Gene8988",0.953865366504729,1
"Gene8989",0.98088190220175,1
"Gene8990",0.631723971544669,1
"Gene8991",0.699844144544505,1
"Gene8992",0.316052671368532,1
"Gene8993",0.223931844156541,1
"Gene8994",0.919626238050397,1
"Gene8995",0.452317289680726,1
"Gene8996",0.981308571323746,1
"Gene8997",0.793681466535472,1
"Gene8998",0.458809921467679,1
"Gene8999",0.675815926129758,1
"Gene9000",0.9838706480198,1
"Gene9001",0.540849448087841,1
"Gene9002",0.801793998548991,1
"Gene9003",0.950175125236304,1
"Gene9004",0.952362882169203,1
"Gene9005",0.0651216520818761,1
"Gene9006",0.138693481493222,1
"Gene9007",0.759218388564264,1
"Gene9008",0.465466718304794,1
"Gene9009",0.94558202489143,1
"Gene9010",0.846922230039811,1
"Gene9011",0.948052231796832,1
"Gene9012",0.310919274941626,1
"Gene9013",0.69263837006953,1
"Gene9014",0.745553295449237,1
"Gene9015",0.575337380208304,1
"Gene9016",0.617046881067401,1
"Gene9017",0.887881318223005,1
"Gene9018",0.991595697866583,1
"Gene9019",0.116996769095385,1
"Gene9020",0.567540799523614,1
"Gene9021",0.745097512185386,1
"Gene9022",0.41290806255956,1
"Gene9023",0.400330726417722,1
"Gene9024",0.435868823859104,1
"Gene9025",0.791072384945378,1
"Gene9026",0.190390320395615,1
"Gene9027",0.16277381016156,1
"Gene9028",0.214998705188079,1
"Gene9029",0.873379330076454,1
"Gene9030",0.00513818556890544,1
"Gene9031",0.642003851802614,1
"Gene9032",0.892409867856059,1
"Gene9033",0.578999341517144,1
"Gene9034",0.536591474495782,1
"Gene9035",0.695460466614522,1
"Gene9036",0.87709963434889,1
"Gene9037",0.224063591503963,1
"Gene9038",0.873789317695262,1
"Gene9039",0.87487535568271,1
"Gene9040",0.272199022714309,1
"Gene9041",0.309096536653807,1
"Gene9042",0.381358876860171,1
"Gene9043",0.106442275531483,1
"Gene9044",0.0490114276732276,1
"Gene9045",0.729845998145065,1
"Gene9046",0.656699497077158,1
"Gene9047",0.791025317648015,1
"Gene9048",0.141432607028542,1
"Gene9049",0.221408536107902,1
"Gene9050",0.59446673166229,1
"Gene9051",0.734794727616877,1
"Gene9052",0.0141595686978027,1
"Gene9053",0.744770835214778,1
"Gene9054",0.762892497215876,1
"Gene9055",0.311710943070136,1
"Gene9056",0.257815677061469,1
"Gene9057",0.897795930105343,1
"Gene9058",0.866988456522769,1
"Gene9059",0.190314145586796,1
"Gene9060",0.798894951361192,1
"Gene9061",0.130990362868443,1
"Gene9062",0.709806100372938,1
"Gene9063",0.117847882115669,1
"Gene9064",0.901767313475571,1
"Gene9065",0.41473747548052,1
"Gene9066",0.0267948847803849,1
"Gene9067",0.525209346243927,1
"Gene9068",0.829350356464593,1
"Gene9069",0.238357934274755,1
"Gene9070",0.635726212815989,1
"Gene9071",0.330969503117556,1
"Gene9072",0.68809034126555,1
"Gene9073",0.640347528725437,1
"Gene9074",0.562822296130665,1
"Gene9075",0.432368952025409,1
"Gene9076",0.929676618293015,1
"Gene9077",0.899357742035955,1
"Gene9078",0.372650785974997,1
"Gene9079",0.890852255556137,1
"Gene9080",0.112794484534503,1
"Gene9081",0.185396823844041,1
"Gene9082",0.837928728790265,1
"Gene9083",0.833738401070338,1
"Gene9084",0.87595502995489,1
"Gene9085",0.0920323291874365,1
"Gene9086",0.254948305320252,1
"Gene9087",0.546692473010303,1
"Gene9088",0.0146651696276641,1
"Gene9089",0.537172367324859,1
"Gene9090",0.824385362478344,1
"Gene9091",0.0973644255866298,1
"Gene9092",0.0333992761262476,1
"Gene9093",0.68946739531475,1
"Gene9094",0.345808487737779,1
"Gene9095",0.184284938969634,1
"Gene9096",0.793429002890039,1
"Gene9097",0.613676549136716,1
"Gene9098",0.946452241815217,1
"Gene9099",0.135661027638554,1
"Gene9100",0.0643970150049651,1
"Gene9101",0.0429972301064715,1
"Gene9102",0.806154558792631,1
"Gene9103",0.919597867546408,1
"Gene9104",0.5327224850662,1
"Gene9105",0.912879660375357,1
"Gene9106",0.943665063378642,1
"Gene9107",0.925438936662692,1
"Gene9108",0.624791836104396,1
"Gene9109",0.128139062562832,1
"Gene9110",0.104886157717582,1
"Gene9111",0.890648643474797,1
