"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene8423",0.65820376273422,0.0453062466621918,0.890478739197312,0.0826881022859322,0.478721576525614,0.815527833917757,0.025082594484015,0.272117912284484,0.915418699789604,0.131023578096952,0.840321691382083,0.751679047277248
"Gene8424",0.963577263445544,0.715277268874022,0.881672256537503,0.915071006561008,0.313259937441336,0.936834762187954,0.643200015881809,0.0134421041529638,0.033403238419385,0.489339266454827,0.659266777322226,0.671267399655106
"Gene8425",0.244814841374294,0.153624323143563,0.412289448198394,0.501329783811316,0.131396396937873,0.0533304574206332,0.813006561209512,0.504790735233769,0.0938851039080678,0.0848248314659359,0.460546204981637,0.0586559842364778
"Gene8426",0.645475996217907,0.826762085206502,0.155550678398539,0.370569361436687,0.319053607018061,0.512328366542926,0.27543836653921,0.779970361206113,0.0179684905927863,0.481806914176149,0.675674043509124,0.089574494205276
"Gene8427",0.781412882017193,0.832040217345724,0.00686989362936735,0.190349783829923,0.169468363430525,0.568136923338952,0.357100724840115,0.0453321886723132,0.793640956310941,0.343349961167665,0.000463499296676854,0.0419125494236641
"Gene8428",0.973149971765251,0.414166335572068,0.129116174563941,0.661515052039454,0.333203121010712,0.664295547295854,0.124449701632868,0.606502745922266,0.0673224887466079,0.947156969728583,0.411712391451316,0.412579985356718
"Gene8429",0.585536766170865,0.774247566131247,0.951521308350935,0.359468542554369,0.751839415120892,0.879247316618116,0.94827933550984,0.644280968960216,0.297667891961092,0.838007202106616,0.987541612373591,0.383957588552413
"Gene8430",0.420818657500316,0.652009175908375,0.95362539534586,0.82392001159313,0.892061702616316,0.674920116982779,0.467815388426564,0.533195795314628,0.459852109609556,0.747195013641323,0.337785714558799,0.807993899763215
"Gene8431",0.858706545346525,0.595162537466541,0.8704061662879,0.955882965698624,0.859392752230128,0.670140501130521,0.572407747270501,0.82770369068464,0.33986110557213,0.013092252247326,0.000475291266358638,0.52584106696448
"Gene8432",0.144815096596561,0.441337097010337,0.440288429811919,0.28683890770495,0.966375671285134,0.869616219887959,0.83706800364877,0.586392765634196,0.0847709119347225,0.856708277492204,0.806341570698102,0.332738451975401
"Gene8433",0.584146689117902,0.801132264302917,0.498294091492384,0.312920981080261,0.0270523192294737,0.940207873703269,0.661209332166352,0.324649950151444,0.201138549634883,0.203307254129678,0.62080725781943,0.312059290979489
"Gene8434",0.676618776701428,0.859271406086189,0.25781452936079,0.44692663437438,0.541676992657659,0.421780186169898,0.744723488998968,0.562345123184639,0.329117058322873,0.377408349818575,0.972480000140401,0.730744342240707
"Gene8435",0.376615101394996,0.537612328150287,0.511492192501216,0.390534843216082,0.934958834497894,0.347928256521741,0.0162890411098728,0.557050008357899,7.3536153916364e-05,0.554926244941611,0.493107721186899,0.0148963679269359
"Gene8436",0.171272464872418,0.90705323918418,0.151845941949283,0.393144785487107,0.335178327302014,0.628618094034317,0.297671366934234,0.161279232127921,0.882806972896235,0.833537628946562,0.76306503541286,0.725096849616488
"Gene8437",0.700551434857038,0.466236109532013,0.813356768243996,0.0259915204967909,0.169544628216127,0.394368609237221,0.799479812842752,0.0955819569644058,0.111097600304158,0.369563599605155,0.914050953497248,0.446797877489505
"Gene8438",0.880897541536608,0.789332737149421,0.0593242369225638,0.180362734339433,0.763404005364403,0.319647930768235,0.549224122308513,0.0820559300040443,0.412336387340274,0.783244345235451,0.366700247177084,0.00376755546120842
"Gene8439",0.0719786358360433,0.0946372174503941,0.0163987835160654,0.23553154715288,0.203655541105617,0.998980649175479,0.222397021341028,0.310566730749224,0.0113888020050717,0.18133249929151,0.868403599552457,0.693215695982144
"Gene8440",0.759166155379705,0.694191703772965,0.437126373894132,0.368707599312368,0.257032677768181,0.284084884668512,0.985746229570892,0.974621193288978,0.347317203562978,0.189009377582606,0.862006488823055,0.475610199808459
"Gene8441",0.342820577074221,0.577178730602531,0.0554193385962303,0.612165808909058,0.160476512381057,0.135195008440217,0.0208375788359766,0.635830439115598,0.736698767870886,0.585863314024704,0.490436793575485,0.357471294177781
"Gene8442",0.492064082604652,0.143368837584486,0.789837280034744,0.0789429892209039,0.983016444392399,0.897545313465037,0.349421407426693,0.838965847063575,0.440386913772863,0.0676104705622537,0.541343106972649,0.981490310914361
"Gene8443",0.542251977828571,0.570445722293503,0.378474326605931,0.627249313381729,0.355218404789884,0.995557303523959,0.28974998429072,0.280976407354592,0.356079167104862,0.256383223662204,0.829071608395272,0.982893196165953
"Gene8444",0.899763154398735,0.658598287741911,0.106992494240423,0.191299463330599,0.471805948932501,0.924866698835083,0.456705204519955,0.56271100377662,0.725870897304359,0.756172315523234,0.887692175915149,0.737373532991034
"Gene8445",0.860729049032815,0.0922352542329549,0.228615647941458,0.400656661656024,0.327643085325358,0.0141271474206549,0.988187931177749,0.652531625369762,0.320954868956338,0.663470775791657,0.514771370029446,0.945961494332391
"Gene8446",0.443348308497986,0.296541118187499,0.509859615029615,0.633971111529938,0.948659502104813,0.942341410602696,0.154254318474304,0.975889969517173,0.233673765909826,0.867789692615674,0.852764310854553,0.630187587140741
"Gene8447",0.212029267065729,0.332164812564145,0.15986351182605,0.452720500531423,0.912967339002668,0.883292987997552,0.914920936965956,0.48895609516101,0.283746984383509,0.204300835123629,0.62804316034607,0.622231143898814
"Gene8448",0.563527186971215,0.883607664057162,0.453084981241545,0.246531108866582,0.378098520018459,0.738479231593315,0.339964954427154,0.441801418960295,0.198582150704776,0.668057481792772,0.701232710528917,0.930850138874269
"Gene8449",0.2707226024934,0.936644186925993,0.972003518047467,0.488086343147829,0.644576987420479,0.72951213190192,0.811636456988341,0.555444242875675,0.470648249901599,0.81934233369973,0.00243234466552152,0.618035016300645
"Gene8450",0.0833020774473607,0.696347482455303,0.76056895965413,0.794226075817963,0.637227972519825,0.128407195300315,0.307716611229418,0.90753435637283,0.582225338648064,0.598423776391798,0.8198283896885,0.608254865325498
"Gene8451",0.905575853345751,0.477064175940453,0.176145242170211,0.814927656410489,0.314693547284971,0.012200941163858,0.121262711643836,0.00526292359335471,0.634044653836826,0.901280130534994,0.491034739929867,0.36676671215879
"Gene8452",0.700600881922616,0.236746272850198,0.156709179994197,0.127954867011143,0.607690262559611,0.0823291616556772,0.430485800032035,0.0125846657563604,0.357550347041025,0.363774397255073,0.211491528407911,0.938806884874168
"Gene8453",0.671368543049429,0.0928389214724967,0.517032346191479,0.110437539070217,0.0310679336425824,0.817240123629081,0.360695061698342,0.314312916866038,0.893778606519154,0.00658866164574625,0.0251845762275233,0.315315174834068
"Gene8454",0.0986290295379838,0.439582306950295,0.508804915616965,0.132813729953965,0.368213179892416,0.574257878773504,0.615911928468494,0.573056834409185,0.629047958950319,0.608398599250022,0.109634155080892,0.670964440104468
"Gene8455",0.51848069919131,0.922199551614333,0.0379083667533754,0.0413473047024937,0.489350222001775,0.211601650309188,0.288696123077774,0.509326619787717,0.207399773914795,0.101384920299123,0.903492881586248,0.749561494297483
"Gene8456",0.198881808624196,0.116742113050197,0.803312609795644,0.00452465791533374,0.951243645845454,0.683295688661201,0.902940590253775,0.719690290852201,0.445428753616892,0.624632329735607,0.660794640740607,0.56077913090934
"Gene8457",0.600876922345268,0.247171352227846,0.552697854429124,0.915998439679123,0.58213589892452,0.498248090702133,0.499359742552918,0.767309990156938,0.392880018681312,0.30721302276784,0.61060334904338,0.332320809055441
"Gene8458",0.448330154178592,0.892120894564195,0.102179211343555,0.684829375967002,0.00317801785072288,0.49069213348672,0.29912217699617,0.326185988339361,0.322459617675421,0.174039316935437,0.383865771320016,0.0667686521545614
"Gene8459",0.430131965259521,0.649168005799769,0.710808832707769,0.621782581957384,0.56812074112461,0.425249488979035,0.761521180585612,0.391391616054732,0.398311794588766,0.406471316991204,0.323502141388555,0.953917105683132
"Gene8460",0.531791356323418,0.797875224483818,0.631973340838692,0.58818005127528,0.584751111905611,0.6449319393568,0.0838418821105369,0.0524828197739386,0.535069422395947,0.168958439558099,0.843785292606987,0.722263718526267
"Gene8461",0.799901580882808,0.96970454451255,0.173365351435919,0.0385945183648417,0.984105969210855,0.0916630781026961,0.277956453174601,0.806858650301583,0.404597296334897,0.495104225499404,0.228122429428975,0.811109809316975
"Gene8462",0.999241075361736,0.883249736615093,0.175164259963789,0.391163054113457,0.0800055637587752,0.91308549114522,0.149983946303079,0.0341863502554001,0.516199160192242,0.54232748741485,0.960519031720729,0.212899653958663
"Gene8463",0.18425536299322,0.0637418365506376,0.433538473853936,0.981971377546947,0.15519195209068,0.297479010790012,0.767539707202284,0.00233006897111285,0.0156068572745931,0.241961488887062,0.369142055239301,0.991122489829533
"Gene8464",0.0458090403554274,0.799330511796919,0.60965714372157,0.644201579191399,0.383051580153989,0.102914008528929,0.698284946051392,0.739159582894921,0.848289110756651,0.818158336507189,0.53277351829151,0.573826269978321
"Gene8465",0.934120763278804,0.589691689565152,0.357862125965069,0.0659560838766685,0.664786573154385,0.089576063403535,0.0223462321640378,0.0456844954762239,0.944319918228361,0.146378341942315,0.247124133563495,0.0994833757441572
"Gene8466",0.628834386762513,0.939422635892579,0.499668217047137,0.677393586114536,0.408608357324726,0.658398756288056,0.435731727857265,0.201560352062999,0.518684779838787,0.801104081565792,0.681758568724201,0.753762140492648
"Gene8467",0.149103196592962,0.669883818848725,0.0868592813726417,0.110876628802938,0.661695655446738,0.191994429805634,0.417688135692,0.997884995019993,0.470681643967101,0.409616944897478,0.904978562500843,0.590426313684331
"Gene8468",0.412829792560731,0.0580447526550893,0.0704829770601466,0.22799890079635,0.0606749767432115,0.493120447197043,0.70311890061789,0.855237445154396,0.468177558436749,0.059005397673585,0.111174728050942,0.390063800149468
"Gene8469",0.828009477953574,0.438982953835364,0.640234755568427,0.669840172317044,0.393299968878828,0.831685118701655,0.564887113880789,0.877522100344545,0.385858746699411,0.553194041968228,0.330311648959219,0.374317390255919
"Gene8470",0.191438571896142,0.387332719655701,0.858719491129684,0.71209904433976,0.472635594198901,0.621490311104177,0.130258267969946,0.618099644033374,0.751182435273729,0.330134356198469,0.0948725453895309,0.964079532209478
"Gene8471",0.728655906090381,0.363229498469805,0.293252110362445,0.672076491064751,0.384417805955851,0.492628529061391,0.271823282605273,0.250501454551484,0.0552409708591756,0.594592700408403,0.405532011033991,0.536392389008721
"Gene8472",0.639318637851935,0.266064320100887,0.370745158842708,0.417594525475884,0.203277592374205,0.538556151270325,0.712724306084343,0.787791215017639,0.478047017652491,0.255004310305938,0.930399271371921,0.872359667606555
"Gene8473",0.340816892134949,0.700762959566165,0.697016754983002,0.440944756694364,0.789906046584205,0.759606569769731,0.307137276571614,0.823514612726306,0.24654535945893,0.656869044712794,0.362847942135175,0.850287160777346
"Gene8474",0.577055842361631,0.114525216490862,0.880927914271987,0.654140337697679,0.816438622493072,0.251227869139662,0.0730844964905487,0.432311199345241,0.985137087045038,0.137330467327116,0.0281847956444861,0.961909075203807
"Gene8475",0.387502994836394,0.917727593632654,0.833566663195876,0.93763678949368,0.216443310772134,0.347354743261398,0.472376226925056,0.725622750887143,0.97087846465125,0.225874174120946,0.022710409564707,0.431100530276003
"Gene8476",0.036242169904145,0.306914574047934,0.531887442781918,0.921153751404322,0.384563355678097,0.26525597747486,0.173902153789899,0.488568208685466,0.514938251626958,0.713711419570552,0.118595987731719,0.0513026399595284
"Gene8477",0.509245774501171,0.297564903465967,0.47094246942964,0.148322520015814,0.176807018832478,0.409633402723914,0.904392638783724,0.651316661178026,0.5662900821927,0.532463797850157,0.198647851381497,0.966350833995844
"Gene8478",0.211392896757507,0.777929342321397,0.600902831621528,0.231350162577081,0.0633214671190497,0.273908186875433,0.394761759214193,0.447915186109883,0.791830117534919,0.450017308236072,0.532914422723689,0.431123449953252
"Gene8479",0.00489042308648484,0.324021911781596,0.803153260474153,0.200319570982237,0.274664705877728,0.00979527848615704,0.183870623597745,0.624109705407902,0.10100534193198,0.430902491388153,0.338045398693974,0.472314828733927
"Gene8480",0.187689639850021,0.0623821284264065,0.674830945475776,0.0196225786471302,0.808583967056393,0.32550264216638,0.34529434747229,0.279545962667707,0.1817781320879,0.820740667761597,0.830030328721149,0.413718341851596
"Gene8481",0.869436886151092,0.638618603710145,0.700559399947818,0.55229254336679,0.793837214596198,0.619011457876035,0.0858286040847417,0.955294421512991,0.239376297811235,0.120587541616277,0.172096145297095,0.314686462258548
"Gene8482",0.490086583285228,0.109300916156929,0.22314643753179,0.133162338950552,0.31827464598563,0.937436225155639,0.314335195023053,0.641522983745357,0.412928498093646,0.793213018025171,0.324142363688561,0.426655483462574
"Gene8483",0.156116530019657,0.699603357807647,0.869062124647327,0.0248998547697601,0.782996273850887,0.994693895220633,0.734848119665905,0.909283274676174,0.855730259353022,0.116451318237747,0.104434150610524,0.222181235582097
"Gene8484",0.797381506317196,0.323839607641335,0.315101952118613,0.550101953319526,0.724254152846894,0.989217153570994,0.865015970505741,0.748673603041644,0.0395444613830725,0.68953278658057,0.0110628393662713,0.310907675555178
"Gene8485",0.510352996537315,0.325360770623195,0.742358646449077,0.26763370400755,0.852594697495556,0.0736050795567366,0.512273392654395,0.460064487313236,0.5843480119939,0.550563569677728,0.964263176633556,0.129760823019478
"Gene8486",0.903958272053394,0.462259634724346,0.962161717049584,0.0804744401875755,0.656315807632038,0.0455501337849506,0.847826373951026,0.520015515079731,0.572972048439587,0.664543805399443,0.511882037694902,0.459664698732829
"Gene8487",0.18792376262089,0.388203086473707,0.152240023857257,0.643609820415365,0.637590248960561,0.0488146716609245,0.989436838318044,0.999686722632549,0.862287486476265,0.641141230682171,0.705824142960296,0.889367304028038
"Gene8488",0.58726902428192,0.781789561030349,0.623348859423261,0.816722547194525,0.830746927676549,0.505675236218722,0.429031480540747,0.376769417272513,0.176391967310607,0.485172277657474,0.132401349536917,0.34383274083648
"Gene8489",0.0907325290396802,0.0668436003450033,0.78332245609411,0.520321050643095,0.937611740060643,0.824394013575105,0.0172741470238396,0.149826413471357,0.75309948757564,0.142715999116138,0.649284434589219,0.414098905357841
"Gene8490",0.437184887263719,0.579466917490515,0.498989079545071,0.461909540161995,0.286688419818554,0.956879487120188,0.106252826904936,0.0675701784367733,0.713995486201814,0.340395075048853,0.294808772267582,0.0400127317005372
"Gene8491",0.951678026775001,0.605666875222722,0.977149716224882,0.349825036105437,0.359858297973214,0.116648073865721,0.269967887397718,0.29449811686025,0.145732583703858,0.68085250387424,0.64164122086002,0.956163251119646
"Gene8492",0.349068070635766,0.665930433254475,0.138511456024154,0.58728013410495,0.439207048472652,0.39141532571499,0.102262512059574,0.405885858139604,0.0289915768155257,0.656726400791447,0.643258457882031,0.686330084784254
"Gene8493",0.317658720760538,0.0533446763354182,0.761305049089194,0.812574542036392,0.82161394096057,0.158626602849996,0.415740260659092,0.203279500643938,0.750722310263122,0.115195264581254,0.825391698661139,0.397609127638446
"Gene8494",0.246675658925765,0.15252270165311,0.606831854360091,0.546836500968607,0.688176724530917,0.906782286762048,0.00444204482321051,0.619959394876267,0.0778025348332353,0.0272735607882398,0.174565676348066,0.181787183993446
"Gene8495",0.636624325670471,0.269343972723637,0.725519854483545,0.298019779351407,0.368216689349904,0.00318811794294299,0.830563275010373,0.770831027594344,0.664913140214488,0.407827058612591,0.947173250029158,0.0957341690395418
"Gene8496",0.74882198855907,0.446509834856575,0.229618181353109,0.418898087032186,0.321046057311163,0.422304223104191,0.551960816439546,0.328005901400319,0.705386055903329,0.297321209975296,0.174040240824404,0.846234488852555
"Gene8497",0.403170546419449,0.513943331096842,0.813689031659537,0.721590635016397,0.305893029860851,0.817216265677397,0.300868727159223,0.840474673562178,0.457891915584822,0.264290819461744,0.267854547345881,0.185377719876685
"Gene8498",0.829881289600915,0.769040482877899,0.102621851355109,0.724569282403301,0.867721345829707,0.70552879855911,0.33917242622098,0.524613937453498,0.236228269523556,0.519896353074271,0.0402858786404109,0.593406362432457
"Gene8499",0.0423874947390983,0.19886874167417,0.57523545750955,0.02245662484361,0.549164587632801,0.973966725691758,0.311019453525535,0.488470793131903,0.171153704933621,0.0144332675272672,0.801810657402763,0.1823168275726
"Gene8500",0.36289406131781,0.374754443566958,0.938682706119299,0.380988235223059,0.0431687694308275,0.634532919189986,0.816648771928845,0.195264402814133,0.963459892432706,0.0133962336885756,0.438966938083358,0.962412379119374
"Gene8501",0.0565992416195892,0.859141232729741,0.0596279279010923,0.205868832816564,0.991179248288604,0.32706901134452,0.840588665849517,0.745940476958206,0.338868221323653,0.540486462528056,0.681685507146493,0.191881867274852
"Gene8502",0.963870454409178,0.598908745508233,0.00837376346597902,0.0417172050443025,0.858704115764437,0.39483196676791,0.0278854779903277,0.0228394262818973,0.810690212765969,0.167564907909103,0.278995617090468,0.0282671264283914
"Gene8503",0.493277276990685,0.670480394589875,0.8076545943721,0.544058570216975,0.51049643911041,0.38122370592417,0.665809699673873,0.281922772731184,0.0960969057847663,0.641210198058226,0.331132422518824,0.0413126195212702
"Gene8504",0.0570483325637099,0.761072654764141,0.172906687490588,0.451416471181112,0.991150724789853,0.102060545936591,0.492608665996748,0.770035762997348,0.80650421150632,0.820786791132541,0.995259545904189,0.818779741973747
"Gene8505",0.375151517085277,0.98215801903728,0.54863512410628,0.642906985197771,0.616998532672338,0.402781510388662,0.56583142675214,0.0963997418924928,0.136938164254709,0.650453011147827,0.953301322165887,0.302541126688847
"Gene8506",0.887273533537167,0.156139838401335,0.0577971619240085,0.745454326823334,0.0203202242511508,0.999808721426191,0.160333582495535,0.400126241034701,0.225503968501438,0.236898808910512,0.429382154612337,0.623552614382375
"Gene8507",0.251042541375693,0.906548643189001,0.415256008970752,0.965494167654909,0.129055028999566,0.00111409145980269,0.00972276865662785,0.719624165229224,0.656391366646893,0.472311243558981,0.970401243654212,0.541814894219194
"Gene8508",0.98398957488239,0.21174044696917,0.745041370551474,0.943012609852732,0.520889234211067,0.753532217340876,0.597278441730367,0.96947279351809,0.895738760053041,0.196768034750916,0.0257137007642485,0.211141863859966
"Gene8509",0.956185141859201,0.566327094316518,0.991380058856653,0.568550779288645,0.605792194688005,0.768225489694713,0.00881338348825482,0.121602123222204,0.958179958279972,0.129209701134259,0.0527809070807167,0.399115999615599
"Gene8510",0.0635453530574537,0.509828990602717,0.103030453041721,0.799844947276415,0.314540568667868,0.74393798398809,0.70033041883935,0.391772545486257,0.955004926094791,0.131253615164863,0.588854519904809,0.999772995891132
"Gene8511",0.817620634433882,0.187094895154772,0.78068146993882,0.829025378223774,0.537095870036958,0.359823417206975,0.663842201775886,0.0448340877337039,0.00998406270299884,0.129915552651954,0.228723051327801,0.0600156258706334
"Gene8512",0.735438195056016,0.0953061669454571,0.55225914201336,0.763008444400948,0.0910336943923204,0.467038686040112,0.493351738632809,0.0804137905551587,0.721748820131735,0.672791038992959,0.39350206372586,0.666558119247329
"Gene8513",0.862196504561886,0.278459857566944,0.600988694444913,0.353759144164248,0.813501564226989,0.578010027574632,0.0826574817212203,0.233474611061246,0.0790715738380531,0.189752602579149,0.775533221333486,0.524549819518711
"Gene8514",0.0634855362324099,0.750528185255096,0.0262726419405482,0.308637579294342,0.585119088959547,0.383631318396658,0.824748025306811,0.618282494278698,0.80769271348365,0.803622874012716,0.347298600186482,0.0813076344291949
"Gene8515",0.776664456158606,0.655361577832645,0.429567214628445,0.440909540390152,0.447321541522718,0.532398733161613,0.383740470085604,0.564084655845277,0.962045162367121,0.0813499830989248,0.112104443801265,0.903103356040742
"Gene8516",0.83232797370489,0.32969292552969,0.968187852110552,0.825350879507627,0.900171829622292,0.504534379721445,0.487816268308707,0.153242715233113,0.985319742197088,0.507331631239301,0.837198217791452,0.31402978848927
"Gene8517",0.348403381123419,0.759002460986726,0.309276271112943,0.777630652099355,0.33526815516403,0.320920240213146,0.806917802144054,0.413446015506859,0.518594496426662,0.250528878439301,0.215092234788226,0.525660949606207
"Gene8518",0.199509372709108,0.725647917765672,0.559645279916989,0.593343434947505,0.476558521730037,0.911516922563001,0.92676098821198,0.360872588868381,0.117461196951447,0.0643133897419498,0.964464366532956,0.730024493899572
"Gene8519",0.808352372155934,0.235300484066343,0.738387884744849,0.274306735106143,0.831077197397616,0.882363723273874,0.0839549904835722,0.0486538691203644,0.707352877191507,0.553433256537188,0.597653763170287,0.351794367326666
"Gene8520",0.59204956815833,0.405340688266403,0.850193769238013,0.862001682533051,0.0668138396892409,0.0688520179481256,0.718333569772661,0.219232894817788,0.548432974389727,0.483468518904024,0.458968247489319,0.717487755038421
"Gene8521",0.955583446683505,0.17200871055641,0.0672014772662209,0.826996539157825,0.31977543289986,0.0326198632845161,0.266576491401086,0.000332681683821835,0.0235939816429643,0.711719882446886,0.597875748961468,0.350942088927665
"Gene8522",0.0962872582481762,0.417296875034023,0.330266493687989,0.0566552665563603,0.197272792346318,0.485676248292769,0.643473282291163,0.44445791251141,0.983812399504869,0.435740155468623,0.0416964845663342,0.0164031948646991
"Gene8523",0.696512651634519,0.247375469888593,0.242652025551732,0.630345745678476,0.147410214673036,0.575970458123185,0.75074487478844,0.0499622746343445,0.520259332357916,0.182215772046191,0.155218941219807,0.278197778839862
"Gene8524",0.243479787358202,0.904871270561033,0.983929809313543,0.281935075570472,0.664973926419015,0.00803423517764499,0.233676428617161,0.109858784914335,0.226459275990196,0.621641603273237,0.358069351378001,0.821724102828335
"Gene8525",0.128005615580884,0.0397783882142687,0.0883635201695634,0.501804429234977,0.863825544121579,0.733044203768273,0.8009793241389,0.885787907736408,0.276698785611234,0.310126298429394,0.761518869830887,0.692310558945866
"Gene8526",0.594569183859889,0.475821152388241,0.924861286447463,0.0803541018253842,0.206312765938553,0.461873072645617,0.860104241063693,0.479881825612077,0.528510431810803,0.0525404080452088,0.185806193365364,0.161755367156472
"Gene8527",0.265190705856654,0.139318326680785,0.9044129696565,0.629481539416809,0.77362203856966,0.616289797978051,0.215952809198839,0.534246782606426,0.35935291806001,0.794126475974255,0.0882092272929659,0.80903303839699
"Gene8528",0.630967251752237,0.208786457824979,0.573044284715561,0.781454303197136,0.409140220782658,0.878669513674657,0.360919945793731,0.99020775098971,0.837369515491248,0.0843103508520675,0.317513336077396,0.280525545437264
"Gene8529",0.282265101079624,0.378471774843641,0.921629584037539,0.740781239141029,0.103379941015224,0.0372006903089195,0.186263259223158,0.326004860943708,0.329204383440858,0.0984031784201873,0.767204269579772,0.394858758416773
"Gene8530",0.237011878619734,0.367458354660024,0.398317612807198,0.715510423990939,0.947362660549204,0.29222341790231,0.227507009638145,0.362662338002625,0.683890237190702,0.274670672399678,0.526419755321055,0.464881211712608
"Gene8531",0.3144517053634,0.328989882047005,0.398649189828094,0.125065551966254,0.460961310524795,0.662339029955487,0.629545342363224,0.636920152577268,0.553942263374844,0.780904789035498,0.219223753768929,0.143349916862995
"Gene8532",0.433879501513661,0.198990120015979,0.210228037671891,0.00168131445949447,0.120330726770496,0.517684319706953,0.129437843745099,0.147280778372476,0.0186468756261751,0.529995789881135,0.464487793234321,0.429081861298988
"Gene8533",0.225337302739133,0.242818101883534,0.224803340661802,0.744224446272623,0.382747707454866,0.635045376525047,0.262582094191358,0.0505120724759731,0.32003995779482,0.307467958735331,0.711612319636287,0.85946513243173
"Gene8534",0.674990557700674,0.943325368016837,0.292698744085625,0.0190664602233809,0.15558962158874,0.525234959436254,0.422136612547646,0.0861795116660122,0.44193725455486,0.546183670104961,0.844845599958884,0.492992208123569
"Gene8535",0.41752186145911,0.13269214955099,0.692738757455066,0.487000014561165,0.553330255009814,0.873062441450924,0.82258352345307,0.159397523421178,0.817807479567736,0.217815546196232,0.395546293486909,0.592863442113622
"Gene8536",0.0731587483834855,0.794257795367995,0.14306409676307,0.272536113906836,0.879506421507425,0.0784849103210011,0.185488308152201,0.501139628124711,0.191123176158528,0.111839963241166,0.257282359007896,0.405576667594066
"Gene8537",0.359955702004234,0.6253209700178,0.0502081657132557,0.832473724344175,0.304079775949388,0.82095369399043,0.451841593522974,0.163285396949028,0.0827831316257397,0.546026107507479,0.192020752212248,0.584099455182606
"Gene8538",0.99537816806585,0.115161404429796,0.457880364304471,0.00190759507696475,0.910186636810068,0.761848995103172,0.204073378692331,0.670106394801315,0.158237528232201,0.798182016022981,0.465251585958474,0.436306873378465
"Gene8539",0.678964493083196,0.540254784576773,0.26353052615692,0.786398995161032,0.0144962750082372,0.310978195703813,0.725487987844757,0.233618802802726,0.524062911309938,0.542271273614669,0.768098046580625,0.659322808902165
"Gene8540",0.288527007096147,0.361487833598154,0.480426509554723,0.112700345988284,0.230579475626023,0.167379905365848,0.135123420912831,0.631321179518215,0.410380512505307,0.601440924061394,0.269264152005146,0.777736945520884
"Gene8541",0.0594054095161814,0.714524243199163,0.639659220672213,0.914479454568776,0.713482118173261,0.0820933177798712,0.269021922824349,0.10016744321615,0.0287551430767289,0.57502127123847,0.811419839957365,0.594424237700009
"Gene8542",0.671101924424172,0.642265804369329,0.429881028186077,0.869101428923295,0.133591783482341,0.027900602685949,0.914267256065276,0.193213926005074,0.912909356217882,0.3818585650402,0.499595082217548,0.603605863381141
"Gene8543",0.248598908984143,0.450264186849546,0.758502599086854,0.00831026063330955,0.137964469494061,0.531158916109528,0.59648888926446,0.276139542510584,0.445864769163567,0.88329273850799,0.922969627438735,0.343772876511141
"Gene8544",0.984095717539579,0.841143791421213,0.968763722191478,0.727900962866203,0.198134643636323,0.32005782780422,0.315714178310802,0.847324903437437,0.966405661809643,0.810553715059795,0.0072609245008485,0.0877934728971984
"Gene8545",0.557450531873356,0.370442540046441,0.29631678779381,0.101270440827632,0.206048034441946,0.115717011802323,0.445819773555736,0.309042237251601,0.10361663606366,0.46967186606887,0.499875402346668,0.569900418194852
"Gene8546",0.587101228696383,0.599595193232838,0.13960803429941,0.935446145984876,0.772555738277343,0.438251486551034,0.89095807952596,0.0628557056613328,0.900391932514016,0.225092567751376,0.409592944772334,0.504826595113905
"Gene8547",0.418076568685816,0.253675403953089,0.305398199241265,0.658998782634879,0.179614559981942,0.0915384841980639,0.160734712312796,0.279931025407228,0.132767186011533,0.811627428699794,0.125508869973065,0.0564018598281531
"Gene8548",0.0738364053839163,0.334893119287562,0.214294732976489,0.827582039650676,0.233642267865535,0.650693102567788,0.935234442100522,0.758898113022713,0.111800338047975,0.229054742054648,0.0571692094180219,0.473487195498413
"Gene8549",0.575455636105088,0.0864945949067466,0.445895871265957,0.776357270821153,0.625307169986389,0.287114852009313,0.71650331799837,0.365903375206086,0.00610513217418328,0.640877651248049,0.0760534300669934,0.803164957149666
"Gene8550",0.152205098875256,0.290704893633614,0.967075172074632,0.546870986389324,0.138633770015077,0.0339627458961293,0.280731402059706,0.815248197103581,0.950718700988862,0.823938088787758,0.426525448215762,0.630987451380457
"Gene8551",0.447599967906828,0.956149346040786,0.0155712046733073,0.440123416607567,0.138028985617396,0.735872957615258,0.419090225324158,0.21838303187996,0.0814453043737854,0.362674079283904,0.251794720170928,0.995492956263599
"Gene8552",0.779897812554801,0.800190343346812,0.517722813562142,0.606197465884175,0.536235280402447,0.726031206130191,0.698543447744309,0.544911083247208,0.942332294906785,0.450468627468114,0.220178977471078,0.130531092253338
"Gene8553",0.0634533324377983,0.132158615417692,0.892835154660678,0.409595112551486,0.696708107979425,0.391518567543537,0.71512052109666,0.119189705683856,0.506411215435198,0.102729229058968,0.381774819942637,0.291692401476143
"Gene8554",0.860772244550368,0.174316983223781,0.447895093147412,0.620303104725847,0.485169606016181,0.982366470283824,0.828414416689774,0.0955708682801822,0.996551441874306,0.326755004541195,0.308094758792493,0.250350330892997
"Gene8555",0.165060718807661,0.269032467731925,0.23323096986148,0.782730005072302,0.513674728689319,0.451338926384602,0.0709025189329005,0.676304981494852,0.25151272067159,0.037391733297559,0.107621463184227,0.48178003258278
