"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene7779",0.805186874312958,0.179981295945426,0.55836694727906,0.422490591328717,0.319567383226362,0.755703596053457,0.249314919462164,0.174099809048324,0.935079958318013,0.222425773828744,0.31719835590007,0.232438685031905
"Gene7780",0.389973077450279,0.657254582209139,0.612049184021671,0.159789519666426,0.765141322479567,0.25517847361263,0.0255994939487021,0.194688383264227,0.919024758521603,0.847274275082803,0.19099153322708,0.276948512719225
"Gene7781",0.939454874543989,0.43450782112117,0.591330910837822,0.751684325797554,0.763982155028207,0.384110668056567,0.242933934504001,0.775301163297887,0.884853544793635,0.0125474627067989,0.683818933984358,0.179938559969876
"Gene7782",0.0159596639795285,0.706170662764216,0.854007753007938,0.355682862226064,0.952358148991683,0.331348652758459,0.581022742760192,0.67432071635152,0.888589601141728,0.0436690793896878,0.000198062175184921,0.536742424002055
"Gene7783",0.538889145288124,0.404542658157745,0.0116728933073575,0.705349649220307,0.666384954048492,0.259463851742058,0.0226169246048831,0.367149910198598,0.363687661557956,0.934391856871308,0.56263914413484,0.409578524334433
"Gene7784",0.118735405936343,0.614474735761331,0.0288750877456555,0.88904756868897,0.772698138502544,0.544280943557564,0.286885760536479,0.742568196058018,0.600245017040917,0.197514929629071,0.539792978562776,0.903293528532356
"Gene7785",0.450161560023622,0.280021696284894,0.177662100778291,0.312833136297117,0.143019362200035,0.698987160651572,0.00252476317409234,0.707348345925458,0.0820636051366903,0.866343811501341,0.291855264121133,0.841102675917946
"Gene7786",0.032706850726241,0.111573362159598,0.736126348324505,0.444475401529618,0.56045382010044,0.909425561937853,0.817810383632574,0.565231869878486,0.188528262784806,0.0083662776181147,0.0418456155469951,0.360813389323143
"Gene7787",0.960413883154945,0.358631481740875,0.435353181287635,0.0830159631627094,0.262075072635074,0.921984917840306,0.789035580975769,0.585522408125811,0.0983798654000166,0.929019843952563,0.518231855695954,0.0125507489704151
"Gene7788",0.479938955999872,0.937923478811578,0.702251040722424,0.271908843993202,0.302629944351751,0.110462178551382,0.885317705917567,0.410009751613467,0.263387964946488,0.256606290607459,0.17584194860698,0.873375566316829
"Gene7789",0.988098069533248,0.607638295549939,0.083224881588291,0.0670995773673605,0.185009773047102,0.120307842775703,0.848024940183993,0.6026410704495,0.164145982946356,0.690905456465888,0.343308472194859,0.995266144032902
"Gene7790",0.581917323543779,0.573213706114714,0.903301967043485,0.0824951978046121,0.962789254352526,0.988717708524788,0.822394510469086,0.0710629149107891,0.786343459017743,0.458429785107968,0.705211024938126,0.677911667737047
"Gene7791",0.254785131278008,0.317270692549837,0.343947099678236,0.260693562206662,0.0417901812359328,0.965789625776365,0.617215274077966,0.282214567981935,0.192749746440839,0.389341154141182,0.882928424095262,0.61362639973355
"Gene7792",0.316208169378888,0.248122217829246,0.885588107913642,0.443814245014223,0.588977920995988,0.282371311214772,0.972742984270403,0.850900422063467,0.606475684651625,0.91775108557426,0.0691449091120524,0.865060537679595
"Gene7793",0.517440460659199,0.418178982977147,0.541561493280297,0.201916112192555,0.394580564134417,0.613357749994025,0.622251759863124,0.738387908333462,0.622125230057653,0.46913910588003,0.623589724472153,0.377272045939518
"Gene7794",0.0600129516798188,0.144564654643526,0.931727690886356,0.816994064197697,0.0760138675653877,0.747665598779222,0.877194673014711,0.507477270436396,0.63924602336624,0.877650701536547,0.979009018981732,0.904584994876772
"Gene7795",0.200662561555086,0.10703481661244,0.865603574284267,0.329670432944984,0.825643390125532,0.076853286965731,0.176958418558559,0.793788418661013,0.246400020321818,0.520480549047086,0.788027609837,0.577106286218223
"Gene7796",0.397216322020665,0.879222831937099,0.799454105582267,0.198363968637335,0.560748603588269,0.993220665676182,0.478844615531952,0.61102078659373,0.396291016588282,0.972056923788344,0.880351141633421,0.40891280491185
"Gene7797",0.344083020415961,0.991789253696533,0.176803301522129,0.929392742735418,0.636738325369363,0.750430417612545,0.223985462518456,0.837487204195965,0.040725944523833,0.971375511802108,0.708377309400109,0.381290553690019
"Gene7798",0.756686362128054,0.758208467974015,0.165296620095368,0.859950564024014,0.309862093750742,0.785649671774786,0.606938713995524,0.731362354614681,0.489998692552124,0.439815634021912,0.86894317639993,0.211565795725904
"Gene7799",0.961968185510597,0.275698632424793,0.0348211203441257,0.600163512744547,0.045001774778791,0.280867831008946,0.740608445500315,0.942249372715705,0.35828692220953,0.0845540989239985,0.589749256164839,0.158340660350956
"Gene7800",0.0852924056504872,0.22605578527936,0.341895112489633,0.34012061157017,0.278888305878325,0.155134494245618,0.347108540573041,0.487755273122679,0.456862744712823,0.504756076556633,0.588306444305684,0.632464470626938
"Gene7801",0.569570650892653,0.729292458742596,0.426503399076689,0.0245921730344949,0.00179977012556465,0.671872912953139,0.833681901320506,0.897597280291638,0.129347436674655,0.667871540106407,0.184598067551412,0.500127384382171
"Gene7802",0.0819481695543136,0.477826799960816,0.0234470456309406,0.073268364443533,0.355326343687956,0.182202420784937,0.125664994709419,0.291702127930808,0.932858099707158,0.461003859703129,0.908841390683193,0.04145426120908
"Gene7803",0.541506999822752,0.688901562580982,0.790764774007861,0.082875301544594,0.625267129420447,0.127355162573525,0.0191221347617498,0.496090359256874,0.747023033746416,0.0742306175178787,0.154916186968365,0.180916491613215
"Gene7804",0.659366430068541,0.62267555924612,0.571316355545944,0.499829097963009,0.540340939893849,0.568743328392239,0.788515495044083,0.915923185973067,0.38043874792043,0.0344511866432262,0.942645539651379,0.612005760785657
"Gene7805",0.373574447346823,0.500700601377857,0.203174761074393,0.619437303488121,0.577968507806433,0.016772879598849,0.887072951652469,0.716473782834772,0.936258778362699,0.62470656991919,0.430688018269207,0.370326209977469
"Gene7806",0.08781571220599,0.135503292069581,0.665307323017028,0.961922401229454,0.72345309123744,0.602223223217093,0.527304961604746,0.104043953255822,0.427134702345117,0.3953791394723,0.565701375293546,0.727647435192087
"Gene7807",0.137014016925817,0.754569441193188,0.275155036758135,0.0760621523705892,0.0922925090090949,0.707796260056747,0.384033019977348,0.290144515770114,0.0806890397141256,0.651317530041016,0.615256460873417,0.826722223766555
"Gene7808",0.434779102371229,0.602379033466169,0.575331476086239,0.51217039631648,0.315361573460217,0.734191217764663,0.883312763246772,0.910921981896223,0.00591712082641882,0.642538530998134,0.0651922012600532,0.54552814345772
"Gene7809",0.101731855116091,0.00225643678788034,0.852268216809685,0.116761999944471,0.20695299080622,0.545138570454899,0.0396978621758541,0.056829189302166,0.546625512230452,0.459256543803618,0.327882192699399,0.925208802435688
"Gene7810",0.750692782032579,0.66620794814574,0.706450931564305,0.463693789383684,0.662787722750815,0.136301208193777,0.995129525759864,0.259348140621482,0.215590635035004,0.0673458685672609,0.62243427378155,0.585766623988708
"Gene7811",0.776511068571089,0.928431537651419,0.927633647962038,0.358128341312721,0.559032288472734,0.457439884835336,0.0216771104845851,0.268846980468162,0.797663291425064,0.338310797793225,0.922838600319986,0.646239133983405
"Gene7812",0.63976607686689,0.121973469422467,0.172617691424598,0.217028668434196,0.591165468170929,0.526578224183126,0.465177570907499,0.837083890641866,0.191049468974308,0.412835474899132,0.726402362667435,0.770845494339358
"Gene7813",0.199493199617193,0.0907613787132484,0.577677201838773,0.953970498049785,0.509477114692855,0.585225725670642,0.774172947419044,0.986379009220542,0.466879070094956,0.899410960251157,0.163326284276557,0.0483770648983322
"Gene7814",0.43086015822619,0.890768755547552,0.483084059261057,0.468140154512322,0.536675282610522,0.400612241234337,0.500986952444092,0.6522307344974,0.840280722916319,0.591741176400933,0.330509405488959,0.541260940892831
"Gene7815",0.744359177471676,0.0240541943371404,0.604542936552307,0.565308256407767,0.929766318270188,0.657970354311562,0.961566249691618,0.295320067161781,0.32512897917998,0.036701765592019,0.801754846121879,0.798513758355695
"Gene7816",0.799688329895172,0.0850704639629258,0.0468435129070768,0.277785373711753,0.0383346480680657,0.00351364311204427,0.246568045078818,0.224511891487691,0.734773742277733,0.0389782003981249,0.533554827684797,0.658830087828384
"Gene7817",0.174436268373277,0.15040793682256,0.746509111414147,0.452088462960073,0.250897378327735,0.0981047699922269,0.96429774602529,0.824549268727664,0.451765407762698,0.530442065084335,0.822555337790917,0.540617161824164
"Gene7818",0.297940655577109,0.499071700196176,0.92821491371698,0.468215967087203,0.0541246476339485,0.610684917069818,0.492392015385236,0.744577127346691,0.462845259540059,0.139007838104473,0.388390854084787,0.217235144349914
"Gene7819",0.290279364099447,0.6809259341468,0.676730674863293,0.527213106770963,0.794116082961234,0.0366319601783287,0.00602260945180233,0.450442343337297,0.363678269296156,0.341593916678393,0.680258256837457,0.275499571209247
"Gene7820",0.445566210480389,0.530812566705299,0.132610582649758,0.299249757306553,0.926891928934667,0.39722024477746,0.759468334682284,0.616331092861319,0.37576173713654,0.0330670749020295,0.660362364591691,0.918808455297825
"Gene7821",0.858369539586552,0.439821905488516,0.558237015037437,0.678787297268193,0.34456377408595,0.601936103320116,0.522511404399657,0.577089797732407,0.104456062678388,0.993390813008004,0.475562418162205,0.906813429842134
"Gene7822",0.258709725659431,0.0815987410825951,0.495753274288957,0.794231457982026,0.812857087078228,0.641581488772519,0.0396936249748108,0.426866823681764,0.0902052377369328,0.82009423069067,0.753811590261567,0.330446634245491
"Gene7823",0.372039398548882,0.655002484844562,0.420910504403451,0.00110224159369354,0.375166884458957,0.536802500801411,0.230545646015091,0.0254998166377496,0.369571417029453,0.667613868365633,0.706282779810465,0.234718265811121
"Gene7824",0.252035747658485,0.668288294381256,0.0878535893623619,0.678929241555255,0.41765287697348,0.0418988870442505,0.835990406301576,0.0856204970031823,0.0262811130212783,0.661078429412589,0.66651518152099,0.995265970253266
"Gene7825",0.0834382970900196,0.106395515057858,0.802938404829411,0.539200228545785,0.260837476583566,0.338850431700496,0.152013102356007,0.411923238236968,0.874295669138049,0.493651394807657,0.911436542094593,0.917856852900953
"Gene7826",0.231555100064508,0.746839463506079,0.47896829264786,0.653255525773714,0.34000838201658,0.342331237584827,0.644849472996815,0.854987206860953,0.506308722129251,0.248476265728616,0.284720783990789,0.853216505826939
"Gene7827",0.168842656432387,0.795703755567461,0.22657303433892,0.503056249447317,0.319173880093479,0.145928890723676,0.2096385773483,0.651390021911953,0.19882732676555,0.114620663911878,0.0374000853987282,0.0205151315408747
"Gene7828",0.0582505756386156,0.780307240610864,0.336771096513526,0.855662215839236,0.472415434937996,0.747038247758294,0.348242741094548,0.610537356435844,0.786414296235126,0.249646181274418,0.609956065219992,0.289552374218999
"Gene7829",0.0450644373936921,0.159163547188626,0.112777014878267,0.913549186456649,0.870690342312894,0.895201327510708,0.895864244302567,0.647724885816131,0.852500761522641,0.926275287280905,0.667736874306181,0.835290225774305
"Gene7830",0.937758014021565,0.00634019714864698,0.0175155963446547,0.282225325429764,0.250132124795743,0.95121322884252,0.953377341449113,0.983718553739644,0.129542987837173,0.484836934126783,0.456578146513164,0.574737231157252
"Gene7831",0.174358380758826,0.959848379000772,0.122052680147528,0.117734777429495,0.373892255763186,0.00227336649175047,0.221696381054493,0.519999707258654,0.0507590316810393,0.769546473264049,0.821949130963588,0.791988480912564
"Gene7832",0.926813904140514,0.472045094460375,0.734851888922656,0.183562901566544,0.842827515766077,0.268653260210381,0.851140177093721,0.896698086868979,0.83410998783119,0.814212647378594,0.509330669752256,0.514395176058921
"Gene7833",0.459210427168726,0.93615713926732,0.265465029975809,0.522849002175804,0.457061239213785,0.930279248674473,0.024477903874818,0.179136034703431,0.231771102643556,0.165810920744448,0.527881349997811,0.621928819590212
"Gene7834",0.0646459220241842,0.0100771661033983,0.0474101623781964,0.199574654748416,0.179833166279768,0.186913476969511,0.524562628014305,0.171361906624927,0.239117871246263,0.174527057078206,0.186465761936842,0.625869651341764
"Gene7835",0.358645370166625,0.18979620991918,0.441353707348635,0.636249086451395,0.0523578040532082,0.827153906802846,0.44906195322094,0.236380195053621,0.59484435525705,0.234901750102288,0.332930519913954,0.508282169977638
"Gene7836",0.569419622116628,0.344882253207381,0.431122026149806,0.469293357186603,0.962561083671985,0.878117199007059,0.315714909134949,0.348970382207693,0.279429075994617,0.242088728428786,0.26068803832346,0.0946653924242139
"Gene7837",0.851974673337636,0.344955766358158,0.346070528076089,0.876012730785728,0.914966538131567,0.044460861169718,0.770807190124433,0.585458163016096,0.00199067711682099,0.239808355939394,0.00295750261151762,0.245639294403972
"Gene7838",0.291567884030123,0.544927812563881,0.379107430489899,0.660061944931445,0.0592103478517308,0.96582144890509,0.444118822463151,0.416838529404942,0.809913195879548,0.988012879758638,0.576432799840193,0.407792103967692
"Gene7839",0.453670528348622,0.736001051533115,0.913138434149118,0.71124186221283,0.296041310137862,0.136984808960212,0.768693169708896,0.936492252182485,0.519279183077716,0.693922934937612,0.488683545264271,0.554134469621026
"Gene7840",0.518561941287311,0.31800956442927,0.729438568132141,0.944219673828748,0.467364332172378,0.983813421097159,0.114306534264004,0.430411572402919,0.0210982622148637,0.454066070889873,0.935352922198339,0.052637714775255
"Gene7841",0.615718352412944,0.0516480576796059,0.548843752561,0.075072111380679,0.277044603776115,0.0162048590175377,0.121231573488964,0.0151468367724448,0.379155513371191,0.304524793697081,0.0676271254567702,0.52274892090333
"Gene7842",0.643999621984299,0.25547634838264,0.725276742224215,0.00301962184883098,0.69245675108525,0.906560828409562,0.694827786734773,0.335906762233681,0.929203234984344,0.441521625442264,0.184294247517115,0.874552835300216
"Gene7843",0.0301523795098385,0.0586162536346976,0.115957377059136,0.520137181927973,0.996719525070091,0.374683683108989,0.0771163319597484,0.528337025668229,0.373240356116107,0.317988799842061,0.684072921526037,0.207733924262635
"Gene7844",0.619276652830064,0.085417343477576,0.727618046263373,0.341591682393044,0.142818539199221,0.0662566213306685,0.730899604931611,0.806195674986013,0.589339138256984,0.428519506716379,0.585916451551298,0.945623667431795
"Gene7845",0.115357767782228,0.210240839979527,0.150627680074226,0.339128656885882,0.444096499643366,0.0507499142887795,0.648972923536668,0.291035718110235,0.63358962353961,0.436794943391673,0.290888436512606,0.0136403886026439
"Gene7846",0.760065769921935,0.39282614194413,0.236178243805604,0.186568070602958,0.351421923747452,0.301965226736192,0.586179874261237,0.826629133392277,0.348075736798459,0.725564356400058,0.406013909227731,0.750010484273758
"Gene7847",0.356697546856362,0.851240446448634,0.506498808601288,0.113136949275646,0.52361376740411,0.50502913126085,0.0950057121172223,0.421110961631476,0.0473510154882295,0.540953832119233,0.0403402027355924,0.0333685610439542
"Gene7848",0.308710312180085,0.495588985734244,0.590631274987861,0.538678523691913,0.365998903713469,0.36830229654317,0.333213205607842,0.927463509677414,0.162230191415956,0.299257003366216,0.90466415197854,0.116008158725092
"Gene7849",0.59586742904791,0.882135696867333,0.428498234214971,0.46210361791254,0.743737222980136,0.48357947980347,0.293197797415977,0.548870654570387,0.350485110504341,0.491721890563546,0.240841660603766,0.0527762069044548
"Gene7850",0.940133866594458,0.933880539792512,0.590501775838873,0.313272599287225,0.453002642071751,0.11736181946902,0.640779000508691,0.967796099814875,0.446210960890203,0.334464838692788,0.232476452398312,0.519554177760623
"Gene7851",0.73452979176529,0.982058569968004,0.594024172392558,0.552012443247621,0.246640316329236,0.413048910499278,0.960780819556906,0.923656682498618,0.999521013021259,0.974973964715464,0.886113455137258,0.563247667951926
"Gene7852",0.745020776193805,0.602797030561317,0.939282627763316,0.223969948105683,0.741856174472497,0.360052935808951,0.672413137871764,0.894681353173839,0.142725527674327,0.577032874321707,0.443057877151606,0.919699534432437
"Gene7853",0.154671281972728,0.327215148119366,0.606409680565744,0.239225558243707,0.496182985487652,0.190823667517249,0.0944846065037359,0.962212163178002,0.997520393342258,0.176387938670132,0.531206663740893,0.73018687236597
"Gene7854",0.368243221489928,0.0552126657428267,0.309447953721502,0.408079143798195,0.974045833307122,0.236962249942333,0.338342459173464,0.062571555381268,0.503429678839387,0.966257819268572,0.862559053833285,0.572496421299076
"Gene7855",0.273652397218528,0.422733005577815,0.167157248993902,0.511978478161609,0.651225424488778,0.322061853402642,0.119211529611061,0.204607411940497,0.243708460595226,0.470308572696293,0.278541654924187,0.667783685850175
"Gene7856",0.196253498654429,0.535401621756743,0.491428100164728,0.976397578606913,0.840612811328668,0.662773065516294,0.814782964142632,0.958875602027391,0.220299965274631,0.167127850877256,0.90130100921561,0.89895642828201
"Gene7857",0.0669835308976091,0.971707421693928,0.416200006025603,0.600275589997859,0.916786790052309,0.286658825957324,0.0300643774316747,0.00522669437260692,0.242740592628895,0.88022028985949,0.517596483266608,0.888348610758957
"Gene7858",0.335356052717093,0.727813592725768,0.512513994553996,0.0919342014909973,0.0830589453373523,0.550216086099999,0.258040558828726,0.108412528013781,0.139591795895291,0.243066674571861,0.0862439193468915,0.0795634998293751
"Gene7859",0.839552635965304,0.661871322517733,0.351580490627738,0.155982090011955,0.519834921877573,0.902883558783887,0.322189727574028,0.825594608196666,0.563348902640555,0.00378927570840237,0.587069221188695,0.192684974345768
"Gene7860",0.0021410808271356,0.972238283400467,0.361790507418872,0.0429468278022463,0.212032938264866,0.589223004510185,0.20587984446275,0.69344587097552,0.806984242393147,0.386599213378443,0.544360059267756,0.440115238525196
"Gene7861",0.826187054862531,0.392041893414023,0.72710249985537,0.256144780815065,0.834661765304295,0.737376495491262,0.935918237790621,0.983445733991574,0.255772501069116,0.154764490187786,0.0706816654243034,0.678290640930181
"Gene7862",0.858107760404973,0.220850553739151,0.244691371339144,0.371027615548989,0.164004952520147,0.783082655959586,0.21365376847932,0.62147643758889,0.327919850944712,0.537262634028323,0.713176318626403,0.0296009374893222
"Gene7863",0.730628538556939,0.754551637829071,0.513236870773574,0.734536510133184,0.318540968192365,0.651963957614101,0.48370324089772,0.770439118709759,0.830375038199161,0.357532611259374,0.0235278487098119,0.0767535288098757
"Gene7864",0.0658694445885136,0.297759947760267,0.14215691255262,0.813069508705359,0.36186785669464,0.849974246597844,0.154772337383516,0.112393266497663,0.941913929724628,0.192509770260074,0.855475955174527,0.371039976553012
"Gene7865",0.549647701809745,0.44052186337016,0.936537803225816,0.712058116360648,0.660486397494288,0.607793461084953,0.989730378542068,0.941455648004468,0.645633348332633,0.326717196358373,0.0638467695483701,0.841304886838227
"Gene7866",0.417383399678666,0.459128932264456,0.545025420245917,0.611437077152269,0.58217951035961,0.540255894684389,0.205506999092486,0.0448441937170436,0.752909128861252,0.767886204613767,0.659897988401212,0.0979692541391646
"Gene7867",0.720882051350483,0.213023689988486,0.263090492750798,0.760351187916086,0.00462009436853783,0.565913115441979,0.780640174515602,0.259877816552739,0.512609104352229,0.391940755307686,0.158367173558784,0.538672208062562
"Gene7868",0.171788357532544,0.257844856761146,0.968872018479076,0.0918960038007723,0.730221021238775,0.735194791318389,0.0294392002895714,0.497918653631807,0.081058726324138,0.908430191396959,0.853328504242014,0.749508110641158
"Gene7869",0.86262997172834,0.183941169936545,0.693736598812436,0.173606149721473,0.329790469371742,0.547616740742596,0.123591162207331,0.16838140071997,0.299056339073954,0.243983711572583,0.715408849635063,0.43425480273112
"Gene7870",0.873196811085253,0.987085545566682,0.885597815934795,0.100258188403703,0.306367189948829,0.998820746482849,0.419006326552721,0.817964241423727,0.417940982235297,0.971503771761989,0.248188717702093,0.628694573763102
"Gene7871",0.645805697838534,0.77355407668258,0.421638165370281,0.309556943867016,0.196310348048275,0.557280354747998,0.645108885688969,0.948295321643723,0.771055509603264,0.216959472565659,0.441553184443772,0.482900105276046
"Gene7872",0.0367639083501794,0.00254908461817782,0.472121818484354,0.81425345500304,0.158527782766003,0.0291601672048016,0.546130435995314,0.0852219046445472,0.934319001633218,0.868338633400805,0.292475207461004,0.935683118780338
"Gene7873",0.0950397995549077,0.264784694068447,0.630144920145691,0.0628032544479445,0.376630239033411,0.279396947826575,0.979726228467089,0.955532529481548,0.737448349884038,0.313127866136321,0.968309159650008,0.394840404075702
"Gene7874",0.293054160017877,0.0117210975339455,0.396344579527019,0.109774316811551,0.282923931743322,0.0752355094733689,0.788219121851811,0.472820603251937,0.332062253173767,0.981805989389288,0.987359153503708,0.864952413400652
"Gene7875",0.99387867287294,0.212452536766602,0.824286321126086,0.574425247121467,0.959701440522407,0.118696079310996,0.960270933907828,0.835591598134916,0.706519023355551,0.674884170876224,0.673171400069378,0.923627238015706
"Gene7876",0.817643267022876,0.716350738779198,0.667787578658581,0.743764813297854,0.572874006871998,0.0912472472912962,0.978753858599682,0.288982893762851,0.404141677311967,0.156530575472678,0.319779944922846,0.903016000497504
"Gene7877",0.695376230775782,0.61766273946491,0.294783358042191,0.403454203622567,0.613159338634264,0.94969030974775,0.537686964113789,0.785170483403642,0.699501537219824,0.623213558850479,0.608345666539062,0.677703982624058
"Gene7878",0.0964374474963805,0.19537092106828,0.715482345405658,0.195555907861035,0.0308742359749198,0.239509432420806,0.903917484045554,0.196003268171819,0.422160931244311,0.00442033240115081,0.437577235924107,0.284724787644253
"Gene7879",0.91825316313239,0.74584991229046,0.874703883342723,0.274983702190453,0.882850309009315,0.175996702690207,0.883715703576494,0.457086842018078,0.84319735847669,0.436211974706401,0.590608625164621,0.617497213994723
"Gene7880",0.815778596360129,0.652450343815153,0.05143656587559,0.635135270982566,0.889383096253754,0.0441244608847677,0.41479465201214,0.55856659541626,0.884390929249267,0.252240685554664,0.74597988768591,0.738837548663576
"Gene7881",0.0219640725262658,0.327894105204118,0.555334094772151,0.27150125662107,0.844231737353333,0.118975150010788,0.744686990971707,0.101038481063647,0.432595320037494,0.226540114902431,0.898372635413555,0.95490794897188
"Gene7882",0.263528205814834,0.243358685927141,0.326001827802005,0.584090044426772,0.905895115300017,0.590211923103187,0.607105599039281,0.0434610651914045,0.903812257223977,0.686873951758073,0.18307495283113,0.968265758052318
"Gene7883",0.737071091096289,0.643098347261684,0.516262233963103,0.760095547957332,0.84529978128436,0.92473784219812,0.0124167929638113,0.0906720493857085,0.000710431371471976,0.310236149361381,0.248051258227404,0.104810035391275
"Gene7884",0.191653935346839,0.29723816436408,0.858375092629797,0.0412827130528896,0.147482234901874,0.190701295546893,0.108421295017105,0.230071308870914,0.294347961363053,0.647005714660897,0.560463327350661,0.460886637539975
"Gene7885",0.18443131979064,0.302143254436682,0.0761535855329565,0.00907171254009342,0.151371006919391,0.432013365418654,0.00791092292713935,0.261351279502835,0.0271243089475726,0.0278243910002678,0.482230502772224,0.797260823917682
"Gene7886",0.00139094115484428,0.656365508149422,0.0767871576688981,0.504782290502997,0.772664275707331,0.176661153553882,0.357054546601881,0.556063782291577,0.387803001754058,0.581988568533598,0.938066056245664,0.429488443297964
"Gene7887",0.0170551555158073,0.184243961154526,0.0680912247580657,0.559181376901965,0.221349039494147,0.727402821939763,0.956596124627238,0.28310669083824,0.30123889268657,0.840666799455269,0.663265843540628,0.589083801755106
"Gene7888",0.59028054613524,0.120737154063754,0.930947639468945,0.329057942523316,0.570588643184551,0.0300001625290409,0.506497738857813,0.202743237399671,0.413071120789123,0.82566010263031,0.917926924362428,0.790160943232786
"Gene7889",0.928015712526469,0.705192434640964,0.41746836396075,0.193521389065337,0.545254472011187,0.878922208534586,0.871958332776678,0.0446243606600571,0.0836465770570725,0.0863777603169505,0.0366756678881464,0.274151044187076
"Gene7890",0.512443862333715,0.42455301078671,0.869606197041684,0.892522840593389,0.0820803169904011,0.0547200105528021,0.348847701726305,0.12367129523735,0.196931555624156,0.356523614090807,0.741642880043242,0.00893102304336046
"Gene7891",0.554103228692695,0.813982575424282,0.45224992320153,0.859962144471033,0.0901905811436553,0.276295520611006,0.669406682917729,0.792614412953715,0.645940459069961,0.334342751507194,0.450648624845361,0.0785516865460086
"Gene7892",0.380241768942642,0.670813201928545,0.463655216942002,0.982138051318736,0.483579603453177,0.0717545233787145,0.521942375382485,0.489331544660882,0.692637494601701,0.936663152514857,0.150955608044008,0.512779505803695
"Gene7893",0.376316062624187,0.158269933429759,0.202357471649011,0.170575477594519,0.0937133147210309,0.795381200939471,0.168773932101631,0.806588007826595,0.574966579306239,0.483655512835102,0.386000631274926,0.772114887368564
"Gene7894",0.677395353688992,0.571400091015542,0.705813759258814,0.595853218570036,0.852287206290889,0.887048083273903,0.347174696031287,0.504438284681375,0.129190489039003,0.622811034219614,0.937318175489578,0.862780479365255
"Gene7895",0.711854225685344,0.831414671053741,0.319274023283633,0.00253872170071356,0.306116832557206,0.765855120425877,0.328422083440095,0.512677712488951,0.0113343858162136,0.169175258075155,0.337010927872043,0.553578421734693
"Gene7896",0.954135639072818,0.230775260802748,0.726025543679626,0.642039551018531,0.207272523548161,0.0699332604469299,0.618803425275329,0.136745914219352,0.448211150730804,0.284486011545753,0.0851787626763831,0.487234586421018
"Gene7897",0.176119110723739,0.631033120435175,0.553442027420193,0.438330192316479,0.643346635010881,0.551511645841483,0.177133392871983,0.805459849420614,0.898750703444966,0.380304239801607,0.473715799993536,0.417134913297412
"Gene7898",0.816419323033376,0.36399176018589,0.895017393174187,0.92911123898636,0.874597990632744,0.460148664586232,0.941823950947959,0.418771308745667,0.441377199652249,0.170360068577002,0.0440983571437945,0.952423349746415
"Gene7899",0.763648730431472,0.0652803041803866,0.0173671037603171,0.165404877474403,0.733876246005189,0.884474499807263,0.0906742082224374,0.263404104038101,0.241454086428732,0.947151041981887,0.692130045637403,0.927036138820121
"Gene7900",0.960674277364372,0.631316206394002,0.130963101007889,0.562541550271294,0.0926935242886715,0.833617825641637,0.0318391731925085,0.906485280813788,0.095872948188048,0.757543675993106,0.804171878413442,0.493684552462421
"Gene7901",0.756528170187801,0.72184671895868,0.822506990242332,0.964483410864615,0.861116242791554,0.470691497853124,0.191805908387235,0.828007596108157,0.255148254989412,0.144002908774919,0.951504974233951,0.201375116970405
"Gene7902",0.341534976634758,0.721454927844016,0.0120176039622419,0.537014046442025,0.41826547641487,0.457152111288394,0.721427776771877,0.98254069972572,0.459994741372061,0.233819798111703,0.36635330922838,0.308289975261991
"Gene7903",0.952367282512208,0.176284869659282,0.923181125851263,0.923963331395316,0.817003350736174,0.431306167834027,0.908201437907706,0.831748574386102,0.49275500597622,0.582835499961293,0.889573127334564,0.217638815327329
"Gene7904",0.331254799083505,0.402727881364523,0.461130380045959,0.963756386968527,0.481680713819771,0.371694713874152,0.10013927364979,0.754617423116523,0.522270987398779,0.418457302481635,0.0744941914290189,0.991872079625348
"Gene7905",0.833512305785931,0.695874989062751,0.70322446151003,0.695138689940941,0.434635911002577,0.300588701706394,0.267095393543441,0.603164892304814,0.263312234850507,0.994330955463596,0.313641556847896,0.915539802683026
"Gene7906",0.149452864714992,0.608416093414678,0.468265133579494,0.266921606245065,0.579885084560932,0.0445274973772097,0.619942770470044,0.398085401316848,0.249819390418756,0.618917763522169,0.062461519472289,0.00235591276584235
"Gene7907",0.128160656235465,0.969636478789811,0.207207310914046,0.928918858504927,0.710951605214061,0.953556278708041,0.0921930704158538,0.017055662763319,0.0349956955351058,0.880070464483857,0.869843650423376,0.289238279374193
"Gene7908",0.14787370791804,0.862156320797422,0.0132615135982225,0.916008377994562,0.233368601780554,0.344068724477589,0.267339418709574,0.293354398191577,0.602946978988214,0.0856747805973875,0.348384420216595,0.738228509629904
"Gene7909",0.858932916121866,0.561632677203393,0.744241897547647,0.148600083434521,0.41702863345788,0.293230917206444,0.207251321933924,0.371826582539616,0.242821537040854,0.0939799354189117,0.111877975121507,0.465935715587819
"Gene7910",0.990636750299243,0.204529273408985,0.566965972241659,0.0808602422934732,0.222159855904236,0.30323489797537,0.673089448743997,0.342241094722156,0.480649181192328,0.677876706719834,0.0537566401322619,0.431447438732341
"Gene7911",0.498375746425299,0.192017621764133,0.857089402775956,0.0677696137563026,0.133797365812128,0.203618040826167,0.758362433157791,0.859420561982709,0.833481281978417,0.185025434303056,0.94949504594823,0.0588977264835542
