"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene6892",0.398588374908829,0.417782770755077,0.913201271997076,0.561495706141628,0.545176986393769,0.136259854319815,0.0276895667351509,0.615859455066583,0.337902557130073,0.688165459196344,0.389322273233175,0.290499536696886
"Gene6893",0.62472924491199,0.395061893266087,0.339288669884212,0.599848796484975,0.128024988028672,0.468363922880603,0.872479745034456,0.0758040646558762,0.177475601057405,0.295687699059752,0.717720713749156,0.50543087001033
"Gene6894",0.762335805237891,0.78533997181962,0.539026094219102,0.894707153321272,0.21548143068249,0.322335743220284,0.321077381322603,0.677840374503554,0.72498867647237,0.971288239737648,0.920014726234382,0.0929610182227651
"Gene6895",0.365620492738928,0.20986882226686,0.322729061067769,0.0182841087506108,0.771976361420161,0.800934674580221,0.199290634527049,0.39930265608057,0.831238304898707,0.691930874014087,0.680288668894211,0.501465463322922
"Gene6896",0.610424905893001,0.622838431339274,0.473776884990082,0.0295222357488146,0.233543165377942,0.857100345722445,0.562750356498246,0.0941883435089064,0.164271219312455,0.16808543215283,0.412450543979837,0.354002768149757
"Gene6897",0.156015334145602,0.627308923153084,0.23599235632327,0.481073320026464,0.243046857661012,0.889109172252119,0.249614629591248,0.800433386616806,0.272264108748011,0.823870562772845,0.0868365625176594,0.130280115166848
"Gene6898",0.260358517355303,0.129156941178595,0.562569423139941,0.667955922149844,0.746729776048656,0.978209959201992,0.762966416518309,0.262647413588237,0.582760128291454,0.781272302502568,0.9759603753925,0.943600310768754
"Gene6899",0.566916784748277,0.013559190732021,0.208285027111531,0.354267936260016,0.00124051215812854,0.0726025828333875,0.63236900599437,0.775387134623943,0.151921988438963,0.653081207815541,0.897191665383731,0.218541682313498
"Gene6900",0.257527154977706,0.488023106219741,0.611243936148861,0.00294496821598433,0.320923714312244,0.149306436736994,0.523172048451121,0.274404335807613,0.180442550888054,0.500507814933675,0.44132906117803,0.118251784296433
"Gene6901",0.917133657537134,0.0943706139870906,0.868793312296821,0.0490818590434548,0.855359397996364,0.425766944006384,0.542515174093602,0.170213685199514,0.776235836615879,0.129818094055828,0.664072240977819,0.543231916446123
"Gene6902",0.186375203551531,0.124158704043493,0.949137185361729,0.0917033015524168,0.888144210058929,0.173698503476296,0.537351921675105,0.0440034848910902,0.106268228475561,0.995101876605142,0.624687195628431,0.104467622243912
"Gene6903",0.711347598496989,0.990286031928176,0.586209680350341,0.663820179651942,0.0856805436946936,0.0672330229803263,0.909633952302492,0.896275477449982,0.94693014182993,0.984624072792494,0.177926652326644,0.317608566908825
"Gene6904",0.66941149906932,0.366478026951339,0.596961084963383,0.61250030079039,0.660867355572544,0.106870116719031,0.672252852383162,0.0949951565691501,0.0355928509654728,0.808170987346611,0.977182072452947,0.550361483584509
"Gene6905",0.3578146586608,0.343031058511081,0.325518831579033,0.116220576157238,0.108875612674404,0.807412399478386,0.961662028850281,0.722500073043517,0.0295479002792158,0.50287096237397,0.0625997656361073,0.623292208503216
"Gene6906",0.770428280086967,0.72721573083652,0.647194608819093,0.316402995402224,0.165887537250393,0.836635612363871,0.125418799832279,0.685943360065762,0.224900447336672,0.0593758185706621,0.0149555390534384,0.0548865149043348
"Gene6907",0.00288503374476877,0.0110918383341207,0.706003819246675,0.29733415092381,0.438966200659809,0.810891919341947,0.223729332642035,0.863415470681883,0.587649451795411,0.995898988442849,0.937171595524324,0.708214999657239
"Gene6908",0.512197218268362,0.273452628263791,0.93918060482202,0.0233353095043078,0.237431166630959,0.870420277161884,0.628243717286158,0.852711380583199,0.719105655381291,0.597679391663795,0.770620520270386,0.295909092047642
"Gene6909",0.221198367609411,0.397790391548345,0.384528864691842,0.197323418160321,0.164059212388801,0.511629851754254,0.61990362329531,0.215867283604237,0.347182471683915,0.822722276935257,0.1901125736753,0.818548707966618
"Gene6910",0.152193340623694,0.771500698266277,0.161259569093279,0.820078320590312,0.516044529961043,0.522795037202948,0.490319472295448,0.279240495811037,0.442305525178684,0.522222151057967,0.0996700551025005,0.587483579318266
"Gene6911",0.27498499257522,0.155266407001731,0.32605130056189,0.110703706718811,0.400794115496027,0.686346806561976,0.224353215505825,0.116968880326527,0.590817851575562,0.0668049047057129,0.730877370312024,0.524498917452005
"Gene6912",0.00491814023938702,0.457263485005596,0.821601664512535,0.405615961048842,0.92181198820878,0.756299519681117,0.87088619842397,0.13870675693025,0.980347421990539,0.721669990781563,0.854872152061384,0.221978976001396
"Gene6913",0.603830831296545,0.959458056499703,0.252045433338977,0.410812269642894,0.645204895711981,0.789950803665354,0.625634924434574,0.827377093052277,0.458027418014941,0.236476606708497,0.012982126520931,0.00179731286743595
"Gene6914",0.71798113619971,0.471883990194529,0.293724920309351,0.388096835164708,0.936382751210347,0.461531587840485,0.726784660189881,0.0469404033562757,0.84300301431883,0.541348869583084,0.875464528767292,0.400075944324435
"Gene6915",0.967368981678631,0.713122624222754,0.702299473966687,0.075543973364291,0.440392808000039,0.802741056682521,0.719123446764069,0.747405082298339,0.229792317647293,0.325359386933063,0.851940404611712,0.768406801185536
"Gene6916",0.120394648026911,0.316748997501676,0.532208863848076,0.889027143584845,0.474293441259204,0.798716597876647,0.332532557993644,0.456528300759287,0.530557575466949,0.301020943004924,0.373101448108387,0.52392631308231
"Gene6917",0.439606413984842,0.721454288127178,0.857958831094197,0.371633774212762,0.513452398589443,0.8304885860051,0.972293513277985,0.595785579139684,0.769996602691085,0.904906304329711,0.964831145121576,0.939310224357902
"Gene6918",0.50799027430035,0.0911374493146044,0.432462797942692,0.98100929776233,0.570349622261568,0.604083253690695,0.237229670688147,0.0382177676379181,0.921831362473256,0.798846080091806,0.386432332937164,0.543316210622406
"Gene6919",0.128553684704871,0.824909514976567,0.645549124050348,0.700128483732129,0.659968435955057,0.908219223902636,0.96422983173928,0.0910539329734314,0.0381091671652938,0.106731455560946,0.633116054463716,0.251100049862944
"Gene6920",0.881690039937276,0.868031045860204,0.969180950584507,0.825959235441988,0.0645369099989909,0.225407008045058,0.400496024259846,0.965515676594603,0.324561357777702,0.434142681043759,0.9617113131325,0.16210575008759
"Gene6921",0.352629880999684,0.207015141369028,0.571569813550273,0.425335728886565,0.622690653120104,0.717619182896123,0.454589186303388,0.669379712212557,0.434184576718115,0.613743042519048,0.483394223205346,0.210947284440389
"Gene6922",0.146085401846523,0.157434080185375,0.578323271257827,0.839152415725129,0.149985666807636,0.521053577694708,0.977939105743236,0.517463259807706,0.413659446408724,0.949716557712546,0.763955024408099,0.460659289275706
"Gene6923",0.486537051679316,0.0442690299608468,0.55462469221558,0.0708029885588213,0.00464686457582664,0.98908058693751,0.228293317759214,0.615921783245881,0.635514355768512,0.652904987640474,0.509143897791657,0.369300916508468
"Gene6924",0.701368648877686,0.486013916737344,0.500030533763022,0.498765781718192,0.0158142967006928,0.759051590321458,0.134009028273474,0.862426769912376,0.166810611790859,0.581985392146598,0.798488980311435,0.25287897528628
"Gene6925",0.00050650447342877,0.0218832685171352,0.558497825130721,0.944348718670912,0.652945073882876,0.111544674295762,0.45113756282959,0.138965938177098,0.462789530326668,0.211423155307684,0.770884745827664,0.95857142620192
"Gene6926",0.771169911843958,0.774807892101245,0.26007984719686,0.815486246964118,0.339657439367809,0.375409155399411,0.86196626320651,0.92787390635664,0.18960495486326,0.74766061002897,0.691403146272606,0.117412512304127
"Gene6927",0.907124187271505,0.945556021211104,0.790895156321063,0.934028307056294,0.36174035786614,0.898163718233063,0.535089187077986,0.201762598151362,0.211894942621205,0.644272296549626,0.587460010320564,0.369736148470885
"Gene6928",0.994960227597068,0.390958618019184,0.328218686315144,0.647637545457513,0.440484375025539,0.780103320211469,0.556908324487231,0.96148929802088,0.244753546696654,0.906703067089587,0.362113098645576,0.0880948129096435
"Gene6929",0.345636679280416,0.985971431403348,0.283924325711313,0.739972482692081,0.254205018130678,0.385110670501551,0.731591642287464,0.383246490385469,0.64913353788667,0.873680776950058,0.583233828700353,0.4650034776564
"Gene6930",0.224611264197941,0.723271116211411,0.921556205246374,0.252266601516756,0.690215402336789,0.527968524184016,0.608915121441634,0.184812946484719,0.807290328394002,0.840569975508594,0.390759408432267,0.608129629900834
"Gene6931",0.616777723925734,0.639332323243861,0.159755249051865,0.835683991373723,0.970637552678635,0.725209865846238,0.351680998896755,0.739041161220507,0.73606946613555,0.662366279041597,0.5959372893469,0.775781831275841
"Gene6932",0.463129479116169,0.300488401152085,0.866428250075399,0.211140109262071,0.584148797167254,0.483720895942312,0.679361094649595,0.189448843283439,0.30310028235205,0.755292352150175,0.74553134047531,0.615012082334528
"Gene6933",0.209811000593621,0.942104050684727,0.778276874064264,0.0704395381788778,0.209604713593082,0.808294023521113,0.397334533961615,0.687570377809549,0.493042565346906,0.78489288933483,0.703278440700642,0.580156064372496
"Gene6934",0.491669852228199,0.284516826835083,0.273906316184886,0.36015604031776,0.196486222014455,0.379964479369412,0.790855585139308,0.674932410853758,0.445598249620031,0.474860098934705,0.601553312585955,0.0913386206948459
"Gene6935",0.874563703009725,0.311693258940601,0.91827688790644,0.660537911478043,0.175593188386554,0.510694778444545,0.875152635271153,0.301001927255207,0.617943391764817,0.699699920422438,0.294518678921802,0.373031840005736
"Gene6936",0.0493511509195139,0.493251700116272,0.829340815943546,0.00677046790146195,0.707682761655708,0.831684624092764,0.0792106900907426,0.877666613395643,0.0682961190950949,0.453654860891662,0.238815389334288,0.90306624681987
"Gene6937",0.263878709359671,0.902384843604627,0.790476826389423,0.907831561067325,0.787750576013534,0.953782412219658,0.571936166944661,0.800506917986543,0.428731221024266,0.268725176077022,0.674766360368735,0.968021787771058
"Gene6938",0.808406641656069,0.840059257381223,0.861909050958166,0.733395235512708,0.739258161765873,0.236584179937832,0.456956367102587,0.641164770390533,0.77362923599652,0.852641021220277,0.943382982940971,0.784428962809188
"Gene6939",0.834510062924974,0.670985245318071,0.161395094796729,0.0155524496110058,0.59728323370557,0.362298269008596,0.117885414714558,0.660101852666224,0.773842389011011,0.0368510884395162,0.468986258614353,0.837340844728599
"Gene6940",0.185273704376717,0.797797905894196,0.402576614516346,0.425233975165162,0.957557961001526,0.506310171717615,0.571469193419425,0.468535785583626,0.722925285809429,0.784825331230766,0.659145001867855,0.33798226661333
"Gene6941",0.523897884751881,0.803748822069025,0.771944419439258,0.582734726163201,0.827765831728752,0.168446169182601,0.162700882693187,0.389294691447393,0.756146680311819,0.96183517750141,0.827454590536536,0.938924694752065
"Gene6942",0.182099436793572,0.0164363496806085,0.156383368997135,0.703988504741018,0.378816447334455,0.295032307811177,0.607696934701902,0.185744462426022,0.859638144598124,0.864492796594977,0.392177908751816,0.203621786434168
"Gene6943",0.283819459049258,0.386307021026549,0.0173153145337358,0.188271760369387,0.493957754023833,0.464686069907776,0.00290106101965947,0.27238813684798,0.637844393688366,0.201022947109546,0.713638222452729,0.0414020533421417
"Gene6944",0.21158185327849,0.483159866066503,0.32045423605897,0.733371060048583,0.354644738716247,0.585916171418872,0.970032529051264,0.657977891091129,0.902241206490628,0.985234325521264,0.678130019325769,0.807696003256051
"Gene6945",0.737062097046585,0.608959338279281,0.153304621820449,0.304816610596422,0.125622124807431,0.657714659716587,0.529823032071758,0.192232787260647,0.345930771094616,0.00505717318965104,0.111495492328347,0.00786163544100833
"Gene6946",0.11293766821494,0.646187977572692,0.338278889720857,0.249409157996489,0.725901332032606,0.0133821119490362,0.628754393280846,0.418752345153619,0.265495781522297,0.290006860111798,0.640802501490174,0.887954497511795
"Gene6947",0.0269305677498309,0.365963440787734,0.475959146556307,0.0754591519406399,0.979410191962357,0.903110574048911,0.420110125611522,0.116741112884003,0.941012578052884,0.249926637218946,0.447242044017691,0.898792287584727
"Gene6948",0.931198091381372,0.0067609836936802,0.343281917576408,0.273877791997756,0.382911424462684,0.821298678534096,0.0887927805987306,0.188689604839657,0.563561493193844,0.819965182038423,0.69041925659391,0.273732636797498
"Gene6949",0.58243907679278,0.415157900999025,0.383316571476422,0.66126697127531,0.794017416153814,0.152982444051517,0.621482243623001,0.823545688433572,0.148475015955933,0.675175767917382,0.480589666867848,0.541997103609745
"Gene6950",0.598123664175921,0.485129580085033,0.873679926295431,0.999866939924271,0.452996584684879,0.171429523226851,0.721179208970801,0.228170636983669,0.121637178000946,0.167395759859177,0.695209369185918,0.348516995216413
"Gene6951",0.813968028136998,0.246569600554096,0.486080678885517,0.324064911439321,0.225191025624757,0.316620501436614,0.371378829946227,0.802296640941217,0.0291257223634753,0.713384849682902,0.179350188239503,0.506834969246115
"Gene6952",0.944931409288242,0.582489542382182,0.354754403200213,0.113560654306638,0.730607853091394,0.640251850976368,0.608686782999719,0.141087765416152,0.0711065303951784,0.752133469956969,0.443289875091857,0.352667924612636
"Gene6953",0.426478690255225,0.411024732789049,0.730173713791123,0.16906970429169,0.518952343962585,0.391599062990576,0.629752496797529,0.218232569869705,0.417506214574315,0.519844209080254,0.432370393551804,0.121076923251514
"Gene6954",0.148107859223592,0.749505090025793,0.870941915456251,0.613751819162906,0.49037959041824,0.265116483597804,0.826695891681749,0.760047931406896,0.365095386500728,0.686067538012076,0.863996504606227,0.601442086366107
"Gene6955",0.209256908185398,0.361819355476249,0.89634336826741,0.134202281957754,0.508387728033442,0.210028084265699,0.914302973582079,0.68193425952929,0.728190674012401,0.366519583528221,0.255818572149875,0.546843716436214
"Gene6956",0.573445955717985,0.0562837956938922,0.0127466346653086,0.611343477120548,0.172107294532793,0.60355873119726,0.947278673674448,0.76625572977016,0.178067936533628,0.694877459948122,0.943431209716091,0.885373818401645
"Gene6957",0.536483856445024,0.0698169431211221,0.727717890290122,0.758485780967222,0.00650048045403252,0.0355025587378521,0.322964348146394,0.181770501228445,0.0351705091066765,0.267570645092154,0.593026577797387,0.484109025754825
"Gene6958",0.534970204359748,0.532027782983792,0.874714538847544,0.736879086702369,0.142395766485298,0.264795597674339,0.750496544050714,0.717085913257327,0.524958142450638,0.406786109165398,0.181062978995413,0.780087585867768
"Gene6959",0.62745120466574,0.303555183980693,0.450281558672094,0.147117961573148,0.105447797128343,0.592140373366655,0.302884010540174,0.927727826409704,0.477120690556287,0.930885020280311,0.466799167718772,0.227585195669579
"Gene6960",0.611282676435275,0.54728319974139,0.795816371662229,0.529507520760688,0.467647840781441,0.411389830995858,0.48626131207612,0.744979934856568,0.252163027269472,0.621962706844206,0.351433407087573,0.999544443280987
"Gene6961",0.672883394149042,0.614111907631319,0.231656881048939,0.902391446840874,0.609076499047566,0.938511695681078,0.870717731942183,0.334531302906737,0.309863606465463,0.661014041770932,0.847228663934401,0.821982801293398
"Gene6962",0.111145878326963,0.413433511902993,0.514330341389723,0.668478182639684,0.649509496153523,0.943592394801857,0.376787209505335,0.849286660268049,0.253530179668479,0.15018143328227,0.340781746097914,0.0573188312220387
"Gene6963",0.366232187346823,0.762578698754879,0.811135584006836,0.0112185873789943,0.928246808573081,0.734745786113831,0.373561435997219,0.840335407660455,0.637795570582678,0.729151623031799,0.166165241547909,0.125573661962379
"Gene6964",0.434319438920334,0.680397981598689,0.625781704843729,0.445606912866431,0.858562890048924,0.674329366510527,0.296545322742522,0.703701538977847,0.106419276651033,0.0036413066870082,0.0142218908304283,0.321035281332417
"Gene6965",0.133464484774058,0.968704211915003,0.675988014112922,0.127168187809972,0.736753106801135,0.839839657532904,0.322509493342596,0.131129814645007,0.528366239804794,0.798186790540625,0.331748404521993,0.894981756447363
"Gene6966",0.275626364642002,0.867589876674643,0.678370964331779,0.980219413413301,0.436881221792576,0.739563266191994,0.736904462458017,0.978997047196289,0.411888636635999,0.437645974153715,0.150384591259383,0.383093459508554
"Gene6967",0.162319315113122,0.470830093726142,0.939317543150866,0.384270913970764,0.212860354273413,0.35598472851932,0.778429023033473,0.760394747192235,0.0905733459839513,0.035936465862545,0.235764860798934,0.387692712465971
"Gene6968",0.900935097529002,0.0919746277597719,0.0363903743602926,0.297292025652513,0.455392119632736,0.866182808772643,0.781192019506248,0.782809076970087,0.920016883424056,0.0362998008016904,0.892393259238587,0.205648608866566
"Gene6969",0.0295615316460782,0.750080481277876,0.0441737388345042,0.632454036967216,0.154520718744949,0.734310229755652,0.748774237469662,0.474737259797095,0.919405047286998,0.109985856140394,0.906387473095712,0.263752232478186
"Gene6970",0.702132616774224,0.742478281367209,0.652375758706316,0.217431106804155,0.667424277964944,0.58053482333041,0.546417413783122,0.601224050990471,0.431616399036253,0.0144629201090161,0.742474608434587,0.645228189727267
"Gene6971",0.9296683499542,0.642418722924512,0.307072126843795,0.663987382362075,0.368594165748874,0.454428157865421,0.862830855671046,0.923973799241115,0.581109890894294,0.673971023905509,0.724283214546002,0.287057410174769
"Gene6972",0.202908653340908,0.168723176394586,0.235310964560824,0.284494135302701,0.36540951103671,0.201434893471889,0.724734101608562,0.336570669826299,0.746992551506312,0.153947938185134,0.762458826873727,0.989196693353321
"Gene6973",0.00249981709945697,0.750167895683151,0.312147928436274,0.018856632031099,0.174050890932022,0.417506954295115,0.682766234771075,0.327756551681134,0.836481837273415,0.368104210633463,0.594598459003062,0.883149329344451
"Gene6974",0.567689940984657,0.0485940162612003,0.978795612594786,0.01646188726928,0.280822728632294,0.08881702367236,0.665273442372942,0.460585620441568,0.804076163504626,0.687530961201176,0.878652269054461,0.296135761901067
"Gene6975",0.883275210444577,0.278889327248006,0.963603584184579,0.176356780465517,0.481939291613031,0.120203876800852,0.109315877543729,0.979045069505471,0.757590807219597,0.594500944218321,0.114752886935032,0.144269673030587
"Gene6976",0.956922637554304,0.475917350216354,0.389497674448722,0.145660139874407,0.977629640129054,0.901542900071448,0.567190869240379,0.447299568317215,0.525937058667141,0.729605963074559,0.783717367346289,0.662782747169398
"Gene6977",0.903134892528128,0.827383970025066,0.722934523985953,0.878631754480709,0.530184280521046,0.619265256628502,0.956179482792283,0.366999988338222,0.714966248326357,0.987820765574217,0.991297203424944,0.883228362739325
"Gene6978",0.86752787093224,0.643034573917257,0.55656040359327,0.841987975031034,0.214771452659499,0.404743004070725,0.244833824658668,0.0988132832203131,0.297766350475791,0.347960900367891,0.811777103359045,0.812174262018559
"Gene6979",0.155985596912434,0.230688213792688,0.533547310376333,0.5139265664232,0.161666985484723,0.312325456174847,0.275718845713211,0.41820717851326,0.471181936928872,0.947732182508682,0.340199777966784,0.93940589554106
"Gene6980",0.727705993214613,0.307117869396372,0.9815627656672,0.0407181783822621,0.0904744918620616,0.977176925627344,0.169941879398998,0.376020030848123,0.638205348027834,0.0126041556014105,0.0869986445575889,0.205488550524864
"Gene6981",0.952942602043561,0.582950755873648,0.448998596138543,0.974204647463635,0.063602557009802,0.356971200103293,0.890365119321622,0.750417795545553,0.070904323577376,0.861174309881423,0.445715134994828,0.363234452577649
"Gene6982",0.738623501610794,0.79871070607883,0.241736570096105,0.201204670432526,0.0379302005687847,0.0389550365508298,0.178912184861353,0.0321444695248156,0.501802603783895,0.681279562136921,0.16514548685065,0.58986046659047
"Gene6983",0.0183430015595993,0.167196997954314,0.332811438805432,0.199895252631673,0.0122422313848583,0.00706988820014504,0.72898377896686,0.236633418058466,0.57692463147702,0.757004650402817,0.944691014585813,0.468820486116136
"Gene6984",0.659830906865338,0.984020433192049,0.937844357124236,0.6915724171601,0.715275918714469,0.787297422339262,0.632714354899997,0.292472117586841,0.376464750025604,0.543897848561719,0.290748315230198,0.278177953448214
"Gene6985",0.49812949885245,0.596401207663923,0.137085309819698,0.360183348823051,0.65288223640105,0.225451640060533,0.0731817483501958,0.526652492870374,0.155842037916459,0.97022713188195,0.959887894402225,0.735893057735855
"Gene6986",0.623026528982633,0.857240120292949,0.740634163229722,0.596015500802119,0.42265445533575,0.951224186168555,0.40713683388215,0.987704134654032,0.330465882968198,0.829150834232938,0.823248566215428,0.876793480908498
"Gene6987",0.253984229060598,0.268039355687728,0.635099613840913,0.596720480650293,0.772591472295235,0.738966262272474,0.0108093739430569,0.531164830548793,0.570009302523625,0.415276174029671,0.127591322469316,0.149364409797358
"Gene6988",0.457959618883029,0.306245911550363,0.573905392624782,0.0759273256902445,0.582866337845053,0.393747153243367,0.0267963621459162,0.825353812442485,0.271589142629239,0.00832534400210126,0.889142611129025,0.085181587263912
"Gene6989",0.234046572865873,0.830505079888946,0.940400113144657,0.101627992969266,0.159997288856512,0.644048033548039,0.0225524272957889,0.731342516202096,0.0711988983259423,0.0134083043266187,0.867577651822501,0.440914827784853
"Gene6990",0.323523741089614,0.566385583056059,0.169050691681225,0.347786473757569,0.0642899711611309,0.00500932122465194,0.509330892000744,0.909784800031948,0.993991868134999,0.335306204132996,0.584846692425781,0.973004551555574
"Gene6991",0.595415196406888,0.26186102600397,0.933347922770777,0.632926513935005,0.123829277923081,0.49296237519889,0.466339610129674,0.425394439655017,0.70495691073363,0.638872305168868,0.868635865253525,0.997486528183087
"Gene6992",0.310046243554476,0.314708456039764,0.255966923303636,0.944158056013093,0.816060927806295,0.93730182817114,0.365414589349775,0.824920856192473,0.723121784334534,0.472382568678927,0.593851514229759,0.563632829623776
"Gene6993",0.0333896754904246,0.88860015145977,0.0690706061873351,0.173921219276988,0.113701688273847,0.163345897340655,0.606986028957867,0.466905744089408,0.475405608659968,0.417520888853459,0.712010369663976,0.894472885624554
"Gene6994",0.893024256306338,0.480055397612189,0.297258053217098,0.320715526147717,0.701760992184499,0.460742644610744,0.61949879048481,0.855753566115833,0.59845387638386,0.411870862807707,0.127114760734716,0.79472089054684
"Gene6995",0.947882622866162,0.0604246323429053,0.502197858179505,0.74299940478446,0.796888169483846,0.886272094429112,0.0482877911720254,0.194947040450775,0.701296880334649,0.493285168103653,0.271384272020739,0.783344543219581
"Gene6996",0.906071826781491,0.0395376878714637,0.011038398957249,0.445018650787726,0.160753259858674,0.494139249668104,0.597362829040101,0.181418055632177,0.215007755376921,0.174142171777748,0.0851085556029224,0.510481946184417
"Gene6997",0.015700489414471,0.639443544333968,0.00651061930865107,0.923641084854265,0.651559740506088,0.356303069151792,0.140932028919866,0.12905596759368,0.215025428046823,0.0571022749806789,0.780524288551414,0.4016691731359
"Gene6998",0.582379745470018,0.109871447667234,0.177596842814466,0.288692681235795,0.586591401818555,0.937390029152788,0.962984963818097,0.21514664197127,0.767937060437571,0.897857206636622,0.867481491566271,0.209754800366455
"Gene6999",0.803330855105367,0.425522060096336,0.83080569528314,0.593477457196673,0.988408120782576,0.535929584687917,0.786284526166947,0.104108035941154,0.850882470423448,0.430980972383778,0.736123008697071,0.450400658290358
"Gene7000",0.344242885786189,0.0845806601240089,0.503157947077891,0.482830735077975,0.34538078763522,0.791849038176094,0.677931702032785,0.732461740675568,0.793162786744261,0.445414378403778,0.90997575034585,0.0481181205345021
"Gene7001",0.410125702860829,0.347075063167839,0.86977311279498,0.791832546903504,0.210461924635368,0.438560363232447,0.612754012457599,0.239551635503194,0.537674481411533,0.0240410004441661,0.412437597240314,0.469700203180195
"Gene7002",0.231197620018706,0.456362077755527,0.0579735141727791,0.521093318965666,0.0873548219343939,0.42974541429503,0.531321925056649,0.534935052882453,0.302064723401197,0.483311677948796,0.260779007163761,0.709127524116278
"Gene7003",0.4536940442514,0.633587134829063,0.976682603067862,0.37567508444608,0.793019310416749,0.671575759327827,0.210924654348694,0.305920210020873,0.178493615269266,0.802842485080006,0.379431437270506,0.159716404431146
"Gene7004",0.260029010840265,0.815623610151751,0.434598959632238,0.459598639818902,0.156726363978763,0.536424090138322,0.449095057847003,0.752496193115681,0.571175478609656,0.0567532068046046,0.160885403456708,0.441334833045259
"Gene7005",0.185123469646636,0.997068702974537,0.056210553870769,0.534803316727081,0.818241928335977,0.0934313640507037,0.0953399889796661,0.360993164387585,0.533057974756345,0.0402950608219196,0.554788767306611,0.806008042635914
"Gene7006",0.0315561709909813,0.760990976351474,0.576229741027949,0.680264206575327,0.146093154188379,0.795209120696674,0.475214245323869,0.898804552187514,0.103440815444063,0.754585160901412,0.304535540623788,0.867724670270118
"Gene7007",0.604810727183785,0.824121214006077,0.581594304159249,0.948579872425721,0.681426288785453,0.846009010565735,0.70703522384323,0.26937615826795,0.275639810338051,0.587615356169972,0.451016818784444,0.735428520808043
"Gene7008",0.169905248681393,0.828989457732033,0.597594413615447,0.543428881461487,0.983601783657254,0.851494599670401,0.884195902883786,0.812773562322559,0.784567232574987,0.393415626139106,0.449198421122422,0.903219680646097
"Gene7009",0.353376801194588,0.601191660431331,0.775263812955652,0.277297761699991,0.881736946619557,0.256624987389034,0.559222150021887,0.0655675243687863,0.00532290300072999,0.728249158739824,0.275815363295119,0.178876203293415
"Gene7010",0.702303372586928,0.190941826591618,0.929141439499151,0.200327764856075,0.0285301461936048,0.408677953593363,0.81142271493956,0.102799933634845,0.59154516543133,0.897683953937101,0.096608147796228,0.0943228546847853
"Gene7011",0.029857106773641,0.00192216460038232,0.646640794268255,0.0221872336580119,0.692456962743305,0.607050791664049,0.417135762462221,0.975851907160374,0.288709739996943,0.309631880539912,0.290942847567427,0.372572390480963
"Gene7012",0.393247461852658,0.900098927106053,0.0399662964893944,0.642962094167234,0.378923533857133,0.518259854456167,0.545804431788481,0.544477648186601,0.869052341111533,0.867767380365575,0.486270894027959,0.926332574916568
"Gene7013",0.205308102595326,0.427554817282921,0.862891506162105,0.548410144676539,0.769551299115242,0.926787056317135,0.0666566751306895,0.731293728494546,0.328615530608006,0.569371653834062,0.954132400923698,0.751137032662676
"Gene7014",0.783712366328099,0.612954025699072,0.0911690948463189,0.00403755814024548,0.222252568433611,0.364961035653665,0.201349873903868,0.592415368102401,0.57793102122879,0.990253439544717,0.531747946807179,0.887696036730111
"Gene7015",0.227425580134152,0.0898457725588764,0.694024991472847,0.419293379897231,0.531474970799188,0.810040440789112,0.78984939434241,0.127980009862686,0.548636786864752,0.937375592226569,0.174880171807172,0.75853690559164
"Gene7016",0.156600205518334,0.105031235807855,0.397844332264887,0.183111927241122,0.837009119799262,0.948635983707218,0.302461673235989,0.332153046451471,0.0117453774291215,0.0223201356859577,0.045453225497999,0.0632153161543028
"Gene7017",0.618258322550261,0.063334529610582,0.12488384896127,0.461192734967985,0.00325966225316744,0.153350299892668,0.540327947893405,0.886307302198518,0.947586753616138,0.920520389502907,0.168878036733854,0.748844896802723
"Gene7018",0.301509327716194,0.312816585878262,0.148484242323878,0.668639842763848,0.545569620206569,0.191480733952498,0.848726640174359,0.932740174432866,0.470187452086265,0.598653711921058,0.125620878191013,0.143850254440147
"Gene7019",0.00940969122711309,0.0117634354928758,0.980267867767371,0.294602892972871,0.246514575828697,0.994252293407445,0.434875441078396,0.201503584149554,0.0779320255413806,0.984333819524901,0.807466978684594,0.4079402470821
"Gene7020",0.231622765327237,0.181292472822245,0.648540734819913,0.0237999145291509,0.162069901313638,0.753210236491572,0.79747852747586,0.959084194785489,0.901956757369444,0.917623223693603,0.604903907927702,0.815634597477069
"Gene7021",0.250231242578201,0.314159961706633,0.287557756684997,0.0446274724935604,0.888053202364782,0.311590327652804,0.729241248725982,0.398385970948485,0.239215573401372,0.109553152504698,0.708242907390776,0.856617523555633
"Gene7022",0.272895807904743,0.124010663227616,0.338666998037991,0.321223962687105,0.983127542425218,0.590246416869427,0.647812694857361,0.726953588851957,0.496468940078754,0.127826749563584,0.495118857391948,0.157732957410366
"Gene7023",0.906899139080167,0.834829120297675,0.814362286600857,0.282825299064256,0.310853653791067,0.918633567412837,0.347919195367218,0.982093055201013,0.629733142945519,0.641488073080963,0.0941447827941776,0.045189739529298
"Gene7024",0.509142903498055,0.155375665868714,0.306729670643114,0.0716823479124762,0.021456440101471,0.390918121570572,0.58030269705029,0.798520043902597,0.848562972470666,0.226915064867441,0.517640861289885,0.977080637929764
"Gene7025",0.93596637580454,0.238357865502999,0.893793614278421,0.426744786895571,0.210339268503984,0.739818669174048,0.77653543960261,0.752936627128306,0.841357711454775,0.810463924217535,0.493551602071963,0.459494904212733
