"","combinedPval","adjustedPval"
"Gene2904",0.718689756956547,1
"Gene2905",0.0272359596292134,1
"Gene2906",0.259148921809471,1
"Gene2907",0.911853900076689,1
"Gene2908",0.893238591385374,1
"Gene2909",0.808447481539138,1
"Gene2910",0.815325034966805,1
"Gene2911",0.420539659272879,1
"Gene2912",0.751493432803099,1
"Gene2913",0.658815963484015,1
"Gene2914",0.834687510767689,1
"Gene2915",0.629080958305624,1
"Gene2916",0.106247321752272,1
"Gene2917",0.364425622225932,1
"Gene2918",0.925089492459453,1
"Gene2919",0.306860496161277,1
"Gene2920",0.229333847500152,1
"Gene2921",0.648440544867772,1
"Gene2922",0.363468359166023,1
"Gene2923",0.727987984473545,1
"Gene2924",0.967743877549311,1
"Gene2925",0.571305215656482,1
"Gene2926",0.853167301926856,1
"Gene2927",0.461135363878272,1
"Gene2928",0.222233329599911,1
"Gene2929",0.446049176733093,1
"Gene2930",0.926890116046474,1
"Gene2931",0.277473195997017,1
"Gene2932",0.712083385014796,1
"Gene2933",0.345610752263565,1
"Gene2934",0.160925270469277,1
"Gene2935",0.840189933209024,1
"Gene2936",0.515990611893502,1
"Gene2937",0.488878871202031,1
"Gene2938",0.805744380850531,1
"Gene2939",0.72624489658991,1
"Gene2940",0.700582344613307,1
"Gene2941",0.189780732151183,1
"Gene2942",0.470015859328818,1
"Gene2943",0.031616861625321,1
"Gene2944",0.660156971351809,1
"Gene2945",0.813510185576017,1
"Gene2946",0.0699764813853876,1
"Gene2947",0.137711227219818,1
"Gene2948",0.68968838656517,1
"Gene2949",0.677018658738228,1
"Gene2950",0.972109129006446,1
"Gene2951",0.087931481517915,1
"Gene2952",0.744863497976798,1
"Gene2953",0.480839924176787,1
"Gene2954",0.659285759822348,1
"Gene2955",0.514028534870475,1
"Gene2956",0.296385888503246,1
"Gene2957",0.755589520161901,1
"Gene2958",0.84803826059671,1
"Gene2959",0.602286499852618,1
"Gene2960",0.89996591127038,1
"Gene2961",0.69479327745813,1
"Gene2962",0.688190271125634,1
"Gene2963",0.664975146664571,1
"Gene2964",0.881139204789601,1
"Gene2965",0.53038474410568,1
"Gene2966",0.10706663967479,1
"Gene2967",0.926322690258583,1
"Gene2968",0.424891708059713,1
"Gene2969",0.113065612265123,1
"Gene2970",0.0394632720442761,1
"Gene2971",0.0950377332436987,1
"Gene2972",0.63579662186136,1
"Gene2973",0.845420411351809,1
"Gene2974",0.245495666754388,1
"Gene2975",0.776247141071734,1
"Gene2976",0.965582739371388,1
"Gene2977",0.868924288661933,1
"Gene2978",0.910074543351469,1
"Gene2979",0.781265867636775,1
"Gene2980",0.346698115388104,1
"Gene2981",0.126829264051818,1
"Gene2982",0.0364307819924315,1
"Gene2983",0.334277639387985,1
"Gene2984",0.198569091437877,1
"Gene2985",0.41445377563126,1
"Gene2986",0.365890894574575,1
"Gene2987",0.971161180790935,1
"Gene2988",0.729867191622225,1
"Gene2989",0.650235157963683,1
"Gene2990",0.909750289173634,1
"Gene2991",0.5448662045066,1
"Gene2992",0.669814017625819,1
"Gene2993",0.462451236730838,1
"Gene2994",0.903557183399023,1
"Gene2995",0.0176074014625944,1
"Gene2996",0.942723438172083,1
"Gene2997",0.202073230785154,1
"Gene2998",0.418786055277481,1
"Gene2999",0.376993572740493,1
"Gene3000",0.386088613855289,1
"Gene3001",0.56043772368637,1
"Gene3002",0.0705162243744633,1
"Gene3003",0.367917568609096,1
"Gene3004",0.78593462702947,1
"Gene3005",0.586896896634236,1
"Gene3006",0.402471064249422,1
"Gene3007",0.963035124118079,1
"Gene3008",0.750695663920883,1
"Gene3009",0.960841437033291,1
"Gene3010",0.26141247684149,1
"Gene3011",0.560390744353721,1
"Gene3012",0.35330771117105,1
"Gene3013",0.0320226140297305,1
"Gene3014",0.776742204194838,1
"Gene3015",0.606210074433666,1
"Gene3016",0.494578780553397,1
"Gene3017",0.547008252863268,1
"Gene3018",0.00415537995060056,1
"Gene3019",0.186488748237995,1
"Gene3020",0.0295501823045384,1
"Gene3021",0.989903764994586,1
"Gene3022",0.78362464198433,1
"Gene3023",0.00696599964574007,1
"Gene3024",0.193209524944779,1
"Gene3025",0.126769153562282,1
"Gene3026",0.498384820858133,1
"Gene3027",0.742953393055467,1
"Gene3028",0.703417435135088,1
"Gene3029",0.504297854675487,1
"Gene3030",0.650652574464797,1
"Gene3031",0.565411109864697,1
"Gene3032",0.536387023727609,1
"Gene3033",0.0270334909410834,1
"Gene3034",0.127815602174534,1
"Gene3035",0.470099475879834,1
"Gene3036",0.510378981497828,1
"Gene3037",0.106295937998458,1
"Gene3038",0.453008015012251,1
"Gene3039",0.132376196809761,1
"Gene3040",0.66030778033813,1
"Gene3041",0.844412225677954,1
"Gene3042",0.0941666271721813,1
"Gene3043",0.183330650265215,1
"Gene3044",0.162450627767577,1
"Gene3045",0.315066223059261,1
"Gene3046",0.467501442440812,1
"Gene3047",0.304504765843026,1
"Gene3048",0.30911320935836,1
"Gene3049",0.951158514896851,1
"Gene3050",0.49348611457577,1
"Gene3051",0.160824979686798,1
"Gene3052",0.953563560047677,1
"Gene3053",0.137744235452637,1
"Gene3054",0.930182191806675,1
"Gene3055",0.096215646569184,1
"Gene3056",0.0067361515283042,1
"Gene3057",0.651077671288553,1
"Gene3058",0.537015908436054,1
"Gene3059",0.473449561442216,1
"Gene3060",0.495694518130348,1
"Gene3061",0.283363341662495,1
"Gene3062",0.814502212281896,1
"Gene3063",0.834788841376079,1
"Gene3064",0.66588369578898,1
"Gene3065",0.879645046182786,1
"Gene3066",0.0103623282374774,1
"Gene3067",0.925172966097902,1
"Gene3068",0.792521494320639,1
"Gene3069",0.704522075393266,1
"Gene3070",0.819895767742224,1
"Gene3071",0.435554358694046,1
"Gene3072",0.72442216058656,1
"Gene3073",0.853118940840279,1
"Gene3074",0.212833366277231,1
"Gene3075",0.351090433920376,1
"Gene3076",0.924639057257621,1
"Gene3077",0.0958925246902105,1
"Gene3078",0.331311095249749,1
"Gene3079",0.331323514866262,1
"Gene3080",0.814050793155578,1
"Gene3081",0.169936893368124,1
"Gene3082",0.319957112261321,1
"Gene3083",0.857828101878799,1
"Gene3084",0.905216923841091,1
"Gene3085",0.431353897050147,1
"Gene3086",0.256267209860035,1
"Gene3087",0.651069601968221,1
"Gene3088",0.336277060049885,1
"Gene3089",0.0487399398081574,1
"Gene3090",0.453397384396471,1
"Gene3091",0.0824477186725648,1
"Gene3092",0.310116964144613,1
"Gene3093",0.850290293539608,1
"Gene3094",0.00294054614534522,1
"Gene3095",0.74542875434028,1
"Gene3096",0.584506611482663,1
"Gene3097",0.0194072520878354,1
"Gene3098",0.317280726737974,1
"Gene3099",0.0110770813839646,1
"Gene3100",0.647364792653495,1
"Gene3101",0.644501791951637,1
"Gene3102",0.610410310089311,1
"Gene3103",0.469449033662463,1
"Gene3104",0.871535125028795,1
"Gene3105",0.43576743677573,1
"Gene3106",0.113208070494059,1
"Gene3107",0.527616286279972,1
"Gene3108",0.0169288415188364,1
"Gene3109",0.936317249441482,1
"Gene3110",0.0269109486738277,1
"Gene3111",0.926650516958323,1
"Gene3112",0.971990919109413,1
"Gene3113",0.705231542033774,1
"Gene3114",0.826569061388477,1
"Gene3115",0.585718986608003,1
"Gene3116",0.706045362193505,1
"Gene3117",0.828607694874698,1
"Gene3118",0.67811835640093,1
"Gene3119",0.152106391486558,1
"Gene3120",0.960912515676438,1
"Gene3121",0.552107713050311,1
"Gene3122",0.944556249739561,1
"Gene3123",0.128237314977972,1
"Gene3124",0.0973549568862444,1
"Gene3125",0.116628130981213,1
"Gene3126",0.358212417486379,1
"Gene3127",0.0781607130716307,1
"Gene3128",0.724474671867257,1
"Gene3129",0.55668372008408,1
"Gene3130",0.512061642182251,1
"Gene3131",0.863326069455534,1
"Gene3132",0.879593230884052,1
"Gene3133",0.652265279732481,1
"Gene3134",0.542920973831646,1
"Gene3135",0.0183777581429907,1
"Gene3136",0.382371702990692,1
"Gene3137",0.144233548694713,1
"Gene3138",0.303733404057472,1
"Gene3139",0.854527485704411,1
"Gene3140",0.883369847346105,1
"Gene3141",0.985907563962012,1
"Gene3142",0.166018792163002,1
"Gene3143",0.834329028131898,1
"Gene3144",0.137010207114741,1
"Gene3145",0.201406988480885,1
"Gene3146",0.00796237741321704,1
"Gene3147",0.626072275749148,1
"Gene3148",0.858372589069589,1
"Gene3149",0.807201893430842,1
"Gene3150",0.557305571323175,1
"Gene3151",0.153889218423301,1
"Gene3152",0.886142446433877,1
"Gene3153",0.130009072178742,1
"Gene3154",0.639631583848026,1
"Gene3155",0.0148163595083937,1
"Gene3156",0.270236722062373,1
"Gene3157",0.328475070440147,1
"Gene3158",0.13767756578534,1
"Gene3159",0.00637144261644562,1
"Gene3160",0.734698972900131,1
"Gene3161",0.986279400301939,1
"Gene3162",0.920210971161793,1
"Gene3163",0.0911925169378633,1
"Gene3164",0.683096557257478,1
"Gene3165",0.96152447423293,1
"Gene3166",0.708463440318181,1
"Gene3167",0.927504634642605,1
"Gene3168",0.221153353483906,1
"Gene3169",0.401610441295876,1
"Gene3170",0.0768030527344541,1
"Gene3171",0.64256322437311,1
"Gene3172",0.247829627017325,1
"Gene3173",0.971687244901076,1
"Gene3174",0.755868823410053,1
"Gene3175",0.326091456206067,1
"Gene3176",0.488789553349109,1
"Gene3177",0.858893552933859,1
"Gene3178",0.118337591883663,1
"Gene3179",0.0844005393846893,1
"Gene3180",0.800010510252786,1
"Gene3181",0.750132320689332,1
"Gene3182",0.610787111173037,1
"Gene3183",0.998444030785329,1
"Gene3184",0.45811307214608,1
"Gene3185",0.691923183383681,1
"Gene3186",0.949887419392708,1
"Gene3187",0.669973149455284,1
"Gene3188",0.616828602893772,1
"Gene3189",0.509375166894258,1
"Gene3190",0.0778621707808123,1
"Gene3191",0.80281984563244,1
"Gene3192",0.216529352763523,1
"Gene3193",0.970712369116433,1
"Gene3194",0.221073118999484,1
"Gene3195",0.959441220598378,1
"Gene3196",0.178755441531986,1
"Gene3197",0.293177935113563,1
"Gene3198",0.872604720790906,1
"Gene3199",0.897785134690584,1
"Gene3200",0.555389415274414,1
"Gene3201",0.312906313437673,1
"Gene3202",0.365037425219606,1
"Gene3203",0.504487084170964,1
"Gene3204",0.161204525557322,1
"Gene3205",0.823273510068447,1
"Gene3206",0.99282274988108,1
"Gene3207",0.628469947157088,1
"Gene3208",0.465425380003601,1
"Gene3209",0.242907778607329,1
"Gene3210",0.13451603855742,1
"Gene3211",0.687524729412245,1
"Gene3212",0.519400314946802,1
"Gene3213",0.869609924124362,1
"Gene3214",0.70629542403201,1
"Gene3215",0.66290977627383,1
"Gene3216",0.111423538494423,1
"Gene3217",0.422016236635874,1
"Gene3218",0.0390237036750214,1
"Gene3219",0.209815210880039,1
"Gene3220",0.717828641240619,1
"Gene3221",0.0803404007556137,1
"Gene3222",0.0103443264202181,1
"Gene3223",0.832911844134504,1
"Gene3224",0.354758710291572,1
"Gene3225",0.753842930696334,1
"Gene3226",0.716872695945532,1
"Gene3227",0.83517431752611,1
"Gene3228",0.623341925868836,1
"Gene3229",0.756797439009306,1
"Gene3230",0.166514897188947,1
"Gene3231",0.75797282043624,1
"Gene3232",0.83344424596024,1
"Gene3233",0.662886943365161,1
"Gene3234",0.681698005560465,1
"Gene3235",0.019396505330137,1
"Gene3236",0.12824559196505,1
"Gene3237",0.871262314050012,1
"Gene3238",0.732117987329548,1
"Gene3239",0.554143860574459,1
"Gene3240",0.322670580058959,1
"Gene3241",0.129811183154135,1
"Gene3242",0.0678420366214796,1
"Gene3243",0.725748856476448,1
"Gene3244",0.983770339411387,1
"Gene3245",0.0297418167462453,1
"Gene3246",0.776951528454779,1
"Gene3247",0.687861353359383,1
"Gene3248",0.813689543420438,1
"Gene3249",0.115900929881941,1
"Gene3250",0.625090489694112,1
"Gene3251",0.913153304613282,1
"Gene3252",0.917893155618264,1
"Gene3253",0.959287476645334,1
"Gene3254",0.0942823020058535,1
"Gene3255",0.85047290393985,1
"Gene3256",0.0177298240776255,1
"Gene3257",0.905423179610067,1
"Gene3258",0.870168439761205,1
"Gene3259",0.408748359537731,1
"Gene3260",0.30207862249379,1
"Gene3261",0.964565449045864,1
"Gene3262",0.0841854616636355,1
"Gene3263",0.354348466209957,1
"Gene3264",0.645132963434715,1
"Gene3265",0.314073187817957,1
"Gene3266",0.242507326716108,1
"Gene3267",0.139097662206377,1
"Gene3268",0.286900651056865,1
"Gene3269",0.48923366416115,1
"Gene3270",0.171617517438222,1
"Gene3271",0.347132725495577,1
"Gene3272",0.629781994572938,1
"Gene3273",0.76201519835429,1
"Gene3274",0.576900729823239,1
"Gene3275",0.0537312455213752,1
"Gene3276",0.173116808008747,1
"Gene3277",0.478654216264572,1
"Gene3278",0.377784095595351,1
"Gene3279",0.386061938750927,1
"Gene3280",0.802483862989058,1
"Gene3281",0.738060469752301,1
"Gene3282",0.0352224283523326,1
"Gene3283",0.856800593550988,1
"Gene3284",0.904394123467133,1
"Gene3285",0.28818522218597,1
"Gene3286",0.70600737303271,1
"Gene3287",0.70771096123,1
"Gene3288",0.148167123785662,1
"Gene3289",0.186917660062752,1
"Gene3290",0.018645295648389,1
"Gene3291",0.198541600035444,1
"Gene3292",0.6684406635294,1
"Gene3293",0.75102231701585,1
"Gene3294",0.399620056807351,1
"Gene3295",0.804544512823017,1
"Gene3296",0.730317147353118,1
"Gene3297",0.869253931596076,1
"Gene3298",0.261492123184676,1
"Gene3299",0.692727981126746,1
"Gene3300",0.063301777282047,1
"Gene3301",0.114076746704195,1
"Gene3302",0.480077800477833,1
"Gene3303",0.27716288855144,1
"Gene3304",0.802300552864061,1
"Gene3305",0.590525618613038,1
"Gene3306",0.91444631238769,1
"Gene3307",0.0257823366465633,1
"Gene3308",0.370553293486929,1
"Gene3309",0.481930061133033,1
"Gene3310",0.237305091925309,1
"Gene3311",0.324507240135443,1
"Gene3312",0.795529049198279,1
"Gene3313",0.889702132551883,1
"Gene3314",0.66495002626931,1
"Gene3315",0.947728569794662,1
"Gene3316",0.232837560926567,1
"Gene3317",0.632279118039552,1
"Gene3318",0.611606934035314,1
"Gene3319",0.136955624973514,1
"Gene3320",0.962819714584429,1
"Gene3321",0.144297586204512,1
"Gene3322",0.33921632846036,1
"Gene3323",0.98042624535153,1
"Gene3324",0.40887468103611,1
"Gene3325",0.292068591008146,1
"Gene3326",0.537703740693359,1
"Gene3327",0.958217257165873,1
"Gene3328",0.96585044126507,1
"Gene3329",0.250092883523708,1
"Gene3330",0.442528595387759,1
"Gene3331",0.126165991734601,1
"Gene3332",0.695489300347312,1
"Gene3333",0.983286691209024,1
"Gene3334",0.837469519603677,1
"Gene3335",0.921067189019876,1
"Gene3336",0.880555393558906,1
"Gene3337",0.466884802510854,1
"Gene3338",0.331745279703701,1
"Gene3339",0.892902807894006,1
"Gene3340",0.755627553529517,1
"Gene3341",0.319132670253248,1
"Gene3342",0.0277536132971281,1
"Gene3343",0.612745536686612,1
"Gene3344",0.934159056716578,1
"Gene3345",0.946260001928286,1
"Gene3346",0.366301617734912,1
"Gene3347",0.176753849425447,1
"Gene3348",0.719704860840515,1
"Gene3349",0.334133493787074,1
"Gene3350",0.340193168576655,1
"Gene3351",0.574295031349069,1
"Gene3352",0.153397965231369,1
"Gene3353",0.904995638356864,1
"Gene3354",0.913633181995922,1
"Gene3355",0.235120517663975,1
"Gene3356",0.373434901389614,1
"Gene3357",0.762601082299791,1
"Gene3358",0.575449236482254,1
"Gene3359",0.0601803210731369,1
"Gene3360",0.0780587386941821,1
"Gene3361",0.0967644160109439,1
"Gene3362",0.629332288260115,1
"Gene3363",0.109612442231546,1
"Gene3364",0.261098889966266,1
"Gene3365",0.431463561304156,1
"Gene3366",0.983224594790641,1
"Gene3367",0.438790083092073,1
"Gene3368",0.519072755640372,1
"Gene3369",0.345481190526478,1
"Gene3370",0.171171914536233,1
"Gene3371",0.460434872593723,1
"Gene3372",0.519925334967569,1
"Gene3373",0.822025588073166,1
"Gene3374",0.266529691739347,1
"Gene3375",0.430857762450416,1
"Gene3376",0.0629789749424415,1
"Gene3377",0.582513387862764,1
"Gene3378",0.748554793074733,1
"Gene3379",0.311158361947723,1
"Gene3380",0.312551253054853,1
"Gene3381",0.633058701100702,1
"Gene3382",0.392979211539793,1
"Gene3383",0.116909185951316,1
"Gene3384",0.410429457094092,1
"Gene3385",0.55757735748597,1
"Gene3386",0.804937742123905,1
"Gene3387",0.766489377150948,1
"Gene3388",0.306136023187448,1
"Gene3389",0.595657902202468,1
"Gene3390",0.0445977821703025,1
"Gene3391",0.696763349273506,1
"Gene3392",0.250162252583214,1
"Gene3393",0.642857494794473,1
"Gene3394",0.929568518384949,1
"Gene3395",0.194651023343592,1
"Gene3396",0.133865921381121,1
"Gene3397",0.817174060280371,1
"Gene3398",0.466188925370057,1
"Gene3399",0.168139159219252,1
"Gene3400",0.097456713443149,1
"Gene3401",0.834218513482911,1
"Gene3402",0.33225145320821,1
"Gene3403",0.0846591274391115,1
"Gene3404",0.91110907346137,1
"Gene3405",0.181965969105138,1
"Gene3406",0.651013248535767,1
"Gene3407",0.361803144296305,1
"Gene3408",0.452091177102976,1
"Gene3409",0.481051703701894,1
"Gene3410",0.752311358078165,1
"Gene3411",0.930350924528283,1
"Gene3412",0.691492379743166,1
"Gene3413",0.925809529660082,1
"Gene3414",0.0852198554840761,1
"Gene3415",0.579756401144754,1
"Gene3416",0.945765523184155,1
"Gene3417",0.399016304156202,1
"Gene3418",0.809943327828037,1
"Gene3419",0.912292142673049,1
"Gene3420",0.368665832976149,1
"Gene3421",0.90928042994975,1
"Gene3422",0.671169156926758,1
"Gene3423",0.916260073326379,1
"Gene3424",0.57556548120921,1
"Gene3425",0.203121855710891,1
"Gene3426",0.387377467746721,1
"Gene3427",0.803452161615742,1
"Gene3428",0.121223006893638,1
"Gene3429",0.747958479133444,1
"Gene3430",0.38154653989981,1
"Gene3431",0.178966396212671,1
"Gene3432",0.207696121476037,1
"Gene3433",0.136154232200555,1
"Gene3434",0.178553940990346,1
"Gene3435",0.287867012576657,1
"Gene3436",0.441928924160428,1
"Gene3437",0.343285892229704,1
"Gene3438",0.997336943484767,1
"Gene3439",0.921290307334138,1
"Gene3440",0.159697896906956,1
"Gene3441",0.181907125601338,1
"Gene3442",0.832303275917488,1
"Gene3443",0.485772397842641,1
"Gene3444",0.76428212203559,1
"Gene3445",0.679271005927966,1
"Gene3446",0.971545802858847,1
"Gene3447",0.378201253325033,1
"Gene3448",0.603677413941458,1
"Gene3449",0.131808046391103,1
"Gene3450",0.558571674352451,1
"Gene3451",0.512167053257251,1
"Gene3452",0.622301617735178,1
"Gene3453",0.0323770857814796,1
"Gene3454",0.805160598396734,1
"Gene3455",0.433531718428565,1
"Gene3456",0.490435714581951,1
"Gene3457",0.31778604052117,1
"Gene3458",0.674893909897136,1
"Gene3459",0.936912597974108,1
"Gene3460",0.20364617653879,1
"Gene3461",0.414661224522922,1
"Gene3462",0.257955195793724,1
"Gene3463",0.471335088167674,1
"Gene3464",0.734609606246391,1
"Gene3465",0.977798368238191,1
"Gene3466",0.190691863821392,1
"Gene3467",0.678353771338197,1
"Gene3468",0.346579130624678,1
"Gene3469",0.883880950331565,1
"Gene3470",0.253457642495101,1
"Gene3471",0.161895292009992,1
"Gene3472",0.346828685445293,1
"Gene3473",0.0603317997662698,1
"Gene3474",0.908046277846057,1
"Gene3475",0.806660134099581,1
"Gene3476",0.914912097151699,1
"Gene3477",0.925263382718088,1
"Gene3478",0.535743629701497,1
"Gene3479",0.889526765148838,1
"Gene3480",0.80166538264893,1
"Gene3481",0.710951389924897,1
"Gene3482",0.29213328907005,1
"Gene3483",0.155446545811669,1
"Gene3484",0.16896654536798,1
"Gene3485",0.967342557492856,1
"Gene3486",0.45921725699981,1
"Gene3487",0.501202036159529,1
"Gene3488",0.672701658134921,1
"Gene3489",0.0558196048382569,1
"Gene3490",0.973743362628491,1
"Gene3491",0.178466069198521,1
"Gene3492",0.37680822297661,1
"Gene3493",0.13212641263813,1
"Gene3494",0.14354354558542,1
"Gene3495",0.499412729429407,1
"Gene3496",0.161477765731581,1
"Gene3497",0.405477186384966,1
"Gene3498",0.103927840697227,1
"Gene3499",0.518694687392528,1
"Gene3500",0.890235792062048,1
"Gene3501",0.306184345676943,1
"Gene3502",0.135676326378351,1
"Gene3503",0.0710592025435529,1
"Gene3504",0.442839949990054,1
"Gene3505",0.893739158221573,1
"Gene3506",0.642324131649961,1
"Gene3507",0.964251196565781,1
"Gene3508",0.71774711307758,1
"Gene3509",0.474534824210533,1
"Gene3510",0.494561087611515,1
"Gene3511",0.593983965163073,1
"Gene3512",0.49554855213022,1
"Gene3513",0.358489418904231,1
"Gene3514",0.0959934614094962,1
"Gene3515",0.858771750071891,1
"Gene3516",0.510875229815252,1
"Gene3517",0.219809732550428,1
"Gene3518",0.80266814868767,1
"Gene3519",0.717867794514369,1
"Gene3520",0.192297515458684,1
"Gene3521",0.986859228268169,1
"Gene3522",0.331447779626598,1
"Gene3523",0.244701198583957,1
"Gene3524",0.169377756668438,1
"Gene3525",0.938943585633116,1
"Gene3526",0.0825207997848882,1
"Gene3527",0.721820520063964,1
"Gene3528",0.641932137386633,1
"Gene3529",0.561508164060458,1
"Gene3530",0.778609663594963,1
"Gene3531",0.821734190088538,1
"Gene3532",0.237163202745811,1
"Gene3533",0.203649704207648,1
"Gene3534",0.0618882720111749,1
"Gene3535",0.756849317739393,1
"Gene3536",0.0623581022051621,1
"Gene3537",0.904670574986761,1
"Gene3538",0.465636192232946,1
