"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene7919",0.516089692876794,0.406974598107828,0.844037440830205,0.589208400279635,0.0929955512899103,0.00276014714143424,0.425279769173939,0.828240369201045,0.321379062702458,0.505251797909682,0.37240672376967,0.0028163080312206
"Gene7920",0.487726266500466,0.344870418353181,0.249950201563618,0.807062976239947,0.292935567175926,0.662952368575559,0.299838778693934,0.835045777256737,0.650923440669057,0.729844114608602,0.108339061285884,0.0478288840846442
"Gene7921",0.783243492671747,0.727364226443874,0.192503503188812,0.43643347147826,0.225504290298664,0.538567776391927,0.523928859122128,0.887143060822667,0.695623892659144,0.304910720897607,0.723528649687365,0.957110868532474
"Gene7922",0.914252160160003,0.861074109852303,0.678013120688836,0.664933447775063,0.754450252781029,0.05054046220118,0.106654967885848,0.16504597837711,0.076683017288918,0.628992810180625,0.801620298308965,0.420395776258178
"Gene7923",0.983336651701753,0.695952754459559,0.870715084868212,0.31855099930399,0.417714175121212,0.868413710233686,0.565893462872272,0.176592615913453,0.883398520235146,0.600686336001583,0.333343691392648,0.94353495360251
"Gene7924",0.957870804681678,0.400043872912462,0.340178128369797,0.950631408011084,0.177401305976239,0.692767621352479,0.789445324299767,0.544995002287785,0.1510836957927,0.92570735822178,0.402897047114327,0.12857227783233
"Gene7925",0.665489548303262,0.00178098306202839,0.000901609075181343,0.432629040922209,0.590669039617761,0.142915388281665,0.525581668323034,0.524895430952461,0.786048836355939,0.57129654184022,0.121380889178513,0.963335134910588
"Gene7926",0.660026823084816,0.97387065625883,0.0549936349509624,0.674728640923696,0.133027320680028,0.497762945589655,0.498902801861965,0.0162679164063794,0.0629830876182603,0.229608323604625,0.81440603149473,0.438316017722541
"Gene7927",0.455508892192933,0.357386457690563,0.095913185965504,0.452950186989713,0.832095720642371,0.508292446094167,0.881522104940895,0.302372650031838,0.991307654421336,0.0399399068973328,0.550054809058931,0.959450679848457
"Gene7928",0.482221959366574,0.649234468015924,0.196308756464657,0.225494375380873,0.47469280066837,0.922664592829909,0.532790897197479,0.0571849008055477,0.123892480216189,0.508996780123747,0.502397409605014,0.375253271479473
"Gene7929",0.518584077252588,0.944053320881166,0.201552486193547,0.45101800977469,0.0303973232586506,0.457432315589339,0.507740637574165,0.704608152194093,0.987087090302364,0.929339288624699,0.854392272365664,0.141134869350303
"Gene7930",0.742815811405601,0.286248727764217,0.24028155056065,0.161060816692925,0.553096811737834,0.715193309875072,0.975481631702121,0.159813452784433,0.494113926522116,0.545399660259525,0.121680060249678,0.444351995145025
"Gene7931",0.340626143383596,0.8448577018699,0.481767459813173,0.946436938203919,0.217506924983542,0.166699994687285,0.528171579383783,0.838314794109948,0.786557142241896,0.392906645913551,0.223904436157356,0.784686590929197
"Gene7932",0.760520918407197,0.321139853954758,0.654904612295498,0.820047047886151,0.643623726912856,0.807638042178377,0.313842845478234,0.681041466800007,0.789351162098509,0.982458281864863,0.413789495859759,0.0587412725922621
"Gene7933",0.711138816889872,0.164964629045201,0.276005640667986,0.989813787937775,0.155414260317573,0.230680518259105,0.855725082066186,0.881809914104536,0.20574418179272,0.14485544549107,0.871315649586101,0.825976954465742
"Gene7934",0.242588510031973,0.320605811893306,0.535988854524889,0.894721702147325,0.336705523784617,0.996385509048752,0.375929692412053,0.842629658745725,0.586711470657487,0.208236280483641,0.88386496282454,0.816887867860098
"Gene7935",0.179259012425144,0.743862328234286,0.855364100809496,0.312233469548944,0.485154479760614,0.603697376498356,0.338503634082945,0.532800584133079,0.747864263660656,0.632616048108423,0.524163415354643,0.673400467296039
"Gene7936",0.907926904659546,0.831394971914016,0.591871398281525,0.548010452496619,0.66568772265677,0.912075073940203,0.649677494884643,0.532678850391352,0.672315903822575,0.830277880633756,0.99768461790673,0.600082802559582
"Gene7937",0.0203811321912178,0.017986442153113,0.801032575218495,0.116684618886221,0.649305128935349,0.536067723231871,0.176970333076802,0.300084625958951,0.67179385514011,0.12622178651061,0.0588628763696047,0.438276348945954
"Gene7938",0.963764630685184,0.312504267206203,0.984448268073073,0.689869949609385,0.268928709497105,0.90935997115295,0.0829141181928,0.204200336413043,0.864670990865037,0.173801737713553,0.829461722072176,0.422857919829094
"Gene7939",0.723966898497319,0.162488470627497,0.476033451628933,0.713016815988517,0.866707422273299,0.562101837160333,0.0308232724958939,0.914923094753508,0.129774371988669,0.938606253043579,0.413945638299036,0.137076948312562
"Gene7940",0.317481301112369,0.267286499378965,0.403365399546205,0.861442232569507,0.391584478308316,0.693149616647589,0.31891789828418,0.81385258189994,0.84026050283952,0.512400268091147,0.946118641878384,0.400843894364881
"Gene7941",0.613644115193316,0.843333300101193,0.647909457041517,0.942773495751011,0.498813528475808,0.782614511311141,0.423742385838592,0.596245348452313,0.553446109390674,0.429091097978827,0.075208243670308,0.0401065864680771
"Gene7942",0.558607845263764,0.227039206953504,0.758083938731124,0.487525585474895,0.263205549811053,0.602058305295196,0.0185473606759549,0.188267809832665,0.23528525386425,0.796260146306456,0.687908754871079,0.991540412854383
"Gene7943",0.864579800991429,0.00807949546134987,0.553822194244676,0.166782664264395,0.310005894002433,0.241525944990057,0.909396950117043,0.653592540400473,0.866601538617429,0.881361062810521,0.0777880376802578,0.60970567433696
"Gene7944",0.099556946873404,0.429996177565326,0.795962951836927,0.0873792630513343,0.0572397836584195,0.744832504334081,0.534359345098692,0.196428555141444,0.7619103229593,0.854800261462572,0.288456404648782,0.390767942337452
"Gene7945",0.823990065218,0.250886404427561,0.577553548266228,0.737152693633786,0.942330238442127,0.439797800996467,0.952404199142185,0.634696776383699,0.528732853074551,0.579768665806954,0.910034491306957,0.303678341968192
"Gene7946",0.426970937165355,0.316298587762157,0.116379883299292,0.0783589748209569,0.571848632992085,0.749468370560333,0.549772593598529,0.694449384051337,0.702491605385465,0.396272990497298,0.210679843000004,0.0976544196141996
"Gene7947",0.165172056429349,0.56467669062874,0.403550019050339,0.868060342096146,0.897746514182634,0.750536609346149,0.0628883460614519,0.364624864586478,0.703309008285253,0.110856899026987,0.000677344626070701,0.00896907052603614
"Gene7948",0.834211511878796,0.0594919631767219,0.0760709022885108,0.130322781986627,0.277976461362073,0.646772908234954,0.783460400181592,0.229168196489711,0.634256604775049,0.0462222923453735,0.442310010654861,0.117845506657941
"Gene7949",0.52556643440492,0.844439690519803,0.668465264075786,0.569270374151227,0.343011181702409,0.51232201438534,0.106404527592826,0.514769283824696,0.683512396605656,0.478822492716075,0.778659625556209,0.18645433694365
"Gene7950",0.269366068680597,0.244523966725582,0.997897573183605,0.903683572861216,0.480935608511161,0.438591084204457,0.160702797031357,0.612090094934741,0.00687984704490843,0.726387167872641,0.0535600799972624,0.929619497344534
"Gene7951",0.648617282025908,0.612386272194015,0.558337755420298,0.372958664132589,0.0575989294859379,0.875730432684212,0.464382817919544,0.824464317890482,0.617783151565218,0.884059033587346,0.702755072962833,0.266855145427048
"Gene7952",0.0502846560483623,0.243771872006361,0.162904635932782,0.397072715219388,0.360358798681084,0.424266599320569,0.458949314433876,0.627050120054498,0.334865280592895,0.793797295548015,0.707065085384041,0.526059292722346
"Gene7953",0.494059705368711,0.909264501169599,0.703586384778482,0.456000857660137,0.752817083857682,0.11457795546883,0.968083420891252,0.772827766054255,0.600641101577877,0.0474852463175776,0.308262164468816,0.419546530791394
"Gene7954",0.875926010175681,0.164815679008825,0.722950090231643,0.66899700001857,0.499657352350597,0.298465337937308,0.412497606137084,0.756406249855537,0.298063276912155,0.561133344271846,0.241192905053851,0.277083394484163
"Gene7955",0.784882218526411,0.575339046506384,0.99129169040064,0.434609592897099,0.593960276945237,0.479164475687869,0.540962480323438,0.303031868323709,0.329846202924102,0.726821893587842,0.724891030767085,0.942019661416869
"Gene7956",0.43119372842817,0.213954976342596,0.803953181442101,0.264282335535082,0.977281368283015,0.348927187034109,0.884328509860376,0.22740242638721,0.332761977904326,0.86196507562542,0.195769926101585,0.733198233728683
"Gene7957",0.266318126139358,0.348332108098927,0.395176244988502,0.288120711805206,0.902364199807616,0.894644649095463,0.379078993678764,0.321042650066567,0.335173215396148,0.107666917902627,0.260117822546903,0.356797562613513
"Gene7958",0.607207144459736,0.432355896311468,0.498555048295881,0.442119293972564,0.539485463380493,0.499003591299056,0.554288320638932,0.186354548710825,0.580451596723059,0.0586149831906431,0.35133041949525,0.918915886388659
"Gene7959",0.817464236480677,0.81959302216995,0.397514686214226,0.307057139051713,0.864503437114425,0.401667565400908,0.233809448229074,0.677858208019502,0.749806341129137,0.500710432888626,0.172321188822151,0.441813281833669
"Gene7960",0.539142353701124,0.842169167321278,0.942009164951156,0.079991321327312,0.052339781678315,0.215384223250268,0.0427675227170605,0.117250736444865,0.649673154984178,0.14338724228198,0.116360317616201,0.0716469930064845
"Gene7961",0.452805996711246,0.237838290812122,0.720140581283071,0.753577131111761,0.872924088183478,0.634781319234421,0.252818699039143,0.933200008311463,0.543657791925891,0.703142500530807,0.830322703891002,0.837106959919174
"Gene7962",0.595413447929045,0.8169735727011,0.398927853034716,0.432833947508596,0.389677327624754,0.225034089152305,0.728294267291982,0.952694014703525,0.378863137087836,0.48250367385366,0.300820591867359,0.602498419240225
"Gene7963",0.607208175825669,0.609459156865611,0.561940526969265,0.740880481089816,0.557159516932461,0.913657117961517,0.979397116830131,0.0389534754029183,0.527144825639251,0.423176613447753,0.115871379247961,0.00158745596714039
"Gene7964",0.361971043162903,0.735257427435025,0.638497300725895,0.989433532641299,0.711126948991058,0.0332962949154041,0.928347752852382,0.970074277370974,0.541852921684444,0.535470447220607,0.6121825105958,0.108164716787517
"Gene7965",0.135374911701462,0.295125073313987,0.384945292218509,0.369573677841045,0.656780805441438,0.613235028033349,0.178858097530851,0.349804261016442,0.91666896614235,0.721052952656326,0.972861321949338,0.373027013913009
"Gene7966",0.391374276055044,0.0699479747181201,0.786228203118917,0.332088942126499,0.527731998874697,0.510978526549927,0.19211884935707,0.20613963349706,0.937205406142569,0.0998483469890864,0.0449859535013036,0.771952091015828
"Gene7967",0.479287014615113,0.588412862331232,0.393455313378297,0.705189404315177,0.925336803932124,0.475451684640793,0.888267578056054,0.807364489764315,0.839774159018126,0.3194129021923,0.765074981244233,0.182260157616342
"Gene7968",0.546219252561853,0.648536547947926,0.84807958023462,0.401708047735073,0.505824415943637,0.303701363699971,0.117847668388842,0.568653484954599,0.00313570532147605,0.534163008455828,0.297279215573658,0.0627377820285641
"Gene7969",0.383597901185579,0.656934232680656,0.77734582513978,0.330377583739091,0.0667948050265666,0.690145455286192,0.658360699642879,0.984428141402468,0.550654581647424,0.572477612246843,0.797908907754291,0.80665836974875
"Gene7970",0.290155521987069,0.57958314571477,0.0854873343761959,0.398088315950542,0.647089075360864,0.0238957382179281,0.101052277168879,0.580573133179209,0.154845802688849,0.92474888194872,0.90533909224802,0.683593956142849
"Gene7971",0.182753427886951,0.156002336440829,0.0012829651269724,0.392952521433236,0.464235809356093,0.968276376326064,0.657147116542511,0.899434929024282,0.532139153784667,0.891942068105482,0.968502330721714,0.27119580098848
"Gene7972",0.0886143394491974,0.680197585478228,0.281559437137426,0.105308824991501,0.995442155881011,0.0461302757488875,0.468472382936072,0.948657653515946,0.0613550630043375,0.560743870510976,0.193609385895828,0.626683507082246
"Gene7973",0.679025129034357,0.31089555618834,0.729359772470801,0.429254930314963,0.752737176785086,0.416235789887766,0.611861495670587,0.680762725398129,0.722046847576635,0.439119569119626,0.108971268296747,0.347229191358346
"Gene7974",0.0177860890879352,0.436821682122325,0.573741261386407,0.591417710213,0.887208531367936,0.0968911330687413,0.927238932624746,0.332387642344399,0.983336283487967,0.559630700816018,0.388778782656232,0.372774063371864
"Gene7975",0.9003442045589,0.804602911245034,0.243208403388015,0.445106093052962,0.911421191041655,0.497212753550975,0.185996631097317,0.127591350359719,0.0410762736580703,0.992602889440319,0.500388120140592,0.250986072827994
"Gene7976",0.0422286339896341,0.00730573906755441,0.410181956662361,0.517669742979087,0.320151658325543,0.0346508926015753,0.946312627092112,0.182259906130551,0.001124436380454,0.091566384070722,0.117696836264419,0.450959179453665
"Gene7977",0.101118177163055,0.977905000220629,0.967794024573245,0.935212052084243,0.448556629792678,0.82889769505129,0.986629101366127,0.608730515174797,0.75636569588197,0.411809684889739,0.639652344628113,0.526046894038177
"Gene7978",0.272017904989312,0.994010084128142,0.0546325384780382,0.964827087370792,0.826159739437692,0.140132692087555,0.293930581853175,0.134143425070268,0.860277777016278,0.9211726362944,0.406593646678646,0.924976347123435
"Gene7979",0.750476225220727,0.902110722616501,0.89083493066163,0.747090437074416,0.56885365655477,0.952390537802009,0.683559704398113,0.545595587709705,0.789757754991732,0.98102585587805,0.314700912974011,0.285352505637211
"Gene7980",0.82282083247818,0.822323678330962,0.43524461582099,0.986084228920526,0.39026765446189,0.208476337353721,0.795184992708416,0.94885331726799,0.897565559243685,0.533475762014963,0.454004467851241,0.520540764867299
"Gene7981",0.126189968979572,0.924783478629677,0.624936541159359,0.871275252027011,0.67408864315281,0.592037630935493,0.63645345858968,0.82233762004691,0.190700519150633,0.64100885577827,0.356988221097707,0.937723534249628
"Gene7982",0.686347111382961,0.23115368657602,0.506498062471264,0.423092128199321,0.623155418709288,0.228515042610181,0.00449494313911413,0.325204830787839,0.72471304287821,0.934304713035635,0.665224101824297,0.45116239953245
"Gene7983",0.539326842577313,0.408722608626562,0.888468462480989,0.386618683631833,0.538715673614052,0.219963513804782,0.598397009911036,0.224074501679144,0.177856477459014,0.421365182967786,0.389353708956655,0.464897040746533
"Gene7984",0.573030761028621,0.643004941840535,0.198570505481222,0.692297503418918,0.544485023517291,0.996013701823292,0.846605598850538,0.211127950344951,0.222364946989633,0.950378721608894,0.482753542140878,0.63944890927244
"Gene7985",0.398082155126727,0.0844571046931102,0.122366505481638,0.304910623024176,0.0625878882444761,0.835734278586639,0.524384888638344,0.608491225205549,0.250519328378371,0.159678526778243,0.243586533347311,0.912772742394293
"Gene7986",0.500408169266163,0.674440301573259,0.396168643823263,0.230989029875471,0.11458495919971,0.986468537522722,0.0732481691719225,0.984486438093663,0.741553934125973,0.580233450881944,0.779626107971962,0.799778479846666
"Gene7987",0.816014347185851,0.935533032693764,0.848815867289038,0.988722106837002,0.994858194798315,0.994404276252241,0.813395118506569,0.339700804590007,0.611759455452591,0.890031153143516,0.593941295299052,0.526183625451687
"Gene7988",0.655278213234606,0.994953561003534,0.996568681738169,0.949235073902723,0.40355196141359,0.614541891670059,0.750195546132659,0.0376342562381042,0.55990379445085,0.393071058633738,0.584815844773228,0.298691044168573
"Gene7989",0.342314949200118,0.242934134040247,0.289630994476221,0.689524578263069,0.34553812329449,0.80421151945158,0.615573618548658,0.696289116048021,0.485273144353424,0.960495018712783,0.586153437682433,0.856628438912264
"Gene7990",0.267186783032976,0.00948524499010124,0.152177749001282,0.103034151855,0.0953781363448044,0.173529841947991,0.265523433318297,0.0210376005246738,0.814267030396443,0.37627011254609,0.627395712669586,0.984507594828192
"Gene7991",0.934256297594012,0.692881094209447,0.565686746130654,0.932946714492028,0.0810401819707761,0.0394529521484895,0.974644001426933,0.606954261760695,0.732148637410615,0.537956115389906,0.157219761322634,0.877742043818682
"Gene7992",0.469508201100871,0.859146148736569,0.098473948893613,0.306652964950195,0.5349434260524,0.0668725175007882,0.381793453824452,0.665869260977641,0.246208189733626,0.148388947848116,0.85765434192157,0.416132516269513
"Gene7993",0.0363075522384456,0.183659843226101,0.657124035041463,0.131776032622332,0.671511953788291,0.0941770156679327,0.267543131324902,0.353019491303872,0.332768972244413,0.695700739603294,0.943541997666004,0.9705069601175
"Gene7994",0.569329312256625,0.35893054610436,0.93184189396461,0.282622028909953,0.945042239257377,0.669975429505274,0.933665298844208,0.795782213013324,0.249960760608024,0.989333685540184,0.435921855841654,0.526024924852358
"Gene7995",0.129510045495555,0.25351871480438,0.953961648863611,0.721434606208796,0.873855491024793,0.257109308908229,0.447707035733737,0.190934686964153,0.723380335944384,0.762591142280511,0.00712655252060518,0.558977321283645
"Gene7996",0.940625503758916,0.207849107406834,0.672491474236671,0.723175016324994,0.500362155861213,0.989776570514786,0.339344526865219,0.557788723614372,0.45824208063714,0.0748321206043653,0.254434793036635,0.0478551998512843
"Gene7997",0.298609759567911,0.834559892889046,0.153526910813821,0.278379819974822,0.82887008348122,0.870151315769237,0.716458443377212,0.330857795344506,0.0389199486442737,0.871069380318268,0.178587864766622,0.0387869577119861
"Gene7998",0.88695304521098,0.377136871890342,0.405808408131099,0.393816697785512,0.925221426454479,0.0741367108536935,0.15399242068781,0.82218314266376,0.0345708421990237,0.111189918594855,0.422441240426194,0.779907665692096
"Gene7999",0.105381036373577,0.259235682264202,0.701301132569887,0.087779617042665,0.0367264000308117,0.604578998206508,0.811565250164291,0.12325288915388,0.691748341684738,0.720655704046111,0.106790554985456,0.313220787401482
"Gene8000",0.436194903322051,0.278175767609385,0.927357635728768,0.484634358512877,0.21201731604853,0.605499702444051,0.731955262771367,0.415226990730335,0.675128106467435,0.316076032776959,0.270533643821113,0.765845143356519
"Gene8001",0.209825518356359,0.720585028130186,0.0752206246196957,0.110650009976498,0.685096164023027,0.679389839642405,0.704899577516044,0.487180634483611,0.0337764376575582,0.218803990913743,0.728461266471691,0.583752932042738
"Gene8002",0.524877139028798,0.53281010634366,0.958221261611498,0.989311319720625,0.0462214185130967,0.706603655675624,0.169563129447324,0.537085230964121,0.684073005421206,0.883761506058459,0.52200266712438,0.915862682583474
"Gene8003",0.19124020273738,0.427085269762407,0.100081405213227,0.724068115631545,0.466576588203759,0.230725150687151,0.0428298014334842,0.0279697179268172,0.93242682638631,0.667552586621359,0.0554842478540526,0.102891317226077
"Gene8004",0.446185659058776,0.461703528509728,0.690743752645862,0.785159129860158,0.618143243676399,0.612781969553983,0.519782478803287,0.534528718228234,0.723647979439008,0.933653007325174,0.502723256726682,0.70802965042453
"Gene8005",0.968193856851609,0.827415940984053,0.83326011532899,0.914122336331322,0.0724192106345171,0.128176741663253,0.204427004526157,0.167419014297648,0.200228965250215,0.5188306347786,0.285046663223881,0.369680010129792
"Gene8006",0.958338320121341,0.00258440043133141,0.066004110185663,0.140647853776415,0.279366079720075,0.412834427893953,0.294063991920764,0.207485489986485,0.0535784106703292,0.0696641874931552,0.554103495606995,0.915530427064223
"Gene8007",0.0649529321351825,0.223285981750098,0.958140187941124,0.686045910300077,0.183227326065994,0.180127791411432,0.677608302270234,0.133434426262107,0.156415836025148,0.735763445788354,0.127584132648571,0.160069694349172
"Gene8008",0.667532042826695,0.878723877948484,0.95604549749728,0.600117980569629,0.65690219192032,0.824240129001182,0.146228255788499,0.322863277466346,0.213848554061642,0.138952757289832,0.688310021032293,0.663874220731132
"Gene8009",0.339780230504203,0.923905027446369,0.194532396337821,0.201489373500703,0.414466322852595,0.0147949600346388,0.454012991422691,0.611432272741418,0.479138389423271,0.459442431985714,0.117626644488754,0.726089471435547
"Gene8010",0.494024414033632,0.748325550350549,0.629527457899839,0.0989293355076052,0.197134741815128,0.888611057245398,0.86959794908628,0.831683102063096,0.793036119697803,0.64149136247653,0.0622746098573124,0.0112643411986318
"Gene8011",0.18493667031196,0.0866674025072261,0.0921763182415341,0.597486745462962,0.217542557409004,0.955440096885317,0.630209254991463,0.910593908039117,0.331370439496772,0.271267273812535,0.108658336128669,0.886950738193745
"Gene8012",0.921841912449008,0.45605316274728,0.85396209563226,0.902476027856305,0.631287960185466,0.869832893658322,0.764364125497318,0.44710912565629,0.357237326876348,0.684964211121862,0.306220266558386,0.381628527606381
"Gene8013",0.662480591219829,0.388148708332097,0.425183341854275,0.821405722853386,0.97137064916034,0.657508854883905,0.0285263411639869,0.0147747907288631,0.915566555502326,0.962836613149277,0.905113506639977,0.556400679538308
"Gene8014",0.370898728222011,0.559305884179236,0.785101804657387,0.793862793882087,0.401632297927378,0.281093229510389,0.767767751946894,0.898380559935217,0.74182972936254,0.824027066843981,0.699448423727794,0.431133167989355
"Gene8015",0.980469540994076,0.228349326673062,0.871064636112995,0.206640143082972,0.863810224646935,0.16230368814104,0.472625289485862,0.312414375758034,0.675014389295992,0.818567484482377,0.446448831846564,0.063372479483816
"Gene8016",0.65832011973272,0.335356274175408,0.0708666202546385,0.557086415307121,0.358517447367159,0.725112439221826,0.0172592828870149,0.231527763326702,0.0242191787124693,0.597671608975559,0.385973101094623,0.555217796511746
"Gene8017",0.835052224756011,0.390552724008838,0.467449737265341,0.52980993979106,0.881039163369593,0.975101228298534,0.528901828220996,0.96324357203896,0.162648651027042,0.794130310098321,0.216425024044517,0.0281154922405982
"Gene8018",0.990092661887052,0.4477403530645,0.741764124894273,0.585517489184284,0.581700285306848,0.210958989605451,0.512297964346174,0.928145996577339,0.699455136832242,0.222530347634389,0.254258893082153,0.400685453418524
"Gene8019",0.619337551528749,0.638939125879685,0.871339329672724,0.695117921530881,0.894682928807041,0.854990973216506,0.574059498524655,0.825495683504214,0.480310371565508,0.657461831485981,0.959239190828017,0.71260326176643
"Gene8020",0.677603410921748,0.657302162910424,0.534991363035852,0.417330723711785,0.121243759721577,0.119187987807731,0.62228506752423,0.819198806874007,0.965823303780665,0.737724529287726,0.76849938493709,0.860348118135286
"Gene8021",0.592662051148,0.388498037628567,0.988969195098045,0.568937314174106,0.389933331921912,0.836806848670751,0.797883932729898,0.39192485410451,0.194141632128551,0.216445678073728,0.467689004493518,0.762881992814156
"Gene8022",0.81620808296686,0.271138819486867,0.808356073115254,0.421527656681601,0.164861284121235,0.105432161939913,0.127132534024755,0.0315121345327189,0.744734778695696,0.592007381382828,0.217151852131675,0.0638220772591629
"Gene8023",0.140574707797366,0.308394443406472,0.78935375302367,0.768191457725615,0.50302703188101,0.284285168596609,0.692565093044787,0.44802075649338,0.283086617335809,0.325969737866798,0.364436606986539,0.720882383732185
"Gene8024",0.595851069217552,0.632651634345688,0.0117055049137002,0.480315564074538,0.45902310729453,0.0771612350026618,0.311755576532202,0.194896358920878,0.993392529220888,0.819389859824322,0.534359755220782,0.545012464170696
"Gene8025",0.993362242866156,0.761665250978452,0.270095295910979,0.722551559971191,0.364579649127086,0.167710850965592,0.674069262788722,0.752904703149506,0.348890562865627,0.844176089516382,0.0317391076478527,0.155372714281795
"Gene8026",0.393222944126282,0.811904960102942,0.700304364933988,0.0703765406689301,0.74285849541563,0.0858792629267926,0.797254596509325,0.346226059138914,0.268864265486747,0.574737091916782,0.753538212246908,0.176316838718081
"Gene8027",0.304039207509391,0.43248140143051,0.540252029641691,0.945678714015758,0.852019243596395,0.133363802775271,0.0308691831395333,0.405786514494761,0.865636219925462,0.903148580324631,0.600498268778775,0.548081366349379
"Gene8028",0.541930714444374,0.380922249872428,0.321467528598708,0.735187517584952,0.206767540982875,0.758318865174391,0.784016632212886,0.690333662383434,0.272027505829233,0.706950649705105,0.1584182616517,0.821479764767942
"Gene8029",0.364316937861964,0.113252793161307,0.0492604572522772,0.486677526653157,0.848734419194198,0.785228798680318,0.385005922303097,0.259644838367179,0.544860583321069,0.181239863201302,0.442795449643954,0.119418421568311
"Gene8030",0.385073078596719,0.617659531331853,0.740536457753966,0.541396679044731,0.124445139693893,0.360816149804345,0.117265968302592,0.281348580911341,0.522558339996039,0.416300531716752,0.381950793925534,0.391811636465311
"Gene8031",0.934996438706902,0.846639407294886,0.998076807869306,0.747853552175135,0.264233659120001,0.499026845104151,0.968905428880332,0.248979413598253,0.673658300282379,0.128489104767013,0.162691559034322,0.225752781792449
"Gene8032",0.100097987809126,0.101275127016767,0.310572904639096,0.840511604062604,0.00893225250356661,0.156307859168169,0.821668934814581,0.369621905487364,0.392382449782262,0.145942301242279,0.708301664760889,0.58012802513471
"Gene8033",0.0939120209087427,0.562888244588505,0.180733478360816,0.0200663101213874,0.865955720264712,0.223901217791608,0.265622612253919,0.394291047155856,0.0565572078803841,0.402891733331082,0.103479473318518,0.818063065029883
"Gene8034",0.266421401468765,8.07307849518798e-05,0.0680083392848641,0.57405897235599,0.136595437113466,0.587595967671919,0.381210438999546,0.0837660736685611,0.555980145678428,0.6654433903065,0.211594684765524,0.225529013812729
"Gene8035",0.690191460052981,0.47200293457325,0.910389095651206,0.869487436879351,0.226506118730304,0.38851404444989,0.38459709188828,0.128999856344698,0.321456433082597,0.421141476513992,0.648584437870263,0.462232387555251
"Gene8036",0.556283712004338,0.081045402307643,0.982105874786785,0.23284023764074,0.237834420885555,0.508730005454018,0.150957764389548,0.621689906037598,0.90810458559015,0.889680901651107,0.605301424313785,0.906207198844992
"Gene8037",0.754102827817603,0.976276652618539,0.826591540738273,0.867189179988784,0.725296324803388,0.325537231381786,0.767749297469765,0.326507952461381,0.197290565190551,0.898938968624758,0.434311888387754,0.745207491078726
"Gene8038",0.873110214516963,0.327102479812198,0.0992532533909752,0.690590218999724,0.940756500125184,0.639797232760294,0.641198236146788,0.721644112249673,0.462650405808891,0.0459930845468057,0.994381481084034,0.596500228321507
"Gene8039",0.0299565226301374,0.612889876213044,0.637227559111554,0.897341138639096,0.0763855807591117,0.132269489004254,0.419072018629304,0.73379085355219,0.590753879073893,0.148669606207068,0.302950389537045,0.559253989044276
"Gene8040",0.139683294857848,0.805716852342237,0.755507341582957,0.0431606415485797,0.0956966888825285,0.487893678562889,0.243055030458213,0.561146257380102,0.429823420132628,0.459226475820771,0.585848559180152,0.707687204465018
"Gene8041",0.828522323081565,0.528992365822861,0.872794705148808,0.219226349815152,0.510631231368128,0.000218930514782755,0.842903066069247,0.521203671974907,0.658798400433242,0.509168624941566,0.858251700745896,0.990500779628697
"Gene8042",0.0531247557660353,0.00547775815737313,0.645940547505529,0.202693076405009,0.761947944791064,0.391813953615361,0.831129946820834,0.698236072673767,0.93947147684494,0.738816963552791,0.175580004658382,0.0252112840269999
"Gene8043",0.926965861553937,0.975246517031161,0.485140948223052,0.296285666290352,0.661312481173359,0.397674600042773,0.0254413407710569,0.233247888712702,0.221634237013372,0.189550806234512,0.222860810205133,0.402631854631153
"Gene8044",0.014782045001154,0.776893506260029,0.13613745402012,0.897680988775627,0.628875565833386,0.886173531176363,0.761968751718574,0.949978595924044,0.827614269377509,0.871264606067194,0.664187632138987,0.621484965016339
"Gene8045",0.988091604540505,0.276301804288228,0.858957406340761,0.0240943306162119,0.120573209406479,0.294856713046796,0.650327605975611,0.567906552868306,0.665538896144723,0.775731984883335,0.410837730113982,0.14251510503167
"Gene8046",0.4018539757319,0.651667941504426,0.835867150208304,0.988217591384795,0.953100973155794,0.804035107903979,0.00709827501098237,0.0191676285336433,0.307892604088359,0.50006525294909,0.411204524105058,0.0892800696755372
"Gene8047",0.912528663764649,0.112370947710133,0.0364856509301646,0.190231072429903,0.137989106950297,0.85037344024202,0.278653992558254,0.768896988987787,0.364850762249717,0.705000326603899,0.883781780740514,0.0577870216673362
"Gene8048",0.523385518651554,0.352350066024614,0.862749531483599,0.977691443324318,0.176110899410055,0.387579052167161,0.460787322412694,0.424236956882889,0.611210810989883,0.833640824332575,0.477719161317894,0.22844133007414
"Gene8049",0.406102459185301,0.505323745716171,0.455813693536438,0.253149739537317,0.798425867998685,0.292285703936409,0.14251549916103,0.797567168421532,0.846460530650061,0.269704211255197,0.781356090651414,0.377973281856963
"Gene8050",0.348546604459802,0.181508435387686,0.952284110318131,0.833131384583637,0.990217969152619,0.71983299040771,0.51606793835665,0.361438957733354,0.356756818747316,0.676523779399218,0.438435163809378,0.0362353092922329
"Gene8051",0.385143562785898,0.534928407257442,0.750930240365644,0.782569308405486,0.187455228382725,0.489235861639478,0.117150054174204,0.16886712510558,0.760707570716625,0.687514035014426,0.634741513180092,0.22091681470515
"Gene8052",0.640429922254975,0.750277849536783,0.950250394600418,0.0308721044571298,0.993248923924441,0.109319055413912,0.581049615446876,0.306192452803264,0.155658370426807,0.362233218911348,0.123693181006381,0.846553047417831
