"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene9465",0.484815576761185,0.430371295760651,0.528414268935918,0.587682543149509,0.567230483862872,0.419902557834159,0.00324769865865783,0.0225871409420023,0.607802509953818,0.385151780697454,0.42580322227575,0.0830898303410064
"Gene9466",0.832333678387427,0.158914628745173,0.0605370864196183,0.448217508442538,0.937453863045605,0.152973827747849,0.397100298860622,0.554981948361944,0.955355733541433,0.497215442424587,0.720782599686062,0.787768498090616
"Gene9467",0.813185117100301,0.697964745936038,0.417964621323191,0.866799381296938,0.371824038272449,0.383454909834764,0.88645869414342,0.932771306366271,0.386216043310587,0.180132101494283,0.328122388079057,0.0104519793055951
"Gene9468",0.0114217389765735,0.0324243873205985,0.146076611443119,0.304379765988736,0.112030921194056,0.535010032348536,0.942110900221921,0.683248118643613,0.926041463958185,0.517532745097476,0.529350712997674,0.686572716342108
"Gene9469",0.81379981768721,0.242500440465987,0.196470299098525,0.342065677089939,0.0148116452020924,0.521326278642101,0.644315674241022,0.581523174748445,0.0653077176858073,0.0499206953668056,0.441531658080226,0.91104621680168
"Gene9470",0.883607979071301,0.756210500942822,0.0725601927298665,0.895492536635718,0.755681042352026,0.312086245011782,0.752052652883714,0.822104962871249,0.693119061276763,0.350190178239745,0.763907594081954,0.806187821010698
"Gene9471",0.873593283613968,0.431536069755187,0.722833378927947,0.132677242203019,0.265922124027058,0.285971526184857,0.730351100564164,0.161129907381331,0.227519057567291,0.0904438464184001,0.0419479711778478,0.35620149058789
"Gene9472",0.387677314607563,0.176104800629082,0.602639814305747,0.179192793193815,0.247742630947428,0.40758222875593,0.656279499983146,0.175802074024025,0.804642659806679,0.688185031269074,0.22753531786135,0.0223810987869483
"Gene9473",0.0547970935496527,0.578512426781402,0.430262408276856,0.639884144311396,0.585319178147424,0.908580839055802,0.955354964019826,0.677717890118423,0.756086968627627,0.705531118057313,0.899992729097967,0.271563753979828
"Gene9474",0.130199624183461,0.288441971810268,0.0837613417650387,0.975114201707072,0.540379961000618,0.443654164935778,0.124494916736658,0.163123070615479,0.076451038879327,0.278869247191317,0.417402803579154,0.425731785099124
"Gene9475",0.267858763721626,0.121412695370702,0.627949737673881,0.0191383757310001,0.744195022777185,0.373731793192335,0.175854421254389,0.272085560668981,0.494566623512101,0.242210428176744,0.151252339658946,0.379018987864594
"Gene9476",0.356492945132546,0.190095722472338,0.295941285671297,0.86314793015853,0.3933539758989,0.794228805754332,0.489485805585517,0.582069237870268,0.904733299893829,0.326289282410946,0.712571463384348,0.556927529728784
"Gene9477",0.807974138507024,0.439238366161273,0.509316532011308,0.156084485785192,0.0487034078551369,0.011135484999295,0.031687977848079,0.504295415181268,0.324820631368387,0.964580959929027,0.603297615673136,0.588189914821726
"Gene9478",0.384375478470855,0.747533737091332,0.680654720130381,0.601298114196127,0.521233711053287,0.905299560123956,0.892257790999513,0.512532506074262,0.690788059243836,0.934318432770452,0.993013319431113,0.63215510426375
"Gene9479",0.907469967851054,0.0270341402758564,0.0016146537199709,0.0026224692124058,0.468856580631333,0.211602673241918,0.799968008911691,0.277799022087146,0.432410619475447,0.108808913384493,0.747800617609376,0.428020319427444
"Gene9480",0.198354379556306,0.697423892058306,0.789003943999048,0.0990838847648231,0.844071720948151,0.0692146159145428,0.306506045772092,0.252332143030585,0.656342854990709,0.166599524980436,0.670936566708287,0.970685763237095
"Gene9481",0.705434928777787,0.521750053202283,0.775590549720435,0.150444475861792,0.883183135735875,0.519947749293983,0.84080912114186,0.97777326722891,0.0240083450442744,0.288595303210141,0.40391670164558,0.563274040076924
"Gene9482",0.048640549393196,0.00341001063363665,0.699820660951651,0.458307707302583,0.227855232502019,0.177679485932375,0.0398363108872285,0.520545707230991,0.287621359549349,0.216132918462268,0.15156701144698,0.657823858446087
"Gene9483",0.713413728295915,0.238828942731835,0.777130629674481,0.290506727219633,0.023042328251336,0.0013545888927983,0.449790415147545,0.811314028464599,0.343937173517765,0.460852600268492,0.280681257915913,0.496480335643347
"Gene9484",0.741788968093791,0.296144912959791,0.963828000814149,0.0092592779422672,0.1640345375576,0.632643766243667,0.139524965928246,0.154011847837923,0.229215234627358,0.729601219591941,0.161719849173856,0.698903816334173
"Gene9485",0.0309759429005026,0.825438412611103,0.0839885175281887,0.646632755032154,0.118322064713925,0.980721281016444,0.257655851418554,0.507068058647499,0.18250680554084,0.886835645750573,0.0151646380414322,0.672318594754291
"Gene9486",0.409075913771198,0.301353603435636,0.334438168861534,0.0216276309694475,0.913287371257564,0.300577327890073,0.919712108457651,0.817939478463637,0.237840791103984,0.452110473680655,0.820049069955294,0.434356467441844
"Gene9487",0.563887862004364,0.0806943572553014,0.0115312906794889,0.392759905582787,0.782665513321011,0.203224540525664,0.442006934591127,0.149054559623137,0.4229602621237,0.774871014369855,0.880130103817707,0.602709278137602
"Gene9488",0.244327109461179,0.24216009631257,0.239893531848177,0.959948350071515,0.872463601696185,0.684385242206088,0.767346058528039,0.129317234584634,0.0996347061461335,0.325538541226201,0.0255733452554028,0.459999256420566
"Gene9489",0.168378582296344,0.028556138887471,0.237051294740027,0.144623574108623,0.135007159516172,0.484622780228796,0.282050309767101,0.443485091625425,0.239699758491856,0.749132581910589,0.0820834362516316,0.973073460824403
"Gene9490",0.892428782951921,0.680049970370308,0.485480308115928,0.407540508673219,0.298117314135801,0.0267042926935471,0.956254840954205,0.490013675550548,0.307064427855905,0.0525423148161944,0.589776272065164,0.801001257290011
"Gene9491",0.364803920615889,0.839780698115675,0.769926816865523,0.454333979324588,0.711684829729026,0.164287189737702,0.114096289043869,0.541314935855911,0.451117414729225,0.378746255191277,0.0871761209881025,0.0601381310062664
"Gene9492",0.726131599581878,0.657197276960501,0.647707516822881,0.488038796335783,0.543811133178026,0.670511467377985,0.669953254007769,0.255936371123446,0.731617800031007,0.451474408859253,0.523387673545761,0.365545887589204
"Gene9493",0.365894698371006,0.798240101716041,0.411256657053935,0.310738606994072,0.377180176870254,0.373997619019628,0.572335060875892,0.113273821399959,0.99247697069712,0.728305268294803,0.250581069950921,0.450969927529587
"Gene9494",0.734309520621222,0.00805306313663538,0.933672951999201,0.135981472594987,0.010643118685737,0.14745795865613,0.423526203836451,0.741818555126007,0.89798572050778,0.93221347886986,0.301666189734654,0.028200415137509
"Gene9495",0.883703928820655,0.246580442844068,0.188806504256393,0.856861165499576,0.263680521678131,0.0276497044077271,0.816484593118467,0.26781765875215,0.40682921357729,0.541504530390073,0.392358366629463,0.507777788587488
"Gene9496",0.187922929236109,0.615149897877768,0.641384084749571,0.350434038309166,0.110099478519981,0.495759692396229,0.474796848417578,0.357646913174734,0.370888780372408,0.669812753749915,0.210962871983076,0.198153988422754
"Gene9497",0.0295996604506573,0.12936794909966,0.637800177146452,0.132481058713291,0.816455707617396,0.465897670031377,0.627696954193434,0.462726636489777,0.34885251687764,0.329498406584546,0.0354008538177876,0.509577902144831
"Gene9498",0.0597993171243816,0.603223958644206,0.109674852697867,0.565597327335495,0.951985528257509,0.73778462048644,0.0369755036993681,0.858915143319475,0.224602183647235,0.996097003042683,0.777691486410795,0.616632860439122
"Gene9499",0.70824243651051,0.915415738919215,0.160699919511271,0.37034796945955,0.631679074358572,0.902694828967016,0.289872469169291,0.857417278039413,0.903524190087606,0.429763691956799,0.768987184642993,0.365049046474576
"Gene9500",0.338169002894441,0.629163397579049,0.639570046734567,0.861641877535003,0.558980469580909,0.994955355233251,0.706533228137594,0.0148391240998499,0.208115060424449,0.376054039514765,0.35675960616005,0.610568909431647
"Gene9501",0.351829781946016,0.742270635056911,0.707722864860888,0.569466942965627,0.557735363691864,0.187220918687595,0.448139244847291,0.10777602829667,0.36855023941689,0.306562213756241,0.206378983139753,0.744064128472372
"Gene9502",0.258146706659672,0.390189190121075,0.820745249887335,0.329519959080896,0.691542647655428,0.769067970373803,0.146008117830149,0.641816564925124,0.944576956684597,0.00181449027054807,0.609106433401795,0.00619521983493299
"Gene9503",0.480797612083967,0.742255541801535,0.883649987884781,0.539270503372234,0.495427706530799,0.966972469562988,0.419907707771005,0.672437464982863,0.00874409840257866,0.996044352666224,0.751254264653303,0.192117119508506
"Gene9504",0.81941750669889,0.630244742110378,0.0252496457553958,0.260901910285175,0.000516167947799833,0.612019578452215,0.481290578371166,0.202417242741189,0.357298620497247,0.596247431343665,0.995148510676623,0.958350140128445
"Gene9505",0.970916240967106,0.0910006014197205,0.0100398144712386,0.0714800682734504,0.281418623425757,0.438768471888871,0.345179485401659,0.270354003845953,0.438726461514729,0.708977639575556,0.343508312278294,0.719994007392002
"Gene9506",0.480910859087512,0.286308319617369,0.799923816954849,0.410420185788342,0.169157274786929,0.523560792601038,0.0327589586441061,0.0034434062480131,0.674286404080441,0.310636177419297,0.85405776807764,0.481296543468577
"Gene9507",0.0230731551329068,0.150826342805009,0.967495793682683,0.239119536627658,0.761399408673541,0.546843971574266,0.490829884677077,0.399377558905861,0.995379472972195,0.117549026833604,0.427290038848128,0.658901723845444
"Gene9508",0.126213186779097,0.983301963385713,0.00488291582437201,0.212629332960398,0.640784679108137,0.496729003791685,0.0221754846242226,0.639012808389313,0.0337979000802721,0.351366557149171,0.0587664062961155,0.863684431892964
"Gene9509",0.316651076849529,0.154117605978536,0.292910482677775,0.935941443896484,0.244042637493296,0.0013774162230043,0.933791225927788,0.135624325099523,0.71281423772978,0.869414612349647,0.256888486603,0.492889860090214
"Gene9510",0.337877098699502,0.944981077287887,0.902987835687287,0.295705106622605,0.542574691153254,0.615663624858602,0.0797003649259175,0.598109208565481,0.0319893846023399,0.137179965289016,0.848856428083496,0.22032643564241
"Gene9511",0.264555134962356,0.609799936644917,0.228695473334303,0.551982008540988,0.936140906709038,0.361904472697057,0.940436878474296,0.183080668691747,0.14635636029163,0.664403212113955,0.650901317212689,0.0295552699691506
"Gene9512",0.664937045402159,0.620068110436016,0.624108145604874,0.795487746268088,0.927469795584771,0.0666025442311805,0.584375800275578,0.814900258583443,0.375578083232719,0.827264862744173,0.16249869106194,0.609549341598329
"Gene9513",0.603790912655994,0.802916459932019,0.520157398056512,0.468576620946778,0.173551400549978,0.398618173599329,0.746542373353812,0.612418126946619,0.344873450553246,0.337287628901125,0.697125977336038,0.263416789939408
"Gene9514",0.300485175723345,0.583257926424185,0.78260582871518,0.425507962338336,0.830684545004319,0.940438453045414,0.507036212365974,0.0625114790965101,0.0613033152342634,0.930259047221427,0.383558214835623,0.940215224370765
"Gene9515",0.826500894233442,0.42065950768308,0.824439324783269,0.799103685302013,0.857599796928903,0.777355936735291,0.666962628289566,0.104017886452685,0.13455694335681,0.952185953876104,0.645638001619923,0.900412219302571
"Gene9516",0.0436390380841028,0.431652494344574,0.394456206542979,0.38360694424519,0.457462892235283,0.52505129738893,0.82211985303954,0.604890356659691,0.905595909611528,0.844563755281788,0.0241674987092313,0.0826050023445894
"Gene9517",0.625567783620593,0.359368797823017,0.766751860374101,0.546708728719546,0.903876380008286,0.070913806437706,0.852877780597091,0.561486729198191,0.993015472863431,0.0285765534811034,0.0241463116816725,0.474220048605917
"Gene9518",0.0544532258479821,0.417899521399858,0.942341508425319,0.192167157066126,0.926420439853421,0.225878520599039,0.615069157287108,0.721718456949856,0.122315733829254,0.0588335892600618,0.965123919658002,0.466715935798702
"Gene9519",0.569379643959113,0.699745540917116,0.468421844088313,0.242719316655909,0.144375835452982,0.00860629244074556,0.777691125849202,0.796122518345212,0.270727575595729,0.725755724126528,0.943971441640817,0.847032579225915
"Gene9520",0.338345800567958,0.513710431501832,0.799932994367867,0.966316567674078,0.801616538433568,0.68312050907015,0.657755054490383,0.432729933418529,0.259895761574791,0.894357177505836,0.646280230415283,0.916437646308806
"Gene9521",0.505434650672639,0.0259645638386523,0.255066280476437,0.420096227278469,0.636528619490891,0.818348443639004,0.678402522110306,0.98523458212212,0.657094452846057,0.887897684904389,0.34741432918805,0.921100962925173
"Gene9522",0.0489850486732937,0.227350036798219,0.523534756920028,0.500550145620197,0.404588881033376,0.387437452412212,0.0613185213190207,0.412103053888553,0.518870001135819,0.638216723219615,0.508040097403141,0.667392308547265
"Gene9523",0.666996402774468,0.735080970338652,0.0869389502081766,0.799161012395706,0.0983341692201795,0.881552995473804,0.633721695261547,0.716184559041433,0.6376977957165,0.327255879377051,0.565748090609224,0.813684577661813
"Gene9524",0.957309756030522,0.518478268692406,0.914591597043024,0.366294345572145,0.0401222898308884,0.486606412069416,0.850257272319225,0.609749598466306,0.969460674402562,0.545157005330358,0.399926733891319,0.566525605592626
"Gene9525",0.522387672339899,0.92565406502425,0.534594274441715,0.381808566251123,0.0774851460075355,0.635502784941369,0.666099110745749,0.584066273859227,0.964707808887737,0.243618766893883,0.179201659840605,0.0328213623977613
"Gene9526",0.213027166838413,0.763400995851969,0.11151234886455,0.0568238577819062,0.845789470599309,0.205066738487921,0.401917999277501,0.104791371636053,0.358584200097776,0.424687754542718,0.938333061400683,0.741160536832475
"Gene9527",0.588112671807038,0.977632534431646,0.356242702391693,0.622850398291213,0.130076155020844,0.996256843966881,0.414121018692885,0.0405646185348513,0.857491308283987,0.324512874714449,0.723864879848323,0.694691189268886
"Gene9528",0.549449384843239,0.770962041937374,0.00131065962524818,0.406537939852764,0.997982562754634,0.270345072376301,0.305047104039787,0.152391074708281,0.761843835576248,0.617865422777774,0.964733719656224,0.743528387101286
"Gene9529",0.820065865907681,0.471671617652606,0.388299935199917,0.280016165614577,0.698366899022507,0.815919975131802,0.275018206993252,0.978985389224583,0.782742683168779,0.794184896197379,0.0646820631727398,0.0447603314441678
"Gene9530",0.726110514357114,0.455178934131174,0.936958876007871,0.872817257128377,0.500184950094753,0.491735900940675,0.615239309990038,0.969470602441565,0.335140445115246,0.696097403855387,0.290786908246565,0.472198869727417
"Gene9531",0.704678439419006,0.914358991989009,0.911486613161656,0.623340134815502,0.862023650260392,0.638910733899561,0.633403569801373,0.800179257379769,0.509014834466534,0.67439530191104,0.165049958651841,0.40783396463428
"Gene9532",0.683345322198959,0.6235866533654,0.128066005993232,0.319522908631259,0.306630680762536,0.837720167029482,0.623518878617886,0.261689082599213,0.967331136303437,0.309868004430131,0.147604248810406,0.688637431613557
"Gene9533",0.354243833683343,0.568184537627884,0.775544284760674,0.96254903109128,0.939024791549414,0.190158638477892,0.485495779755616,0.221209625880046,0.434808544302664,0.106976642155211,0.0148441899891017,0.83254515170843
"Gene9534",0.162752505652764,0.748676144505955,0.0742389139047365,0.925081122347909,0.755604198582259,0.75240612452418,0.0395765369306225,0.227411408486286,0.393059199704664,0.998084216901892,0.499793715322615,0.130129490323934
"Gene9535",0.49491483842809,0.0122424433822798,0.290741389605092,0.905047953443736,0.754582861462833,0.563927590398809,0.66870879466536,0.936188411797267,0.229753549205803,0.905425675423695,0.340264325501716,0.632989664405246
"Gene9536",0.86331797138061,0.0600885324007991,0.0192604400663884,0.749009076675095,0.206559953761733,0.3246534094783,0.12514832164284,0.856363296958747,0.319805417751634,0.375831340977817,0.347301317264274,0.754144103907452
"Gene9537",0.994168969917083,0.0597739528716298,0.554587793083852,0.13582024797511,0.00303033714254318,0.0688910489980092,0.832101008689245,0.144192780619269,0.348716016431187,0.0285607807409616,0.0719168988839676,0.0526375647355927
"Gene9538",0.134594823574805,0.199345591016372,0.353908738761727,0.587465059679052,0.845231518476021,0.710061463454855,0.238894984156879,0.835307674738993,0.898024085882949,0.349762091253542,0.771942582671732,0.352401677353001
"Gene9539",0.432476439877861,0.59513981113423,0.950755574649382,0.955115921631025,0.884028948340459,0.497956785700572,0.883434447703871,0.818254033006775,0.411962203438925,0.659556702209838,0.499468960472053,0.746165914055326
"Gene9540",0.286777259246323,0.453068384390135,0.846279569050727,0.176617181265127,0.181264788747887,0.744066942498672,0.695168904968158,0.704982494967452,0.346967369242157,0.649485898943765,0.590485519233861,0.566968202623743
"Gene9541",0.55126489151506,0.116360579353804,0.412669590534139,0.900497175130992,0.797286425813859,0.226242853333925,0.194918543372158,0.946083481465759,0.576614069379659,0.249808256715709,0.578426233418993,0.924038034113439
"Gene9542",0.863879708721073,0.565498994703177,0.823374989731486,0.746219795268422,0.724946618544157,0.937628465491561,0.391751910241208,0.927408554700377,0.915569102002046,0.256915437464112,0.422106287482264,0.649792881403365
"Gene9543",0.388405565492458,0.0861141450495558,0.18540099690776,0.701047483524976,0.810866753832853,0.860286588677071,0.090213734733798,0.00192784372177772,0.931582116790272,0.503948578296791,0.344778648652051,0.772193764784009
"Gene9544",0.395837223520125,0.76491897093393,0.900027025181125,0.253052809703821,0.145335822140515,0.00535702788917417,0.975131340728966,0.951666256240318,0.489975928312524,0.379331964676181,0.805504529424115,0.870056846619379
"Gene9545",0.404525355388722,0.283358154506512,0.229422307214716,0.837793854016303,0.288902528960229,0.345737098888866,0.881934963351551,0.00316512966413076,0.103948746374051,0.755192467564413,0.822771614102637,0.59852353259281
"Gene9546",0.803669797956962,0.699186953352709,0.750398496073698,0.109612734150993,0.72076282719553,0.309872288533107,0.116096507532869,0.00777305733325802,0.571185665768527,0.201509890078122,0.1564857283982,0.272629537364243
"Gene9547",0.282272763193463,0.133463176554066,0.702998331661571,0.289863079935039,0.948007824005778,0.893662588677593,0.582876205280818,0.96991163883106,0.36254694873463,0.826269735154149,0.210908636379733,0.153612876740873
"Gene9548",0.563239311317758,0.111391386706271,0.0207298313093783,0.01227394365788,0.876568114982994,0.179909563670945,0.809790926015699,0.599749181114149,0.115858398532652,0.620556509606982,0.141322693002266,0.844287834845884
"Gene9549",0.198880193143584,0.597029090131968,0.607841823634588,0.134687913972527,0.513635803249654,0.89727819876691,0.19261415740813,0.482074592105544,0.98104696918783,0.551401711874323,0.759440525620694,0.753032292554522
"Gene9550",0.29388096266124,0.500098406657306,0.433505617705881,0.840060946006732,0.891882727572043,0.824418909279548,0.36599154883336,0.727619536041312,0.132334844009898,0.494325002374176,0.577722012837141,0.910050241603895
"Gene9551",0.50255177313037,0.695867825766864,0.371858908921251,0.032046973881116,0.872523973386427,0.545053368732957,0.820391947423611,0.462213398141223,0.0899577753506457,0.579312652159733,0.975174253453558,0.482378969736784
"Gene9552",0.325465073025358,0.11807039086239,0.710303825854158,0.364895515611909,0.666068287968788,0.483106416672887,0.210389976953994,0.408353266881634,0.672472095825938,0.96770862189925,0.94581600293273,0.285737235880553
"Gene9553",0.301962314181234,0.218307413258981,0.0916981504327241,0.155622502940568,0.169768355194517,0.921937288191302,0.654720078505036,0.826217793044682,0.389725284316261,0.838999043900708,0.774843052401277,0.704769257210897
"Gene9554",0.160019329382764,0.979075124427388,0.0772333486044122,0.271326330916093,0.0197290427072712,0.515858278762099,0.966911228956593,0.673442937491961,0.89139968822234,0.933782527480928,0.482039829600832,0.18436268326787
"Gene9555",0.0388882486334951,0.510019799205075,0.587624922818269,0.804188456456734,0.842332790957592,0.181544217836856,0.758429400814257,0.169423264283525,0.943625031757414,0.307160764358207,0.717490135549359,0.0173216857844398
"Gene9556",0.652387516938031,0.677137277793281,0.516141674184397,0.222321746909481,0.627308690424969,0.804480401006561,0.406328453000389,0.583565938754749,0.442198303311988,0.996431942546217,0.0711595292070991,0.0794919537924391
"Gene9557",0.664258188548654,0.512656147711629,0.199151418071694,0.215414837284724,0.0423043709488751,0.00771811436452433,0.00733993168006794,0.00180405486472777,0.0625872492173645,0.436359228201874,0.983206764344395,0.910134345692905
"Gene9558",0.511818067756067,0.954616229952865,0.939614855490603,0.75403583731747,0.203644036712188,0.693338128989955,0.178401406608669,0.968065844410394,0.0519389434399308,0.443366642183749,0.656225415229675,0.940980387255889
"Gene9559",0.781379316300495,0.774702918959271,0.57685619920103,0.879949525373206,0.147989850280413,0.052317110883214,0.339126023225733,0.50780401109231,0.830281771811765,0.639330547676057,0.913203023886857,0.168136960168428
"Gene9560",0.996970413183836,0.729339929886737,0.711216032547982,0.370031622285742,0.773044808215537,0.471061688637948,0.210533814634974,0.385639443785809,0.282338656709766,0.192833086443974,0.458599304194729,0.922881506628589
"Gene9561",0.515863497981374,0.842869837088741,0.405023869960068,0.846246749215933,0.943676288272575,0.169506686795281,0.74666563574686,0.796774122096274,0.644213264454849,0.953653860481341,0.810325464809304,0.850464673584777
"Gene9562",0.863913169521294,0.822826491393956,0.294492524140348,0.484566073169959,0.411634525700581,0.607237201534366,0.153185694310073,0.367982860687068,0.615012396958352,0.434515832946203,0.0752427480098453,0.240423743800613
"Gene9563",0.876563710786127,0.738840635100832,0.356092747303173,0.799235383735773,0.249030664473969,0.498207174587978,0.615644044048542,0.779061209476861,0.412613054104724,0.848510166412108,0.145269064583801,0.424561599376323
"Gene9564",0.821333489143741,0.859590525278814,0.213726026215127,0.104548280357434,0.263656691313757,0.59478088236849,0.0580973630197517,0.364134281375293,0.0673372132379467,0.369013712792362,0.932823776859218,0.732452972422211
"Gene9565",0.441315008534296,0.527541872367546,0.556969644372672,0.817762973548984,0.267511579685797,0.0630125033500707,0.917233353999079,0.2078410920325,0.344913156788143,0.808962060492374,0.918885278759052,0.456249537919399
"Gene9566",0.130263582668054,0.737343631278412,0.696147229567018,0.114697778033893,0.916103342712429,0.452471505082505,0.969822884010837,0.288029888322388,0.46737372568974,0.176162808073636,0.697730931074614,0.742368354426942
"Gene9567",0.191148279731455,0.243108816015245,0.114861457352531,0.226758035340496,0.448773703870902,0.26353824120562,0.173616718073986,0.779227269637356,0.142665870465746,0.111207415824221,0.363759005019711,0.0652272052822708
"Gene9568",0.948232966863076,0.618823341870664,0.48549444431815,0.826120226263495,0.583628554873265,0.190729814294965,0.102861746287658,0.306722534864673,0.487929549171268,0.668390148790054,0.951890918277793,0.34738901044675
"Gene9569",0.437381264898925,0.578365638088914,0.736726815159475,0.164316075932758,0.87066873218448,0.338288085430494,0.581055177046184,0.993663997950774,0.455270907260621,0.244436270977818,0.806881438254104,0.956864488670292
"Gene9570",0.827709157284766,0.948356022005695,0.940371975375633,0.685120822411618,0.989665720386719,0.616915780679314,0.746379848683932,0.251632393403577,0.526447157092483,0.190994517285849,0.908088757638473,0.983050208745009
"Gene9571",0.831264383559864,0.761733659043003,0.00367144704757829,0.786039579147519,0.921206476376186,0.0759534317240715,0.842383073707018,0.550513367421112,0.867491581032288,0.295220522696979,0.908574269889111,0.355095012126047
"Gene9572",0.511222687373126,0.275654883116349,0.833438686803327,0.597195074437317,0.774792669744976,0.285725962639782,0.645945129188627,0.638258937620484,0.697547625683692,0.417474679417285,0.329283713951469,0.578785406137571
"Gene9573",0.580350807488168,0.977230845272883,0.706742580432454,0.981069428151146,0.585110188519668,0.581183994176557,0.945958736486222,0.501489674293934,0.24637198354521,0.655204339838693,0.0580381783829602,0.681492291476926
"Gene9574",0.208451525604872,0.784998871647966,0.0964195770346058,0.388000555107262,0.733661245483159,0.417722976367303,0.11862487168734,0.984879966702117,0.984520211566915,0.117481859127241,0.66341056836211,0.474066955847881
"Gene9575",0.0178421210451777,0.0085369358230078,0.0486595823982353,0.203798538153447,0.42538105286464,0.399192485988375,0.987927171073737,0.906068093401615,0.59910170003083,0.809823848111986,0.818957585387614,0.509067093187224
"Gene9576",0.274038782431957,0.905638022040147,0.059229606298197,0.745521218308356,0.814126974284929,0.0231166461265451,0.203854725793271,0.476219650451371,0.0686613042168117,0.256201355934445,0.738756372245043,0.766277465866543
"Gene9577",0.293310278388914,0.653549262236276,0.648252371090586,0.437527459838085,0.226842127360283,0.548199913253166,0.907127941566472,0.881368339891326,0.374032722482286,0.465489757585513,0.293065828349315,0.987719914464294
"Gene9578",0.318808432077233,0.973824159778483,0.130848946999513,0.953285975508209,0.191050765020146,0.470532241850951,0.661975440364143,0.989095354173967,0.170681210252225,0.776983426571863,0.230375486333419,0.821812816616406
"Gene9579",0.508622367033696,0.562849613475961,0.268687659486628,0.340423719483311,0.61638899255332,0.218212697246867,0.620880829378908,0.186693243500245,0.567603112389802,0.52205908452891,0.00972994847666961,0.00254901799040216
"Gene9580",0.259565624050605,0.36105196716063,0.332807701932617,0.383190104385115,0.518328896648027,0.111533072832633,0.597781999402487,0.171683067262556,0.875162736198896,0.615486411708651,0.487172087504175,0.9101695347527
"Gene9581",0.879623492555574,0.904491418310034,0.708770165752716,0.945638810399296,0.437414404649205,0.371443556596045,0.345945638844025,0.00166522717226874,0.479920574322802,0.318172324622293,0.81866486995178,0.477098376211667
"Gene9582",0.69133365277003,0.979797326931272,0.375059522439275,0.967097286786004,0.45316156085641,0.184338996318437,0.698254642999286,0.43963225998503,0.635874272370045,0.175166895107631,0.573584596840159,0.667003139671675
"Gene9583",0.826486548699686,0.163951530675286,0.566886958289775,0.612225177866462,0.884470763019474,0.870472535547431,0.353142926941007,0.520291341814691,0.190770939391389,0.814476316219616,0.567526865673134,0.628957781565136
"Gene9584",0.173790915997838,0.162650545580921,0.0249820292979617,0.0245524696744235,0.967777292635576,0.948868687090855,0.0177852565655792,0.604874919115286,0.248325119175084,0.187792316103911,0.344819890930008,0.963406988276289
"Gene9585",0.0836032119298537,0.0882661856860538,0.70426299847659,0.284195113716646,0.683401908954326,0.426375721165193,0.504986883067988,0.491513384786699,0.67861982415435,0.0441393260125793,0.295023295589066,0.996228803741287
"Gene9586",0.254754460459628,0.408807042618047,0.726257975204702,0.646597212822905,0.970015850381742,0.887372101348364,0.68359750412733,0.0348585405287715,0.99103750009329,0.0871536418944209,0.963316700513406,0.400379613430874
"Gene9587",0.848926333425255,0.659759285275053,0.317292702725747,0.56786906255364,0.518741578753406,0.407566857043375,0.357688293243403,0.626680747123131,0.917770975322889,0.495233907171883,0.594181242577648,0.296742523756939
"Gene9588",0.40316435452147,0.445785166361373,0.0252245191282923,0.244563170651269,0.457861800193025,0.172063682010513,0.294077971558451,0.616394186748574,0.199035337696809,0.304361981521049,0.748565879073599,0.396171025356693
"Gene9589",0.459851964053926,0.706482915460779,0.504634173514886,0.960000300155173,0.840476187302735,0.820010550934705,0.0374810932678219,0.29870533970104,0.976919318244146,0.901136919215827,0.827480445234115,0.985026835083842
"Gene9590",0.269661237677512,0.818748685830791,0.517864679575776,0.765992492403365,0.738245946826931,0.726339371208396,0.0952507155519388,0.141541718043327,0.574930271832323,0.266509795809894,0.714657826150203,0.707232985570629
"Gene9591",0.198603081490103,0.62831288443913,0.529695304908407,0.235583813265128,0.51114365279167,0.614706552035,0.879752523996584,0.821228388854128,0.313131757096956,0.428124476442598,0.227826106011775,0.559920458336455
"Gene9592",0.921030628133862,0.281857942592875,0.252356386387213,0.113934838996332,0.357966767709512,0.968638386921408,0.755662815999046,0.17335439419534,0.756035274407159,0.471423695071928,0.192168920488442,0.930071699692854
"Gene9593",0.470412038245268,0.480410084873169,0.143388381867688,0.374401328808232,0.895214480664382,0.848068207423432,0.275510265438488,0.889880372168707,0.791246341691669,0.523713139930732,0.15398095398689,0.739327430133706
"Gene9594",0.389394117411275,0.391036594863212,0.826373890958305,0.54962854147917,0.947794682686641,0.184553914806769,0.405199126226074,0.6285272906636,0.467761792427688,0.647782620470396,0.705538814657858,0.0515917131866801
"Gene9595",0.0152276763663701,0.174212196348061,0.706574315490761,0.0490029162259045,0.314451325517684,0.807009504628677,0.0990858858126401,0.123853676210067,0.419244665543977,0.0216309431282816,0.14837244744627,0.920834355077624
"Gene9596",0.625960465393864,0.0898992554034276,0.0282941080633757,0.901744302638206,0.744693945300735,0.845297699211181,0.0177788369237422,0.0655281298877406,0.362572145996348,0.696732306780275,0.0689596489023312,0.0457456844774364
"Gene9597",0.721230265205938,0.776033197540366,0.00792822117548191,0.403717727197645,0.591901984748212,0.820037767582976,0.727614236805679,0.111606673744923,0.339362209895101,0.433998557240071,0.814386860505901,0.164327411571933
