"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene9365",0.392475814215611,0.726578895426421,0.459093248749218,0.188760274773276,0.592239381838311,0.0604741195920173,0.859238038394064,0.641217743301121,0.708255212437974,0.328294948542668,0.484409104628294,0.0302462771655684
"Gene9366",0.259791615719949,0.1088514690363,0.569625115148658,0.213235286838367,0.884440502671438,0.429194426811473,0.00072150323118405,0.502716945641495,0.253999214630069,0.926951272902098,0.607302042830511,0.38016596525926
"Gene9367",0.205350777148341,0.156155907617876,0.441582928365698,0.814136126182325,0.069114457131989,0.477871794900302,0.534424298111174,0.964343008918098,0.945049192090343,0.945860341724292,0.456522361392698,0.752598464758548
"Gene9368",0.000275867645934775,0.231707391478352,0.32884212848894,0.0751147487084232,0.810109392626582,0.249059746469073,0.0709350040004783,0.28422387124954,0.871042433686759,0.675078128793881,0.206682229715722,0.474414090329753
"Gene9369",0.333547646869443,0.891370667667072,0.769997060925884,0.451534811295212,0.366819406953885,0.305192493003388,0.360434361967138,0.504831268009899,0.832779915763313,0.305018677521986,0.927330286437068,0.230102281870611
"Gene9370",0.212472459213901,0.692296700137,0.413162379706367,0.189143347971461,0.204298003035418,0.0266471254450957,0.756780749305853,0.235964484255239,0.564249783897458,0.135975448340001,0.779547070134147,0.790272064106198
"Gene9371",0.751799473293679,0.429374239169273,0.99500484443228,0.660381772286691,0.497523119157968,0.562532254276747,0.43120388401894,0.195995886935236,0.03015901613065,0.0100276028338584,0.279296110254676,0.525608927143579
"Gene9372",0.104942609226431,0.235575366550787,0.940639084727913,0.327539094924757,0.311803423910731,0.541523491742432,0.260032582241039,0.059664927669864,0.561617804168239,0.167279093811181,0.313941189191812,0.681266098042065
"Gene9373",0.617968978659998,0.914052153589391,0.41247169623402,0.798121558073382,0.179321369200744,0.666664769675883,0.347920337211939,0.834722347080457,0.695458779589158,0.198665481712761,0.74873315652677,0.00327998894527729
"Gene9374",0.793915839800058,0.362226602751817,0.554756621933979,0.689744019893194,0.959527766718392,0.933635737126862,0.562172563958794,0.418565320419977,0.88503516067643,0.741561574209515,0.884775423557766,0.512789203479542
"Gene9375",0.65254707479431,0.989774909353085,0.690118427290502,0.749425639468458,0.900158447368504,0.747796997308463,0.517729446165768,0.669368510713575,0.0245131555043353,0.433931185564848,0.280054967779372,0.735583844242347
"Gene9376",0.268299240644313,0.589602860147201,0.805457985488592,0.0789928083309375,0.377045625716162,0.777018746777493,0.997724576099435,0.398211565074941,0.358360761008846,0.73875298155274,0.483366424654428,0.62478205739937
"Gene9377",0.926173759117758,0.941449230753029,0.175296212443613,0.139634780609008,0.711403460844579,0.35200510175934,0.0507774853161757,0.314592422028286,0.634300685697825,0.907672652138292,0.755938583848504,0.888614663586985
"Gene9378",0.0793198571977901,0.389582886637684,0.936988472574792,0.127200291467977,0.0274513109731958,0.859056169591335,0.321546501905152,0.655365878219376,0.906892500516554,0.261441618240824,0.621270448834975,0.629920277135866
"Gene9379",0.871884849434448,0.138079896473322,0.71589714750774,0.330715245405833,0.136605870235626,0.0806208576756507,0.690266552361592,0.430723554741576,0.846095624252681,0.186608201461103,0.833836454078327,0.982155287236666
"Gene9380",0.192375503924544,0.0019052715583365,0.337924248790305,0.411789358358185,0.408525838775496,0.843749322819703,0.65600471296059,0.770511462109169,0.694806718313994,0.0332517449268091,0.77446232348127,0.199678605039826
"Gene9381",0.237619447560064,0.0804117708254121,0.6240036074813,0.158107129229072,0.0542595421167928,0.874702765373313,0.146639000720685,0.0643047406037503,0.872116854494931,0.772782357103738,0.319108457046034,0.611249824980189
"Gene9382",0.848312274092386,0.725964917080073,0.759011769901598,0.487613979349813,0.483046650853155,0.116195229283165,0.373531641308327,0.398615941995771,0.102528666412447,0.488561411126408,0.420249126495303,0.130004897677062
"Gene9383",0.286005367525729,0.670417464240191,0.817654836807387,0.308018313847747,0.694840950898825,0.933409448865656,0.973079816784201,0.00474549027515275,0.0631819163542741,0.60765747154575,0.131827845449106,0.329428500554622
"Gene9384",0.217852268586629,0.553093723934007,0.0511622192150966,0.885300582062809,0.36661696828649,0.247820902889735,0.226929442652868,0.296375475007628,0.305984066671761,0.317265881200693,0.163189682729614,0.200798341991218
"Gene9385",0.298615302529504,0.907735315150684,0.330131104348685,0.475806669064086,0.863220167982106,0.659659828140701,0.348827921179795,0.905692286531171,0.533992925800617,0.868083156903567,0.275814805860573,0.548175078430277
"Gene9386",0.274210551415752,0.369114410135452,0.407427146887247,0.542894882771604,0.498616179121115,0.769097299331889,0.0778726261364241,0.694357703593804,0.284318231954543,0.564269699816186,0.521836276219647,0.854843861638612
"Gene9387",0.316628077351944,0.11282513018896,0.0971420998472195,0.119635398310677,0.547803534368904,0.533278387066026,0.2458461094301,0.0753414747879714,0.00663197147685685,0.154062203033908,0.128922458473344,0.492936886502818
"Gene9388",0.169706032459605,0.14841531614152,0.23112814236953,0.650477595752515,0.18360387582498,0.652363740819446,0.774899308009724,0.292653879429714,0.0256991797545381,0.282128290242506,0.748297775977852,0.870433569616823
"Gene9389",0.0684165051324953,0.0269215225468086,0.201225924143683,0.299571011981289,0.548992808406278,0.396774121294854,0.820967685213464,0.904811660592996,0.140042515202487,0.413019914068094,0.519428294505602,0.507130799479371
"Gene9390",0.264888491082072,0.000100639528660581,0.0987489617406119,0.0548208337827687,0.0772054386918063,0.978476932918816,0.149308329411573,0.508622452820443,0.670584168791134,0.743880828696059,0.24241620033644,0.0271313186590901
"Gene9391",0.469195326409029,0.717210956455078,0.104251048458897,0.630112245958732,0.583841113976392,0.210619209681921,0.562685222465008,0.42042770692434,0.851770541935239,0.985073582947879,0.620693882914392,0.497214571664171
"Gene9392",0.341065395828703,0.911652876529719,0.338159997677179,0.343490831366448,0.371419959918813,0.620534668868822,0.194798670959589,0.578342858455576,0.561761416169593,0.557742319314552,0.705006447051444,0.904603656547041
"Gene9393",0.646575882224882,0.546610455726336,0.694088484958851,0.0591024252289679,0.340399872558615,0.743284086284063,0.578355225169667,0.4438508568308,0.677087078382911,0.573557929432405,0.286290973093848,0.397429243403706
"Gene9394",0.927909052248047,0.886474716341008,0.377902000314813,0.807798336509147,0.772562818062244,0.853043942698408,0.541606885803001,0.619271588526131,0.707662031104706,0.983496123330664,0.448966608387988,0.176971678804214
"Gene9395",0.189244726563456,0.0901348974408339,0.918015881825616,0.0484118595138788,0.366552630531873,0.0229501920403967,0.80821458015424,0.176804770594569,0.429393441991802,0.686159314558287,0.531453356281891,0.287849412873585
"Gene9396",0.834486314740321,0.888820400876117,0.922580568197548,0.398367068946912,0.1962091863896,0.00483010630414981,0.437389570437242,0.711234476419984,0.580250250632874,0.820589552991243,0.907147042787359,0.406253910840534
"Gene9397",0.203706302839485,0.585543581194542,0.166117243839348,0.786027718150263,0.176304529739335,0.412859178156046,0.395643200281369,0.666320254498382,0.861509912362391,0.944082590083659,0.355999797525728,0.615873900010043
"Gene9398",0.999304787767345,0.461092337359451,0.0143548809182366,0.915916267020538,0.139123426754604,0.70694847527695,0.899060642427322,0.754658987420167,0.144621341106352,0.940035822252737,0.234657043416709,0.717438367085826
"Gene9399",0.950508315840128,0.79244154040016,0.0523319944541972,0.0471266975092533,0.0538355199013299,0.070283107687496,0.464303536694137,0.870202747220591,0.925919337832269,0.363970294642558,0.380899634374829,0.307359825384695
"Gene9400",0.69324955847357,0.707389330444506,0.942690067060109,0.379879704669841,0.537658820137282,0.174466003778151,0.0484257429350228,0.639430622171737,0.0012622358882235,0.940479934717542,0.446898494820936,0.842951472946149
"Gene9401",0.118633050382559,0.13506362975295,0.209247112112955,0.407262849791731,0.175813194120779,0.897830284964031,0.895801363345444,0.078464423487038,0.952447734148601,0.618219865136873,0.429008564565685,0.529998089104352
"Gene9402",0.626760655263267,0.271667294071488,0.112867018626302,0.724081135867439,0.170242234319506,0.25424178826502,0.815012863086619,0.552842595079599,0.509361566186559,0.855368179111136,0.299922151561676,0.15936795553157
"Gene9403",0.996765536933036,0.413061185544675,0.558308963490959,0.292577716184092,0.171210070658835,0.529326054255132,0.7619193244015,0.0824632429357462,0.687332938915491,0.53982339527061,0.898003297399883,0.039558440923759
"Gene9404",0.6008153795342,0.704893362574956,0.059835319877229,0.467992148379738,0.452475491041669,0.615053386607603,0.0138075164377411,0.579192855381835,0.110414160975357,0.496336822478792,0.950352133473355,0.979074328536128
"Gene9405",0.805663848192939,0.046202643268026,0.496616485918945,0.647559081636612,0.145553655001538,0.809824359736661,0.167931952525979,0.837914802090374,0.997539405862594,0.945714820729951,0.338819176320773,0.775226845639317
"Gene9406",0.695257284373939,0.244717762615908,0.362381848430348,0.874252703358384,0.955331291357724,0.9047689394136,0.296531225495763,0.0897598784580369,0.985407271699701,0.458852846531234,0.507606900780173,0.208090607011595
"Gene9407",0.88671198023875,0.538778152376693,0.148399431317635,0.921479051666628,0.771244790597314,0.340555981996291,0.484118860616347,0.446767175751313,0.506138824879679,0.0688439313894216,0.59626979533657,0.255882475301907
"Gene9408",0.0252489867066518,0.777814447161796,0.17197122590609,0.925203657548681,0.852203764685334,0.944135724513713,0.193671351319071,0.895595554642803,0.25403819222801,0.72623508727952,0.937548001458605,0.695052334439421
"Gene9409",0.130716420620917,0.720340716444815,0.785149319475228,0.497250673923018,0.573454772070641,0.703732090184475,0.429876002710136,0.540466851757987,0.398147874149036,0.320585781423839,0.737824897636394,0.82938684277793
"Gene9410",0.17667004033276,0.0864186883748272,0.160987584299418,0.123727658296495,0.548656028901591,0.513463415189053,0.155720627723882,0.842128137660352,0.803974482904479,0.0505368482141258,0.735312346576947,0.172501589121034
"Gene9411",0.991749757156186,0.288342958117828,0.625677528653125,0.502592642876826,0.995854470445148,0.977534852630696,0.418692073142224,0.300637480272791,0.0803125123695534,0.522065952653089,0.99860665243841,0.130333833990805
"Gene9412",0.518692574162118,0.145182928407948,0.106459346499986,0.792780648422991,0.662776576314086,0.0152470606648648,0.313655834435454,0.927318361677433,0.957053986881287,0.453872602857565,0.0578979276459909,0.0627361643433392
"Gene9413",0.133349877796211,0.799202692797697,0.298547971028821,0.914193065245222,0.0633404379525375,0.199241468934743,0.0353279214736971,0.742201412098418,0.998067962803144,0.553303260770926,0.491313946310439,0.297102478862001
"Gene9414",0.331125706420744,0.855149703090322,0.838457424481129,0.750500003373069,0.021478318622381,0.231876781016602,0.432283656570739,0.270763863806532,0.283337561392549,0.469089338717201,0.171950122756506,0.0114480306389034
"Gene9415",0.43479186946746,0.39769910120006,0.0562251839751945,0.655557921044702,0.158719495139247,0.678723196656696,0.542648650109435,0.602471298385472,0.922913599319928,0.832675363444557,0.396433899828392,0.0565650434620399
"Gene9416",0.537861659028485,0.626773751182101,0.927255357586862,0.116012356967266,0.71611603714659,0.584329153318447,0.759203749470517,0.338355056713573,0.83395203961573,0.511406085062088,0.809567055323183,0.443796108613093
"Gene9417",0.295805499986388,0.664288578960515,0.435786590101242,0.292034924668213,0.370161882675135,0.0672392258542413,0.819385230575705,0.306079631962988,0.0437212300459884,0.875604751408593,0.575419807042088,0.0814199573851054
"Gene9418",0.00556508798199408,0.0349459723401533,0.97810817667102,0.786670987241739,0.626422376744717,0.116253276397078,0.89510830236598,0.088715602628549,0.352261128904601,0.114140616350218,0.459525282081881,0.658823663049481
"Gene9419",0.462622909391147,0.375882784106796,0.497707975758987,0.810868108877414,0.59395534357801,0.769521921891105,0.197799516005319,0.660923598791485,0.347585474769322,0.498621002426051,0.564086157803901,0.638789997910528
"Gene9420",0.527702001445288,0.790505207351527,0.522049116675854,0.847097082375668,0.351989414615809,0.654585141323457,0.276168491406556,0.860985398004246,0.421813266825471,0.441878901719591,0.761866206615136,0.685603519100443
"Gene9421",0.0526970459033656,0.511242396963892,0.342958913386995,0.529762317667877,0.317187901503647,0.426768848790648,0.683724124101371,0.342679223074166,0.46584498966408,0.34330450256597,0.975853200651975,0.642123476921558
"Gene9422",0.242524053727381,0.306833515282048,0.0831592829465728,0.789345594884784,0.1254039855827,0.639561391865936,0.306736990256254,0.991426157373847,0.277397549723302,0.926565748679608,0.184925265630577,0.550854824533593
"Gene9423",0.974376617323,0.142527597130982,0.818487380736554,0.0746361420685109,0.595109382400777,0.970108100636147,0.163256858012132,0.928859408561718,0.186749425421123,0.461624011557833,0.810993402146225,0.0947472737039853
"Gene9424",0.660515487244528,0.24881318632865,0.50390097954008,0.991797017164344,0.912308778637492,0.828853426638214,0.0414540369570078,0.649530841142431,0.94442556802289,0.0709202220793006,0.26349300139414,0.329852558277236
"Gene9425",0.0721825288259718,0.667005416928237,0.856738782245678,0.645806191851284,0.678331710813911,0.161167875125362,0.467829963853105,0.468799910905406,0.356564175028326,0.198046152446381,0.940299974227146,0.66867164578789
"Gene9426",0.661946307041446,0.479598068996379,0.914386302179411,0.349079680376731,0.160768594555464,0.33722395675418,0.616188763055461,0.757031989558021,0.580210757530462,0.289928390656001,0.367643994103919,0.731953006475641
"Gene9427",0.344910530993751,0.825497340641716,0.505848692085794,0.154298041853423,0.698817532234241,0.789856356354152,0.0508665804657132,0.71690849374433,0.187834973875816,0.122821390317349,0.175378713159503,0.924666906724079
"Gene9428",0.413565604248384,0.843601525581588,0.984433031656777,0.929329210924436,0.447096125730149,0.674452520919438,0.720402581632266,0.680962566782455,0.364140882028391,0.784039016796081,0.59667784055692,0.427032930077935
"Gene9429",0.15988209587774,0.0839277431937347,0.679445344705769,0.589401620337732,0.865894886971681,0.919604277180508,0.052343144525497,0.388202188390808,0.567576002268775,0.78186480450263,0.835203735608727,0.780431499726477
"Gene9430",0.0734861514084869,0.171834591141635,0.689726113108551,0.257722715962444,0.5802082167185,0.331218274287079,0.627522842993678,0.803523324657349,0.265773243530669,0.429739837043128,0.162498991630889,0.391628060314462
