"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene941",0.619784521934253,0.69799896268113,0.0343866347683197,0.584304969585807,0.0220286774073524,0.212681534331851,0.812633730301361,0.836197463477706,0.598643852169253,0.0955714995485273,0.198367108312177,0.0186540323164264
"Gene942",0.641574715162117,0.266557446542886,0.648690065981342,0.580234550970681,0.443107439348442,0.889680472609185,0.00183606447919071,0.421139223194755,0.43135283320481,0.802256671924664,0.108471685136822,0.0211466995669709
"Gene943",0.429576145538066,0.658832133488731,0.412291301681317,0.755940213866912,0.29320995115836,0.728920887926464,0.239829279353364,0.562291602388934,0.459895656673442,0.58795224940911,0.926753021725084,0.265897677930208
"Gene944",0.510272970090777,0.146736787608466,0.225468578583005,0.583043495293498,0.189785802535126,0.0647443575305844,0.401028453480111,0.232091640590869,0.949221934893784,0.177539185237612,0.990596399955711,0.304018526522345
"Gene945",0.149658372837301,0.245538996333186,0.859200783873355,0.221350201319703,0.098828797801606,0.496871573529031,0.0389492929663995,0.211607614297241,0.185334684355649,0.231171929717667,0.109210775643054,0.659583354553518
"Gene946",0.488365265258292,0.464503383435495,0.042243430319721,0.493431940704595,0.234816340420948,0.868550433769134,0.57318747888968,0.635970942675428,0.420082880516914,0.284425317733083,0.0907445769835693,0.122441079450056
"Gene947",0.500968852188691,0.847960400124773,0.404668410838951,0.348168739294311,0.932602228660052,0.322263627228804,0.779646557789299,0.0608571099507875,0.950521910163795,0.335088996044625,0.876438901371132,0.556217272085993
"Gene948",0.234704883154557,0.331546975166143,0.880101933089756,0.0742234341064254,0.894403166968911,0.527824149628837,0.0485965246417004,0.307445576857886,0.292899289855803,0.0166920472564844,0.500151232820147,0.30025156886506
"Gene949",0.896435348830961,0.957468424811246,0.872005924646255,0.185285349135522,0.980156374551214,0.146740599498293,0.463299052983834,0.219352547313148,0.0604169904766276,0.921137780364446,0.0412424794736062,0.109661096306935
"Gene950",0.782646623623975,0.731101469376682,0.47341991833856,0.294867507807264,0.390675574057829,0.077181620578806,0.723470404811524,0.525749198509666,0.597786678988618,0.218534537290352,0.603792655111851,0.795836699918698
"Gene951",0.0649863124922945,0.120052302417016,0.702312075504455,0.0561956528848129,0.908530062343393,0.631034083463069,0.233845718740639,0.758100908256081,0.932482863632998,0.885869511499918,0.481826942108194,0.222311926211061
"Gene952",0.855811372159357,0.375619409365225,0.629938373968038,0.115662432521977,0.38697838060075,0.588124152662385,0.284246111086909,0.396648617149426,0.812065502802001,0.233955249093637,0.698704037628777,0.64383396795784
"Gene953",0.212883571757239,0.52719802699018,0.959516180783411,0.398908151584776,0.233594571776173,0.533222164829273,0.057985462488285,0.820341956179879,0.902433217844239,0.541517230434974,0.0467380834675979,0.190664926526169
"Gene954",0.439797357047509,0.873066555522565,0.723848750797495,0.377721388419722,0.363752967572621,0.798334784346866,0.496371569526789,0.796749763889538,0.524272807346606,0.0640159813020434,0.750789397413204,0.87860680981114
"Gene955",0.105362601125272,0.354951960420713,0.514989111919896,0.303748404332986,0.837509961686104,0.745325035561808,0.204817671207724,0.232572044939079,0.408961524334356,0.0504700079301261,0.990521162246054,0.333666867694449
"Gene956",0.659462297574212,0.710273531361874,0.14720991576198,0.477100370128365,0.748186793440494,0.431805797135471,0.352131875626943,0.252022983302984,0.462996494527592,0.914621798685534,0.372964843447174,0.778045133158346
"Gene957",0.502346909464302,0.391061909915986,0.70173976642343,0.384182804035829,0.0937996498346396,0.719701300910119,0.851218584269329,0.675670187003464,0.941695592250281,0.511199791368327,0.597933836879194,0.589200158132051
"Gene958",0.31557391572672,0.679784596608754,0.507835518395279,0.853986049854771,0.840840313347572,0.246203862733976,0.285210130485771,0.561376391884611,0.676931415765113,0.253807569713318,0.250874142176822,0.365879717889321
"Gene959",0.37168887452958,0.45045682013571,0.845951148647615,0.766691738437803,0.889535309939195,0.261354909270747,0.580084536566323,0.699026177330938,0.35179413294265,0.834121266057354,0.283119660227571,0.598841742668199
"Gene960",0.0234288171827302,0.0314752249982793,0.91647415032704,0.897973839981131,0.655441384405672,0.854354139399249,0.493372873718315,0.337865785526568,0.411464922640501,0.699685886340568,0.316770418665235,0.390697176742009
"Gene961",0.67675925506541,0.717920084100685,0.442179204618991,0.0751592294483799,0.977722831300452,0.826755043699372,0.572791603336681,0.836649451710234,0.395230636143863,0.991887351128546,0.83234026055194,0.00125711752353141
"Gene962",0.773007386618553,0.820031160932777,0.169064619681227,0.233849177861527,0.905586874073096,0.796452143252036,0.695752084471807,0.853752395626239,0.927331080369443,0.778703270943468,0.81044738414843,0.109315547754959
"Gene963",0.593199552532451,0.450811898901753,0.34965275535816,0.738792159159822,0.795409504743788,0.858419680762278,0.6958669867598,0.80660322241971,0.109476449803035,0.749765451271841,0.164043801551707,0.683400628462153
"Gene964",0.399521610483583,0.720924106906158,0.269745466084504,0.955355209838341,0.260995927169839,0.00924772671777152,0.250082355296827,0.433326810712712,0.140005457896977,0.206063384853074,0.974081357787377,0.858246792662909
"Gene965",0.892804941274382,0.511879336306768,0.432867506281409,0.885922618177361,0.0947413125611498,0.198357218670991,0.420582730243309,0.611213347452594,0.607772637167795,0.539582876882711,0.275377086011943,0.38525002286171
"Gene966",0.0058384887871048,0.239209461330445,0.149555921609651,0.447938758172831,0.836802605198797,0.288423645202191,0.0971812435666399,0.23867843731955,0.656911030850566,0.88392840440974,0.938297276642021,0.657598674712571
"Gene967",0.827451212265306,0.403668084042844,0.537237239879267,0.878446686232245,0.128982061984422,0.514264284519965,0.698699065726845,0.0793701959523191,0.74801009395318,0.974215663787972,0.564689892834523,0.312004032299838
"Gene968",0.04472148048416,0.205801388740382,0.572532743062539,0.877316771657455,0.73677613606023,0.423727074618029,0.263498571314159,0.447043569340699,0.13517086990997,0.800844775825555,0.14115595396729,0.870838132174377
"Gene969",0.900684992003458,0.154069730555805,0.613712011157794,0.22840909089636,0.991572240108338,0.0117400696732557,0.531528464617286,0.751131449687699,0.141620641977105,0.291147111409054,0.452943028040386,0.364112372921173
"Gene970",0.0440404244505374,0.820875174761482,0.171956727059534,0.613890921583367,0.799175009883661,0.816582434255025,0.0607640254363457,0.917586332885473,0.0418233473926743,0.127925842331036,0.3590579938011,0.0884999676444393
"Gene971",0.0435673774229683,0.250703122340427,0.674767604663583,0.78508662385114,0.129875828421549,0.963995081494875,0.217889206913409,0.0629058562630516,0.297318762437179,0.262760377939762,0.337486570379169,0.997269295853723
"Gene972",0.569036048499169,0.332898794943755,0.363374950484264,0.0879019200302011,0.125603211693991,0.524423099806343,0.741560889889403,0.171178474371097,0.0949284845376399,0.0233283629364573,0.0371021097071313,0.91585789005085
"Gene973",0.354746106423557,0.0513048115044038,0.317402643554354,0.718241144542554,0.272454286668002,0.65328644114393,0.569120654170595,0.522087652958061,0.172494466758777,0.0487439257995333,0.145508326324356,0.927052339765576
"Gene974",0.174503639269649,0.556693554435739,0.416945975650612,0.15343710536171,0.211984113297329,0.362207970313707,0.152767497952168,0.824827810109523,0.732840464389403,0.91002352526872,0.037328357852338,0.15940479391183
"Gene975",0.797687891292631,0.450528361885831,0.545429097470509,0.786318256328088,0.860968069832798,0.725839779389896,0.538922908808982,0.782116816092231,0.892785418188831,0.877133726971041,0.424234011821319,0.205293354274669
"Gene976",0.182125323441795,0.0896311598128855,0.0425315736592656,0.807127054518658,0.168268880393056,0.0317619281335921,0.973248276088674,0.768740678571389,0.632309215048855,0.729258669248976,0.778060235467173,0.129077390661872
"Gene977",0.644449826256245,0.541941816054652,0.539377048245247,0.667689941519433,0.488850365069898,0.114005633780496,0.298767303293314,0.917136438697334,0.158675704530587,0.278140297264002,0.398633152454521,0.512265077189576
"Gene978",0.281031545787866,0.624233558873788,0.875883836939921,0.87597378097835,0.285480579601983,0.343268925348921,0.656816029967817,0.743272666465718,0.796490891008971,0.16716805442091,0.558812649230719,0.97434221112357
"Gene979",0.912208930840493,0.905607713040706,0.0313682771998878,0.242319627638867,0.0173211878541772,0.428445608293227,0.432377597769243,0.677385000576227,0.510920972254846,0.394270235136677,0.763766898552793,0.615119118737407
"Gene980",0.923645464518399,0.0889407217885525,0.631742095295348,0.386906374745676,0.984368406686489,0.612807481543286,0.583185418312044,0.361851719475188,0.5653452175518,0.207212532196396,0.0861515653281406,0.536169977482778
"Gene981",0.526880996371827,0.147048432782892,0.744345595531948,0.242679686610008,0.748510303418951,0.902950958140016,0.451087205074957,0.047742479474322,0.211838147487146,0.590976529634207,0.881385854345953,0.418977899027917
"Gene982",0.0503109871304079,0.639114415204932,0.243519703665851,0.90252399768026,0.654119421638757,0.937910006660766,0.677478686396563,0.727052588120986,0.603736357658363,0.390114617220209,0.903188669534421,0.889397713377099
"Gene983",0.79721648938906,0.680289552952347,0.294594186362783,0.958662442552439,0.717657011160879,0.40730648890961,0.949591339019142,0.887947587670354,0.173709514736601,0.986999061008432,0.872084370125626,0.425376635519741
"Gene984",0.876075704726768,0.431301083762562,0.393270591208212,0.892506308445699,0.647460868206507,0.901853357463812,0.510701173646527,0.155888268464719,0.172290293291836,0.828646893322146,0.751666008124206,0.979550887079902
"Gene985",0.178051821671903,0.30079953474062,0.986468703298955,0.28818513268742,0.121903182742033,0.223051638452962,0.656667411002923,0.5641318742883,0.0176699697287257,0.749751137726376,0.766424035127241,0.0382820832247555
"Gene986",0.629470168524378,0.0176754348603944,0.689398795786009,0.787988105869004,0.584949278860291,0.903725355735967,0.753569373460115,0.781812995211357,0.533588652624654,0.295513983517518,0.891612307812436,0.1553297593256
"Gene987",0.224668174678471,0.18826142701095,0.261899368311912,0.963306222051989,0.384711104865153,0.788767805568156,0.0944744188056033,0.000577974733406483,0.346805595850494,0.827552956495845,0.474187307741977,0.419410389724987
"Gene988",0.158072459332508,0.0309705552607545,0.00424739351957726,0.841214350341736,0.020872628598757,0.828132465817066,0.135936469822575,0.401523048179371,0.0111254001806282,0.167422443731628,0.191306862789734,0.503646828824232
"Gene989",0.968227290653427,0.661423500027209,0.558057668132931,0.550097857783825,0.310571579721149,0.57002976626063,0.516000055279892,0.728897444909588,0.300969569749321,0.249853551505772,0.24114310025343,0.437163632735136
"Gene990",0.592868713195126,0.334275302190608,0.264981016193622,0.25163236253112,0.0920105413680092,0.764724705496633,0.0192802512441359,0.99798723241546,0.316575723793006,0.220517501026392,0.96234649963191,0.220558822288496
"Gene991",0.680375783233318,0.821602284347881,0.382449231021406,0.75630869995381,0.10812269608583,0.229333812239065,0.584855269275956,0.308212059711695,0.51561796018057,0.311797795109324,0.240882151752686,0.521598202997462
"Gene992",0.158848454667236,0.355707148960882,0.0445654262360673,0.490913860743939,0.00148877591708829,0.658100827403355,0.367412535911627,0.327353626972944,0.832623807219428,0.0651596463520649,0.0809278662243629,0.179812194907735
"Gene993",0.875252394356354,0.895399176501583,0.448246793861739,0.298702138846972,0.631536036867456,0.325752126984511,0.666254107354763,0.55741311876552,0.547113621995029,0.990377582191553,0.478250104704841,0.625070341142644
"Gene994",0.177491415763584,0.0705693886311163,0.713499066792595,0.600595604687651,0.493386994075093,0.821881740935519,0.127355817012926,0.40073865198999,0.281463897124182,0.232585727735984,0.938390759585769,0.721343347857451
"Gene995",0.63940624545844,0.442482011513088,0.233292066602745,0.519315550511018,0.485268913860156,0.65239003773825,0.769549322831816,0.538660585907431,0.205916252516094,0.936332225696767,0.426395409861868,0.998470527777854
"Gene996",0.00722768906033355,0.0633526881262445,0.2396059866098,0.888130273120695,0.29166593607938,0.824940413279559,0.22508972712484,0.133958664286531,0.246116584797909,0.580478643490722,0.556962410077403,0.786450269219606
"Gene997",0.0463036685930762,0.182727826600777,0.540632645825123,0.954273626405047,0.912708866280533,0.6696081251673,0.768637179197551,0.227825386462462,0.350931556562618,0.342103188211964,0.141604880521945,0.67065124912588
"Gene998",0.783850745655002,0.945630443660453,0.0461732687962204,0.680922802612446,0.658136247916138,0.0735050206139839,0.202961838181779,0.942942213232561,0.951562876170265,0.8292385704612,0.375135297741637,0.374789993079766
"Gene999",0.296506809348976,0.754824012435709,0.39909801443981,0.327489532107658,0.181131740063472,0.235575717649655,0.4010052633153,0.394274689453393,0.853406761844697,0.154201116184936,0.77922688203423,0.396518534076218
"Gene1000",0.0885228622661556,0.935448529957297,0.0575500667238001,0.161896300217551,0.830133701057952,0.539219712488599,0.157509984433485,0.266885992872915,0.221600654053643,0.0504288424752324,0.0816766072140782,0.0206870675457558
"Gene1001",0.479182532539333,0.880411635327396,0.308255902448486,0.284839973390572,0.51051110089638,0.650232263666627,0.212534846270129,0.196459652434561,0.143021269728731,0.962643983079028,0.588178464435684,0.540762839120458
"Gene1002",0.546189287982566,0.106255027275858,0.035672056388919,0.77599538801422,0.35402901717275,0.441945944926615,0.581638438561541,0.557635085087761,0.106971925826665,0.223672901941438,0.210987068795154,0.5472623123919
"Gene1003",0.883277260747388,0.390823619256094,0.59145393077171,0.158790039898731,0.68493377365736,0.857221641748,0.634266202277995,0.149051339263393,0.26540792626588,0.259215913825636,0.340787855594159,0.773578148703478
"Gene1004",0.728364818366747,0.892879696254955,0.464490184788409,0.230456812259935,0.429880704436452,0.66494241451554,0.769078812420334,0.30932492876756,0.928159823119977,0.388689261891183,0.183581363939436,0.826969328022295
"Gene1005",0.9353270291381,0.775178725714786,0.690524336445657,0.915413098497217,0.617594439729603,0.532237918687071,0.996919337939205,0.911330404270696,0.497287432323838,0.347755724508192,0.457483067377855,0.62165081368247
