"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene9448",0.791736685854307,0.482746217410327,0.55158090627349,0.0579430852774993,0.229603983372974,0.303992381914143,0.966425416536802,0.28890802333118,0.347892043883925,0.199228252661707,0.339467136622593,0.522175878685888
"Gene9449",0.217962277024703,0.765569051013766,0.660979885476413,0.0101620970241858,0.364377800512046,0.0705847965997361,0.410708499558431,0.672378154588086,0.870968597150941,0.59141439206641,0.100825373228221,0.0760909610253431
"Gene9450",0.798418733005868,0.873601277733124,0.305299046391673,0.905834475270606,0.673018598758761,0.887305306039261,0.0756650273616066,0.603870203787388,0.0901779758739517,0.68860057278865,0.805887217264499,0.147198051117636
"Gene9451",0.517223248436653,0.446830561771403,0.383315121570558,0.937222149101848,0.328408810033514,0.310104935586303,0.261892667064782,0.109581135028694,0.845047449166709,0.749934648417143,0.210859058820856,0.623353383954605
"Gene9452",0.766242059554854,0.333706147418147,0.244179377765203,0.396336459134368,0.217601537502118,0.591992681354284,0.686570845704734,0.598406579526611,0.689554729335273,0.670156753848473,0.844911470348964,0.680564435390248
"Gene9453",0.340336500494935,0.918433707726579,0.625393222795627,0.201443253800152,0.324056792687954,0.672102981299953,0.368638742844834,0.372737003816253,0.79780726384339,0.15161322699418,0.0581693518506593,0.164954790140156
"Gene9454",0.0954395173604519,0.75262637500756,0.928168639932938,0.537502742265491,0.194151375001001,0.359003540883307,0.511753106589342,0.745268164858319,0.35850750531563,0.433348333741715,0.0335694051487158,0.0276872492610757
"Gene9455",0.174351163111426,0.612889104846975,0.926023831153275,0.594014846342376,0.156261255521549,0.572966351651143,0.309415356853918,0.902610269504225,0.455676997717427,0.877074010393258,0.974298269970414,0.722157498690861
"Gene9456",0.772735220993437,0.200528769110002,0.808128794175524,0.645649853932569,0.480059947306963,0.276536699561511,0.438438743494317,0.720066591424258,0.68583995165631,0.497044262171532,0.826328629956063,0.509181784610899
"Gene9457",0.559518696263231,0.741375144808977,0.329613400512457,0.528233126322851,0.926936248293519,0.244033396404345,0.577180150676362,0.385097901556786,0.937049250253217,0.25683054459137,0.833884385649314,0.30571872617303
"Gene9458",0.1800918790839,0.324262159499842,0.849079638650764,0.482002537534674,0.16290696112359,0.0788947882164964,0.109003128732973,0.625912657722987,0.0505422636937256,0.731554362272255,0.233430583102314,0.244360865058425
"Gene9459",0.793519528180532,0.792805545662402,0.0662570055722293,0.464141344082301,0.453095447286222,0.223768289772399,0.591023292674122,0.489965622408671,0.0389602456389536,0.644274833263111,0.596146068935585,0.40757392797917
"Gene9460",0.486200002715665,0.126571203593131,0.425876773880727,0.252013454957931,0.581584818056068,0.329702190983528,0.08981490268396,0.84869064976938,0.036948873748344,0.15519819142547,0.196870170834987,0.264122286083111
"Gene9461",0.601934958707725,0.917480780155134,0.542708638767619,0.688173423501598,0.356298887170033,0.283524184286271,0.413861828178827,0.311232528588611,0.350468992093004,0.431350572532505,0.443361558919736,0.80650324493906
"Gene9462",0.972036096161842,0.854683750239152,0.288560088763717,0.0442463559698339,0.403109345112044,0.587543797391386,0.248044166181363,0.0504465949913766,0.292951986755303,0.213602818245573,0.628036677786992,0.992148889948412
"Gene9463",0.0742704725484205,0.168549391044323,0.333914168170423,0.116822043976709,0.733755877596976,0.0850349491730561,0.407003682229641,0.328892523142726,0.422088780238858,0.630261491644102,0.407414594222074,0.932857689387768
"Gene9464",0.130397618065394,0.500932746815026,0.358801090926073,0.979946490052578,0.929514144661681,0.431205414119067,0.880865321115446,0.512130953008552,0.831384948945909,0.049314225734924,0.0295760607804442,0.0370498305292925
"Gene9465",0.411682299376248,0.699839243048484,0.703691439499107,0.57578201198125,0.57470539712435,0.580444387806596,0.0464922791764224,0.630344821987675,0.821833087591664,0.488825992168975,0.58594078105174,0.3164600059634
"Gene9466",0.423807756524905,0.615239228923455,0.335441218646291,0.367104866316836,0.751214663254124,0.265629721168463,0.386296732752822,0.108446626096527,0.594255859499315,0.966165134302779,0.672142230639725,0.959651025622325
"Gene9467",0.541843375741831,0.0752635531657891,0.30921601870917,0.789702246775277,0.994328110057623,0.744210950793689,0.00694603763921121,0.389172099975843,0.594172862072365,0.0560042546234361,0.264782128859706,0.169235871725465
"Gene9468",0.275629837617746,0.662063093228841,0.835472502139841,0.215428021795281,0.170581269144692,0.907178130436763,0.969553332385751,0.458635936535843,0.637370621767983,0.399296816588839,0.26204945210394,0.442761425744175
"Gene9469",0.489204635029982,0.971715170287776,0.378029961188225,0.274272234543727,0.401229619650733,0.229698752260222,0.68113951413253,0.199787842620729,0.337057450558563,0.869266546502114,0.345522447008207,0.0505066209407686
"Gene9470",0.211246809554947,0.80406820401842,0.753030511487164,0.0132634772786494,0.328383355824189,0.714292014617474,0.732346891239632,0.678045601093152,0.159797929222822,0.456473858861504,0.209414414013446,0.0432942437669353
"Gene9471",0.0320275365429405,0.617159844753809,0.138721894779033,0.736875514505316,0.159673756462192,0.505228767120798,0.508003226646174,0.163616482400801,0.395468428666039,0.710999565015892,0.185046580111336,0.742637539579955
"Gene9472",0.514241332383283,0.550727059061079,0.460724740677561,0.0529277417201287,0.753972224696508,0.803630800267594,0.601691683271898,0.839446829925233,0.92256842232908,0.40120884681,0.138797530603645,0.937770916842655
"Gene9473",0.454844785776927,0.133351392632322,0.056727104761647,0.0406943160451606,0.775428666065059,0.255563197701538,0.995400099470346,0.878754813794599,0.76011343700943,0.578274880006182,0.435436039814486,0.836497629385917
"Gene9474",0.048689348021175,0.794441183521218,0.148375254632904,0.213598978357997,0.0134715256257048,0.0543077511622831,0.942375802069288,0.902217999288779,0.583002722179362,0.495771163251836,0.0064136425150334,0.00662033304878088
"Gene9475",0.252951002793759,0.0212892038433491,0.152342210915679,0.219975230843546,0.141525632583235,0.74005547275002,0.761667141482466,0.2670070622108,0.80746949987335,0.146469274313809,0.969869224093593,0.293438055253078
"Gene9476",0.730114029875912,0.955202139456379,0.747680829109035,0.325344631835864,0.757266393995558,0.992773087788182,0.649543852056379,0.534329867991471,0.65637986017957,0.9913736569239,0.307725258425165,0.970950207284411
"Gene9477",0.226349929523785,0.914675233787799,0.283804680241842,0.112864308607215,0.837264447608396,0.481392175937697,0.157022975348824,0.879057469416394,0.586897563410818,0.142367741558379,0.595256967256827,0.633789156526587
"Gene9478",0.88009697533411,0.195023218865408,0.944341255816575,0.253379977557445,0.023944232568396,0.400482044091231,0.195678679312908,0.427047563500642,0.305818064653275,0.141587276276825,0.638841870166586,0.0951177270175376
"Gene9479",0.661977877090346,0.857125924649172,0.148058580450723,0.00386824637104038,0.0317638770763787,0.0731536606454285,0.439486536710307,0.774181340080469,0.267080889487948,0.296181768753389,0.393481582831977,0.371760610500806
"Gene9480",0.521864785465959,0.434679029983154,0.968325708850099,0.104549803246084,0.464473019081737,0.0321558690555382,0.141713755857375,0.171860780521522,0.305400579362641,0.557837666456795,0.957508579821085,0.0594469393979101
"Gene9481",0.760046975354073,0.119882193816381,0.607001329560175,0.139632822114133,0.0862096001695544,0.508664830151562,0.118945189808593,0.411549101165349,0.169718072730448,0.13445364167742,0.563777529385865,0.690271110865585
"Gene9482",0.707085941217333,0.463580783273037,0.364849301986582,0.124878376825151,0.826689663331842,0.211588595470377,0.9385580876504,0.750708316551462,0.0394181695136516,0.442429045018673,0.127249291944331,0.332556426434788
"Gene9483",0.500264118279782,0.348580160836045,0.340035593331951,0.232116026268163,0.581711156428004,0.774825284241509,0.0957775244275386,0.489559888960636,0.122630200251811,0.388303726276402,0.117828555720094,0.0325120922437602
"Gene9484",0.201056633950589,0.956670631691229,0.567500983984115,0.276557551433097,0.512878330938747,0.138341073658294,0.283446437705229,0.410398256063244,0.480888701216418,0.890262708499964,0.30670107056517,0.599699555491892
"Gene9485",0.00685187095428428,0.0427952704140045,0.273913449658462,0.930281667688905,0.154942534579973,0.458353590926872,0.997477807285058,0.63984480779945,0.88591241185818,0.251810247534158,0.84454458849238,0.852708862612277
"Gene9486",0.927763825973414,0.273387711905966,0.767290120114219,0.434566820301952,0.945190167703603,0.0580561639875599,0.583053867655057,0.224564823957457,0.736688701562492,0.55882064029192,0.350323031385194,0.859797598700255
"Gene9487",0.785149166418891,0.232693614135634,0.192945377863722,0.964285128050844,0.296535590027202,0.680582109770767,0.0196198953020891,0.0106298260067795,0.577326488565695,0.555611403743023,0.252619376727899,0.507613118223671
"Gene9488",0.401664340099919,0.490251304078058,0.312212561744797,0.317651910557939,0.0610199071641675,0.724121182594739,0.611979179428962,0.573221776241782,0.564977836885347,0.279221488085481,0.889206576062962,0.583595487222468
"Gene9489",0.18671613442628,0.388903624529802,0.587282532757446,0.675482320380016,0.00674350748197425,0.255804799674414,0.668825885280992,0.267098407440347,0.60731955921991,0.381998490517882,0.914648438099213,0.282690649038154
"Gene9490",0.816079040357507,0.490106004775932,0.561534036047325,0.434063627710519,0.320292415770521,0.0469948819039009,0.667409123457792,0.887504595357419,0.383782117223992,0.504196581643494,0.528992124177849,0.718545981298322
"Gene9491",0.96605391889165,0.58292561341997,0.576060519052715,0.329391893412168,0.151039439087496,0.66193749536302,0.334340223174972,0.172938154417994,0.000409650845215329,0.338204739639323,0.384105598938952,0.616394410149882
"Gene9492",0.951127787865564,0.413770853037552,0.835446077895019,0.402896886250687,0.289319809057951,0.681503095879458,0.666024267942216,0.682357833427398,0.772613036178616,0.76355710100668,0.408670464843403,0.435522425417753
"Gene9493",0.172829529929076,0.508143796079633,0.106144811648916,0.363050798707678,0.566313851716829,0.105318113969928,0.945747165829668,0.969896293567122,0.65323847809776,0.0281125862854203,0.382418399654079,0.824625422390616
"Gene9494",0.525423375649452,0.0699640729968244,0.947306186407049,0.547087184202218,0.471000389512945,0.306345032990838,0.289569109517053,0.0649949248694247,0.550756388614293,0.617575098673165,0.191648253391244,0.414265349776941
"Gene9495",0.855321465917054,0.410562563178102,0.659779364306385,0.847509899548538,0.769487487581793,0.653861699662998,0.0286367229592193,0.61733978849586,0.712431902288232,0.562514427980228,0.724270743952872,0.71869119646744
"Gene9496",0.788369641356901,0.960854470716607,0.421891817430786,0.230416378318041,0.576113476044687,0.621561612695962,0.98689321175861,0.622464759221332,0.465445950677042,0.800867802688139,0.244016784667175,0.661963861110849
"Gene9497",0.422494181775505,0.0400077269917214,0.895977659839041,0.982171983407046,0.64176698901842,0.756945881463082,0.244310857302131,0.584910051203135,0.806144091126033,0.826124419171847,0.542144708782896,0.149381587213941
"Gene9498",0.891866648649931,0.663648124358375,0.22125417259452,0.0335012358560816,0.0777809534404515,0.397027173496968,0.877519856535568,0.939857253067554,0.448470134469236,0.967937090805153,0.02165437176216,0.0807429244699001
"Gene9499",0.840827891615989,0.155694784218669,0.329937366231889,0.23967061073499,0.634541703800204,0.612901178635675,0.13156603349331,0.505652256013256,0.436459394638937,0.575217933113833,0.420739729503499,0.664319795883808
"Gene9500",0.388735860811887,0.402289993518462,0.51440742944734,0.814090617234136,0.398255312500474,0.489907073674361,0.0470890827457607,0.157232739694945,0.719915923632992,0.204900632467015,0.207187831253882,0.904249402225595
"Gene9501",0.599940293879436,0.342988778204411,0.122685819399762,0.906714285769386,0.0985125040304093,0.561795637042937,0.0807102692833049,0.432463027231916,0.98255130497903,0.956285403522702,0.108721670661438,0.0881037228844054
"Gene9502",0.118989204692578,0.0836661964520387,0.847783718077559,0.732108774034598,0.00989028880996225,0.214102805323564,0.27357200769258,0.415986265997956,0.720010963321395,0.0925000629477996,0.737233336081761,0.122518082910554
"Gene9503",0.859554103918314,0.434474661891721,0.944657738081707,0.61940109893475,0.607388536951963,0.0406739685616577,0.252273196170093,0.218165587462141,0.0523690535626269,0.305159476315753,0.698943974994848,0.292077360804705
"Gene9504",0.306530942105834,0.0249525238897971,0.250200546890217,0.575277628035047,0.646287696804215,0.0221821516859607,0.0498110836275609,0.275672868333052,0.0289853885195407,0.680375110808421,0.547084047120439,0.174498824699114
"Gene9505",0.649228628449083,0.687101957839716,0.626130694209856,0.204545910893027,0.432639726491562,0.22380147247936,0.0590783807557101,0.00814043671440996,0.351385750568155,0.38668701736391,0.526481929776302,0.655821180703646
"Gene9506",0.119528836274053,0.590323419391356,0.526666963279936,0.22081514654239,0.664722680059729,0.872578547915805,0.535059617077381,0.0816679105992583,0.118158404061098,0.373674003351997,0.970334681654017,0.821445913763434
"Gene9507",0.184584564566905,0.346312870366583,0.927001140742856,0.917603052790833,0.017221845232312,0.240338767732331,0.209821435021062,0.95687548727692,0.152332960962947,0.701474476131604,0.693203903101848,0.444724776396102
"Gene9508",0.388625431051327,0.640316151500859,0.715602931048696,0.257491938756945,0.758264146597259,0.0880709558298446,0.878464145967427,0.246456123965814,0.171176679048779,0.0188494530409937,0.752348258600195,0.299269657110538
"Gene9509",0.944852637251012,0.747357102402255,0.615166683227392,0.925552701729661,0.24418411819003,0.159380449833727,0.211154604663495,0.720676824243804,0.0270305678040423,0.761762557929028,0.148395678966889,0.994691881641653
"Gene9510",0.026761803703175,0.00977928132470414,0.500003773705259,0.120898483009502,0.251923987443897,0.395022563332181,0.26889046927478,0.00219233665789671,0.00515313898967767,0.830738359172616,0.811904404834509,0.0982331837302284
"Gene9511",0.621339401499017,0.190467303972801,0.663418923447502,0.0838961261323762,0.650234597189506,0.392946210253645,0.191237469781075,0.268319228495187,0.220402547680901,0.827616854851684,0.355593624449352,0.249717845322492
"Gene9512",0.862843665350357,0.658258372500886,0.756015907545677,0.764779046460484,0.902635566641397,0.0737434847155451,0.192176223546806,0.0855736117129487,0.14072605650235,0.295632887306703,0.750545171750737,0.284892255076485
"Gene9513",0.50738749566567,0.482257412424889,0.429340234528189,0.988402310877524,0.0775162460454917,0.551091485508055,0.351407148367442,0.635650754754785,0.436033303865905,0.0027638495135199,0.0734374065961879,0.907909794050663
"Gene9514",0.408928435133544,0.027527321988912,0.873765777729129,0.13160687287541,0.323783907687043,0.261244725635212,0.103648009720184,0.784329702298771,0.713024561802101,0.39472067498831,0.225337987715023,0.678411472946012
"Gene9515",0.241478936572796,0.101625844784505,0.842644002290998,0.266243763060798,0.875027908082688,0.149582729149219,0.508147453189555,0.637337535312141,0.0437327718784381,0.987678182301234,0.513344006823629,0.630779052747402
"Gene9516",0.971220994179785,0.251805789185594,0.959071591028452,0.851870240802156,0.573067603164482,0.390610921087347,0.833136161396218,0.894706784503635,0.235783672104236,0.395723707095146,0.0596389187655564,0.0235012164108384
"Gene9517",0.0305409423441547,0.0225544596586171,0.55503099878078,0.607231325049414,0.37604326074776,0.600244001468341,0.220200839456508,0.675760125328357,0.157127032758641,0.544838934909909,0.613800100899084,0.672609528482036
"Gene9518",0.392248931847597,0.515016023864392,0.527767701008101,0.000301500433074715,0.0653125505008936,0.72226989712044,0.268703428508898,0.0674699881724039,0.000148071540548564,0.47799568504331,0.583015760169169,0.507714392258679
"Gene9519",0.373155077558757,0.0808433230121979,0.753860970019411,0.594071717759468,0.158328648789969,0.497572346149412,0.48011660320307,0.833889578634703,0.801694132536471,0.552108510382411,0.406925053241058,0.194094315357044
"Gene9520",0.713490568771269,0.841645430823646,0.847460026911405,0.199142790128795,0.025334474218108,0.603267013793377,0.19872594714075,0.36951292767306,0.587950739619397,0.932037676108968,0.574732352681938,0.304174703933343
"Gene9521",0.898903518853123,0.219180990594207,0.768821274785556,0.646469016780635,0.291255112211668,0.555056108301937,0.581717237952243,0.2571992861255,0.406731117136972,0.176092343631342,0.347336670895484,0.319615665118339
"Gene9522",0.00781536585117537,0.10525221607324,0.103143777194532,0.269631740749422,0.255845091959576,0.488193873139209,0.395783659456151,0.280572407733814,0.994971755519832,0.431271080723098,0.712625301016034,0.456103728543016
"Gene9523",0.406707233220943,0.32873219646438,0.646345765502422,0.584257063101036,0.0274318094525983,0.0828880709679521,0.465338931729957,0.705011463758484,0.734069279019071,0.00789454318376834,0.324127330979788,0.698138859416641
"Gene9524",0.718709777218537,0.87692253933242,0.396466212444906,0.328146443647556,0.98756027386037,0.957824431824602,0.724583784282693,0.640939505552303,0.482965914640443,0.840645544711993,0.798269848397266,0.388713030946416
"Gene9525",0.233359634021365,0.194450895258348,0.220785264678982,0.301598597413775,0.832250840726975,0.337493379211594,0.452902951932574,0.506599864905281,0.198574889664976,0.300605246168499,0.0302449274011056,0.64685835313327
"Gene9526",0.0591999676833266,0.375603120414835,0.694456991041973,0.16754654643093,0.476478988483022,0.823454153341334,0.705365334165146,0.405968647464885,0.151079087465625,0.449457165914412,0.209251248688018,0.636269550956646
"Gene9527",0.86050146179191,0.609487698353419,0.460793844088154,0.615528756631372,0.78332235871507,0.08895773815329,0.0799022993933185,0.532823058573698,0.632434801241647,0.102182258120903,0.828074517767548,0.271682570369787
"Gene9528",0.168484240587462,0.131021213380967,0.0916128756989808,0.538175833979411,0.023790594183423,0.0521059247851134,0.954404239037811,0.768797098231455,0.602266922725006,0.723869872902847,0.900958555334735,0.436495905825993
"Gene9529",0.205061626866994,0.2297203997561,0.511605351230786,0.857759412948979,0.000809746843438757,0.0232596998435805,0.994036194876628,0.0307922143876215,0.1513020704633,0.0537189335561786,0.0286750115758383,0.590049993584983
"Gene9530",0.506574589297961,0.486093768828557,0.379709598933693,0.607004041551234,0.848698824649517,0.538016257566335,0.525738671406013,0.915926476142462,0.0378803092371226,0.778688827517156,0.509512642437372,0.51119336833712
"Gene9531",0.727305597946704,0.769267366614368,0.130892249761844,0.859579245128426,0.635638779035376,0.674364669656808,0.297481671065971,0.634895508041351,0.214105825709891,0.669448853234992,0.804300576126235,0.751810729157523
"Gene9532",0.0651767697331269,0.653915122868877,0.228031769400452,0.0663202123408914,0.813099555827346,0.00518706467593695,0.199258913638268,0.202168441021884,0.530692431689408,0.972294288033531,0.784797512568102,0.670647494361556
"Gene9533",0.729594088159588,0.357533997067274,0.383555158339769,0.575105861480304,0.846904072322847,0.269169139626464,0.603103908203474,0.149161979483231,0.671313021722414,0.233729446663986,0.298173916346198,0.139223740486978
"Gene9534",0.301884094832242,0.314173288645827,0.610736362373015,0.678057345161739,0.444199575977654,0.0985635407334482,0.581538386296976,0.665819513852444,0.846920118457169,0.112718524008665,0.277234301821186,0.319905955523713
"Gene9535",0.657506835472552,0.973504622130734,0.449791665601762,0.906777503204649,0.779288056605087,0.605308957481289,0.566456113895874,0.780690141555475,0.575742088489147,0.288433157517314,0.539792909072719,0.0533771359491473
"Gene9536",0.432697306675832,0.223539859015334,0.768777670868615,0.0958655910354154,0.448039600514194,0.174958666829584,0.691012945005748,0.118301189822265,0.841411687765492,0.0796255631540749,0.800059744314626,0.618637463794228
"Gene9537",0.122747098580408,0.0499486397136087,0.0748119237529089,0.871748916935898,0.763203675927745,0.790334057979382,0.284071868931326,0.0700859422892835,0.562391702099012,0.881095992344029,0.444837513851088,0.286499718493945
"Gene9538",0.942839110879539,0.847086896139379,0.333005635581708,0.888373743867674,0.889629543812891,0.778835955376841,0.0403980792840869,0.0395250064738329,0.87135490010433,0.747672887852646,0.471399399126652,0.414489012221005
"Gene9539",0.978742569616811,0.546127857285654,0.732390287888808,0.376215232991939,0.606645799125892,0.699540582211687,0.638617414364045,0.75769038415472,0.237323530496745,0.131751341365637,0.275417530576987,0.292884881162921
"Gene9540",0.781468062973743,0.355824547189109,0.885741895090506,0.29214757141856,0.707612860753487,0.702277666324969,0.464810288622394,0.192593694241965,0.675805538780901,0.957744924527294,0.279818205361823,0.489942818280585
"Gene9541",0.206319390267287,0.75635717920625,0.632806910722764,0.140288656411294,0.264941281391093,0.797126105106583,0.813649939119124,0.520099204802289,0.534932785258541,0.791154596310712,0.406424194943552,0.860949477206656
"Gene9542",0.420156117881938,0.702922179474448,0.914632193564045,0.827491337037753,0.361939284635164,0.754997357527631,0.847047320968987,0.349569440402942,0.862407546020585,0.332224408469374,0.569153124076865,0.330988722271476
"Gene9543",0.34406282998731,0.539493272436462,0.527396347215767,0.155613236520968,0.421664624272341,0.943214428168097,0.869215274997163,0.359262399616831,0.960282373331707,0.401332915032668,0.306149557283441,0.465450660759803
"Gene9544",0.867265973822549,0.154643136698872,0.888369378087896,0.684588856646076,0.851546824614836,0.771147916846608,0.069389414173383,0.0770499827789776,0.566701871833265,0.40191013096847,0.265365804336266,0.323507491626089
"Gene9545",0.479509910044167,0.876595176174398,0.303015131540764,0.300672839871605,0.535678610643454,0.646713629249692,0.440964997891964,0.333976163420151,0.496421194236843,0.929444154439331,0.913759383588148,0.766900407680559
"Gene9546",0.919950692946255,0.496696975739543,0.00866896041054333,0.469635103800885,0.499203376220945,0.916335465085311,0.265844779845974,0.834034745319689,0.394307989845146,0.485484557099575,0.141624359137474,0.0794590526798498
"Gene9547",0.508593203405315,0.850470029783222,0.691922070180904,0.0390922041974056,0.209307506380825,0.946016250864348,0.081157374819135,0.754496261391276,0.909168432248458,0.766622043392674,0.219624668516033,0.612006834309321
"Gene9548",0.333870920824601,0.825214453709966,0.676926480235426,0.0625179653446168,0.641379034253214,0.929096986116384,0.73120548892465,0.632264746895211,0.859308881030071,0.224069928880827,0.673416173387885,0.76502255995442
"Gene9549",0.649140225890611,0.545905612602918,0.411351002283849,0.0694551146470093,0.78251346583905,0.518682389623584,0.485635845211308,0.0890183972010006,0.402431179143236,0.0667569559673192,0.788189373820708,0.653897555592491
"Gene9550",0.129177309271941,0.474793021818086,0.0673609489105078,0.486879673041882,0.72970588323275,0.0278823085905509,0.972978876294008,0.6156343627492,0.570694962367407,0.842163767983266,0.632422343919895,0.750979340177907
"Gene9551",0.151727573593379,0.46139603439778,0.0413125280731451,0.883889780843396,0.897330759985484,0.478169680375753,0.948050077646173,0.709082920718336,0.072438524987084,0.996616910192236,0.281351993754362,0.195952849910593
"Gene9552",0.791647090590581,0.789384475937355,0.649958847034922,0.443247334651481,0.95891512551905,0.480374795505961,0.986797705566934,0.331228574945881,0.575095238129864,0.667381957573275,0.342471454907797,0.983188994560396
"Gene9553",0.810860342751646,0.985074562165883,0.0957897189026404,0.62755614292422,0.23381093291416,0.515954622578199,0.991129208409987,0.212152699194186,0.0150828964334926,0.100878521843383,0.147484135365599,0.460782364728451
"Gene9554",0.264936379307157,0.0945517130590998,0.0904903875563036,0.49098741551003,0.27286651813758,0.665727992636038,0.721054428246418,0.300772094968592,0.821667033438855,0.64969770733202,0.933565839997646,0.24510728869988
"Gene9555",0.575355951693438,0.090016818970266,0.166979089861563,0.922149089053687,0.830366728769834,0.711857226685883,0.141818109015713,0.453701932250128,0.357228079454372,0.82442732715373,0.701875274610272,0.669114314926762
"Gene9556",0.973349699060348,0.246074308036226,0.550112086431243,0.141462349187156,0.817667600160412,0.316417231240049,0.627489551680316,0.360063527861515,0.259219668701003,0.263801632680551,0.681547263494199,0.539862408952243
"Gene9557",0.992078022355618,0.361978752614901,0.96948748472528,0.173719344272038,0.700009866982689,0.583150277631139,0.120697006127892,0.00730869817579636,0.841266696778644,0.328298595100605,0.281932566771525,0.181377799172756
"Gene9558",0.805064243277457,0.703573057423066,0.382811664744445,0.0207809619990274,0.0727585693174167,0.801851776114494,0.197518172374221,0.205567205998818,0.744851475512622,0.0827962760743433,0.0812028438678901,0.105540534043384
"Gene9559",0.467697685336747,0.132638056587352,0.53901532515249,0.228980748409733,0.224102174680568,0.461393609497038,0.91174390258324,0.909353603222215,0.101734833924743,0.348672871761579,0.665156817617345,0.0711518135160099
"Gene9560",0.967006019314194,0.72730689248816,0.216348284143291,0.416237460661331,0.350395277032274,0.0704940500967988,0.166051836247942,0.353887151949925,0.611269619445589,0.550049583987559,0.619035323297531,0.737787069758393
"Gene9561",0.595695026399398,0.504994416889945,0.539422711383478,0.390424634115866,0.89173866354434,0.996373885224676,0.424758910700737,0.301379620650768,0.807582393687643,0.675805161312908,0.753368265939491,0.586478784656835
"Gene9562",0.0604649397106261,0.6736826114241,0.475767821891484,0.330268315478625,0.480459035531567,0.0131803310208206,0.789977368622909,0.128392572954524,0.831597702125726,0.121924589070445,0.0290693512356788,0.0881395698257741
"Gene9563",0.360226620688248,0.288768519370427,0.589907627806372,0.13316850793939,0.222785028147912,0.0111585364468693,0.991200575291302,0.930336674364655,0.480007743186027,0.817500695809925,0.69673666205324,0.363916181563285
"Gene9564",0.696343739569343,0.522838244966972,0.884625151791852,0.643904815885384,0.466880252583498,0.139044630479982,0.573472124307038,0.812146132102033,0.276209554883622,0.926972099064858,0.918280741453704,0.908515758831422
"Gene9565",0.13665005572689,0.520211951623673,0.0293709375872327,0.474679925309862,0.0831107749804416,0.694967731529471,0.285958069029684,0.0910034872227054,0.284215128673602,0.26375735304031,0.167935828164744,0.389516107991544
"Gene9566",0.849935556806389,0.80974320165727,0.19507601009791,0.528150451273711,0.572061686491082,0.965771946424256,0.40936198526894,0.530163010848,0.40076746806711,0.874117538129825,0.0777016213562686,0.498087696981985
"Gene9567",0.909993127662802,0.390307985811778,0.444541065142737,0.505350890424929,0.838734000019682,0.204301799556257,0.7505853470251,0.655793969346563,0.720532243539557,0.397223844335279,0.360065680737938,0.614345536473931
"Gene9568",0.0438483972562456,0.475410394930561,0.282410542596777,0.180635863882144,0.0214460614281563,0.711168752953784,0.0920882597504831,0.457622148765826,0.582347094185215,0.710649751056222,0.680474024652416,0.205453895839959
"Gene9569",0.319408637908306,0.633373136652736,0.254648718339348,0.262216798493053,0.550792731013758,0.368250530551464,0.133603867314167,0.5162171263099,0.883909844457682,0.232330430845774,0.828569619883234,0.463527822245962
"Gene9570",0.299824322071542,0.529801589728029,0.768919653892497,0.653182571061455,0.660164827415736,0.876220606662771,0.973551082438837,0.124409502700231,0.0570500968659785,0.40139571793392,0.669033803877347,0.0739861927097585
"Gene9571",0.144800756489001,0.123900071026146,0.596989586056845,0.67161793302757,0.279198680607471,0.0749819228237371,0.258779900559051,0.749977394447594,0.46837175235571,0.594597378513632,0.935679469550069,0.658126198069158
"Gene9572",0.963926039603687,0.697677955667852,0.789456066078364,0.843291583956689,0.385795174923068,0.922687661085762,0.0512176735241855,0.964609694603899,0.0250712289987261,0.694007584176032,0.969284475781512,0.655499316085883
"Gene9573",0.405347100707626,0.164439135432941,0.221797870886954,0.263542872216848,0.658796277168218,0.162169807327234,0.582828750434764,0.645768026949791,0.201557876029964,0.899684951113519,0.631993794252667,0.274272183084187
"Gene9574",0.396466467882882,0.247417834177022,0.213969741595916,0.904305479090052,0.966501973503984,0.298533697729438,0.532886880946273,0.426968725072319,0.837875405896788,0.661624648020321,0.474495025683112,0.856170654249653
"Gene9575",0.666637617280957,0.532260585833972,0.0802755460151562,0.512286920037855,0.509742036834101,0.901168007703356,0.360233472756002,0.786387566109536,0.82260818114234,0.971170711118482,0.0996485673279186,0.702594283969882
"Gene9576",0.936222451072724,0.521723855781651,0.787020087985435,0.270204214274824,0.366405920592449,0.876813834497423,0.00237038435559763,0.869203330630653,0.828462978820345,0.557690624751934,0.0981673290691433,0.377776434201767
"Gene9577",0.718217153919974,0.721817287743113,0.0649168317468921,0.809658195240676,0.411051844806066,0.432615665326769,0.743695289116928,0.76661636201295,0.221586506959915,0.791799849588766,0.788359208040926,0.388750029279405
"Gene9578",0.377917402787851,0.69809237896143,0.743257377547549,0.485969468562611,0.159597734277418,0.0946699689933905,0.246395751260169,0.213304932880255,0.187004630233315,0.676096701832924,0.643668498092762,0.403325524618144
"Gene9579",0.129305773235852,0.103451490027472,0.233444786103598,0.752045501153655,0.25022600948778,7.28029665474636e-05,0.00684406524132712,0.114375072197864,0.0891626179464303,0.415500329154104,0.167886400780534,0.00549821791530927
"Gene9580",0.787575862859267,0.0861161246274793,0.22069051312338,0.0167082435210237,0.534524826681793,0.219167203127511,0.746681092763443,0.483646758129621,0.183942789988232,0.90733075083851,0.798505201623831,0.634705878804715
