"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene7569",0.636323456283766,0.916376229735549,0.701015412407554,0.5705468998585,0.866107065747537,0.146034855826705,0.202218344182341,0.0152233135433768,0.242799505010392,0.401691144985484,0.474367957301429,0.479387569009831
"Gene7570",0.745751096603421,0.394137784185402,0.764225354672273,0.136826825685717,0.292967028678407,0.147925137210116,0.224698846159776,0.410906610792027,0.970367401228204,0.866830197909618,0.765477447261403,0.895664457817678
"Gene7571",0.00458615689102653,0.113864967204995,0.803482013619008,0.970134518717191,0.206253367212477,0.143964578750122,0.239111747196846,0.363495858026471,0.644422013579814,0.266021159940592,0.962351408133988,0.293273859536768
"Gene7572",0.114962368647115,0.968921790721262,0.0850264925443212,0.601537083839453,0.197184465544036,0.452279833098627,0.898200828260096,0.870268432039574,0.920440793993794,0.32501788978959,0.154564033531215,0.0664299691424938
"Gene7573",0.135102189976143,0.144259920578633,0.542512100378792,0.815131546050457,0.341207956583429,0.544743875129743,0.0158185512836319,0.0373536908412776,0.96569565391301,0.866275988643738,0.779942327993385,0.141125229804055
"Gene7574",0.758012687436353,0.794284261468677,0.670412177887743,0.928627151644391,0.586088567088962,0.507165616253095,0.657043193077216,0.723935926062204,0.824054348120014,0.58385148363854,0.191501182866908,0.0281723135144463
"Gene7575",0.1318661151453,0.520840161790137,0.286265773658468,0.706890807599408,0.585295013246104,0.852316096627482,0.791740250239783,0.541790806656002,0.557037726488438,0.97305394521438,0.101891236475192,0.213336572687268
"Gene7576",0.938715796873044,0.156451415718208,0.389210760081823,0.849574936189379,0.926330293817527,0.618068462057038,0.245584338958431,0.878755749471016,0.753705416912625,0.0985023469462601,0.275668927558069,0.745209472023777
"Gene7577",0.154989829708468,0.643740502218703,0.882460618198342,0.0475717542780767,0.728354909429968,0.041285420582101,0.601089467954613,0.945865136734362,0.962871032284178,0.406168502635053,0.22696169324322,0.000488862417591856
"Gene7578",0.758686132004689,0.174875899548317,0.828952518784293,0.193962684733283,0.602392873516387,0.404286832807127,0.135634325219743,0.315813396207388,0.937925734820985,0.420816606192106,0.802967938748368,0.670863822036599
"Gene7579",0.825178500489155,0.76769276037743,0.342049712414202,0.227102478077227,0.506837122405668,0.521381076245499,0.62213558915622,0.612325684952046,0.593460736321997,0.306247034570523,0.58098141206017,0.322996650865048
"Gene7580",0.737771743060933,0.195548386617091,0.106316150758531,0.958234284750715,0.498495287418088,0.847073446820339,0.181141669287201,0.107340523282822,0.577200911467653,0.618715328409114,0.441049426147088,0.187340204278835
"Gene7581",0.306917529750043,0.0301641724900803,0.50406663020101,0.939325997562631,0.0508088920845575,0.520764000139645,0.372927504248971,0.27378068060639,0.375099307502797,0.0631101244076904,0.274823007284836,0.750070410836296
"Gene7582",0.430267105122513,0.455983985621701,0.313620510547352,0.711812548106911,0.822533812469301,0.191003732161106,0.398426462728689,0.291986934272096,0.766035970097679,0.408942804170034,0.401484565721851,0.594348341205658
"Gene7583",0.906929376677046,0.175762792926947,0.213847439312544,0.888452949038421,0.239091294687114,0.116734702553449,0.10199665918653,0.74035345266575,0.894823522031575,0.512985206995593,0.338249116431952,0.969249704975529
"Gene7584",0.0767936839272815,0.0393769535327904,0.74283208716968,0.126471495094982,0.963749867640152,0.140614436913744,0.114002810144756,0.9964675862919,0.25480884030801,0.0133653965879752,0.100663491914119,0.0191628166505833
"Gene7585",0.384759602140238,0.00482799469192043,0.0161277459903173,0.116936268669678,0.804469053245156,0.00336162776999648,0.422623486572552,0.316230744760648,0.850409327649589,0.854012693965425,0.146254645591415,0.884465732558028
"Gene7586",0.444312760883602,0.118932926261304,0.0723062143211828,0.0293088602703261,0.185856610069977,0.185183317377297,0.0901676102836272,0.713195576807271,0.418013644003235,0.067259583940395,0.92683950160775,0.689111047718246
"Gene7587",0.980356563478254,0.176073992597364,0.643863099278057,0.224852508907176,0.00491145941947262,0.0083581187001931,0.179405249422767,0.88975537261214,0.809160953700474,0.572610645112857,0.434621657357533,0.214464332220071
"Gene7588",0.0312282787875584,0.805159244239141,0.0150746637682013,0.698435086378191,0.338968658064216,0.117063633316916,0.766181064003535,0.0656021439763374,0.109349646994376,0.985192288360155,0.39414409175025,0.899599677018039
"Gene7589",0.604845177850772,0.80849985872178,0.61519337485437,0.480742080656559,0.387213214398226,0.877676195195157,0.358006810525558,0.513693008776569,0.518149321478294,0.138490019729475,0.91271507952773,0.0947965742592935
"Gene7590",0.470423295309665,0.0218629996470034,0.487859987765003,0.129916825971556,0.603152393641842,0.585147488884054,0.599614643907605,0.143191851489573,0.8406941464057,0.880347560987895,0.568030501427251,0.990351871520952
"Gene7591",0.0837229578606364,0.0449133430795583,0.214621368140558,0.111957110623519,0.635797688163529,0.449734493258815,0.544079338070475,0.923651163754724,0.199532992816642,0.910935664231941,0.420437827120494,0.358853137024465
"Gene7592",0.685846056718765,0.0250895293406175,0.852951714837758,0.655632644178129,0.247147341092212,0.55121362753053,0.528859303551171,0.555941544972532,0.205145029163052,0.456450884797351,0.485552589913331,0.367924996559788
"Gene7593",0.604875348041845,0.0158555810750857,0.0175221124667577,0.0107170616975381,0.185237343295867,0.223582597197724,0.0992463879380934,0.160434706043205,0.0695143102257879,0.441503952563608,0.077113023042309,0.262134329068701
"Gene7594",0.0513634834808344,0.190048451520239,0.708904732820405,0.927419757398013,0.0543101071253876,0.0333063529425718,0.251680418233204,0.267296565783437,0.109239069587173,0.023003896958121,0.328814563352984,0.906419661023351
"Gene7595",0.138711317590693,0.475214231316042,0.481407591135839,0.0857842950939062,0.512979864006671,0.689135764894939,0.864216384240217,0.906597102707824,0.366440695216396,0.649178971936478,0.186222183770029,0.459645021341826
"Gene7596",0.828106986085938,0.116799386741763,0.613080903283877,0.771534135327324,0.791530282622806,0.488183220461524,0.0205362704222613,0.109016994834599,0.447221348492356,0.518701929046969,0.319408213323865,0.132692514106972
"Gene7597",0.116528684432824,0.987445412777906,0.131838479219757,0.328185593778747,0.396783946006879,0.341698506115567,0.9122754266588,0.350533397555951,0.0610203582575069,0.815215241258648,0.256394430488674,0.164570961711594
"Gene7598",0.823578934870365,0.8281855244708,0.893865192702154,0.155021681161735,0.156192746750616,0.321267673023071,0.468311841093478,0.590067765468571,0.723034977388788,0.0818430246971397,0.554241605237499,0.694716025423664
"Gene7599",0.67607679147367,0.861337215377134,0.645351983448609,0.0582068888987493,0.277983735254121,0.193692103990235,0.501215428130298,0.274753620193686,0.949107856198486,0.0741810915668811,0.632636023991371,0.981183595161208
"Gene7600",0.756635113289258,0.263167015503961,0.519820884875667,0.849829540323419,0.105043344091907,0.643671235752138,0.407045327143887,0.87456887475517,0.729017587397645,0.484675761292063,0.763272867071018,0.304458710140523
"Gene7601",0.0470740675078086,0.312709140623075,0.607528759048372,0.929844536688143,0.928823744103151,0.104119485708528,0.463949688603818,0.45951530790581,0.417952164520185,0.578359791884557,0.973101871433181,0.952470708549841
"Gene7602",0.415750426225931,0.783022435074154,0.754016886268112,0.90354986229391,0.282236108199484,0.00669907027378226,0.830109845662792,0.535798357019347,0.890974955939175,0.266809588758256,0.241228333020666,0.924772910853843
"Gene7603",0.289464422454389,0.917882237050049,0.919771699562004,0.410842745740677,0.16701363417563,0.585692971873997,0.16197395601382,0.316170474954687,0.631706484755861,0.00182016561227248,0.264954035649509,0.548371965148464
"Gene7604",0.0677485155707591,0.889495345311038,0.0496132174866075,0.256349587105663,0.666534762215723,0.481861065017363,0.584574172171071,0.19387334604459,0.659159152845723,0.823496225992166,0.486566869411844,0.324264808539074
"Gene7605",0.151500984214705,0.531259570693574,0.0067740541744436,0.977936098554259,0.00486503517575558,0.299770755943101,0.106188262780421,0.614154402653951,0.338009004069741,0.216856262625079,0.652088734809833,0.956573977879225
"Gene7606",0.0351367592944492,0.249110828375872,0.714486783918637,0.777101671751489,0.32016947711552,0.674257028327742,0.26303168073318,0.835587497986779,0.686445588654657,0.671264902782132,0.137653612057308,0.36806111172101
"Gene7607",0.966010806795114,0.250061613499202,0.887293282538413,0.369074664748333,0.967709885303475,0.956718020591708,0.349594417709778,0.823651669591321,0.312444567374355,0.918377090325446,0.812996301304376,0.590785508792451
"Gene7608",0.567652915827692,0.781501328273337,0.946886075698858,0.950144399454924,0.302354733709592,0.620738052249051,0.381412360813974,0.372092446875709,0.234546875243184,0.372962302354281,0.369242554405427,0.11353366485719
"Gene7609",0.0306701467435806,0.337680843380576,0.804680407293149,0.370484950360869,0.0427839834094618,0.896165949762056,0.0387766389252831,0.618317343455037,0.952399368818312,0.518781197175355,0.620604019317241,0.96744982655723
"Gene7610",0.309885813137815,0.637088684272426,0.326592366421567,0.34907952671831,0.421155781480807,0.598613480521184,0.958535567066705,0.0688564223943585,0.092986337874096,0.82344859502472,0.471853907942893,0.854326109505735
"Gene7611",0.558661712650671,0.0403920897006425,0.555559959894813,0.247182445294934,0.815545142334258,0.0254298565062825,0.995377812991031,0.321399014199837,0.358452943863968,0.776287548502207,0.744941228518103,0.733656766343486
"Gene7612",0.196638890120473,0.632823557578313,0.180587237022054,0.532313582689888,0.204712648359607,0.0319770313504793,0.750865282243302,0.109776664175706,0.241780074161416,0.137841215213827,0.242670716519202,0.124618870139616
"Gene7613",0.1341709629304,0.0319531174437605,0.78184836594604,0.169754237473278,0.165029373165242,0.304346057543899,0.039290130048527,0.425423702446394,0.569234414716775,0.274549950507002,0.17862621919779,0.382583223004011
"Gene7614",0.794888401502963,0.890375234617539,0.335007331728416,0.25239728083662,0.729827624528202,0.740112347036992,0.458082252989451,0.780663835437969,0.502688587346618,0.800585941932842,0.537393910068237,0.439523678088654
"Gene7615",0.084007228826028,0.639875062012856,0.609368942856773,0.77433422969872,0.161638440471518,0.373700682345678,0.186525335201108,0.978864294569037,0.115345200098829,0.453178566493077,0.767095968544504,0.940181022559577
"Gene7616",0.165353682330078,0.936764589004662,0.303088578108233,0.10724769003854,0.999504614918085,0.0164558847184844,0.0891499427053522,0.556823643765075,0.938080503242368,0.010476075757737,0.496010369642118,0.491791641007862
"Gene7617",0.674111554565355,0.59845705806339,0.370093021916145,0.0782741967756306,0.00928305496224076,0.877309791579508,0.206875947084985,0.367798869181569,0.426450741639793,0.745985595657056,0.991079613732988,0.769626627490405
"Gene7618",0.855233161094878,0.486681404505939,0.184627902982459,0.314776743263809,0.411732440981777,0.426976090409501,0.969471992286312,0.199512221665124,0.824450343761666,0.909273442063496,0.0589952568745799,0.481048439553576
"Gene7619",0.041375250519505,0.0642829845803708,0.556786540798639,0.0898653657867111,0.798043352068538,0.0732829422124363,0.278228924976694,0.0215052015685154,0.849025131308487,0.0340488409964245,0.100066958232062,0.910118503561557
"Gene7620",0.467090155918115,0.376172325442733,0.672168139677923,0.579759874655414,0.397692248574813,0.411233465488909,0.112923046050632,0.489885419225743,0.288164430107922,0.482468925703111,0.483585057742219,0.434661795756707
"Gene7621",0.704782539216154,0.0777720626369752,0.979220036609339,0.177883492614502,0.854502042603341,0.634491396303333,0.230502258707867,0.0109018417267445,0.14622494350017,0.816693362776204,0.000630974635158066,0.575182187337822
"Gene7622",0.128147658265232,0.047263961235803,0.451088406867575,0.0521716381801645,0.403936302637194,0.00630522338975518,0.051339092848957,0.0280758684609803,0.298656310044953,0.827264087601112,0.516730453680346,0.740095272664085
"Gene7623",0.558516430624327,0.407591653420464,0.00557130145648982,0.635297801798394,0.529340873236557,0.70479243440107,0.453846810146073,0.430850578073608,0.658116022014959,0.999069451038777,0.414777941833702,0.227266894394357
"Gene7624",0.965659436634787,0.965141692897206,0.793822695172687,0.179201339638635,0.517876467767441,0.746069477738889,0.0525183978541834,0.583925549782142,0.0685838474609386,0.0895694240841766,0.850918508935151,0.343200080463056
"Gene7625",0.924464222326385,0.431708229052026,0.107811195444599,0.700352602874207,0.108060680128988,0.57632935218861,0.280347404002803,0.566757248439911,0.220562916515802,0.0228637561992607,0.199235288257263,0.97270669892415
"Gene7626",0.247734172989033,0.252162488297716,0.876830428117351,0.489535177299356,0.143311121586945,0.99423345387573,0.188142634085355,0.118816559342414,0.564308790717599,0.279715716088779,0.389457769034823,0.323913708024754
"Gene7627",0.0986131930100799,0.809210670173291,0.940494616977085,0.0546299225548238,0.777591970039108,0.384960022846421,0.393347087455567,0.492800154365357,0.213812877715094,0.20626967964384,0.351503250878172,0.243775925743791
"Gene7628",0.325851732329309,0.0307975117498713,0.551217510874566,0.0652403739600311,0.366446231525588,0.604046127403376,0.921184956031474,0.67397552317758,0.953147885305169,0.202675371203185,0.219161038682088,0.527889928643939
"Gene7629",0.874334851758849,0.869596986891818,0.604857454078664,0.287247813481631,0.744052127388873,0.0359122678545641,0.626559359305823,0.708152283322218,0.44542173203497,0.0595947270004044,0.780425042177903,0.577413784392938
"Gene7630",0.371870623868321,0.993176969594738,0.0864812172304293,0.753174598493428,0.478652551079153,0.435998947640617,0.36702270547511,0.291562643975166,0.16865399056494,0.420642104776652,0.35013640772967,0.731443246716988
"Gene7631",0.525320755103989,0.954166057322055,0.424293157213329,0.768455187840756,0.306532993693501,0.132947267979694,0.56840806850715,0.906292632699912,0.68871350268975,0.605295057996392,0.586315626320504,0.252912511632033
"Gene7632",0.919318032499004,0.544684211870978,0.73154948672421,0.778499237411384,0.213724635450007,0.725325679761079,0.836927038357551,0.996567281349841,0.670821518925412,0.643008999067101,0.52944519197558,0.607515039086311
"Gene7633",0.292211475597937,0.262215858584631,0.772868489079621,0.461445848697115,0.199710310982466,0.311084110065656,0.920858940322918,0.841886344241723,0.950798736933437,0.406467489892141,0.930918386123295,0.603353464553664
"Gene7634",0.374159389262042,0.290811721853698,0.40127509451711,0.700662961852383,0.0500177456575195,0.0545271582057332,0.945134079964201,0.149920400871017,0.258432005471954,0.484109868944021,0.772443652947009,0.00401463672633018
"Gene7635",0.96774544927898,0.728079638778618,0.56109627029104,0.316873524069304,0.342714663970344,0.0031438036092166,0.0130325558544839,0.107159229949111,0.517671277643618,0.736772086450908,0.388692459814574,0.0212709640237134
"Gene7636",0.248358109797601,0.553877459362142,0.902199742673373,0.596227217778373,0.367039241798393,0.915807522394477,0.604634666757329,0.820363383602717,0.259199248422788,0.0502444879152777,0.791156002734492,0.953338229733518
"Gene7637",0.01149626166807,0.00656771742761754,0.149262109575408,0.906220988948362,0.565679910873681,0.966705616519871,0.712965079152958,0.10895170876229,0.580130240327625,0.0499590460539289,0.14131804136773,0.598448826820466
"Gene7638",0.338597060434205,0.00305523609224565,0.181180784566409,0.893107694955376,0.258135233160326,0.731243840428716,0.370854563490342,0.261688658656894,0.555945323171614,0.959301644572257,0.831936636167147,0.81866644225688
"Gene7639",0.531729108425729,0.223482508375044,0.108416138080516,0.874655234476297,0.232889182380671,0.434359860135394,0.0609724914317784,0.503662991126201,0.471295520724233,0.17584488661626,0.636528702570615,0.671524865441025
"Gene7640",0.253149201732285,0.0801873574084986,0.359583979954435,0.632649500536498,0.65498390770517,0.257163935254188,0.0934232406111474,0.766043207455432,0.0152908274138587,0.986169836056836,0.533130113143126,0.251841983412535
"Gene7641",0.156824100339882,0.610274170025185,0.301619412987203,0.655586556443531,0.385271023757407,0.784982034989508,0.0906095855016962,0.897349852495652,0.27839331097759,0.879310671264872,0.147804903961921,0.202751500198354
"Gene7642",0.959526948181661,0.149464625625214,0.15062969806533,0.186094253955698,0.169096648902176,0.702420459385334,0.39222867280124,0.632581271346983,0.289792922174973,0.666439155894719,0.821654818137851,0.4496946770584
"Gene7643",0.0629840745735945,0.643633215705055,0.159389489721136,0.0729576084050555,0.968359516533432,0.577660916406449,0.467430304229615,0.081911187721021,0.118544210098375,0.849389278583754,0.462961139070358,0.757679162841811
"Gene7644",0.209977943295257,0.000325410233150291,0.168800635274907,0.466286113285509,0.257128847132664,0.571812360490567,0.269179054761703,0.47709350174651,0.289499454460581,0.168597691610619,0.607871038835025,0.499399825269908
"Gene7645",0.876728051414063,0.765599674950106,0.383894340323916,0.882289450803592,0.366179719737593,0.701249010701251,0.212043252535371,0.753726015081388,0.683582041283118,0.357740089588949,0.530915149773114,0.88595445483139
"Gene7646",0.589524740475461,0.375045002260475,0.161968714769623,0.730368028514342,0.204587040137469,0.655257984545037,0.838024594101866,0.973081464219164,0.442070147279185,0.928365379715347,0.765614297107743,0.462131683962109
"Gene7647",0.939015161943357,0.896347850349829,0.153969181669893,0.168117097978725,0.0970045710512939,0.0916456589232099,0.555672138522614,0.995211588222432,0.591164082675115,0.525454882307534,0.204592561254609,0.250904828655521
"Gene7648",0.339565855000537,0.583285648909386,0.208209968359709,0.453991823648388,0.766651226584698,0.971561725323851,0.372803056999401,0.526418846856428,0.512197614309708,0.0418011017370268,0.0926080761306927,0.224310801991225
"Gene7649",0.809548411842642,0.519007435446483,0.85278378082903,0.879875130216019,0.609473164839996,0.340566815594162,0.500220574624043,0.211880774297665,0.914966197754895,0.486722996514774,0.2041861734189,0.855491638792242
"Gene7650",0.486728611989689,0.261948774886535,0.244906146809327,0.0326083192342449,0.885631601485983,0.125012839981461,0.0454397540706783,0.0809001801125926,0.000433352679374274,0.829570114218678,0.555912361073419,0.272880806670946
"Gene7651",0.515001718866447,0.323508558316521,0.152722849067287,0.414922158686503,0.771270171516172,0.341481951530971,0.565367363596146,0.766243004928004,0.779422480403245,0.857318931252739,0.294868257930983,0.519063065349434
"Gene7652",0.254132593087405,0.0609220034876103,0.504111004596394,0.747407129015889,0.709079078106512,0.963715248121896,0.857023600663383,0.919106805673283,0.556968636019705,0.0550950213401464,0.323859104312795,0.827470332077756
"Gene7653",0.428587651255043,0.169837433084848,0.141273075959722,0.450159595812803,0.286190506742452,0.0114551681864596,0.914783685041848,0.0141164706744912,0.00637351760961794,0.804648976079261,0.889367749024892,0.401208790423381
"Gene7654",0.267849145555487,0.876202527090389,0.71095979196999,0.30703847768361,0.0695100082156533,0.0852795494937881,0.477382092402725,0.773087539461088,0.955713558756939,0.996142418968398,0.436231259297182,0.212647202313413
"Gene7655",0.897811980732795,0.828753228395738,0.888786519560731,0.660986605939332,0.665736388829837,0.77375235771608,0.477512363908496,0.870194586068928,0.587831864358645,0.906746928741555,0.898673263212881,0.829905774493497
"Gene7656",0.629355851300851,0.548233950301155,0.186544065016426,0.267075362730398,0.863910212273829,0.0901031652610224,0.604249517853136,0.493153218379436,0.382044482138277,0.14014190035029,0.0981024467965001,0.266204250179029
"Gene7657",0.61012127581491,0.424352680423684,0.391907831269654,0.49686825792049,0.217675108020123,0.901374781748066,0.367360561767381,0.729125890200968,0.194829193455902,0.264125350671503,0.458770812695303,0.426175014370269
"Gene7658",0.0450751385017252,0.241377882369157,0.840451097780603,0.410888429842322,0.808450257248435,0.431938397409306,0.0617762490392575,0.267365073058004,0.861003027839845,0.716708727909497,0.852982573864203,0.828877007015283
"Gene7659",0.103159932783582,0.364603053055349,0.912352128096538,0.897647306610028,0.617217883571886,0.994187062781084,0.118198638397099,0.00909683352770368,0.000982299700812884,0.0760905773711404,0.593683248459446,0.928285761299776
"Gene7660",0.611860992548532,0.978085534243595,0.523330255710737,0.296229862864088,0.391134837292002,0.919925263011917,0.496987040685383,0.112833145658272,0.411659430581112,0.442173829504834,0.117054515149433,0.485286622039875
"Gene7661",0.463437979075315,0.311570064883714,0.9050586939743,0.637362873384681,0.0418111723006722,0.48596483456415,0.748953339119196,0.423545545101931,0.026088718691718,0.409798325847276,0.60774638456672,0.603296059698078
"Gene7662",0.0612838689433935,0.207779839469316,0.944882357132955,0.971967689791312,0.418444875252422,0.313871330588508,0.179150568787082,0.0209589209373549,0.875219581713937,0.0713629409284173,0.713073524251588,0.83059672082187
"Gene7663",0.029297678637221,0.712180991150437,0.0271273068575539,0.88142394135502,0.448332053151974,0.918206209388764,0.0439129930981577,0.554839774618746,0.0424197878306209,0.496531117289818,0.138415076617062,0.489153317171411
"Gene7664",0.51073061614729,0.649994781067527,0.395111004661698,0.312115964661016,0.437423206678225,0.61312402474445,0.867936246884102,0.0457308432798077,0.450101073121982,0.438829327675918,0.263224474449333,0.98582329551924
"Gene7665",0.607284226043416,0.409708429316153,0.500306130192241,0.46589820773548,0.763317723850861,0.82692626431945,0.70559789427632,0.215826804190526,0.183368058775228,0.053844057987736,0.685726220625163,0.853380174430857
"Gene7666",0.628042987464769,0.782132068090731,0.581882155446288,0.783632625408052,0.523066572236802,0.732075631612731,0.293199595947289,0.617365880345585,0.692150678395243,0.447721080063367,0.222520764814142,0.410185547315992
"Gene7667",0.266355367188341,0.153277589277373,0.782019427150443,0.27227143242066,0.00870348804837216,0.324013516690551,0.76495096451697,0.972547257796484,0.431060767714799,0.330790091439768,0.412610953888974,0.12850594828926
"Gene7668",0.860004545395837,0.385399216123406,0.552394885586533,0.0317390903415851,0.609091426695856,0.132772847466646,0.0517205481082406,0.573626746294842,0.656726915834406,0.0527245657532189,0.379267020959206,0.105725834729494
"Gene7669",0.308367903791489,0.238259836625409,0.292060850736713,0.750338914472032,0.248588882046295,0.00913572539363861,0.227536846318813,0.27730196691749,0.825425915557386,0.736760281965213,0.540169594083463,0.427471121539363
"Gene7670",0.941109984068572,0.901044111930725,0.216215201110308,0.70958750211757,0.98145160048065,0.102767083581874,0.231324466536317,0.467153472412878,0.743784127175534,0.0882559948105735,0.926409197283468,0.373529867341225
"Gene7671",0.412366367249654,0.683912220506458,0.0238735442320243,0.00451640576753,0.285952607694039,0.984203806189374,0.0876648487679966,0.59009532652153,0.997330201803576,0.978192078038372,0.501293730148639,0.638605010593394
"Gene7672",0.750792344034945,0.756123443082921,0.898270969646489,0.50995065641715,0.802974675505791,0.741288706698452,0.260379505001598,0.557734294162645,0.966002947384416,0.0835507632328202,0.979349825848642,0.104535145412601
"Gene7673",0.640170329760085,0.921277555885529,0.302115165345089,0.382906979923475,0.843538900272167,0.857597536028744,0.367639709959625,0.59926017346155,0.252289752777981,0.347364704839692,0.758213119301571,0.683994910716822
"Gene7674",0.241164445582998,0.0690036832107156,0.25185139900343,0.208338016002071,0.31509577400414,0.742231839520658,0.741331471461674,0.130860188822497,0.885625224734904,0.649600334423134,0.585006591848357,0.29808421639365
"Gene7675",0.913090631795385,0.941269735821883,0.117913602378424,0.268678830330746,0.610261923577673,0.740498406419395,0.466459709610796,0.614369791493657,0.885719762131927,0.50010970374327,0.771095000053423,0.600364393801944
"Gene7676",0.559212932296681,0.721770435443224,0.199799349995956,0.457580386985325,0.895055030987571,0.574661384016205,0.606976162478919,0.596339106740781,0.490863708740579,0.143861784496709,0.140582758605335,0.836047104768392
"Gene7677",0.72185120046616,0.171257087208772,0.315098539158352,0.111045171590027,0.477084489534107,0.577211279251567,0.658830459443864,0.761703573781473,0.446835727396295,0.936725560327526,0.299686316922489,0.70321318529444
"Gene7678",0.0200273910351541,0.990686268505073,0.520021719235709,0.537394409469929,0.633946475288361,0.11437761859828,0.271712611577824,0.529379495656409,0.364110773724076,0.431272028166019,0.764302029645441,0.443497850712253
"Gene7679",0.113093119575161,0.911556399153014,0.0394101087870488,0.644261606961667,0.657108351322374,0.324014751860016,0.457512888077771,0.103832037860342,0.112447501856657,0.52294053332499,0.888281451079017,0.217497327479628
"Gene7680",0.742487391463377,0.754862642476311,0.0514758425590831,0.878381781098912,0.3259512009689,0.390455050245617,0.385256354145069,0.177468226025323,0.653868965680522,0.498558143590683,0.117276144080209,0.869518007312524
"Gene7681",0.848331747252948,0.818018612197451,0.635002713366773,0.212022747731577,0.0193848795725358,0.156692442689406,0.367789365760984,0.25573925892341,0.134951765176643,0.488956770265784,0.0011945160025543,0.583518448699798
"Gene7682",0.279757671393111,0.0391906520409385,0.989583645113271,0.320892596486429,0.941999023017997,0.0436332492688669,0.685642519592625,0.78167925187151,0.0608731088816712,0.00853438554322523,0.143034975505515,0.120961448626757
"Gene7683",0.991152039370638,0.897366465302304,0.929722396894481,0.453561740088596,0.574485225477887,0.688396745477785,0.510782446795719,0.327919354171596,0.949144600261415,0.20671508174101,0.943123098547525,0.350001881881529
"Gene7684",0.147324019673544,0.539619144327681,0.896152594764936,0.449178286293941,0.872622835764255,0.860927397090741,0.184692219818,0.0300093117441893,0.527794973139277,0.112285621338677,0.196886086365735,0.0982481056731234
"Gene7685",0.583712090712098,0.0868472485628657,0.471138412502566,0.62371160694014,0.524897073945886,0.252831592383512,0.590946976702899,0.452714038381376,0.331250094573845,0.649707741314043,0.50909130681602,0.323616046350914
"Gene7686",0.416730649904852,0.343186490918526,0.940782886806829,0.873244289531982,0.743922423002538,0.601506347237146,0.580925053391067,0.767475995681328,0.475129033745149,0.350818214317316,0.431613384282836,0.105662924628661
"Gene7687",0.713210234272994,0.622199865280671,0.709815572519516,0.818546071836661,0.503951769886689,0.697269859431998,0.393601269785712,0.90381107162014,0.113889088786417,0.853996989026015,0.0370520235468432,0.405578760458741
"Gene7688",0.935335128015083,0.569282988665606,0.787631616354347,0.273110830859112,0.486253984077477,0.404862508847478,0.404640105467259,0.474959631615871,0.471327031398503,0.57767134012686,0.425539066508286,0.725261892454767
"Gene7689",0.607513925493777,0.89374718303634,0.0626388429838501,0.107153028982348,0.756089176198085,0.593458307948736,0.719529962642956,0.698613216118899,0.34990884694259,0.0502543237472092,0.985528767532751,0.164469772514019
"Gene7690",0.813146613670578,0.22061411704451,0.551277798139491,0.420974298041351,0.0221498464521804,0.168249797944714,0.800605956715162,0.387727299968999,0.750403260299334,0.801099088037512,0.888326582742144,0.441165772001269
"Gene7691",0.105224452692204,0.537187757733061,0.0982435643522007,0.592495339521638,0.302981831291926,0.862255046003406,0.809366117007037,0.204111986149876,0.947668668432877,0.223593393332396,0.234312161248732,0.749176520004574
"Gene7692",0.45185723324883,0.580086086157485,0.751913425657433,0.0872661298520883,0.321186093377755,0.513227544439536,0.775252061496781,0.776552126912769,0.850657135378819,0.542503835187931,0.336013175336054,0.442912875452158
"Gene7693",0.51370709983527,0.57907416906651,0.428652560810226,0.14107434524403,0.669664278902328,0.889530833781761,0.163468864704233,0.560987067182134,0.999965873573534,0.557683814884653,0.982871730745844,0.238089993454416
"Gene7694",0.731281674728441,0.932535175817795,0.0379601433075934,0.668319456501038,0.750107602549915,0.202946593289463,0.169272389352212,0.288624590827741,0.450136088395795,0.700409666223335,0.260688734934113,0.00946825176838998
"Gene7695",0.330956080929144,0.92434719808774,0.745448754319022,0.178050419161589,0.367196076160162,0.47656931018494,0.882435101291309,0.0733071218218808,0.382629900036034,0.863262839990497,0.596721071122032,0.387335177144667
"Gene7696",0.604010601836448,0.305053876039498,0.0401219421767724,0.18361457752829,0.0820216734316387,0.0348329920248737,0.0964539288676069,0.953470514698176,0.482733738023621,0.314808937840373,0.208841769202297,0.521393103725085
"Gene7697",0.541456796562939,0.217533149640475,0.739941778097797,0.254024872830955,0.532009304557623,0.459778445760764,0.863518797252337,0.78631296367904,0.726788489247431,0.339033976835026,0.657036497234367,0.615571229432046
"Gene7698",0.290377348776096,0.0815318700185567,0.634114018715838,0.800123771255152,0.451998521530751,0.775018029558052,0.0434958819468619,0.743779304798557,0.749843939242872,0.670390604686968,0.132058428307892,0.827297021553537
"Gene7699",0.0128220142913606,0.0644982373786304,0.930260789676548,0.85624567612429,0.917105991263179,0.0541509832317234,0.606888485419894,0.712105927949521,0.360123478968199,0.0910440265665625,0.474076768364972,0.680290343029615
"Gene7700",0.152242397913535,0.907451750089521,0.73202883121972,0.0717417814939645,0.714000632124022,0.107162298418515,0.453981372307205,0.00149199532936245,0.050948649288286,0.20989634348375,0.832826415350704,0.625563393099534
"Gene7701",0.00216969476412171,0.0838428064147102,0.948068057450695,0.033890211123966,0.154270898363363,0.0125380012324408,0.832064790276281,0.359990785703098,0.713149965787374,0.0498827713023391,0.32224886241108,0.660056452630409
