"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene134",0.214470060315663,0.333714778441804,0.194475046903874,0.583054824616075,0.853116155108079,0.916265261893111,0.821176835157761,0.763363915830979,0.585111118401619,0.291303642905099,0.979420636293712,0.95771815679804
"Gene135",2.65476952273867e-05,0.0156289971778324,0.561361439887768,0.345588267827829,0.885896474068609,0.909479117304533,0.987349890315373,0.387310300087449,0.478436236920612,0.198882153227242,0.995290854425266,0.37260087062918
"Gene136",0.193701596390208,0.789837998556998,0.755219201899121,0.559701958841749,0.0710960470989465,0.193777697215206,0.580420260322025,0.156083228758785,0.734961061904343,0.936647849255252,0.478018281679904,0.803992705739603
"Gene137",0.825753664502962,0.0881854664654992,0.580830464313496,0.786101405969536,0.334143329218,0.685149805602619,0.0959216735143188,0.807626235456832,0.218408412249054,0.552206937828814,0.345771432281587,0.877809134674366
"Gene138",0.885598491442062,0.7421547675234,0.507177145633365,0.443281464832215,0.413273599436471,0.866033445593612,0.87230295299633,0.17609081642262,0.688686424659609,0.942298752253635,0.949845807465757,0.993082911864955
"Gene139",0.00472973990197993,0.342110038303094,0.956138078434825,0.219191223791827,0.206128619907066,0.799784957033496,0.14127329484253,0.31323217921842,0.695293526023748,0.564231343318774,0.634758300469023,0.670552477843446
"Gene140",0.0581636400220355,0.904673022299551,0.0352706296736939,0.349039381466059,0.392664332508941,0.494050608761829,0.17701363845911,0.972264314661302,0.726990479824203,0.649998053132193,0.0151877215662237,0.0642519710165217
"Gene141",0.270063883045381,0.24420147264294,0.702465475741891,0.857971300127474,0.933005159660827,0.85349059162949,0.691458999880736,0.635844708816397,0.550256179223439,0.233882516678747,0.51261741585008,0.895917804071312
"Gene142",0.0322272855248428,0.948812606762029,0.887805438425294,0.620483274367291,0.134512060151598,0.415388148577188,0.52855555332571,0.135516189344119,0.414744141323609,0.215263438960544,0.596067022957196,0.0801443397333091
"Gene143",0.274405986571957,0.244056682526614,0.881521419835208,0.483296164034918,0.0546443485045015,0.0422794417036994,0.524855192334895,0.273407705552142,0.711049403135281,0.220385985968176,0.638804478371306,0.247364587451881
"Gene144",0.263239309037601,0.104086149789734,0.657343060734912,0.59955064062145,0.0397677599804169,0.293075807260891,0.965737638603754,0.173976493366342,0.491367423824164,0.373519155776782,0.601984082249971,0.608759442647698
"Gene145",0.0452660457813525,0.737832901982072,0.598356286285038,0.888923050563514,0.952091088930576,0.537324263371023,0.409020199006449,0.574674167030604,0.624641420409807,0.733387050637921,0.311456492693418,0.73639592337887
"Gene146",0.0323975765957075,0.751217567660679,0.386861478098899,0.774091657462813,0.508176872770414,0.493567508883445,0.295670189943785,0.847972195554444,0.307996104059297,0.692356803379041,0.117614504845546,0.413990529603694
"Gene147",0.0289904178605826,0.14634197025217,0.674407975504586,0.63846771094367,0.826928740987044,0.617808467060111,0.690084234710896,0.96774385019405,0.539150866164683,0.915251564358811,0.845217994897734,0.707746325782026
"Gene148",0.432388135446824,0.411615914133129,0.926515883150414,0.11496798484404,0.89872376803232,0.376541959553339,0.275098944521973,0.436683060090124,0.983156286067066,0.194887954249776,0.513024802380123,0.417691059300532
"Gene149",0.0165205333952174,0.742787545883841,0.558980272299754,0.939442430173272,0.533646135053647,0.726621559302619,0.419389525558558,0.092960733732406,0.49957495214064,0.752940357760494,0.126520385178219,0.158102828771976
"Gene150",0.076416356155436,0.361870127771401,0.55082319724464,0.433032318178002,0.677446498542625,0.135280391983786,0.651245019471443,0.777753852664083,0.225040215394203,0.308147523379275,0.802689244358546,0.703773215489773
"Gene151",0.517968235403271,0.947031299247711,0.419051970036108,0.296459784137133,0.389338408221765,0.779724849042306,0.249625624366149,0.419843182076972,0.893590411229214,0.552172019025659,0.0214220783957336,0.026790816958687
"Gene152",0.000471069202290201,0.0617498915026548,0.927353189811375,0.748006942507262,0.961079656714038,0.748210869948716,0.474658560997385,0.0355833458444212,0.848870843681,0.176812106999286,0.903707532268327,0.527413023616996
"Gene153",0.558539838281222,0.46325995319798,0.359835729308943,0.59015691848249,0.729557972226594,0.815020490627602,0.384448666911158,0.243860750194975,0.00676101713806706,0.619859619128594,0.247353058776749,0.015396979080274
"Gene154",0.399926879288989,0.565557148513119,0.0498030504912247,0.925152435389062,0.97782348994178,0.114520569690944,0.115844805567888,0.987654729520249,0.878543064153573,0.437542769810871,0.241234784373714,0.109300152967925
"Gene155",0.176024911972262,0.506849815917777,0.740865057951329,0.982619211610932,0.453139813298085,0.637240941008038,0.144097739795185,0.0689819431328377,0.237569872997113,0.461923241001915,0.75279359615064,0.515604586536907
"Gene156",0.030636001244073,0.622793565568984,0.38441153048454,0.577710580319515,0.225888894419968,0.108973442335935,0.0786631065336765,0.471727210296532,0.590571901958132,0.898428471680415,0.64046212845823,0.938207935697864
"Gene157",0.281386649068503,0.130731428760375,0.0698283564362962,0.860424844745774,0.842445565147008,0.267122964935522,0.785902760508016,0.877582152184397,0.468400346915189,0.447642874140426,0.861891553485466,0.964146942364056
"Gene158",0.00742126741004742,0.750537640322036,0.591643918837533,0.14691719660006,0.237914500609873,0.0420034536746485,0.514317558149115,0.242872740016719,0.270853815645025,0.675413490126647,0.23060236102834,0.503742656905689
"Gene159",0.0164212727247087,0.250357965948062,0.687301452277825,0.55565559633013,0.199630947050882,0.0773663655579095,0.565556138354299,0.51433344974125,0.408354515931337,0.41737050109485,0.893023504164956,0.983702750404693
"Gene160",0.744439162934862,0.416136540110023,0.312134421153475,0.523298922321242,0.472525562654118,0.925082756561657,0.078587521953418,0.0531573180567638,0.53749389727947,0.212337985490267,0.194480708008501,0.504802382857699
"Gene161",8.03767637547648e-05,0.199549670324191,0.638389604867309,0.493177240073405,0.257679700715861,0.912890772698736,2.26757932769746e-06,0.553216876347947,0.765096672898212,0.526510336026096,0.287829624004453,0.994833590618839
"Gene162",0.385674377472316,0.111850339657276,0.899865049540303,0.614328087673597,0.971241661602214,0.939884666769425,0.64122797699673,0.104471351894044,0.973905630160453,0.581555275954094,0.470263778222084,0.936992332115765
"Gene163",0.0324666802292538,0.904581098327821,0.135150470574325,0.043202244353575,0.614850990978484,0.0838094334538748,0.0112319430523879,0.55508688490104,0.779580850960333,0.139992944567413,0.40032988450778,0.686337232711216
"Gene164",0.000330806473595868,0.790494211533096,0.390484963141384,0.959226111591075,0.948100138226493,0.851741730943896,0.0103409485910118,0.207061715325821,0.0726007595374808,0.210514035590628,0.17588911178126,0.360084614404504
"Gene165",0.0914697414606129,0.98585361506072,0.759685694419347,0.840624295749835,0.990467984262935,0.753073530262302,0.0129306536346164,0.733864441204198,0.350733666125255,0.959527119465248,0.363381060227015,0.16679830378171
"Gene166",0.0236338887075385,0.198283408844483,0.627629945163137,0.503391746851563,0.0130892340202997,0.432384742452768,0.567894574211261,0.0690866137293868,0.207186191397528,0.490371251841803,0.0362322882896434,0.814791278720687
"Gene167",0.305929415097514,0.763686312654295,0.873326994899696,0.942598547945403,0.471405794360871,0.697653693112305,0.987518436258008,0.419869607643188,0.837021040836691,0.678808738138748,0.688386274417275,0.905375459730592
"Gene168",0.154726950661054,0.817460426019668,0.429185429682985,0.204219881201067,0.11564454705123,0.743279690620588,0.0761997862773032,0.956199277678356,0.176676623314313,0.795227963570243,0.0766976348624883,0.652950005757735
"Gene169",0.0227071892324488,0.449633602294548,0.487947018119748,0.446199521488727,0.288051876595324,0.0516435573364676,0.667546573569116,0.745573283335873,0.88273970172769,0.946619306406679,0.533918728132612,0.911501369252961
"Gene170",0.871302004826038,0.296866672639887,0.314530772421713,0.182959298570734,0.0278406826426423,0.735690364689012,0.861575759586299,0.300734724950682,0.218721149657597,0.77166207099752,0.0463488770924373,0.0909207815211958
"Gene171",0.0578825441033443,0.808650756443369,0.874863386999683,0.246967167538669,0.515146238130656,0.53373014055837,0.0487535487507873,0.334071199357398,0.373742375795611,0.836363935379686,0.155483165405842,0.81557002241107
"Gene172",0.168902428659722,0.354137872339835,0.017754375374263,0.197170798091777,0.619622903184954,0.361490938516335,0.493010646097577,0.557666289180346,0.932707776442085,0.141927804061662,0.0552493477709784,0.995706301695888
"Gene173",0.335157765606751,0.388769452630256,0.948177420489429,0.892938186735133,0.568893666378548,0.816112659436602,0.753606011660806,0.0254948024454931,0.0716233269340384,0.275079590767825,0.256577956483625,0.900893262141682
"Gene174",0.272030335901625,0.191033011656473,0.108759949368171,0.879806881821405,0.652817593778134,0.508700037079273,0.14589395015204,0.958394955425897,0.79932526944836,0.195164221559138,0.289787064635008,0.253560823122653
"Gene175",0.0133252856211722,0.0743292634792039,0.0251352059096902,0.30207223651427,0.824172577740021,0.237843047987429,0.217249665139818,0.236655074080173,0.74644594556051,0.943062692334175,0.0590064362286626,0.259747844926199
"Gene176",0.068811381414997,0.828370217117931,0.369446571940934,0.283258649355358,0.156264864230663,0.167690789490929,0.0821425584531121,0.689531687818323,0.60421355955748,0.882761999216542,0.792921735973613,0.283974674891452
"Gene177",0.249704038423949,0.703047481420025,0.750923626295048,0.543479417048069,0.101938081108857,0.490535727690257,0.799954688935935,0.722685398351333,0.0655850877215629,0.968966222124816,0.202402032969907,0.822305888587304
"Gene178",0.93924811155132,0.384250320066951,0.397944693415054,0.776487238369397,0.448095711386554,0.638715526778931,0.541445423883848,0.668325511671382,0.639367550007064,0.852162796074349,0.570368689364148,0.895562441369275
"Gene179",0.87250465911823,0.211939930062852,0.331576294076347,0.844607797241076,0.868304949875274,0.187584143989286,0.336044212171338,0.601901550858484,0.774830984353949,0.0181978311564139,0.243899460343435,0.907971370101755
"Gene180",0.0384468137711669,0.82294471746315,0.563749087111893,0.262694245819197,0.328391339172831,0.699772814239719,0.053168351800826,0.427148994839306,0.521944342265938,0.992820117982204,0.932709404266374,0.465338199970128
"Gene181",0.000595661948519887,0.467328388268073,0.237017311215046,0.783555139729325,0.89786266705339,0.281852344012069,0.976965397411689,0.551950216697193,0.294437562934192,0.490572104205386,0.267377606317794,0.666624962391127
"Gene182",0.00354999490873678,0.0654498678089093,0.310234099099756,0.708595563268288,0.567930631587661,0.39531508706674,0.391586087411922,0.916554127378239,0.803730645926696,0.611814988874532,0.958783855688779,0.0338887362138965
"Gene183",0.211606021938869,0.892033680346154,0.349834834444722,0.0127051701389184,0.219546650718391,0.131607570124404,0.608772284397806,0.969276176667312,0.983113574451516,0.504671700019782,0.888959161265925,0.730622412129824
"Gene184",0.0138562659411451,0.809486666065271,0.86815208829553,0.354250865805791,0.856723691323183,0.245255258631609,0.416439608422046,0.857531006754816,0.0382840888559061,0.917872015296784,0.131966381251276,0.740161119028217
"Gene185",0.00157016268530698,0.488378579774568,0.34308403152439,0.0867008392304664,0.962747473904002,0.341394846803637,0.963933900180599,0.325891204351586,0.610489363044382,0.275839162503976,0.806418032349595,0.953691088915836
"Gene186",0.12952647045596,0.319681260405653,0.00514686713498916,0.939155885709973,0.666352824641566,0.184796789381037,0.910272634026359,0.028546924950214,0.556336326507094,0.718499543644883,0.731720285682191,0.666700635076279
"Gene187",0.101306085304395,0.666127004677008,0.564086856949205,0.496623935062219,0.561304166784925,0.34611750876791,0.51323322739514,0.047671191522516,0.138511665251504,0.290717196466639,0.41474471679956,0.989755514197434
"Gene188",0.163106576873671,0.87059066412411,0.316460934735698,0.89397920462402,0.167194760891063,0.687934324441805,0.67696120311504,0.661884880432449,0.64592878332384,0.65185907017923,0.747181465267954,0.526584066833195
"Gene189",0.148092408420158,0.17824669812744,0.727354647482018,0.146075204008833,0.731223234229215,0.359785904805616,0.623515529217455,0.0670973058457565,0.843398725621579,0.781297379506745,0.900225028709495,0.622851271574891
"Gene190",0.636446154034895,0.713967255742281,0.912005217184829,0.124418739037541,0.246569584587984,0.907673092470817,0.99262371312761,0.334989257723936,0.762735998886169,0.418654703693898,0.919133683304141,0.33135937959672
"Gene191",0.654015443005607,0.24538272159957,0.369625234382347,0.535916607226098,0.185130711333372,0.888434276956456,0.196476111260765,0.82147897443113,0.418588707969467,0.589727110447653,0.264666844328681,0.0918438274407136
"Gene192",0.13256477132647,0.0820629047023865,0.905568056835717,0.519476656985252,0.144127308137568,0.581196528851124,0.523205610648627,0.0108956871936464,0.0708803025804618,0.396306060115088,0.457888456750806,0.0359763525546092
"Gene193",0.00886281168145106,0.41258781039649,0.182643986353311,0.443460279730611,0.627100436729244,0.711804431628518,0.0367596922394728,0.61232642769621,0.395434584320723,0.929090772706244,0.206463227399363,0.771454171363752
"Gene194",0.289905700125087,0.31371002908059,0.523777296622895,0.393041851485744,0.624340983013319,0.797666417271221,0.367261542585061,0.0940425503955709,0.830552986399468,0.371809690627345,0.348572529711596,0.323843074775132
"Gene195",0.168138719133208,0.852279451450707,0.12933914770699,0.558032907283778,0.760412663979842,0.382230288028063,0.603509830331535,0.481537780174811,0.811712463715376,0.431499785473071,0.861085868852664,0.760227038078237
"Gene196",0.31731368296715,0.0652743811366418,0.857108425760669,0.919985794681848,0.123811997224247,0.46409155318074,0.293517940621315,0.507919996681986,0.468577315025308,0.583392225840755,0.80684305942134,0.612855720792431
"Gene197",0.000287360479823931,0.924937362792192,0.232406727600079,0.315668622972534,0.570444985280883,0.954015812323844,0.540296316583775,0.800077156991117,0.788264597228492,0.608567592519961,0.571071925662066,0.870926746143504
"Gene198",0.315907526300533,0.668850802108128,0.396994441142948,0.646373670578575,0.236078046969405,0.298640234589845,0.125220553449481,0.934444427335215,0.794658067485834,0.872368764539859,0.934461055769304,0.483788747882143
"Gene199",0.04989452130879,0.961310972950284,0.987276439334156,0.266789014392193,0.516960816352643,0.829450515807316,0.170472256164573,0.775475069547653,0.832547217471039,0.684358666111253,0.822422892871237,0.984905612999057
