"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene134",0.466915245157954,0.545325774214742,0.111287999191339,0.427956246928213,0.919237673413734,0.872885035835656,0.489374781667612,0.747459486836418,0.0957476357281036,0.178026851326087,0.409799410738264,0.86204277582166
"Gene135",0.0324551567316341,0.593655262435806,0.410919263147397,0.310081346912545,0.270967194597431,0.182133613839432,0.778814525177333,0.775784934152362,0.382412270796559,0.284116650777627,0.202832150815769,0.0958815086432361
"Gene136",0.900049274050063,0.0467170929891988,0.69439420694606,0.941400785165789,0.983316047615475,0.228467683745849,0.113556102268159,0.767806943719559,0.717267510376979,0.815893257394231,0.704693906013422,0.451731419882453
"Gene137",0.258761744841379,0.857950248542892,0.924191052578548,0.577263623420267,0.946183490142876,0.431738822411352,0.727021040897487,0.628713947308976,0.551358343355157,0.944948846473866,0.924095689843591,0.699795612827
"Gene138",0.827004132038024,0.193235992705075,0.278118662557876,0.402179035006208,0.377755679999598,0.998393666474761,0.698270837365582,0.840154409192706,0.643035736477743,0.437673818210776,0.938580745685774,0.667910364545335
"Gene139",0.226037405401908,0.407959437782223,0.966572089024477,0.612662337110228,0.750138086506558,0.782695349719737,0.972128116205521,0.0505844358567892,0.812291697857196,0.0307905322926323,0.265481812432976,0.157693482644395
"Gene140",0.192966924940655,0.496755073833796,0.761317529797128,0.0240186747556883,0.944923428494776,0.482314098974216,0.220992576163053,0.256083074207166,0.221059395215452,0.719870640146506,0.0892656552346037,0.62152615694088
"Gene141",0.49235169168412,0.876153231818297,0.297900483948229,0.116790417556822,0.29923686409769,0.687847405714341,0.0554133883266229,0.0746096832289267,0.3941004629456,0.608955608608544,0.432967739236679,0.839278410638583
"Gene142",0.432367570450721,0.913468823070708,0.695816310417638,0.266005947755126,0.514744804300245,0.231287124870084,0.434267618014689,0.139978936791867,0.98965055425081,0.939643874724734,0.515522894500855,0.332880206963386
"Gene143",0.415192684125748,0.481820572286061,0.715068155355329,0.390428390921359,0.208762114058208,0.701045227091187,0.0724446917047862,0.620143680471655,0.226288583563256,0.602555519222622,0.601631071185978,0.44116401861371
"Gene144",0.908650217243561,0.49987884289659,0.233392291972371,0.779420410631051,0.0397963661589579,0.509075539870961,0.33062567619933,0.414219629960818,0.961040563765864,0.996290516530708,0.78903210365281,0.774436094735338
"Gene145",0.145615730439179,0.554894956481875,0.687038580637911,0.546932547446504,0.565001915908698,0.55456154991759,0.367477493177393,0.510319122809252,0.248471503507287,0.0353312716693445,0.545763365859511,0.54513226796731
"Gene146",0.188707976605435,0.361395675310202,0.0791859898580199,0.305840180118026,0.941400244083259,0.450546869775088,0.443518724771295,0.821132575885888,0.497284026404668,0.645806718649651,0.187010662126873,0.637097952942985
"Gene147",0.783149941038196,0.440388886628517,0.239324339307807,0.206043814330755,0.676492055676637,0.583959320171085,0.009060945139377,0.268763168142708,0.147211336107282,0.0465685756084097,0.799705200557193,0.365784558350981
"Gene148",0.546646920602038,0.15195964096253,0.477839732430509,0.891988206376285,0.772816208051774,0.586955839695335,0.938323208772371,0.579358766240768,0.997490233732545,0.24297004918008,0.0706276069111221,0.822864219225694
"Gene149",0.00197249034246722,0.0623291908226889,0.812588244633943,0.313427978581211,0.257277955111061,0.803876150877432,0.381035022239546,0.311540886252439,0.185590220723614,0.282369782785648,0.0567616460765132,0.437655059844677
"Gene150",0.677921479738466,0.0500370681737378,0.92245145884492,0.037482094456363,0.269609622108888,0.369631415057393,0.131606729639257,0.698805026542008,0.177644616466659,0.697259559306946,0.0372061908177258,0.102122070688732
"Gene151",0.577310054692107,0.997031020592513,0.480239196963177,0.342531961151208,0.229099864806962,0.169728364646406,0.0808973961536607,0.0255050059783687,0.351488223164843,0.100931642593555,0.960289930178081,0.237977585442849
"Gene152",0.636323743710142,0.872178021704767,0.11757131259409,0.686824770843251,0.6529386600514,0.451935840936372,0.579738925222485,0.468136445052314,0.354697199407403,0.406782104119707,0.472917282619131,0.0219356769361262
"Gene153",0.351605111170687,0.363738940578463,0.445013672593362,0.999054644016625,0.581804250600083,0.0629634638658507,0.210857285106491,0.131825100901075,0.847359393170882,0.554955735197644,0.701113755033165,0.35031914522899
"Gene154",0.736809036729644,0.15747469287573,0.97588042000854,0.738225890846466,0.106666132377328,0.595871193798089,0.30933223421602,0.799772150753251,0.801503672601527,0.681231611532067,0.460792551279845,0.907145011627862
"Gene155",0.170160802448845,0.0701045960015672,0.507008444987664,0.794125093626124,0.847239752273374,0.329239807789371,0.142936195399613,0.820353112027117,0.361558236219664,0.0175133487376282,0.0452504548424381,0.360273267187335
"Gene156",0.954166873987479,0.707313319052579,0.377973081176635,0.57239988896024,0.969806921035342,0.989463123384757,0.567596558379588,0.204455210835258,0.613209795533422,0.029203346531381,0.680311492857173,0.369511483556724
"Gene157",0.0725990191620974,0.7818842346438,0.383340663890517,0.492362461732576,0.903520260910434,0.789319051855781,0.253858472940661,0.714352237181383,0.463489472114649,0.0424623818035876,0.788093029607761,0.415384854413805
"Gene158",0.477410676773176,0.176902096476698,0.586426902720134,0.420176728606382,0.494555054920257,0.0278303021485781,0.808298200111751,0.423341139856116,0.359533426009596,0.853762908932012,0.0708098244382561,0.979588515748323
"Gene159",0.20764254285293,0.578758340300521,0.129586516573048,0.504175847933198,0.825491180706047,0.566621170051717,0.0813835123059003,0.438001631005578,0.381302646164926,0.888932166013173,0.478412661026113,0.84507592636489
"Gene160",0.959674709566493,0.757706613011165,0.68429772287451,0.0487462671833928,0.491594704724665,0.0763578015817087,0.378389624929822,0.759884251581215,0.737120962532338,0.501199425151905,0.933157377106317,0.0745423712440766
"Gene161",0.838664945027637,0.229178001196128,0.289369094433093,0.705835375150426,0.128510709691501,0.302458988859439,0.249077753266914,0.470458517089817,0.964398221140122,0.168788714927732,0.723578462993508,0.712905325429632
"Gene162",0.235035244182989,0.805631939082002,0.75652483285895,0.809903147851805,0.498256764725149,0.620605572111474,0.266702107204038,0.509754460629622,0.764514863097234,0.51745154354235,0.0402984371969778,0.0998892487804991
"Gene163",0.00429307456941131,0.385319194670249,0.806546819039762,0.0191301238718794,0.635785823835317,0.125401179167194,0.806246839845297,0.868624438532372,0.255481426025106,0.456920353399786,0.225541303681761,0.349805784651595
"Gene164",0.000731905941010515,0.0268599821540265,0.0135981293309657,0.401395725247813,0.055989391614617,0.991767556560383,0.9883509526383,0.519792405044417,0.57360002474717,0.238191591740291,0.325249967622647,0.213702434356143
"Gene165",0.500275764936314,0.520259299771718,0.633180152135225,0.215230216340334,0.795221269502976,0.824475764921481,0.371670658491913,0.607892191861535,0.69499565554976,0.419462225226819,0.0673375549391459,0.00443290859233323
"Gene166",0.466217400249136,0.271476487885655,0.452198707153952,0.210472220622095,0.24586676352952,0.0177820134005694,0.490759514884176,0.240102634029084,0.361595829409716,0.115722813936022,0.388995690228074,0.647292871245056
"Gene167",0.0291249059411393,0.650115105935714,0.369494080620315,0.0387050250121084,0.340304844490116,0.638629971746615,0.171884596654177,0.605073074970892,0.444333601848537,0.346164564185765,0.424748221045608,0.225677248874041
"Gene168",0.274679283366015,0.0642635254664123,0.840657182531494,0.382219209846216,0.18133852038056,0.117879022612149,0.0510242370620868,0.624340837713425,0.478117403251916,0.79217347655885,0.846693131449307,0.763426988061067
"Gene169",0.737013429788784,0.286374848889427,0.491218788320161,0.0707961097995376,0.995524164222748,0.558214755240974,0.414077190945249,0.411730383871705,0.218467879061904,0.27048924958243,0.173477665387035,0.901946899745057
"Gene170",0.0850191027575471,0.844592529795774,0.378949127832821,0.226059637635254,0.784036402603203,0.569319348608686,0.260170757851865,0.542204682301114,0.491971750824604,0.350700868044019,0.964817314163706,0.593910221193423
"Gene171",0.060777322010176,0.164257908842718,0.0936513747082664,0.357795156378888,0.488116470432217,0.819303860399436,0.811483402604451,0.780296197851713,0.313424067811008,0.197601297240443,0.35854661096626,0.506203308757967
"Gene172",0.650084056072245,0.0162226053384641,0.446656902757357,0.739863189706719,0.367362237073068,0.823568034761509,0.7410829881615,0.0267787278602955,0.161176172511309,0.7748834977596,0.48097911925784,0.209044438755073
"Gene173",0.808084111314871,0.278926318022635,0.832855602283133,0.612985224204721,0.554439504802144,0.00981526567116085,0.115145525419904,0.106054223551243,0.495176898815851,0.726748679762885,0.411277444192285,0.0535732879060202
"Gene174",0.0393524981331733,0.0896948232518811,0.293682634889826,0.870889701419848,0.223978013576417,0.545911934176991,0.635500322958722,0.635860372847825,0.0307867281541153,0.0338101173243638,0.709293237154725,0.814039604290544
"Gene175",0.32219283400038,0.681694171644279,0.00746492467777689,0.109255370201184,0.0590990806591895,0.0595586183468302,0.885395068726635,0.593573694333589,0.59247563992174,0.126470747583672,0.784103539078236,0.411272733473217
"Gene176",0.136887423489107,0.502445915742086,0.957139771341251,0.282652256014093,0.720401727225168,0.0404908423323659,0.764434139742058,0.0341590633549054,0.694865468751833,0.179237915207674,0.036560600954019,0.502859501979203
"Gene177",0.136367067317947,0.587810154615641,0.562861064594265,0.698026775462715,0.254013802262937,0.997015271528678,0.482840529196142,0.825319354059786,0.563469181323586,0.486923764004326,0.229232395431102,0.964053098882063
"Gene178",0.202590692551233,0.865005589876622,0.582546285037647,0.114093685818116,0.984855982763848,0.361125673653925,0.916174107739405,0.751383028107074,0.873729838313674,0.907986230054521,0.448321058123247,0.643550840044603
"Gene179",0.083624608849332,0.0890917839422305,0.588889950089759,0.917937035888867,0.376303571722527,0.161573209474461,0.37461657253883,0.903775478519221,0.0279196020295709,0.909335762312307,0.0083737512820832,0.761714963436683
"Gene180",0.0130563076441854,0.503038490827889,0.523768590969319,0.759326375897068,0.949751490633985,0.63656388573125,0.132124039877366,0.157956945045365,0.731630271702452,0.0404250106648302,0.902066228715733,0.281073879647533
"Gene181",0.33941294611951,0.117780238695801,0.494551639557082,0.0859623454379692,0.23871531568062,0.400078476346538,0.725758314569303,0.521720140623792,0.962832617556932,0.385036503689617,0.54552212054404,0.51594147462268
"Gene182",0.0996557343374876,0.00573121434157859,0.516341376684735,0.170294350653082,0.195794768721207,0.190184506654153,0.121822726126645,0.189090649613265,0.31967581553231,0.400472619911915,0.481475583037521,0.703714176409886
"Gene183",0.420199866809483,0.207176811112047,0.59798933161893,0.253481569305805,0.969818018600972,0.162947092568272,0.79106763515297,0.0828531660240365,0.956941358487574,0.0867944983172211,0.94397188458455,0.715984200556738
"Gene184",0.806025232447795,0.687087229658476,0.737809836816068,0.799767879090372,0.503843675111963,0.107895962843976,0.856496032239927,0.671169975069301,0.924875083654521,0.969466066813129,0.522261678784019,0.219183415677255
"Gene185",0.40331993640889,0.764549380373563,0.460408597218109,0.546371425683737,0.739531961148237,0.163573419908425,0.80362228642031,0.0794686107795569,0.178872047017689,0.39019859167058,0.651611398665682,0.78131108709505
"Gene186",0.570613141727675,0.514291374962469,0.793458127971694,0.294393828426554,0.938137440973861,0.305332695082161,0.157307125804061,0.713336360096201,0.336407447584335,0.543211654976315,0.351687324515598,0.335647259808153
"Gene187",0.906671656284555,0.505618093457016,0.964989261449983,0.915708497811217,0.801819223214713,0.378692924786537,0.652461315134529,0.928057209802357,0.896946002956377,0.531540787697057,0.178408009746226,0.868099149328317
"Gene188",0.926458578827496,0.204335394056872,0.438498667131932,0.876787317942008,0.464409818894771,0.582969653318229,0.737674458869042,0.0376057688963935,0.856744793681932,0.791941966779166,0.433289907652556,0.610813979215219
"Gene189",0.541212004078874,0.791567293938817,0.0594427482815533,0.871695014607799,0.731833534684783,0.200376238898705,0.410128839875075,0.556529397780084,0.586668565377269,0.313655410195363,0.907932534531983,0.865156201902594
"Gene190",0.458220890739626,0.836498587115254,0.0539866467747748,0.400363271399132,0.588202122870982,0.266913627258537,0.969768989614576,0.899544653538105,0.720146446067376,0.74231129347216,0.367842096884087,0.328851962087958
"Gene191",0.266437913282391,0.0256980862993444,0.782970773842561,0.744157712272987,0.754044779190456,0.0484995345058605,0.822211394025117,0.217997034263611,0.910287193575601,0.835619755673675,0.953840810939814,0.12855920581781
"Gene192",0.421090438611063,0.151620861223872,0.706661049441457,0.534643607601936,0.889400307394259,0.104350645145288,0.470906649902599,0.888541314315475,0.395286852176515,0.452322704159163,0.949629306117295,0.35576757936161
"Gene193",0.0554764061828807,0.0127415720724217,0.329446236554428,0.27948285650067,0.0688008115353792,0.467770111284363,0.11514002066372,0.104219548752596,0.294260264724753,0.127365609216282,0.20033177481571,0.353068793039416
"Gene194",0.182287073305855,0.0850042183719356,0.652839758967122,0.328386223495339,0.716152221827081,0.149188405663712,0.446026269380387,0.216391669183234,0.660991461484984,0.189195916321642,0.675676838396147,0.511319705834288
"Gene195",0.103823720191355,0.0333085535676505,0.12698720161615,0.0325004589141658,0.549883181068064,0.619637012328034,0.186065273053032,0.207659260630601,0.551878741932186,0.314947826884582,0.0112736693065705,0.895423052629628
"Gene196",0.109875793430364,0.319364521584083,0.95412924823953,0.517258669889377,0.669620773085646,0.933606680320879,0.463894067390523,0.152585727902629,0.289092583241148,0.4589988764308,0.36722905589847,0.177636694091027
"Gene197",0.924522540287201,0.395085564150904,0.711236048094006,0.784422143345912,0.638433604440444,0.106417223758679,0.973372049035577,0.263913293689868,0.5139446306586,0.193979693082802,0.666480086187119,0.938076832207072
"Gene198",0.0157260299434263,0.81623442743698,0.33530964657309,0.22959904174351,0.0688754044351894,0.955459320695377,0.557435536339083,0.20891427975451,0.496173568351007,0.179296315596142,0.388862425103673,0.865372210364556
"Gene199",0.358341050497657,0.0880741894504084,0.80564116618624,0.6390233031594,0.0742354390279986,0.162708774600293,0.0961621740950751,0.421889623223257,0.788715108110431,0.341702852083918,0.0819220598895844,0.772663826318721
