"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene447",0.343927657273814,0.635960878995374,0.630829969086245,0.397662542030011,0.288178007886984,0.784477423076997,0.682211333697268,0.341229899617635,0.798526196785757,0.459879669313695,0.329545435738609,0.67078940645719
"Gene448",0.653919605456109,0.806860509212996,0.645660164187378,0.496794694673045,0.452388865401209,0.854072642381324,0.243015394471554,0.224543453815126,0.170067555646874,0.267354812660336,0.64481654429972,0.93414489903683
"Gene449",0.0428877392148664,0.743121740269054,0.00076173462766353,0.64244958537599,0.0423531517263529,0.147283888906759,0.369005824996378,0.235164324950743,0.860098803797951,0.113534494526397,0.795830732177942,0.425469299098522
"Gene450",0.712932268877693,0.0609124074504808,0.420608914397546,0.538705745990208,0.62626848392994,0.152703820377896,0.620658546111664,0.169241393197968,0.97339262632892,0.139244505594868,0.276235889702483,0.572289783336746
"Gene451",0.298708887040921,0.728529187920513,0.104939550779409,0.132042001899476,0.386526333134571,0.0122952299883288,0.357091757942109,0.171791475013435,0.622433791739793,0.910213002836691,0.1325991609338,0.542458353694999
"Gene452",0.834573760068428,0.706325828368847,0.216756868526425,0.792188740155889,0.0484044452265186,0.133310009506892,0.795901169248151,0.168714982120591,0.288828829580861,0.767480607000756,0.479603693436263,0.649919332303044
"Gene453",0.653445464740875,0.997961946684135,0.355228572607969,0.436947406887345,0.971285882826334,0.509145100366103,0.170811948688733,0.417771217662231,0.632757543854264,0.583201697062542,0.745366417513411,0.478994421055213
"Gene454",0.979097041830855,0.81388526002095,0.484537854806721,0.377250638176204,0.0159099894022072,0.0758107593762977,0.919598149500076,0.0906382723624306,0.822095174960081,0.0666277699726315,0.362100794418373,0.0985290618539532
"Gene455",0.370907804036555,0.857750802399013,0.780180729957983,0.349777840477374,0.0761261332880464,0.248335485285879,0.70826857813247,0.359434028300838,0.872081313425316,0.926380802157483,0.244147849080226,0.382142707132223
"Gene456",0.13983998655543,0.554797064095526,0.383869663010784,0.015740813467017,0.118050626098978,0.0422911175869115,0.57437414155227,0.0420206717353411,0.46949447963754,0.449936975793185,0.523672740256346,0.384655324465185
"Gene457",0.668446383083956,0.871478729478907,0.0553924470794078,0.629288226001596,0.867127702822734,0.406815296732954,0.300392149326329,0.37293772839627,0.0839002750471551,0.602644909605474,0.576187526304331,0.772679104981956
"Gene458",0.654854665964985,0.437871764469455,0.260817506224718,0.0388712765200025,0.0862583403423896,0.0115144494550195,0.669997636665401,0.214779386361802,0.882825460085191,0.714210380848732,0.188932208380146,0.858097141870721
"Gene459",0.0696239147694069,0.313399108655311,0.430462196271095,0.38343065688967,0.186411907307233,0.10137813526469,0.830773846282584,0.210036199989951,0.605065657837695,0.900318051105368,0.0999093143596229,0.882595555480304
"Gene460",0.225940558816723,0.199467892821118,0.546531820583781,0.820425557294963,0.527506645348024,0.591588101520747,0.501195407236932,0.127184554223143,0.833009617234343,0.154339121568068,0.394530780791434,0.898161168183036
"Gene461",0.842000222155064,0.847391066116438,0.884463305281959,0.00270751238138815,0.358266489590883,0.00940679711464675,0.376919142001248,0.0874201625889501,0.371439002923222,0.242631617685522,0.0908819088827263,0.619420224863315
"Gene462",0.638961622115034,0.427058352621805,0.0821388692346633,0.837682746442623,0.030487993893678,0.0143607673628595,0.689549081117687,0.754738506659141,0.769228819849072,0.46014679575367,0.935963344627198,0.812936838696426
"Gene463",0.0562573566550944,0.328179301339697,0.0210484492876017,0.576653597721621,0.0346194056310374,0.102749041876517,0.0521443378936957,0.0431405340025712,0.335827077490804,0.360915058686891,0.428258888478796,0.698100015383164
"Gene464",0.468469515189892,0.251715727761127,0.0356366138154395,0.286241839092346,0.431915485490669,0.324892399131786,0.0566982483817198,0.167499818305111,0.0721195843044187,0.100966300876586,0.53901582314898,0.556769985048359
"Gene465",0.732751161846424,0.942260668929756,0.922793361218578,0.418352331253677,0.0372318322101479,0.119726803653068,0.109113306274627,0.0777423245120572,0.784050110723752,0.0709988494444905,0.453653452936507,0.360061112540603
"Gene466",0.467549824013735,0.370602836984641,0.327959394038957,0.0871742301735713,0.929581037549098,0.256412784001785,0.597785193768103,0.00610512407340731,0.0695782686807076,0.215380190488521,0.654686280896843,0.899792387801758
"Gene467",0.0282118896482732,0.379508600961634,0.222001923451532,0.781078973764697,0.0913681455116057,0.266466020255557,0.867262246422117,0.0254116483111849,0.0748618786241824,0.55475998395841,0.384174833988156,0.826633130149398
"Gene468",0.299862912538363,0.367747375986812,0.626100276703311,0.334790861800446,0.680347113816014,0.83272307267324,0.852616897714212,0.110938979414041,0.527361433896073,0.161443843436254,0.334164427640212,0.424229184120945
"Gene469",0.078406561017399,0.747868027313305,0.170819464140772,0.591070510367354,0.09614049322416,0.182937708632492,0.390250638602956,0.492182280560914,0.443746052065179,0.300949981239209,0.726970137035423,0.551961803068387
"Gene470",0.511114912684715,0.577917350172891,0.371029748544669,0.965992773716243,0.106240204649308,0.841209938817424,0.994804478113083,0.023156140464549,0.563224057275372,0.127128517847722,0.626383657863224,0.910402979611986
"Gene471",0.445197146325812,0.367678016431107,0.877669642038636,0.104756936821442,0.577569253071513,0.165264257129326,0.48710512301703,0.0524957941997441,0.0480214755814174,0.863555279254398,0.836703870291501,0.508199587604606
"Gene472",0.747173634124708,0.380341402911475,0.499347006971331,0.509462759613262,0.0020055349023349,0.00539673100669201,0.148569086653631,0.101320667079162,0.46139786367569,0.826973596789921,0.303778870974816,0.0684222730588318
"Gene473",0.0761096655107317,0.311866019715695,0.117468750645675,0.653122411608095,0.0518723001800021,0.560052594815257,0.574057699975191,0.0514261269877319,0.00508899392332364,0.770875797954514,0.995489288194699,0.998067990145828
"Gene474",0.959720039124037,0.552461812446033,0.249390690061356,0.903093958685352,0.747023185688054,0.399768310273858,0.62259188983302,0.671565051742347,0.774687887583291,0.511957800927905,0.324281463579915,0.549590788866554
"Gene475",0.704336141938754,0.194790646346049,0.190813219152836,0.705251921863225,0.108702770782751,0.432005733805567,0.734652890521838,0.022001182528306,0.768314826158267,0.554320064839076,0.362150162725717,0.752107881028611
"Gene476",0.143488925239389,0.768881392012676,0.801666269688874,0.0463696774341859,0.749309354899174,0.788032744450864,0.870992598808796,0.0657773508793218,0.120345506786378,0.544001012609892,0.644391972889972,0.350027315252277
"Gene477",0.997237726570778,0.125747150681341,0.977415909159498,0.329688706465731,0.0093887756591421,0.209373069099222,0.153495730067452,0.0410673257328711,0.831556489483412,0.701590919370338,0.2857701885691,0.804572684972207
"Gene478",0.0625631040084728,0.841882172689563,0.907502230695159,0.375777816305746,0.0507510055752517,0.491203437747139,0.331932831778383,0.359795584305658,0.732565445742242,0.037687254160177,0.587000656460622,0.665144080275205
"Gene479",0.0816610246823626,0.376393950304144,0.236730971883666,0.206132901496002,0.0148426386681809,0.0348294300566566,0.0719458316889578,0.0650750135766568,0.12713806157102,0.610471437616472,0.969982564533523,0.430061309014901
"Gene480",0.339599760146435,0.288341769125491,0.1385982934247,0.0224252268657991,0.133373141935986,0.0743661829848358,0.760437751605502,0.0246763832275792,0.444287273742071,0.134164202638793,0.53771289052825,0.230072376107294
"Gene481",0.995451824231531,0.96802878363875,0.00352469833663636,0.375483816527553,0.865047371237478,0.213265276484251,0.635546981755956,0.142523800057686,0.00649120580236637,0.671461564286303,0.7381456811169,0.310829822415004
"Gene482",0.11388352004529,0.607294318718878,0.00921315665750172,0.659373104613173,0.177452511241622,0.490514589481451,0.864351237997833,0.22965735293145,0.680254286170503,0.70033580632973,0.09568868542761,0.45645585100646
"Gene483",0.672537296291867,0.958846203135413,0.628899363973301,0.0106868642232118,0.325863034001828,0.0761545759069274,0.435687892811264,0.102466039903734,0.461279751377956,0.161203919126204,0.880001641971983,0.730861919046844
"Gene484",0.763040785181607,0.282703323563712,0.014094177491639,0.0823487095654438,0.494049352802111,0.638176643213545,0.895326007967374,0.127854035012989,0.757881274832422,0.652339237969555,0.759700382814242,0.861882023411874
"Gene485",0.139504248105235,0.505107770474357,0.0162473672594769,0.115926500923622,0.209062886417269,0.012448483327899,0.849977149119206,0.00927543980727098,0.0943506375728356,0.975683715322476,0.401103218634703,0.839844559311887
"Gene486",0.903892903162037,0.554387722258718,0.177135905992151,0.0939817167599636,0.000117853002401085,0.178216464815797,0.77667427060099,0.221646807801496,0.157830402058181,0.711936963138122,0.724133258734473,0.920965776220773
"Gene487",0.663946314277948,0.814880421706479,0.0302904410065719,0.00310213840349763,0.129991030280735,0.313545494155574,0.121087350675878,0.0202271561508447,0.520613712075983,0.736187714554602,0.610461074671634,0.029095470463729
"Gene488",0.0333211476824974,0.307396745741282,0.129508233024482,0.0507068319904316,0.987794661795575,0.0759399242961528,0.691133774927895,0.487646348584192,0.282183727389022,0.654082523892854,0.0607644527130589,0.577155965566868
"Gene489",0.794466593227722,0.33595241451365,0.827950421593258,0.00733806856562341,0.550396036145943,0.100813107996198,0.458096950152415,0.234585300845135,0.867721256299796,0.278363443348307,0.59751905467189,0.512086761169187
"Gene490",0.471411429085719,0.832510108665784,0.198041516881757,0.131081108604327,0.434626136043312,0.759430670536279,0.0690232188250647,0.0633171458316767,0.830677340220765,0.69188635267732,0.309191232659753,0.586556654914607
"Gene491",0.0267858160389624,0.218423132469962,0.142586618551384,8.69087055247199e-05,0.831797370114114,0.0488176499564525,0.0248752836286242,0.225264927411759,0.101902487499148,0.352240693743737,0.143922628239316,0.1770891018999
"Gene492",0.489105935901266,0.13940247139333,0.264088355528339,0.222191567170159,0.060823725313951,0.0683270833810466,0.577450290056593,0.889195227066297,0.183919457500371,0.0769970780425688,0.777772402803604,0.505052205812477
"Gene493",0.956742712383844,0.583733449983674,0.755170521628007,0.355500121538727,0.0163385532561678,0.012117751557269,0.507832511146622,0.0131051431886278,0.0205200431443208,0.886695403429541,0.983051196691843,0.783649310805238
"Gene494",0.0718188789090751,0.334007820576791,0.533012446635769,0.0579137848491691,0.0367565773050459,0.113352727985223,0.165750914034876,0.177651668240286,0.0927391419169419,0.0800533023404995,0.358084106709501,0.477001847133213
"Gene495",0.181275590708933,0.920521528162534,0.342614847270217,0.055055357592312,0.893671666996381,0.395738094639764,0.407577894590556,0.862608953585981,0.671930171745784,0.0361673122015463,0.408760179416503,0.94184594953645
"Gene496",0.9015396012665,0.380445486572857,0.822001567984358,0.0118977470438695,0.723739435365447,0.12166045488597,0.737622439439844,0.149364974788187,0.500062319385203,0.341843166309422,0.113550069562848,0.606298964549068
"Gene497",0.256952216281252,0.833422508524238,0.732090060565242,0.473099085655651,0.0106339028181415,0.133816177065666,0.705908687398974,0.769805569387262,0.280226577543069,0.457376534632269,0.67041389183368,0.336513530251634
"Gene498",0.341836460650866,0.581374282914204,0.0401123546582803,0.0949706138475762,0.00802329914850193,0.11731990861626,0.0781485270321021,0.0281742575587967,0.975002001127041,0.639737206001345,0.524627035594504,0.566409849478735
"Gene499",0.391584418245016,0.734532919887975,0.0204221395724593,0.541713656636925,0.105062444368193,0.0246077293213941,0.629833551096368,0.491765009541606,0.427158304614233,0.420570316455793,0.068612236798369,0.174688920399581
"Gene500",0.667914107296509,0.818866986050919,0.27594735930841,0.8627861974615,0.0376495939861267,0.415122687831046,0.604745016243142,0.0301503285403662,0.552456089896841,0.00542646915687517,0.595277440746858,0.332325128363886
"Gene501",0.662362541499536,0.15955534317139,0.832463397698661,0.0522133922878408,0.0853717631376699,0.225711137488662,0.657648182990317,0.325595353334511,0.817233315261658,0.621946912847162,0.0903687695506193,0.31716896503376
"Gene502",0.0694650771758537,0.258427312607685,0.179127131884124,0.0477863454030351,0.00813968072472549,0.854700016879784,0.275000847460102,0.016820465018018,0.253338525634756,0.899677234271248,0.111345202220227,0.477820969426533
"Gene503",0.255168223368312,0.410556993625997,0.577053346337995,0.975623682798495,0.00242844112620062,0.00800397843942755,0.16541868870087,0.798875473223318,0.746180213608607,0.224076844135006,0.443764403774022,0.270471990077149
"Gene504",0.184378999893059,0.538194601820847,0.399353177127274,0.0319715343474511,0.00277360601182677,0.0175912523897351,0.22267820493403,0.144203472593692,0.641877868635779,0.533706541498465,0.196663378410812,0.966007969458249
"Gene505",0.0841966216157047,0.411787105481181,0.364364561465994,0.00363628545196816,0.24509864755245,0.220273184794253,0.784825811397409,0.819441812773703,0.17238765672397,0.646042831112152,0.58412128980998,0.415424324592822
"Gene506",0.240154387094983,0.339847033936129,0.783600953037816,0.0761081714748269,0.0139960067882145,0.00957923539229407,0.227633182653961,0.427761680446566,0.462685600095568,0.91109149594045,0.153165099942718,0.917920364812634
"Gene507",0.100379908449115,0.440928868118858,0.790023414301714,0.012983126131885,0.0307970548553023,0.196686117254536,0.715338195241747,0.128190147186839,0.972095631666852,0.0209283020479932,0.588995752966825,0.0191693321527057
"Gene508",0.493207803051927,0.727802547500774,0.210030241264672,0.286124733278346,0.122011985111173,0.730602084044733,0.0731423789629194,0.0733254732170398,0.609774055959285,0.31703986328788,0.369448400811106,0.116618038936756
"Gene509",0.926730476732599,0.494911409594649,0.706685016036806,0.0420483724351063,0.157316392930866,0.0201141462600873,0.308991870464822,0.019510419076539,0.866638258546267,0.488002503255604,0.12627939478732,0.807052235327447
"Gene510",0.156458807082052,0.502965523642495,0.984352392496078,0.0212030937386719,0.406716140390334,0.390881430063393,0.247144004614237,0.0350733726404416,0.496802602051293,0.317944398146372,0.0730326100669857,0.383453611052057
