"","combinedPval","adjustedPval"
"Gene8137",0.779239487558928,1
"Gene8138",0.726617946170895,1
"Gene8139",0.199228862315737,1
"Gene8140",0.591970381005468,1
"Gene8141",0.327266944278409,1
"Gene8142",0.969901087583674,1
"Gene8143",0.788339816056658,1
"Gene8144",0.984118690378579,1
"Gene8145",0.803680698313219,1
"Gene8146",0.120758500311146,1
"Gene8147",0.926171023750171,1
"Gene8148",0.853390999205116,1
"Gene8149",0.948469155686211,1
"Gene8150",0.0321635917497833,1
"Gene8151",0.224264216103217,1
"Gene8152",0.360319542576876,1
"Gene8153",0.179953160783652,1
"Gene8154",0.173298054757877,1
"Gene8155",0.782911323314098,1
"Gene8156",0.506373041424538,1
"Gene8157",0.668436698891876,1
"Gene8158",0.576679904479443,1
"Gene8159",0.676265825789874,1
"Gene8160",0.207394260660436,1
"Gene8161",0.490939792134463,1
"Gene8162",0.474485222449367,1
"Gene8163",0.147894861016681,1
"Gene8164",0.498005473684671,1
"Gene8165",0.617615275701936,1
"Gene8166",0.952697817000108,1
"Gene8167",0.176315818291719,1
"Gene8168",0.395348270243166,1
"Gene8169",0.78818065133286,1
"Gene8170",0.753675617503533,1
"Gene8171",0.343502423155977,1
"Gene8172",0.823276415054683,1
"Gene8173",0.828957040583962,1
"Gene8174",0.552804611377299,1
"Gene8175",0.625716381158829,1
"Gene8176",0.0482073574366475,1
"Gene8177",0.612417208801261,1
"Gene8178",0.530370570768759,1
"Gene8179",0.802234174134628,1
"Gene8180",0.587512170750938,1
"Gene8181",0.214967753231024,1
"Gene8182",0.639589911825929,1
"Gene8183",0.148651777283393,1
"Gene8184",0.683603886609221,1
"Gene8185",0.999193851847476,1
"Gene8186",0.392313335496254,1
"Gene8187",0.20029291428527,1
"Gene8188",0.743763908786266,1
"Gene8189",0.742726970274955,1
"Gene8190",0.692493899907742,1
"Gene8191",0.885017134749731,1
"Gene8192",0.420305845151947,1
"Gene8193",0.393669905760415,1
"Gene8194",0.913218425918695,1
"Gene8195",0.821495560535704,1
"Gene8196",0.50807261408376,1
"Gene8197",0.0372679468068804,1
"Gene8198",0.0179506661124282,1
"Gene8199",0.391192622151035,1
"Gene8200",0.450846304643527,1
"Gene8201",0.157420293985498,1
"Gene8202",0.11149980314699,1
"Gene8203",0.364093937165256,1
"Gene8204",0.760415035290097,1
"Gene8205",0.348782289334373,1
"Gene8206",0.766252539810153,1
"Gene8207",0.981310270448989,1
"Gene8208",0.939008144848914,1
"Gene8209",0.536655614054247,1
"Gene8210",0.860263061049609,1
"Gene8211",0.279105680632219,1
"Gene8212",0.184251433684025,1
"Gene8213",0.660028388057121,1
"Gene8214",0.656616898046687,1
"Gene8215",0.353062361200025,1
"Gene8216",0.907193738207443,1
"Gene8217",0.983317059826028,1
"Gene8218",0.382936298509437,1
"Gene8219",0.631047111954804,1
"Gene8220",0.079539699017514,1
"Gene8221",0.274613143074703,1
"Gene8222",0.427862151026323,1
"Gene8223",0.00396310937206712,1
"Gene8224",0.277578083531695,1
"Gene8225",0.362879230108111,1
"Gene8226",0.802466830062459,1
"Gene8227",0.956814600692353,1
"Gene8228",0.765796899910838,1
"Gene8229",0.809859910061185,1
"Gene8230",0.476730476574756,1
"Gene8231",0.782814516361579,1
"Gene8232",0.756221298013688,1
"Gene8233",0.892080599871731,1
"Gene8234",0.426560440908912,1
"Gene8235",0.584090092373027,1
"Gene8236",0.313906490817978,1
"Gene8237",0.807644644260832,1
"Gene8238",0.0931531677212942,1
"Gene8239",0.260532687878261,1
"Gene8240",0.991108825583956,1
"Gene8241",0.833685437400795,1
"Gene8242",0.713056553816503,1
"Gene8243",0.157730399771231,1
"Gene8244",0.489049637817513,1
"Gene8245",0.783921762366169,1
"Gene8246",0.587642566239301,1
"Gene8247",0.434011010558783,1
"Gene8248",0.0529667485920193,1
"Gene8249",0.852194845518407,1
"Gene8250",0.916593725182884,1
"Gene8251",0.774068713936014,1
"Gene8252",0.238662933047439,1
"Gene8253",0.856943573197684,1
"Gene8254",0.95318974615237,1
"Gene8255",0.42166681465498,1
"Gene8256",0.197474669656929,1
"Gene8257",0.451442829019385,1
"Gene8258",0.348999866793721,1
"Gene8259",0.518754618536835,1
"Gene8260",0.921853572537801,1
"Gene8261",0.615106748919147,1
"Gene8262",0.839824339258161,1
"Gene8263",0.576937054355182,1
"Gene8264",0.497651891213793,1
"Gene8265",0.931708415635004,1
"Gene8266",0.0181584777155364,1
"Gene8267",0.27085322567059,1
"Gene8268",0.0331000737942291,1
"Gene8269",0.634919192657813,1
"Gene8270",0.870217387531275,1
"Gene8271",0.449016474016176,1
"Gene8272",0.470929385053325,1
"Gene8273",0.318301678503802,1
"Gene8274",0.897321843649393,1
"Gene8275",0.104819834825785,1
"Gene8276",0.136395619293301,1
"Gene8277",0.973511138318363,1
"Gene8278",0.722123301775684,1
"Gene8279",0.481014153928256,1
"Gene8280",0.474745783324708,1
"Gene8281",0.176856632006253,1
"Gene8282",0.120902235440937,1
"Gene8283",0.745878314208485,1
"Gene8284",0.29495706705508,1
"Gene8285",0.838887447750904,1
"Gene8286",0.211783829015419,1
"Gene8287",0.0234417490289407,1
"Gene8288",0.94028772583917,1
"Gene8289",0.124451816178279,1
"Gene8290",0.0448829050893589,1
"Gene8291",0.811258961473372,1
"Gene8292",0.908247371458507,1
"Gene8293",0.704342712662059,1
"Gene8294",0.927206475019502,1
"Gene8295",0.174281390616644,1
"Gene8296",0.183243781723039,1
"Gene8297",0.837911089599817,1
"Gene8298",0.854559298704266,1
"Gene8299",0.272698013639993,1
"Gene8300",0.967850880047946,1
"Gene8301",0.304610621034816,1
"Gene8302",0.686804264648543,1
"Gene8303",0.600047528732386,1
"Gene8304",0.752540167998026,1
"Gene8305",0.889516934862443,1
"Gene8306",0.766249508745991,1
"Gene8307",0.865193159882142,1
"Gene8308",0.221387356267065,1
"Gene8309",0.449744889475518,1
"Gene8310",0.500682795345494,1
"Gene8311",0.938576110054174,1
"Gene8312",0.862697722509654,1
"Gene8313",0.336289587482732,1
"Gene8314",0.539521288329822,1
"Gene8315",0.887289783240162,1
"Gene8316",0.786491744672842,1
"Gene8317",0.174957488533976,1
"Gene8318",0.533002467060979,1
"Gene8319",0.105114221250796,1
"Gene8320",0.514002536194203,1
"Gene8321",0.235494409026953,1
"Gene8322",0.171279505934995,1
"Gene8323",0.585306193670262,1
"Gene8324",0.888721263830898,1
"Gene8325",0.230216181595664,1
"Gene8326",0.957271183351569,1
"Gene8327",0.608363268769623,1
"Gene8328",0.766012475244259,1
"Gene8329",0.515905771244197,1
"Gene8330",0.105710296075699,1
"Gene8331",0.879542983396577,1
"Gene8332",0.527800650229769,1
"Gene8333",0.693838015855316,1
"Gene8334",0.680671351397685,1
"Gene8335",0.732158332624706,1
"Gene8336",0.909635768615213,1
"Gene8337",0.376864739725663,1
"Gene8338",0.913052927156633,1
"Gene8339",0.599845861111162,1
"Gene8340",0.735129983269711,1
"Gene8341",0.637106360898818,1
"Gene8342",0.727469290894546,1
"Gene8343",0.323403235071611,1
"Gene8344",0.492872524345533,1
"Gene8345",0.157904134582177,1
"Gene8346",0.660886909762988,1
"Gene8347",0.155118006360928,1
"Gene8348",0.466501658961804,1
"Gene8349",0.334119088478246,1
"Gene8350",0.291568488660482,1
"Gene8351",0.248955045923269,1
"Gene8352",0.571896950322473,1
"Gene8353",0.55579643578084,1
"Gene8354",0.0837281690815863,1
"Gene8355",0.943244385401485,1
"Gene8356",0.618143113750821,1
"Gene8357",0.20264817810143,1
"Gene8358",0.661381533739232,1
"Gene8359",0.503841640730639,1
"Gene8360",0.516207668801723,1
"Gene8361",0.497067454616026,1
"Gene8362",0.551078277568851,1
"Gene8363",0.895090014764223,1
"Gene8364",0.0159720166283007,1
"Gene8365",0.843921010746377,1
"Gene8366",0.687565689184488,1
"Gene8367",0.0435152639719665,1
"Gene8368",0.236016591513597,1
"Gene8369",0.660960975168932,1
"Gene8370",0.767806405497893,1
"Gene8371",0.945451957410531,1
"Gene8372",0.319450504906023,1
"Gene8373",0.942516389052252,1
"Gene8374",0.559719020165013,1
"Gene8375",0.0565916627150842,1
"Gene8376",0.945009634727877,1
"Gene8377",0.853700688165349,1
"Gene8378",0.377888563382004,1
"Gene8379",0.50516801169523,1
"Gene8380",0.80449271964905,1
"Gene8381",0.288015970007831,1
"Gene8382",0.824427298796065,1
"Gene8383",0.67764866900905,1
"Gene8384",0.35095658452109,1
"Gene8385",0.753489420253851,1
"Gene8386",0.16674134924561,1
"Gene8387",0.671570139606337,1
"Gene8388",0.594972852783653,1
"Gene8389",0.637228884756278,1
"Gene8390",0.0278662953694293,1
"Gene8391",0.917368074437766,1
"Gene8392",0.534963317892694,1
"Gene8393",0.205934311187394,1
"Gene8394",0.388826280319613,1
"Gene8395",0.494488103974797,1
"Gene8396",0.828825112044789,1
"Gene8397",0.963738478218283,1
"Gene8398",0.241588238293949,1
"Gene8399",0.572489940685579,1
"Gene8400",0.547419587391077,1
"Gene8401",0.700841246156268,1
"Gene8402",0.532427820339626,1
"Gene8403",0.349973226128083,1
"Gene8404",0.136143915625407,1
"Gene8405",0.58154188821784,1
"Gene8406",0.898754744126288,1
"Gene8407",0.455672394329095,1
"Gene8408",0.470548700276911,1
"Gene8409",0.423367488069872,1
"Gene8410",0.472704112119975,1
"Gene8411",0.69530031047012,1
"Gene8412",0.932486215190792,1
"Gene8413",0.298606587869937,1
"Gene8414",0.166169370417853,1
"Gene8415",0.476011704842138,1
"Gene8416",0.483607479784699,1
"Gene8417",0.135204805792731,1
"Gene8418",0.157088795338732,1
"Gene8419",0.905921944137913,1
"Gene8420",0.779693656182025,1
"Gene8421",0.478829946893335,1
"Gene8422",0.959207188030226,1
"Gene8423",0.227655839621512,1
"Gene8424",0.801456207732373,1
"Gene8425",0.0548029304447155,1
"Gene8426",0.937860039797794,1
"Gene8427",0.47133776535225,1
"Gene8428",0.271990372434801,1
"Gene8429",0.682731025188513,1
"Gene8430",0.734795424720945,1
"Gene8431",0.660665433543476,1
"Gene8432",0.570669312044577,1
"Gene8433",0.00273353536907983,1
"Gene8434",0.882328501351111,1
"Gene8435",0.216149612880545,1
"Gene8436",0.493635579311341,1
"Gene8437",0.310184511937657,1
"Gene8438",0.872508424991422,1
"Gene8439",0.0650303968640215,1
"Gene8440",0.101448687315267,1
"Gene8441",0.0592393851184649,1
"Gene8442",0.780403338884932,1
"Gene8443",0.428993586837574,1
"Gene8444",0.533868797318006,1
"Gene8445",0.470750564180258,1
"Gene8446",0.768464358562893,1
"Gene8447",0.114705783498613,1
"Gene8448",0.432671379961218,1
"Gene8449",0.89951144450182,1
"Gene8450",0.915252109168638,1
"Gene8451",0.506781517088547,1
"Gene8452",0.0814545219562575,1
"Gene8453",0.72124347470497,1
"Gene8454",0.739343922235169,1
"Gene8455",0.994493748019772,1
"Gene8456",0.218702454595813,1
"Gene8457",0.361088459809157,1
"Gene8458",0.26656427882166,1
"Gene8459",0.794546339230212,1
"Gene8460",0.442573509315206,1
"Gene8461",0.0321132488749722,1
"Gene8462",0.243276302706556,1
"Gene8463",0.522048716109789,1
"Gene8464",0.520515365488502,1
"Gene8465",0.979531656264167,1
"Gene8466",0.901348543681186,1
"Gene8467",0.148575653650429,1
"Gene8468",0.110855363224752,1
"Gene8469",0.239532052766185,1
"Gene8470",0.198146555642985,1
"Gene8471",0.973731938798371,1
"Gene8472",0.815766540330849,1
"Gene8473",0.65615166787299,1
"Gene8474",0.365980973619812,1
"Gene8475",0.706958632026076,1
"Gene8476",0.971259374432231,1
"Gene8477",0.547940674726745,1
"Gene8478",0.467575231473553,1
"Gene8479",0.589733275563367,1
"Gene8480",0.525047050139245,1
"Gene8481",0.806456734616336,1
"Gene8482",0.235733359924259,1
"Gene8483",0.915928495642235,1
"Gene8484",0.899134211863253,1
"Gene8485",0.619506486838135,1
"Gene8486",0.760953159954254,1
"Gene8487",0.840732149890121,1
"Gene8488",0.765965065202675,1
"Gene8489",0.185435971935695,1
"Gene8490",0.487196022149832,1
"Gene8491",0.426215023938272,1
"Gene8492",0.0781652283078609,1
"Gene8493",0.384566548329434,1
"Gene8494",0.664547317023798,1
"Gene8495",0.234703579021117,1
"Gene8496",0.128788110219516,1
"Gene8497",0.372457405388464,1
"Gene8498",0.956545509707172,1
"Gene8499",0.749122709881646,1
"Gene8500",0.239616369253306,1
"Gene8501",0.738164715158663,1
"Gene8502",0.725513164991044,1
"Gene8503",0.906141713372967,1
"Gene8504",0.277600052262028,1
"Gene8505",0.985233196114346,1
"Gene8506",0.236106177026861,1
"Gene8507",0.401960503778992,1
"Gene8508",0.650190554825615,1
"Gene8509",0.0593791426841983,1
"Gene8510",0.652197008067722,1
"Gene8511",0.180874681746594,1
"Gene8512",0.608013057076429,1
"Gene8513",0.342208149128159,1
"Gene8514",0.553953480600654,1
"Gene8515",0.370905439518669,1
"Gene8516",0.301907731662802,1
"Gene8517",0.758574412298646,1
"Gene8518",0.325332991785807,1
"Gene8519",0.961235817658624,1
"Gene8520",0.651163175094493,1
"Gene8521",0.586313971909211,1
"Gene8522",0.178521028136832,1
"Gene8523",0.730775460400255,1
"Gene8524",0.760972646791033,1
"Gene8525",0.742129784884517,1
"Gene8526",0.544007919403521,1
"Gene8527",0.762647955273125,1
"Gene8528",0.327134685970969,1
"Gene8529",0.847544596866668,1
"Gene8530",0.294977330992382,1
"Gene8531",0.595048870690954,1
"Gene8532",0.323018928934084,1
"Gene8533",0.19647802299968,1
"Gene8534",0.950667877102161,1
"Gene8535",0.599687744424536,1
"Gene8536",0.15734045041826,1
"Gene8537",0.190349842268131,1
"Gene8538",0.796815858546253,1
"Gene8539",0.363088718255409,1
"Gene8540",0.314170740504274,1
"Gene8541",0.957244776293792,1
"Gene8542",0.840725560054792,1
"Gene8543",0.419057193132622,1
"Gene8544",0.20021886275003,1
"Gene8545",0.547981117307245,1
"Gene8546",0.969723862296342,1
"Gene8547",0.0299715961175142,1
"Gene8548",0.0829663343721645,1
"Gene8549",0.0206260113391471,1
"Gene8550",0.577906848640252,1
"Gene8551",0.632783852840856,1
"Gene8552",0.787097465764178,1
"Gene8553",0.640191099465441,1
"Gene8554",0.448444242531774,1
"Gene8555",0.61450579697649,1
"Gene8556",0.72639099741887,1
"Gene8557",0.0679066260563117,1
"Gene8558",0.663208759414485,1
"Gene8559",0.303764639783235,1
"Gene8560",0.985998753707844,1
"Gene8561",0.665938951783618,1
"Gene8562",0.962070355079397,1
"Gene8563",0.765078818181252,1
"Gene8564",0.493549866709712,1
"Gene8565",0.833593797981788,1
"Gene8566",0.121678574024068,1
"Gene8567",0.127395724821149,1
"Gene8568",0.54741327117779,1
"Gene8569",0.918076761176939,1
"Gene8570",0.35615814246419,1
"Gene8571",0.730534955185884,1
"Gene8572",0.852398164117729,1
"Gene8573",0.82217694147681,1
"Gene8574",0.681883260126804,1
"Gene8575",0.545335875725482,1
"Gene8576",0.891014396677975,1
"Gene8577",0.254820990278842,1
"Gene8578",0.300140281323101,1
"Gene8579",0.644585730718548,1
"Gene8580",0.265860557925785,1
"Gene8581",0.637016913121165,1
"Gene8582",0.42280256401195,1
"Gene8583",0.618731331201187,1
"Gene8584",0.000272418176461842,1
"Gene8585",0.993911439235079,1
"Gene8586",0.00978179012271729,1
"Gene8587",0.367247111533232,1
"Gene8588",0.0796235656627553,1
"Gene8589",0.574824237449503,1
"Gene8590",0.280846644534031,1
"Gene8591",0.278127803524245,1
"Gene8592",0.87372067799069,1
"Gene8593",0.75682625075312,1
"Gene8594",0.246520636523708,1
"Gene8595",0.0550395442056062,1
"Gene8596",0.373744824404078,1
"Gene8597",0.911570189836465,1
"Gene8598",0.922974576665185,1
"Gene8599",0.867383378262568,1
"Gene8600",0.697234038860102,1
"Gene8601",0.44465430819321,1
"Gene8602",0.493895819103139,1
"Gene8603",0.127983277847772,1
"Gene8604",0.639574143519595,1
"Gene8605",0.137417619907254,1
"Gene8606",0.313293659242954,1
"Gene8607",0.915442806789105,1
"Gene8608",0.886833610196177,1
"Gene8609",0.967087676403865,1
"Gene8610",0.0874309101911063,1
"Gene8611",0.128873996573536,1
"Gene8612",0.905280504149027,1
"Gene8613",0.52619173652804,1
"Gene8614",0.409805259954926,1
"Gene8615",0.0844571174067965,1
"Gene8616",0.289263359212294,1
"Gene8617",0.59192183016488,1
"Gene8618",0.526242840822796,1
"Gene8619",0.579392559003621,1
"Gene8620",0.123790372730876,1
"Gene8621",0.134024371551741,1
"Gene8622",0.419722362731787,1
"Gene8623",0.308595800915344,1
"Gene8624",0.357504621785493,1
"Gene8625",0.939399816972215,1
"Gene8626",0.750560687435544,1
"Gene8627",0.537347402018439,1
"Gene8628",0.0461711485422016,1
"Gene8629",0.846084342850514,1
"Gene8630",0.663363412455678,1
"Gene8631",0.143493363576778,1
"Gene8632",0.168965498220745,1
"Gene8633",0.734874048920249,1
"Gene8634",0.56488192893324,1
"Gene8635",0.057679295194987,1
"Gene8636",0.488027493244765,1
"Gene8637",0.116939683935529,1
"Gene8638",0.405086953991793,1
"Gene8639",0.434768815835758,1
"Gene8640",0.470103864473803,1
"Gene8641",0.85630035234526,1
"Gene8642",0.939084596893035,1
"Gene8643",0.0861285653687044,1
"Gene8644",0.971524781947894,1
"Gene8645",0.844717146202237,1
"Gene8646",0.99861337722822,1
"Gene8647",0.336143119842298,1
"Gene8648",0.461039235969605,1
"Gene8649",0.359790083840585,1
"Gene8650",0.863366367427496,1
"Gene8651",0.2291697662236,1
"Gene8652",0.924809076675887,1
"Gene8653",0.0803092777132683,1
"Gene8654",0.56883280836648,1
"Gene8655",0.638009156691823,1
"Gene8656",0.711285756895512,1
"Gene8657",0.207210100072882,1
"Gene8658",0.845851928646613,1
"Gene8659",0.376967579464121,1
"Gene8660",0.971157250495597,1
"Gene8661",0.180905729581042,1
"Gene8662",0.655211601083833,1
"Gene8663",0.624103354508385,1
"Gene8664",0.953829360504874,1
"Gene8665",0.428078243524858,1
"Gene8666",0.0484955875897534,1
"Gene8667",0.989510130447373,1
"Gene8668",0.865010427763502,1
"Gene8669",0.835664881611032,1
"Gene8670",0.0117117518849259,1
"Gene8671",0.689569607010125,1
"Gene8672",0.927612488983178,1
"Gene8673",0.81459207734932,1
"Gene8674",0.899960587556541,1
"Gene8675",0.757982997517576,1
"Gene8676",0.102672221130565,1
"Gene8677",0.930937597684758,1
"Gene8678",0.476612776110908,1
"Gene8679",0.0404507601744321,1
"Gene8680",0.888206486893665,1
"Gene8681",0.642531798039101,1
"Gene8682",0.46915549386962,1
"Gene8683",0.685203595731784,1
"Gene8684",0.814564729556434,1
"Gene8685",0.861012824503055,1
"Gene8686",0.841276701244773,1
"Gene8687",0.658433835086114,1
"Gene8688",0.835671854855538,1
"Gene8689",0.473107821846597,1
"Gene8690",0.536144297391239,1
"Gene8691",0.976128198033563,1
"Gene8692",0.894517401190856,1
"Gene8693",0.1232889101178,1
"Gene8694",0.638269749654316,1
"Gene8695",0.777769138619305,1
"Gene8696",0.648036837322214,1
"Gene8697",0.683690219259915,1
"Gene8698",0.276716903533604,1
"Gene8699",0.599054121683449,1
"Gene8700",0.283868043164253,1
"Gene8701",0.485267790630927,1
"Gene8702",0.452226998420618,1
"Gene8703",0.458859576877226,1
"Gene8704",0.535674633212148,1
"Gene8705",0.884497760911132,1
"Gene8706",0.1503869943663,1
"Gene8707",0.204962931989459,1
"Gene8708",0.619034795390938,1
"Gene8709",0.0178405636230297,1
"Gene8710",0.600584999474546,1
"Gene8711",0.10904398972571,1
"Gene8712",0.923439391847559,1
"Gene8713",0.396534884062237,1
"Gene8714",0.194758236822155,1
"Gene8715",0.123076531010975,1
"Gene8716",0.869050970691103,1
"Gene8717",0.945218175522765,1
"Gene8718",0.0488518343627291,1
"Gene8719",0.917743548799189,1
"Gene8720",0.996865331334029,1
"Gene8721",0.987411621721057,1
"Gene8722",0.856701625941512,1
"Gene8723",0.699172088796314,1
"Gene8724",0.209237428129241,1
"Gene8725",0.590697906181371,1
"Gene8726",0.917171343830272,1
"Gene8727",0.632146073043738,1
"Gene8728",0.599485130238149,1
"Gene8729",0.298503633970774,1
"Gene8730",0.664861564224889,1
"Gene8731",0.518958724050889,1
"Gene8732",0.920519035754192,1
"Gene8733",0.00314038683678675,1
"Gene8734",0.904105350551836,1
"Gene8735",0.987519341137661,1
"Gene8736",0.330516132695764,1
"Gene8737",0.710597016934059,1
"Gene8738",0.933394350355161,1
"Gene8739",0.476782449639958,1
"Gene8740",0.529041354070646,1
"Gene8741",0.12179663930168,1
"Gene8742",0.136699000512499,1
"Gene8743",0.547917501281156,1
"Gene8744",0.188763744440785,1
"Gene8745",0.474162151539395,1
"Gene8746",0.32368226226291,1
"Gene8747",0.886402969391699,1
"Gene8748",0.117880155263034,1
"Gene8749",0.497878917013519,1
"Gene8750",0.727675015005515,1
"Gene8751",0.152491989706701,1
"Gene8752",0.187809438365578,1
"Gene8753",0.909026961951555,1
"Gene8754",0.417534462186491,1
"Gene8755",0.98336561264645,1
"Gene8756",0.967964266886107,1
"Gene8757",0.442174170946871,1
"Gene8758",0.716384470348374,1
"Gene8759",0.277040166399198,1
"Gene8760",0.925450662898295,1
"Gene8761",0.311314929326204,1
"Gene8762",0.203600402334914,1
"Gene8763",0.919749963053541,1
"Gene8764",0.872105897001742,1
"Gene8765",0.0757916591375751,1
"Gene8766",0.145758511529132,1
"Gene8767",0.793730825510811,1
"Gene8768",0.884086257436165,1
"Gene8769",0.242690976430525,1
"Gene8770",0.0854161933824826,1
"Gene8771",0.0213743923954998,1
"Gene8772",0.19198729876016,1
"Gene8773",0.679111534459019,1
"Gene8774",0.68902872949581,1
"Gene8775",0.566200065221801,1
"Gene8776",0.840350324665237,1
"Gene8777",0.967617720971608,1
"Gene8778",0.913154393604454,1
"Gene8779",0.575088568536673,1
"Gene8780",0.770672824779563,1
"Gene8781",0.148523482405529,1
"Gene8782",0.743944949341097,1
"Gene8783",0.80856899070478,1
"Gene8784",0.314004144399898,1
"Gene8785",0.730261396002408,1
"Gene8786",0.0782079863054738,1
"Gene8787",0.072315836311007,1
"Gene8788",0.639475843619497,1
"Gene8789",0.737753962960178,1
"Gene8790",0.974402172825508,1
"Gene8791",0.0249754019331877,1
"Gene8792",0.878566092824634,1
"Gene8793",0.0292033258423916,1
"Gene8794",0.0411144999081308,1
"Gene8795",0.64538175029106,1
"Gene8796",0.908883324769344,1
"Gene8797",0.844140041430748,1
"Gene8798",0.406865190772651,1
"Gene8799",0.651600517291993,1
"Gene8800",0.688671138348622,1
"Gene8801",0.663741675033876,1
"Gene8802",0.416532016453132,1
"Gene8803",0.612641614986003,1
"Gene8804",0.761965044048521,1
"Gene8805",0.589062047083442,1
"Gene8806",0.320484425335853,1
"Gene8807",0.19440433855842,1
"Gene8808",0.980028608081449,1
"Gene8809",0.701071162555013,1
"Gene8810",0.845012802311299,1
"Gene8811",0.0900143303313227,1
"Gene8812",0.819124553019612,1
"Gene8813",0.202642422561942,1
"Gene8814",0.647651101377133,1
"Gene8815",0.540567349433014,1
"Gene8816",0.322202181504271,1
"Gene8817",0.434963253895171,1
"Gene8818",0.256957855396149,1
"Gene8819",0.850812333160507,1
"Gene8820",0.56094489308737,1
"Gene8821",0.883192968176841,1
"Gene8822",0.847638630736578,1
"Gene8823",0.699194328715203,1
"Gene8824",0.506904434973922,1
"Gene8825",0.645411819444427,1
"Gene8826",0.162790256431062,1
"Gene8827",0.653489803866474,1
"Gene8828",0.438290421079969,1
"Gene8829",0.963794223058284,1
"Gene8830",0.241810160826297,1
"Gene8831",0.574541539369082,1
"Gene8832",0.185369078758993,1
"Gene8833",0.750730788321816,1
"Gene8834",0.827149382763461,1
"Gene8835",0.598086101645982,1
"Gene8836",0.499054079291404,1
"Gene8837",0.821639546738704,1
"Gene8838",0.797103603114008,1
"Gene8839",0.160999808448387,1
"Gene8840",0.0392043023252737,1
"Gene8841",0.19010860616269,1
"Gene8842",0.301561385516246,1
"Gene8843",0.32337758936784,1
"Gene8844",0.438124952970658,1
"Gene8845",0.594901917047695,1
"Gene8846",0.635991189676359,1
"Gene8847",0.921451778801121,1
"Gene8848",0.42215206249767,1
"Gene8849",0.257526459889739,1
"Gene8850",0.644389742406355,1
"Gene8851",0.456536369004109,1
"Gene8852",0.530127813645775,1
"Gene8853",0.455595901618926,1
"Gene8854",0.062467025326455,1
"Gene8855",0.077140481416755,1
"Gene8856",0.294280295731977,1
"Gene8857",0.68566942801171,1
"Gene8858",0.069394099583673,1
"Gene8859",0.254286208479181,1
"Gene8860",0.515345295596712,1
"Gene8861",0.495301586019067,1
"Gene8862",0.291510889675693,1
"Gene8863",0.883270839915071,1
"Gene8864",0.835384225039121,1
"Gene8865",0.467451936894533,1
"Gene8866",0.51065606873843,1
"Gene8867",0.763093933461288,1
"Gene8868",0.862423166219614,1
"Gene8869",0.524138586100816,1
"Gene8870",0.772034498767082,1
"Gene8871",0.528859733457736,1
"Gene8872",0.201694319619454,1
"Gene8873",0.998938337216116,1
"Gene8874",0.793366914311324,1
"Gene8875",0.395568036641364,1
"Gene8876",0.934328522808544,1
"Gene8877",0.953619532269919,1
"Gene8878",0.877447644231957,1
"Gene8879",0.979314430556638,1
"Gene8880",0.567593366840271,1
"Gene8881",0.056674861991211,1
"Gene8882",0.44818057092716,1
"Gene8883",0.821683959720115,1
"Gene8884",0.622266709635557,1
"Gene8885",0.570122913325899,1
"Gene8886",0.108621759594029,1
"Gene8887",0.609473915574911,1
"Gene8888",0.418068337994183,1
"Gene8889",0.470270052889805,1
"Gene8890",0.0824082995526425,1
"Gene8891",0.797868180514627,1
"Gene8892",0.771137555654702,1
"Gene8893",0.88965820375808,1
"Gene8894",0.205294840231061,1
"Gene8895",0.766634073803531,1
"Gene8896",0.723489223458768,1
"Gene8897",0.793574355870696,1
"Gene8898",0.401848058407351,1
"Gene8899",0.184802263302442,1
"Gene8900",0.723751439248095,1
"Gene8901",0.907771223780858,1
"Gene8902",0.343433239377987,1
"Gene8903",0.0380350826999236,1
"Gene8904",0.656394677005925,1
"Gene8905",0.900189194315034,1
"Gene8906",0.918191641215967,1
"Gene8907",0.900238372504274,1
"Gene8908",0.632453161392066,1
"Gene8909",0.899585143007225,1
"Gene8910",0.10833854456687,1
"Gene8911",0.708675649982783,1
"Gene8912",0.498908363740262,1
"Gene8913",0.0245530861525647,1
"Gene8914",0.79817041075868,1
"Gene8915",0.944791740697938,1
"Gene8916",0.866485962514758,1
"Gene8917",0.52910146869103,1
"Gene8918",0.943578008953307,1
"Gene8919",0.337953040569424,1
"Gene8920",0.354268447720406,1
"Gene8921",0.0390615084799197,1
"Gene8922",0.378916502842026,1
"Gene8923",0.263942075521734,1
"Gene8924",0.0895529312525829,1
"Gene8925",0.233855443758186,1
"Gene8926",0.435773625494482,1
"Gene8927",0.98475107077141,1
"Gene8928",0.813180954121309,1
"Gene8929",0.693163794321856,1
"Gene8930",0.864759942070156,1
"Gene8931",0.0433282386819467,1
"Gene8932",0.708605554269479,1
"Gene8933",0.871824288545057,1
"Gene8934",0.258579288628779,1
"Gene8935",0.343146623515173,1
"Gene8936",0.692362597921858,1
"Gene8937",0.172009935137572,1
"Gene8938",0.856645842340146,1
"Gene8939",0.828751108549319,1
"Gene8940",0.837706688917559,1
"Gene8941",0.887355917430687,1
"Gene8942",0.0897917238974046,1
"Gene8943",0.194309574694197,1
"Gene8944",0.466722648938511,1
"Gene8945",0.141140491709637,1
"Gene8946",0.846730150191335,1
"Gene8947",0.89572829418827,1
"Gene8948",0.427921369226612,1
"Gene8949",0.947764019835352,1
"Gene8950",0.288392185763657,1
"Gene8951",0.275304586616172,1
"Gene8952",0.0286209555932664,1
"Gene8953",0.0120554844745835,1
"Gene8954",0.126515338898857,1
"Gene8955",0.317635782907786,1
