"","combinedPval","adjustedPval"
"Gene863",0.451909294091596,1
"Gene864",0.714365965124625,1
"Gene865",0.912018072997046,1
"Gene866",0.658884932335713,1
"Gene867",0.949849397764684,1
"Gene868",0.111249784626328,1
"Gene869",0.661529629249386,1
"Gene870",0.974242345395204,1
"Gene871",0.815097325394836,1
"Gene872",0.751566153231255,1
"Gene873",0.876285023090902,1
"Gene874",0.937909687441687,1
"Gene875",0.614111679590515,1
"Gene876",0.0448282155331786,1
"Gene877",0.471629390506801,1
"Gene878",0.70632327238763,1
"Gene879",0.646504322938379,1
"Gene880",0.147927394674058,1
"Gene881",0.0892726224255306,1
"Gene882",0.246454506631614,1
"Gene883",0.111046189368136,1
"Gene884",0.101997866374331,1
"Gene885",0.36046131854147,1
"Gene886",0.32886374687578,1
"Gene887",0.672660430150865,1
"Gene888",0.890608735420188,1
"Gene889",0.0665569460968696,1
"Gene890",0.21500840857705,1
"Gene891",0.46331216951663,1
"Gene892",0.132760535334101,1
"Gene893",0.102744358050704,1
"Gene894",0.878334762304644,1
"Gene895",0.480691417198427,1
"Gene896",0.851063676379059,1
"Gene897",0.339686851027516,1
"Gene898",0.754648190770746,1
"Gene899",0.802748038135228,1
"Gene900",0.814805651458653,1
"Gene901",0.648998303366597,1
"Gene902",0.687583713335691,1
"Gene903",0.375940113180823,1
"Gene904",0.89357156926489,1
"Gene905",0.830823474701831,1
"Gene906",0.0490834582257269,1
"Gene907",0.967088520492505,1
"Gene908",0.34243605051783,1
"Gene909",0.141582777976837,1
"Gene910",0.0301454652020756,1
"Gene911",0.352418664541309,1
"Gene912",0.854424122929342,1
"Gene913",0.182229780073107,1
"Gene914",0.0367084827725668,1
"Gene915",0.46857095168231,1
"Gene916",0.979656912080515,1
"Gene917",0.346361457650876,1
"Gene918",0.218804429079553,1
"Gene919",0.83605441829442,1
"Gene920",0.77250911582872,1
"Gene921",0.814963463775788,1
"Gene922",0.0857645729975627,1
"Gene923",0.0676504930274588,1
"Gene924",0.432663759678227,1
"Gene925",0.92534562298605,1
"Gene926",0.963835269733761,1
"Gene927",0.753022874543095,1
"Gene928",0.372778932263946,1
"Gene929",0.736876021923072,1
"Gene930",0.639274708259979,1
"Gene931",0.575778783941249,1
"Gene932",0.274393419815493,1
"Gene933",0.0740206581953762,1
"Gene934",0.355576817051523,1
"Gene935",0.00229350348589463,1
"Gene936",0.900590142080258,1
"Gene937",0.664174728860566,1
"Gene938",0.721431667742809,1
"Gene939",0.948186534415802,1
"Gene940",0.225018338304855,1
"Gene941",0.771824083895135,1
"Gene942",0.826067598048259,1
"Gene943",0.794068384149898,1
"Gene944",0.943474461287711,1
"Gene945",0.201090659038379,1
"Gene946",0.430918600693243,1
"Gene947",0.292875808369341,1
"Gene948",0.13583573399848,1
"Gene949",0.859971327629338,1
"Gene950",0.709995373620236,1
"Gene951",0.136870358641717,1
"Gene952",0.215628358509873,1
"Gene953",0.480554859564718,1
"Gene954",0.332794303396768,1
"Gene955",0.273295943288439,1
"Gene956",0.865016479493198,1
"Gene957",0.154279374529492,1
"Gene958",0.500130261604859,1
"Gene959",0.989580026747268,1
"Gene960",0.293383136258007,1
"Gene961",0.971877942807239,1
"Gene962",0.874956087368494,1
"Gene963",0.510408441735357,1
"Gene964",0.370491613106953,1
"Gene965",0.797911896721422,1
"Gene966",0.0564287795579423,1
"Gene967",0.931901601918607,1
"Gene968",0.436917835133202,1
"Gene969",0.223118578184392,1
"Gene970",0.841590524293805,1
"Gene971",0.534777905003927,1
"Gene972",0.111362227977075,1
"Gene973",0.888021122689144,1
"Gene974",0.796164751931494,1
"Gene975",0.60655011055978,1
"Gene976",0.187665235438616,1
"Gene977",0.694328228192332,1
"Gene978",0.412811823334357,1
"Gene979",0.763354343274502,1
"Gene980",0.350674002879142,1
"Gene981",0.345168912930968,1
"Gene982",0.477522355120986,1
"Gene983",0.921816188434103,1
"Gene984",0.240345613955249,1
"Gene985",0.948318477067676,1
"Gene986",0.0042851751179509,1
"Gene987",0.846736064612071,1
"Gene988",0.948125945663514,1
"Gene989",0.495279690945614,1
"Gene990",0.810813129945922,1
"Gene991",0.66492507625448,1
"Gene992",0.0115366538570794,1
"Gene993",0.0818362292248798,1
"Gene994",0.605388066985563,1
"Gene995",0.0924013257047354,1
"Gene996",0.488870833043709,1
"Gene997",0.835909781681765,1
"Gene998",0.320424040758246,1
"Gene999",0.491810593880222,1
"Gene1000",0.185888603676381,1
"Gene1001",0.571437182864659,1
"Gene1002",0.890775918680534,1
"Gene1003",0.529586571440334,1
"Gene1004",0.568962889587586,1
"Gene1005",0.0662867701284369,1
"Gene1006",0.384013029116404,1
"Gene1007",0.907635133671767,1
"Gene1008",0.28966961651958,1
"Gene1009",0.934332027493918,1
"Gene1010",0.84610685577639,1
"Gene1011",0.0104069505498453,1
"Gene1012",0.870782477081505,1
"Gene1013",0.84884207915915,1
"Gene1014",0.212041461339266,1
"Gene1015",0.941266578795697,1
"Gene1016",0.786118252644368,1
"Gene1017",0.746253744960539,1
"Gene1018",0.822090801588709,1
"Gene1019",0.694677839364934,1
"Gene1020",0.551925000301949,1
"Gene1021",0.146808951650356,1
"Gene1022",0.970131543285201,1
"Gene1023",0.147777446384495,1
"Gene1024",0.888308495523069,1
"Gene1025",0.891551451349864,1
"Gene1026",0.901711956990727,1
"Gene1027",0.40568810990547,1
"Gene1028",0.3701678884372,1
"Gene1029",0.872588312772609,1
"Gene1030",0.875421888536348,1
"Gene1031",0.0440282464763841,1
"Gene1032",0.483876993263409,1
"Gene1033",0.845666567290453,1
"Gene1034",0.910711925376164,1
"Gene1035",0.621297052579912,1
"Gene1036",0.914104443755746,1
"Gene1037",0.169609205098591,1
"Gene1038",0.704084616173289,1
"Gene1039",0.734950797149296,1
"Gene1040",0.2638548873797,1
"Gene1041",0.618607595944527,1
"Gene1042",0.880332104636924,1
"Gene1043",0.414120624693745,1
"Gene1044",0.784140038777839,1
"Gene1045",0.77703425515729,1
"Gene1046",0.534954062167632,1
"Gene1047",0.354150930372325,1
"Gene1048",0.96107432709331,1
"Gene1049",0.311567432191291,1
"Gene1050",0.854733423327305,1
"Gene1051",0.5890927205676,1
"Gene1052",0.742018636083438,1
"Gene1053",0.203053079195717,1
"Gene1054",0.222932704162994,1
"Gene1055",0.473323743083181,1
"Gene1056",0.937957004993491,1
"Gene1057",0.547691935152717,1
"Gene1058",0.179474004254817,1
"Gene1059",0.448646213518978,1
"Gene1060",0.998991408853057,1
"Gene1061",0.288865841889507,1
"Gene1062",0.873260643138007,1
"Gene1063",0.689125688801699,1
"Gene1064",0.438987750715304,1
"Gene1065",0.717794495522235,1
"Gene1066",0.717920576056253,1
"Gene1067",0.345931533352897,1
"Gene1068",0.846553183885548,1
"Gene1069",0.124833461698914,1
"Gene1070",0.264056986692332,1
"Gene1071",0.473543367766793,1
"Gene1072",0.791948355044545,1
"Gene1073",0.833543656820484,1
"Gene1074",0.0356811247748425,1
"Gene1075",0.63517331156549,1
"Gene1076",0.654397466487501,1
"Gene1077",0.781759215485679,1
"Gene1078",0.548966880509547,1
"Gene1079",0.691199901094999,1
"Gene1080",0.0657242987508391,1
"Gene1081",0.251550281085742,1
"Gene1082",0.476991812809246,1
"Gene1083",0.90083285796063,1
"Gene1084",0.0620123455589729,1
"Gene1085",0.784110863526701,1
"Gene1086",0.204685982261398,1
"Gene1087",0.216751960675059,1
"Gene1088",0.391867426835251,1
"Gene1089",0.651772010312197,1
"Gene1090",0.874004111652996,1
"Gene1091",0.880482772899126,1
"Gene1092",0.719729504126609,1
"Gene1093",0.311605402032926,1
"Gene1094",0.74310667238322,1
"Gene1095",0.096838225117545,1
"Gene1096",0.1614373526105,1
"Gene1097",0.0468706071129756,1
"Gene1098",0.859035255231339,1
"Gene1099",0.753794726428669,1
"Gene1100",0.163852076821104,1
"Gene1101",0.12364205254963,1
"Gene1102",0.403558326177482,1
"Gene1103",0.21328203195782,1
"Gene1104",0.0702569103719493,1
"Gene1105",0.0397498523723208,1
"Gene1106",0.996334031134291,1
"Gene1107",0.0702220630672966,1
"Gene1108",0.971065912994856,1
"Gene1109",0.897744660265206,1
"Gene1110",0.447100384695985,1
"Gene1111",0.990511055014283,1
"Gene1112",0.775606825101981,1
"Gene1113",0.980486171598367,1
"Gene1114",0.787761394773471,1
"Gene1115",0.386097787260078,1
"Gene1116",0.0926547543583491,1
"Gene1117",0.495395631251439,1
"Gene1118",0.797867859321845,1
"Gene1119",0.252693121631472,1
"Gene1120",0.944040007798461,1
"Gene1121",0.549499425144699,1
"Gene1122",0.030431501062804,1
"Gene1123",0.452673928331655,1
"Gene1124",0.280173368433115,1
"Gene1125",0.511770506813205,1
"Gene1126",0.944614483305378,1
"Gene1127",0.874061221739806,1
"Gene1128",0.861380625376648,1
"Gene1129",0.0562743381169317,1
"Gene1130",0.824156616682725,1
"Gene1131",0.476110775189777,1
"Gene1132",0.404512416212062,1
"Gene1133",0.744390219193423,1
"Gene1134",0.793252588326665,1
"Gene1135",0.220789250123243,1
"Gene1136",0.391621099913505,1
"Gene1137",0.605231322314996,1
"Gene1138",0.854672397607944,1
"Gene1139",0.738161405568822,1
"Gene1140",0.134138353186406,1
"Gene1141",0.530743878392958,1
"Gene1142",0.883088088218165,1
"Gene1143",0.482348974009511,1
"Gene1144",0.0230490466794474,1
"Gene1145",0.32309331740434,1
"Gene1146",0.193908252924909,1
"Gene1147",0.671580698026986,1
"Gene1148",0.0505712479907898,1
"Gene1149",0.946132715567154,1
"Gene1150",0.785788465610924,1
"Gene1151",0.305363746170415,1
"Gene1152",0.18154385175771,1
"Gene1153",0.436949555537338,1
"Gene1154",0.856532603621031,1
"Gene1155",0.979943921643898,1
"Gene1156",0.825605693210177,1
"Gene1157",0.240370420329705,1
"Gene1158",0.817450232185346,1
"Gene1159",0.189755336000582,1
"Gene1160",0.489051493910398,1
"Gene1161",0.963457011052003,1
"Gene1162",0.792347948906273,1
"Gene1163",0.982260975673165,1
"Gene1164",0.988823428432939,1
"Gene1165",0.768386744432702,1
"Gene1166",0.662195912505852,1
"Gene1167",0.171699115234739,1
"Gene1168",0.629966997840901,1
"Gene1169",0.200501137676369,1
"Gene1170",0.97662471232698,1
"Gene1171",0.358612759607989,1
"Gene1172",0.972775757235668,1
"Gene1173",0.0654591008173195,1
"Gene1174",0.324063418947236,1
"Gene1175",0.0587637275581807,1
"Gene1176",0.0242938191759157,1
"Gene1177",0.878785273793338,1
"Gene1178",0.308237054813197,1
"Gene1179",0.535483849981681,1
"Gene1180",0.739957265428366,1
"Gene1181",0.485734934711513,1
"Gene1182",0.861527716496321,1
"Gene1183",0.229692909166542,1
"Gene1184",0.0531230010206172,1
"Gene1185",0.397093738816989,1
"Gene1186",0.136972692493641,1
"Gene1187",0.804061102786129,1
"Gene1188",0.598554409404541,1
"Gene1189",0.108495351704478,1
"Gene1190",0.621775481221835,1
"Gene1191",0.807646137924269,1
"Gene1192",0.157029178574432,1
"Gene1193",0.552962427758038,1
"Gene1194",0.231008497883088,1
"Gene1195",0.658855330258842,1
"Gene1196",0.92348268289362,1
"Gene1197",0.684908684256323,1
"Gene1198",0.625348231261711,1
"Gene1199",0.831029668702753,1
"Gene1200",0.665567669518161,1
"Gene1201",0.2271168025285,1
"Gene1202",0.608682440787167,1
"Gene1203",0.0582781514655355,1
"Gene1204",0.357670215836248,1
"Gene1205",0.050017348027912,1
"Gene1206",0.682628011359539,1
"Gene1207",0.0770365621212252,1
"Gene1208",0.0544126679345991,1
"Gene1209",0.276204455852655,1
"Gene1210",0.526552677462235,1
"Gene1211",0.807147098536539,1
"Gene1212",0.672551100072295,1
"Gene1213",0.224195479002048,1
"Gene1214",0.188135008442172,1
"Gene1215",0.560471159672543,1
"Gene1216",0.37182476400251,1
"Gene1217",0.810930866382447,1
"Gene1218",0.992438529033667,1
"Gene1219",0.656570291502636,1
"Gene1220",0.52627121304579,1
"Gene1221",0.899253695132864,1
"Gene1222",0.617141766766629,1
"Gene1223",0.360622707762822,1
"Gene1224",0.775974121024648,1
"Gene1225",0.834840189097592,1
"Gene1226",0.850250594177798,1
"Gene1227",0.507086824894858,1
"Gene1228",0.785238589329365,1
"Gene1229",0.655509306005772,1
"Gene1230",0.922198675841468,1
"Gene1231",0.444655257411946,1
"Gene1232",0.731114109214231,1
"Gene1233",0.585029059061332,1
"Gene1234",0.0735951485808075,1
"Gene1235",0.316002880387703,1
"Gene1236",0.268240091652646,1
"Gene1237",0.517300472778089,1
"Gene1238",0.198466215874951,1
"Gene1239",0.833889374632563,1
"Gene1240",0.684000832990109,1
"Gene1241",0.110440535793333,1
"Gene1242",0.381573179326047,1
"Gene1243",0.0568132822971587,1
"Gene1244",0.960944217931424,1
"Gene1245",0.0193766529796973,1
"Gene1246",0.891453847799333,1
"Gene1247",0.32660227649054,1
"Gene1248",0.517914545578108,1
"Gene1249",0.274105595973144,1
"Gene1250",0.25853474742626,1
"Gene1251",0.19232441647717,1
"Gene1252",0.527932175998588,1
"Gene1253",0.175056763821861,1
"Gene1254",0.463433917126428,1
"Gene1255",0.241559129262201,1
"Gene1256",0.910325335937034,1
"Gene1257",0.0170376021650156,1
"Gene1258",0.00484158464144591,1
"Gene1259",0.013951621790657,1
"Gene1260",0.739566888830946,1
"Gene1261",0.280229628305614,1
"Gene1262",0.0922550600220976,1
"Gene1263",0.638056080820749,1
"Gene1264",0.284376416443139,1
"Gene1265",0.756599926282168,1
"Gene1266",0.513560584970039,1
"Gene1267",0.956524158070755,1
"Gene1268",0.632210558240657,1
"Gene1269",0.935865776873099,1
"Gene1270",0.0485473549620827,1
"Gene1271",0.641428967743537,1
"Gene1272",0.239769884889588,1
"Gene1273",0.520179251021255,1
"Gene1274",0.399679086780126,1
"Gene1275",0.330384492576615,1
"Gene1276",0.872023827397057,1
"Gene1277",0.656638120564673,1
"Gene1278",0.201797468309574,1
"Gene1279",0.790076079926748,1
"Gene1280",0.599970057846859,1
"Gene1281",0.879346946823994,1
"Gene1282",0.869800859551158,1
"Gene1283",0.188697831594862,1
"Gene1284",0.988216818537096,1
"Gene1285",0.266387126088132,1
"Gene1286",0.130258876749764,1
"Gene1287",0.547171536656779,1
"Gene1288",0.95331437551745,1
"Gene1289",0.310248775256589,1
"Gene1290",0.488489791626901,1
"Gene1291",0.445536818724887,1
"Gene1292",0.819655924966148,1
"Gene1293",0.874041932879557,1
"Gene1294",0.137072181950941,1
"Gene1295",0.961254181709297,1
"Gene1296",0.325507043328451,1
"Gene1297",0.994607171714696,1
"Gene1298",0.977455601317264,1
"Gene1299",0.266746180386329,1
"Gene1300",0.0446380910728981,1
"Gene1301",0.323258833314026,1
"Gene1302",0.10272873242357,1
"Gene1303",0.227303239228594,1
"Gene1304",0.139422173419758,1
"Gene1305",0.643776536396104,1
"Gene1306",0.966411514765081,1
"Gene1307",0.772250880198887,1
"Gene1308",0.854928692659016,1
"Gene1309",0.887079149589043,1
"Gene1310",0.146834438824413,1
"Gene1311",0.748787351682797,1
"Gene1312",0.19949197659962,1
"Gene1313",0.100579242233185,1
"Gene1314",0.224066194064517,1
"Gene1315",0.986047437453008,1
"Gene1316",0.456638762128106,1
"Gene1317",0.772323034350691,1
"Gene1318",0.120178038355087,1
"Gene1319",0.748982134121052,1
"Gene1320",0.335027767384327,1
"Gene1321",0.960386978209746,1
"Gene1322",0.208384893819678,1
"Gene1323",0.412910997037629,1
"Gene1324",0.759369641580587,1
"Gene1325",0.201192012104368,1
"Gene1326",0.943867555352142,1
"Gene1327",0.36115660400438,1
"Gene1328",0.689427383931623,1
"Gene1329",0.841106685707519,1
"Gene1330",0.64687827854321,1
"Gene1331",0.0296277233532825,1
"Gene1332",0.386262216177536,1
"Gene1333",0.904757507487393,1
"Gene1334",0.326689005906916,1
"Gene1335",0.48728629729681,1
"Gene1336",0.759079623144492,1
"Gene1337",0.282228386055738,1
"Gene1338",0.740195193129034,1
"Gene1339",0.493323359732722,1
"Gene1340",0.129575843843346,1
"Gene1341",0.988745677663008,1
"Gene1342",0.550558137649092,1
"Gene1343",0.0499859285858155,1
"Gene1344",0.123050866080552,1
"Gene1345",0.197300503269884,1
"Gene1346",0.414378824529123,1
"Gene1347",0.50472072517726,1
"Gene1348",0.183138836199988,1
"Gene1349",0.902314768721023,1
"Gene1350",0.00723411735964519,1
"Gene1351",0.551524189006825,1
"Gene1352",0.293645689710224,1
"Gene1353",0.903395751025626,1
"Gene1354",0.717064352736692,1
"Gene1355",0.428854969011902,1
"Gene1356",0.273160171241679,1
"Gene1357",0.823539820768675,1
"Gene1358",0.763476005014188,1
"Gene1359",0.777036401198277,1
"Gene1360",0.964382112539856,1
"Gene1361",0.33879884871525,1
"Gene1362",0.125690551108871,1
"Gene1363",0.455824504667859,1
"Gene1364",0.705885081265041,1
"Gene1365",0.515020841533367,1
"Gene1366",0.0677366586528454,1
"Gene1367",0.805014717978159,1
"Gene1368",0.854337592873405,1
"Gene1369",0.545448297427837,1
"Gene1370",0.681882566567199,1
"Gene1371",0.898511713963239,1
"Gene1372",0.268463561011282,1
"Gene1373",0.120420466458613,1
"Gene1374",0.933657659645935,1
"Gene1375",0.382535959500867,1
"Gene1376",0.575268270282087,1
"Gene1377",0.873310793754347,1
"Gene1378",0.452536232612411,1
"Gene1379",0.518205159908915,1
"Gene1380",0.743649066900071,1
"Gene1381",0.313096218789382,1
"Gene1382",0.0854404774360447,1
"Gene1383",0.0897276665741281,1
"Gene1384",0.745772771462898,1
"Gene1385",0.846299455624922,1
"Gene1386",0.744117053266698,1
"Gene1387",0.749671394333322,1
"Gene1388",0.78133169903003,1
"Gene1389",0.254883039822394,1
"Gene1390",0.429287996745255,1
"Gene1391",0.850550314680551,1
"Gene1392",0.968991619965953,1
"Gene1393",0.288785790333144,1
"Gene1394",0.205687084767852,1
"Gene1395",0.370683475849092,1
"Gene1396",0.218149846516406,1
"Gene1397",0.274433231657626,1
"Gene1398",0.838410279522067,1
"Gene1399",0.000732812384344528,1
"Gene1400",0.0455560780391207,1
"Gene1401",0.768690861422068,1
"Gene1402",0.818532561740014,1
"Gene1403",0.13480980711936,1
"Gene1404",0.549912817393194,1
"Gene1405",0.0363013606471927,1
"Gene1406",0.436620353002174,1
"Gene1407",0.248971617171824,1
"Gene1408",0.560207350139793,1
"Gene1409",0.788501495717862,1
"Gene1410",0.401215363136707,1
"Gene1411",0.680548947069052,1
"Gene1412",0.796990399708634,1
"Gene1413",0.0368962122485421,1
"Gene1414",0.129308300913252,1
"Gene1415",0.562126723989749,1
"Gene1416",0.953872780524451,1
"Gene1417",0.807460082194323,1
"Gene1418",0.407872898211291,1
"Gene1419",0.714298103264324,1
"Gene1420",0.923401866575515,1
"Gene1421",0.0921602522536951,1
"Gene1422",0.97519174019987,1
"Gene1423",0.433786444219154,1
"Gene1424",0.900706407907506,1
"Gene1425",0.976294120822695,1
"Gene1426",0.777960272830936,1
"Gene1427",0.826955422314247,1
"Gene1428",0.271759584507141,1
"Gene1429",0.794631923554494,1
"Gene1430",0.410341842062956,1
"Gene1431",0.0166296514050539,1
"Gene1432",0.446105123601389,1
"Gene1433",0.0585523679576909,1
"Gene1434",0.563795951342635,1
"Gene1435",0.0654499873412964,1
"Gene1436",0.53247347688967,1
"Gene1437",0.956401460454033,1
"Gene1438",0.968355760241122,1
"Gene1439",0.569066566217641,1
"Gene1440",0.890112295123344,1
"Gene1441",0.153517928528067,1
"Gene1442",0.414123446322029,1
"Gene1443",0.792072828687439,1
"Gene1444",0.0505083785232652,1
"Gene1445",0.176018558666916,1
"Gene1446",0.753426691984955,1
"Gene1447",0.0687561597800002,1
"Gene1448",0.669155036833361,1
"Gene1449",0.793872520196134,1
"Gene1450",0.832108929381035,1
"Gene1451",0.268000976189563,1
"Gene1452",0.914470077839877,1
"Gene1453",0.757146855698954,1
"Gene1454",0.367221380871327,1
"Gene1455",0.502809042619177,1
"Gene1456",0.83973704561051,1
"Gene1457",0.376324847898594,1
"Gene1458",0.299343898356213,1
"Gene1459",0.26332398030387,1
"Gene1460",0.574712991848923,1
"Gene1461",0.474650197659021,1
"Gene1462",0.0911308481855733,1
"Gene1463",0.177135302165874,1
"Gene1464",0.472323823095553,1
"Gene1465",0.390961303328758,1
"Gene1466",0.282840125347207,1
"Gene1467",0.660899955873265,1
"Gene1468",0.798717196472055,1
"Gene1469",0.997604862072687,1
"Gene1470",0.955241360094628,1
"Gene1471",0.241361628420098,1
"Gene1472",0.180973834492663,1
"Gene1473",0.679536269527501,1
"Gene1474",0.170812019453831,1
"Gene1475",0.872942074193385,1
"Gene1476",0.649501187017006,1
"Gene1477",0.219628784036646,1
"Gene1478",0.800796054729042,1
"Gene1479",0.0449187943889325,1
"Gene1480",0.432601620527773,1
"Gene1481",0.33929026735975,1
"Gene1482",0.639003484952216,1
