"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene133",1.10581818173952e-10,0.80250011613227,0.590750559757451,0.793948972777656,0.667882727509215,0.0538104008781644,0.00334029939597531,0.740539871688404,0.378537052812662,0.559978411122994,0.632633874618598,0.378921178632568
"Gene134",7.62461804834295e-10,0.459646932279473,0.443258337596445,0.250131698573551,0.825475602170874,0.189209756725728,0.00136448147622063,0.0372401017953299,0.290637033938874,0.407754285785569,0.117741703451972,0.432362000232193
"Gene135",5.96813283581279e-17,0.716059823191711,0.00219543900721829,0.0734920791260545,0.0427997163490713,0.789120765809385,0.00651465328019286,0.0901368859193745,0.762551168468436,0.674620219603327,0.400151921644855,0.941114073843349
"Gene136",2.06381067289815e-09,0.24066807860433,0.27023434840294,0.936159342860991,0.29580969298487,0.0604210403240373,0.0237510730177477,0.0758160695754603,0.105937905415362,0.94895172804459,0.497986667969264,0.0831096513780358
"Gene137",9.77798103337443e-09,0.0605269906299048,0.797599221936852,0.84546695403682,0.704588230022289,0.244166737052564,9.27742506665638e-06,0.666105501851928,0.945897987800903,0.555763920997059,0.786456278931752,0.569742762803954
"Gene138",3.4724089098176e-22,0.858252251161135,0.590860939243724,0.994435134376557,0.552959033565373,0.206661463144867,4.69495897097407e-05,0.244696029532992,0.917605354961804,0.777746094660193,0.350366875494495,0.290302894681693
"Gene139",4.95237616585934e-13,0.0168307393171625,0.548144483013454,0.495660844348067,0.578609042954759,0.0167818110998168,4.43588184446602e-07,0.67755758576915,0.393954981705706,0.644597551188835,0.884913894935861,0.669103646038891
"Gene140",1.4862563095002e-25,0.428470017843924,0.914002662914078,0.640277121984873,0.959743871145198,0.379507226062158,0.00120546215874958,0.597927076684239,0.993622786484442,0.726992443394301,0.647234155515867,0.224893087391388
"Gene141",1.02443646006714e-18,0.197549982924467,0.239124621255261,0.0400574934595686,0.371548494910075,0.201654913497659,0.0254664171193758,0.976404193738631,0.0303971667954827,0.0370492555022099,0.396126101249564,0.873718792661274
"Gene142",1.80388281256424e-13,0.70369992148726,0.309036256802128,0.697556241817268,0.886617570580333,0.239015448519933,0.00140004770683806,0.958685214481697,0.121133982636381,0.446625607034856,0.603793584886235,0.10060863081249
"Gene143",5.4910030645575e-17,0.392548487623232,0.169136992637105,0.130761380470798,0.0914658266362272,0.0251261257073793,0.00136355186200572,0.992507368419093,0.0897523981685573,0.418721620162232,0.0548854263740937,0.859434178365634
"Gene144",1.16530318350571e-15,0.803839807850556,0.475344180138393,0.704351858115424,0.457043332234592,0.26357874787305,0.0118901538500151,0.807655655829447,0.482100901792406,0.486222419903075,0.960551496199133,0.900987773355406
"Gene145",1.27070752058099e-26,0.503060695801516,0.411593069121208,0.942975798242899,0.8301171478866,0.786604535545446,1.36463200609233e-07,0.411027525031576,0.8757049392748,0.248259896426131,0.977912252263246,0.999963624625746
"Gene146",5.44273420082759e-21,0.305621424827099,0.490044466237726,0.966811995046887,0.982333050964154,0.193627900561197,0.000923912397361289,0.427870611719889,0.362423233934981,0.0233083299816669,0.503285078386583,0.205023819549058
"Gene147",4.12227317534614e-12,0.0681798378837644,0.817030842083587,0.306090076490969,0.770757659418547,0.228575190095902,6.23715042670746e-06,0.724289060531478,0.67826593288338,0.0446045660268112,0.203478045154339,0.68345533949771
"Gene148",7.56752324666961e-20,0.0236921549098847,0.555184965746822,0.00933081692405002,0.198868190570704,0.0338682058178526,0.00431827496526871,0.060368971999922,0.438613300206781,0.837283446321941,0.0873853876417587,0.906316185573805
"Gene149",2.05435873243521e-18,0.934678087519138,0.128919363869639,0.563622301860383,0.631895083743062,0.317825603627306,0.0166530001651802,0.0082056045339824,0.861209165577772,0.335500114294597,0.757692592212769,0.0575241211878563
"Gene150",7.37650177028823e-18,0.620106227326058,0.851022569548228,0.419101776020159,0.655004416530632,0.826240730052404,2.30222190128112e-09,0.976925060728404,0.314973003562144,0.913932341956394,0.773769373287048,0.891394483693398
"Gene151",1.52192887501483e-12,0.509108375589149,0.0692600502966616,0.352268416759358,0.305248697753457,0.798847113112405,0.140361814222808,0.0444495088959882,0.282353725106112,0.763751781458988,0.794151343373498,0.548220695330646
"Gene152",5.9776236124159e-11,0.341216816474297,0.187533311280573,0.27409302623865,0.74883316647534,0.445579397378492,0.109380223207989,0.649106372904475,0.390197470423647,0.877622494385429,0.772388712138767,0.703883078538613
"Gene153",4.68489546914669e-22,0.165922598853692,0.696965928835596,0.853819016316613,0.848405532162115,0.343421170435973,0.00369119027674541,0.283912346406675,0.446664614753798,0.135987770783546,0.95232575765663,0.835035310601808
"Gene154",3.41561725289423e-18,0.564241923801037,0.458332783207651,0.161739987487368,0.0443509778841017,0.326880762834709,0.00482493105087621,9.04089563170176e-05,0.955326149905486,0.260311683753717,0.924810548838972,0.324536442904264
"Gene155",4.78157721803059e-21,0.260045028094138,0.737923134850362,0.86371647862207,0.565417915765395,0.756644116768123,0.0344684950943691,0.154485483204873,0.656526339272354,0.63887142152903,0.336684903743611,0.423605960062293
"Gene156",7.61473127412866e-10,0.757172507148325,0.397305156926314,0.0799021424671871,0.175150768274373,0.536678092061816,2.80857051412316e-05,0.110675809957235,0.085634471396668,0.280945227663948,0.745473599896685,0.304398849640347
"Gene157",1.0781746959579e-21,0.691048243261026,0.289427760532255,0.802033535150028,0.0723920831444602,0.0913580075336229,0.00139622676352596,0.986240497866845,0.634459461994552,0.809149587335849,0.383089922037447,0.390739225210328
"Gene158",5.92668301820853e-14,0.178880617057144,0.709987341240323,0.210620321995829,0.228380581436787,0.806493080078468,5.75627330642024e-08,0.781828928235438,0.0320041102354167,0.18042169607751,0.0216658294013164,0.609441710726775
"Gene159",2.97170063628001e-28,0.200561132984579,0.292958488134702,0.00328428403640972,0.0635961181824184,0.182066007892302,0.0427480752105349,0.665120136568472,0.579057890063405,0.255765910196072,0.0519924927751919,0.398049471303798
"Gene160",8.25158296431957e-26,0.257366700907801,0.885724274115338,0.114225908165305,0.814857650131296,0.487472932425439,0.000585849985898118,0.959573664550896,0.654491706854103,0.792744515376056,0.877344396003285,0.767654660619092
"Gene161",4.02059387583163e-25,0.012037047981774,0.619334675165072,0.444961112436465,0.727225874796553,0.58952344173014,0.000711955260290599,0.91559043925971,0.762098106069245,0.126852784928267,0.224160112601009,0.80590833007505
"Gene162",2.77758147612961e-10,0.445818478276971,0.871791988954976,0.200270698371853,0.0142285981893613,0.588454888953795,0.0146430519306733,0.520825159375398,0.170804341963008,0.536236462829397,0.535481975898678,0.592684580397271
"Gene163",4.95256700295707e-18,0.471100488940787,0.691630338619866,0.863789193499961,0.838637487923998,0.301959395396421,0.00350724411446609,0.578782658578983,0.658955115399749,0.822324016457973,0.775069787573044,0.975501979221195
"Gene164",1.43595964260538e-13,0.0396844151990111,0.490568224881804,0.753667264356911,0.236889718537372,0.42435335845776,0.00596501105031926,0.327813393474706,0.328418036704946,0.703850405607765,0.507998614012492,0.331274477152476
"Gene165",9.10792287123249e-10,0.878216228024791,0.506158202141853,0.720974445760912,0.369937222847724,0.00276357826132458,0.0462175417624254,0.912893231089768,0.705390223902765,0.0261967591388786,0.902486233924888,0.320886861927648
"Gene166",1.41728791835537e-10,0.175439991764908,0.0635687689797797,0.450162730758241,0.129314694625581,0.435201832436482,8.28292899825354e-06,0.917904752179837,0.70017882604772,0.886066019863515,0.740969792858002,0.338872641565545
"Gene167",4.22482760541708e-11,0.815026097914627,0.650841138104156,0.413585122286404,0.236784318204057,0.277693134943048,0.00349159819557654,0.771648182274091,0.401703476822162,0.680988380337144,0.768711253011772,0.657389408934787
"Gene168",3.76649353210705e-20,0.607049185715197,0.174823212931242,0.732908515345606,0.570579138692471,0.458317306706279,0.000119870617314395,0.762257509553565,0.513619927305842,0.31824494064517,0.319374389878256,0.538686056024948
"Gene169",1.29259615595423e-11,0.354696513048238,0.599042475666861,0.240998585279435,0.347802843873577,0.0805779732986813,0.00439159824691602,0.735037009420028,0.838535935066443,0.316189633328175,0.85952154500478,0.282608971027324
"Gene170",3.01497941510547e-12,0.120976805163833,0.949039860476524,0.0696818064430459,0.0829211027498955,0.0398125656682991,1.69573133163091e-05,0.465371441152072,0.805989551117903,0.404407566552253,0.77461662055362,0.814112256182649
"Gene171",1.77615590093057e-10,0.943764778551594,0.683947603450672,0.860235895281091,0.131867168975789,0.808776152214475,0.122150937163808,0.983139484212216,0.120546157127501,0.272816577444772,0.0602257532811671,0.439334663593639
"Gene172",1.12658805946043e-16,0.610119103315557,0.756969313215759,0.050131102737323,0.413072548785185,0.957964172642481,2.70489536193122e-06,0.67553221721925,0.60206255825479,0.821686477001533,0.889157306064011,0.877487256284784
"Gene173",1.98080066344695e-16,0.840001512924125,0.339693954895195,0.964746842399257,0.971365201168103,0.0173651223244869,0.0184407377351555,0.209796528457515,0.292359262905488,0.162734638488923,0.91674895441518,0.873512523176576
"Gene174",6.96180190727699e-18,0.591341211672355,0.178862693571523,0.844807060223469,0.74689269060066,0.90440490370765,0.0907902328161767,0.483820287966778,0.0825188830756122,0.244842846436815,0.52328376927534,0.831894341708837
"Gene175",4.11621708670677e-23,0.719748275873891,0.227868502156006,0.0170499629234482,0.751503907529186,0.41129952738132,0.0235004538639377,0.435931173508552,0.735888831956608,0.664265800915681,0.299900785333831,0.26988751282854
"Gene176",1.81162851064552e-09,0.497755773720328,0.344030838835051,0.535010371557935,0.787484873675259,0.2192988739035,0.0121086456325851,0.855117891635292,0.893532997638794,0.501629535757949,0.452722897603978,0.36347734165798
"Gene177",5.1869540345179e-15,0.208889387668666,0.343312971225587,0.262091164325369,0.547091366271242,0.62883637858794,0.0254582593963203,0.512664341487477,0.16609068954656,0.752366988432915,0.739286584564215,0.487843848546034
"Gene178",1.25286527837104e-08,0.157230504545802,0.382420155694703,0.779553023805978,0.354408846358545,0.554518969555513,0.000395396509964838,0.166586083620761,0.403082418243052,0.753794018544942,0.171203736623704,0.637681717368147
"Gene179",2.90224909602854e-05,0.860446685185254,0.648035765826427,0.102002634682926,0.182666328924032,0.871120065217232,0.022653584906043,0.250606201670353,0.916725602072643,0.779577804216141,0.766100637987664,0.174287300660367
"Gene180",1.44780890523098e-09,0.250174702068546,0.938494049756712,0.798040415986468,0.153502885190052,0.461853240539216,0.00262849896146785,0.141104527742096,0.726242972712697,0.168468990699519,0.210988384619899,0.188459824141679
"Gene181",1.1454172622631e-20,0.463018564529073,0.833785627162591,0.978617315045218,0.669245593850672,0.465967217965621,0.00811415015732733,0.0146561356475707,0.326024403082025,0.170520425555036,0.357639394152201,0.981757486653054
"Gene182",4.81378438452598e-11,0.308454814646513,0.441713634317976,0.146627640079854,0.451597720174527,0.113613939049303,0.00175725426709352,0.762854027856208,0.996526516312487,0.0741975719009952,0.95368431750422,0.122336444273108
"Gene183",2.20306809638095e-11,0.311066088248022,0.226842969367673,0.884287356448203,0.778529243384221,0.0930374995091914,0.0167450545700014,0.611123993700609,0.31196784788248,0.408605057788518,0.0322434997002813,0.670954851046669
"Gene184",6.74399341669636e-15,0.0503145664163758,0.404081926197595,0.242258531483927,0.0847690408171831,0.46208224248529,0.284046643635383,0.595972926751188,0.131204905199828,0.737883639904605,0.0189944672645823,0.33117177430656
"Gene185",1.33167843067792e-12,0.274896066652118,0.78343877902905,0.47830029597965,0.0335539307609532,0.0258884661527705,0.0361353647772747,0.631887108743314,0.110059453391319,0.448845168600678,0.986054349784939,0.264888208965518
"Gene186",3.58577923382235e-14,0.0432843614063799,0.326029183046043,0.771815174027494,0.704379196835621,0.386734451543806,6.58845344683991e-07,0.807386436387128,0.403210190175089,0.541830614651528,0.713626385558464,0.825688464779212
"Gene187",1.40237895540938e-19,0.251820995686931,0.540938116021081,0.254871239802028,0.457610632575658,0.861400189580641,0.354766808070735,0.0424566725659956,0.39814341519488,0.834775158797819,0.231396204107821,0.56510625526604
"Gene188",1.0479081907033e-26,0.269583093267002,0.329289216431053,0.395255511477809,0.244510669798718,0.394060341294613,7.00211839131931e-07,0.944786129929694,0.545130423204187,0.161978245499889,0.683956571699998,0.472872536946593
"Gene189",1.06490224277606e-20,0.84041161551521,0.2537405282371,0.781779594667673,0.0492121850476432,0.0895784264685668,0.0565479451871147,0.162853630910678,0.0845053752557706,0.630232885192127,0.729121793251607,0.619125288259817
"Gene190",2.48867259577186e-11,0.138026362451736,0.333926908068458,0.0667543591140817,0.0176615177896302,0.498097285622857,2.5945309623583e-05,0.17376607655875,0.721174643663983,0.335829590236008,0.470209363122274,0.285344582548435
"Gene191",5.24511212119102e-16,0.0863543598840782,0.744555650672012,0.413850940742119,0.638564355540765,0.458171217421982,0.00683508794950803,0.0689454660578803,0.144686014143104,0.832366359269281,0.239706386514632,0.341306664309234
"Gene192",1.75423953504393e-22,0.883422234958245,0.217504626403964,0.157514803683093,0.844912555266844,0.349014335668113,4.05189690453397e-05,0.390115497000531,0.938240267514238,0.125868489421907,0.704086657004301,0.769541231494635
"Gene193",1.07693349829943e-23,0.286132423126556,0.120082725113916,0.0454425477712237,0.746394038057407,0.244085245453158,0.221182537494874,0.477137966296792,0.262405198674705,0.0537278458012025,0.865790098331804,0.268227861646822
"Gene194",9.53857722465105e-16,0.0251319502707831,0.484820619959847,0.903368622153448,0.219940246173982,0.953828266133999,0.00114674702979105,0.987567957674392,0.266701014072847,0.606262569053161,0.819213088690278,0.953172009216132
"Gene195",1.0581139396935e-08,0.463194870031141,0.702111930384634,0.254410934086337,0.735650033806803,0.603508347855269,0.0261971594041919,0.375911092004772,0.713673748306533,0.418106174671018,0.0642913697604596,0.269317369513952
"Gene196",1.22991423493105e-18,0.313797542829683,0.80891397065247,0.795144954358371,0.721875701229767,0.9007368530139,3.55093914626466e-06,0.956231048067008,0.995367450810356,0.0348899888778623,0.142836568454805,0.114030203649847
"Gene197",2.40930188297198e-18,0.957297449395661,0.942912209965482,0.565711000367225,0.380730739447292,0.271628333601462,0.053832553727532,0.823172243591135,0.198578320381567,0.958224070406064,0.548106956433227,0.0426903627412747
