"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene9132",0.0191045334915442,0.76823374683112,0.832491107904741,0.820334098011055,0.620147098353091,0.0927734346708211,0.747014626852984,0.602847642898819,0.631798590038428,0.521743562155172,0.326484879135088,0.0915402976060428
"Gene9133",0.33936015141047,0.905925408221953,0.0796165553893557,0.313635878856656,0.441348411215844,0.542966399219913,0.605100931753803,0.836961874654576,0.667414629272125,0.146887122358064,0.723074448183417,0.68613503592632
"Gene9134",0.405650012797941,0.856612440492339,0.221904387840823,0.521530276658703,0.858740341341725,0.757161740666216,0.522228007865771,0.357002883174696,0.144649117037613,0.389398367900454,0.408455752666026,0.941372218123577
"Gene9135",0.276188089736833,0.555009983605555,0.511002095597846,0.817829722536313,0.0117529614238213,0.0794283906540076,0.792984495531025,0.1094954133382,0.849837598948868,0.0157547303352108,0.743444620751021,0.152115888470811
"Gene9136",0.27482042050722,0.508742587075808,0.417460773781149,0.174450587593598,0.0475223242691316,0.530880600123541,0.549419995592342,0.343701083774784,0.187191597607319,0.547264145343785,0.102949340400886,0.36065512396357
"Gene9137",0.664849748533456,0.768026587362125,0.765069531056094,0.626678916659266,0.458948613098637,0.945366010089896,0.176422225626449,0.54840720770309,0.452556920034933,0.727436107554971,0.322801098671402,0.798290782923444
"Gene9138",0.279875268983439,0.733390636906348,0.600150875100741,0.297456521619351,0.252028094573632,0.0547869801453624,0.542163517929209,0.333443226788331,0.145349351032015,0.0552000343376776,0.921908802173455,0.912814015830093
"Gene9139",0.00602277556416258,0.257494829143053,0.772359314700769,0.780005421460557,0.0456249542676854,0.546474490506215,0.232304933433773,0.485492944116272,0.30578595273871,0.946673914398988,0.910169747581673,0.748624595286415
"Gene9140",0.70649782134849,0.939170707687027,0.104404568489419,0.0618166848637435,0.395525840354756,0.212118839094788,0.942313055290607,0.614798660184083,0.00541702746180054,0.442870582176445,0.326952644702019,0.507912080142568
"Gene9141",0.666782007710607,0.48451338787932,0.919777799471407,0.127843976525308,0.0342676709626755,0.429171118855346,0.748326778197649,0.60723355180811,0.959945149404937,0.900341124350091,0.943549511877844,0.86842063599436
"Gene9142",0.0050417358892987,0.0370803846553932,0.0985957354061065,0.958227792645699,0.00997497771124622,0.835257541780955,0.163952277745898,0.962681505430549,0.193859265534806,0.485949454893548,0.514181995343453,0.0383296268899691
"Gene9143",0.41853446649651,0.313255725700252,0.336578630049107,0.00570045652839536,0.597143243111754,0.56811296451958,0.968866213839405,0.512912525262457,0.146284131195935,0.261726356227076,0.251829539991786,0.590208316861674
"Gene9144",0.522971480761753,0.0322349046784953,0.878393086300845,0.949200962825697,0.642111098100425,0.724407675728719,0.0195725870012662,0.81329915713315,0.127190950971035,0.532614898284397,0.766921804879083,0.865960135433803
"Gene9145",0.401984941845315,0.541001200728393,0.188883159208821,0.372582937370481,0.626903470267435,0.411641585011032,0.242498644876578,0.659242398181917,0.228167458229221,0.825538368535728,0.24877108727556,0.700625524518501
"Gene9146",0.18180646057789,0.933403655538437,0.765879784996096,0.0540479837791534,0.768554017707042,0.318755284941403,0.55060862600263,0.413529607151441,0.18975185538703,0.0518955906998661,0.774543772067933,0.87150279984376
"Gene9147",0.631515267011409,0.0882938620749208,0.832423886080238,0.417616393234986,0.0367480305755231,0.0308911249706086,0.189685580652118,0.261995363063558,0.77060780405459,0.379796931287264,0.475191495940309,0.0272994191901244
"Gene9148",0.669023803818947,0.232406624998981,0.403374479076392,0.470894100969396,0.886081142387638,0.292422935025322,0.0165710644267969,0.0318092889399895,0.67445503736221,0.881834659877079,0.198975791269957,0.156821936380942
"Gene9149",0.860347385064102,0.719041168478638,0.952379034700866,0.0888861940924849,0.206813023559699,0.325437527434692,0.0894740681581158,0.42941884744093,0.911527114793799,0.536879909707325,0.181361540665624,0.093914452854794
"Gene9150",0.346432232939477,0.937563288667053,0.39293480900384,0.861839447847217,0.671657547884899,0.203207116424668,0.180376433397734,0.130004852776012,0.0308281267108651,0.366437672815178,0.468663549368495,0.933604020207281
"Gene9151",0.46314183426716,0.74961669354227,0.104591335447157,0.0168910861306365,0.915535352141134,0.80618111459379,0.78832760521172,0.187902805831688,0.805352891974488,0.718071179856357,0.424404227106929,0.616205381945194
"Gene9152",0.0654044652247498,0.37491863445044,0.815544595659886,0.820961144807881,0.944023781182518,0.0402269533002044,0.694484817503785,0.587478315795924,0.960505552587268,0.902010142440911,0.380805785799034,0.419817693690504
"Gene9153",0.763867492520969,0.824553155486125,0.243486816122206,0.031354611242835,0.0510245153949917,0.114428409259222,0.638658346201272,0.749315258071783,0.300500206729662,0.429454634739309,0.188875667939638,0.47679230743064
"Gene9154",0.54837513927666,0.0964312030089313,0.947586689032548,0.206311034866945,0.756704705161986,0.115274069326751,0.237246347561581,0.180292804281173,0.886295441144681,0.323266308129129,0.673402793047886,0.794144845917552
"Gene9155",0.624884918347167,0.954313010220305,0.937310351635187,0.337820325707767,0.655228802659599,0.0258959500598048,0.361945218521153,0.934637592986677,0.675098693496987,0.963029031547287,0.0393680403322381,0.15285288431916
"Gene9156",0.935371230103441,0.0513637004814522,0.48923666160176,0.618253335072547,0.75358535096817,0.484996195416563,0.574172728636643,0.420013045897669,0.135697989727212,0.775035155703152,0.364030604489655,0.9594068194553
"Gene9157",0.115084578298644,0.187243987409269,0.198613609604764,0.79807124917405,0.350246650329978,0.104084645635604,0.775150201160271,0.450065082448002,0.0360140663928101,0.210466126241563,0.657634357076832,0.0328411400502022
"Gene9158",0.307826649162503,0.684217623695539,0.291704677709071,0.102727162626264,0.0756358445508878,0.692563751482094,0.194114078512837,0.302144630213815,0.854679312113615,0.839656325356103,0.844475281291944,0.558802647286475
"Gene9159",0.399298571505148,0.942956082977585,0.508868857764542,0.807287916522115,0.810419561014295,0.290027362736389,0.785974201291623,0.516286294833922,0.0858711026516047,0.311647066743001,0.198221052019473,0.190574482849121
"Gene9160",0.024100625370994,0.34405572890278,0.0713326322127969,0.764757362066609,0.504628448571092,0.178549391741732,0.144222134190884,0.349377659362256,0.0895598703234093,0.255060389190877,0.182235255096841,0.220938119123716
"Gene9161",0.35220665422065,0.912404908570474,0.945005629904329,0.492630159018317,0.130545273972714,0.453076519926884,0.953982420024838,0.90435571685382,0.914392553296355,0.381403282665962,0.853206563575551,0.957032465189685
"Gene9162",0.915099723261697,0.0647569600889875,0.231690650857841,0.356471514075884,0.666054668265676,0.351746297153971,0.548053445647056,0.774019799608267,0.759566795750232,0.807410145357464,0.700270283011497,0.234489199575967
"Gene9163",0.16838351112183,0.0699294194594948,0.747397925122087,0.392306189324534,0.00561671354143104,0.495653327717823,0.84424604920872,0.59723122042836,0.290977746592615,0.257975871957335,0.722706866551901,0.849152131879532
"Gene9164",0.956510047148569,0.196027680092619,0.444001333451964,0.3306810434871,0.684875064433001,0.377389639214061,0.141058674346379,0.0417698257918869,0.772413311498807,0.680048533828739,0.444436292928637,0.765737269768561
"Gene9165",0.402342341922914,0.206608676233135,0.833596830684146,0.655470434297293,0.0631665246376322,0.141428852830004,0.967027382843523,0.673443432694426,0.349843216806383,0.705988931965317,0.0672893508164112,0.048459910350706
"Gene9166",0.415152746031539,0.844018463298239,0.457102115283178,0.415508986196988,0.20651496716004,0.449346894280185,0.448922766108006,0.776340617894178,0.450062388267775,0.443313617295543,0.985560842799801,0.629781134732963
"Gene9167",0.189712887915102,0.782500586352141,0.229607823640663,0.809513800030835,0.345850420559575,0.877850243943746,0.882186871569385,0.211825258069617,0.904539675222484,0.933657946659145,0.0699526528551444,0.132450139522799
"Gene9168",0.0814501203764029,0.992617078598904,0.0468933920927834,0.418178980836468,0.0480497070918633,0.105346972465175,0.905185516764254,0.446487717651093,0.57644270466647,0.310964070633093,0.342965159657477,0.844718271637204
"Gene9169",0.0318648487218769,0.0351566615223164,0.725648625100471,0.377017388523475,0.0873465722435103,0.403247879218531,0.119662589211881,0.557871578238809,0.168536241177396,0.430441066291044,0.244808173769755,0.477062907746384
"Gene9170",0.415939513143595,0.347437271253388,0.796260645721093,0.223298190301761,0.2085443487412,0.184099200313881,0.714747050156002,0.333633622975336,0.487854500104875,0.971229139053181,0.0873924428035949,0.0640856712017021
"Gene9171",0.269857107673694,0.692316137890925,0.544010976082323,0.581019656890235,0.619765742449392,0.218214248565905,0.731042631275423,0.991426626726746,0.712663328963044,0.326103069241476,0.779719620195352,0.082772627438534
"Gene9172",0.00840073991093825,0.622582160556316,0.48300799819277,0.196102592821932,0.220713298107275,0.438204230901136,0.483653510659273,0.196572570906966,0.227509252398857,0.0397503688348257,0.0948686202087775,0.978724808391042
"Gene9173",0.917656141489101,0.550611269740401,0.628285442645483,0.265403078385169,0.327439516934367,0.449899032299516,0.118305316949439,0.858457488960854,0.516960005523663,0.519248366301013,0.647762009594075,0.806560679232885
"Gene9174",0.0125030837550419,0.252851924738629,0.320533641946885,0.590511162829795,0.260315955986822,0.73532010173256,0.810018278652961,0.343853497287353,0.140205589254603,0.0498798814318522,0.798902412686737,0.836042665158704
"Gene9175",0.216368236618671,0.0955096372566571,0.762792138302001,0.926801714481846,0.827157440015842,0.488063732008363,0.982114326205013,0.0748416206714384,0.335651158591445,0.988675592217722,0.987923770595045,0.777527942035019
"Gene9176",0.130753922796552,0.130398353583586,0.951650493606509,0.284282283930492,0.630593805500028,0.565465478607512,0.157128364019714,0.153065157193975,0.977346806107593,0.84655953946522,0.952464646245437,0.6356428771028
"Gene9177",0.0326290490803713,0.771361209348604,0.0620050134785721,0.585911218019726,0.569849442404672,0.489001959472968,0.389932919902416,0.495811926336347,0.544174585712377,0.914309665129577,0.457908850045083,0.835628181943765
"Gene9178",0.454256602483118,0.853133177567501,0.113848476906587,0.0252802731173966,0.99370691672271,0.413239393361814,0.330436907701058,0.351811206659262,0.464379910118697,0.965983503041202,0.966795153001036,0.849778873093511
"Gene9179",0.570310912599218,0.84187903928055,0.167116042469048,0.714342155705356,0.536993602040601,0.373486806332365,0.97460623610926,0.760953635664187,0.765347780011051,0.411434362651665,0.0864310101415828,0.00693948235077263
"Gene9180",0.638561319934851,0.725402552872514,0.886317003480585,0.445827099534027,0.108960291007548,0.698829038801486,0.343751778432511,0.50028315766126,0.63311448180072,0.209224772350058,0.446716701542547,0.299095673406088
"Gene9181",0.138330676304431,0.165431188918748,0.646299736475181,0.408158560340678,0.31801926408595,0.251091086485145,0.727826176630533,0.090189300258911,0.707272514984304,0.438036863692783,0.479815579843816,0.393669448465115
"Gene9182",0.637892518833216,0.624204717714138,0.455503468225969,0.752698505868295,0.191255403258412,0.742183724493397,0.00478387444315753,0.101247974049548,0.330099311757426,0.876359596010978,0.692654590816511,0.721512044938191
"Gene9183",0.342714569767586,0.520078610600346,0.62166485959399,0.40129452299415,0.910816588967028,0.425918672596415,0.692263749787221,0.791523711035242,0.714915407236388,0.668214031657868,0.847283625945665,0.876477877155075
"Gene9184",0.551309353364722,0.713799910565729,0.0670923324622849,0.0667946280713554,0.563203693121536,0.0671402356169472,0.356971295170056,0.487366971762536,0.143078882874227,0.121126334915337,0.862845972535736,0.86650499562471
"Gene9185",0.434040920592086,0.245525395642807,0.20201594493652,0.874757046177771,0.958807792198204,0.839122797765867,0.558279752133894,0.976408894672075,0.766785127936805,0.912700396748603,0.684629515728806,0.63888047138683
"Gene9186",0.561356893796051,0.527407211547593,0.0876012918939658,0.861450505364262,0.867012264920502,0.410385725009545,0.721496737151793,0.236524673324341,0.876267589446321,0.545753954382719,0.839672135901904,0.451855174373086
"Gene9187",0.94847541750942,0.89369766871248,0.446799191283581,0.000154569668505457,0.430143988992301,0.00134586845505012,0.416795851187514,0.882677879585514,0.304774176121926,0.629036274010144,0.778365470848078,0.732249331627846
"Gene9188",0.115917070454266,0.467421298585401,0.436039984764177,0.0926571940727145,0.482053683920676,0.572229903240899,0.899458184411508,0.312729333316006,0.31793103013161,0.143885312182158,0.696728628749056,0.696199603103473
"Gene9189",0.447263801231973,0.906552117611985,0.176250463226285,0.782531414878825,0.281942599850262,0.155829333429191,0.719034079196018,0.527663175056185,0.59031630996392,0.186269514219091,0.821605617336063,0.710675745849006
"Gene9190",0.639106620485782,0.142150872587204,0.571754612059281,0.130449898407942,0.752759006799022,0.143914520192089,0.482139000567434,0.47666429986173,0.697541481380363,0.243109949169548,0.318903239546308,0.0543349559389194
"Gene9191",0.61189904897269,0.0872884992298386,0.680618345237179,0.291674379858987,0.527635665054727,0.547092662742485,0.869039362045572,0.966391161726967,0.410496833377291,0.342357180290523,0.209311521252232,0.843294670631524
"Gene9192",0.237355797231815,0.813646323307124,0.259920877039986,0.0039578455506529,0.0565514834425005,0.333531731800011,0.550690895328488,0.0687804132186555,0.121021856184876,0.542277420700514,0.200407369118125,0.0399987512846812
"Gene9193",0.4191119184367,0.92922928009999,0.447527636202748,0.323777096746872,0.28567323765867,0.1088358091257,0.317772421951475,0.149606511827525,0.287456967296023,0.191110588212729,0.129211961754441,0.0758623170892188
"Gene9194",0.338994141121968,0.506770767284804,0.484046344622776,0.629518417638093,0.508171798196599,0.565452026773182,0.844279979064901,0.317161359904316,0.901832432414528,0.0792942914367636,0.454447244651377,0.787872576002276
"Gene9195",0.223967340546392,0.495396138192283,0.832161014467301,0.198112884065429,0.0583265977066984,0.18540799274794,0.30451864844882,0.650214075609232,0.0215011211644836,0.16290989969118,0.531447061101285,0.709254280132822
"Gene9196",0.262116656645301,0.0512453091060177,0.0741055578750086,0.252492726055237,0.000815051929757747,0.139819653836875,0.748405555767796,0.441141266080591,0.0346506620356876,0.411566146318922,0.750744815366295,0.170125202266394
"Gene9197",0.968513669305772,0.456549273445455,0.724228534992726,0.817013827927372,0.853268521653849,0.116324710740646,0.532330456613295,0.979119142498296,0.22029501377353,0.457056272978681,0.350631356491784,0.76151381813897
"Gene9198",0.851351700504295,0.0654228551984412,0.0216705145349897,0.634906944642525,0.596681502395328,0.867510994903444,0.58594138186288,0.703600796862537,0.0617820726449786,0.0491637839751912,0.295918132714684,0.678172428192138
"Gene9199",0.149038785422456,0.947048660253052,0.813580146800875,0.589064517092753,0.639074414532316,0.920829236457005,0.493471268638041,0.581320390739516,0.892262725154892,0.805429822909721,0.34954978392973,0.422408985325984
"Gene9200",0.869683841110386,0.626128166944478,0.788315947956119,0.848530333791287,0.110182585028239,0.821619054918007,0.584739867651591,0.776053963552133,0.569722887349607,0.452996283341693,0.356155506878705,0.865643364055622
"Gene9201",0.516894337806463,0.692752316951156,0.72124817767708,0.594640290541913,0.541813677097426,0.395798629084585,0.79091982040886,0.592091547529276,0.844258826376368,0.763997940274521,0.411014967640093,0.246699827099442
"Gene9202",0.904763051647446,0.247521111488957,0.793623619446628,0.0729672978745759,0.0795048423272529,0.179628580215557,0.784885471727998,0.109362718400487,0.18595720280638,0.331926095834238,0.341276245035124,0.0510532656586239
"Gene9203",0.733490714579195,0.923548478038329,0.382944853785067,0.201514074274608,0.147889758268443,0.930708109530612,0.656451010225274,0.649591483600115,0.918588860944283,0.956876047028599,0.239985510177468,0.574398898441592
"Gene9204",0.262506752149182,0.168817805717965,0.52957953209711,0.356644185788178,0.664811661615096,0.060728069883378,0.858447383368853,0.178037252127186,0.206096599474152,0.743228780821382,0.374956544652695,0.435286033555684
"Gene9205",0.209525963944746,0.187423218091371,0.12702873178045,0.184494181370621,0.88844112337813,0.122212809521628,0.950864965562204,0.569109574815636,0.0465255517807417,0.0781729880024396,0.762596823888341,0.277043770476051
"Gene9206",0.324949213284747,0.542415500043838,0.568158138924733,0.168328838472173,0.673809285674622,0.0806462954203232,0.1504013045436,0.458743211253432,0.375654353097891,0.727326569323795,0.880193672179112,0.159344792727899
"Gene9207",0.726767862624547,0.393444464600328,0.737061684756341,0.0616007719011622,0.591906210724395,0.0740123949578886,0.872693603743814,0.485243936010371,0.747477351801951,0.181498220900889,0.375976701445299,0.274362292700949
"Gene9208",0.907734269222281,0.862726469889775,0.0158618409255209,0.113004721214236,0.681574414245138,0.825266415785903,0.851144695269386,0.657057909267526,0.957850175926456,0.469072764939556,0.700876207613946,0.51075836708026
"Gene9209",0.8876548583243,0.837163294608098,0.362604705953331,0.0536290283215279,0.1718699084637,0.889771565524974,0.41979750232316,0.0476490199761225,0.575543673498284,0.0965603276681987,0.99438880564907,0.90195748766225
"Gene9210",0.79882715278635,0.0219626535742879,0.728079128640596,0.996740496534118,0.72938060981935,0.545129783034031,0.228357546852625,0.896211846675327,0.936916269318975,0.92733043384076,0.719983748955378,0.64730777264912
"Gene9211",0.278925249267368,0.118401673104601,0.0839576382565801,0.465598388305336,0.191900046623111,0.687086644838578,0.453513631986933,0.107055869932023,0.282606176773427,0.254974219657028,0.568739408388424,0.40880488466119
"Gene9212",0.0259106823962536,0.77266286180595,0.346273265410749,0.0988422577316297,0.663332096242403,0.668195104241328,0.476610918635351,0.0951346329802851,0.995210740341505,0.827511571172498,0.427052022979307,0.748380191505106
"Gene9213",0.404934252086477,0.341901573649229,0.868366992310558,0.531915720242854,0.768271330997097,0.747835672745509,0.510828694790937,0.935770262982528,0.9647348395655,0.972488263897662,0.78775876834443,0.462729877724746
"Gene9214",0.681651687390736,0.227272492605107,0.616955537372261,0.634053324889861,0.125462948790339,0.455643841319553,0.36354141463403,0.251045217832159,0.965093397466044,0.150306406851682,0.965684351892069,0.398314973697043
"Gene9215",0.50949912539012,0.2505114285663,0.0878245240627916,0.794830901538237,0.596793059134697,0.508131295754374,0.736018513272812,0.424114134054394,0.560365552513959,0.0801282469909935,0.306342777092755,0.854024942380517
"Gene9216",0.00197864361214073,0.06043231363933,0.185587951659888,0.0463507621468987,0.866582533763335,0.607132069545809,0.835533841558728,0.560124212281946,0.281177060794944,0.23177528912306,0.866696175859097,0.0717628357520637
"Gene9217",0.247898902425954,0.338523146534938,0.71877286259106,0.10331773763182,0.204083812891928,0.0882655513469355,0.347273892767689,0.743522588023644,0.0142984951735945,0.641141911028355,0.748119832890361,0.0300619375143654
"Gene9218",0.27964129304949,0.157306137007587,0.712844950801039,0.494654496247763,0.976943189172296,0.790108296979069,0.735778532390363,0.868704362974328,0.794519987995585,0.10138046707669,0.502672634942364,0.839757802754022
"Gene9219",0.561184157337919,0.881243269821233,0.925413679996291,0.11693558314339,0.31795023443736,0.617279189554518,0.564214372321853,0.181974703757298,0.192576019044911,0.000475530467177569,0.0844539836370492,0.284912723066928
"Gene9220",0.198858702872146,0.00450903099471808,0.0640435307769355,0.884571552764329,0.385624301536118,0.0363329235271296,0.00174547979675083,0.0214857917242827,0.862126457111894,0.949507314915283,0.165917881547611,0.191321540792506
"Gene9221",0.684191547322413,0.821806222337767,0.212444739506482,0.579101492191794,0.101542466272134,0.703751154663493,0.653894746166313,0.694761698059045,0.206512684513707,0.0424651241421778,0.0592480371754415,0.279180052507703
"Gene9222",0.18297001304513,0.29137400219025,0.641870485265605,0.824339548534272,0.283469036762083,0.402291141797024,0.134332874086429,0.0151850523966471,0.387770618256357,0.959292239500515,0.0196772275060362,0.0134605308221715
"Gene9223",0.0493970498229535,0.866785462500192,0.646805094623892,0.222895563175756,0.88438353275236,0.616784498307071,0.89993141745149,0.752956459935148,0.20920927228347,0.719189331813315,0.30775857858238,0.210878791922741
"Gene9224",0.29291644998857,0.900855550960586,0.957871093727164,0.523674363501707,0.517154892438872,0.14995361533841,0.47227137720319,0.227430724137541,0.99218261797253,0.299663929151912,0.773944926796335,0.216904259649248
"Gene9225",0.730786157309958,0.587472133210311,0.0826880120225506,0.876244815618482,0.069453136132506,0.908486059817635,0.0143530474935239,0.959780825659862,0.699128194221456,0.486116758279726,0.816767883449024,0.716148285320813
"Gene9226",0.759076497629301,0.687348941622028,0.957588831150375,0.827273548841976,0.518077026216328,0.0710271793068118,0.890223459730375,0.0857989832615058,0.865402169132805,0.150925081230544,0.0809237208211081,0.102504686185737
"Gene9227",0.215960641273572,0.10767947103785,0.902949108094934,0.250976842695416,0.818537811808251,0.959136357895181,0.00719832095510826,0.0788029837762647,0.00211143242675264,0.300478424993989,0.511767473119805,0.207147393845353
"Gene9228",0.951146487326284,0.983692290262974,0.931326325358764,0.18917188793913,0.440067229442019,0.808115890580031,0.542918311185003,0.833595409862222,0.476158519944945,0.0451197690395433,0.759639027948523,0.679383792483175
"Gene9229",0.833307983971742,0.978274705588275,0.784269908981631,0.545680012366545,0.204810738008032,0.0948375609074828,0.785166982202462,0.576375411981749,0.337094070023517,0.0531024816522043,0.78846489213434,0.113030932853265
"Gene9230",0.559234104075586,0.376733653807369,0.0384684930278735,0.354317905144712,0.374635465675572,0.00518016105665085,0.231484381016793,0.100119521779786,0.412570473350729,0.834480781967995,0.670798653612268,0.721016863542766
"Gene9231",0.330490752713539,0.826370655272201,0.0995861025685058,0.282996232641099,0.932081332296892,0.192023428221908,0.375992980536884,0.0157368103537612,0.904709386886473,0.000374473129832738,0.155499544862484,0.829016119563986
"Gene9232",0.563570247895498,0.420105857893493,0.409817641671684,0.730527785040431,0.946103019951139,0.0955880455400094,0.874571392945331,0.89456595313204,0.167585209225694,0.148054942793773,0.293672533019274,0.811949538535969
"Gene9233",0.232376954636024,0.305426898405153,0.952711612035885,0.302964636889539,0.303393419284852,0.583150435806809,0.54935522470097,0.12408567684256,0.738464952714013,0.393101126938729,0.65608542764477,0.364777804471068
"Gene9234",0.441062608946091,0.36813635586304,0.534557544389688,0.798633833490639,0.948786677780153,0.700179874418475,0.246278883490208,0.513606761311253,0.489143540852805,0.242859612569658,0.00608574587881732,0.0301243430358374
"Gene9235",0.271568837887482,0.0420702709607726,0.338114054356838,0.434288307883076,0.0143017974154705,0.129403493759316,0.131416754941931,0.607610261696813,0.165072901381219,0.949874778435108,0.780256528354701,0.386825413842216
"Gene9236",0.363920448191907,0.282135821682759,0.0454941070153614,0.337995027020641,0.130476291671833,0.843141281769523,0.833524906092525,0.227887969947709,0.726555305666465,0.25556354635189,0.881156932780603,0.608340803766267
"Gene9237",0.166985261860872,0.564416065396503,0.511335604907381,0.728051266337647,0.254830864789379,0.972196993111538,0.810550573580075,0.879603142530541,0.417256026009788,0.967561950459001,0.491047440795022,0.150172000835991
"Gene9238",0.395019011961737,0.450639974790931,0.495477801719632,0.384049651054035,0.07015542457096,0.0617860285070043,0.166968666052167,0.393913685225526,0.739285321169814,0.821573296525431,0.0477091254812851,0.369820399657905
"Gene9239",0.380565969818231,0.728608259305102,0.0836681041594984,0.905183832318407,0.919668605454534,0.13138866285999,0.266689260181723,0.540706296548596,0.330741458505654,0.027209268406054,0.542408221804309,0.329114792261945
"Gene9240",0.293291996676869,0.740468181003797,0.828442672752131,0.0900669101193506,0.797699854218747,0.519424253072928,0.989110321962531,0.0953030991369427,0.0665535033229197,0.209348910508365,0.966702395474913,0.890165553043503
"Gene9241",0.153854024655297,0.980306425426118,0.652127265452861,0.959621360364109,0.851196469837876,0.307310299294713,0.861013171696165,0.697008747927274,0.283880202674269,0.318510481817305,0.105809130656688,0.368279761885838
"Gene9242",0.225339706556578,0.413402914089264,0.365162089680003,0.279621833107076,0.064228918854342,0.123084929519757,0.022907242155914,0.495060804604288,0.514842536500748,0.314050931581654,0.525615917424902,0.79919493022445
"Gene9243",0.9206697033416,0.191760913771617,0.184103211263166,0.913694732332788,0.394923599110035,0.235511081350649,0.817467738622332,0.866939447777956,0.378541553651131,0.0272784002501026,0.523307930416323,0.114120705938247
"Gene9244",0.811520365787117,0.345807189033838,0.785708088838778,0.479522083198632,0.0118326240261968,0.174968931468675,0.884283988480612,0.683935346565625,0.137603195956363,0.668368073677216,0.356684201788388,0.914964523629921
"Gene9245",0.00230421886933105,0.592399349849452,0.639894636689731,0.649210164055753,0.0727123441872191,0.740867973782357,0.14869792532541,0.631660717328437,0.503240485751531,0.815386015459235,0.55008953896701,0.787551752509172
"Gene9246",0.873946511949966,0.526360403799055,0.739734469168195,0.599138903312005,0.102206020773177,0.159091359854007,0.240538494105157,0.39644168086924,0.644218705611811,0.11487842324166,0.203396469862447,0.591584601009121
"Gene9247",0.690566272539178,0.266505816914616,0.401438643489411,0.590238758586526,0.455694201228132,0.636818213882877,0.830418050683965,0.283237867161209,0.6683757734958,0.330094397539043,0.0881402780600915,0.185667882289293
"Gene9248",0.771969684161591,0.189769173083316,0.01723879959369,0.920304144045505,0.584015648525792,0.275148190872421,0.987950438166518,0.0822222080208168,0.197846308509366,0.0226682446616803,0.590465510761538,0.646572734486644
"Gene9249",0.813861234612725,0.329910053937366,0.170139860013035,0.080190026028311,0.410430708476772,0.688500805591779,0.512864690812499,0.286568931718015,0.165215181191395,0.781532207845736,0.528397266234287,0.967847480343787
"Gene9250",0.381139088945717,0.230511057792707,0.137874429693634,0.117748777517382,0.108540487338583,0.571356618357375,0.877201364661563,0.226311242329467,0.98656831051822,0.0999291267390423,0.364419489274101,0.084430863257236
"Gene9251",0.236789976884945,0.94912358013756,0.394383620027633,0.948456456720453,0.701671789927233,0.0371019222244122,0.690589554429054,0.569423184109981,0.235735928963284,0.732785147031122,0.684344883867778,0.310510314436653
"Gene9252",0.083080882426434,0.819245058436796,0.352444696811646,0.140742532432261,0.463355488344593,0.988358062183683,0.794326910274976,0.0933212259338992,0.741794646258863,0.125751380109674,0.699170127492738,0.832208553241109
"Gene9253",0.20975059568283,0.374883018728986,0.830125908684043,0.0171307337687703,0.376577764433301,0.460493192015301,0.533804170518235,0.491823098576073,0.157019351032537,0.868412625144612,0.155819804358476,0.684909383781444
"Gene9254",0.621375217283141,0.532051710848403,0.791417019305093,0.183327710805847,0.08772372757072,0.0149389584677514,0.222322477456749,0.950964277838133,0.612561830028128,0.263678735615594,0.535110343586403,0.45545776181565
"Gene9255",0.474029109728512,0.337741187976779,0.527145584649742,0.927822440086897,0.442854858363895,0.898019867089011,0.948924914517868,0.950201335960866,0.631767334273567,0.147088229935055,0.51792413369798,0.666679103834237
"Gene9256",0.124836964030338,0.277404985470206,0.0391451532928149,0.835851295915377,0.115031499294877,0.431297210932353,0.318933536455548,0.0965901914642637,0.338386574989228,0.571582898554802,0.0521337396140798,0.761578051408439
"Gene9257",0.33181735375098,0.0769045872619978,0.674108185872947,0.453341752842786,0.768700868250746,0.204040096767624,0.266121914108132,0.537632164183558,0.56530562465312,0.209353427697842,0.265673169902781,0.595764203665163
"Gene9258",0.394404165386435,0.972031344505133,0.930606195231985,0.293311928608299,0.594188639267955,0.759678293991964,0.213938005753831,0.00138431231578014,0.954085799154011,0.60709591586087,0.145908189369153,0.619726099830721
"Gene9259",0.283380480129178,0.66844008819849,0.0516067122403935,0.771412572197383,0.327288582756694,0.70619301419937,0.119491480812733,0.927913065367136,0.964731459306712,0.538331798961633,0.342522233822897,0.908923021718111
"Gene9260",0.224208229498438,0.103565736903815,0.445425035456303,0.0541508611847591,0.503309637020883,0.579671042192156,0.400455792997467,0.860987106324468,0.745481031776525,0.369805791490606,0.659284216257242,0.0801241749232025
"Gene9261",0.515566252839851,0.112541052446115,0.0776032876213662,0.711216629851426,0.580829537105996,0.337481393081165,0.101048778351592,0.872989494570513,0.883563876157204,0.559687100361599,0.765365563592042,0.130225336365174
"Gene9262",0.323989255470408,0.757684146748166,0.756065629391039,0.331431724859226,0.976663185327313,0.44979708685535,0.654878714118574,0.124391690035368,0.647635914585649,0.26235035328304,0.0898314136977152,0.203809265520433
"Gene9263",0.0500097521575089,0.390909508968172,0.888566330675339,0.720812408988116,0.954711154512985,0.97054411908891,0.0157601173694423,0.476292599872237,0.454057409943368,0.89268177377567,0.893096448294224,0.884963529572676
"Gene9264",0.639969356323614,0.744647937323137,0.309184680808152,0.705458605358673,0.0927096380922378,0.0220024479903379,0.133604719647133,0.109961072715267,0.907605434007381,0.103700164979201,5.43788830942633e-05,0.884208477108906
