"","combinedPval","adjustedPval"
"Gene7278",0.183530121887357,1
"Gene7279",0.380684823754333,1
"Gene7280",0.777730108444551,1
"Gene7281",0.201947501352876,1
"Gene7282",0.639063761073638,1
"Gene7283",0.482562559739916,1
"Gene7284",0.589633194660911,1
"Gene7285",0.805629300510377,1
"Gene7286",0.549173406213212,1
"Gene7287",0.709528547310497,1
"Gene7288",0.779415226384669,1
"Gene7289",0.425782997529849,1
"Gene7290",0.136314857378576,1
"Gene7291",0.00563022728460782,1
"Gene7292",0.863398835144643,1
"Gene7293",0.824265609506443,1
"Gene7294",0.11423778704499,1
"Gene7295",0.710305829914365,1
"Gene7296",0.681580413782856,1
"Gene7297",0.113280593328009,1
"Gene7298",0.843096072558196,1
"Gene7299",0.10623226973014,1
"Gene7300",0.722670355642267,1
"Gene7301",0.792060815256024,1
"Gene7302",0.0196321902042726,1
"Gene7303",0.306440704594457,1
"Gene7304",0.410086929392177,1
"Gene7305",0.629730260393133,1
"Gene7306",0.757704291290502,1
"Gene7307",0.718887396710178,1
"Gene7308",0.311652147567543,1
"Gene7309",0.452241511411575,1
"Gene7310",0.962256461784166,1
"Gene7311",0.310171999966181,1
"Gene7312",0.719540050174341,1
"Gene7313",0.0665999174467546,1
"Gene7314",0.803381758857471,1
"Gene7315",0.172251479899474,1
"Gene7316",0.827153202026031,1
"Gene7317",0.973333835343136,1
"Gene7318",0.887233057003617,1
"Gene7319",0.246919955010815,1
"Gene7320",0.920064119089111,1
"Gene7321",0.514229393920417,1
"Gene7322",0.173742244977008,1
"Gene7323",0.174963723193799,1
"Gene7324",0.714974228599331,1
"Gene7325",0.164495264191027,1
"Gene7326",0.797207855664302,1
"Gene7327",0.788630158462872,1
"Gene7328",0.430091822122319,1
"Gene7329",0.531170050817499,1
"Gene7330",0.675296831264907,1
"Gene7331",0.943454853211874,1
"Gene7332",0.93114410728952,1
"Gene7333",0.275248081668415,1
"Gene7334",0.235669888685053,1
"Gene7335",0.680588112925463,1
"Gene7336",0.906839221004988,1
"Gene7337",0.308709002146445,1
"Gene7338",0.391633029888319,1
"Gene7339",0.0459504830041595,1
"Gene7340",0.411060201596928,1
"Gene7341",0.741226178226136,1
"Gene7342",0.403658484469563,1
"Gene7343",0.735265877065404,1
"Gene7344",0.373395994283851,1
"Gene7345",0.226614364022703,1
"Gene7346",0.0787682700453916,1
"Gene7347",0.114822627665929,1
"Gene7348",0.91781650581474,1
"Gene7349",0.195705783176101,1
"Gene7350",0.534584447935633,1
"Gene7351",0.0195625830845847,1
"Gene7352",0.794929107795721,1
"Gene7353",0.965270112084099,1
"Gene7354",0.338310321494149,1
"Gene7355",0.680078800414738,1
"Gene7356",0.216773414379115,1
"Gene7357",0.981296333199564,1
"Gene7358",0.485514197251057,1
"Gene7359",0.60400719992282,1
"Gene7360",0.137494188698821,1
"Gene7361",0.233981664449048,1
"Gene7362",0.596341424692276,1
"Gene7363",0.725263819195887,1
"Gene7364",0.994350156092772,1
"Gene7365",0.646508685017975,1
"Gene7366",0.811276141070038,1
"Gene7367",0.623347500887631,1
"Gene7368",0.998052493631172,1
"Gene7369",0.784155764029526,1
"Gene7370",0.652585616811788,1
"Gene7371",0.124259900545902,1
"Gene7372",0.761667619466721,1
"Gene7373",0.358399891058245,1
"Gene7374",0.000291865901590582,0.77207255679014
"Gene7375",0.220613328004667,1
"Gene7376",0.728130558048593,1
"Gene7377",0.0919916173771906,1
"Gene7378",0.564201069505727,1
"Gene7379",0.0702620694103837,1
"Gene7380",0.927131525555838,1
"Gene7381",0.0740397083144053,1
"Gene7382",0.299669432296316,1
"Gene7383",0.406057681853821,1
"Gene7384",0.594162198305025,1
"Gene7385",0.34085463326778,1
"Gene7386",0.571761095562086,1
"Gene7387",0.936521006073466,1
"Gene7388",0.707326302659632,1
"Gene7389",0.642750235344336,1
"Gene7390",0.92030282966934,1
"Gene7391",0.67742115843086,1
"Gene7392",0.748883239645947,1
"Gene7393",0.236031886672674,1
"Gene7394",0.784511882528065,1
"Gene7395",0.0442431563171926,1
"Gene7396",0.644899832016354,1
"Gene7397",0.281740827654457,1
"Gene7398",0.924816000430026,1
"Gene7399",0.38890922885794,1
"Gene7400",0.225088220778617,1
"Gene7401",0.181931055095953,1
"Gene7402",0.175964287222371,1
"Gene7403",0.190934342838696,1
"Gene7404",0.963187584868757,1
"Gene7405",0.064832810885869,1
"Gene7406",0.00266948969844394,1
"Gene7407",0.0618410641290841,1
"Gene7408",0.601546707495759,1
"Gene7409",0.621033706376856,1
"Gene7410",0.364235187056673,1
"Gene7411",0.25151236861731,1
"Gene7412",0.659489581525186,1
"Gene7413",0.819882275512574,1
"Gene7414",0.149414873698293,1
"Gene7415",0.319965244161312,1
"Gene7416",0.773537846920851,1
"Gene7417",0.258605637047704,1
"Gene7418",0.732737324452286,1
"Gene7419",0.812648316193997,1
"Gene7420",0.42955292484602,1
"Gene7421",0.371522796444196,1
"Gene7422",0.676659368689391,1
"Gene7423",0.0527881399620969,1
"Gene7424",0.781844980274886,1
"Gene7425",0.0102205081723264,1
"Gene7426",0.0612067403798484,1
"Gene7427",0.00783906354750186,1
"Gene7428",0.28138725913423,1
"Gene7429",0.123163229142238,1
"Gene7430",0.759393998008462,1
"Gene7431",0.383704406019946,1
"Gene7432",0.192909509026161,1
"Gene7433",0.291023898027681,1
"Gene7434",0.0236742353188566,1
"Gene7435",0.677846083258894,1
"Gene7436",0.0972420176525643,1
"Gene7437",0.36445948538238,1
"Gene7438",0.313429360408463,1
"Gene7439",0.354740935309084,1
"Gene7440",0.984479127471521,1
"Gene7441",0.865669562343076,1
"Gene7442",0.920137772336033,1
"Gene7443",0.176424064354482,1
"Gene7444",0.0757336131723516,1
"Gene7445",0.95112046338978,1
"Gene7446",0.282919649000574,1
"Gene7447",0.965248423914055,1
"Gene7448",0.690374814461509,1
"Gene7449",0.132639196451064,1
"Gene7450",0.0893017099189266,1
"Gene7451",0.747847977865566,1
"Gene7452",0.519627367867508,1
"Gene7453",0.264807148386211,1
"Gene7454",0.905823983176947,1
"Gene7455",0.345939372528154,1
"Gene7456",0.47820883120203,1
"Gene7457",0.0625005039894417,1
"Gene7458",0.845467920732279,1
"Gene7459",0.454819546765037,1
"Gene7460",0.654445336855453,1
"Gene7461",0.0721042223341352,1
"Gene7462",0.870840599731351,1
"Gene7463",0.593960389941342,1
"Gene7464",0.551066337991353,1
"Gene7465",0.068885646485213,1
"Gene7466",0.0312899504488513,1
"Gene7467",0.802481025556186,1
"Gene7468",0.00461572356594164,1
"Gene7469",0.00330061373188062,1
"Gene7470",0.449479167239748,1
"Gene7471",0.987613299179882,1
"Gene7472",0.1818266653196,1
"Gene7473",0.187258620442373,1
"Gene7474",0.132460107407295,1
"Gene7475",0.0433939090897382,1
"Gene7476",0.583305229621627,1
"Gene7477",0.625129255550237,1
"Gene7478",0.789590468404094,1
"Gene7479",0.751237402625456,1
"Gene7480",0.93905802432142,1
"Gene7481",0.739907812654156,1
"Gene7482",0.113411938910037,1
"Gene7483",0.754156971299091,1
"Gene7484",0.672763285059773,1
"Gene7485",0.58961379146767,1
"Gene7486",0.493752018019182,1
"Gene7487",0.0859036197000598,1
"Gene7488",0.032418649439638,1
"Gene7489",0.876077277770638,1
"Gene7490",0.240560013934985,1
"Gene7491",0.806424428756217,1
"Gene7492",0.648363670914013,1
"Gene7493",0.289972028636673,1
"Gene7494",0.178567991575566,1
"Gene7495",0.361547730968024,1
"Gene7496",0.899802649444697,1
"Gene7497",0.822437103983156,1
"Gene7498",0.777570517625441,1
"Gene7499",0.174176182750282,1
"Gene7500",0.573167968059605,1
"Gene7501",0.514142433635897,1
"Gene7502",0.167091984345565,1
"Gene7503",0.790639611661909,1
"Gene7504",0.971690624596454,1
"Gene7505",0.550192256839575,1
"Gene7506",0.354744532284823,1
"Gene7507",0.107992240060445,1
"Gene7508",0.632697240468777,1
"Gene7509",0.0582866215822584,1
"Gene7510",0.834285909693807,1
"Gene7511",0.146852452363958,1
"Gene7512",0.714180345473614,1
"Gene7513",0.611155520163755,1
"Gene7514",0.112743603906624,1
"Gene7515",0.895667731648574,1
"Gene7516",0.0728885759317428,1
"Gene7517",0.165505159871364,1
"Gene7518",0.721509905092219,1
"Gene7519",0.945523879090962,1
"Gene7520",0.671580968767705,1
"Gene7521",0.746942675099579,1
"Gene7522",0.01448476043823,1
"Gene7523",0.112288942571776,1
"Gene7524",0.707374594198922,1
"Gene7525",0.078583370013275,1
"Gene7526",0.536544609799818,1
"Gene7527",0.463107691342317,1
"Gene7528",0.564016052636852,1
"Gene7529",0.162294019499169,1
"Gene7530",0.402458552697824,1
"Gene7531",0.371258702639627,1
"Gene7532",0.973507039435474,1
"Gene7533",0.932290584634031,1
"Gene7534",0.710330784406417,1
"Gene7535",0.091922954220633,1
"Gene7536",0.467833548124733,1
"Gene7537",0.247251418201152,1
"Gene7538",0.188973950885469,1
"Gene7539",0.624370504229107,1
"Gene7540",0.612050888840985,1
"Gene7541",0.376509686295515,1
"Gene7542",0.951476899260629,1
"Gene7543",0.683227725425808,1
"Gene7544",0.468030206387476,1
"Gene7545",0.791567368778794,1
"Gene7546",0.444745805383287,1
"Gene7547",0.197321206374163,1
"Gene7548",0.926648972354197,1
"Gene7549",0.71761941398659,1
"Gene7550",0.705017780513969,1
"Gene7551",0.86973881905345,1
"Gene7552",0.0877672870544027,1
"Gene7553",0.272002106709686,1
"Gene7554",0.12763976275858,1
"Gene7555",0.607092958751568,1
"Gene7556",0.355961941879264,1
"Gene7557",0.251598391819811,1
"Gene7558",0.446244895405082,1
"Gene7559",0.00157685884608116,1
"Gene7560",0.296055213231069,1
"Gene7561",0.459749467011018,1
"Gene7562",0.906113922628099,1
"Gene7563",0.827001527600453,1
"Gene7564",0.157824539106654,1
"Gene7565",0.884035434655052,1
"Gene7566",0.732691850669823,1
"Gene7567",0.171922574973474,1
"Gene7568",0.780537755627686,1
"Gene7569",0.927074911036426,1
"Gene7570",0.979652839177688,1
"Gene7571",0.676199536670427,1
"Gene7572",0.908570154830758,1
"Gene7573",0.170695091745133,1
"Gene7574",0.929065454093471,1
"Gene7575",0.631529658477242,1
"Gene7576",0.943097265368985,1
"Gene7577",0.916354991033511,1
"Gene7578",0.201673273195601,1
"Gene7579",0.275625442465426,1
"Gene7580",0.843194524811178,1
"Gene7581",0.926717735236429,1
"Gene7582",0.901749128291782,1
"Gene7583",0.197215264147824,1
"Gene7584",0.799346758795127,1
"Gene7585",0.332639584593521,1
"Gene7586",0.592116155625724,1
"Gene7587",0.753289020287517,1
"Gene7588",0.535442513710553,1
"Gene7589",0.0901278438047466,1
"Gene7590",0.661160420420301,1
"Gene7591",0.500461753109399,1
"Gene7592",0.23469423001863,1
"Gene7593",0.68277216817601,1
"Gene7594",0.0297652154840804,1
"Gene7595",0.546983939201018,1
"Gene7596",0.968968201517305,1
"Gene7597",0.724602781881379,1
"Gene7598",0.798262131937383,1
"Gene7599",0.127301262745719,1
"Gene7600",0.553005296499773,1
"Gene7601",0.527066967472761,1
"Gene7602",0.816779705065747,1
"Gene7603",0.622613450363684,1
"Gene7604",0.74856771831049,1
"Gene7605",0.408709562313937,1
"Gene7606",0.525637175167664,1
"Gene7607",0.208312157966213,1
"Gene7608",0.277733194711881,1
"Gene7609",0.239115778069146,1
"Gene7610",0.296353283586516,1
"Gene7611",0.0311339301200465,1
"Gene7612",0.995262050409633,1
"Gene7613",0.811061081296168,1
"Gene7614",0.575041503769497,1
"Gene7615",0.527579426302031,1
"Gene7616",0.577791417192522,1
"Gene7617",0.628894203615193,1
"Gene7618",0.13065520719814,1
"Gene7619",0.808080675763889,1
"Gene7620",0.140449268501469,1
"Gene7621",0.591891623898339,1
"Gene7622",0.334873762469312,1
"Gene7623",0.54285750367738,1
"Gene7624",0.682450244681339,1
"Gene7625",0.32041394309749,1
"Gene7626",0.990182717386839,1
"Gene7627",0.492207263558028,1
"Gene7628",0.079776267475147,1
"Gene7629",0.0414145131916002,1
"Gene7630",0.663054620963077,1
"Gene7631",0.589736503797485,1
"Gene7632",0.678617735625078,1
"Gene7633",0.737428337924559,1
"Gene7634",0.0999205054812278,1
"Gene7635",0.462010224268151,1
"Gene7636",0.812851289552694,1
"Gene7637",0.194445087766131,1
"Gene7638",0.271575767968339,1
"Gene7639",0.792929666680691,1
"Gene7640",0.569883505329887,1
"Gene7641",0.308337236127183,1
"Gene7642",0.09738474368912,1
"Gene7643",0.023293153122137,1
"Gene7644",0.447124730332879,1
"Gene7645",0.293759727585598,1
"Gene7646",0.478420324716086,1
"Gene7647",0.641965137318862,1
"Gene7648",0.189059470209576,1
"Gene7649",0.375676484767104,1
"Gene7650",0.354989249186723,1
"Gene7651",0.386940661739939,1
"Gene7652",0.650413840364609,1
"Gene7653",0.276127319873218,1
"Gene7654",0.153753516898039,1
"Gene7655",0.0983359399225354,1
"Gene7656",0.323860019515784,1
"Gene7657",0.865134750654017,1
"Gene7658",0.732894780316332,1
"Gene7659",0.743106295671561,1
"Gene7660",0.451565723747882,1
"Gene7661",0.733376383673323,1
"Gene7662",0.392038963365085,1
"Gene7663",0.711392843065861,1
"Gene7664",0.29565255990754,1
"Gene7665",0.382719071687816,1
"Gene7666",0.00176931757602383,1
"Gene7667",0.690045422501124,1
"Gene7668",0.27119695419701,1
"Gene7669",0.810989059504163,1
"Gene7670",0.150049507683503,1
"Gene7671",0.736079413662355,1
"Gene7672",0.135216925127112,1
"Gene7673",0.0300213706415118,1
"Gene7674",0.954627347022281,1
"Gene7675",0.873829041930702,1
"Gene7676",0.766137566567505,1
"Gene7677",0.235376828633282,1
"Gene7678",0.253649866334014,1
"Gene7679",0.541926547953279,1
"Gene7680",0.228615493855897,1
"Gene7681",0.208821957342414,1
"Gene7682",0.215489804432365,1
"Gene7683",0.618220016882483,1
"Gene7684",0.185705222340986,1
"Gene7685",0.619786443168963,1
"Gene7686",0.270267899734647,1
"Gene7687",0.613188973875195,1
"Gene7688",0.450986619179591,1
"Gene7689",0.237951485007881,1
"Gene7690",0.346599095379716,1
"Gene7691",0.972729865464109,1
"Gene7692",0.774432090756463,1
"Gene7693",0.569091353565348,1
"Gene7694",0.239283060121392,1
"Gene7695",0.788546015406181,1
"Gene7696",0.695831179852646,1
"Gene7697",0.843777091069905,1
"Gene7698",0.147790308265568,1
"Gene7699",0.447377934532016,1
"Gene7700",0.403462878016149,1
"Gene7701",0.11126810099027,1
"Gene7702",0.775243616417205,1
"Gene7703",0.485152180631561,1
"Gene7704",0.0840673893071886,1
"Gene7705",0.0903817184795841,1
"Gene7706",0.944514837812847,1
"Gene7707",0.608252742377882,1
"Gene7708",0.115708498584215,1
"Gene7709",0.021603209292689,1
"Gene7710",0.718499269175692,1
"Gene7711",0.958811566553092,1
"Gene7712",0.322401776578222,1
"Gene7713",0.105468726306501,1
"Gene7714",0.649784826128545,1
"Gene7715",0.968311005132462,1
"Gene7716",0.222167523742521,1
"Gene7717",0.998480985843462,1
"Gene7718",0.0936082911857432,1
"Gene7719",0.480999513915053,1
"Gene7720",0.0950144629393039,1
"Gene7721",0.684978623183842,1
"Gene7722",0.832236633725554,1
"Gene7723",0.491308418937711,1
"Gene7724",0.082464961956913,1
"Gene7725",0.475901036130794,1
"Gene7726",0.468303109231378,1
"Gene7727",0.0421801218268367,1
"Gene7728",0.834437181643309,1
"Gene7729",0.0258562081881766,1
"Gene7730",0.0741987575442121,1
"Gene7731",0.79740047148463,1
"Gene7732",0.965894998332317,1
"Gene7733",0.59385057385007,1
"Gene7734",0.636377006297829,1
"Gene7735",0.098636148236674,1
"Gene7736",0.993170196122953,1
"Gene7737",0.0443473074681443,1
"Gene7738",0.773585743890463,1
"Gene7739",0.0179779590390514,1
"Gene7740",0.339135094441406,1
"Gene7741",0.836951916435965,1
"Gene7742",0.682622020213254,1
"Gene7743",0.502268297353935,1
"Gene7744",0.878902338446776,1
"Gene7745",0.311479217461425,1
"Gene7746",0.414690983929216,1
"Gene7747",0.446443357444147,1
"Gene7748",0.760330877449853,1
"Gene7749",0.978886113538398,1
"Gene7750",0.872103184271449,1
"Gene7751",0.0431515221211189,1
"Gene7752",0.271379629842175,1
"Gene7753",0.877115243509265,1
"Gene7754",0.200206748482329,1
"Gene7755",0.892373260341616,1
"Gene7756",0.869062830035802,1
"Gene7757",0.982042202293156,1
"Gene7758",0.627037392084266,1
"Gene7759",0.782644764920899,1
"Gene7760",0.54027388628451,1
"Gene7761",0.768288545782106,1
"Gene7762",0.348626017256327,1
"Gene7763",0.896030516631301,1
"Gene7764",0.961836419157889,1
"Gene7765",0.716420229908375,1
"Gene7766",0.110935538186446,1
"Gene7767",0.719942749442931,1
"Gene7768",0.261893657009185,1
"Gene7769",0.915931517872537,1
"Gene7770",0.846311909160089,1
"Gene7771",0.662471592628556,1
"Gene7772",0.176386193191156,1
"Gene7773",0.693223031794085,1
"Gene7774",0.853947531236445,1
"Gene7775",0.802857118856595,1
"Gene7776",0.279570722177345,1
"Gene7777",0.0395944365383252,1
"Gene7778",0.120606139245424,1
"Gene7779",0.258848296214402,1
"Gene7780",0.15707399097806,1
"Gene7781",0.840687580485633,1
"Gene7782",0.663850554269359,1
"Gene7783",0.443803723322723,1
"Gene7784",0.867654840362706,1
"Gene7785",0.456906612038493,1
"Gene7786",0.692360793785688,1
"Gene7787",0.204675594349492,1
"Gene7788",0.497996980952069,1
"Gene7789",0.144421856520435,1
"Gene7790",0.941126039230552,1
"Gene7791",0.571352820182373,1
"Gene7792",0.531245936012778,1
"Gene7793",0.293991270264863,1
"Gene7794",0.984170997283746,1
"Gene7795",0.750465083132296,1
"Gene7796",0.823333111924236,1
"Gene7797",0.420307273556602,1
"Gene7798",0.238712111772716,1
"Gene7799",0.0273748579120169,1
"Gene7800",0.325380832388692,1
"Gene7801",0.18808756295424,1
"Gene7802",0.620711631176589,1
"Gene7803",0.633580810999022,1
"Gene7804",0.179459410928415,1
"Gene7805",0.659627563121261,1
"Gene7806",0.787940918070473,1
"Gene7807",0.163230720979356,1
"Gene7808",0.758952495966528,1
"Gene7809",0.594456225877603,1
"Gene7810",0.393034423331328,1
"Gene7811",0.353560128637729,1
"Gene7812",0.717731349018837,1
"Gene7813",0.79805466806718,1
"Gene7814",0.758896049760824,1
"Gene7815",0.738070096713259,1
"Gene7816",0.222703040840662,1
"Gene7817",0.11109783649384,1
"Gene7818",0.940746011682947,1
"Gene7819",0.156241700148503,1
"Gene7820",0.694267305814454,1
"Gene7821",0.033227368380236,1
"Gene7822",0.178738495708775,1
"Gene7823",0.672607650878941,1
"Gene7824",0.0799861291083257,1
"Gene7825",0.947828334620666,1
"Gene7826",0.736681297551556,1
"Gene7827",0.671865065514096,1
"Gene7828",0.47469950287935,1
"Gene7829",0.0430284174174043,1
"Gene7830",0.693887659186847,1
"Gene7831",0.532850099498512,1
"Gene7832",0.296261933199171,1
"Gene7833",0.749413783637203,1
"Gene7834",0.899061688823155,1
"Gene7835",0.18990988023811,1
"Gene7836",0.200101360813751,1
"Gene7837",0.260167809048161,1
"Gene7838",0.161440241242817,1
"Gene7839",0.700147584446688,1
"Gene7840",0.296015001635562,1
"Gene7841",0.0492278746495758,1
"Gene7842",0.556874296823584,1
"Gene7843",0.00408489195895312,1
"Gene7844",0.333927684501529,1
"Gene7845",0.713061701690659,1
"Gene7846",0.32344426955784,1
"Gene7847",0.00748195243932792,1
"Gene7848",0.550849536744292,1
"Gene7849",0.250482266634118,1
"Gene7850",0.994596987687483,1
"Gene7851",0.786508009469597,1
"Gene7852",0.98022830046156,1
"Gene7853",0.833453175498173,1
"Gene7854",0.0526178500430687,1
"Gene7855",0.818064262631186,1
"Gene7856",0.109694284525283,1
"Gene7857",0.426648192814135,1
"Gene7858",0.321902603137917,1
"Gene7859",0.405098309422567,1
"Gene7860",0.729407256381744,1
"Gene7861",0.379645698179682,1
"Gene7862",0.665006334337807,1
"Gene7863",0.26697332680322,1
"Gene7864",0.61774046439281,1
"Gene7865",0.539298698449084,1
"Gene7866",0.363977005839571,1
"Gene7867",0.254987686517412,1
"Gene7868",0.430902366861186,1
"Gene7869",0.724880525936193,1
"Gene7870",0.475794950283289,1
"Gene7871",0.703386776231522,1
"Gene7872",0.715193480158288,1
"Gene7873",0.936381450860122,1
"Gene7874",0.374806615407476,1
"Gene7875",0.424422402246619,1
"Gene7876",0.993393016340868,1
"Gene7877",0.826705934560524,1
"Gene7878",0.00934404261302446,1
"Gene7879",0.518014307357654,1
"Gene7880",0.045407320950512,1
"Gene7881",0.685651127820049,1
"Gene7882",0.0274074933876203,1
"Gene7883",0.852662855962777,1
"Gene7884",0.545404330297429,1
"Gene7885",0.831498979079726,1
"Gene7886",0.193726602679976,1
"Gene7887",0.929725669226633,1
"Gene7888",0.537273591693377,1
"Gene7889",0.308388441425564,1
"Gene7890",0.764693284180569,1
"Gene7891",0.893670150617594,1
"Gene7892",0.489913990068554,1
"Gene7893",0.992670220368033,1
"Gene7894",0.520860341510072,1
"Gene7895",0.818845814823817,1
"Gene7896",0.204380348977314,1
"Gene7897",0.837779653097078,1
"Gene7898",0.333409917669296,1
"Gene7899",0.599787976114137,1
"Gene7900",0.0940771601839725,1
"Gene7901",0.80407252496025,1
"Gene7902",0.492030398155806,1
"Gene7903",0.447301511537288,1
"Gene7904",0.185401420033227,1
"Gene7905",0.869308356218638,1
"Gene7906",0.35277351747266,1
"Gene7907",0.865209703516278,1
"Gene7908",0.920033005908763,1
"Gene7909",0.0803950098381954,1
"Gene7910",0.636855442053664,1
"Gene7911",0.462929382956679,1
"Gene7912",0.123949272182343,1
"Gene7913",0.926729099577445,1
"Gene7914",0.46376425427147,1
"Gene7915",0.308417427467816,1
"Gene7916",0.351620604551867,1
"Gene7917",0.945122425904488,1
"Gene7918",0.911952768739991,1
"Gene7919",0.507223129909159,1
"Gene7920",0.63673138676988,1
"Gene7921",0.515109398194011,1
"Gene7922",0.370789919212073,1
"Gene7923",0.0138020294751786,1
"Gene7924",0.910250969012893,1
"Gene7925",0.888643515629604,1
"Gene7926",0.566464280249679,1
"Gene7927",0.14646407713049,1
"Gene7928",0.97742481137389,1
"Gene7929",0.0853462404365931,1
"Gene7930",0.657309407459765,1
"Gene7931",0.00183309987094504,1
"Gene7932",0.413787047056298,1
"Gene7933",0.887502388986795,1
"Gene7934",0.299449588273129,1
"Gene7935",0.0495897310031479,1
"Gene7936",0.495461974623463,1
"Gene7937",0.586603647005091,1
"Gene7938",0.888093995333849,1
"Gene7939",0.630501048780344,1
"Gene7940",0.471725468449429,1
"Gene7941",0.68288251796191,1
"Gene7942",0.807387476346759,1
"Gene7943",0.0165096691635257,1
"Gene7944",0.188983560220364,1
"Gene7945",0.704266232511498,1
"Gene7946",0.614381588766904,1
"Gene7947",0.944274740863631,1
"Gene7948",0.0211110843445881,1
"Gene7949",0.769522480790708,1
"Gene7950",0.66834959590531,1
"Gene7951",0.404674083332795,1
"Gene7952",0.589388533181386,1
"Gene7953",0.917203655619947,1
"Gene7954",0.714416004112249,1
"Gene7955",0.188881896718274,1
"Gene7956",0.838646564148249,1
"Gene7957",0.737718284025729,1
"Gene7958",0.0858814468512602,1
"Gene7959",0.974319165025198,1
"Gene7960",0.719705125944751,1
"Gene7961",0.0782118711867167,1
"Gene7962",0.0351033848896252,1
"Gene7963",0.0383072125480307,1
"Gene7964",0.346167230562136,1
"Gene7965",0.743005691922619,1
"Gene7966",0.327490246288026,1
"Gene7967",0.941205773445682,1
"Gene7968",0.612537879588645,1
"Gene7969",0.0591382223826542,1
"Gene7970",0.208267605390039,1
"Gene7971",0.791661202024569,1
"Gene7972",0.323532493512273,1
"Gene7973",0.390553770516566,1
"Gene7974",0.966928076893374,1
"Gene7975",0.11483461958992,1
"Gene7976",0.847806590740242,1
"Gene7977",0.290818136830627,1
"Gene7978",0.324050042785655,1
"Gene7979",0.346762879474986,1
"Gene7980",0.571639965635941,1
"Gene7981",0.945488576824845,1
"Gene7982",0.329422499939302,1
"Gene7983",0.074074704317531,1
"Gene7984",0.569204237639363,1
"Gene7985",0.208880382298716,1
"Gene7986",0.479926608988792,1
"Gene7987",0.685481963145926,1
"Gene7988",0.726716413968856,1
"Gene7989",0.826310685997224,1
"Gene7990",0.810733528041424,1
"Gene7991",0.849698371828855,1
"Gene7992",0.221367926065711,1
"Gene7993",0.285013947702593,1
"Gene7994",0.118721486216008,1
"Gene7995",0.870341537334996,1
"Gene7996",0.0294584670879678,1
"Gene7997",0.425836413981848,1
"Gene7998",0.137093536089729,1
"Gene7999",0.604995933261541,1
"Gene8000",0.50163614871707,1
"Gene8001",0.778478387570003,1
"Gene8002",0.349578059868642,1
"Gene8003",0.77171230432734,1
"Gene8004",0.138465140210964,1
"Gene8005",0.83337056922887,1
"Gene8006",0.236426814459368,1
"Gene8007",0.662967786455691,1
"Gene8008",0.481702293966223,1
"Gene8009",0.609505097314552,1
"Gene8010",0.125051120397931,1
"Gene8011",0.859871341042182,1
"Gene8012",0.870435025131227,1
"Gene8013",0.951182463124795,1
"Gene8014",0.363657283503946,1
"Gene8015",0.150826385430935,1
"Gene8016",0.0723330955634112,1
"Gene8017",0.846488675261156,1
"Gene8018",0.842459649202618,1
"Gene8019",0.314117062521049,1
"Gene8020",0.402678616312273,1
"Gene8021",0.570178620156893,1
"Gene8022",0.652554470616189,1
"Gene8023",0.845648928006868,1
"Gene8024",0.239231515025371,1
"Gene8025",0.868945405219112,1
"Gene8026",0.971203160859944,1
"Gene8027",0.86919228190747,1
"Gene8028",0.112827836817409,1
"Gene8029",0.776662503098194,1
"Gene8030",0.584749255589002,1
"Gene8031",0.563749389325512,1
"Gene8032",0.285220554227221,1
"Gene8033",0.161460058990741,1
"Gene8034",0.869737866966179,1
"Gene8035",0.839607214185814,1
"Gene8036",0.473940019639806,1
"Gene8037",0.816250881587157,1
"Gene8038",0.148918904245721,1
"Gene8039",0.349821330858277,1
"Gene8040",0.0133082199645327,1
"Gene8041",0.890453581084995,1
"Gene8042",0.460217299051851,1
"Gene8043",0.901071539443759,1
"Gene8044",0.643858804004843,1
"Gene8045",0.268080626789811,1
"Gene8046",0.799019298119198,1
"Gene8047",0.0390704419567444,1
"Gene8048",0.515795653327459,1
"Gene8049",0.149119574004094,1
"Gene8050",0.0161738535436351,1
"Gene8051",0.0659125520837159,1
"Gene8052",0.650640722516137,1
"Gene8053",0.0520216997940992,1
"Gene8054",0.144808173716709,1
"Gene8055",0.346594840544175,1
"Gene8056",0.830086504710598,1
"Gene8057",0.422491297060233,1
"Gene8058",0.6233602270636,1
"Gene8059",0.359316012183213,1
"Gene8060",0.0221148594296867,1
"Gene8061",0.768931169084538,1
"Gene8062",0.353582641048964,1
"Gene8063",0.0865979516967071,1
"Gene8064",0.246391515241757,1
"Gene8065",0.117342914717833,1
"Gene8066",0.0796609223977751,1
"Gene8067",0.162845490445858,1
"Gene8068",0.180203039709772,1
"Gene8069",0.0700053810221805,1
"Gene8070",0.036219376430771,1
"Gene8071",0.653076784853139,1
"Gene8072",0.806416985741909,1
"Gene8073",0.0910638319044529,1
"Gene8074",0.632506135651961,1
"Gene8075",0.720839845608539,1
"Gene8076",0.139004569483295,1
"Gene8077",0.556528641013625,1
"Gene8078",0.32349264572058,1
"Gene8079",0.912735633517288,1
"Gene8080",0.343171135855808,1
"Gene8081",0.0231469518761916,1
"Gene8082",0.167973476295376,1
"Gene8083",0.0294666793274025,1
"Gene8084",0.946629454661255,1
"Gene8085",0.857437450573852,1
"Gene8086",0.766176091240848,1
"Gene8087",0.847071772275862,1
"Gene8088",0.968582621744165,1
"Gene8089",0.760658035155211,1
"Gene8090",0.0932409713578709,1
"Gene8091",0.506118861303794,1
"Gene8092",0.882744850733872,1
"Gene8093",0.512105962384228,1
"Gene8094",0.816135986885358,1
