"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene135",0.061830717528942,0.118141414851115,0.398244381722709,0.500983087017428,0.448875351767896,0.62714454301179,0.417429442399654,0.326586796594554,0.332978978534639,0.794342619053148,0.341366055165999,0.368091982993947
"Gene136",0.275508811366003,0.551105800235834,0.854259691907556,0.188732029576675,0.736372877836861,0.571864897237736,0.301693021590578,0.200186225904727,0.545904576134213,0.736309985100238,0.61463631628266,0.762375994977595
"Gene137",0.908238139710384,0.570184103481092,0.730469733844406,0.654982789748117,0.242320645999416,0.839041103542582,0.516957984817074,0.877933653610015,0.387130663223121,0.37259663009096,0.626418580421091,0.617566187578852
"Gene138",0.642004428728082,0.705585559822973,0.804772639914769,0.604020724145691,0.872776026586797,0.349693349293244,0.484785249812402,0.236579760720882,0.62044580189369,0.0465071096097122,0.080861019248717,0.0587958577378355
"Gene139",0.928980689443626,0.918836725811757,0.949939442977044,0.666878841681025,0.564126789457439,0.16658377672699,0.83342750416733,0.813314251616424,0.89528717833205,0.941029746546744,0.0764574318232882,0.318599463714901
"Gene140",0.954042689399953,0.702428269993132,0.340369176607262,0.0567698941511279,0.694987782107798,0.990487357071729,0.607600089835352,0.869822831518685,0.781966632426202,0.525717809554675,0.767694054892017,0.477869579964488
"Gene141",0.275583376200303,0.106452162086396,0.109066448038295,0.363888809969397,0.533040039536691,0.188538870393896,0.856320761672353,0.0713817557412884,0.266144967161181,0.231920681896092,0.317433740714061,0.546853881118728
"Gene142",0.9044345466135,0.896423734543482,0.809290063503779,0.605180205876398,0.714003534629041,0.852707010248203,0.188705034846347,0.686629686255196,0.930450279677104,0.273376706959981,0.524880217820719,0.528741895623355
"Gene143",0.336944096147499,0.368938198790622,0.650650150128126,0.988667825571166,0.776134019319991,0.498189744134412,0.132454385853559,0.46757877016083,0.932577331800145,0.724995415537107,0.0335305897751709,0.201781285624245
"Gene144",0.729777802287385,0.373902546297644,0.5892834754602,0.685435283822106,0.613456414370557,0.797206389179671,0.445563455998789,0.367602502307667,0.0614932427393578,0.634508340096307,0.757513994038652,0.35465618865795
"Gene145",0.323917520634061,0.489183673744879,0.695692814018904,0.226564598496596,0.988053353127346,0.254510844877112,0.945244044122444,0.812962158202856,0.99305484171636,0.979600863906401,0.536050865794233,0.487042551826234
"Gene146",0.666462259923209,0.558233818525466,0.854693182337046,0.559890248344087,0.735187652077447,0.508370231659106,0.417521341615883,0.460438205900011,0.657735569307112,0.423957200197938,0.991499546453161,0.275826653599002
"Gene147",0.975984271829645,0.966261904993843,0.756007642441369,0.376429149960289,0.0929438332157101,0.554147853170358,0.237201200397468,0.24902161034514,0.446599588017117,0.506342433416538,0.145205889240914,0.707473555997576
"Gene148",0.569302200347556,0.498931197845346,0.615627937208016,0.274162598243436,0.674118007762296,0.675260323495476,0.420995012534183,0.360162473252038,0.322927227276569,0.649740167005556,0.899790304005348,0.995610182812278
"Gene149",0.592630871397786,0.280189235849879,0.696892350631802,0.875633256746997,0.223019917537865,0.468368301005667,0.0378880527967641,0.0899584003913229,0.873595173277611,0.837163892221158,0.257756308549479,0.447571917177571
"Gene150",0.572659649932162,0.215931489654723,0.852694498884026,0.923141170877889,0.977066515844643,0.192840699713451,0.731072091042541,0.411360142495455,0.585743858141334,0.706834234687321,0.935128018687738,0.434433066443135
"Gene151",0.132973163331033,0.35255324101285,0.357324633198534,0.131737128552585,0.233266124842271,0.28632260664761,0.917906941405977,0.970681518206673,0.339833151313003,0.72994230104892,0.236743100348145,0.430981430379251
"Gene152",0.772015400736765,0.0270746629044056,0.748603995680597,0.922805874849707,0.398772715084381,0.779480245081888,0.553958730110503,0.183716467116428,0.0838680291031889,0.943182036543788,0.621591860600108,0.391208662649522
"Gene153",0.341225170314838,0.552352643866092,0.455744045073628,0.282006875649062,0.518528563879746,0.38149654683344,0.0722260580836036,0.938758082634511,0.0148300524970796,0.386721868469153,0.643633206390762,0.0425719647463593
"Gene154",0.166704735981944,0.0722182488357062,0.820412762534217,0.463344121777655,0.803281427941408,0.871400091919583,0.509268698582623,0.400178421768954,0.727677899025326,0.55381421123981,0.904332404120252,0.967459652809754
"Gene155",0.195307999550966,0.764268521856888,0.950888675836603,0.643359114547258,0.265745349344797,0.562863324621798,0.654835652138876,0.951959707431001,0.447455964424799,0.727335360210733,0.551764905581324,0.0622159861976693
"Gene156",0.156145190834857,0.573796284781039,0.301295912762784,0.455300526514002,0.0253105492143344,0.225075007006269,0.337405452566672,0.966125406025817,0.808768091439812,0.0386498888847109,0.962952812695889,0.17521084404716
"Gene157",0.697878148925612,0.443824470168167,0.483015757278588,0.536543752295239,0.123866450513083,0.847243267896436,0.681260225735019,0.447297391170735,0.717606105914507,0.152332123899761,0.625819572937489,0.430346911638357
"Gene158",0.160292833297599,0.652485652600849,0.8972248693675,0.150926489480253,0.580312820389046,0.00130247609489322,0.357065169474686,0.549742989354238,0.305778977217732,0.30213227365078,0.62420638931884,0.362465121216741
"Gene159",0.805376553007006,0.458828482078589,0.774226952562428,0.327314662890634,0.605523436474959,0.591490913073484,0.619967715850306,0.831481989663125,0.558653384828029,0.873804203489188,0.0158925977324228,0.613702516390135
"Gene160",0.816932907186233,0.471589297217619,0.393139971491733,0.994185051872068,0.741894384834279,0.519168285958569,0.388643540020926,0.905528739381298,0.917418689705657,0.296956457649003,0.667941419273693,0.532511454744889
"Gene161",0.417794457255385,0.145815082036264,0.690888376150898,0.440645259731066,0.694021037575912,0.340864758113997,0.0566634063829713,0.0451888934189006,0.36299001688154,0.9250774465674,0.494715089495277,0.763896104141833
"Gene162",0.209745957854442,0.176316435277147,0.811593482135285,0.589529784399139,0.756653579080333,0.456402039019111,0.0983072645441924,0.463367851512598,0.381970486972972,0.774470782357666,0.833958897007814,0.357587359572567
"Gene163",0.145134668160026,0.425850483842297,0.485867371960202,0.535385474603321,0.229871085206726,0.00970699620591265,0.973237973403336,0.234525056412543,0.363122389103374,0.60005701239453,0.127543374551979,0.430954784356152
"Gene164",1.65303855618095e-06,0.0112516003061715,0.495135567109745,0.241269940247012,0.234571207353188,0.0959104398049751,0.667469294017602,0.832010878095313,0.262934333168565,0.572100179887119,0.579565451121161,0.435231904362559
"Gene165",0.904934598172771,0.270441931093134,0.981303591574822,0.833286923605838,0.774129888764418,0.0773014279355055,0.561871814640267,0.105223136794737,0.0817820223129473,0.51151074233787,0.777742088445837,0.346399032799386
"Gene166",0.913237789343393,0.141764986008744,0.0379782432119921,0.176575301369676,0.874302690998454,0.756495889716002,0.490033532358598,0.271370964812906,0.869734557010976,0.507639485752114,0.663713432592987,0.930322060095507
"Gene167",0.315656306405223,0.964841463616281,0.741173603706404,0.763999524275331,0.813736472368113,0.708315575473554,0.925627332685029,0.982415021878147,0.615483253655701,0.733416683776999,0.683280396821372,0.771756042815094
"Gene168",0.0490643664704849,0.338491381706572,0.461051766705412,0.572642212770232,0.133587180263697,0.712383835227129,0.765511430205472,0.505418835967864,0.98099925899302,0.818167483663855,0.85364539366298,0.901487052483481
"Gene169",0.578345947938808,0.970929931386503,0.140821092950626,0.632462982710894,0.793599192925147,0.445971372473186,0.0670783622215646,0.746816711176216,0.741357514907755,0.18904122067514,0.638185113760512,0.640067986476508
"Gene170",0.0131911641044463,0.31321715696677,0.84285250166237,0.550244258395697,0.849522072791132,0.0776926261259508,0.722944571952565,0.656340823098156,0.0924140226362958,0.191849550105981,0.320781195223031,0.91564574574442
"Gene171",0.711103348740193,0.00932889015282612,0.969838848591958,0.191338796919845,0.722391897010051,0.345824668178359,0.254351850589244,0.730430036995718,0.893508575412075,0.938083066141272,0.345261836621622,0.807634803144907
"Gene172",0.405897769875457,0.470073562900738,0.866093611096931,0.00334503688992296,0.00254783056440018,0.579429268948301,0.112732364825553,0.932605435848975,0.898769335120194,0.0627831621470235,0.0563278326459691,0.198997026788222
"Gene173",0.821255319689065,0.806134647920023,0.817055619974923,0.050574280283025,0.802673591264815,0.366469373460555,0.103971445831554,0.143234855709329,0.800688087729297,0.56023142671421,0.913292708090104,0.684980717258216
"Gene174",0.439787137070816,0.808289815916791,0.940881057117469,0.745426350074638,0.245147656444198,0.491007179533094,0.526234662530632,0.82195742575221,0.498381377067713,0.816501904841542,0.8404163261015,0.577358785718849
"Gene175",0.586354097412792,0.155057831762995,0.166147124373652,0.54695038415558,0.700924296759722,0.495575213878641,0.704329535858288,0.193271450125492,0.342261072317517,0.448945196525685,0.828429328892166,0.95206380525008
"Gene176",0.276161817027271,0.145617979403884,0.0848467877048548,0.517354451410776,0.50381630199663,0.310882076299638,0.71002962707062,0.554958134977106,0.884221065966657,0.959797513859572,0.671691859571094,0.442287584795704
"Gene177",0.138381177710423,0.0256754272828839,0.852851984413416,0.121300542497835,0.726072079157255,0.711199850845029,0.905770658788752,0.789098087735657,0.770222847195339,0.637604657031569,0.0816379064836306,0.367078107399564
"Gene178",0.0281756497410789,0.364451205550747,0.951118566416604,0.113288335986181,0.484766120866683,0.919467003954629,0.637663849032281,0.913745798314059,0.610665807790626,0.85547651795914,0.677054331218407,0.934552026036857
"Gene179",0.254363529917241,0.517206507950751,0.870494564624857,0.570711616915436,0.538252004457934,0.38707484048813,0.465459722401376,0.690998854876832,0.722665732726497,0.817425416419469,0.597034832894355,0.675712107414263
"Gene180",0.743161627186179,0.305248215807255,0.866349282345293,0.457512300387008,0.0594262399955885,0.424209548297372,0.393667970327442,0.630014304773392,0.570699801068683,0.87129625060674,0.145405196158343,0.222683386972297
"Gene181",0.259170275773463,0.252947395863535,0.519264846649517,0.446869907027609,0.233394003780234,0.72424348799972,0.0474690133395246,0.518886248397377,0.880995849882674,0.77092255986026,0.345879318712687,0.656317360166546
"Gene182",0.0996382103975869,0.133624006804014,0.153694920776343,0.030938732746638,0.669545410428574,0.389834839326429,0.309001535786845,0.339803730732259,0.435813134169693,0.480883661553128,0.946794476004836,0.218708663173327
"Gene183",0.562061396029807,0.368254855439147,0.0153541154946382,0.997237947467205,0.538965202408676,0.385437545507758,0.968280168762002,0.458514507924232,0.87447968594281,0.374310744367131,0.913777576711001,0.871961987773588
"Gene184",0.0585160718922255,0.300035733115693,0.16796081875707,0.295392482527255,0.8507339796724,0.108460604111616,0.123548147101573,0.641577145601154,0.0770562001640311,0.840139744344195,0.386566111137527,0.69281199266044
"Gene185",0.331546381553003,0.738992640204812,0.785052069535274,0.934425385531384,0.328322344140826,0.356791339439224,0.119461170124799,0.159262949875115,0.467526986993542,0.184080662435156,0.082885141912162,0.0543963249703417
"Gene186",0.254375261471478,0.367507068271186,0.620876080599132,0.400343024483205,0.0768695021067071,0.899376507349483,0.120032526414554,0.0533746709479414,0.234803421644016,0.930282907707917,0.431785218933525,0.560926918483034
"Gene187",0.568929376944471,0.924554192888391,0.433212937195652,0.0533119218873851,0.532258111189849,0.635635612606103,0.413883490272867,0.334981481411479,0.487103513382586,0.912746024552795,0.471762056133794,0.774374045667122
"Gene188",0.174247778945349,0.455620619256258,0.893665418367061,0.720868181630169,0.623048764733289,0.777194008007355,0.22635211531214,0.986642438038889,0.489497871696472,0.687651737240353,0.542905686206531,0.384328677676277
"Gene189",0.241738844483284,0.837092796459064,0.907345864335408,0.561299475799704,0.947120648040484,0.891730378610981,0.0837227644573467,0.0499574001889917,0.21174334456851,0.813596867707279,0.460430980184159,0.565427114701816
"Gene190",0.547345257959405,0.964239712169104,0.326913983644116,0.947382870587931,0.15156550241671,0.149175446340336,0.023771709272568,0.139722573299166,0.928263122359712,0.838134122800847,0.520740451045628,0.907216808730105
"Gene191",0.568405830458597,0.346531583214832,0.60516653891257,0.753650496965133,0.75453438948924,0.836615303552387,0.389004817842331,0.506947645411883,0.790994360302073,0.494730023643504,0.343045912717147,0.786301117195151
"Gene192",0.0453731012111675,0.277963658686254,0.636234399688894,0.436007519554757,0.5760229976617,0.101188381513902,0.0136189550794161,0.0466030355372974,0.256605643310911,0.50404356577802,0.421259492449058,0.210421989375396
"Gene193",0.389390416708202,0.362515423807287,0.756231369311921,0.0481938685130943,0.163429626904097,0.960361644269372,0.0254883454834785,0.867114249160099,0.279890386017279,0.813495244912523,0.326394470098846,0.841112261250761
"Gene194",0.0681834900290549,0.651864376646515,0.261328442529547,0.597324114523414,0.399286938507643,0.0711057625595669,0.396531582668742,0.317612433421997,0.508822119615829,0.953154293787363,0.862540028568109,0.684650815813248
"Gene195",0.809012810281359,0.0129730795531021,0.839928181445156,0.899410683585619,0.0475899352884441,0.475409346143382,0.0119973746131739,0.268366079015464,0.120698537850503,0.813665559958868,0.556902136915543,0.0779284783915853
"Gene196",0.342085054528556,0.0349538273603006,0.534981152048147,0.265024638264932,0.649014784250762,0.55314409822338,0.375667226740094,0.311010335281707,0.690455150520362,0.226592129311035,0.370691224141377,0.0273237532232312
"Gene197",0.862053042089019,0.00491249366006169,0.739968825924831,0.355139740116839,0.205137453935348,0.908847989043598,0.576563865853847,0.0886436429593922,0.285642435676676,0.564845423760477,0.855596424172224,0.886613499241075
"Gene198",0.881607562766238,0.811786274771682,0.508045060849476,0.609302123598432,0.648593327139374,0.230088315337479,0.526434960494981,0.840208302326235,0.26455716048634,0.288469574057842,0.0784303441195086,0.415328365814916
"Gene199",0.44771569253774,0.312233421405526,0.285977567474252,0.957183713996856,0.308234028607059,0.362886509956316,0.538560660213724,0.335571461829291,0.798055709441295,0.511455169451573,0.875339952356338,0.766902524281755
"Gene200",0.509810165157355,0.461700414622367,0.722359217887463,0.739867118312873,0.264150641983536,0.657360887201377,0.55816922515969,0.268868829291091,0.800994424798024,0.473749716050772,0.51924441826412,0.806600968301726
