"","combinedPval","adjustedPval"
"Gene2368",0.111436445313227,1
"Gene2369",0.678065764674539,1
"Gene2370",0.811323225596144,1
"Gene2371",0.055896578224968,1
"Gene2372",0.722288645893209,1
"Gene2373",0.37951439840477,1
"Gene2374",0.497005493143427,1
"Gene2375",0.828355333029736,1
"Gene2376",0.516591345001292,1
"Gene2377",0.973549819467532,1
"Gene2378",0.938044814095194,1
"Gene2379",0.403810949230676,1
"Gene2380",0.792742647240817,1
"Gene2381",0.537913131559656,1
"Gene2382",0.436139293411941,1
"Gene2383",0.991632396615572,1
"Gene2384",0.917858287020437,1
"Gene2385",0.0875087036860582,1
"Gene2386",0.796054334227883,1
"Gene2387",0.296104245690583,1
"Gene2388",0.352704908805783,1
"Gene2389",0.177824860581598,1
"Gene2390",0.893773030620975,1
"Gene2391",0.104245676145509,1
"Gene2392",0.354482969892641,1
"Gene2393",0.059833531818322,1
"Gene2394",0.394744090263756,1
"Gene2395",0.693067153744925,1
"Gene2396",0.601794760797634,1
"Gene2397",0.555156161882979,1
"Gene2398",0.548481440556717,1
"Gene2399",0.456233574980224,1
"Gene2400",0.873379062753543,1
"Gene2401",0.147959504020647,1
"Gene2402",0.855087695703156,1
"Gene2403",0.526692451864082,1
"Gene2404",0.915043484799227,1
"Gene2405",0.0595250346237531,1
"Gene2406",0.585577390675938,1
"Gene2407",0.825249498059227,1
"Gene2408",0.674506575600891,1
"Gene2409",0.329328734323755,1
"Gene2410",0.337573064557264,1
"Gene2411",0.366989909757671,1
"Gene2412",0.304685338373816,1
"Gene2413",0.728439283826112,1
"Gene2414",0.127958118399628,1
"Gene2415",0.385777762652238,1
"Gene2416",0.687948719734897,1
"Gene2417",0.239136753459027,1
"Gene2418",0.42495198903497,1
"Gene2419",0.217833189453454,1
"Gene2420",0.140502561555716,1
"Gene2421",0.908232757494338,1
"Gene2422",0.424639374553239,1
"Gene2423",0.703199088732063,1
"Gene2424",0.437528224861211,1
"Gene2425",0.463837698999763,1
"Gene2426",0.212022725750001,1
"Gene2427",0.42777888105855,1
"Gene2428",0.176964893532305,1
"Gene2429",0.18484931066776,1
"Gene2430",0.254967308001217,1
"Gene2431",0.846401831154009,1
"Gene2432",0.189703078921792,1
"Gene2433",0.0219110978004512,1
"Gene2434",0.150733847500285,1
"Gene2435",0.946050766689797,1
"Gene2436",0.27830506618891,1
"Gene2437",0.033875223254314,1
"Gene2438",0.924439509293155,1
"Gene2439",0.130877701822802,1
"Gene2440",0.358490033901838,1
"Gene2441",0.128672981730171,1
"Gene2442",0.303977973932037,1
"Gene2443",0.267658496688999,1
"Gene2444",0.738947842576797,1
"Gene2445",0.825970311914188,1
"Gene2446",0.0825186769034824,1
"Gene2447",0.679843712291336,1
"Gene2448",0.0359125897269096,1
"Gene2449",0.924741819693121,1
"Gene2450",0.175373178698307,1
"Gene2451",0.0663205588669333,1
"Gene2452",0.802538852762072,1
"Gene2453",0.287157738093741,1
"Gene2454",0.230506129416093,1
"Gene2455",0.985374106991072,1
"Gene2456",0.306083568792224,1
"Gene2457",0.198851534398576,1
"Gene2458",0.243752029120502,1
"Gene2459",0.02710865905283,1
"Gene2460",0.472217587727314,1
"Gene2461",0.293708790161031,1
"Gene2462",0.0633207493674635,1
"Gene2463",0.942213307782875,1
"Gene2464",0.0976118072009429,1
"Gene2465",0.289451752985205,1
"Gene2466",0.0131236537498405,1
"Gene2467",0.757623997096128,1
"Gene2468",0.331099718728003,1
"Gene2469",0.474934861499642,1
"Gene2470",0.778767818160151,1
"Gene2471",0.587966244185305,1
"Gene2472",0.557647798273859,1
"Gene2473",0.598151548713929,1
"Gene2474",0.725961281966242,1
"Gene2475",0.619557753113715,1
"Gene2476",0.0704852453213971,1
"Gene2477",0.125066506228913,1
"Gene2478",0.639775261610136,1
"Gene2479",0.831514462627081,1
"Gene2480",0.626503858371087,1
"Gene2481",0.313631090765965,1
"Gene2482",0.330595334762928,1
"Gene2483",0.26041451945611,1
"Gene2484",0.952365986591582,1
"Gene2485",0.16849159272202,1
"Gene2486",0.0830720945047954,1
"Gene2487",0.295928881825996,1
"Gene2488",0.784772473446176,1
"Gene2489",0.286440151902069,1
"Gene2490",0.724882290949458,1
"Gene2491",0.222554553415174,1
"Gene2492",0.792098850347176,1
"Gene2493",0.304588849448162,1
"Gene2494",0.0212571022464254,1
"Gene2495",0.0852407474305614,1
"Gene2496",0.103791322760282,1
"Gene2497",0.654792422594298,1
"Gene2498",0.973905912437165,1
"Gene2499",0.938680933892299,1
"Gene2500",0.859696373680892,1
"Gene2501",0.0437209892946239,1
"Gene2502",0.71225424983861,1
"Gene2503",0.99378559392448,1
"Gene2504",0.430111731419407,1
"Gene2505",0.990597117616258,1
"Gene2506",0.232354386087455,1
"Gene2507",0.978526459983178,1
"Gene2508",0.0637244841767233,1
"Gene2509",0.554181497878228,1
"Gene2510",0.690346695963951,1
"Gene2511",0.25484737314284,1
"Gene2512",0.885932424384228,1
"Gene2513",0.349903899435146,1
"Gene2514",0.867408381406955,1
"Gene2515",0.0550611734892557,1
"Gene2516",0.881418139519259,1
"Gene2517",0.297603339319291,1
"Gene2518",0.794512235034883,1
"Gene2519",0.933043842310011,1
"Gene2520",0.525416354232543,1
"Gene2521",0.186095868014508,1
"Gene2522",0.0929138152079914,1
"Gene2523",0.830973538584962,1
"Gene2524",0.514799020504176,1
"Gene2525",0.802782238119938,1
"Gene2526",0.0499306254511116,1
"Gene2527",0.480985801077912,1
"Gene2528",0.254031490152393,1
"Gene2529",0.992393324374012,1
"Gene2530",0.251659893693441,1
"Gene2531",0.780904300051558,1
"Gene2532",0.97970127323544,1
"Gene2533",0.231652771485484,1
"Gene2534",0.45409606844892,1
"Gene2535",0.97777530952188,1
"Gene2536",0.0421531839054647,1
"Gene2537",0.96326525417631,1
"Gene2538",0.168575613805326,1
"Gene2539",0.549878219849024,1
"Gene2540",0.45456781996819,1
"Gene2541",0.650631869466926,1
"Gene2542",0.189629906890362,1
"Gene2543",0.0992313988723503,1
"Gene2544",0.908456841848483,1
"Gene2545",0.00373799535942121,0.516022932899533
"Gene2546",0.384694660359717,1
"Gene2547",0.142525171749968,1
"Gene2548",0.608205338034066,1
"Gene2549",0.606589816426756,1
"Gene2550",0.564372041395047,1
"Gene2551",0.113345387103182,1
"Gene2552",0.741897541686328,1
"Gene2553",0.0527535529631491,1
"Gene2554",0.971578622366657,1
"Gene2555",0.100040404786702,1
"Gene2556",0.769079215850768,1
"Gene2557",0.493880110238421,1
"Gene2558",0.481096202898592,1
"Gene2559",0.649112628379173,1
"Gene2560",0.779765804687476,1
"Gene2561",0.852569765859248,1
"Gene2562",0.299985792569728,1
"Gene2563",0.227048154597515,1
"Gene2564",0.483546003127083,1
"Gene2565",0.406315667186269,1
"Gene2566",0.0302011039263467,1
"Gene2567",0.286226091356477,1
"Gene2568",0.622081223451228,1
"Gene2569",0.3493267602043,1
"Gene2570",0.195257116845287,1
"Gene2571",0.405810680705949,1
"Gene2572",0.381492249154568,1
"Gene2573",0.364442111217756,1
"Gene2574",0.0720352749839799,1
"Gene2575",0.939464833975395,1
"Gene2576",0.906253415125903,1
"Gene2577",0.234456412499243,1
"Gene2578",0.685406057170997,1
"Gene2579",0.102954261387701,1
"Gene2580",0.438550515184375,1
"Gene2581",0.734838697612708,1
"Gene2582",0.600761045576404,1
"Gene2583",0.448858216372301,1
"Gene2584",0.51690787697973,1
"Gene2585",0.377333774308904,1
"Gene2586",0.533696968990207,1
"Gene2587",0.0140547265485162,1
"Gene2588",0.346947453220589,1
"Gene2589",0.289450046075727,1
"Gene2590",0.538131732039728,1
"Gene2591",0.426481609646445,1
"Gene2592",0.348478249761966,1
"Gene2593",0.295150111962877,1
"Gene2594",0.947824554070783,1
"Gene2595",0.275461950368785,1
"Gene2596",0.500335849868299,1
"Gene2597",0.328332883393381,1
"Gene2598",0.309564329781735,1
"Gene2599",0.735618477828014,1
"Gene2600",0.33568882737659,1
"Gene2601",0.69709339451521,1
"Gene2602",0.248507606443405,1
"Gene2603",0.339399478867576,1
"Gene2604",0.169330539659215,1
"Gene2605",0.967288683504042,1
"Gene2606",0.0355798312537385,1
"Gene2607",0.708741715402243,1
"Gene2608",0.199048473430337,1
"Gene2609",0.830505296630192,1
"Gene2610",0.323080304069585,1
"Gene2611",0.0178187833832537,1
"Gene2612",0.497731544377382,1
"Gene2613",0.0677513568709412,1
"Gene2614",0.546931510979492,1
"Gene2615",0.810018709091651,1
"Gene2616",0.552537245267286,1
"Gene2617",0.0951962064514769,1
"Gene2618",0.955212234643133,1
"Gene2619",0.406679030744846,1
"Gene2620",0.711454318055751,1
"Gene2621",0.0497385812979448,1
"Gene2622",0.180375809066689,1
"Gene2623",0.443403957284948,1
"Gene2624",0.0441426346038657,1
"Gene2625",0.676946335584354,1
"Gene2626",0.970094438654058,1
"Gene2627",0.693585160053333,1
"Gene2628",0.584889065915026,1
"Gene2629",0.165622329358576,1
"Gene2630",0.00885055573855076,1
"Gene2631",0.760880575100727,1
"Gene2632",0.723231043104071,1
"Gene2633",0.68996006259769,1
"Gene2634",0.443850793104976,1
"Gene2635",0.160912091121259,1
"Gene2636",0.278280581179049,1
"Gene2637",0.880604443446597,1
"Gene2638",0.0840994573906212,1
"Gene2639",0.984611709284923,1
"Gene2640",0.801633743303837,1
"Gene2641",0.879910624202772,1
"Gene2642",0.930112753736943,1
"Gene2643",0.281388133655705,1
"Gene2644",0.922822126165122,1
"Gene2645",0.917571803597715,1
"Gene2646",0.364783038536627,1
"Gene2647",0.656864693653372,1
"Gene2648",0.159322426172357,1
"Gene2649",0.170136683120505,1
"Gene2650",0.77131482040806,1
"Gene2651",0.271331471875196,1
"Gene2652",0.926739063400601,1
"Gene2653",0.648581081020085,1
"Gene2654",0.427869888780218,1
"Gene2655",0.679382052268807,1
"Gene2656",0.876660719133207,1
"Gene2657",0.774556325093321,1
"Gene2658",0.826420389508096,1
"Gene2659",0.0421119158285382,1
"Gene2660",0.78992073932088,1
"Gene2661",0.398736536822498,1
"Gene2662",0.227448143277338,1
"Gene2663",0.0985829425858874,1
"Gene2664",0.996298079798301,1
"Gene2665",0.305473130505241,1
"Gene2666",0.702901067932557,1
"Gene2667",0.27994000857993,1
"Gene2668",0.503727195043567,1
"Gene2669",0.320126036812839,1
"Gene2670",0.375297745191077,1
"Gene2671",0.199618518809907,1
"Gene2672",0.819606856983568,1
"Gene2673",0.421340225789177,1
"Gene2674",0.0581507078418899,1
"Gene2675",0.311884915991146,1
"Gene2676",0.157577392226151,1
"Gene2677",0.212275363126586,1
"Gene2678",0.239323768827561,1
"Gene2679",0.536628080812847,1
"Gene2680",0.615615626637237,1
"Gene2681",0.34149839115031,1
"Gene2682",0.742077335813393,1
"Gene2683",0.667109738620995,1
"Gene2684",0.383479627071302,1
"Gene2685",0.514053652777622,1
"Gene2686",0.274307888277393,1
"Gene2687",0.223248020345805,1
"Gene2688",0.0648593600305989,1
"Gene2689",0.553546669740166,1
"Gene2690",0.879750596070925,1
"Gene2691",0.724333364673908,1
"Gene2692",0.584665973519132,1
"Gene2693",0.450232138305772,1
"Gene2694",0.933291224297711,1
"Gene2695",0.333524289742643,1
"Gene2696",0.320305344901444,1
"Gene2697",0.0421061183304547,1
"Gene2698",0.252194979024825,1
"Gene2699",0.506585238281616,1
"Gene2700",0.0383913518956667,1
"Gene2701",0.336152474354367,1
"Gene2702",0.272683588515336,1
"Gene2703",0.157168063781398,1
"Gene2704",0.421477325821385,1
"Gene2705",0.471907443284079,1
"Gene2706",0.082599382227831,1
"Gene2707",0.279396853335015,1
"Gene2708",0.409230966758404,1
"Gene2709",0.928204007864769,1
"Gene2710",0.41027124057815,1
"Gene2711",0.165992998222374,1
"Gene2712",0.479817489379783,1
"Gene2713",0.821491700213891,1
"Gene2714",0.318316965121272,1
"Gene2715",0.536773876352163,1
"Gene2716",0.952390783443973,1
"Gene2717",0.168705028421824,1
"Gene2718",0.371187857963639,1
"Gene2719",0.581330706947368,1
"Gene2720",0.224007536985061,1
"Gene2721",0.860189091028347,1
"Gene2722",0.0138702347990147,1
"Gene2723",0.732461396562657,1
"Gene2724",0.269694611457746,1
"Gene2725",0.619242699613767,1
"Gene2726",0.795928858092448,1
"Gene2727",0.643658700989147,1
"Gene2728",0.113303691022365,1
"Gene2729",0.101453667757974,1
"Gene2730",0.0264490564635436,1
"Gene2731",0.119326213993557,1
"Gene2732",0.361475887581429,1
"Gene2733",0.299654554015032,1
"Gene2734",0.694543555898081,1
"Gene2735",0.139196723690536,1
"Gene2736",0.625906927644125,1
"Gene2737",0.643762572733311,1
"Gene2738",0.141910125379257,1
"Gene2739",0.587440061772094,1
"Gene2740",0.720103875368881,1
"Gene2741",0.614883840681326,1
"Gene2742",0.713866000093748,1
"Gene2743",0.474874763446825,1
"Gene2744",0.323137140637712,1
"Gene2745",0.86787747698292,1
"Gene2746",0.571446009541209,1
"Gene2747",0.0237849925586504,1
"Gene2748",0.764505154152427,1
"Gene2749",0.512956260413915,1
"Gene2750",0.272976526437078,1
"Gene2751",0.616132931143597,1
"Gene2752",0.122069805001868,1
"Gene2753",0.779909252543819,1
"Gene2754",0.583798960830842,1
"Gene2755",0.711808450431219,1
"Gene2756",0.994628261054914,1
"Gene2757",0.182680985184271,1
"Gene2758",0.848719426156536,1
"Gene2759",0.132643026362281,1
"Gene2760",0.160825951056965,1
"Gene2761",0.0552419155926971,1
"Gene2762",0.0703675690868275,1
"Gene2763",0.650287932392881,1
"Gene2764",0.720035408518237,1
"Gene2765",0.43503679194296,1
"Gene2766",0.130672238320862,1
"Gene2767",0.884043705419057,1
"Gene2768",0.598241123642606,1
"Gene2769",0.0288230106788461,1
"Gene2770",0.552429577953849,1
"Gene2771",0.510711947159815,1
"Gene2772",0.0725593447748203,1
"Gene2773",0.828339859572942,1
"Gene2774",0.661918678504351,1
"Gene2775",0.748027379561363,1
"Gene2776",0.826095731990269,1
"Gene2777",0.798362950776179,1
"Gene2778",0.784419868018812,1
"Gene2779",0.0411213662759338,1
"Gene2780",0.224615670476038,1
"Gene2781",0.707898245014546,1
"Gene2782",0.863175427969828,1
"Gene2783",0.813947769683748,1
"Gene2784",0.00110233639604929,0.162733549980745
"Gene2785",0.123847624633152,1
"Gene2786",0.462480739978492,1
"Gene2787",0.901007007962188,1
"Gene2788",0.708373616383977,1
"Gene2789",0.738976113213518,1
"Gene2790",0.563298797009739,1
"Gene2791",0.719444300653773,1
"Gene2792",0.762500788273578,1
"Gene2793",0.479334548394204,1
"Gene2794",0.185132955345877,1
"Gene2795",0.685963401262934,1
"Gene2796",0.704920775579082,1
"Gene2797",0.0411587583570043,1
"Gene2798",0.511159892384168,1
"Gene2799",0.946338253711821,1
"Gene2800",0.776281803378457,1
"Gene2801",0.22324828239868,1
"Gene2802",0.420425650857456,1
"Gene2803",0.694120400342438,1
"Gene2804",0.798047604717061,1
"Gene2805",0.569370514708001,1
"Gene2806",0.937754535070347,1
"Gene2807",0.684970601137123,1
"Gene2808",0.644070413287694,1
"Gene2809",0.974105097646132,1
"Gene2810",0.0141492428322629,1
"Gene2811",0.500244861435443,1
"Gene2812",0.313137311612277,1
"Gene2813",0.416220417691663,1
"Gene2814",0.195256921856132,1
"Gene2815",0.67925787323485,1
"Gene2816",0.0277040243859503,1
"Gene2817",0.0387452190359299,1
"Gene2818",0.958080228086747,1
"Gene2819",0.121002980625297,1
"Gene2820",0.370018707628047,1
"Gene2821",0.751914567026513,1
"Gene2822",0.238145954614398,1
"Gene2823",0.863327062306983,1
"Gene2824",0.584594603133257,1
"Gene2825",0.950587231132128,1
"Gene2826",0.527784669350221,1
"Gene2827",0.207408467473444,1
"Gene2828",0.812478115551578,1
"Gene2829",0.902992620613709,1
"Gene2830",0.108875548151569,1
"Gene2831",0.558827951572758,1
"Gene2832",0.817392813033732,1
"Gene2833",0.737110477634705,1
"Gene2834",0.997982569060582,1
"Gene2835",0.762699013161671,1
"Gene2836",0.858347698161204,1
"Gene2837",0.170826766607735,1
"Gene2838",0.946128744136376,1
"Gene2839",0.973227904767976,1
"Gene2840",0.879543982676607,1
"Gene2841",0.441811324712625,1
"Gene2842",0.175676115127256,1
"Gene2843",0.947346767492089,1
"Gene2844",0.343365604117337,1
"Gene2845",0.754633513571952,1
"Gene2846",0.059777075010326,1
"Gene2847",0.828228452543401,1
"Gene2848",0.918315040601623,1
"Gene2849",0.331648811543977,1
"Gene2850",0.986258863199387,1
"Gene2851",0.822114196297075,1
"Gene2852",0.891362829732887,1
"Gene2853",0.347825538306849,1
"Gene2854",0.423477411774019,1
"Gene2855",0.518546248321932,1
"Gene2856",0.609567435517669,1
"Gene2857",0.81633479580047,1
"Gene2858",0.78967433238366,1
"Gene2859",0.79980986952756,1
"Gene2860",0.934425788405201,1
"Gene2861",0.00581513455360705,0.760912380445115
"Gene2862",0.711171960502716,1
"Gene2863",0.915276063366585,1
"Gene2864",0.791435847507551,1
"Gene2865",0.923083961163563,1
"Gene2866",0.0439721908542698,1
"Gene2867",0.622626397626139,1
"Gene2868",0.172992049835508,1
"Gene2869",0.443761528987905,1
"Gene2870",0.099129036976488,1
"Gene2871",0.0169661699775783,1
"Gene2872",0.791148637383093,1
"Gene2873",0.693925048577873,1
"Gene2874",0.871354535017371,1
"Gene2875",0.899427956476249,1
"Gene2876",0.762277603303824,1
"Gene2877",0.0782155550454799,1
"Gene2878",0.343938680944266,1
"Gene2879",0.599298930350644,1
"Gene2880",0.559548216969873,1
"Gene2881",0.384868959691791,1
"Gene2882",0.0461934232459906,1
"Gene2883",0.57937265856759,1
"Gene2884",0.814536762633072,1
"Gene2885",0.0318318577749267,1
"Gene2886",0.43305667744709,1
"Gene2887",0.418376765042724,1
"Gene2888",0.320341120637668,1
"Gene2889",0.388027122921112,1
"Gene2890",0.0332608571386303,1
"Gene2891",0.544775842626858,1
"Gene2892",0.972864902432899,1
"Gene2893",0.406974769514956,1
"Gene2894",0.760308716074599,1
"Gene2895",0.160196577899942,1
"Gene2896",0.199746329369966,1
"Gene2897",0.676743019396632,1
"Gene2898",0.711716318600747,1
"Gene2899",0.545763488389424,1
"Gene2900",0.423871501087349,1
"Gene2901",0.265445608607987,1
"Gene2902",0.621199226351713,1
"Gene2903",0.181609531425807,1
"Gene2904",0.244936707485293,1
"Gene2905",0.12723229330234,1
"Gene2906",0.050410013621798,1
"Gene2907",0.737715050591795,1
"Gene2908",0.885491048162583,1
"Gene2909",0.502823402498677,1
"Gene2910",0.945564392195261,1
"Gene2911",0.832934175158377,1
"Gene2912",0.0027919608464384,0.392623747600576
"Gene2913",0.752167645585465,1
"Gene2914",0.143415643945328,1
"Gene2915",0.42884315994994,1
"Gene2916",0.710289102477023,1
"Gene2917",0.931546575366712,1
"Gene2918",0.862422996587003,1
"Gene2919",0.687184542196328,1
"Gene2920",0.0575023098462393,1
"Gene2921",0.304133423894101,1
"Gene2922",0.1429637144343,1
"Gene2923",0.322133894503967,1
"Gene2924",0.814153093991554,1
"Gene2925",0.64164843016912,1
"Gene2926",0.0207926351009567,1
"Gene2927",0.775962449173723,1
"Gene2928",0.926755486334952,1
"Gene2929",0.964399037914279,1
"Gene2930",0.268829456204114,1
"Gene2931",0.730694796672541,1
"Gene2932",0.532392449147448,1
"Gene2933",0.635176542088071,1
"Gene2934",0.961901868390389,1
"Gene2935",0.337369924919748,1
"Gene2936",0.120621771068383,1
"Gene2937",0.883577497267942,1
"Gene2938",0.11195303804034,1
"Gene2939",0.0261856138144825,1
"Gene2940",0.913696299640064,1
"Gene2941",0.739826206288894,1
"Gene2942",0.226548026887921,1
"Gene2943",0.750308304806287,1
"Gene2944",0.394083933113056,1
"Gene2945",0.176942954823169,1
"Gene2946",0.729106869274743,1
"Gene2947",0.105270304073358,1
"Gene2948",0.434823242365363,1
"Gene2949",0.497715652489261,1
"Gene2950",0.526236330844497,1
"Gene2951",0.938178607415853,1
"Gene2952",0.55148462307505,1
"Gene2953",0.730981900587731,1
"Gene2954",0.445949383646452,1
"Gene2955",0.443292401049737,1
"Gene2956",0.64810788327004,1
"Gene2957",0.897915038614211,1
"Gene2958",0.244436656498775,1
"Gene2959",0.796240651735603,1
"Gene2960",0.0898206759289469,1
"Gene2961",0.79221416354683,1
"Gene2962",0.921124079742566,1
"Gene2963",0.742496486686678,1
"Gene2964",0.402223960016689,1
"Gene2965",0.159463648848647,1
"Gene2966",0.425455483352594,1
"Gene2967",0.171998654523835,1
"Gene2968",0.0107338176729165,1
"Gene2969",0.0902753165443795,1
"Gene2970",0.665664204847861,1
"Gene2971",0.752867860358136,1
"Gene2972",0.232443099804681,1
"Gene2973",0.510598123849122,1
"Gene2974",0.0476421616776177,1
"Gene2975",0.651410257732732,1
"Gene2976",0.953104522680529,1
"Gene2977",0.0388928800277496,1
"Gene2978",0.673718796972494,1
"Gene2979",0.331380222238668,1
"Gene2980",0.441892304232278,1
"Gene2981",0.313204251628504,1
"Gene2982",0.358879776845293,1
"Gene2983",0.912653019775282,1
"Gene2984",0.240549163227438,1
"Gene2985",0.400139852920398,1
"Gene2986",0.0967571746319118,1
"Gene2987",0.294511803354524,1
"Gene2988",0.211138332930804,1
"Gene2989",0.554286735095441,1
"Gene2990",0.204433247726876,1
"Gene2991",0.355712462101089,1
"Gene2992",0.0248381950351624,1
"Gene2993",0.555158387300441,1
"Gene2994",0.380672308662856,1
"Gene2995",0.678820576922985,1
"Gene2996",0.81105532774508,1
"Gene2997",0.805635046823381,1
