"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene7498",0.957315562339332,0.420120554436532,0.347822755943165,0.320172846063889,0.914307050801467,0.655972060358451,0.225181674135084,0.829285711335451,0.407899893119246,0.89436025442802,0.558134152468417,0.903557289703665
"Gene7499",0.224733183500856,0.464064464211116,0.749856994141438,0.687367788752108,0.29196779900961,0.395082148006146,0.951232343620492,0.998079485390925,0.774903094262408,0.188926925022363,0.981008976653882,0.34035808185329
"Gene7500",0.679450323351447,0.869300982327266,0.76117585810549,0.326173667997134,0.0602960502132118,0.251946231077982,0.614063588290133,0.202163764423766,0.624600211165445,0.720528726887499,0.206742691694052,0.480050972752372
"Gene7501",0.27483307910131,0.456160939101577,0.708696616641683,0.195851166894842,0.919792872177352,0.342605622865199,0.269963953203497,0.900588101998656,0.103404507155557,0.378691661108776,0.556130593161552,0.465000277959198
"Gene7502",0.495180938235068,0.980946248526488,0.531528080737432,0.519627186974887,0.0963745600713806,0.758499861406823,0.319762369380108,0.208897249994182,0.90750349197413,0.267446562371121,0.0779578137954865,0.308599278951045
"Gene7503",0.393161065159682,0.0835208149900017,0.0627718124564467,0.736532148822475,0.881779458597261,0.646793327055716,0.102957365174681,0.518615201993798,0.386715230154688,0.61497151662645,0.101358200215923,0.456476762482991
"Gene7504",0.79790014801777,0.32182148861189,0.697602971402646,0.137019878261313,0.174818036208343,0.958555466768349,0.985869652110865,0.622696195852887,0.432842946626521,0.744949892291701,0.14016544005323,0.202841484958771
"Gene7505",0.162157737223981,0.955965036469069,0.264814718597097,0.76914310151654,0.862597645522719,0.905472278958437,0.542736084722945,0.76155013876761,0.703599577938646,0.525987250373919,0.237669858297033,0.0334492368301779
"Gene7506",0.862491796529905,0.820564424803688,0.967955709990068,0.925043111639677,0.85074354009191,0.460754176689352,0.983703573715291,0.719492618195107,0.378840549638295,0.384977099523123,0.110195253197331,0.23815131311301
"Gene7507",0.000586996701266599,0.356469570862815,0.111432879036365,0.0401553264681493,0.549368407697542,0.101695329113989,0.853435346720829,0.286285351217491,0.163238470195743,0.430655226483594,0.124037408985707,0.0977610102523545
"Gene7508",0.608808062869245,0.959383039309764,0.746274472998196,0.778514394297712,0.280307137131113,0.810717492833596,0.998950446823974,0.669601568718713,0.322123631095215,0.926971739733706,0.720441962912596,0.763000991579722
"Gene7509",0.0799753831313104,0.0146709530837731,0.827644173583859,0.400499676501406,0.295203182449822,0.663874421844115,0.126900033950788,0.974226638112613,0.862857958397702,0.247911193329769,0.566725665752561,0.145327242354045
"Gene7510",0.619096250548587,0.244498798069454,0.182777466828984,0.855833035797149,0.213902370146375,0.589569829787267,0.86971447467738,0.567232560602112,0.193579755285995,0.173388149652784,0.804418730934745,0.438728104549146
"Gene7511",0.595460377674431,0.940400622229567,0.573221822854246,0.483614381692414,0.325190963656282,0.813904696238264,0.108541968530478,0.00266148686286761,0.295101652646724,0.739004995866837,0.626237589438138,0.975724635714783
"Gene7512",0.954277437762781,0.929300909797979,0.999943687432035,0.100252237104782,0.793006040039706,0.500120120711792,0.360588351492323,0.78740052743052,0.819374175298982,0.794765428221361,0.789309389744158,0.35077547272615
"Gene7513",0.112149054242416,0.228046979677417,0.519201558928757,0.379837923047115,0.846864061629841,0.264433795360569,0.585581802675765,0.197473883276756,0.292893331439653,0.375712308517823,0.85296139546574,0.944941653289576
"Gene7514",0.177039479823324,0.115737986341075,0.534720602381323,0.540522950532405,0.603935173165645,0.0980876967158146,0.489610636051612,0.687490181816401,0.25403778001059,0.205534879260668,0.674349966009237,0.749173236525644
"Gene7515",0.210262775024397,0.025002184093536,0.109613242205761,0.0792432114290182,0.432162037380222,0.0269929380026442,0.874412162589387,0.136056606367463,0.229550849201786,0.604478115027677,0.119624217631863,0.731542289094516
"Gene7516",0.665338058655845,0.188032283748222,0.389397381602399,0.391238907150521,0.366397302243039,0.371085486806093,0.611257151411151,0.473034498449117,0.685183537077176,0.0983169626493858,0.229033460245713,0.900299679351214
"Gene7517",0.105468700042231,0.680296297313372,0.0780252924566597,0.0722877968840868,0.233998745940648,0.116833682391457,0.0975428157515295,0.1783092981208,0.435755668123093,0.316958087673269,0.421284338927029,0.41160437358559
"Gene7518",0.875398428137435,0.545219597472784,0.773714027650837,0.245487328755432,0.204832731557208,0.39490099973348,0.935469492490646,0.938829163797942,0.0886410072506583,0.474008851121706,0.833386495018672,0.459953217760798
"Gene7519",0.530280361126705,0.472356537329399,0.481904373756549,0.196933579404581,0.733271596568725,0.285814232147164,0.222165375579334,0.258685550583732,0.455460608403455,0.27852197659375,0.0660340422522097,0.253399186776861
"Gene7520",0.492613124850574,0.310608650776648,0.38834466729659,0.488670640932628,0.965163907691934,0.608894550675952,0.313372778390174,0.698024600717989,0.178073112281484,0.280539330781234,0.404312651788259,0.233192189524008
"Gene7521",0.787976179585093,0.932875900631198,0.217133659215401,0.787508853192705,0.995885836541431,0.994943551725441,0.446975423318391,0.04678827251767,0.0285441570483086,0.579226399307367,0.750765393190106,0.765990377936958
"Gene7522",0.671753627793174,0.235623093633166,0.757867539097774,0.359048100179372,0.737143976780679,0.196536624001597,0.866916737517349,0.623231371810856,0.0559611426586036,0.737363098151634,0.0147922276114527,0.131635444654916
"Gene7523",0.604580987271413,0.330176901855341,0.0332663697626678,0.309412639393499,0.422078208203779,0.0550883245652089,0.689009227974851,0.462384717699705,0.104370035245037,0.0238771876829517,0.155064057258355,0.75543027543197
"Gene7524",0.536430295741708,0.314119549077982,0.992346901182286,0.220734911842824,0.891803657636834,0.62019974158434,0.788120598931697,0.250488436260067,0.270886032209941,0.345317177488761,0.221743979169871,0.464416991101992
"Gene7525",0.00712348138250947,0.890248250456832,0.961554258196989,0.529925621663415,0.458830657294349,0.860690681351672,0.982412154957644,0.648197540646275,0.997771511604186,0.132501235451164,0.907674223203887,0.31710420673805
"Gene7526",0.638139882249725,0.359589684462273,0.455368991024201,0.895342757108243,0.578860101345785,0.460456940270415,0.670487174045483,0.016353843374279,0.908964375364568,0.878414326582539,0.896777035706967,0.752506395239428
"Gene7527",0.768234336402269,0.549590041103349,0.377266005696599,0.552296959004829,0.336532622910373,0.93884705045777,0.115795949070532,0.0987011931088115,0.214424579906886,0.345549708354126,0.169485125255085,0.957737839106971
"Gene7528",0.584107592641688,0.349630321136236,0.950606152139775,0.112172712826345,0.330627963236908,0.729900794951536,0.201029851323428,0.622809761710581,0.564283616003784,0.59645380962228,0.802492593643182,0.931662276467412
"Gene7529",0.79481256177928,0.991001869478191,0.679901435380285,0.974366072134876,0.768362692467464,0.027217605586073,0.538603765519031,0.462763732112539,0.710373665350005,0.889280692498704,0.629676207818392,0.507396155274883
"Gene7530",0.231864118004537,0.275489563824854,0.114897101661238,0.527094118816089,0.275948009514821,0.201777751192471,0.354341227974244,0.546470074872588,0.0532985029862901,0.0039854927982751,0.722357392353875,0.957717765902999
"Gene7531",0.137399913972718,0.375185941964372,0.739937293715982,0.158613088147294,0.671211580053386,0.247092219594694,0.370943430997064,0.0679987962059416,0.803311367772476,0.333518431122839,0.726457104676948,0.305534960473635
"Gene7532",0.709699088818134,0.342680632508508,0.556556291857174,0.73569188662779,0.717576686314416,0.711728480884494,0.503604890104333,0.144947798374383,0.389872936602308,0.289206658075296,0.128360338681155,0.928351408935143
"Gene7533",0.367605358849669,0.77512270256324,0.554246984921803,0.0911017747455456,0.321479744397432,0.941120429638371,0.865616978470481,0.426806226093003,0.560096107524826,0.56095140483996,0.771999245787821,0.450537888707206
"Gene7534",0.829477943543535,0.998503261104398,0.670624883118398,0.045073900264564,0.957118049069544,0.906804326346376,0.159849652827852,0.972797732836145,0.480124581709232,0.0750457407466914,0.959887584711585,0.131372871302549
"Gene7535",0.121140675804821,0.817525111615095,0.337899343682881,0.793003007970286,0.568945537451914,0.119234901012648,0.799621055156926,0.647867537858231,0.874240229282636,0.761927685532382,0.720854794796857,0.669927018404688
"Gene7536",0.638896417687955,0.437507849927107,0.373804583035458,0.0133656572927666,0.473007555087125,0.376770577875884,0.269452754304133,0.034584455940472,0.440470090555738,0.0156120600301552,0.32830373043696,0.852219963238069
"Gene7537",0.611600031253947,0.737806431615313,0.768896582977753,0.927724244012128,0.606445343231255,0.878083167055311,0.357542137167046,0.0767818398314237,0.168785488431893,0.445447269427762,0.315135422479557,0.150393334206051
"Gene7538",0.0315712369361392,0.0247287466217847,0.385257552051912,0.335813007532753,0.636505828456697,0.306662311969902,0.557087085929394,0.265237529380466,0.25880349301336,0.164670934677525,0.1969148675972,0.697519947677181
"Gene7539",0.433063690764206,0.941566706425284,0.0511848024764192,0.0453723294711704,0.198688569016908,0.184885026734106,0.0713825652397445,0.404120001107723,0.532061076651415,0.93151935891723,0.369217264118792,0.461251967735507
"Gene7540",0.209879748466225,0.531670161520927,0.85691558592861,0.223796697077703,0.771196520306552,0.3381742646991,0.708382487389997,0.868846836928735,0.2476063411415,0.662294552221011,0.194759387817407,0.464049894335474
"Gene7541",0.243115064566716,0.257466260561638,0.706460276906038,0.296410737581104,0.464700744004461,0.481504211879181,0.443489605005514,0.528983336626009,0.778663372235769,0.642106643902962,0.590729363873968,0.664961106805295
"Gene7542",0.280709752098192,0.818794677065757,0.260637565999144,0.637182397021456,0.244014815146747,0.230506836639809,0.863225465696493,0.632074267532933,0.0249202636685523,0.151751371702171,0.910228262222454,0.66193293019072
"Gene7543",0.0621359930807426,0.605981407569706,0.0549613662211845,0.178159752706969,0.953178019942673,0.904044136280736,0.772421171064385,0.2599621440619,0.986080479483426,0.0321772905068319,0.687442313634735,0.615500148378667
"Gene7544",0.573726670313642,0.540911603885575,0.413634089215166,0.390757860005925,0.896544218016523,0.120614159342092,0.000874088108759774,0.936127716315912,9.60727191839358e-05,0.249825043292948,0.800975127400442,0.237084859402021
"Gene7545",0.23827151228355,0.687669131303822,0.425465826990974,0.753073876914868,0.947020262810278,0.956353655473814,0.515033843915597,0.782623511775652,0.417919200569313,0.229005166767047,0.934101676721186,0.0868131257412024
"Gene7546",0.497946869234984,0.379395918553771,0.25807268158998,0.390443871532914,0.9326610063416,0.760957301217625,0.490683513949976,0.600499978424671,0.6700061485844,0.783499780601758,0.286362023484199,0.410548667346465
"Gene7547",0.500840546500606,0.0460929022819836,0.0919871022972664,0.00646644105981946,0.908454950957037,0.443106992639339,0.9939800045802,0.653464968449871,0.631515527318846,0.269793561719226,0.130831615234002,0.0433995570491441
"Gene7548",0.0071399387469818,0.115319143285933,0.186394702358108,0.178201536528238,0.0251698214045421,0.0055997144538582,0.358378495049597,0.241058133668075,0.710436987984863,0.613946170771997,0.344929782032926,0.777101951287496
"Gene7549",0.230833488133005,0.237283800659973,0.959956254550266,0.756527803233267,0.178780246496036,0.160129339862709,0.604352386037659,0.543183193374932,0.464120531377686,0.702269999186139,0.00995361283973227,0.0336436816703049
"Gene7550",0.817022035137678,0.394470894824239,0.371343330520212,0.266459787599843,0.825601042319467,0.282296524657755,0.69312141457415,0.551879659141388,0.0306438323340278,0.765314874935387,0.119808909299497,0.959886123257707
"Gene7551",0.921938674556681,0.297304303230276,0.766665311983373,0.604264455735169,0.199580384711408,0.40481241850667,0.903215818404576,0.551733955645565,0.0355919690839139,0.115662295204958,0.726333361102548,0.388474310558821
"Gene7552",0.893659030581847,0.552877885709095,0.814130463651841,0.742452730866195,0.942567189532823,0.536883740922677,0.987340988058034,0.44248766989835,0.125958808335477,0.271555158620678,0.791140156735315,0.646327176774585
"Gene7553",0.338464249105669,0.89066423841359,0.847113746307054,0.852996085775035,0.588921532304513,0.423097393552233,0.0050753290145584,0.805001278265883,0.969263854022535,0.0167011224607033,0.710878360182296,0.282048134222625
"Gene7554",0.0642346159621871,0.548021044832088,0.325570439690518,0.387563388020739,0.206604027240027,0.528885312635963,0.157822846425187,0.810266929497359,0.190273421795451,0.684905905546398,0.15647960014902,0.223529806351901
"Gene7555",0.833284072667639,0.277865995666175,0.948882750260311,0.986561089908941,0.764378809639235,0.158844786049044,0.747413752993678,0.685084881859028,0.650233624993066,0.731491924909656,0.716054006244035,0.168824394485558
"Gene7556",0.365494297646334,0.0817920546328714,0.150298989537025,0.658161385485925,0.610470996574202,0.664994626690951,0.693228172076833,0.318679609325023,0.718266999054066,0.152681062313797,0.696487870302302,0.722687345007104
"Gene7557",0.433418438665242,0.794134561395863,0.398633375618721,0.310587806491349,0.905606863641501,0.666201740140493,0.602826000313469,0.570134786064426,0.0544289538756929,0.885674593922236,0.715798291049148,0.351052751446406
"Gene7558",0.749620081509197,0.241631257647456,0.706801179586602,0.6398982801996,0.260575279468332,0.557963517761281,0.558119037423483,0.947862645839464,0.103396448318418,0.48888716503898,0.0979321434256864,0.980970150715248
"Gene7559",0.877908850225375,0.0210668144942605,0.728406035388004,0.522853450263908,0.499409631571344,0.2041633332324,0.348320414726095,0.27273815909541,0.0560910148366437,0.120351549218452,0.239526964179414,0.0940452668407136
"Gene7560",0.0716293906189026,0.174168012961618,0.469744107830071,0.327751641039519,0.840985947794877,0.26634275146783,0.284642416238597,0.248610075333625,0.462264016674719,0.676115884918267,0.606127896975496,0.71074294499926
"Gene7561",0.618689006038416,0.0257990366081809,0.422077046439638,0.695190384741506,0.276454363492349,0.0365602537367409,0.639350434224323,0.880535640461399,0.378253735336844,0.683532180607374,0.858362793149198,0.103529837682452
"Gene7562",0.926967937213644,0.0121108187295193,0.00936442236043753,0.635567494731726,0.277117174015928,0.435384289501237,0.206985783778093,0.300022432153423,0.843215747188796,0.40802162631227,0.608718837541613,0.532062291573951
"Gene7563",0.45617210042519,0.429883366184121,0.861821498070537,0.165321636505238,0.873017482802107,0.716983578013117,0.572794035884575,0.86707310918437,0.607102318973485,0.344357919648441,0.540359755395883,0.137829817418873
"Gene7564",0.0394677974050707,0.075407405924687,0.884086886344689,0.353202960486531,0.444639043019771,0.724726954203564,0.688208468957471,0.0511455745614181,0.509196775752132,0.42793006039312,0.686343719720588,0.957475247508717
"Gene7565",0.0757194477311524,0.146915688505531,0.162750156680834,0.799112964921193,0.703598979425863,0.183197993288843,0.613524715943215,0.311804305293168,0.516483128448204,0.673948678768329,0.934207412839636,0.223298639449037
"Gene7566",0.140185903288324,0.115845751094206,0.543910215869439,0.98166895789482,0.238072951665844,0.862848616561736,0.619402219066855,0.914769266628735,0.2076857064694,0.178531488321999,0.0343140413289275,0.734153431497698
"Gene7567",0.35615220298807,0.213550379762266,0.125368458865396,0.0109259152457334,0.68228664295481,0.86957332701636,0.92067718040524,0.797200921481587,0.941172429307114,0.538228597997969,0.246964258275753,0.668529005464484
"Gene7568",0.991815923894411,0.542971635308514,0.478631537936195,0.732546386108812,0.80609103927107,0.031540045019255,0.60527785001323,0.258944539321842,0.731973576175876,0.5053806055625,0.0429390580594614,0.194656811053739
"Gene7569",0.140353224640075,0.781574325873489,0.10038902441733,0.0271644123224707,0.760675334464932,0.976624255165525,0.336909380348967,0.431269113867237,0.31565801810142,0.80242157810301,0.791290796975684,0.27326351461782
"Gene7570",0.180976457787749,0.18187260585905,0.683345179896357,0.615604926956164,0.21867138350264,0.665153663799265,0.887280724653433,0.544528869348899,0.1686008929743,0.24264663041437,0.115614607623698,0.350263232214556
"Gene7571",0.90542255535742,0.390207118216314,0.419954801166583,0.662711799806819,0.642921350220963,0.475415976090629,0.575092428226807,0.937482705752073,0.708542395643441,0.328897648889128,0.0872881823513896,0.0566565002037751
"Gene7572",0.49841221235625,0.268646384095473,0.982513404472404,0.388925299997212,0.812569638143215,0.769761189317642,0.862353457462689,0.809684460895882,0.104730005068585,0.519693734297716,0.0437686650272789,0.970376367195143
"Gene7573",0.912100311373013,0.957888512915151,0.26106765713819,0.563264722307518,0.519110342138626,0.366141817381718,0.595119108005082,0.0396298394883425,0.153256633053383,0.270534403388396,0.223932518817172,0.390236988978912
"Gene7574",0.786889958290021,0.71310480371606,0.348716675396526,0.719834789163693,0.189118699257553,0.583745372400549,0.571120900267129,0.12031601596223,0.0434790533616153,0.937423685968555,0.0396726404450056,0.552984184560933
"Gene7575",0.0820178081491074,0.227312197137419,0.796828415233613,0.664981032516283,0.601256480968219,0.186983370689495,0.657186957855009,0.541842867171061,0.443288346925295,0.469985838972767,0.538224496583122,0.962316621575701
"Gene7576",0.222061641142911,0.162479740778516,0.783727559075707,0.688207864477417,0.360994469712196,0.0336670287504245,0.79424968494773,0.619790009274655,0.331457558340688,0.732698031216149,0.20962637481059,0.132481364233309
"Gene7577",0.702738715084511,0.654382122603224,0.924926344565664,0.405560289800644,0.661476419668841,0.691636138642732,0.901824695511727,0.347524664217013,0.83224466704473,0.740042076304326,0.505453433469713,0.190652691363362
"Gene7578",0.822854848664267,0.25801340866278,0.659434036012384,0.986866589229673,0.45006014130608,0.2712570854899,0.343642163165189,0.283177421925395,0.496879748828251,0.869655871359508,0.108214272953326,0.575977360919061
"Gene7579",0.607734539324148,0.569767045833813,0.156174621877186,0.507870617912416,0.127010451433848,0.35754689160943,0.701679079848471,0.481450716038296,0.334934860384131,0.801453855496412,0.0274620194970567,0.345485080010779
"Gene7580",0.315054290279582,0.505551096454249,0.799291146486961,0.552947946284139,0.0892083083071028,0.219684644401099,0.814914000054451,0.57039208456272,0.123375262659106,0.812773584128719,0.960455886582451,0.320740970916856
"Gene7581",0.0225408558243262,0.770927681226601,0.0776608348033059,0.747647669211398,0.122036462840225,0.248665671606886,0.199461430676989,0.713273262285643,0.427262789571251,0.0208698399317065,0.121311913416533,0.637962407137737
"Gene7582",0.744292403579732,0.863699457576052,0.776383373603587,0.0252947501768208,0.344629459652672,0.960013296278424,0.564226806536696,0.680254031338113,0.402109506580199,0.878576812536013,0.751085112363192,0.696213598567983
"Gene7583",0.678209157238456,0.850088775053188,0.08655557020827,0.0700621796465055,0.858113236079934,0.105292820041972,0.0970313211350334,0.68361330000155,0.778926940191953,0.0285477218303439,0.829526888625603,0.152471348584001
"Gene7584",0.880302471612678,0.551989161744481,0.00501200934921468,0.0575232333564898,0.350741064770525,0.913920535975826,0.248913941460365,0.283390337289803,0.934131724195081,0.883000152916157,0.522928013189506,0.0701874689151927
"Gene7585",0.422158606707841,0.8371119781223,0.760653025539105,0.298269119228262,0.338972045231781,0.486350062099423,0.996831409287887,0.146368343326931,0.534010805910791,0.380186636065204,0.344707795320345,0.791900160936186
"Gene7586",0.0991313258274764,0.749267263021893,0.191389340378083,0.185720374024926,0.885743349854693,0.997940789461394,0.145877078368154,0.188421118455858,0.225811913605949,0.343448912941635,0.816500733576898,0.998510575991125
"Gene7587",0.284979405122319,0.667755832796648,0.715488831183914,0.295386737112236,0.0239910463079025,0.403712276486898,0.786600603463948,0.10020078481723,0.30400317263922,0.477017325423283,0.489344049942731,0.898551116555012
"Gene7588",0.649423518144675,0.872259792924868,0.461506620085238,0.702952029043666,0.87925691138424,0.0492518428085538,0.302111146360676,0.450502351966679,0.912446337856609,0.913831029616025,0.931412332816558,0.976629907961035
"Gene7589",0.778717226658773,0.926366267422029,0.793951143957777,0.859848688934085,0.334470120103326,0.71237686708322,0.996063718372182,0.58090966980558,0.898918488531387,0.941069048093588,0.962873310574954,0.673266939078283
"Gene7590",0.728559830650871,0.416536839365364,0.372702098748322,0.70955581547014,0.498564733243696,0.193909283985838,0.468639261458262,0.318925635409633,0.693901434159807,0.652591117063308,0.935884872870245,0.138160016022262
"Gene7591",0.31511775295941,0.346309417941739,0.971911554506032,0.915881378892676,0.518913333667026,0.82433030300514,0.511456936985816,0.426246676195068,0.890532310649334,0.943161533012628,0.715229009219125,0.524127569521219
"Gene7592",0.022309123243239,0.13154389113757,0.596647995016521,0.692471169137287,0.336587048823909,0.679504661049721,0.188602281883163,0.645690126512093,0.915865273920186,0.464143288124639,0.941940346837294,0.320183648278093
"Gene7593",0.382870631548996,0.89593049297684,0.834240131763134,0.49510753282893,0.201787279719271,0.671463856820252,0.572182340819458,0.276319473572119,0.0765674022656741,0.198514078772752,0.744323881240114,0.0368007307379039
"Gene7594",0.0336591480380583,0.367452346430865,0.900328983101526,0.00500742535886623,0.635018746376266,0.720478035816299,0.00122876855810356,0.461750601201103,0.0958329621910168,0.197645073298159,0.445115509021941,0.153381143633345
"Gene7595",0.803076293597794,0.447889999096204,0.897924744734799,0.766634936288492,0.177842763148004,0.408290546417951,0.00523259667427582,0.415967392970253,0.271518358866723,0.852917408038268,0.300624607039699,0.744771617433922
"Gene7596",0.0396992219775561,0.315951183133015,0.999052156464129,0.874601971691505,0.510421175147351,0.741579776071613,0.904617042475552,0.355844301749812,0.100544200747141,0.244934171702127,0.881802652157972,0.930575899520447
"Gene7597",0.811957734366202,0.734010964981761,0.314228727692188,0.00381021699989861,0.784078482478041,0.442205628156258,0.701708750574355,0.604381316134184,0.779484387251831,0.106112728643295,0.251290187351097,0.417961705149254
"Gene7598",0.791569406790941,0.442152056537331,0.346013765954138,0.0663105247673328,0.549703034991092,0.873881788140384,0.734244046899921,0.892306568342284,0.357154788803834,0.0265718810497381,0.695063746620427,0.518752035377876
"Gene7599",0.471607197048664,0.296847122417451,0.557294781880326,0.304974216874976,0.504977395247921,0.0833392082903263,0.969351971893362,0.640614077660923,0.933565707597587,0.615060132458705,0.245276317915835,0.177746895551033
"Gene7600",0.00500750571291305,0.520514432483543,0.520852183165755,0.36854326789249,0.452795492326067,0.189883358639295,0.634860149632031,0.334705066076849,0.795140920499227,0.104769313060995,0.450847157464241,0.36520844347037
"Gene7601",0.250297899433196,0.939957484805012,0.684910564324458,0.889255056089272,0.534260582498884,0.932807443948807,0.885378995330471,0.805353078049561,0.377955588837345,0.30159300269912,0.812662415975894,0.436354759794762
"Gene7602",0.500147919639141,0.070813509894058,0.748231502217298,0.790847958303649,0.833294936657716,0.568934430831196,0.3618508268676,0.942963337959375,0.477106557495201,0.449546445369049,0.916959289379034,0.182699234440725
"Gene7603",0.827094267742663,0.0432957378557196,0.765452999306306,0.861801162464611,0.570523496758526,0.459441143949694,0.470771204298076,0.458608932807321,0.798358679854963,0.630430501413841,0.160658622241024,0.225802382328475
"Gene7604",0.392607900193759,0.412492104945331,0.629664329509128,0.457241293671528,0.828367229689938,0.388302268904967,0.224284290996929,0.45170594213172,0.793243431480521,0.591986200215278,0.532727093967791,0.833288869601146
"Gene7605",0.307224035982858,0.678636101699536,0.285474385971921,0.363997335557977,0.501684594594936,0.00526824209629179,0.800378524726815,0.238043048585198,0.759125301641667,0.911536986613238,0.797511192848881,0.647184121786886
"Gene7606",0.266056964274181,0.704505550313802,0.960906806180099,0.709434849264117,0.438240339092021,0.152695519773833,0.246984063562517,0.469358867108449,0.851683524098951,0.575875040472451,0.882873268838222,0.60780533794333
"Gene7607",0.970651341423576,0.499806495641028,0.137874991644716,0.621108609408367,0.337024187712508,0.552527170238824,0.150976687828889,0.265513647542673,0.270237808239568,0.392492594813454,0.671097598949607,0.448591311030602
"Gene7608",0.268979603667217,0.158778670592587,0.529020159330404,0.648488500233544,0.518598105987083,0.451965733622045,0.317944782070419,0.0440608950102702,0.317355095807714,0.343374484111172,0.549520879961214,0.876421339733417
"Gene7609",0.86865288805267,0.265401162490543,0.338350626043124,0.836017914417708,0.0250346715966394,0.738396078426639,0.867045555924327,0.0135184825164005,0.0110658507312171,0.681749912123322,0.339631865990176,0.509601149233355
"Gene7610",0.177201736261079,0.592862463443329,0.565871490626126,0.751383810348693,0.430806599610886,0.0792359563868046,0.273008254673593,0.391851539269255,0.996238901351346,0.806429503941188,0.678904078360536,0.824980412887211
"Gene7611",0.164862215727473,0.792428271996655,0.669087238154764,0.681514021734865,0.826566725130209,0.460483139877589,0.0143798143579745,0.741112361569743,0.812489883922966,0.34493134053863,0.727516220672037,0.383718120588596
"Gene7612",0.593240192853029,0.336107163999977,0.651714501030425,0.0141138622003565,0.260115541266038,0.0663652344759166,0.21310472281101,0.428679876028398,0.341040867893116,0.081274202035328,0.466485869461354,0.343630605484173
"Gene7613",0.834498368327468,0.231056975030719,0.229173778036099,0.0367408004053422,0.0113466491266757,0.190632893550073,0.473127835190144,0.472353962303951,0.656381796687457,0.894710867363923,0.317699555207452,0.144476026389053
"Gene7614",0.193577961379419,0.183451703908113,0.00284156327597872,0.89850943355759,0.191531311803075,0.671558456827441,0.901809713629022,0.135575091906865,0.212506825322318,0.0802371006195937,0.558288121517517,0.256287612171413
"Gene7615",0.529141277022168,0.355266733408641,0.566029971640017,0.365936364765705,0.560135491153918,0.219307631726686,0.67894755449401,0.854130763016649,0.963650952711923,0.0212105135168476,0.0861162077198221,0.75606387261097
"Gene7616",0.359099084278892,0.399896931355642,0.86286259467008,0.761525303126179,0.0608720454890886,0.292091707739289,0.402715857446129,0.549933904281999,0.476445355265609,0.729532280829469,0.707628732729035,0.412249152488706
"Gene7617",0.761035032374572,0.696227318017569,0.945852254259145,0.481943314658582,0.156436973610562,0.0857916753351487,0.617512050465129,0.00792021138185973,0.662938147449097,0.110687989180269,0.356949246463104,0.106897495669091
"Gene7618",0.721079846275058,0.09919093928472,0.105653990812651,0.880653531123791,0.688002797043122,0.154048056748643,0.919595280911902,0.594618784593255,0.365115698771813,0.265330846370138,0.229922493156371,0.07707114445828
"Gene7619",0.971322764094076,0.765080527727068,0.438973342474974,0.999012512731805,0.0554713915989718,0.503904027698459,0.038615536441696,0.159902558487181,0.969962312000563,0.929679887672599,0.588195694405694,0.225501580043908
"Gene7620",0.0779501599434174,0.726698926614119,0.811719780243334,0.203861306253397,0.151202958910881,0.849725082927013,0.179175025833513,0.566426224310701,0.528599113521046,0.783745747111753,0.848744604564303,0.34310279310651
"Gene7621",0.817510392358141,0.647243423627839,0.624724726819419,0.900484782134623,0.429159161770004,0.279463311772867,0.458750546366709,0.163377317916132,0.771232238685609,0.559467330325524,0.815116045417053,0.542537805054327
"Gene7622",0.63489197764869,0.365780749209483,0.522012965308745,0.785459127305156,0.146303120708577,0.828300070354246,0.54757062149375,0.0360663459227829,0.0508917587559902,0.626511466650186,0.124401898280681,0.26240426872354
"Gene7623",0.555103740157656,0.575814024689278,0.773589063474759,0.509592347798455,0.744020283963784,0.15920594494924,0.366527813621074,0.300398500869435,0.869856835789241,0.00317341172927007,0.267840063871361,0.137143894639957
"Gene7624",0.133230654852962,0.296331530924766,0.0383168258962978,0.454376510379957,0.671192336682224,0.451434665566185,0.709759288248987,0.109388359376511,0.83640504986262,0.878749095723057,0.574880379124157,0.91725612323465
"Gene7625",0.202512201118398,0.681873334171865,0.0289809457227965,0.256916271451791,0.560756369861863,0.558087920939167,0.878693354984096,0.988924506352713,0.125399750845667,0.225160165613199,0.52079415916915,0.170179108439185
"Gene7626",0.491349062207145,0.685957678210697,0.00930362329043612,0.0332244386951059,0.0699109216910387,0.165682450389291,0.150860153535068,0.0346372017155808,0.0524193683802007,0.603493025664248,0.285631662936891,0.0384235641844124
"Gene7627",0.12937619987546,0.819162700117671,0.787261990086886,0.689905938305227,0.0444569273863446,0.45201310200925,0.359087577073544,0.80105938487186,0.108591031165196,0.873381421694493,0.130134836979513,0.392047056045886
"Gene7628",0.583899669846772,0.0757143371286548,0.00307017134029789,0.857788354832845,0.436643345272024,0.89204421785925,0.269682796619418,0.139422264676271,0.116253846356545,0.249531938717537,0.436238577912741,0.147289183338481
"Gene7629",0.522193233774716,0.598581855526132,0.226862873191277,0.964374215184425,0.231879930590308,0.266996617265532,0.105328426363695,0.691223684751953,0.509537175810792,0.914001471259396,0.829687706789775,0.318875497819871
"Gene7630",0.86882449986628,0.962809913921728,0.0337633939109944,0.369201266654327,0.43813270790737,0.437001497062632,0.646813857516674,0.490563090735042,0.453017503315953,0.552077819336791,0.605638425725822,0.668712662279373
