"","combinedPval","adjustedPval"
"Gene860",0.867025238761284,1
"Gene861",0.745365779841767,1
"Gene862",0.999356562528392,1
"Gene863",0.616312223016659,1
"Gene864",0.387137500371676,1
"Gene865",0.65603604473761,1
"Gene866",0.0392272956483321,1
"Gene867",0.26256428715478,1
"Gene868",0.906579371127652,1
"Gene869",0.253773347830631,1
"Gene870",0.322425897168424,1
"Gene871",0.716907723484393,1
"Gene872",0.368570289798736,1
"Gene873",0.610305310713318,1
"Gene874",0.64131805522177,1
"Gene875",0.601995143441116,1
"Gene876",0.271783626893527,1
"Gene877",0.107104434396595,1
"Gene878",0.559158449984147,1
"Gene879",0.344037640161157,1
"Gene880",0.612520039127079,1
"Gene881",0.334735070470166,1
"Gene882",0.792457219596537,1
"Gene883",0.195467143835344,1
"Gene884",0.939789597736026,1
"Gene885",0.855991111794893,1
"Gene886",0.169710061322678,1
"Gene887",0.0446488641561011,1
"Gene888",0.706786320190916,1
"Gene889",0.849030843524859,1
"Gene890",0.838584763539418,1
"Gene891",0.81273148154434,1
"Gene892",0.976745620283709,1
"Gene893",0.494521696622877,1
"Gene894",0.161601408069125,1
"Gene895",0.948593642143453,1
"Gene896",0.476752054569086,1
"Gene897",0.770036687097335,1
"Gene898",0.783932781342804,1
"Gene899",0.221344983458956,1
"Gene900",0.147774250806604,1
"Gene901",0.44350153458854,1
"Gene902",0.658170119360464,1
"Gene903",0.21776128580306,1
"Gene904",0.183346963150353,1
"Gene905",0.442287992371406,1
"Gene906",0.152909177745938,1
"Gene907",0.23103941755625,1
"Gene908",0.484564297191258,1
"Gene909",0.131425520337793,1
"Gene910",0.224675710946075,1
"Gene911",0.478327226065439,1
"Gene912",0.583106686270096,1
"Gene913",0.958573955412267,1
"Gene914",0.0418208500164916,1
"Gene915",0.744578404541399,1
"Gene916",0.67237980451149,1
"Gene917",0.00896697229207433,1
"Gene918",0.948231258500015,1
"Gene919",0.107606488523955,1
"Gene920",0.0475035956347185,1
"Gene921",0.444844421619117,1
"Gene922",0.409350134567566,1
"Gene923",0.515422374103708,1
"Gene924",0.638018145036885,1
"Gene925",0.596805666546419,1
"Gene926",0.949415601951343,1
"Gene927",0.886101268926574,1
"Gene928",0.177344953903911,1
"Gene929",0.211931479545844,1
"Gene930",0.906177576337416,1
"Gene931",0.493964361963653,1
"Gene932",0.351796324465425,1
"Gene933",0.515396457875019,1
"Gene934",0.833602403354015,1
"Gene935",0.4124804780245,1
"Gene936",0.0610186727319968,1
"Gene937",0.854817485300339,1
"Gene938",0.14825766754963,1
"Gene939",0.00918276307796506,1
"Gene940",0.583480625234081,1
"Gene941",0.492757897753705,1
"Gene942",0.153910592752135,1
"Gene943",0.377959876435917,1
"Gene944",0.844656185935233,1
"Gene945",0.796581580183139,1
"Gene946",0.988025366417111,1
"Gene947",0.255767208669057,1
"Gene948",0.261524455355695,1
"Gene949",0.476583606669313,1
"Gene950",0.974905127174134,1
"Gene951",0.539060911321832,1
"Gene952",0.808396960745227,1
"Gene953",0.98481408197323,1
"Gene954",0.986041999503258,1
"Gene955",0.482515408235335,1
"Gene956",0.0521346748082564,1
"Gene957",0.70540277657138,1
"Gene958",0.317222375301452,1
"Gene959",0.367093177045207,1
"Gene960",0.341587374601442,1
"Gene961",0.543216362374817,1
"Gene962",0.183783320463746,1
"Gene963",0.404818148128195,1
"Gene964",0.938852017884483,1
"Gene965",0.473090955413274,1
"Gene966",0.00235406400401339,1
"Gene967",0.818423537919381,1
"Gene968",0.090038715873951,1
"Gene969",0.283667723450798,1
"Gene970",0.415991363839514,1
"Gene971",0.814234401778931,1
"Gene972",0.853536561265554,1
"Gene973",0.294119096555604,1
"Gene974",0.510343737721457,1
"Gene975",0.479533132473079,1
"Gene976",0.850983777447861,1
"Gene977",0.453308464197404,1
"Gene978",0.108120828745003,1
"Gene979",0.742199087481267,1
"Gene980",0.36882131111721,1
"Gene981",0.83546029757233,1
"Gene982",0.902825483902135,1
"Gene983",0.840241066908564,1
"Gene984",0.8892208795508,1
"Gene985",0.790927485856198,1
"Gene986",0.235850387744372,1
"Gene987",0.745063162411681,1
"Gene988",0.346682548697784,1
"Gene989",0.319032797594576,1
"Gene990",0.286777780235423,1
"Gene991",0.0701513599807455,1
"Gene992",0.655401977394181,1
"Gene993",0.954926465162581,1
"Gene994",0.895217533407262,1
"Gene995",0.479204175769985,1
"Gene996",0.69818980722554,1
"Gene997",0.73075435113342,1
"Gene998",0.695381834826845,1
"Gene999",0.976485064851709,1
"Gene1000",0.451726605267176,1
"Gene1001",0.15886219895961,1
"Gene1002",0.632066293297716,1
"Gene1003",0.916568621196816,1
"Gene1004",0.026926153824075,1
"Gene1005",0.661919386708642,1
"Gene1006",0.101392447284185,1
"Gene1007",0.899451733773028,1
"Gene1008",0.925534830447821,1
"Gene1009",0.357160217023218,1
"Gene1010",0.840833621875996,1
"Gene1011",0.728916238685235,1
"Gene1012",0.132143520180358,1
"Gene1013",0.272676630229821,1
"Gene1014",0.127248735885296,1
"Gene1015",0.93993218378203,1
"Gene1016",0.19434188759449,1
"Gene1017",0.700595076725776,1
"Gene1018",0.607637941404038,1
"Gene1019",0.483247615947714,1
"Gene1020",0.897419406649042,1
"Gene1021",0.0750160917868762,1
"Gene1022",0.119157790547794,1
"Gene1023",0.159172331910553,1
"Gene1024",0.124653192916287,1
"Gene1025",0.976548584078257,1
"Gene1026",0.281338740873667,1
"Gene1027",0.0736429982379861,1
"Gene1028",0.122310478363722,1
"Gene1029",0.445520210936894,1
"Gene1030",0.389718360632767,1
"Gene1031",0.0103537991568222,1
"Gene1032",0.496829035878858,1
"Gene1033",0.863375219360502,1
"Gene1034",0.248664428933749,1
"Gene1035",0.85949574153714,1
"Gene1036",0.761774349712665,1
"Gene1037",0.0350895493085338,1
"Gene1038",0.518893800674306,1
"Gene1039",0.285459501422194,1
"Gene1040",0.179189879158913,1
"Gene1041",0.281541269389556,1
"Gene1042",0.247399351844658,1
"Gene1043",0.903809348793961,1
"Gene1044",0.523191229858257,1
"Gene1045",0.58291589572847,1
"Gene1046",0.517390329021347,1
"Gene1047",0.573310267733781,1
"Gene1048",0.973753592744736,1
"Gene1049",0.813366732303816,1
"Gene1050",0.088195513033124,1
"Gene1051",0.155527343657898,1
"Gene1052",0.951188197899978,1
"Gene1053",0.406574056010736,1
"Gene1054",0.392792108869374,1
"Gene1055",0.0644547539583902,1
"Gene1056",0.600918643731952,1
"Gene1057",0.745909232568293,1
"Gene1058",0.683921614383893,1
"Gene1059",0.36906588620179,1
"Gene1060",0.774982324547394,1
"Gene1061",0.234330690984823,1
"Gene1062",0.308006642584917,1
"Gene1063",0.379109338812429,1
"Gene1064",0.0458758737701979,1
"Gene1065",0.74767944818802,1
"Gene1066",0.153278602182147,1
"Gene1067",0.265002601507608,1
"Gene1068",0.930618245696084,1
"Gene1069",0.236765379117901,1
"Gene1070",0.748506443942862,1
"Gene1071",0.124487340129893,1
"Gene1072",0.1146164494144,1
"Gene1073",0.67041209370613,1
"Gene1074",0.809534873861761,1
"Gene1075",0.135183678859618,1
"Gene1076",0.58432111552173,1
"Gene1077",0.28427419534739,1
"Gene1078",0.36724506282006,1
"Gene1079",0.181040846559937,1
"Gene1080",0.956220377090944,1
"Gene1081",0.275762039764003,1
"Gene1082",0.66204155078267,1
"Gene1083",0.326879841568536,1
"Gene1084",0.467390591932798,1
"Gene1085",0.527134157989376,1
"Gene1086",0.549134229306214,1
"Gene1087",0.455940851470964,1
"Gene1088",0.232409245370598,1
"Gene1089",0.941401168985333,1
"Gene1090",0.422275216103628,1
"Gene1091",0.937009848906441,1
"Gene1092",0.00361951850143782,1
"Gene1093",0.0524918271416941,1
"Gene1094",0.300383634677467,1
"Gene1095",0.504840368211904,1
"Gene1096",0.955171757681133,1
"Gene1097",0.816028796014241,1
"Gene1098",0.717344089358058,1
"Gene1099",0.622886730710331,1
"Gene1100",0.615825826238289,1
"Gene1101",0.321765347575335,1
"Gene1102",0.653456028149183,1
"Gene1103",0.482707755004954,1
"Gene1104",0.467085138243559,1
"Gene1105",0.0287252341993902,1
"Gene1106",0.679396868934399,1
"Gene1107",0.341328352357919,1
"Gene1108",0.00320697079396082,1
"Gene1109",0.883905669632417,1
"Gene1110",0.903386822495835,1
"Gene1111",0.0229330488725632,1
"Gene1112",0.234332137755604,1
"Gene1113",0.267490004219046,1
"Gene1114",0.539096484894376,1
"Gene1115",0.965101621750247,1
"Gene1116",0.9162172406567,1
"Gene1117",0.31249004001058,1
"Gene1118",0.941562757899875,1
"Gene1119",0.179343678867942,1
"Gene1120",0.213516121255556,1
"Gene1121",0.491670220913536,1
"Gene1122",0.301796651134034,1
"Gene1123",0.355265367184144,1
"Gene1124",0.481827496705527,1
"Gene1125",0.757911361992451,1
"Gene1126",0.495112595538062,1
"Gene1127",0.298865921402621,1
"Gene1128",0.861503142788429,1
"Gene1129",0.377354337588819,1
"Gene1130",0.00703172184664591,1
"Gene1131",0.321131379162318,1
"Gene1132",0.6224486458404,1
"Gene1133",0.190170394748469,1
"Gene1134",0.307285394771225,1
"Gene1135",0.330894333405087,1
"Gene1136",0.92422380801748,1
"Gene1137",0.62019808499388,1
"Gene1138",0.795046352919982,1
"Gene1139",0.654124484592328,1
"Gene1140",0.683873192350682,1
"Gene1141",0.281861166493567,1
"Gene1142",0.360830813436671,1
"Gene1143",0.468893839171436,1
"Gene1144",0.891856990797929,1
"Gene1145",0.44826791597212,1
"Gene1146",0.891246989160157,1
"Gene1147",0.0990138635766,1
"Gene1148",0.327280643335079,1
"Gene1149",0.418896093567929,1
"Gene1150",0.553533444103856,1
"Gene1151",0.468259659982135,1
"Gene1152",0.0450767927269636,1
"Gene1153",0.494319894790527,1
"Gene1154",0.0763070680423614,1
"Gene1155",0.0313942170800847,1
"Gene1156",0.566286092958151,1
"Gene1157",0.583324484094297,1
"Gene1158",0.112073462522785,1
"Gene1159",0.122024223339899,1
"Gene1160",0.181582674383499,1
"Gene1161",0.157634621484543,1
"Gene1162",0.614132121505767,1
"Gene1163",0.889933084759517,1
"Gene1164",0.307471106256902,1
"Gene1165",0.41710799754365,1
"Gene1166",0.543698754580358,1
"Gene1167",0.3874055875233,1
"Gene1168",0.779891868323178,1
"Gene1169",0.604294687199781,1
"Gene1170",0.421076586045575,1
"Gene1171",0.540541263374832,1
"Gene1172",0.637356373016248,1
"Gene1173",0.400482646491351,1
"Gene1174",0.660488618715829,1
"Gene1175",0.204472007688938,1
"Gene1176",0.325099030075242,1
"Gene1177",0.361710315083109,1
"Gene1178",0.787141781146605,1
"Gene1179",0.346342998137514,1
"Gene1180",0.903738309406337,1
"Gene1181",0.598468519039608,1
"Gene1182",0.233396017145929,1
"Gene1183",0.000999136083168706,1
"Gene1184",0.8670429119916,1
"Gene1185",0.322026312219186,1
"Gene1186",0.876025348745615,1
"Gene1187",0.641874858927548,1
"Gene1188",0.459306424077109,1
"Gene1189",0.0956906143577493,1
"Gene1190",0.660918742909926,1
"Gene1191",0.247838496207179,1
"Gene1192",0.412295746195586,1
"Gene1193",0.421473271031468,1
"Gene1194",0.707903528647972,1
"Gene1195",0.565434086197905,1
"Gene1196",0.443770588327538,1
"Gene1197",0.753494914182556,1
"Gene1198",0.651716214507461,1
"Gene1199",0.782284379896778,1
"Gene1200",0.497615873537586,1
"Gene1201",0.110334123833154,1
"Gene1202",0.063004026014472,1
"Gene1203",0.734961437233032,1
"Gene1204",0.497502974364818,1
"Gene1205",0.0769702674835756,1
"Gene1206",0.54614739502958,1
"Gene1207",0.0353531474596267,1
"Gene1208",0.790765815124943,1
"Gene1209",0.580079139292533,1
"Gene1210",0.96925550748107,1
"Gene1211",0.318550247644704,1
"Gene1212",0.910098514791358,1
"Gene1213",0.908113969259419,1
"Gene1214",0.419879166794748,1
"Gene1215",0.271941929614204,1
"Gene1216",0.302920290069684,1
"Gene1217",0.741244893674651,1
"Gene1218",0.694116389467758,1
"Gene1219",0.666592711037703,1
"Gene1220",0.529683907574099,1
"Gene1221",0.796746973138442,1
"Gene1222",0.594253958063836,1
"Gene1223",0.535844676681352,1
"Gene1224",0.67321684374493,1
"Gene1225",0.917655760756655,1
"Gene1226",0.529804800423161,1
"Gene1227",0.67904758006851,1
"Gene1228",0.661873900973367,1
"Gene1229",0.856904673906166,1
"Gene1230",0.979708229979067,1
"Gene1231",0.363907908822203,1
"Gene1232",0.0376692055327876,1
"Gene1233",0.825630936402801,1
"Gene1234",0.240451784135587,1
"Gene1235",0.215721241415994,1
"Gene1236",0.489754619563269,1
"Gene1237",0.191993939879877,1
"Gene1238",0.307300831104499,1
"Gene1239",0.0567859258723369,1
"Gene1240",0.645055236800419,1
"Gene1241",0.555849603638102,1
"Gene1242",0.53141164197086,1
"Gene1243",0.805614040802084,1
"Gene1244",0.665459614297446,1
"Gene1245",0.598640705989274,1
"Gene1246",0.290721165309941,1
"Gene1247",0.492304833852873,1
"Gene1248",0.770551425430775,1
"Gene1249",0.361015126157006,1
"Gene1250",0.494309204747416,1
"Gene1251",0.887905342777668,1
"Gene1252",0.0560377991994768,1
"Gene1253",0.812502065136155,1
"Gene1254",0.0957355223117529,1
"Gene1255",0.0914372470309972,1
"Gene1256",0.955121130359811,1
"Gene1257",0.974158388395654,1
"Gene1258",0.718214933409345,1
"Gene1259",0.871921747658537,1
"Gene1260",0.0451956537321648,1
"Gene1261",0.0707609526612801,1
"Gene1262",0.338924415023617,1
"Gene1263",0.541642714180618,1
"Gene1264",0.813132345897884,1
"Gene1265",0.0891964911630138,1
"Gene1266",0.244428266769966,1
"Gene1267",0.353736776477196,1
"Gene1268",0.589266620122285,1
"Gene1269",0.671438999609425,1
"Gene1270",0.316917035905747,1
"Gene1271",0.462216155130484,1
"Gene1272",0.748387686255776,1
"Gene1273",0.480160688542672,1
"Gene1274",0.60219276973097,1
"Gene1275",0.697895045646242,1
"Gene1276",0.574407341122934,1
"Gene1277",0.364315117501808,1
"Gene1278",0.138267835865942,1
"Gene1279",0.399963351147724,1
"Gene1280",0.847109054486672,1
"Gene1281",0.49658877105116,1
"Gene1282",0.0985893921935311,1
"Gene1283",0.504824633810989,1
"Gene1284",0.328383118906206,1
"Gene1285",0.80062584322075,1
"Gene1286",0.265449791298789,1
"Gene1287",0.880997154931161,1
"Gene1288",0.883172815217173,1
"Gene1289",0.488602789083813,1
"Gene1290",0.22101990279053,1
"Gene1291",0.885573152181192,1
"Gene1292",0.00725355630744795,1
"Gene1293",0.936815449144887,1
"Gene1294",0.816391894577918,1
"Gene1295",0.019287621393635,1
"Gene1296",0.381520232116764,1
"Gene1297",0.780000409535601,1
"Gene1298",0.963516520700865,1
"Gene1299",0.341863302838587,1
"Gene1300",0.141296348167794,1
"Gene1301",0.967827108587511,1
"Gene1302",0.326511862087835,1
"Gene1303",0.885733648742816,1
"Gene1304",0.926340356827211,1
"Gene1305",0.939649883913483,1
"Gene1306",0.672457210468295,1
"Gene1307",0.982314783998005,1
"Gene1308",0.883799796392174,1
"Gene1309",0.397308275817532,1
"Gene1310",0.749913725690301,1
"Gene1311",0.809890373574113,1
"Gene1312",0.241492582326011,1
"Gene1313",0.168091632713761,1
"Gene1314",0.489994089203585,1
"Gene1315",0.615280933490902,1
"Gene1316",0.00132830324362376,1
"Gene1317",0.619058987437084,1
"Gene1318",0.77621736244799,1
"Gene1319",0.976873022078296,1
"Gene1320",0.407823802630653,1
"Gene1321",0.406551399014151,1
"Gene1322",0.735003955613883,1
"Gene1323",0.374218896717714,1
"Gene1324",0.134671230457231,1
"Gene1325",0.975397380097436,1
"Gene1326",0.319123994203555,1
"Gene1327",0.736865005150182,1
"Gene1328",0.924246146792974,1
"Gene1329",0.547828801359279,1
"Gene1330",0.170317575735544,1
"Gene1331",0.891812073776822,1
"Gene1332",0.622778222852178,1
"Gene1333",0.942944639409862,1
"Gene1334",0.957611545913419,1
"Gene1335",0.0560497918996333,1
"Gene1336",0.382148751861344,1
"Gene1337",0.212408512266415,1
"Gene1338",0.274887479895652,1
"Gene1339",0.234796990556937,1
"Gene1340",0.185389664731671,1
"Gene1341",0.749467177337185,1
"Gene1342",0.8932310100994,1
"Gene1343",0.171959015203894,1
"Gene1344",0.295701205552381,1
"Gene1345",0.946988934088996,1
"Gene1346",0.665119161062394,1
"Gene1347",0.610316462957503,1
"Gene1348",0.647222537159162,1
"Gene1349",0.993485250121838,1
"Gene1350",0.661680156305056,1
"Gene1351",0.0418256076674804,1
"Gene1352",0.343018372717768,1
"Gene1353",0.474928473948926,1
"Gene1354",0.145130591626703,1
"Gene1355",0.156851198602654,1
"Gene1356",0.233529910384027,1
"Gene1357",0.235606718218199,1
"Gene1358",0.698113367260985,1
"Gene1359",0.502855178510648,1
"Gene1360",0.957236456988516,1
"Gene1361",0.303711449358808,1
"Gene1362",0.98514114829095,1
"Gene1363",0.145915561147041,1
"Gene1364",0.28741975124322,1
"Gene1365",0.762084540987422,1
"Gene1366",0.469730222677366,1
"Gene1367",0.162701435474349,1
"Gene1368",0.942699153067379,1
"Gene1369",0.36359044438089,1
"Gene1370",0.723691548399407,1
"Gene1371",0.510649040258084,1
"Gene1372",0.933468430096743,1
"Gene1373",0.757333979830316,1
"Gene1374",0.824925716930731,1
"Gene1375",0.144221817210253,1
"Gene1376",0.565324417218272,1
"Gene1377",0.757059737004419,1
"Gene1378",0.897503065609608,1
"Gene1379",0.520683961349533,1
"Gene1380",0.902519945989923,1
"Gene1381",0.920428681898965,1
"Gene1382",0.653733618409695,1
"Gene1383",0.454077965965918,1
"Gene1384",0.808127849248913,1
"Gene1385",0.153223309130337,1
"Gene1386",0.0554090600000841,1
"Gene1387",0.908128567397693,1
"Gene1388",0.983742733735213,1
"Gene1389",0.570713115065027,1
"Gene1390",0.787553766199884,1
"Gene1391",0.381136685475699,1
"Gene1392",0.682736362419864,1
"Gene1393",0.471855214484722,1
"Gene1394",0.983096973816659,1
"Gene1395",0.0633449460511851,1
"Gene1396",0.0556568133683305,1
"Gene1397",0.380733044703637,1
"Gene1398",0.738156450842951,1
"Gene1399",0.501989544583026,1
"Gene1400",0.963999547560031,1
"Gene1401",0.961609635008355,1
"Gene1402",0.489057569433857,1
"Gene1403",0.877886643085513,1
"Gene1404",0.263003073707303,1
"Gene1405",0.854362703064625,1
"Gene1406",0.622887221737768,1
"Gene1407",0.73967224929795,1
"Gene1408",0.511725926204741,1
"Gene1409",0.938506448875405,1
"Gene1410",0.869491927472502,1
"Gene1411",0.909481962432251,1
"Gene1412",0.430146440290719,1
"Gene1413",0.0928344766182894,1
"Gene1414",0.884248186706897,1
"Gene1415",0.696588672726208,1
"Gene1416",0.242054342725762,1
"Gene1417",0.431863029932681,1
"Gene1418",0.416389937009912,1
"Gene1419",0.694036330126207,1
"Gene1420",0.921732093970324,1
"Gene1421",0.14490895695466,1
"Gene1422",0.307443613190176,1
"Gene1423",0.518150965877138,1
"Gene1424",0.775992739204693,1
"Gene1425",0.128721243314036,1
"Gene1426",0.0821821746122332,1
"Gene1427",0.338057468203148,1
"Gene1428",0.719096352824979,1
"Gene1429",0.962765136833663,1
"Gene1430",0.107292342432588,1
"Gene1431",0.589825436292742,1
"Gene1432",0.0438290673955659,1
"Gene1433",0.60814564604577,1
"Gene1434",0.0607199109564429,1
"Gene1435",0.880405711695743,1
"Gene1436",0.979919458708454,1
"Gene1437",0.761354112051829,1
"Gene1438",0.851362071963518,1
"Gene1439",0.965452616312208,1
"Gene1440",0.232532825302243,1
"Gene1441",0.555012457850994,1
"Gene1442",0.652922584417913,1
"Gene1443",0.0447840241634017,1
"Gene1444",0.108622283650651,1
"Gene1445",0.334276195328077,1
"Gene1446",0.957092336788483,1
"Gene1447",0.0248126204787108,1
"Gene1448",0.468703133395323,1
"Gene1449",0.465190249826766,1
"Gene1450",0.730706756082442,1
"Gene1451",0.150613913157289,1
"Gene1452",0.713241636299777,1
"Gene1453",0.21922659287819,1
"Gene1454",0.956237559023829,1
"Gene1455",0.786122958457104,1
"Gene1456",0.224942175716028,1
"Gene1457",0.0257654730828492,1
"Gene1458",0.42233694638031,1
"Gene1459",0.292475337813741,1
"Gene1460",0.726690888247334,1
"Gene1461",0.876138467866139,1
"Gene1462",0.580482489897522,1
"Gene1463",0.0461682440092217,1
"Gene1464",0.902537692784569,1
"Gene1465",0.244843016933339,1
"Gene1466",0.217007168443897,1
"Gene1467",0.745060957354481,1
"Gene1468",0.885569598400068,1
"Gene1469",0.584258612669771,1
"Gene1470",0.894558535535358,1
"Gene1471",0.675554618623338,1
"Gene1472",0.90006968741914,1
"Gene1473",0.317724701073543,1
"Gene1474",0.824232715963178,1
"Gene1475",0.0739650449986461,1
"Gene1476",0.219340079882808,1
"Gene1477",0.89105104160689,1
"Gene1478",0.148991441739836,1
"Gene1479",0.659820531252856,1
"Gene1480",0.0598840649323622,1
"Gene1481",0.119054111282741,1
"Gene1482",0.224663794357745,1
