"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"Gene7359",0.857471347828721,0.582050732292406,0.335755571154554,0.784180363148431,0.715662693157433,0.755096100366203,0.289449236983236,0.988290188228778,0.71523029661301,0.199796684696267,0.129829406873079,0.83615459988342
"Gene7360",0.219534528395891,0.569261490814241,0.76017652039968,0.0947045972825513,0.349767497876934,0.827157607304629,0.494005329777601,0.865679736630379,0.50210413065424,0.418747377001703,0.696849167035439,0.594743025162728
"Gene7361",0.222746819444013,0.0458232092189432,0.399249184677183,0.0166818830708426,0.849116731577987,0.223625895818441,0.871913653735011,0.192934748653512,0.909720242715076,0.397452778891419,0.13655975687774,0.167501242498338
"Gene7362",0.499787212834169,0.0695721651833291,0.654608920402241,0.420402701173696,0.652056936860054,0.0503144785997764,0.668204179703227,0.390071753402599,0.582754945570445,0.435177892688954,0.020073830588394,0.592240997420211
"Gene7363",0.268773370319864,0.554800739725133,0.53004502505685,0.17582798942685,0.971456879311364,0.184904066200589,0.94992900399578,0.620549944114145,0.703482270714894,0.113551780548527,0.315437458187905,0.102536927508358
"Gene7364",0.00632304025700423,0.337100286824375,0.230460413841738,0.979309784268275,0.651562487386197,0.801539290914718,0.702112324529778,0.567270772822576,0.744722355241224,0.50147240941965,0.505323176581836,0.0947284057171231
"Gene7365",0.0105738488176716,0.0120907602387785,0.768066500812564,0.375318794305096,0.693892904666761,0.423899661164299,0.639420157786143,0.725711088056367,0.59700794821782,0.506722410568768,0.0792332179874968,0.314260699065685
"Gene7366",0.404414352129471,0.547020400191583,0.878570855435885,0.743695525084566,0.309359189460687,0.861747447568038,0.53676784439973,0.942828547553547,0.708478074863008,0.87421582369321,0.870590996758142,0.388721819745722
"Gene7367",0.653070978032218,0.312373430101966,0.475610161060631,0.639054090021261,0.577376777140727,0.68044134294893,0.570636382345695,0.145170640216251,0.429714034225525,0.984132987333066,0.607964723162385,0.158434872720028
"Gene7368",0.527387481607809,0.334748689712265,0.9595889902777,0.357757668461576,0.854297630570173,0.616209269570774,0.154586406118607,0.335705280807094,0.689074745705846,0.0501250853589878,0.319779166432717,0.619829346322935
"Gene7369",0.42353709985268,0.612359067386312,0.01979616450486,0.0359506500787925,0.0337280340009882,0.000683361089023096,0.0226937087086624,0.443996682683625,0.0487034336040348,0.787738717127835,0.00559827042314448,0.563184367811573
"Gene7370",0.357624385562429,0.772552943803791,0.701483261565166,0.216056186430434,0.862912131283051,0.214700449220662,0.771202371187764,0.437480668400882,0.716087495914808,0.485274380207764,0.474924696106897,0.536091687966602
"Gene7371",0.505943548871324,0.721052218919111,0.972971654028874,0.163016459512546,0.678596442427495,0.520231752726484,0.0149801330737361,0.0795519876794731,0.926340089093384,0.95167760223572,0.501088896430758,0.716210915903206
"Gene7372",0.401211527006265,0.237478009417488,0.722066802299561,0.0126180756419941,0.403304020377969,0.673212450279333,0.335603933364783,0.564644631423926,0.357619953426577,0.420184674281033,0.708062684505959,0.385920821950916
"Gene7373",0.077625852965928,0.990735053521016,0.0881349571809157,0.708195331775714,0.976684689228085,0.76974287860482,0.221381946216918,0.271825650808306,0.90831293059946,0.909087360638975,0.0408131393280164,0.174816230348561
"Gene7374",0.910505717025635,0.566294337329059,0.213199069363205,0.625407365867466,0.660424338149638,0.275137097625974,0.684156059183474,0.377895657234125,0.768250386730738,0.706915616189284,0.907837627036357,0.749261669068564
"Gene7375",0.196303899961209,0.0832637712057665,0.86512121411615,0.893502452222941,0.764713874135807,0.014291444917173,0.1493199556584,0.810899618882007,0.523788294743264,0.856235311004949,0.370812713906919,0.490477086874765
"Gene7376",0.521043966399753,0.818061197097398,0.811867578662044,0.427675658170563,0.523998992535413,0.00366791261247644,0.552319834220249,0.782650577696931,0.0926710371981768,0.627241176293331,0.447230751755701,0.784481836107952
"Gene7377",0.506478553714636,0.00836201223758278,0.0743260965225894,0.620459494268096,0.874112543352745,0.637757174579276,0.918182569620102,0.49954327692286,0.151410735663492,0.251838905280431,0.53184628124449,0.798635838129263
"Gene7378",0.0327628294767812,0.547828461036299,0.299362917032319,0.0393765829735438,0.0206533533437287,0.829717491682095,0.085147696961441,0.379551433895019,0.678701836738773,0.236918487726272,0.794731074035478,0.649760195613459
"Gene7379",0.699953900990735,0.692070374406554,0.242655964679158,0.705552491993578,0.298385713343533,0.520462879322472,0.616424229446329,0.915055376240913,0.532122435974357,0.349972947456537,0.250477306406485,0.795600020856579
"Gene7380",0.351177293830594,0.530903279293263,0.0515843102395367,0.42801667569423,0.217283822735511,0.292668219246058,0.235793226044579,0.24556744782578,0.647241166092304,0.173693316003136,0.679385911680513,0.573685835271545
"Gene7381",0.69117524143262,0.936161098008116,0.997326891174428,0.506444101329208,0.491643944972214,0.979300459537042,0.937463127071017,0.0829286565778304,0.923457090178463,0.0826888673437767,0.432934815194534,0.722167401399365
"Gene7382",0.704896846881568,0.647359309210098,0.804121066495101,0.514920879586582,0.443415868588152,0.0584818971284163,0.109563688219685,0.62284300947338,0.619723628724347,0.0413091022583884,0.673601882405159,0.231206431617703
"Gene7383",0.646211146855608,0.583778674194413,0.629182121456656,0.762717160616947,0.116798489379454,0.349874317310679,0.267017870498928,0.864050015152245,0.0827211512872794,0.785464303234942,0.1616977060223,0.00188912887705122
"Gene7384",0.526508007411669,0.179365570014,0.51711221392642,0.99021724495586,0.437741617305022,0.427876883170992,0.629364810530644,0.414604613259908,0.52560383171807,0.0631666165521239,0.595413486245739,0.985258904745567
"Gene7385",0.147692532473925,0.0391713001076544,0.0999733065910167,0.42660069567355,0.537473294752101,0.303921098407786,0.851013121357853,0.247913091652831,0.496835468608375,0.100085748978062,0.483538050548147,0.080723387090577
"Gene7386",0.116531432872875,0.239255789533002,0.951980575197318,0.90482683368015,0.0533236794866457,0.842767212828655,0.0803599937983871,0.405746605693698,0.635340763754939,0.414937683805869,0.776946953781109,0.816934749012428
"Gene7387",0.303560195455588,0.363021858200257,0.627903659319871,0.429107273063116,0.560633049470323,0.188883558302231,0.200529619612706,0.092832249575568,0.706046557232377,0.76323841776933,0.315840330522505,0.342550014587344
"Gene7388",0.0590191320614074,0.124893745676448,0.0841646754189124,0.402355912842795,0.384735131486888,0.443512996951535,0.703783366023275,0.504189537934628,0.418068337851327,0.92982731285851,0.132290888177719,0.630965660756943
"Gene7389",0.588492212082146,0.854988603041421,0.979306754135689,0.891362767316783,0.0627719336446954,0.957737249536051,0.722852826132655,0.636927732682597,0.384692033708084,0.565526612956027,0.846762346257202,0.288382439416625
"Gene7390",0.0319800605272132,0.195412924722296,0.190672973251247,0.987822413300139,0.0764316391864283,0.617477595698667,0.34399223371132,0.594290213990998,0.84882805378061,0.733637950489304,0.287058980352718,0.542541859327094
"Gene7391",0.539657194049992,0.119874661887409,0.590032848858736,0.89597005478865,0.383493482663796,0.118629524956176,0.69594917483393,0.802051876700569,0.390188355375934,0.997928441628843,0.747553619173828,0.13712572959861
"Gene7392",0.0615326976005361,0.409482808853103,0.339947137475473,0.486577917006093,0.190287602998467,0.386967459627835,0.171458975227545,0.560872675556805,0.175421419105344,0.369845534482311,0.163463215175857,0.713673115088044
"Gene7393",0.698701836058622,0.342183249507003,0.698479287652998,0.398119184926772,0.362129311611656,0.646778937385051,0.213087888251741,0.466930015951618,0.998190595662393,0.112615024089341,0.213890063057305,0.00267567475140355
"Gene7394",0.856645469949517,0.0649434059126849,0.619490920408676,0.896507172151727,0.224633830939372,0.506243524129509,0.400329379761328,0.533866432870756,0.431311636576209,0.989608295959944,0.954584508464423,0.944091534408133
"Gene7395",0.397272190408343,0.0101270886391502,0.403806169297752,0.969256721743326,0.823263772827136,0.224793675427291,0.91014041278469,0.85362009718301,0.818657409387154,0.853664810112928,0.851499600282365,0.522466898938664
"Gene7396",0.0227845778697096,0.0812979625018802,0.082894262510458,0.921386874558492,0.863464925467608,0.273839602628815,0.165615904748996,0.990948887399859,0.00800383819126741,0.526988138668439,0.32950424955261,0.44359137623363
"Gene7397",0.235048405226365,0.356004569226972,0.42453748103387,0.986132869627944,0.877487116368242,0.625783842182138,0.179571924847692,0.786049347464658,0.176875976920718,0.412721699286829,0.974576457976484,0.0165393211410889
"Gene7398",0.994140540618599,0.406387706351551,0.853136623633411,0.446127981458945,0.19666953274236,0.0863962166425168,0.497943338446605,0.660971772811733,0.0144413229324481,0.448437544757495,0.162547802090395,0.361374135441258
"Gene7399",0.930665449730542,0.979014792148483,0.518789358225514,0.494311515932236,0.69308452733713,0.167342560001177,0.85596498945005,0.454533239621623,0.833752715960871,0.841686875678674,0.398777498537414,0.622804899440853
"Gene7400",0.815907127201307,0.627958745753571,0.222807545425828,0.722343802867154,0.654751198145414,0.28296366140291,0.499967538787923,0.807942212432746,0.399550043770133,0.4395606182141,0.602065087126745,0.162159527278964
"Gene7401",0.241513833102567,0.848128978850128,0.181041690232798,0.688553590926286,0.150342500601467,0.572559021576642,0.223204217369521,0.795126094260736,0.70893102993778,0.230474973663731,0.66924103270054,0.524797819687145
"Gene7402",0.514121699268254,0.149483157036049,0.389748797698943,0.991414612224766,0.144940637325155,0.752712768482273,0.0116605762160653,0.024082942030567,0.91070567229498,0.106688683708137,0.0389516631487637,0.929420384037799
"Gene7403",0.346512130566565,0.75469357723175,0.114117342096422,0.0197168282756844,0.863826228060971,0.711496713499664,0.843791059077694,0.153616410629731,0.728001751745655,0.380634501537712,0.00115278627840387,0.0557068906345133
"Gene7404",0.887288154975531,0.700037567973644,0.966918401559287,0.703589115912187,0.388316430324783,0.377956865733579,0.846625646005401,0.552491408712304,0.24036186643149,0.747326875700388,0.150150809986911,0.970042138701048
"Gene7405",0.763775891590625,0.101853278407437,0.62254907062924,0.906352863221933,0.186045350260682,0.462933181016524,0.658188554153651,0.866811510808543,0.621746938756169,0.375376803853162,0.0574816290185035,0.178581182247266
"Gene7406",0.382405245985342,0.863862316114847,0.797789149620234,0.302202511334215,0.170906250173731,0.122927461710719,0.11268099648399,0.148275427293967,0.212852727079863,0.367633010124119,0.663451344372864,0.676458955918708
"Gene7407",0.0813621822799459,0.897886580946071,0.134634681556667,0.0636964411054659,0.0464150989070102,0.517461557652825,0.486684519192866,0.834593978603779,0.53228161411654,0.45861170995426,0.880790541089595,0.464689166147181
"Gene7408",0.646501079057501,0.922657275806193,0.974679642373631,0.2976748730502,0.871439084833551,0.948274066959868,0.483596139968006,0.25899345566386,0.335530846050075,0.620560126360547,0.448544281473523,0.847527362029466
"Gene7409",0.829795373095214,0.788186720888221,0.414337514215083,0.888017345603927,0.589933300631301,0.841323147665993,0.611077491206805,0.78750553662061,0.617753997810652,0.686853353582759,0.0137427772923844,0.00477467821636199
"Gene7410",0.65098302217023,0.866105970581986,0.596776818831794,0.87965710703249,0.716524601344101,0.734456760428719,0.0912201486618485,0.0364864278340138,0.395297746065509,0.496449339552626,0.36420735367069,0.79824281607744
"Gene7411",0.640112950959546,0.718104960569524,0.720465659581065,0.812120302876515,0.7149943135572,0.458333856269827,0.336420909284361,0.149557476766079,0.335398325906133,0.667207667904707,0.187500595584477,0.824261126108516
"Gene7412",0.765623580068105,0.929950343179217,0.475692788381907,0.600011828850954,0.896757061549856,0.617753701754586,0.351123090056687,0.374360242322914,0.972040196885277,0.794903786625302,0.745388230023218,0.835171971011462
"Gene7413",0.853244043616604,0.171616740373675,0.64283938238807,0.984147256913131,0.00719956296077764,0.798246455558928,0.61786009983228,0.703842967249452,0.86620797115044,0.0668627405176861,0.93943254358867,0.180149597384681
"Gene7414",0.247417770927155,0.487453725183496,0.967368588200152,0.70865127119576,0.157122304502174,0.916423525024133,0.0336643582396259,0.287072190913789,0.0656703648298289,0.977171900097573,0.467988640378766,0.414351747063744
"Gene7415",0.961332025049299,0.638550559127845,0.640960590091616,0.732238860002265,0.839864801696715,0.27143924615057,0.197962260475443,0.466039000035598,0.574941025812393,0.917703071559356,0.363423624891724,0.586398990464099
"Gene7416",0.973503514322376,0.230027665507757,0.775248628113341,0.284472748594533,0.927812291908307,0.641876324909352,0.767837013582798,0.794872662166339,0.750374188200539,0.528220198321849,0.80483192062497,0.381012505135873
"Gene7417",0.240563435539722,0.136640957045938,0.267536673808491,0.0214695215337109,0.358358740352312,0.898024745935268,0.842252381397663,0.132671262467531,0.258541333806792,0.0919416165261643,0.454528518357425,0.208348380064709
"Gene7418",0.75992168397976,0.707638024365227,0.606359264924968,0.173581606753924,0.928337883155788,0.522015850052926,0.34652986044406,0.084625076478714,0.446372911936753,0.958617251197277,0.0355675090372066,0.958081509319591
"Gene7419",0.37687174222165,0.410217128460705,0.657582663146378,0.671402727558449,0.22285649111975,0.4219009209138,0.34559881954659,0.594013104334575,0.374481511297095,0.964988152837141,0.994898500295939,0.986739242479081
"Gene7420",0.807947792154235,0.070779400164391,0.448924569470799,0.264010558180925,0.732568088800862,0.557544707203569,0.87174167507002,0.202091822731825,0.905923049375345,0.639891065144532,0.789599926607471,0.495938073250406
"Gene7421",0.345790178003759,0.214603403605231,0.378882592237877,0.16732969236977,0.64846326304884,0.904698220721541,0.475202632568159,0.685000238726527,0.573717175919567,0.718169837300988,0.666531955977143,0.482864808736193
"Gene7422",0.0811727066945487,0.00558834486593039,0.875974422629686,0.282870836036424,0.57565524918911,0.117990971946264,0.35914136787369,0.121968805522847,0.723689284366797,0.654331989793895,0.621206070641948,0.25931516832352
"Gene7423",0.977810293000779,0.691890582729992,0.673182185951538,0.315046810066167,0.456507205818356,0.186514005627363,0.302814780356995,0.0569156463467125,0.771512525125957,0.323631442339851,0.873858206214275,0.39813238421678
"Gene7424",0.743207633212033,0.718348297276056,0.634276367075348,0.819857710170681,0.813588580151626,0.249841560659629,0.627294256442221,0.413719303782258,0.631061175129924,0.826159610023553,0.643781507984527,0.721218606348243
"Gene7425",0.540953662082781,0.872316455202983,0.889593426644176,0.315507587473337,0.707463012640243,0.105176849786538,0.683858057185271,0.550345510819053,0.209093875118555,0.860210972398057,0.166868055223106,0.0804005609025367
"Gene7426",0.528874471857503,0.225710739958133,0.962081731714974,0.753447867633136,0.611117972804943,0.210821030982038,0.305105047599869,0.338462419466466,0.722684416556365,0.415487932917773,0.861240561785766,0.327172009921327
"Gene7427",0.385095269741818,0.765793281289984,0.416101836947989,0.442260499602217,0.715628778654252,0.0502046604857914,0.513475672788336,0.144416711140426,0.179602247779657,0.925120521051027,0.33151364834626,0.807318018878408
"Gene7428",0.569375766453301,0.372960138843599,0.888842997639027,0.952548700886757,0.167994575107383,0.344786781286706,0.164741148539583,0.231233719612124,0.440054336756508,0.126062329045489,0.884201973428287,0.89733881593402
"Gene7429",0.20075118886578,0.710222263263983,0.763974081740194,0.088931413445475,0.341347334209793,0.75968598811166,0.753177151020197,0.856690434413246,0.270810306658519,0.771521376066049,0.214957700007322,0.573176127736996
"Gene7430",0.704130228763774,0.0214059822482205,0.596627093304921,0.441233642730228,0.859268253043394,0.0823268086508592,0.880349477688163,0.116706082499273,0.0478394749413519,0.105806296392479,0.712697818820225,0.79236823093501
"Gene7431",0.397890054413666,0.635228061104961,0.627195477638599,0.125276739069299,0.583132678340115,0.246885995391,0.54517040964236,0.15766841444734,0.228441514518909,0.637173647582163,0.489420339421506,0.201649675452112
"Gene7432",0.472192351640142,0.308627481612578,0.349048302915786,0.813237937789752,0.397163225244267,0.697549171753198,0.372616918593381,0.800573859617234,0.330196473691727,0.933075124327169,0.0156486526074435,0.150255781603066
"Gene7433",0.929667529787905,0.102177103711108,0.136863526691634,0.890891878382129,0.676479238728289,0.840116065451771,0.909764099474027,0.825771963310205,0.624956483598297,0.612221796376757,0.47056948764705,0.234598782989387
"Gene7434",0.1576704289594,0.589180481089111,0.567969433009623,0.248594344639033,0.505421741562971,0.0149751085525149,0.665323114487225,0.206233421139666,0.59211167570167,0.115177875943078,0.881115857922696,0.661554648155474
"Gene7435",0.751195704273091,0.780240682352579,0.287734845223782,0.247815745228586,0.84974648869063,0.495008814444228,0.415442239037442,0.236267002693323,0.562484203424699,0.194742964724398,0.725432541178832,0.271363940516073
"Gene7436",0.116230047067286,0.291781621033015,0.636236078338412,0.754787396670653,0.244430487293427,0.646238041903923,0.482530802611855,0.491154185273756,0.0829234654778164,0.0610373550208137,0.412230715806107,0.841876814319598
"Gene7437",0.50522600041164,0.242956368507313,0.62776307769627,0.614663324609243,0.578343861493402,0.310497655355323,0.763786438770939,0.973968806397804,0.683684743578267,0.66004845851753,0.540920956228983,0.132226848687087
"Gene7438",0.751184352258378,0.549346967095008,0.433859751407903,0.234179604378559,0.661996409415822,0.131962726342806,0.250973130422174,0.255835651987393,0.151589764335616,0.319581904121034,0.791635524811068,0.172898195002412
"Gene7439",0.135068670269451,0.578305692482017,0.00584728976082687,0.952108744779085,0.539428527562275,0.11136495585778,0.134912055518809,0.169716376622418,0.459960108899379,0.139129763389225,0.896577504950472,0.800403344554924
"Gene7440",0.649992954925467,0.0368938263481227,0.294424211331035,0.893825184056778,0.332240661091275,0.351274029922189,0.440372509950638,0.835560618251109,0.816801477110812,0.373746752948422,0.418715256347589,0.481783239532585
"Gene7441",0.764023194512747,0.141951337399502,0.248293701202472,0.435365670102058,0.791376517670927,0.0554766830149286,0.141817273925284,0.538365197103576,0.974458618659597,0.552372498200434,0.596480774610238,0.316895327451349
"Gene7442",0.282537558812319,0.469657636052224,0.0648556903645175,0.836978411951739,0.570489911433296,0.977502866021425,0.774409201273597,0.500904072253262,0.0605752790237077,0.208765845020936,0.165790461031052,0.71897201378347
"Gene7443",0.168029430528033,0.429380339381456,0.730725114136486,0.94563952450127,0.749473530624992,0.86858909190679,0.880424542992043,0.513913152625892,0.941418291613295,0.718388896976212,0.0514932899206979,0.571141349232893
"Gene7444",0.896244600019288,0.274739060527269,0.741522101725503,0.771101226470771,0.115650926934686,0.0501039036443564,0.0489088210892178,0.320991568448606,0.851681852939459,0.604626143666094,0.383454115098711,0.140880899780714
"Gene7445",0.451089746561079,0.322825876657722,0.83612392129417,0.314842040601906,0.394763774861869,0.580579383594227,0.318823201512572,0.356638422869057,0.0552059955163972,0.0362875806588169,0.0593392319563635,0.945141803722312
"Gene7446",0.86860520684063,0.486261249492434,0.316109333583715,0.592134697837646,0.116949398239324,0.597293244025878,0.848215245749152,0.108638310019697,0.552644057018522,0.14286925726882,0.0393480060388897,0.0244791008886434
"Gene7447",0.368337074013954,0.323839667510975,0.728545295767242,0.479713952576709,0.0263444652840666,0.125323260182392,0.373070413582832,0.823443679108665,0.954736780486393,0.136750458737882,0.439364600493237,0.654277023171944
"Gene7448",0.590998742504254,0.868053199481645,0.660167792679471,0.195237855395698,0.404000960020682,0.587087718453998,0.963772896766182,0.44195409308285,0.733769587306369,0.286990738377277,0.57330511675782,0.981807799256199
"Gene7449",0.39679961918013,0.238400085742271,0.921987162986449,0.435451314617478,0.313259472240996,0.218189197968522,0.317343971057322,0.470887293120572,0.0203522508519654,0.764635471342571,0.0950736262895706,0.557411894040951
"Gene7450",0.571884520608159,0.0147225401161277,0.694072322447931,0.183862976984611,0.403282607778437,0.209672067543143,0.798974693202532,0.0309963821181778,0.180413874255243,0.806765151712779,0.61234514760481,0.826924099020245
"Gene7451",0.316085165879771,0.354523899872823,0.0789661064048326,0.339722471714013,0.924996949583312,0.125317972166106,0.245501047917812,0.720942450035343,0.230532601243631,0.638253463601977,0.473492196160751,0.680653439484733
"Gene7452",0.862634338299551,0.513495375167559,0.959108838291244,0.814087784575763,0.771982114616216,0.666242050389089,0.661949999135998,0.267771196469833,0.785975411174269,0.866839830274467,0.999599790816799,0.95813814528218
"Gene7453",0.248196822951626,0.337330449390949,0.501661220833989,0.343849969706774,0.550049134280556,0.498128355457059,0.226813745676353,0.664992231385283,0.126779481185896,0.807590886353057,0.17181174003847,0.635143718575334
"Gene7454",0.777229831943499,0.860088701723895,0.432045675750123,0.474748639752583,0.0315986199777478,0.244360041465796,0.687701788224027,0.759978697153803,0.830827479773054,0.414571671465352,0.946648422451715,0.244483096381987
"Gene7455",0.467799406649106,0.469735091356708,0.930914994080424,0.699094140381598,0.753784220684424,0.873846186865364,0.288474322005179,0.910298846711077,0.237321991265073,0.146651964488671,0.908084467014999,0.475746619560399
"Gene7456",0.105174554113543,0.862436138931528,0.00319471042167089,0.786899771331921,0.0304994896082507,0.892834213132308,0.751112552450506,0.103481897733269,0.0408481067834483,0.250269765500928,0.994026930077823,0.611699360886727
"Gene7457",0.070918243653193,0.0868907601582063,0.5149003142276,0.0139885613637496,0.0630589617041635,0.170911841047627,0.160905433896505,0.959038131519601,0.791773725553871,0.1971266967809,0.94086847043242,0.542601111074251
"Gene7458",0.926640330395868,0.424100465304564,0.363135091440136,0.937892985621866,0.263376123720886,0.18887303368134,0.521600549030759,0.656109504454464,0.210468341140964,0.41769106426316,0.0302363587328126,0.0383624407386868
"Gene7459",0.117352778386881,0.172301151720158,0.876686618224097,0.181138313900181,0.800402325249968,0.701634331878523,0.377487058123401,0.754605914979727,0.950354907137715,0.377635900478368,0.117149048901059,0.739286833092518
"Gene7460",0.314536154328478,0.27835804776028,0.0480872225779546,0.216831282447314,0.723857018776431,0.0195908646139173,0.644403014293327,0.182917388974752,0.734260057718425,0.796550029738797,0.0585741280377297,0.334206525646887
"Gene7461",0.0919512557875023,0.820887122697154,0.524518923022789,0.184646254226925,0.981888048425753,0.981614330046268,0.00748056218570891,0.00304665999560265,0.45957752493345,0.132576502779306,0.0509799170511887,0.228141955175453
"Gene7462",0.986379680528052,0.929776051560519,0.855657427776713,0.879061179560489,0.768913103333121,0.859143280754835,0.0422943049930416,0.192653941033788,0.300278998048987,0.691287055496173,0.709689104616667,0.230728474713871
"Gene7463",0.721588262845085,0.696392886008805,0.840212677682955,0.611647155148869,0.452094204941039,0.0750080106334084,0.813756740960393,0.737115358622394,0.945921741245953,0.233767813838716,0.527031542402665,0.407132770099749
"Gene7464",0.929010524730345,0.801381902026103,0.464216402948762,0.880175839654825,0.103439311556676,0.35034314909051,0.709619632572181,0.231352918374472,0.348505495334536,0.226277949241929,0.848209009201616,0.099844893630337
"Gene7465",0.577939978296764,0.865631793477763,0.930347186319535,0.686979100815606,0.765724149690625,0.283026402353693,0.627471385473672,0.943515016156998,0.739106967715741,0.369694352315043,0.822113929650727,0.173042495514491
"Gene7466",0.219746426498899,0.139794054991595,0.391064695766328,0.216560355302019,0.653979142932427,0.526500323197119,0.0632898329599864,0.958159931667143,0.66097407694291,0.583595665624028,0.459641085487661,0.0110430947803802
"Gene7467",0.128914455663569,0.679289345455116,0.449118010924151,0.685990051503813,0.444385369738814,0.624855884623263,0.497012385569389,0.840382852556829,0.323431362349475,0.723857506895573,0.104997423125125,0.0977464547109491
"Gene7468",0.519060367414211,0.585161297173265,0.402639402716475,0.750705927684048,0.534157658920099,0.576842959154796,0.0769505341944966,0.973795217784708,0.163882011394431,0.661200580115541,0.793103249364393,0.410264356891189
"Gene7469",0.394014635367943,0.0456774557524629,0.897631469077925,0.272074797471071,0.457393618587802,0.539945141206757,0.0466340760264063,0.0583250909185428,0.645213224621009,0.300335200223798,0.564948955347261,0.626110569521071
"Gene7470",0.669587929067364,0.156744880040348,0.30745356979545,0.411806680949604,0.757921293309682,0.635951809628974,0.510531570054409,0.957820761689552,0.113387449495751,0.467280544533459,0.855275495250262,0.439774732521744
"Gene7471",0.379379105758859,0.445855016364055,0.85028204310614,0.960253046964065,0.189014653566616,0.674446597093572,0.827734869158208,0.833764123050762,0.223273645805443,0.884834673988194,0.186473761063642,0.218882329087934
"Gene7472",0.906116035601786,0.45888248148694,0.842816649882303,0.527443218558786,0.894292610130894,0.670819938639288,0.161098327369627,0.851604727538061,0.994007597905863,0.978214919611838,0.0938790443389765,0.397162583039204
"Gene7473",0.878461793182608,0.736003990122595,0.952560018053066,0.544903385715369,0.879594478138465,0.822812904773626,0.48163174896668,0.655564247980455,0.352890326602137,0.379996006734951,0.889122571596619,0.0743561913914607
"Gene7474",0.948342731039217,0.941258879520828,0.573268392175067,0.0841294149099712,0.57309180722641,0.602187692700693,0.022786452024402,0.00158564468077891,0.395812638077453,0.98986482491076,0.308739475914304,0.234195946851726
"Gene7475",0.096182562000161,0.737665110781739,0.914082853732697,0.354891856527123,0.537279962328237,0.764441571897124,0.112789655018074,0.586204236486806,0.00753496165000223,0.545853973907617,0.471039589012786,0.487229687044831
"Gene7476",0.31209318842969,0.127120065765249,0.0929781806025495,0.535270613606072,0.571953698323315,0.814185636083547,0.128757556104875,0.208063361281122,0.507753736322992,0.61670546285671,0.930805542979257,0.614076947006836
"Gene7477",0.788946234754011,0.647736944432747,0.131828085245468,0.981158532423695,0.616537924991385,0.548908668110379,0.417581540272246,0.36317337400091,0.31761928659785,0.373058712846421,0.209135842420388,0.941632936632209
"Gene7478",0.073838819858806,0.379988945249294,0.954445238870376,0.51237300820843,0.724496265713613,0.260599488110921,0.939340806646859,0.344231913573895,0.350332040032755,0.723085635379388,0.102237048364242,0.35119821721361
"Gene7479",0.0409459938767561,0.673599075016651,0.0359969200163161,0.730626979821465,0.231504249710848,0.0576392409664522,0.961276792611874,0.863646704583784,0.614137926127336,0.275986665199659,0.306111196865247,0.107961644111909
"Gene7480",0.425305104310031,0.981026701563317,0.309223887689815,0.868756961404905,0.904351176746855,0.483870807630597,0.21286641424748,0.741941210148885,0.00508804423897289,0.344555499308275,0.68782274017501,0.577930059239306
"Gene7481",0.885157544173051,0.252744855415055,0.280027484596968,0.884118162974938,0.643574903841594,0.877443504058938,0.92645322009729,0.678401990320704,0.91549283519663,0.915418087013815,0.672093863536902,0.766232281597525
"Gene7482",0.169716726574473,0.182047311515633,0.948999728615172,0.412700648484173,0.122522473015456,0.26021559432889,0.239754023337504,0.832290956433239,0.126892787722109,0.658890786229343,0.45491907332958,0.768244691242543
"Gene7483",0.569487568428005,0.773361232016858,0.877330998516172,0.590688196395158,0.554659160442227,0.70271712693128,0.923059321481082,0.822629944272135,0.214084563167804,0.0645265537862227,0.601919923242173,0.462230904223488
"Gene7484",0.663438847502314,0.475504300541781,0.520167080707725,0.864596277225557,0.208623718208576,0.541325919843487,0.211487492266167,0.0675831247632293,0.857679416786962,0.401039811607374,0.0384645851594613,0.445690230871446
"Gene7485",0.0406043802418593,0.136221283066281,0.336886711601627,0.21052736669014,0.409480093996003,0.784469599882835,0.978612939111947,0.265519946261943,0.770693165746287,0.63378533178161,0.58622422716673,0.708972682057775
"Gene7486",0.892136020453556,0.574633494669464,0.80301218718325,0.868106162772654,0.409440852139296,0.119898510100827,0.560829746095613,0.193739026789624,0.114647173308226,0.722659829609814,0.846552422110393,0.414994091571983
"Gene7487",0.90050066588246,0.518369338629693,0.0490439254351435,0.555562547305343,0.758691164444984,0.94428328215875,0.498597549611246,0.388297317705821,0.200004008450828,0.162862313947344,0.658251338499435,0.386859683538772
"Gene7488",0.187700166195659,0.790936374424982,0.460824915409092,0.852403205966017,0.271469055018385,0.674472515480993,0.524920007077767,0.164786706492897,0.16911148877952,0.96748533881834,0.15512765168042,0.382706832014242
"Gene7489",0.267295487418378,0.337914927457889,0.0630475114284769,0.732522613841159,0.3720549090782,0.0494028246185959,0.74282690357228,0.343920144725377,0.655299048299439,0.570736115754126,0.060073926141983,0.326112755168087
"Gene7490",0.182263477315058,0.770606539158044,0.797722428369867,0.542358823055252,0.980780585971256,0.0491545892968347,0.563287351553412,0.999742466136099,0.0567042558258234,0.599107950968904,0.307581220818965,0.515570681126624
"Gene7491",0.0642182260777247,0.068130522324523,0.445944668400916,0.65604509715807,0.356324450414137,0.476982197240027,0.0741222780752767,0.798643863380535,0.36055136379185,0.628173911636636,0.837336526568371,0.186500846913819
