"","l","BF","PPI","pval","time"
"CCDC80",0,0.0135246528010521,0,0.869363734913596,46.6565127764128
"CCDC85B",0,0.100922705115235,0,0.653235389362883,46.6565127764128
"CCDC85C",0,0.0160172821513925,0,0.857951817884672,46.6565127764128
"CCDC88B",0,0.0185599818694345,0,0.847221007508861,46.6565127764128
"CCDC88C",0,0.0373630266442206,0,0.78457598624957,46.6565127764128
"CCDC92",0,0.0106504367760823,0,0.883962290391342,46.6565127764128
"CCDC94",0,0.0490534089825832,0,0.754113464469998,46.6565127764128
"CCHCR1",0,0.0109218304286679,0,0.88250375755384,46.6565127764128
"CCL21",0,0.0805388126148716,0,0.688166305394548,46.6565127764128
"CCM2",0,0.0964523777734826,0,0.66050993125459,46.6565127764128
"CCNB1IP1",0,0,0,0.99,46.6565127764128
"CCNC",0,0.173151127114812,0,0.556213835236022,46.6565127764128
"CCND1",0,0.438171895960543,0,0.349205044607565,46.6565127764128
"CCND2",0,0.0623532149543035,0,0.723985004060639,46.6565127764128
"CCND3",0,0.0324168503075362,0,0.799013036474064,46.6565127764128
"CCNG2",0.565571360845037,0.122330314505928,0.01,0.620860042645726,46.6565127764128
"CCNI",0,0.0363432725938179,0,0.78746459684289,46.6565127764128
"CCNK",0,0,0,0.99,46.6565127764128
"CCNL1",0,0.0486227838573387,0,0.755160438903721,46.6565127764128
"CCNL2",0,0.0193473460062455,0,0.844054746877114,46.6565127764128
"CCNY",0,0.01235389400614,0,0.875097385589475,46.6565127764128
"CCS",0,0.0267457547660632,0,0.817095484344443,46.6565127764128
"CCT2",0,0.0477085620486338,0,0.757400165243055,46.6565127764128
"CCT3",0,0.0487461425693647,0,0.754859999842449,46.6565127764128
"CCT4",0,0.0366238761019531,0,0.786665451637496,46.6565127764128
"CCT5",0,0.0039614253068379,0,0.929073648025099,46.6565127764128
"CCT6A",0,0.0116237090025913,0,0.878815430179181,46.6565127764128
"CCT6P3",0,0.00361251211445165,0,0.932261277404029,46.6565127764128
"CCT7",0,0.0167415816224724,0,0.854810532093189,46.6565127764128
"CCT8",0,0.154671199679611,0,0.578083995940377,46.6565127764128
"CD14",0,0,0,0.99,46.6565127764128
"CD151",0,0.203458100604338,0,0.523538884296437,46.6565127764128
"CD160",0,0.0316458355349653,0,0.801366987181325,46.6565127764128
"CD164",0,0.0132648826609471,0,0.870613230199229,46.6565127764128
"CD2",0,0.0122439732949806,0,0.875649756255316,46.6565127764128
"CD24",0.200486818737069,1.09355434831539,0.036,0.139170343228435,46.6565127764128
"CD248",0.192499939933925,0.3065095430562,0.012,0.433653330143243,46.6565127764128
"CD276",0,0.0402741226309979,0,0.7765558162332,46.6565127764128
"CD2AP",0,0.0953014350663773,0,0.662415326956009,46.6565127764128
"CD2BP2",0,0,0,0.99,46.6565127764128
"CD320",0,0.0305832109330174,0,0.804661771554427,46.6565127764128
"CD37",0,0.0586766099566881,0,0.731923056080987,46.6565127764128
"CD4",0,0,0,0.99,46.6565127764128
"CD44",0,0.0458629791160752,0,0.761994318034766,46.6565127764128
"CD46",0,0.0248859416522845,0,0.823460690125306,46.6565127764128
"CD47",0,0.021205211112719,0,0.836839413230001,46.6565127764128
"CD52",0,0.145927883179413,0,0.589033758584967,46.6565127764128
"CD55",0,0.0504472676028553,0,0.750758786256017,46.6565127764128
"CD59",0,0.0426754792013446,0,0.770172807845104,46.6565127764128
"CD6",0,0,0,0.99,46.6565127764128
"CD63",0.52082750915786,8.58006891031329,0.634,3.4357083138481e-05,46.6565127764128
"CD68",0,0.0294975460331995,0,0.808091346120716,46.6565127764128
"CD7",0,0.00770290498558268,0,0.901220149443103,46.6565127764128
"CD74",0.609965244501801,28.3427034285401,1,5.10702591327572e-14,46.6565127764128
"CD81",0.583657766030014,13.3845697568238,0.916,2.29269621287997e-07,46.6565127764128
"CD82",0,0.231876006858108,0,0.4958756652899,46.6565127764128
"CD9",0,0.0242861579706846,0,0.825566436655026,46.6565127764128
"CD93",0,0,0,0.99,46.6565127764128
"CD99",0.142411941993044,0.191916156936051,0.022,0.535559349438027,46.6565127764128
"CD99L2",0,0.0203266198004525,0,0.840208738119034,46.6565127764128
"CDC123",0,0.000132544814296693,0,0.987009757983607,46.6565127764128
"CDC16",0,0.0133515280911433,0,0.870195080408019,46.6565127764128
"CDC25B",0,0.0478391759195813,0,0.757078746396881,46.6565127764128
"CDC34",0.330595028144868,0.0566342507294735,0.012,0.736453242440531,46.6565127764128
"CDC37",0,0,0,0.99,46.6565127764128
"CDC42",0,0.436507633121398,0,0.350121905842593,46.6565127764128
"CDC42BPB",0,0.00785755761581072,0,0.900238598991471,46.6565127764128
"CDC42EP1",0,0.100790141328163,0,0.653448299737383,46.6565127764128
"CDC42EP2",0,0.0107797496591644,0,0.883264994059189,46.6565127764128
"CDC42EP4",0,0.00494634568277718,0,0.920771450186852,46.6565127764128
"CDC42EP5",0,0.0240787128499306,0,0.82630108076884,46.6565127764128
"CDC42SE1",0,0.128895004964471,0,0.611642528938203,46.6565127764128
"CDC42SE2",0,0,0,0.99,46.6565127764128
"CDCP1",0,0.144975609008226,0,0.590251792607471,46.6565127764128
"CDH1",0,0.0259279722779189,0,0.819864697888195,46.6565127764128
"CDHR2",0,0.051909491290474,0,0.747293963681988,46.6565127764128
"CDIP1",0,0.0684824190605974,0,0.711317214501109,46.6565127764128
"CDIPT",0,0.217596297977392,0,0.509451958297227,46.6565127764128
"CDK10",0,0.00714457517493997,0,0.904849742910808,46.6565127764128
"CDK11B",0,0.121455264845784,0,0.622111834775847,46.6565127764128
"CDK16",0,0.0644511609169757,0,0.719572874917194,46.6565127764128
"CDK18",0,0,0,0.99,46.6565127764128
"CDK2AP2",0,0.0188635626265176,0,0.84599210031722,46.6565127764128
"CDK4",0,0.01920621198741,0,0.844617306406416,46.6565127764128
"CDK5",0,0.086037649005022,0,0.678273972467268,46.6565127764128
"CDK5RAP2",0,0.0203015278682261,0,0.840306066250844,46.6565127764128
"CDK5RAP3",0,0.0257797440010256,0,0.820371531860139,46.6565127764128
"CDKN1A",0,0.0445627813274649,0,0.765291778724848,46.6565127764128
"CDKN1C",0,0.0693384451129719,0,0.709599921345673,46.6565127764128
"CDKN2AIPNL",0,0.0720210700906307,0,0.704295192379453,46.6565127764128
"CDR2L",0,0.018388417261076,0,0.847920121362851,46.6565127764128
"CDS2",0,0.0025194483178791,0,0.943409545581765,46.6565127764128
"CDV3",0,0.0177585690774583,0,0.850516138563302,46.6565127764128
"CEACAM1",0,0.0395199539773176,0,0.778602738104634,46.6565127764128
"CEACAM6",0,0.243312773531527,0,0.485436444472686,46.6565127764128
"CEBPB",0,0.124579502263562,0,0.617667871656761,46.6565127764128
"CEBPD",0,0.119517138627166,0,0.62490448223876,46.6565127764128
"CEL",0.713556558316658,87.1022611906025,1,5.55e-17,46.6565127764128
"CELA2A",0,0.359952036227654,0,0.396175376925493,46.6565127764128
"CELA2B",0,0.0414611582469485,0,0.773375556861381,46.6565127764128
"CELA3A",0.691398472859675,58.0717595414594,1,5.55e-17,46.6565127764128
"CELA3B",0.653048606108531,45.7745798300165,1,5.55e-17,46.6565127764128
"CELF1",0,0.0199064221322504,0,0.841846956726048,46.6565127764128
"CELF5",0,0.0588690914989303,0,0.731500678160049,46.6565127764128
"CELP",0.284790111096312,2.18617965188422,0.156,0.0365263855645654,46.6565127764128
"CEMIP",0.236973225907524,0.085624317871933,0.008,0.67900448146461,46.6565127764128
"CENPB",0,0.0730620863200346,0,0.702267099959864,46.6565127764128
"CENPM",0,0.0365668540572187,0,0.786827581000945,46.6565127764128
"CENPT",0,0.0281656157526737,0,0.812391470792284,46.6565127764128
"CENPV",0,0.0551480320670845,0,0.739807322484573,46.6565127764128
"CENPX",0,0,0,0.99,46.6565127764128
"CEP104",0,0.0512015952737625,0,0.748964551476726,46.6565127764128
"CEP170B",0,0.0357586641774526,0,0.789140228935497,46.6565127764128
"CEP41",0,0.0297426946423366,0,0.80731116003499,46.6565127764128
"CEP89",0,0.103992213960007,0,0.648351796294985,46.6565127764128
"CERCAM",0,0.00617646193151302,0,0.911502389328965,46.6565127764128
"CERK",0,0,0,0.99,46.6565127764128
"CERS2",0,0,0,0.99,46.6565127764128
"CERS4",0,0.0217931710865761,0,0.834625119481619,46.6565127764128
"CERS5",0,0.11234865359836,0,0.635483880025151,46.6565127764128
"CES1",0,0.195246491038357,0,0.532040383250481,46.6565127764128
"CES1P1",0,0.0780804142183271,0,0.692716031088668,46.6565127764128
"CES2",0,0,0,0.99,46.6565127764128
"CETN2",0,0.00903053259962633,0,0.893093032313084,46.6565127764128
"CFB",0.156976112359039,0.24800371928231,0.016,0.48125969191085,46.6565127764128
"CFD",0,0,0,0.99,46.6565127764128
"CFH",0,0,0.004,0.99,46.6565127764128
"CFI",0,0.00665651990066237,0,0.908142229231318,46.6565127764128
"CFL1",0.453661362951951,2.31621170730747,0.15,0.0313732195778262,46.6565127764128
"CFL1P1",0,0.0329040135492045,0,0.797541037445474,46.6565127764128
"CFLAR",0,0,0,0.99,46.6565127764128
"CFTR",0.405376158056451,2.53541647626096,0.198,0.02433168915657,46.6565127764128
"CGGBP1",0,0.0702465186767273,0,0.707791357639125,46.6565127764128
"CGN",0,0.0259045723685074,0,0.819944607255075,46.6565127764128
"CHAC1",0,0.105086707569236,0,0.646631516962795,46.6565127764128
"CHCHD10",0,0.190101259331382,0,0.537494871725015,46.6565127764128
"CHCHD2",0,0.0136932940441102,0,0.868559157205317,46.6565127764128
"CHCHD5",0,0.017976827292938,0,0.849611232306281,46.6565127764128
"CHD1",0,0.00208790754854363,0,0.948476124744888,46.6565127764128
"CHD1L",0,0.0333582022981847,0,0.796179099043922,46.6565127764128
"CHD2",0,0.00105707654389562,0,0.96332625411214,46.6565127764128
"CHD3",0,0.0496467859462308,0,0.75267902786014,46.6565127764128
"CHD4",0,0.0849793105417746,0,0.680148585044356,46.6565127764128
"CHD8",0,0.0885650330029517,0,0.673851306268571,46.6565127764128
"CHD9",0,0.0101627671508015,0,0.886631649453419,46.6565127764128
"CHDH",0,0.0171007005112222,0,0.853279070942168,46.6565127764128
"CHFR",0,0.0501935347192608,0,0.75136562914643,46.6565127764128
"CHID1",0,0.0394638211972523,0,0.778755930282196,46.6565127764128
"CHKA",0,0.0194994331899142,0,0.843450908718886,46.6565127764128
"CHKB",0,0.0234736406063251,0,0.82846302505349,46.6565127764128
"CHMP1A",0,0.00926320544349437,0,0.891732931853924,46.6565127764128
"CHMP1B",0,0.0305491309673113,0,0.804768438287035,46.6565127764128
"CHMP2A",0,0.0260827223473086,0,0.819337187391655,46.6565127764128
"CHMP3",0,0.0662368566312159,0,0.715880870880947,46.6565127764128
"CHMP4B",0,0.0289143619127776,0,0.80996123887695,46.6565127764128
"CHMP6",0,0.0601481823628842,0,0.728713280159699,46.6565127764128
"CHMP7",0,0,0,0.99,46.6565127764128
"CHP1",0,0.0863785739635193,0,0.677672978204798,46.6565127764128
"CHPF",0,0.109146939553741,0,0.640342983025798,46.6565127764128
"CHPF2",0,0.0206059939810905,0,0.839129280031313,46.6565127764128
"CHPT1",0,0.0385224563838551,0,0.78134272973043,46.6565127764128
"CHRAC1",0,0.000573028367566621,0,0.972994005657026,46.6565127764128
"CHST10",0,0.0227933826838353,0,0.830928742117452,46.6565127764128
"CHST15",0,0.0617334077433736,0,0.725304446988118,46.6565127764128
"CHTF8",0,0.0893852180851388,0,0.672432044444662,46.6565127764128
"CHTOP",0,0.000435168129124008,0,0.97646465296846,46.6565127764128
"CIAO1",0,0,0,0.99,46.6565127764128
"CIAPIN1",0,0,0,0.99,46.6565127764128
"CIB1",0,0.0407026410624451,0,0.775401972262721,46.6565127764128
"CIC",0,0,0,0.99,46.6565127764128
"CIITA",0,0.0526552386847607,0,0.745547593863254,46.6565127764128
"CINP",0,0,0,0.99,46.6565127764128
"CIRBP",0,0.126250175935664,0,0.615319979642244,46.6565127764128
"CISD2",0,0.0640470685306195,0,0.720416345046955,46.6565127764128
"CISD3",0,0.0515935546583012,0,0.74803799055557,46.6565127764128
"CITED4",0.201154470575978,0.175009367635968,0.006,0.55410252467894,46.6565127764128
"CIZ1",0,2.48029261121019e-05,0,0.994380432029796,46.6565127764128
"CKAP4",0,0.225539562724509,0,0.501822939910941,46.6565127764128
"CKB",0,0.0102381403531547,0,0.886214873133206,46.6565127764128
"CKLF",0,0.0122310027792616,0,0.875715102631692,46.6565127764128
"CKMT1A",0,0.00211403943605887,0,0.948155146778207,46.6565127764128
"CKS1B",0,0,0,0.99,46.6565127764128
"CLASRP",0,0,0,0.99,46.6565127764128
"CLCN3",0,0.0854173155169394,0,0.679371107498529,46.6565127764128
"CLCN7",0,0.0559375923391053,0,0.73801928162321,46.6565127764128
"CLDN1",0,0.0177716882677635,0,0.850461583806122,46.6565127764128
"CLDN10",0,0.00740146761679341,0,0.903162500729757,46.6565127764128
"CLDN2",0.542447809891906,11.546708439863,0.882,1.54318148593013e-06,46.6565127764128
"CLDN3",0.0625919625006061,0.373284804460594,0.002,0.387564490947862,46.6565127764128
"CLDN4",0,0,0,0.99,46.6565127764128
"CLDN5",0.54466959468962,0.0158656054291549,0.008,0.858618867513063,46.6565127764128
"CLDN7",0,0.0440462165376869,0,0.766616384697033,46.6565127764128
"CLEC11A",0,0,0,0.99,46.6565127764128
"CLEC16A",0,0.00802343762287933,0,0.899196634975705,46.6565127764128
"CLEC2D",0,0,0,0.99,46.6565127764128
"CLIC1",0,0.0553522239315578,0,0.739343552937069,46.6565127764128
"CLIC3",0,0.011226436679737,0,0.880888618256421,46.6565127764128
"CLINT1",0,0.127328293063564,0,0.613815150743671,46.6565127764128
"CLIP2",0,0.0260914814138579,0,0.819307378866441,46.6565127764128
"CLK1",0,0.0890482427494965,0,0.673014219926826,46.6565127764128
"CLK2",0,0.0295835359584009,0,0.807817293324101,46.6565127764128
"CLK3",0,0.0525274637639285,0,0.745845839069548,46.6565127764128
"CLK4",0,0,0,0.99,46.6565127764128
"CLMN",0,0.00933702371655556,0,0.891305066942353,46.6565127764128
"CLN5",0,0.0594096407485483,0,0.730318618686473,46.6565127764128
"CLN8",0,0.00197099775811864,0,0.949937461399251,46.6565127764128
"CLNS1A",0,0.0738001554035088,0,0.700839216432626,46.6565127764128
"CLPP",0,0.0149953688185843,0,0.862511248133703,46.6565127764128
"CLPS",0.674696044148448,73.5389692450525,1,5.55e-17,46.6565127764128
"CLPTM1",0,0,0,0.99,46.6565127764128
"CLPTM1L",0,0.0786456273813201,0,0.691662736374984,46.6565127764128
"CLSTN1",0,0.0502535503362958,0,0.751221940027661,46.6565127764128
"CLSTN3",0,0.00852845266809083,0,0.8960900910548,46.6565127764128
"CLTA",0,0.0351688957997987,0,0.790845589624752,46.6565127764128
"CLTB",0,0,0,0.99,46.6565127764128
"CLTC",0,0.0585903655829537,0,0.732112560265325,46.6565127764128
"CLU",0.508238774874143,4.84955629395957,0.35,0.00184357019454517,46.6565127764128
"CLUH",0.245021287707276,0.214052573972344,0.004,0.512920190963491,46.6565127764128
"CMIP",0,0.0701300564896866,0,0.708022561635595,46.6565127764128
"CMPK1",0,0.00514164668679058,0,0.919227717598451,46.6565127764128
"CMTM3",0,0.0859206229906272,0,0.678480591680566,46.6565127764128
"CMTM6",0,0.111537452609197,0,0.636706916874197,46.6565127764128
"CMTM7",0,0,0,0.99,46.6565127764128
"CMTR1",0,0.0522859570813267,0,0.746410647447874,46.6565127764128
"CNBP",0,0,0,0.99,46.6565127764128
"CNDP2",0,0.0452312572957146,0,0.763589985551851,46.6565127764128
"CNIH1",0,0.0117487630515137,0,0.878170352811174,46.6565127764128
"CNIH4",0,0.0185962207168325,0,0.847073765931027,46.6565127764128
"CNN1",0,0.0307594706745363,0,0.80411110096153,46.6565127764128
"CNN2",0,0.0168570417722185,0,0.854316316728227,46.6565127764128
"CNN3",0,0.176760747192049,0,0.552126434890331,46.6565127764128
"CNNM2",0,0.016579621506541,0,0.855506763335348,46.6565127764128
"CNNM3",0,0.108667251228886,0,0.641078442385642,46.6565127764128
"CNOT1",0,0.0835015266083553,0,0.682789140437657,46.6565127764128
"CNOT11",0,0.111843067611838,0,0.636245508218613,46.6565127764128
"CNOT2",0,0.0445861063127018,0,0.765232165166784,46.6565127764128
"CNOT3",0,0.0305064154103604,0,0.804902222712538,46.6565127764128
"CNOT6",0,0,0,0.99,46.6565127764128
"CNOT6L",0,0.0435240630933185,0,0.767963938901783,46.6565127764128
"CNOT7",0,0,0,0.99,46.6565127764128
"CNOT9",0,0.0229158796227119,0,0.830481916614136,46.6565127764128
"CNP",0,0.00806833565070804,0,0.898916497302687,46.6565127764128
"CNPPD1",0,0.00738695785884772,0,0.903256999911374,46.6565127764128
"CNPY2",0,0,0,0.99,46.6565127764128
"CNPY3",0,0.00680866881487589,0,0.907103061237068,46.6565127764128
"CNTROB",0,0.0446918580622105,0,0.764962099671799,46.6565127764128
"COA3",0,0.115345145929164,0,0.631012459234492,46.6565127764128
"COA4",0,0,0,0.99,46.6565127764128
"COASY",0,0,0,0.99,46.6565127764128
"COCH",0,0.0953093055774315,0,0.662402250841534,46.6565127764128
"COG2",0,0.0330459316670596,0,0.797114408714895,46.6565127764128
"COG4",0,0.017281237727023,0,0.852515451085707,46.6565127764128
"COG8",0,0.0482710390094323,0,0.756019413457494,46.6565127764128
"COL12A1",0,0,0,0.99,46.6565127764128
"COL14A1",0,0.0542392224363817,0,0.741883098626411,46.6565127764128
"COL15A1",0,0.016114952262173,0,0.857524004502906,46.6565127764128
"COL16A1",0,0.0119544103219755,0,0.877117138291981,46.6565127764128
"COL17A1",0,0,0,0.99,46.6565127764128
"COL18A1",0.333237099828352,1.05802684039923,0.13,0.145761701128785,46.6565127764128
"COL1A1",0.578849816586509,15.1718608079551,0.898,3.61876375531978e-08,46.6565127764128
"COL1A2",0.322850211356555,1.4297104358624,0.118,0.0908401983225771,46.6565127764128
"COL27A1",0,0.0382190783810398,0,0.782183632126899,46.6565127764128
"COL3A1",0.511727787093132,6.19442932727828,0.626,0.000431903173466086,46.6565127764128
"COL4A1",0,0.0250762347873467,0,0.822798177477144,46.6565127764128
"COL4A2",0.314830993878057,0.692305766127788,0.04,0.239317194814872,46.6565127764128
"COL5A1",0,0.00415054771974212,0,0.927404910648126,46.6565127764128
"COL5A2",0,0.0143446342071587,0,0.865498487540064,46.6565127764128
"COL5A3",0,0.0445104446844692,0,0.765425601597344,46.6565127764128
"COL6A1",0,0,0,0.99,46.6565127764128
"COL6A2",0.108323660549981,0.33249138160278,0.034,0.414806332355029,46.6565127764128
"COL6A3",0,0.0945992766581213,0,0.663584493274295,46.6565127764128
"COL7A1",0,0.0427994540905837,0.014,0.769848622125505,46.6565127764128
"COLEC11",0,0.123036241254959,0,0.619854242074528,46.6565127764128
"COLGALT1",0,0.169828828160061,0,0.560026895846995,46.6565127764128
"COLGALT2",0,0.038039228479908,0,0.78268383677446,46.6565127764128
"COMMD1",0,0,0,0.99,46.6565127764128
"COMMD3",0,0.029129870053269,0,0.809267939452109,46.6565127764128
"COMMD4",0,0,0,0.99,46.6565127764128
"COMMD5",0,0.0346205671470665,0,0.792444908257565,46.6565127764128
"COMMD6",0,0.0763925649235682,0,0.695887871194667,46.6565127764128
"COMMD7",0.0756521071277599,0.154003949591576,0.002,0.57890519836835,46.6565127764128
"COMMD9",0,0.165395595111525,0,0.565193577597592,46.6565127764128
"COMP",0,0.0365142154917481,0,0.786977367384849,46.6565127764128
"COMT",0,0.0749356955648994,0,0.698658291834906,46.6565127764128
"COMTD1",0,0.0178286447576426,0,0.850224977739352,46.6565127764128
"COPA",0,0.0202890979888741,0,0.840354303214616,46.6565127764128
"COPB2",0,0.000572293530195793,0,0.973011320510986,46.6565127764128
"COPE",0,0.0650099835185887,0,0.718411337304662,46.6565127764128
"COPG1",0,0.0729843901915956,0,0.702417892662756,46.6565127764128
"COPRS",0,0.0234904157383352,0,0.828402696196147,46.6565127764128
"COPS3",0,0.00727188308449286,0,0.904009819010723,46.6565127764128
"COPS6",0,0.0218557098603532,0,0.834391437758259,46.6565127764128
"COPS7A",0,0,0,0.99,46.6565127764128
"COPS8",0,0.00339703142552764,0,0.93430787757213,46.6565127764128
"COPS9",0,0.0475294484568809,0,0.75784171838625,46.6565127764128
"COPZ1",0,0.0408478426443884,0,0.775012488050624,46.6565127764128
"COPZ2",0,0.00088637683387617,0,0.966415726597562,46.6565127764128
"COQ4",0,0.0993891188029369,0,0.655708829945413,46.6565127764128
"COQ7",0,0.0202481926238113,0,0.840513154404092,46.6565127764128
"COQ8A",0,0,0,0.99,46.6565127764128
"COQ9",0,0,0,0.99,46.6565127764128
"CORO1B",0,0.00224770385051784,0,0.946543648604021,46.6565127764128
"CORO7",0,0.0699262111399793,0,0.708427768589629,46.6565127764128
"COTL1",0,0.0559100939304864,0,0.738081318040336,46.6565127764128
"COX14",0,0.0380652062347923,0,0.782611508045621,46.6565127764128
"COX17",0,0.0431015981816671,0,0.769060665230578,46.6565127764128
"COX19",0,0,0,0.99,46.6565127764128
"COX4I1",0.346205367869494,0.274580568869884,0.01,0.458660655482762,46.6565127764128
"COX5A",0,0.0362044777388437,0,0.787861101341351,46.6565127764128
