"","combinedPval","adjustedPval"
"GNA12",0.452237599268978,1
"GNAI2",0.291488628536069,1
"GNAI3",0.402296050201754,1
"GNAQ",0.278861292385314,1
"GNAS",0.793704160304683,1
"GNAZ",0.674621270009155,1
"GNB1",0.862619689058462,1
"GNB2",0.498150067892411,1
"GNB5",0.0457274309591195,1
"GNE",0.670444256164814,1
"GNL1",0.303924805073164,1
"GNLY",0.522570582994254,1
"GNPAT",0.508171739484829,1
"GNPDA1",0.167094249256291,1
"GNS",0.0819133522985503,1
"GOLGA2",0.725998289929878,1
"GOLGA2P5",0.42149598851669,1
"GOLGA3",0.339209885150526,1
"GOLGA8A",0.148515069922245,1
"GOLGB1",0.0331180863705389,1
"GOLM1",0.88202681486058,1
"GOLPH3",0.832042485252839,1
"GORASP2",0.161103825974216,1
"GOSR1",0.204187928233383,1
"GOSR2",0.693908478996509,1
"GOT1",0.896453106182917,1
"GOT2",0.398988668848911,1
"GP2",0.953505398312862,1
"GPAA1",0.345403666708369,1
"GPAT4",0.594660106136777,1
"GPATCH3",0.132013883087141,1
"GPBP1",0.385775769355207,1
"GPBP1L1",0.431553016365528,1
"GPC1",0.850106882507237,1
"GPC3",0.0352479500959164,1
"GPCPD1",0.716767864412918,1
"GPI",0.178952148359626,1
"GPM6A",0.245069788910431,1
"GPM6B",0.301246467749702,1
"GPN2",0.260878555330413,1
"GPNMB",0.286021043184296,1
"GPR107",0.996878322599719,1
"GPR108",0.431249397487925,1
"GPR137",0.867243228507248,1
"GPR153",0.321763541423472,1
"GPR157",0.701827368236788,1
"GPR35",0.709935911932589,1
"GPRC5A",0.559538027924012,1
"GPRC5B",0.879427707988128,1
"GPRC5C",0.281398820883373,1
"GPS1",0.224074037046431,1
"GPSM1",0.486182451024347,1
"GPSM3",0.0976870880537327,1
"GPT2",0.211043032432338,1
"GPX1",0.173043167726081,1
"GPX1P1",0.947804335752664,1
"GPX2",0.0270358644541951,1
"GPX3",0.242825606311376,1
"GPX4",0.0379278068855003,1
"GRAMD1A",0.162183441640621,1
"GRAMD1B",0.295982098699179,1
"GRAMD2B",0.29519462608241,1
"GRASP",0.163246321619474,1
"GRB10",0.762500810971175,1
"GRB2",0.875613866029357,1
"GRB7",0.246316726551973,1
"GREM1",0.028059454278078,1
"GRHPR",0.499627157900805,1
"GRINA",0.125871737647643,1
"GRIPAP1",0.112660252538387,1
"GRK2",0.457866722801821,1
"GRK3",0.111639578187632,1
"GRK6",0.250357480723006,1
"GRN",0.256637858906315,1
"GRPEL1",0.374464602936267,1
"GRSF1",0.723130574727334,1
"GRWD1",0.722850959915022,1
"GSDMB",0.00390954004181188,1
"GSDMD",0.0748048188625359,1
"GSE1",0.123278399947156,1
"GSK3A",0.75701608693186,1
"GSK3B",0.906452844414051,1
"GSN",0.688509898039502,1
"GSPT1",0.206975968447573,1
"GSR",0.982333885057399,1
"GSS",0.273896591473173,1
"GSTK1",0.157356804848078,1
"GSTM1",0.660506189000231,1
"GSTM2",0.551262414925541,1
"GSTM3",0.118501177761958,1
"GSTM4",0.0846365178674011,1
"GSTO1",0.193934989039243,1
"GSTO2",0.992761959620049,1
"GSTO3P",0.480696455799392,1
"GSTP1",0.26681488807437,1
"GSTP1P1",0.939367927452349,1
"GSTZ1",0.786316663320694,1
"GTF2E2",0.535540435859669,1
"GTF2F1",0.617877512788268,1
"GTF2H5",0.914200172046725,1
"GTF2I",0.26703452728423,1
"GTF2IP1",0.22028235247765,1
"GTF2IP13",0.108694502706886,1
"GTF2IP20",0.1851138970107,1
"GTF2IP4",0.274358397698583,1
"GTF2IRD2",0.869832230582751,1
"GTF3A",0.289413694099441,1
"GTF3C1",0.748124076985523,1
"GTF3C5",0.438321744549523,1
"GTPBP1",0.129344710156873,1
"GTPBP2",0.96946367000095,1
"GTPBP4",0.385775769355207,1
"GTPBP6",0.0336189291948953,1
"GUCD1",0.477384465756762,1
"GUF1",0.622777925496408,1
"GUK1",0.0151638775900107,1
"GUSB",0.648835527139797,1
"GYPC",0.0800939849078015,1
"GYS1",0.964396183327738,1
"H19",0.632408786298856,1
"H1F0",0.205948697584394,1
"H1FX",0.119888690351034,1
"H2AFJ",0.797649900791556,1
"H2AFV",0.1574952055653,1
"H2AFY",0.00077204386727292,1
"H2AFZ",0.153250236325359,1
"H3F3A",0.128796821387654,1
"H3F3B",0.000944324313352451,1
"H3F3C",0.3209040255237,1
"H6PD",0.411166397482469,1
"HABP2",0.557907148959712,1
"HABP4",0.0314077898967506,1
"HACD3",0.469780156418171,1
"HADH",0.411942842045323,1
"HADHA",0.788684112316616,1
"HAGHL",0.655113604322616,1
"HAPLN3",0.0301067825144008,1
"HARS",0.28727737293657,1
"HAS2",0.665162342486607,1
"HAUS7",0.233360923206269,1
"HAX1",0.469355010229205,1
"HBEGF",0.963908424195394,1
"HBP1",0.501332209220814,1
"HCFC1",0.337029200352553,1
"HCFC1R1",0.0896934379705614,1
"HCLS1",0.164104334385159,1
"HCST",0.943767630820511,1
"HDAC1",0.849248368348005,1
"HDAC10",0.164104334385159,1
"HDAC11",0.215213394091391,1
"HDAC1P2",0.452237599268978,1
"HDAC2",0.290386752934304,1
"HDAC3",0.924873213385559,1
"HDAC5",0.418070280933539,1
"HDAC6",0.984014974259632,1
"HDAC7",0.332398192692303,1
"HDDC2",0.252174187859135,1
"HDDC3",0.366907675973456,1
"HDGF",0.36961577371104,1
"HDHD3",0.899498701235108,1
"HDHD5",0.263878484340342,1
"HDLBP",0.151022918330944,1
"HEBP2",0.308965042167447,1
"HECTD1",0.557353163132315,1
"HEIH",0.0988637947799854,1
"HELLPAR",0.212731461669109,1
"HELZ2",0.227759245249094,1
"HEMK1",0.876215763569177,1
"HEPH",0.381214483734795,1
"HEPN1",0.207031247763764,1
"HERC2",0.486182451024347,1
"HERC6",0.741024565845676,1
"HERPUD1",0.940918906616189,1
"HES1",0.312604086020313,1
"HES4",0.215406254348209,1
"HEXA",0.104156536665087,1
"HEXB",0.460406839704049,1
"HEXDC",0.28981638676917,1
"HEXIM1",0.991085673411286,1
"HEYL",0.132013883087141,1
"HGS",0.784270561289953,1
"HGSNAT",0.980747241997358,1
"HHAT",0.354031965951059,1
"HIC1",0.136227417232533,1
"HID1",0.265556646735832,1
"HIF1A",0.575059872233193,1
"HIGD2A",0.132872722190513,1
"HINT1",0.626818756275388,1
"HINT2",0.817168826032256,1
"HIP1",0.469780156418171,1
"HIP1R",0.231343621828851,1
"HIPK2",0.260187845010328,1
"HIPK3",0.241671585252596,1
"HIRA",0.725717926335917,1
"HIST1H1C",0.963461729731247,1
"HIST2H2AA3",0.728690137315998,1
"HIST2H2AA4",0.728690137315998,1
"HIVEP2",0.452237599268978,1
"HK1",0.114698853705004,1
"HKR1",0.174739647641591,1
"HLA.A",0.0988469326510424,1
"HLA.B",0.0353502932389833,1
"HLA.C",0.147653133817581,1
"HLA.DMA",0.879445965463391,1
"HLA.DMB",0.974229567383155,1
"HLA.DPA1",0.266918706529288,1
"HLA.DPB1",0.172960932652699,1
"HLA.DQA2",0.701827368236788,1
"HLA.DQB1",0.18043352673984,1
"HLA.DRA",0.127632292384197,1
"HLA.DRB1",0.17210380142822,1
"HLA.DRB5",0.304509136706079,1
"HLA.DRB6",0.126716631524379,1
"HLA.E",0.0571328633945126,1
"HLA.F",0.3945889069448,1
"HLA.J",0.272212628642587,1
"HLX",0.954917349937773,1
"HM13",0.991713714854177,1
"HMBS",0.00509389527235349,1
"HMCES",0.728690137315998,1
"HMG20B",0.0895905001575319,1
"HMGA1",0.635164849988217,1
"HMGB1",0.266825065939326,1
"HMGB1P5",0.362804352497715,1
"HMGB3P17",0.377544692926328,1
"HMGCL",0.425557150351269,1
"HMGCS1",0.422653165151302,1
"HMGN1",0.414487808652818,1
"HMGN2",0.132013883087141,1
"HMGN3",0.842545344202498,1
"HMGXB3",0.267994469627273,1
"HMOX1",0.199823939280604,1
"HMOX2",0.565528951694623,1
"HNF1B",0.594169735092881,1
"HNF4A",0.992619519494175,1
"HNMT",0.516411011752133,1
"HNRNPA0",0.196399736628868,1
"HNRNPA1",0.705124686580756,1
"HNRNPA1P48",0.802345106933492,1
"HNRNPA2B1",0.16686837565662,1
"HNRNPA3",0.189383760267212,1
"HNRNPAB",0.729366882728146,1
"HNRNPC",0.233191134264504,1
"HNRNPD",0.134180627252638,1
"HNRNPDL",0.68935417155613,1
"HNRNPF",0.0834887342667313,1
"HNRNPH1",0.938233150315231,1
"HNRNPH2",0.870803012717135,1
"HNRNPH3",0.209924610113721,1
"HNRNPK",0.862889484024514,1
"HNRNPKP3",0.879602174007674,1
"HNRNPL",0.0956635754865874,1
"HNRNPM",0.192876061965016,1
"HNRNPR",0.193973049140433,1
"HNRNPU",0.285065002985579,1
"HNRNPUL1",0.043750371826271,1
"HNRNPUL2",0.978764308662001,1
"HOMER3",0.693908478996509,1
"HOOK2",0.0895234843910573,1
"HOOK3",0.46036111990566,1
"HOXB7",0.456175419114706,1
"HP1BP3",0.319652222122898,1
"HPCAL1",0.745226907435755,1
"HPN",0.247050359460592,1
"HPS1",0.268759321878605,1
"HPS4",0.271794084015535,1
"HRAS",0.878418795079075,1
"HS1BP3",0.366174865776045,1
"HS3ST1",0.864606824418462,1
"HS6ST1",0.419900314907794,1
"HSBP1",0.345361728235964,1
"HSBP1L1",0.506442486171455,1
"HSCB",0.407875883034511,1
"HSD11B1L",0.995852216593807,1
"HSD11B2",0.61275891636302,1
"HSD17B10",0.882339047341667,1
"HSD17B11",0.438675172686426,1
"HSD17B2",0.628405620158267,1
"HSD17B8",0.901896025296165,1
"HSD3B7",0.593486290565027,1
"HSDL2",0.932611238980904,1
"HSF1",0.945045399450756,1
"HSH2D",0.196557332805419,1
"HSP90AA1",0.178938847449649,1
"HSP90AB1",0.296222227080439,1
"HSP90B1",0.23749423620493,1
"HSPA1A",0.762888002776222,1
"HSPA1B",0.0594406637005969,1
"HSPA4",0.403247578223346,1
"HSPA5",0.381327744541947,1
"HSPA8",0.627294384143843,1
"HSPA9",0.420837210486305,1
"HSPB1",0.612570588424747,1
"HSPB1P1",0.918825859305937,1
"HSPB1P2",0.392371245052055,1
"HSPB6",0.135300687164221,1
"HSPBP1",0.350467963557806,1
"HSPD1",0.261558209662522,1
"HSPE1",0.00264669786592164,1
"HSPG2",0.136818290694542,1
"HSPH1",0.773674933267682,1
"HTRA1",0.0375903389687458,1
"HTRA2",0.023281817549354,1
"HTRA3",0.858483799772615,1
"HTT",0.384341552088259,1
"HUWE1",0.9316165349598,1
"HYAL1",0.224934916883286,1
"HYAL2",0.490058523814496,1
"HYI",0.0291124505839293,1
"HYOU1",0.463744043930695,1
"IAH1",0.803181197919832,1
"ICA1",0.11227384901653,1
"ICAM1",0.903812908673172,1
"ICAM2",0.29519462608241,1
"ICAM3",0.245104553456206,1
"ICMT",0.469780156418171,1
"ICOSLG",0.422653165151302,1
"ID1",0.0145649945026083,1
"ID2",0.785295658748533,1
"ID3",0.289822234571143,1
"IDE",0.00390954004181188,1
"IDH2",0.472661278114387,1
"IDH3A",0.892952447954808,1
"IDH3B",0.191922800276841,1
"IDH3G",0.919121054286332,1
"IDS",0.133991511510061,1
"IDUA",0.132013883087141,1
"IER2",0.593608133836329,1
"IER3",0.874622368962689,1
"IER5",0.94257644533092,1
"IER5L",0.622650400570785,1
"IFI27",0.792989401580852,1
"IFI27L1",0.728690137315998,1
"IFI27L2",0.69846771151035,1
"IFI35",0.104000855970727,1
"IFI6",0.0277162784486913,1
"IFITM2",0.148507810105703,1
"IFITM3",0.0705196047013597,1
"IFITM9P",0.601074456723584,1
"IFNAR1",0.534563350124429,1
"IFNAR2",0.210225946604952,1
"IFNGR2",0.256397434941173,1
"IFRD2",0.649291319943777,1
"IFT122",0.652961234038056,1
"IFT172",0.115119964454812,1
"IFT20",0.132013883087141,1
"IGBP1",0.374683941633267,1
"IGF1R",0.00143208799784222,1
"IGF2BP2",0.390073786472558,1
"IGF2R",0.516423927954312,1
"IGFBP2",0.112045644158133,1
"IGFBP3",0.531190309523824,1
"IGFBP4",0.00541867485973646,1
"IGFBP5",0.591792325112444,1
"IGFBP6",0.169002196882937,1
"IGFBP7",0.469071685515876,1
"IGHA1",0.884172902094223,1
"IGHA2",0.828923252836839,1
"IGHG1",0.00447456023844084,1
"IGHG2",0.0186828428362201,1
"IGHG3",0.00767010743290142,1
"IGHG4",0.013754021678402,1
"IGHGP",0.00818516376915823,1
"IGHM",0.68836003255365,1
"IGKC",0.0627848775684858,1
"IGLC2",0.368477627862317,1
"IGLC3",0.777957407043163,1
"IGLC6",0.680105407436648,1
"IGSF8",0.670495679283361,1
"IKBKB",0.509229546922844,1
"IL10RB",0.268512129640184,1
"IL13RA1",0.692107288802922,1
"IL15RA",0.41779804099537,1
"IL16",0.170479467446936,1
"IL17RA",0.591792325112444,1
"IL17RC",0.327262454688644,1
"IL18",0.407829150066282,1
"IL1R1",0.244927172619314,1
"IL1RN",0.500050347729017,1
"IL20RA",0.373259147317004,1
"IL32",0.110655635472865,1
"IL4R",0.183090227854475,1
"IL6ST",0.171945165620039,1
"ILF2",0.374683941633267,1
"ILF3",0.477752077989085,1
"ILK",0.0792085749512891,1
"ILKAP",0.582454541523325,1
"ILVBL",0.264664116775219,1
"IMP3",0.20060884363505,1
"IMP4",0.819065168970465,1
"IMPA2",0.14063039066199,1
"IMPAD1",0.414487808652818,1
"IMPDH2",0.688571258442925,1
"INAFM1",0.989775219077702,1
"INAVA",0.743019424793485,1
"INF2",0.00909845547421539,1
"ING5",0.58678610144242,1
"INHBA",0.963461729731247,1
"INO80E",0.443715955752636,1
"INPP1",0.959956231577962,1
"INPP5A",0.256867456064045,1
"INPP5D",0.864493441389475,1
"INPP5K",0.591792325112444,1
"INPPL1",0.546746091637065,1
"INS",0.00309109615643521,1
"INSIG1",0.252286669769007,1
"INSR",0.16271532463302,1
"INTS1",0.380324922482016,1
"INTS10",0.777785145651741,1
"INTS11",0.318460952696308,1
"INTS3",0.450128472038751,1
"INTS5",0.633975175507004,1
"IP6K1",0.704562379932472,1
"IP6K2",0.559202356476352,1
"IPO13",0.132013883087141,1
"IPO5",0.5172772817026,1
"IPO7",0.329671337238175,1
"IPO9",0.0862790090038963,1
"IQCE",0.160273647898741,1
"IQCK",0.14875922058219,1
"IQGAP1",0.297794705275542,1
"IQGAP2",0.333943018713162,1
"IQSEC2",0.306384528358076,1
"IRAK1",0.318616549311545,1
"IRF1",0.705163508999662,1
"IRF2BP2",0.260187845010328,1
"IRF2BPL",0.820598171973853,1
"IRF3",0.29067085614309,1
"IRF6",0.273796895984411,1
"IRF7",0.0650351111488955,1
"IRGQ",0.933928879084867,1
"IRS1",0.035210753484429,1
"ISCU",0.337029200352553,1
"ISG15",0.209032401644849,1
"ISG20",0.313844526725602,1
"ISLR",0.000575476164255351,1
"ISOC2",0.240923181665342,1
"IST1",0.530404281847558,1
"ISY1",0.138246650658735,1
"ISYNA1",0.853933329465015,1
"ITGA1",0.631109715095278,1
"ITGA11",0.079304564163457,1
"ITGA2",0.63353007893867,1
"ITGA3",0.717694466230732,1
"ITGA5",0.282322550027444,1
"ITGA6",0.132013883087141,1
"ITGA7",0.925005145499096,1
"ITGAV",0.363741762705403,1
"ITGAX",0.0993509341650667,1
"ITGB1",0.250954749492898,1
"ITGB2",0.718856226419786,1
"ITGB4",0.958527008766116,1
"ITGB5",0.817831009867544,1
"ITGB6",0.262258256112486,1
"ITIH5",0.174650694496706,1
"ITM2B",0.281257957429597,1
"ITM2C",0.522666340663218,1
"ITPA",0.996298393037384,1
"ITPK1",0.496576149364457,1
"ITPKC",0.403247578223346,1
"ITPR3",0.045619319421118,1
"ITPRIP",0.94247976977954,1
"ITPRIPL2",0.656540009221597,1
"IVD",0.828678349575446,1
"IVNS1ABP",0.132013883087141,1
"JADE1",0.132013883087141,1
"JADE2",0.337116104091023,1
"JAG1",0.778410168047099,1
"JAG2",0.438675172686426,1
"JAGN1",0.58724735420413,1
"JAK1",0.469780156418171,1
"JAK3",0.33745830693096,1
"JDP2",0.739116633987541,1
"JMJD1C",0.238583339844191,1
"JMJD4",0.537494457831929,1
"JMJD6",0.94274768435077,1
"JMJD8",0.993204589520436,1
"JOSD1",0.784661243172175,1
"JOSD2",0.609788582017829,1
"JPT1",0.878944448041253,1
"JPT2",0.326742323450299,1
"JTB",0.415297679623151,1
"JUN",0.259886242289549,1
"JUNB",0.293249154764675,1
"JUND",0.505340897769651,1
"JUP",0.816466718822348,1
"KANSL3",0.132013883087141,1
"KARS",0.260187845010328,1
"KAT2A",0.418446516015221,1
"KAT5",0.0853153084454414,1
"KAT6A",0.350391142678337,1
"KAT6B",0.523867997979109,1
"KAT7",0.354031965951059,1
"KAT8",0.552733592381222,1
"KBTBD2",0.455305749278976,1
"KCMF1",0.256657705384435,1
"KCNC4",0.653623440706825,1
"KCNJ15",0.132013883087141,1
"KCNJ3",0.0139689885779115,1
"KCNK3",0.574506527685756,1
"KCNK5",0.466646024214942,1
"KCNK6",0.337029200352553,1
"KCNMA1",0.0696790068819884,1
"KCNN4",0.281266663879215,1
"KCNQ1",0.844251413610847,1
"KCTD10",0.271794084015535,1
"KCTD17",0.0686776741271468,1
"KCTD2",0.26283948011953,1
"KCTD20",0.142516900027975,1
"KDELR1",0.197595790243604,1
"KDELR2",0.248086631720998,1
"KDF1",0.640301736546212,1
"KDM1A",0.0529322645207464,1
"KDM2A",0.325821399159922,1
"KDM3A",0.250500085642806,1
"KDM4B",0.433700322897405,1
"KDM5A",0.425529449931045,1
"KDM5C",0.195712890035071,1
"KDM6B",0.537072046807208,1
"KDSR",0.929240559202429,1
"KEAP1",0.58678610144242,1
"KHDRBS1",0.469893641355895,1
"KHSRP",0.0632673874480361,1
"KIAA0040",0.634505953482261,1
"KIAA0100",0.407223768544914,1
"KIAA0141",0.531470346843939,1
"KIAA0232",0.132013883087141,1
"KIAA0319L",0.834704298094506,1
"KIAA0368",0.899506477219459,1
"KIAA0930",0.971337832087605,1
"KIAA1161",0.916743929384852,1
"KIAA1191",0.179862825497313,1
"KIAA1217",0.0855362972642588,1
"KIAA1324",0.373455296149868,1
"KIAA1456",0.265264915745542,1
"KIAA1522",0.202781141383467,1
"KIAA2013",0.827085724166174,1
"KIF12",0.863095685866474,1
"KIF13B",0.786752747555672,1
"KIF1C",0.931509386185021,1
"KIF22",0.396039582345898,1
"KIF3B",0.639037892348668,1
"KIF5B",0.174650694496706,1
"KIFC2",0.876215763569177,1
"KIFC3",0.610270241374348,1
"KLC1",0.19701760987308,1
"KLC2",0.955141625762191,1
"KLC4",0.0424824733267986,1
"KLF13",0.782345381736432,1
"KLF15",0.415897536300903,1
"KLF16",0.984304103721861,1
"KLF2",0.0884111993903667,1
"KLF3",0.403247578223346,1
"KLF5",0.622098761570034,1
"KLF6",0.678669854661216,1
"KLF9",0.0311487573602396,1
"KLHDC10",0.299985036538265,1
"KLHDC2",0.194703427279221,1
"KLHDC3",0.112478859830646,1
"KLHDC4",0.456008269204676,1
"KLHDC8B",0.501270491861705,1
"KLHL17",0.352631882437792,1
"KLHL21",0.274906215213233,1
"KLK1",0.0996781451643637,1
"KLK10",0.550352117138136,1
"KLK11",0.390819585182674,1
"KMT2B",0.283721323396783,1
"KMT2E",0.356348075241294,1
"KPNA1",0.58678610144242,1
"KPNA2",0.299674121265071,1
"KPNA6",0.260187845010328,1
"KPNB1",0.151059914144192,1
"KRAS",0.0439691390268213,1
"KRI1",0.142200637681093,1
"KRT16",0.152547363416206,1
"KRT17",0.164585525492497,1
"KRT18",0.0375888849738227,1
"KRT18P1",0.418719914674273,1
"KRT18P10",0.0232169823938264,1
"KRT18P11",0.0449754709687979,1
"KRT18P13",0.963461729731247,1
"KRT18P15",0.658891277982275,1
"KRT18P16",0.946464997790338,1
"KRT18P17",0.800685107456339,1
"KRT18P18",0.13066018080687,1
"KRT18P20",0.269097446853503,1
"KRT18P22",0.176967988381894,1
"KRT18P25",0.731084323563602,1
"KRT18P3",0.242137568421973,1
"KRT18P34",0.527402706936974,1
"KRT18P35",0.394825592280256,1
"KRT18P37",0.469472193857751,1
"KRT18P38",0.523695515123808,1
"KRT18P39",0.344854963960605,1
"KRT18P40",0.136720366166485,1
"KRT18P5",0.486615721525722,1
"KRT18P51",0.663620735860726,1
"KRT18P52",0.154634621789532,1
"KRT18P55",0.878267025032298,1
"KRT18P63",0.591792325112444,1
"KRT18P66",0.353443064271093,1
"KRT18P67",0.278456742709945,1
"KRT18P8",0.718767287644055,1
"KRT19",0.256146101303133,1
"KRT19P1",0.914198798038702,1
"KRT23",0.658891277982275,1
"KRT7",0.156216859279007,1
"KRT8",0.251683177960085,1
"KRT80",0.372124574240824,1
"KRT8P45",0.381463343068594,1
"KRT8P46",0.678747997016402,1
"KRTCAP3",0.894614540826164,1
"KSR1",0.217256127545981,1
"KTN1",0.374683941633267,1
"KXD1",0.855099976985844,1
"L3MBTL2",0.310192066211735,1
"LAD1",0.326438196146774,1
"LAIR1",0.957688372034354,1
"LAMA4",0.453111673171761,1
"LAMA5",0.0825150087846018,1
"LAMB1",0.642064301103505,1
"LAMB2",0.14900762321398,1
"LAMB3",0.157403307723634,1
"LAMC2",0.174102749329432,1
"LAMC3",0.226181486550942,1
"LAMP1",0.235463305851479,1
"LAMP2",0.772834052589541,1
"LAMTOR1",0.04121934746333,1
"LAMTOR2",0.0686370340832776,1
"LAMTOR4",0.91005957799834,1
"LAMTOR5",0.606455902059767,1
"LAPTM4A",0.23545220225444,1
"LAPTM4B",0.284660527464781,1
"LAPTM5",0.112019887883759,1
"LARP1",0.29519462608241,1
"LARP4",0.210225946604952,1
"LARS",0.785295658748533,1
"LAS1L",0.889471502587754,1
"LASP1",0.861923092298413,1
"LBH",0.0789962565555122,1
"LCAT",0.121549962467875,1
"LCMT1",0.244539392308541,1
"LCMT2",0.0417482371966318,1
"LCN2",0.288833731135666,1
"LCP2",0.696157101754873,1
"LDHA",0.250323583129164,1
"LDHB",0.0377657837707248,1
"LDLR",0.584672783414411,1
"LDLRAP1",0.550870207415413,1
"LEFTY1",0.713057844384491,1
"LEMD2",0.382129138533602,1
"LENG8",0.692767133529911,1
"LEPROTL1",0.931715628627499,1
"LETM1",0.599281598314137,1
"LETMD1",0.273481358805411,1
"LFNG",0.28561672574461,1
"LGALS1",0.0476711202164533,1
"LGALS2",0.32740202598689,1
"LGALS3",0.00631603131194303,1
"LGALS3BP",0.21905856747053,1
"LGALS4",0.0999060905434412,1
"LGALS9",0.605585897078248,1
"LGALS9B",0.570588863308425,1
"LGALS9C",0.250226466137994,1
"LGMN",0.382040331388798,1
"LHFPL2",0.536388047277184,1
"LHPP",0.993883023167999,1
"LIG1",0.354031965951059,1
"LIMA1",0.689533576800257,1
"LIMD2",0.916743929384852,1
"LIMK1",0.939367927452349,1
"LIMK2",0.396618730797188,1
"LIMS2",0.768539128111723,1
"LINC00094",0.332504569368889,1
"LINC00116",0.21384013001463,1
"LINC00174",0.863080166825562,1
"LINC00342",0.223213626085538,1
"LINC00511",0.197917821089392,1
"LINC00667",0.739607097403002,1
"LINC00963",0.0294248789177873,1
"LINC00969",0.625817401856515,1
"LINC01001",0.1851138970107,1
"LINC01089",0.29519462608241,1
"LINC01304",0.217395615941364,1
"LINC01405",0.696262936198157,1
"LINC01578",0.591792325112444,1
"LINC01641",0.0575019568545728,1
"LINC01934",0.00390954004181188,1
"LINC02227",0.330152187412121,1
"LINC02334",0.877253610239524,1
"LINC02532",0.743285658098337,1
"LIPH",0.922203027590962,1
"LITAF",0.0520395886264327,1
"LIX1L",0.29519462608241,1
"LLGL2",0.453711053059829,1
"LLPH",0.102751079604662,1
"LMAN1",0.171609534880851,1
"LMAN2",0.9585328672088,1
"LMAN2L",0.758769596106176,1
"LMBRD1",0.359795956137015,1
"LMCD1",0.23140108208226,1
"LMF1",0.271794084015535,1
"LMF2",0.482074858775352,1
"LMNA",0.776959932170574,1
"LMO4",0.287809460282687,1
"LMO7",0.581557377188723,1
"LNPEP",0.670444256164814,1
"LONP1",0.382400185679292,1
"LONP2",0.116518406666459,1
"LOXL1",0.0686776741271468,1
"LOXL2",0.171605419723006,1
"LOXL4",0.304396650627101,1
"LPAR2",0.532531513268144,1
"LPAR4",0.651609637665119,1
"LPCAT1",0.267536194598417,1
"LPCAT3",0.295872636548891,1
"LPGAT1",0.759081466754159,1
"LPIN1",0.557353163132315,1
"LPIN3",0.319044681644222,1
"LRBA",0.758764825072486,1
"LRFN3",0.374683941633267,1
"LRFN4",0.476232170864433,1
"LRG1",0.237108032300197,1
"LRP1",0.101436131895923,1
"LRP10",0.114489112431971,1
"LRP5",0.168541224532347,1
"LRP8",0.151891314176383,1
"LRPAP1",0.0754955483798138,1
"LRPPRC",0.132013883087141,1
"LRRC1",0.389818824980306,1
"LRRC15",0.0436956490070937,1
"LRRC32",0.14223305178263,1
"LRRC41",0.524425945617092,1
"LRRC47",0.133451047427289,1
"LRRC59",0.604801984415036,1
"LRRC75A",0.672030596480873,1
"LRRC75A.AS1",0.814206662754846,1
"LRRC75B",0.939867369137495,1
"LRRC8A",0.45824661241504,1
"LRRC8C",0.400657009243404,1
"LRRFIP1",0.480107594423536,1
"LRRFIP2",0.133143108067526,1
"LRSAM1",0.246624523552333,1
"LSM12",0.354031965951059,1
"LSM14A",0.305890884501268,1
"LSM2",0.691906176639014,1
"LSM4",0.114048018978698,1
"LSM7",0.409567180082848,1
"LSP1",0.361249306232999,1
"LSR",0.186647008806212,1
"LTA4H",0.695159775323454,1
"LTB",0.421078461377274,1
"LTBP1",0.0633832005600186,1
"LTBP2",0.377284246311398,1
"LTBP3",0.0264617188457206,1
"LTBP4",0.31950305257744,1
"LTBR",0.495999279488632,1
"LTC4S",0.190338414456956,1
"LTF",0.105317560216841,1
"LUC7L",0.337029200352553,1
"LUC7L2",0.656641887284194,1
"LUC7L3",0.944032268679021,1
"LUM",0.728108776566082,1
"LUZP1",0.224582182142374,1
"LY6D",0.693908478996509,1
"LY6E",0.169972141029004,1
"LYPD1",0.670444256164814,1
"LYPLA2",0.590240304351865,1
"LYRM1",0.520764958489489,1
"LYRM4",0.317547763636705,1
"LYZ",0.0894357485832227,1
"LZTR1",0.752428147489933,1
"M6PR",0.703239271074399,1
"MACF1",0.507659748763844,1
"MACROD1",0.186923841381295,1
"MAD2L2",0.775872208198052,1
"MADD",0.68973335646833,1
"MAEA",0.908939999409882,1
"MAF1",0.442872921070348,1
"MAFB",0.0400035859005607,1
"MAFF",0.051468145672392,1
"MAFK",0.834728087667062,1
"MAGED1",0.778053512347977,1
"MAGED2",0.789495928588752,1
"MAGED4",0.327262454688644,1
"MAGI1",0.811354635282193,1
"MAGIX",0.680246210652086,1
"MAGOH",0.877178772006621,1
"MAL2",0.409765985531338,1
"MALAT1",0.105231925993347,1
"MALL",0.306149168032496,1
"MAN1A1",0.0200162624374594,1
"MAN1B1",0.151757943177481,1
"MAN1C1",0.108535705165789,1
"MAN2A2",0.402926217115475,1
"MAN2B2",0.436022111689077,1
"MAN2C1",0.357148279657505,1
"MANBAL",0.134545636462432,1
"MANF",0.831758263748562,1
"MAP1LC3A",0.0355873135184632,1
"MAP1LC3B",0.00816893633699645,1
"MAP1S",0.506321073644176,1
"MAP2K2",0.564145031813594,1
"MAP2K3",0.0649181531561475,1
"MAP2K7",0.787544973019556,1
"MAP3K11",0.762723763020702,1
"MAP3K12",0.717655580033668,1
"MAP3K13",0.0422170698851527,1
"MAP3K20",0.431553016365528,1
"MAP3K3",0.0599864216815118,1
"MAP3K4",0.00390954004181188,1
"MAP4",0.0480970606781221,1
"MAP4K4",0.458729181339108,1
"MAP4K5",0.882361582461022,1
"MAP7D1",0.207426716736958,1
"MAPK13",0.211502507133116,1
