"","combinedPval","adjustedPval"
"MON2",0.705548915607419,1
"MORC4",0.372958090985508,1
"MORF4L1",0.737427023268463,1
"MORF4L2",0.333530303037252,1
"MOV10",0.186621058956316,1
"MOXD1",0.30777457454203,1
"MPDU1",0.992785211351485,1
"MPEG1",0.410781657908232,1
"MPG",0.392996772254783,1
"MPI",0.302128989043731,1
"MPP1",0.635379525353059,1
"MPRIP",0.398397754024959,1
"MPST",0.306364367781513,1
"MPV17",0.256183841422072,1
"MPV17L2",0.333530303037252,1
"MPZL1",0.232675425355056,1
"MPZL2",0.504840624975097,1
"MR1",0.684818342530519,1
"MRC2",0.77156633656932,1
"MRFAP1",0.82138151648573,1
"MRFAP1L1",0.280726228432207,1
"MRGBP",0.256183841422072,1
"MRNIP",0.411732546590068,1
"MROH1",0.5404185365014,1
"MROH6",0.504840624975097,1
"MRPL10",0.694854363080858,1
"MRPL12",0.461002124570355,1
"MRPL13",0.557509644338912,1
"MRPL14",0.920247700330583,1
"MRPL17",0.463299118128264,1
"MRPL2",0.0315278359122106,1
"MRPL20",0.257109827392652,1
"MRPL22",0.557509644338912,1
"MRPL23",0.552734061206417,1
"MRPL24",0.333530303037252,1
"MRPL27",0.98551523800503,1
"MRPL28",0.593107488472879,1
"MRPL33",0.910620746428145,1
"MRPL37",0.381251885203893,1
"MRPL4",0.32716300733094,1
"MRPL40",0.822966871585936,1
"MRPL41",0.192713377953198,1
"MRPL42",0.152011356920764,1
"MRPL43",0.211747561785138,1
"MRPL51",0.0547771564983286,1
"MRPL52",0.692991875245814,1
"MRPL54",0.557509644338912,1
"MRPL55",0.449098078823364,1
"MRPL57",0.156418398184159,1
"MRPS11",0.0717189775351948,1
"MRPS12",0.49920673335887,1
"MRPS15",0.380453095169564,1
"MRPS18A",0.982761873265417,1
"MRPS18B",0.326703017699693,1
"MRPS2",0.359984123836249,1
"MRPS21",0.0523180438264403,1
"MRPS26",0.619616546177363,1
"MRPS34",0.0400059124631504,1
"MRPS35",0.186621058956316,1
"MRPS5",0.504840624975097,1
"MRPS7",0.417938242361513,1
"MS4A6A",0.557325456214959,1
"MSC",0.557509644338912,1
"MSI2",0.296515343519483,1
"MSL1",0.438608616481728,1
"MSLN",0.382746047307781,1
"MSMO1",0.692991875245814,1
"MSN",0.013506817349624,1
"MSRB1",0.498188699619128,1
"MSRB2",0.582245801326821,1
"MST1",0.692991875245814,1
"MST1L",0.692991875245814,1
"MST1P2",0.711629920393007,1
"MST1R",0.222560855492877,1
"MSTO1",0.333530303037252,1
"MT.ATP6",0.0429790398682226,1
"MT.CO1",0.063302903255379,1
"MT.CO2",0.0908098427780496,1
"MT.CO3",0.111517113757835,1
"MT.CYB",0.0605321249801423,1
"MT.ND1",0.0585754253291779,1
"MT.ND2",0.0878245415026357,1
"MT.ND3",0.097872976494769,1
"MT.ND4",0.0768196691779607,1
"MT.ND4L",0.341134257517058,1
"MT.ND5",0.426392362463299,1
"MT.RNR1",0.036668053890901,1
"MT.RNR2",0.00702439039866642,1
"MT.TC",0.94394402176173,1
"MT.TD",0.261689062985359,1
"MT.TS1",0.713665119120186,1
"MT.TY",0.102707555622099,1
"MT1A",0.333530303037252,1
"MT1E",0.12251774848355,1
"MT1F",0.591885433833068,1
"MT1G",0.123078688045931,1
"MT1H",0.333530303037252,1
"MT1JP",0.324770809596267,1
"MT1M",0.324770809596267,1
"MT1P1",0.419818311369907,1
"MT1X",0.279702875580311,1
"MT1XP1",0.437631701878151,1
"MT2A",0.15144984639915,1
"MT2P1",0.366436570559501,1
"MTA1",0.130554261163366,1
"MTA2",0.15018029678508,1
"MTA3",0.470497322365655,1
"MTATP6P1",0.0486978612317488,1
"MTATP6P2",0.910620746428145,1
"MTCH1",0.0951262777620453,1
"MTCH2",0.557325456214959,1
"MTCO1P12",0.0767991360726181,1
"MTCO1P40",0.0677964681935348,1
"MTCO1P53",0.854679604853763,1
"MTCO2P12",0.0907563401502548,1
"MTCO2P2",0.164419224120497,1
"MTCO2P22",0.0846195418216531,1
"MTCO3P12",0.476692377642991,1
"MTCO3P22",0.588062264978207,1
"MTCYBP35",0.323945317399935,1
"MTDH",0.250530054173116,1
"MTFR1L",0.792252374667953,1
"MTHFD2",0.324770809596267,1
"MTHFR",0.933662325823212,1
"MTMR11",0.70552260301641,1
"MTMR14",0.074660555126564,1
"MTND1P23",0.0536529754470683,1
"MTND1P27",0.463357789581219,1
"MTND2P28",0.0824307886738208,1
"MTND3P25",0.225947805977573,1
"MTND4P12",0.0692071429226999,1
"MTND4P24",0.540328246234997,1
"MTND4P35",0.293920796054801,1
"MTND5P11",0.361631400838993,1
"MTOR",0.5404185365014,1
"MTRNR2L1",0.0130498171011915,1
"MTRNR2L10",0.0702458200767274,1
"MTRNR2L11",0.803039504453292,1
"MTRNR2L12",0.0204242611345959,1
"MTRNR2L2",0.198166727773616,1
"MTRNR2L3",0.33259886896489,1
"MTRNR2L4",0.333530303037252,1
"MTRNR2L6",0.119694498038978,1
"MTRNR2L8",0.0250493784667349,1
"MTUS1",0.231928287575414,1
"MTX1",0.0618015004318685,1
"MUC1",0.487513100416018,1
"MUC13",0.557325456214959,1
"MUC3A",0.649368505289393,1
"MUC5B",0.541238042035,1
"MUC6",0.188868018243329,1
"MUL1",0.680435078681394,1
"MUS81",0.214188479599858,1
"MVB12A",0.906073243919974,1
"MVP",0.710113887019381,1
"MX1",0.856468723604849,1
"MXD4",0.438043948179085,1
"MXRA5",0.152929448872706,1
"MXRA7",0.125217788198,1
"MXRA8",0.320102610877732,1
"MYADM",0.203329325437602,1
"MYBBP1A",0.183865673299097,1
"MYBL2",0.333530303037252,1
"MYD88",0.557325456214959,1
"MYDGF",0.910795099540705,1
"MYH11",0.337285844125955,1
"MYH14",0.526867284357611,1
"MYH7B",0.215185459766761,1
"MYH9",0.269272589280362,1
"MYL12A",0.454053502646047,1
"MYL12B",0.118008434228381,1
"MYL5",0.635379525353059,1
"MYL6",0.103790915140142,1
"MYL6B",0.335923161026294,1
"MYL6P3",0.335313954538593,1
"MYL9",0.254757622186573,1
"MYO10",0.333530303037252,1
"MYO15B",0.217248625778602,1
"MYO19",0.145478028736214,1
"MYO1C",0.521122417158632,1
"MYO1D",0.970281305855643,1
"MYO1E",0.0924079306493701,1
"MYO1F",0.375802158329265,1
"MYO6",0.504840624975097,1
"MYO7B",0.5404185365014,1
"MYO9B",0.405792670820988,1
"MYOM1",0.161247587574523,1
"MYPOP",0.29670992293354,1
"MYRF",0.122845606580778,1
"MZF1",0.628523636003801,1
"MZT2A",0.217661989238605,1
"MZT2B",0.104410413682277,1
"Metazoa-SRP",0.424840737189613,1
"N4BP1",0.140010560086661,1
"N4BP2L2",0.444870313072532,1
"NAA10",0.906073243919974,1
"NAA25",0.217659325206121,1
"NAA38",0.169528286001211,1
"NAA50",0.123592955840488,1
"NAA60",0.338895241821962,1
"NAB1",0.692991875245814,1
"NAB2",0.439970162992474,1
"NACA",0.259289308077917,1
"NACA2",0.295105241878876,1
"NACA3P",0.557325456214959,1
"NACAP1",0.213565070000099,1
"NACAP3",0.557325456214959,1
"NACC1",0.557325456214959,1
"NADSYN1",0.260552990780604,1
"NAGK",0.0955852657532859,1
"NAGLU",0.501969521988656,1
"NAMPT",0.14969199592878,1
"NAMPTP1",0.504840624975097,1
"NANS",0.635379525353059,1
"NAP1L1",0.614454741829718,1
"NAP1L4",0.315912869951227,1
"NAPRT",0.504840624975097,1
"NAPSB",0.605094393475727,1
"NARF",0.331722288213098,1
"NARFL",0.910620746428145,1
"NASP",0.504840624975097,1
"NAT14",0.32716300733094,1
"NAV1",0.557509644338912,1
"NAXD",0.402803799150799,1
"NAXE",0.613758603838063,1
"NBDY",0.086890553920986,1
"NBEAL2",0.666460258183272,1
"NBL1",0.144493745103555,1
"NBPF10",0.39756755043666,1
"NBPF11",0.326703017699693,1
"NBPF12",0.808344610925138,1
"NBPF14",0.716681391079666,1
"NBPF15",0.454053502646047,1
"NBPF19",0.327760442055967,1
"NBPF20",0.588478242055156,1
"NBPF8",0.961033307712761,1
"NBPF9",0.454053502646047,1
"NBR1",0.557325456214959,1
"NCALD",0.897940079105323,1
"NCAPH2",0.300404996190352,1
"NCBP2",0.0618015004318685,1
"NCBP2.AS2",0.444724298443249,1
"NCBP3",0.622075933199495,1
"NCDN",0.333530303037252,1
"NCF4",0.557509644338912,1
"NCKAP1L",0.257201073015443,1
"NCKAP5L",0.5404185365014,1
"NCKIPSD",0.0151889372742173,1
"NCL",0.042354333935762,1
"NCLN",0.739975208487035,1
"NCMAP",0.910620746428145,1
"NCOR1",0.333530303037252,1
"NCOR2",0.19879353325946,1
"NCS1",0.215185459766761,1
"NCSTN",0.348072796283033,1
"NDFIP1",0.341134257517058,1
"NDN",0.358921053735232,1
"NDRG1",0.226111177207667,1
"NDRG2",0.680435078681394,1
"NDST1",0.635379525353059,1
"NDUFA1",0.0450898998777192,1
"NDUFA10",0.230926518753197,1
"NDUFA11",0.41615709222221,1
"NDUFA13",0.580507782587207,1
"NDUFA2",0.218508811177051,1
"NDUFA3",0.323922682712797,1
"NDUFA4",0.629594296388556,1
"NDUFA5",0.5404185365014,1
"NDUFA6",0.557325456214959,1
"NDUFA7",0.635379525353059,1
"NDUFA8",0.333179907073572,1
"NDUFA9",0.687894794671518,1
"NDUFAB1",0.535534469688607,1
"NDUFAF3",0.475587856141851,1
"NDUFAF8",0.692991875245814,1
"NDUFB1",0.692991875245814,1
"NDUFB10",0.325516728207236,1
"NDUFB11",0.851009357332085,1
"NDUFB2",0.233577066705519,1
"NDUFB4",0.494784458223456,1
"NDUFB7",0.143323467717187,1
"NDUFB8",0.150034233655365,1
"NDUFB9",0.349454121382995,1
"NDUFC2",0.333530303037252,1
"NDUFS2",0.613994486004407,1
"NDUFS3",0.635379525353059,1
"NDUFS5",0.199098000321942,1
"NDUFS5P3",0.0661416385283246,1
"NDUFS6",0.0584431481762728,1
"NDUFS7",0.755040505724667,1
"NDUFS8",0.0362173354928257,1
"NDUFV1",0.119609403579983,1
"NDUFV2",0.499819642986466,1
"NDUFV2P1",0.0317727162985019,1
"NEAT1",0.285871171881561,1
"NECAP2",0.215185459766761,1
"NECTIN1",0.260552990780604,1
"NECTIN2",0.377301923868714,1
"NEDD4L",0.162643567120142,1
"NEDD8",0.189154115583594,1
"NEDD9",0.504840624975097,1
"NEGR1",0.226601095835794,1
"NEIL1",0.586646223917288,1
"NEIL2",0.333530303037252,1
"NEK5",0.207063586327121,1
"NEK6",0.526563243774211,1
"NEK8",0.557509644338912,1
"NELFA",0.365220772547602,1
"NELFB",0.312935678845546,1
"NELFCD",0.52803917855904,1
"NELFE",0.548404200706473,1
"NENF",0.0982697704489729,1
"NES",0.336900205092484,1
"NET1",0.461670695804937,1
"NEU1",0.786188432443097,1
"NEURL1",0.333530303037252,1
"NEURL3",0.526563243774211,1
"NF2",0.557325456214959,1
"NFATC1",0.215185459766761,1
"NFATC2IP",0.143255580548489,1
"NFATC3",0.557509644338912,1
"NFATC4",0.0556501787877491,1
"NFE2L1",0.477027696101059,1
"NFE2L2",0.622075933199495,1
"NFIB",0.476120471637603,1
"NFIC",0.500740770229742,1
"NFIX",0.407797381323688,1
"NFKBIA",0.435632721193794,1
"NFKBIB",0.974067598056935,1
"NFKBIL1",0.0547304077817481,1
"NFKBIZ",0.622075933199495,1
"NFRKB",0.333530303037252,1
"NFYB",0.0947817907946109,1
"NFYC",0.333530303037252,1
"NHP2",0.956586713731549,1
"NHSL2",0.174069227115434,1
"NID1",0.794334439445343,1
"NINJ1",0.0851068176336076,1
"NIPSNAP1",0.195425857656021,1
"NISCH",0.297521247352983,1
"NKD2",0.225741708617527,1
"NKIRAS2",0.316791979680702,1
"NLGN2",0.372209872723924,1
"NLRC5",0.5404185365014,1
"NMD3",0.557325456214959,1
"NME1",0.643992089325268,1
"NME2P1",0.700422505964984,1
"NME3",0.352714327789314,1
"NME4",0.075501536784115,1
"NME7",0.504840624975097,1
"NMRAL1",0.557325456214959,1
"NMT1",0.413893152910236,1
"NNMT",0.206279183301806,1
"NOC2L",0.215185459766761,1
"NOC4L",0.565130570850007,1
"NOD1",0.504840624975097,1
"NOL11",0.256183841422072,1
"NOL3",0.702649741379928,1
"NOL6",0.677929939880258,1
"NOL9",0.557325456214959,1
"NOMO2",0.557509644338912,1
"NOMO3",0.5404185365014,1
"NONO",0.504840624975097,1
"NOP10",0.300404996190352,1
"NOP14",0.360773709347228,1
"NOP16",0.557325456214959,1
"NOP53",0.0881602862438687,1
"NOP56",0.919855756095984,1
"NOP9",0.622075933199495,1
"NORAD",0.0970733981341423,1
"NOSIP",0.136822434564682,1
"NOTCH1",0.0315278359122106,1
"NOTCH3",0.214300823963248,1
"NOTCH4",0.899937608060283,1
"NPAS2",0.557325456214959,1
"NPC1",0.557509644338912,1
"NPC1L1",0.5404185365014,1
"NPC2",0.311781633948081,1
"NPDC1",0.47057569503897,1
"NPEPL1",0.773441702480434,1
"NPIPA1",0.682853241147489,1
"NPIPA2",0.362280639041062,1
"NPIPA3",0.781941085165287,1
"NPIPA5",0.483717885389721,1
"NPIPA7",0.464474265268045,1
"NPIPA8",0.147229320640789,1
"NPIPB11",0.318549969293261,1
"NPIPB12",0.202141379180657,1
"NPIPB13",0.309323495414784,1
"NPIPB15",0.910620746428145,1
"NPIPB2",0.557509644338912,1
"NPIPB3",0.0884480202067875,1
"NPIPB4",0.17410699215785,1
"NPIPB5",0.261863088618411,1
"NPIPP1",0.488262440144677,1
"NPLOC4",0.444724298443249,1
"NPM1",0.709704184405687,1
"NPM1P40",0.260226599319415,1
"NPRL2",0.324770809596267,1
"NPRL3",0.550218298695563,1
"NPTXR",0.684818342530519,1
"NQO2",0.049006022566345,1
"NR1H2",0.520425499935473,1
"NR1H3",0.443317789703179,1
"NR2F2",0.244039996022426,1
"NR2F6",0.141815982813975,1
"NR4A1",0.594727000026111,1
"NR4A2",0.910620746428145,1
"NR4A3",0.951385289997434,1
"NRBP1",0.207813225041564,1
"NRDC",0.305631789704106,1
"NRF1",0.768678305166262,1
"NRIP1",0.618837174894984,1
"NRM",0.333530303037252,1
"NRP2",0.545151274762515,1
"NRXN2",0.268493630541162,1
"NSD1",0.210381129724933,1
"NSD2",0.504840624975097,1
"NSD3",0.0315278359122106,1
"NSFL1C",0.99392636944708,1
"NSMCE1",0.246403396603201,1
"NSMF",0.333530303037252,1
"NSUN2",0.540236105044472,1
"NSUN5",0.635379525353059,1
"NSUN5P1",0.635379525353059,1
"NSUN5P2",0.333530303037252,1
"NT5C",0.72594363547875,1
"NT5C2",0.504840624975097,1
"NT5C3B",0.215185459766761,1
"NT5DC2",0.138900532574343,1
"NTAN1",0.0932184625043805,1
"NTHL1",0.430045130610583,1
"NTM",0.504840624975097,1
"NTMT1",0.215185459766761,1
"NTPCR",0.557509644338912,1
