"","combinedPval","adjustedPval"
"HHLA2",0.632041909811105,1
"HIC1",0.0187834593325382,0.551618911245586
"HID1",0.160973153460981,1
"HIF1A",0.00117722832265987,0.060841108412909
"HIGD2A",0.924279947184293,1
"HINT1",0.000194934453139339,0.0146475106203662
"HINT2",0.0955953371592769,1
"HIP1",0.38067935933119,1
"HIP1R",0.0269136401497758,0.728241609327779
"HIPK2",0.115021381988907,1
"HIPK3",0.00589817969263162,0.221347907626531
"HIRA",0.610099391158724,1
"HIST1H1C",0.261661825740486,1
"HIST2H2AA3",0.0103718852550421,0.347109471960881
"HIST2H2AA4",0.0187851816597044,0.551618911245586
"HIVEP2",0.589965620868902,1
"HK1",0.0293272580599625,0.779433866537527
"HKR1",0.0814447583317446,1
"HLA.A",0.0171541323507047,0.517587797254544
"HLA.B",0.000110799383945204,0.00930024802796108
"HLA.C",3.91050255844627e-05,0.00433959729345781
"HLA.DMA",0.00124414216885138,0.0636393897489388
"HLA.DMB",0.000179559545684826,0.0137626147998542
"HLA.DOA",0.0135560237329591,0.429438198178764
"HLA.DPA1",5.78618576885237e-05,0.00573197707609949
"HLA.DPB1",0.00184561395922178,0.0867130768247544
"HLA.DQA1",1.24430150627575e-07,6.4055795591581e-05
"HLA.DQA2",3.22346105006144e-05,0.00390560118031171
"HLA.DQB1",1.34384144589994e-07,6.5697790938935e-05
"HLA.DRA",1.59821933465309e-10,5.25627586848728e-07
"HLA.DRB1",2.56315793623063e-06,0.000543574440125648
"HLA.DRB5",0.000281741368012067,0.0190479805124109
"HLA.DRB6",2.56933469977572e-06,0.000543574440125648
"HLA.E",0.00529003074951295,0.202302623790647
"HLA.F",0.161438458312178,1
"HLA.J",0.030955023846301,0.808566650646113
"HLX",0.426322829775161,1
"HM13",0.0958138400559383,1
"HMBS",0.0205730146257919,0.591812091053114
"HMCES",0.596637984243127,1
"HMG20B",0.928905100869907,1
"HMGA1",0.000137582761299049,0.0112102553916162
"HMGB1",0.000159132152468877,0.0125972628856453
"HMGB1P5",0.00158823969410216,0.0769183393749549
"HMGB3P17",0.000470194805648916,0.028831037487238
"HMGCL",0.754412302680561,1
"HMGCR",0.390117620628925,1
"HMGCS1",0.48251857373156,1
"HMGN1",0.921519973044162,1
"HMGN2",0.00188142813750924,0.0879396119432821
"HMGN2P46",0.742476741079514,1
"HMGN3",2.25664659972979e-05,0.00310414685298414
"HMGXB3",0.744082670981573,1
"HMOX1",0.866014627490877,1
"HMOX2",0.737981253087128,1
"HNF1B",2.10340808726173e-06,0.000490937601577699
"HNF4A",0.877852071851229,1
"HNMT",0.993732584456443,1
"HNRNPA0",0.484596268823454,1
"HNRNPA1",1.63815268146017e-05,0.00245907508628117
"HNRNPA1P48",0.00193724913749826,0.0898514994163094
"HNRNPA2B1",0.00276642529873516,0.119714601846912
"HNRNPA3",0.282162026148659,1
"HNRNPAB",0.0837066723244431,1
"HNRNPC",0.138991948528585,1
"HNRNPD",0.00135814744245222,0.0677709180729088
"HNRNPDL",9.48225556400839e-05,0.00820672403462283
"HNRNPF",0.908680036464502,1
"HNRNPH1",0.000144375348030024,0.0116586827728214
"HNRNPH2",0.00169717859170726,0.0804888678846861
"HNRNPH3",0.633910294537852,1
"HNRNPK",0.000103731724096612,0.00880091504834221
"HNRNPKP3",0.012175892197648,0.394350210116765
"HNRNPL",0.0194115131218189,0.566790469230337
"HNRNPM",0.448322293720301,1
"HNRNPR",7.56702831361533e-05,0.00690139396348889
"HNRNPU",0.0976704142637632,1
"HNRNPUL1",0.0245023623543913,0.674601105120332
"HNRNPUL2",0.473537469164491,1
"HOMER2",0.0810662492799343,1
"HOMER3",0.562599996399072,1
"HOOK2",0.208715361599688,1
"HOOK3",1.92311520224031e-05,0.00278343806411677
"HOXB7",0.391188177719875,1
"HP1BP3",0.0167757536186928,0.508716765683619
"HPCAL1",0.102658194151334,1
"HPN",0.3678194211192,1
"HPS1",0.0383122079458679,0.946739636689017
"HPS4",0.234766545907512,1
"HPS6",0.846896642881625,1
"HRAS",0.693433554983371,1
"HS1BP3",0.131284686122675,1
"HS3ST1",0.57880981655402,1
"HS6ST1",0.00643087577779955,0.236433753840819
"HSBP1",0.387042410344252,1
"HSBP1L1",0.00375397810800093,0.155387027320375
"HSCB",0.967946659314966,1
"HSD11B1L",0.227961808285536,1
"HSD11B2",0.765919573902325,1
"HSD17B10",0.363435941020409,1
"HSD17B11",0.000486583812660424,0.0297351686242146
"HSD17B2",0.159138874984401,1
"HSD17B8",0.400949692555133,1
"HSD3B7",0.0184244803923148,0.544118654408561
"HSDL2",0.847190697588224,1
"HSF1",0.934024722817734,1
"HSH2D",0.532989936122771,1
"HSP90AA1",0.275092093922248,1
"HSP90AB1",0.00224088456058202,0.101367020901934
"HSP90B1",0.0970024932499223,1
"HSPA1A",0.163048880718926,1
"HSPA1B",0.00508524935246368,0.197392567596751
"HSPA4",0.137097860011997,1
"HSPA5",0.0343019028516454,0.869618349101381
"HSPA8",0.316290121873115,1
"HSPA9",0.201944695855958,1
"HSPB1",0.0632007426862875,1
"HSPB1P1",0.00382743541307051,0.156812840841799
"HSPB1P2",0.0830111937895774,1
"HSPB6",4.80162246586646e-05,0.00494897601435777
"HSPBP1",0.0745540444373215,1
"HSPD1",0.196324157732471,1
"HSPE1",0.00507645470628859,0.197288061988334
"HSPG2",0.0646978509107045,1
"HSPH1",0.258227057244402,1
"HTRA1",0.0358520418073189,0.898482030276783
"HTRA2",0.0854615476624025,1
"HTRA3",0.318264756008543,1
"HTT",0.059148383825059,1
"HUWE1",0.0301582436149574,0.794639159682078
"HYAL1",0.0145747214385603,0.456908155036797
"HYAL2",0.00801519068757983,0.281248133605303
"HYI",0.0456637134241245,1
"HYOU1",0.417256824129212,1
"IAH1",0.674742533354538,1
"ICA1",0.318894669913003,1
"ICAM1",0.0152438206749854,0.471752027539784
"ICAM2",0.795635591002518,1
"ICAM3",0.00668206616036038,0.243197352233848
"ICMT",0.818288739439233,1
"ICOSLG",0.808681537537297,1
"ID1",0.176351272490995,1
"ID2",0.00451789720066142,0.179215662444334
"ID3",0.046459335111264,1
"IDE",0.768394498785651,1
"IDH1",0.722312678156788,1
"IDH2",0.00137251788095827,0.0683936601070197
"IDH3A",0.1959981710719,1
"IDH3B",0.424850096994673,1
"IDH3G",0.0537522492845262,1
"IDS",0.000464562465910423,0.0285825681441086
"IDUA",0.136458839037646,1
"IER2",0.328833595373535,1
"IER3",0.000149250445358406,0.0119457014426809
"IER5",0.198661651542924,1
"IER5L",0.936754893433417,1
"IFI27",0.00022020072210871,0.0159324729518954
"IFI27L1",0.143883453061825,1
"IFI27L2",0.284204061787515,1
"IFI35",0.336625680688706,1
"IFI6",0.000296324427884853,0.0196188546181718
"IFITM2",0.00395972115722487,0.161501083232416
"IFITM3",0.708294157612051,1
"IFITM9P",0.586770495941167,1
"IFNAR1",0.0911137064265719,1
"IFNAR2",0.605041151450964,1
"IFNGR2",0.00968969277993237,0.327919133521047
"IFRD1",0.0740355525993543,1
"IFRD2",0.0213429268428849,0.607973584357943
"IFT122",0.342318509297166,1
"IFT172",0.485343491707147,1
"IFT20",0.659366689344907,1
"IFT43",0.10784323854592,1
"IGBP1",0.395206601325772,1
"IGF1R",0.523899712366565,1
"IGF2BP2",0.0668178999077502,1
"IGF2R",0.000127640792162209,0.0105186359870985
"IGFBP2",0.00148895333246091,0.0725428973070514
"IGFBP3",0.323260149672467,1
"IGFBP4",4.00756178242645e-07,0.000149466184246145
"IGFBP5",0.283382527357885,1
"IGFBP6",0.245306089350862,1
"IGFBP7",6.07557382181767e-09,7.57920684555574e-06
"IGHA1",0.00503632695973,0.196336206716431
"IGHA2",0.00803562598586938,0.281691973621086
"IGHG1",0.0338260683566527,0.859335715070188
"IGHG2",0.00382451300536046,0.156812840841799
"IGHG3",0.148732941200327,1
"IGHG4",0.0581310314474827,1
"IGHGP",0.0418617912669021,1
"IGHM",0.210112772936784,1
"IGKC",0.0104845878304974,0.35055692989937
"IGLC2",0.0111248758782811,0.369913971036778
"IGLC3",0.00840350486416286,0.29232380789402
"IGLC6",0.563412444208794,1
"IGSF8",0.0822163025318908,1
"IKBKB",0.923879232014947,1
"IL10RB",0.00031625534382651,0.0207268474139096
"IL11RA",0.328720019306405,1
"IL13RA1",0.910823150447475,1
"IL15RA",0.257722974173807,1
"IL16",0.02835619621698,0.757082370103205
"IL17RA",0.00418453529246965,0.168767667204466
"IL17RC",0.448857485541094,1
"IL18",0.0520549655816613,1
"IL1R1",0.119420652088612,1
"IL1RN",0.000145914036083994,0.0117305672093039
"IL20RA",0.162479271103794,1
"IL32",0.361547060932272,1
"IL4R",0.983282836164188,1
"IL6ST",0.000253249096421659,0.0175514037532562
"ILF2",0.274556098627932,1
"ILF3",0.0628926719794689,1
"ILK",0.592706483704919,1
"ILKAP",0.430332298583384,1
"ILVBL",0.042627579139523,1
"IMP3",0.124691354935541,1
"IMP4",0.0230600499623168,0.645702080327679
"IMPA2",0.247823503229522,1
"IMPAD1",0.236116928468355,1
"IMPDH2",0.179850714695451,1
"INAFM1",0.0331807837128524,0.847132307078008
"INAVA",0.413841218095298,1
"INF2",0.00132100116854394,0.0663750957715162
"ING4",0.698216316279564,1
"ING5",0.00963958689418409,0.326834925165915
"INHBA",0.469023628419529,1
"INO80E",0.00462018401148478,0.182330135978749
"INPP1",0.687082298477969,1
"INPP5A",0.00279009148994946,0.120594483512648
"INPP5D",0.736702422483845,1
"INPP5K",0.885121270801913,1
"INPPL1",0.078280385663394,1
"INS",0.668180724287019,1
"INSIG1",0.178458465248343,1
"INSR",0.0141537668000745,0.445642356952386
"INTS1",0.797183020665713,1
"INTS10",0.000291039423720996,0.0194447218066351
"INTS11",0.196238693908321,1
"INTS3",0.102667326758795,1
"INTS5",0.479403352279359,1
"IP6K1",0.0208378599625203,0.597349102563331
"IP6K2",0.000680681408558037,0.0390874910495604
"IPO13",0.134535337231395,1
"IPO5",0.469507565574982,1
"IPO7",0.486729616468991,1
"IPO9",0.684115772869101,1
"IQCE",0.035145261900849,0.886031859481655
"IQCK",0.299722587232878,1
"IQGAP1",0.174223754044476,1
"IQGAP2",0.55455423941895,1
"IQSEC1",0.404156604864327,1
"IQSEC2",0.0194694689906164,0.567230952500966
"IRAK1",0.035987358201959,0.900359868538354
"IRF1",0.497734066099617,1
"IRF2BP2",0.00131333459443139,0.0660816607606605
"IRF2BPL",0.00580531578018251,0.218315832069768
"IRF3",0.877880277389171,1
"IRF6",0.0381501452510601,0.944477407333916
"IRF7",0.559860845262308,1
"IRGQ",0.0301195327519513,0.794197607294452
"IRS1",0.711907426986799,1
"ISCU",0.00450841979285665,0.179036024657235
"ISG15",0.996778595567257,1
"ISG20",0.0780647564554465,1
"ISLR",0.453591311228907,1
"ISOC2",0.725495816349598,1
"IST1",0.240699767820538,1
"ISY1",0.000187410663265997,0.0142138056865084
"ISYNA1",0.337494221653205,1
"ITGA1",0.0282595394816472,0.755058970039503
"ITGA11",0.000744204013409133,0.0422655992461461
"ITGA2",0.0135779703507072,0.42975712037969
"ITGA3",0.0265975251723527,0.721306514210209
"ITGA5",0.141483755237597,1
"ITGA6",0.357744802306237,1
"ITGA7",0.00183081970555909,0.0862419988177475
"ITGAV",0.000549682378502281,0.0327610323847818
"ITGAX",0.803091069749221,1
"ITGB1",0.294027866303384,1
"ITGB2",0.00434885200012702,0.173460980261454
"ITGB4",3.48862440668896e-06,0.000655629568627207
"ITGB5",0.117805310701678,1
"ITGB6",0.953706944242432,1
"ITIH5",0.304651200202657,1
"ITM2B",0.00022897455311266,0.0163509138429583
"ITM2C",0.312806225861896,1
"ITPA",0.349603109274111,1
"ITPK1",0.431342547408557,1
"ITPKC",0.298177375083172,1
"ITPR3",0.41586677275469,1
"ITPRIP",0.0313608329165933,0.815047291878207
"ITPRIPL2",0.000277705471574685,0.0188845769267755
"IVD",0.0843967263060399,1
"IVNS1ABP",0.0790173869505493,1
"JADE1",0.82522230362189,1
"JADE2",0.152813782374831,1
"JAG1",0.449622650717387,1
"JAG2",0.0655277941879782,1
"JAGN1",0.019829696172839,0.574825373390131
"JAK1",0.27470311492937,1
"JAK3",0.0303032942664043,0.796141675152228
"JDP2",0.835962782683501,1
"JMJD1C",0.937110516510598,1
"JMJD4",0.0377498667252499,0.937325271458213
"JMJD6",0.0287616727354159,0.766211781927939
"JMJD8",0.713545454906995,1
"JOSD1",0.53490728500367,1
"JOSD2",0.000176894620943724,0.0136160527237696
"JPT1",0.199245341332972,1
"JPT2",0.388635706652369,1
"JTB",0.00028221446662402,0.0190479805124109
"JUN",0.273692502190299,1
"JUNB",0.0211332658912187,0.603903250084444
"JUND",0.0504876060848789,1
"JUP",0.0513906186400426,1
"KANSL1",0.653918996517293,1
"KANSL3",0.310390686591699,1
"KARS",0.88167177307794,1
"KAT2A",0.768817668302128,1
"KAT5",0.354158247294725,1
"KAT6A",0.283285643602585,1
"KAT6B",0.0235247559291452,0.656681195453382
"KAT7",0.513569928987564,1
"KAT8",0.0409721113905389,0.994801729687358
"KBTBD2",0.94612573103395,1
"KCMF1",0.196303613819633,1
"KCNC4",0.929363531491172,1
"KCNJ15",0.0180962454390703,0.537055573130914
"KCNJ3",0.00957276880759894,0.325920217353506
"KCNK3",0.00357543998885956,0.148336307342511
"KCNK5",0.0655918915803539,1
"KCNK6",0.0151717510278215,0.469923668774849
"KCNMA1",0.031631905759529,0.819171045950908
"KCNN4",0.0948550129603621,1
"KCNQ1",0.144557501851932,1
"KCNQ1OT1",0.491802775256924,1
"KCTD10",0.664175213049461,1
"KCTD17",0.160273959076984,1
"KCTD2",0.104851663268838,1
"KCTD20",0.320918669746084,1
"KDELR1",0.0258929991072778,0.706868346374428
"KDELR2",0.153247845192763,1
"KDF1",0.392419809360953,1
"KDM1A",0.112370891021357,1
"KDM2A",0.813045659357427,1
"KDM3A",0.0894613638833088,1
"KDM4B",0.478073094900335,1
"KDM5A",0.252443579156021,1
"KDM5C",0.00535447080262164,0.204334957949118
"KDM6B",0.960901900249147,1
"KDSR",0.138257626777587,1
"KEAP1",0.00270839174439552,0.117908445291299
"KHDRBS1",0.0933249282810704,1
"KHSRP",0.49915824689167,1
"KIAA0040",0.957103264737813,1
"KIAA0100",0.0224053479419888,0.631602174970245
"KIAA0141",0.0179606178822735,0.534785287239781
"KIAA0232",0.0418740101206708,1
"KIAA0319L",0.0523333157882415,1
"KIAA0368",0.0135357444678289,0.429171582933067
"KIAA0930",0.427066318406825,1
"KIAA1161",0.0658212617238472,1
"KIAA1191",0.996201812052725,1
"KIAA1217",0.893080191658506,1
"KIAA1324",2.69432173845008e-05,0.00343214454924876
"KIAA1456",0.0382065045178981,0.944772917580907
"KIAA1522",0.0933543244279166,1
"KIAA2013",0.450060127858567,1
"KIF12",0.0188102383715146,0.551906714756645
"KIF13B",0.23126610159879,1
"KIF1C",0.381628158986348,1
"KIF22",0.101041727677726,1
"KIF3B",0.000183562545296612,0.0139805712376389
"KIF5B",0.0303684260845077,0.797273853995971
"KIFC2",0.0551586028116813,1
"KIFC3",0.000514244119045992,0.0310582489484742
"KLC1",0.164603352266625,1
"KLC2",0.620326919037396,1
"KLC4",0.873440815068632,1
"KLF13",0.475450209890614,1
"KLF15",0.00762762293596753,0.270018910328362
"KLF16",0.0435424215341773,1
"KLF2",0.233430953527386,1
"KLF3",0.543288849394833,1
"KLF5",0.0156257993719093,0.480286341668383
"KLF6",0.284402335407464,1
"KLF9",2.55009747276436e-05,0.00331853528943855
"KLHDC10",0.0495161765996864,1
"KLHDC2",0.0866771341812056,1
"KLHDC3",0.510415373441087,1
"KLHDC4",0.61596775521285,1
"KLHDC8B",0.85842959025203,1
"KLHL17",0.975414605799145,1
"KLHL21",0.0820716922442835,1
"KLK1",0.000106292979952238,0.0089635850990702
"KLK10",0.254995767495658,1
"KLK11",0.933842183606918,1
"KLK7",0.0648152651848937,1
"KMT2A",0.382272605811267,1
"KMT2B",0.779959238344062,1
"KMT2E",0.208295780287085,1
"KPNA1",0.250566218719003,1
"KPNA2",0.0473193992203442,1
"KPNA6",0.100027892081411,1
"KPNB1",0.00160325323464328,0.0773348623364404
"KRAS",0.627317148781902,1
"KRI1",0.297446221645703,1
"KRT16",0.0309273685984613,0.808427978940813
"KRT17",1.06331610183474e-10,3.84677553950828e-07
"KRT17P1",3.59050916667325e-05,0.00414998147093768
"KRT18",0.000588107431080065,0.0347080846392101
"KRT18P1",0.470964230327731,1
"KRT18P10",0.0509568574004344,1
"KRT18P11",0.242966350267249,1
"KRT18P13",0.217265555267928,1
"KRT18P15",0.0755536122138665,1
"KRT18P16",0.185956665783995,1
"KRT18P17",0.0630364396309397,1
"KRT18P18",0.51182775466818,1
"KRT18P20",0.0901145986192428,1
"KRT18P22",0.31390204422666,1
"KRT18P23",0.878028657263662,1
"KRT18P25",0.32168588412493,1
"KRT18P3",0.612166534048561,1
"KRT18P34",0.115503606869029,1
"KRT18P35",0.338148646594195,1
"KRT18P37",0.202813539914151,1
"KRT18P38",0.690289472685655,1
"KRT18P39",0.299999326458163,1
"KRT18P40",0.379215631539413,1
"KRT18P5",0.854971680341463,1
"KRT18P51",0.72603994266155,1
"KRT18P52",0.614248768504556,1
"KRT18P55",0.140331674322951,1
"KRT18P63",0.470813508504389,1
"KRT18P66",0.998053308208615,1
"KRT18P67",0.989515300745979,1
"KRT18P8",0.799404921891963,1
"KRT19",3.04097387382463e-07,0.000122737915906802
"KRT19P1",0.934005131579645,1
"KRT23",0.052617238403546,1
"KRT7",0.0517069683611725,1
"KRT8",0.123923459709269,1
"KRT80",0.0314603869012876,0.816461557102471
"KRT8P45",0.87174728659867,1
"KRT8P46",0.160269624676377,1
"KRTCAP3",0.23679146243108,1
"KSR1",0.0111834059831819,0.370837629132382
"KTN1",0.0308281952995995,0.80641830417895
"KXD1",0.399886793536154,1
"L3MBTL2",0.0342081711210186,0.867850235954313
"LAD1",0.186761494344025,1
"LAIR1",0.163696728642236,1
"LAMA4",0.67234068800482,1
"LAMA5",0.155368111157372,1
"LAMB1",7.09142881738511e-05,0.00661205530776591
"LAMB2",0.674379575309044,1
"LAMB3",0.000431601112692359,0.0268283538856464
"LAMC1",0.598938325183818,1
"LAMC2",1.44697127946181e-07,6.78631436793173e-05
"LAMC3",0.146977423180238,1
"LAMP1",0.000105690487861798,0.00893360176521577
"LAMP2",0.0955445831299383,1
"LAMTOR1",0.969475441184472,1
"LAMTOR2",0.808233459011755,1
"LAMTOR4",0.231719645978255,1
"LAMTOR5",0.0261291136548468,0.710734655742224
"LAPTM4A",7.99142279017673e-07,0.000258764831795704
"LAPTM4B",0.0021608930703072,0.0990810793418355
"LAPTM5",0.000127965853428336,0.0105214567985398
"LARGE2",0.0119370599556291,0.388004413990409
"LARP1",0.183469438616627,1
"LARP4",0.0310028502343402,0.808648185995958
"LARP4B",0.691591250527135,1
"LARS",0.204028609987133,1
"LAS1L",0.479452578020586,1
"LASP1",0.0877790807047616,1
"LBH",0.0126864705383762,0.407066232860634
"LCAT",0.165311588440114,1
"LCMT1",0.765516113137435,1
"LCMT2",0.447824213368054,1
"LCN2",0.000925960359854594,0.0498491293380052
"LCP2",0.000291317493951615,0.0194447218066351
"LDB1",0.762280088877756,1
"LDHA",0.0353894904289338,0.890327686079852
"LDHB",0.0675919482187158,1
"LDLR",0.0162109386527451,0.496163875452627
"LDLRAP1",0.00138538709159097,0.0686566694705089
"LEFTY1",0.0219006872498296,0.620516181960819
"LEMD2",0.0669394036899822,1
"LENG8",0.0623630888883283,1
"LEPROTL1",0.868321854769912,1
"LETM1",0.0479581134234393,1
"LETMD1",0.744578284621345,1
"LFNG",0.522964436597723,1
"LGALS1",0.059168940293196,1
"LGALS2",0.114733654169466,1
"LGALS3",0.0265868220982379,0.721306514210209
"LGALS3BP",0.00427889054710429,0.171308643663869
"LGALS4",0.0333700854961092,0.85022728604871
"LGALS8",0.886871888422728,1
"LGALS9",0.872216438229179,1
"LGALS9B",0.697424700916171,1
"LGALS9C",0.558388639090615,1
"LGMN",0.153846419668925,1
"LHFPL2",0.838984127354636,1
"LHPP",0.134350080498963,1
"LIF",0.771553969131624,1
"LIG1",0.219291855995101,1
"LIMA1",0.115242176309066,1
"LIMD2",0.600729399378073,1
"LIMK1",0.741309046085736,1
"LIMK2",0.0574235618544285,1
"LIMS2",0.0887008406125369,1
"LINC00094",0.401602348117767,1
"LINC00116",0.00744599503033117,0.265394033602932
"LINC00174",0.446515207103381,1
"LINC00342",0.0366074353160892,0.913346895233459
"LINC00511",0.711180976871179,1
"LINC00667",0.377571639945866,1
"LINC00685",0.375599120769179,1
"LINC00963",0.00124527052205592,0.0636393897489388
"LINC00969",0.197851946877965,1
"LINC01001",0.233877072532208,1
"LINC01089",0.620661563572749,1
"LINC01304",0.68373221236657,1
"LINC01405",0.0239528014222373,0.665548616785233
"LINC01578",0.903931318282398,1
"LINC01641",1.29477142813972e-05,0.00204950482894479
"LINC01934",0.118029391960959,1
"LINC02227",0.426955618561016,1
"LINC02334",0.0270348582805168,0.730428946398714
"LINC02532",0.0128749411535083,0.411829168643556
"LIPH",0.00781007028932823,0.274850342938698
"LITAF",0.0118299682921494,0.385215698166587
"LIX1L",0.176146451735417,1
"LLGL2",0.466016626552632,1
"LLPH",0.178337524124859,1
"LMAN1",0.0819650128362662,1
"LMAN2",0.255218469793023,1
"LMAN2L",0.109644867903616,1
"LMBR1L",0.31855345438579,1
"LMBRD1",0.513448560142729,1
"LMCD1",0.810199649531911,1
"LMF1",0.913637496764094,1
"LMF2",0.554541730212828,1
"LMNA",0.00784108049794296,0.275673482779644
"LMO4",0.44954929888416,1
"LMO7",0.176470585186308,1
"LNPEP",0.228846396556518,1
"LONP1",0.139509436830018,1
"LONP2",0.0174028663829625,0.522912175643248
"LOXL1",0.464638630798936,1
"LOXL2",0.0707185365655212,1
"LOXL4",0.163832886308846,1
"LPAR2",0.104301330101368,1
"LPAR4",0.0307633036342082,0.805303124891784
"LPCAT1",0.159650605985461,1
"LPCAT3",0.372892221830582,1
"LPGAT1",0.000705702221351689,0.0404600654155078
"LPIN1",0.220971130749231,1
"LPIN3",0.768202658047541,1
"LRBA",0.269890411595772,1
"LRFN3",0.222671895127625,1
"LRFN4",0.50016041073702,1
"LRG1",0.00757192034255239,0.268822928474181
"LRP1",3.96042310926159e-05,0.00438155521276468
"LRP10",0.0151146548318258,0.468958204960266
"LRP5",0.400631879335246,1
"LRP8",0.362338477767464,1
"LRPAP1",0.0116766662018468,0.382288331772603
"LRPPRC",0.0513825628726241,1
"LRRC1",0.0162305671347877,0.496344719776386
"LRRC15",0.280334646283855,1
"LRRC32",0.935924500958908,1
"LRRC41",0.0646704074668114,1
"LRRC47",0.064352840689596,1
"LRRC59",0.895063372690692,1
"LRRC61",0.117948898804273,1
"LRRC75A",0.73712276806407,1
"LRRC75A.AS1",3.35902459789317e-05,0.00398426118204258
"LRRC75B",0.297413041278067,1
"LRRC8A",0.90107797498258,1
"LRRC8C",0.618342086608561,1
"LRRFIP1",0.00762799888248411,0.270018910328362
"LRRFIP2",1.09251989677261e-08,1.17083835002072e-05
"LRRK1",0.340261260686046,1
"LRSAM1",0.160416841417342,1
"LSM12",0.345970699777244,1
"LSM14A",0.0111465272632558,0.370038758486728
"LSM2",0.125294185286842,1
"LSM4",0.0059507182536449,0.222626761957747
"LSM7",0.869870080788206,1
"LSP1",0.291667302983031,1
"LSR",0.000892653854880798,0.0483739438791094
"LTA4H",0.0317334524844695,0.821191807973546
"LTB",0.446091356706185,1
"LTBP1",0.24152201157292,1
"LTBP2",0.0129827139413152,0.414177868595248
"LTBP3",0.0365005042045579,0.91130747708322
"LTBP4",0.883524182753221,1
"LTBR",0.0515499378519356,1
"LTC4S",0.0186717905437592,0.550523496539986
"LTF",0.000805621955698665,0.0448386359489332
"LUC7L",0.0189930817821524,0.555918878951555
"LUC7L2",0.0502185823958112,1
"LUC7L3",0.0190531952600803,0.5572275418083
"LUM",4.26129862360902e-05,0.00458814513980938
"LUZP1",0.0675783085795102,1
"LY6D",0.134919870440786,1
"LY6E",0.0180654972499741,0.536583219646161
"LYPD1",0.586513063943237,1
"LYPD6B",0.827709245601145,1
"LYPLA1",0.981069873257341,1
"LYPLA2",0.383335403303522,1
"LYRM1",0.0905243585736919,1
"LYRM4",0.253052097192617,1
"LYZ",0.0780686799586869,1
"LZTR1",0.56376712632835,1
"LZTS2",0.343446279635173,1
"M6PR",0.277028322739171,1
"MACF1",0.536491055158142,1
"MACROD1",0.884527788268101,1
"MACROD2",0.251040862380285,1
"MAD1L1",0.512659955191619,1
"MAD2L2",0.691542749978247,1
"MADD",0.236079136850009,1
"MAEA",0.933829653052361,1
"MAF1",0.23272393374371,1
"MAFB",0.240831862406817,1
"MAFF",0.66339754012325,1
"MAFG",0.247285558138854,1
"MAFK",0.141792016468652,1
"MAGED1",0.979298636413236,1
"MAGED2",0.000783778905596888,0.0438930245760852
"MAGED4",0.801302437950211,1
"MAGED4B",0.980357016710617,1
"MAGI1",0.00420674203717808,0.169285844728115
"MAGI2.AS3",0.0613617779674305,1
"MAGIX",0.0596273295485756,1
"MAGOH",0.532031073099618,1
"MAGT1",0.0052170530897262,0.200667174357401
"MAL2",0.512920425938139,1
"MALAT1",0.168142512717615,1
"MALL",0.14695228692779,1
"MAN1A1",0.00150126044313437,0.0729011239526279
"MAN1B1",0.123003119750751,1
"MAN1C1",0.527331446202379,1
"MAN2A2",0.000829491981576114,0.0456752862737264
"MAN2B2",0.916451953746581,1
"MAN2C1",0.567333587995921,1
"MANBAL",0.628999140898558,1
"MANF",0.0102616674073501,0.344376596121523
"MAP1LC3A",0.234591481099452,1
"MAP1LC3B",0.144795224243141,1
"MAP1S",0.619371107320589,1
"MAP2K2",0.859934884942053,1
"MAP2K3",0.723893896749597,1
"MAP2K7",0.023184174837366,0.648569921760454
"MAP3K11",0.177814878541252,1
"MAP3K12",0.112367454375257,1
"MAP3K13",0.512444974651953,1
"MAP3K20",0.0647494888969075,1
"MAP3K3",0.664162821739871,1
"MAP3K4",0.951526092261108,1
"MAP3K6",0.892252141222759,1
"MAP4",0.383305925918262,1
"MAP4K4",0.846957093392477,1
"MAP4K5",0.977248806701679,1
"MAP7D1",0.0978009712297198,1
"MAPK13",0.478264316203203,1
"MAPK14",0.601921106663046,1
"MAPK1IP1L",0.742120230945939,1
"MAPK3",0.146520512231647,1
"MAPK8IP3",0.0688168728889746,1
"MAPKAPK2",0.0180379911629758,0.536206466272535
"MAPKAPK3",0.0189011519438573,0.553676092333763
"MAPRE2",0.310105885188853,1
"2-Mar-1",0.0454302945462546,1
"6-Mar",0.138372339339664,1
"9-Mar",0.699243084182836,1
"MARCKS",0.175324034719671,1
"MARCKSL1",0.602912002949184,1
"MARF1",0.407692807945471,1
"MARK2",0.465891536336567,1
"MARK3",0.175883883501599,1
"MARK4",0.465888231225437,1
"MARS",0.932446930468327,1
"MARVELD1",0.184556032090101,1
"MAST2",0.734878797584281,1
"MAST3",0.704869807620121,1
"MAST4",0.429114797655431,1
"MAT2A",0.0302987114968631,0.796141675152228
"MATR3",0.000657781840664451,0.0380746848939413
"MAVS",0.00553241970342944,0.209578246875312
"MAX",0.00126811413388972,0.0642531741009864
"MAZ",0.543207792004584,1
"MBD1",0.731621006577271,1
"MBD2",0.678460250821931,1
"MBD3",0.94937783571703,1
"MBD4",0.903811177417975,1
"MBD6",0.369509328093651,1
"MBNL1",0.271989581880776,1
"MBOAT7",0.142487912689684,1
"MCAM",0.0146989672893201,0.45960836022196
"MCAT",0.692141470760697,1
"MCCC1",0.388534401024729,1
"MCF2L",0.0050771036799071,0.197288061988334
"MCL1",0.00233647941238502,0.104480865554556
"MCM3AP",0.821873610363936,1
