"","combinedPval","adjustedPval"
"HGSNAT",0.614904305677284,1
"HHAT",0.229130246758781,1
"HHLA2",0.614904305677284,1
"HIC1",0.033526333301946,1
"HIF1A",0.363152812938046,1
"HIGD2A",0.975661578970196,1
"HINT1",0.54903678328576,1
"HINT2",0.015136605138161,1
"HIP1",0.192419013325487,1
"HIP1R",0.241663312681488,1
"HIPK3",0.121243051254161,1
"HIRA",0.196992765914866,1
"HIST1H1C",0.240130050708872,1
"HIST2H2AA3",0.614904305677284,1
"HK1",0.162453053469716,1
"HKR1",0.272056417227585,1
"HLA.A",0.370565460916076,1
"HLA.B",0.455449818467669,1
"HLA.C",0.444465814641876,1
"HLA.DMA",0.0586042108874478,1
"HLA.DMB",0.0488895373505613,1
"HLA.DOA",0.375504995182892,1
"HLA.DPA1",0.240494745199754,1
"HLA.DPB1",0.0596812320178728,1
"HLA.DQA1",0.411349468192936,1
"HLA.DQA2",0.0558546627293426,1
"HLA.DQB1",0.229130246758781,1
"HLA.DRA",0.0630932247614296,1
"HLA.DRB1",0.0924038649512859,1
"HLA.DRB5",0.451346721020428,1
"HLA.DRB6",0.0199886686189832,1
"HLA.E",0.373233835969732,1
"HLA.F",0.251884209767442,1
"HLA.J",0.394233167321184,1
"HM13",0.61907234198258,1
"HMBS",0.0290571312025393,1
"HMCES",0.677374505302076,1
"HMG20B",0.273531460403321,1
"HMGA1",0.254411213382722,1
"HMGB1",0.185398578674357,1
"HMGB1P5",0.363927618806591,1
"HMGB3P17",0.643302135478395,1
"HMGCL",0.614904305677284,1
"HMGCR",0.150156944183864,1
"HMGCS1",0.631558948662571,1
"HMGN2",0.0583238905486934,1
"HMGN2P46",0.207755260736723,1
"HMGN3",0.0290571312025393,1
"HMGXB3",0.811946080312784,1
"HMOX2",0.0624157299330947,1
"HNF1B",0.421792424203964,1
"HNF4A",0.454476985651875,1
"HNMT",0.411349468192936,1
"HNRNPA1",0.146020900661035,1
"HNRNPA1P48",0.0290571312025393,1
"HNRNPA2B1",0.922106878708344,1
"HNRNPA3",0.0178710894798759,1
"HNRNPAB",0.132061886938948,1
"HNRNPC",0.703885334325976,1
"HNRNPD",0.659250676363336,1
"HNRNPDL",0.607712743515096,1
"HNRNPF",0.562951705506946,1
"HNRNPH1",0.184251282029759,1
"HNRNPH2",0.900822325173081,1
"HNRNPH3",0.0290571312025393,1
"HNRNPK",0.117092156247174,1
"HNRNPKP3",0.0661745838844293,1
"HNRNPL",0.041369676671877,1
"HNRNPM",0.710324674934605,1
"HNRNPU",0.155076770149313,1
"HNRNPUL1",0.137088033353211,1
"HNRNPUL2",0.0215771077302873,1
"HOMER2",0.926400955208675,1
"HOMER3",0.562951705506946,1
"HOOK2",0.466658025674664,1
"HOOK3",0.431495378920101,1
"HOXB7",0.537505025453174,1
"HP1BP3",0.0551778550644557,1
"HPCAL1",0.786068815726161,1
"HPN",0.653592571305259,1
"HPS1",0.512857062049987,1
"HPS6",0.0290571312025393,1
"HS1BP3",0.562951705506946,1
"HS3ST1",0.669014946858214,1
"HS6ST1",0.286788834007803,1
"HSBP1",0.100852304133844,1
"HSBP1L1",0.812803835519167,1
"HSCB",0.583417542784591,1
"HSD11B1L",0.562951705506946,1
"HSD11B2",0.471166144491206,1
"HSD17B10",0.521865735603707,1
"HSD17B2",0.635927703036365,1
"HSD17B8",0.0290571312025393,1
"HSD3B7",0.704979378550027,1
"HSDL2",0.562951705506946,1
"HSF1",0.455835645291128,1
"HSP90AA1",0.702510349319359,1
"HSP90AB1",0.450517569702466,1
"HSP90B1",0.054541528813588,1
"HSPA1A",0.71960459182933,1
"HSPA4",0.466658025674664,1
"HSPA5",0.0326965471510589,1
"HSPA8",0.229130246758781,1
"HSPA9",0.562951705506946,1
"HSPB1",0.584170840239254,1
"HSPB1P1",0.469761425933885,1
"HSPB1P2",0.080899271257747,1
"HSPB6",0.516936595312911,1
"HSPBP1",0.71960459182933,1
"HSPD1",0.931471292492256,1
"HSPE1",0.0290571312025393,1
"HSPG2",0.005783881271892,1
"HTRA1",0.0329113516082029,1
"HTRA3",0.013128017284825,1
"HUWE1",0.67966934225564,1
"HYAL1",0.0544009802845196,1
"HYAL2",0.010260373296642,1
"HYOU1",0.286788834007803,1
"IAH1",0.583417542784591,1
"ICA1",0.562951705506946,1
"ICAM1",0.101696762546025,1
"ICAM3",0.338508246188109,1
"ICMT",0.0290571312025393,1
"ICOSLG",0.442935517043498,1
"ID1",0.560161048039833,1
"ID2",0.0906335739732361,1
"ID3",0.18135362197334,1
"IDE",0.0290571312025393,1
"IDH1",0.562951705506946,1
"IDH2",0.0444857369193574,1
"IDH3B",0.0356615877330027,1
"IDH3G",0.494303586951353,1
"IDS",0.0656795051369197,1
"IDUA",0.0750398501289669,1
"IER2",0.0974119923948047,1
"IER3",0.51305387439827,1
"IER5L",0.0981506243199859,1
"IFI27",0.307970216332839,1
"IFI27L1",0.229130246758781,1
"IFI27L2",0.562951705506946,1
"IFI35",0.315945363150506,1
"IFI6",0.462851193676044,1
"IFITM2",0.0612910272685721,1
"IFITM3",0.18848529279612,1
"IFITM9P",0.0290571312025397,1
"IFNAR1",0.0420386498644811,1
"IFNAR2",0.797695672856416,1
"IFNGR2",0.418723054838699,1
"IFRD1",0.176100678207119,1
"IFRD2",0.329205411264171,1
"IFT122",0.973994635554713,1
"IFT172",0.0190771712798188,1
"IFT20",0.521865735603707,1
"IFT43",0.918925742422131,1
"IGBP1",0.229130246758781,1
"IGF1R",0.704979378550027,1
"IGF2BP2",0.834346991874563,1
"IGF2R",0.397758161042398,1
"IGFBP2",0.562951705506946,1
"IGFBP3",0.0183270953021301,1
"IGFBP4",0.0308557900595545,1
"IGFBP5",0.540549908294464,1
"IGFBP6",0.327411774424016,1
"IGFBP7",0.0297527280447194,1
"IGHA1",0.0210490247137085,1
"IGHA2",0.030801868224026,1
"IGHG1",0.606547838185959,1
"IGHG2",0.812803835519167,1
"IGHG4",0.837036705370881,1
"IGHM",0.435829901057794,1
"IGKC",0.135226195437475,1
"IGLC2",0.00699244541133615,1
"IGLC3",0.00426797220493835,1
"IGLC6",0.0290571312025393,1
"IGSF8",0.151888075642895,1
"IKBKB",0.208979700264893,1
"IL10RB",0.0290571312025393,1
"IL13RA1",0.347703703775957,1
"IL15RA",0.229130246758781,1
"IL16",0.0290571312025393,1
"IL17RA",0.513385633140156,1
"IL17RC",0.320841799604829,1
"IL18",0.080899271257747,1
"IL1R1",0.521865735603707,1
"IL1RN",0.0306785281600251,1
"IL32",0.698076264113571,1
"IL4R",0.692638384396994,1
"IL6ST",0.562951705506946,1
"ILF2",0.0290571312025393,1
"ILK",0.0919211945897036,1
"ILKAP",0.71960459182933,1
"ILVBL",0.0893912911055241,1
"IMP4",0.656412574438204,1
"IMPAD1",0.711609546737671,1
"IMPDH2",0.338083246937963,1
"INAFM1",0.301388686138458,1
"INAVA",0.571052823524362,1
"INF2",0.519531457056744,1
"ING5",0.176100678207119,1
"INHBA",0.168823909357654,1
"INO80E",0.0234168052879626,1
"INPP5A",0.798770339743863,1
"INPP5D",0.454137152070703,1
"INPP5K",0.593014829339549,1
"INPPL1",0.431952892135507,1
"INS",0.76016345364269,1
"INSIG1",0.229130246758781,1
"INSR",0.0318817394621587,1
"INTS1",0.702595509335207,1
"INTS11",0.150156944183864,1
"INTS5",0.0290571312025393,1
"IP6K1",0.0501120686865735,1
"IP6K2",0.252591565276945,1
"IPO13",0.562951705506946,1
"IPO5",0.606547838185959,1
"IPO7",0.614904305677284,1
"IPO9",0.812803835519167,1
"IQCE",0.194317641133105,1
"IQCK",0.956856329780817,1
"IQGAP1",0.375716673520228,1
"IQGAP2",0.956856329780817,1
"IQSEC2",0.344092858219411,1
"IRAK1",0.371589861115368,1
"IRF1",0.0172350996187554,1
"IRF2BP2",0.0290571312025397,1
"IRF2BPL",0.315932270062043,1
"IRF3",0.0931372730601157,1
"IRF6",0.593014829339549,1
"IRF7",0.400871125924273,1
"IRGQ",0.107630723727689,1
"IRS1",0.101578068136528,1
"ISCU",0.562951705506946,1
"ISG15",0.116165867940278,1
"ISLR",0.0106046240515143,1
"ISOC2",0.0346693876162618,1
"IST1",0.403403367557824,1
"ISYNA1",0.0290571312025393,1
"ITGA1",0.812803835519167,1
"ITGA11",0.143247600086602,1
"ITGA2",0.562951705506946,1
"ITGA3",0.280826624052454,1
"ITGA5",0.40223315250294,1
"ITGA6",0.562951705506946,1
"ITGA7",0.0946034624369023,1
"ITGAV",0.131163820877803,1
"ITGAX",0.017372695229052,1
"ITGB1",0.451346721020428,1
"ITGB4",0.223990510697561,1
"ITGB5",0.312948758112397,1
"ITGB6",0.606547838185959,1
"ITIH5",0.571052823524362,1
"ITM2B",0.0436999816015873,1
"ITM2C",0.748891557252747,1
"ITPA",0.110998365023084,1
"ITPK1",0.460848768186209,1
"ITPKC",0.856759511517088,1
"ITPR3",0.621958385565319,1
"ITPRIP",0.0290571312025393,1
"ITPRIPL2",0.036391890858871,1
"IVD",0.306855323231703,1
"IVNS1ABP",0.0290571312025393,1
"JADE1",0.73783298809438,1
"JADE2",0.229130246758781,1
"JAG1",0.939916885696394,1
"JAG2",0.482273586035946,1
"JAGN1",0.0105930069068298,1
"JAK1",0.0290571312025393,1
"JAK3",0.0122551824178621,1
"JDP2",0.0290571312025393,1
"JMJD1C",0.454476985651875,1
"JMJD4",0.940272575730682,1
"JMJD8",0.131163820877803,1
"JOSD1",0.229130246758781,1
"JOSD2",0.438354775247178,1
"JPT1",0.1546688888469,1
"JPT2",0.080899271257747,1
"JTB",0.387556950051078,1
"JUN",0.471338198707349,1
"JUNB",0.0179707737389556,1
"JUND",0.0877959623278819,1
"JUP",0.488248536332026,1
"KANSL1",0.562951705506946,1
"KANSL3",0.842502745010314,1
"KARS",0.667710366853342,1
"KAT2A",0.812803835519167,1
"KAT5",0.229130246758781,1
"KAT6A",0.35103622939533,1
"KAT6B",0.1494364058836,1
"KAT7",0.363927618806591,1
"KAT8",0.0346693876162618,1
"KBTBD2",0.466658025674664,1
"KCMF1",0.0290571312025393,1
"KCNC4",0.614904305677284,1
"KCNJ15",0.0290571312025393,1
"KCNJ3",0.812803835519167,1
"KCNK3",0.812803835519167,1
"KCNK6",0.512857062049987,1
"KCNN4",0.892286613397882,1
"KCNQ1",0.890122073494215,1
"KCNQ1OT1",0.221914086288932,1
"KCTD10",0.0199886686189832,1
"KCTD17",0.562951705506946,1
"KCTD2",0.221068085020851,1
"KCTD20",0.0792150110343636,1
"KDELR1",0.0486422046553726,1
"KDELR2",0.0408792484736586,1
"KDM1A",0.606108813057324,1
"KDM3A",0.887050744237539,1
"KDM4B",0.0290571312025393,1
"KDM5C",0.229130246758781,1
"KDM6B",0.76812346917042,1
"KDSR",0.141035974994047,1
"KEAP1",0.106061050691303,1
"KHDRBS1",0.521865735603707,1
"KHSRP",0.0203390499629857,1
"KIAA0100",0.0629251575495489,1
"KIAA0141",0.562951705506946,1
"KIAA0232",0.562951705506946,1
"KIAA0319L",0.606547838185959,1
"KIAA0930",0.93822184119078,1
"KIAA1191",0.229130246758781,1
"KIAA1217",0.0290571312025393,1
"KIAA1324",0.546111858668618,1
"KIAA1456",0.140195713740642,1
"KIAA1522",0.506800109971544,1
"KIAA2013",0.115682663088285,1
"KIF12",0.145559516767362,1
"KIF13B",0.562951705506946,1
"KIF1C",0.323064960301723,1
"KIF22",0.562951705506946,1
"KIF3B",0.0167506498471401,1
"KIFC3",0.521865735603707,1
"KLC1",0.800157300533098,1
"KLC4",0.309438320488536,1
"KLF13",0.630264936437711,1
"KLF15",0.21809196350289,1
"KLF16",0.601780918290193,1
"KLF5",0.742882042838168,1
"KLF6",0.357678242370264,1
"KLF9",0.229130246758781,1
"KLHDC2",0.466658025674664,1
"KLHDC3",0.562951705506946,1
"KLHDC8B",0.0294445096066853,1
"KLHL17",0.562951705506946,1
"KLK1",0.696448662343636,1
"KLK10",0.99499459893214,1
"KLK11",0.0914359135834849,1
"KMT2A",0.562951705506946,1
"KMT2B",0.593014829339549,1
"KMT2E",0.155076770149313,1
"KPNA1",0.162091956888541,1
"KPNA2",0.171354849657201,1
"KPNB1",0.0368173624656153,1
"KRAS",0.562951705506946,1
"KRI1",0.701360311458546,1
"KRT16",0.541424265944163,1
"KRT17",0.216824242186593,1
"KRT17P1",0.940310366288257,1
"KRT18",0.285740641866312,1
"KRT18P1",0.0356927685783814,1
"KRT18P10",0.0592410699270099,1
"KRT18P11",0.300151956207766,1
"KRT18P13",0.551223822876689,1
"KRT18P15",0.0290571312025393,1
"KRT18P16",0.0290571312025393,1
"KRT18P17",0.213108993064489,1
"KRT18P18",0.189629150091669,1
"KRT18P20",0.0290571312025393,1
"KRT18P22",0.8241176321384,1
"KRT18P23",0.0290571312025393,1
"KRT18P25",0.0290571312025393,1
"KRT18P3",0.562951705506946,1
"KRT18P34",0.979136665886793,1
"KRT18P37",0.0290571312025393,1
"KRT18P38",0.179932387627693,1
"KRT18P39",0.0290571312025393,1
"KRT18P55",0.0294445096066853,1
"KRT18P63",0.998307824112054,1
"KRT18P66",0.0784719672623944,1
"KRT18P67",0.0290571312025393,1
"KRT18P8",0.210628618765495,1
"KRT19",0.304367646607372,1
"KRT7",0.254194108141166,1
"KRT8",0.506741172963634,1
"KRT8P45",0.265958153902839,1
"KRT8P46",0.250691363692333,1
"KRTCAP3",0.404354225001305,1
"KSR1",0.373465214716529,1
"KTN1",0.562951705506946,1
"KXD1",0.0183515044810469,1
"L3MBTL2",0.217796311910891,1
"LAD1",0.406635461448789,1
"LAIR1",0.521865735603707,1
"LAMA4",0.812803835519167,1
"LAMA5",0.0375946924115895,1
"LAMB1",0.164953990328565,1
"LAMB2",0.0443583721146149,1
"LAMB3",0.671269994259355,1
"LAMC1",0.955966982813526,1
"LAMC2",0.71715061324911,1
"LAMC3",0.0290571312025397,1
"LAMP1",0.457188305560613,1
"LAMP2",0.0329748146500795,1
"LAMTOR1",0.0203460740566903,1
"LAMTOR2",0.26741438105775,1
"LAMTOR4",0.634222117815736,1
"LAMTOR5",0.100405108590701,1
"LAPTM4A",0.382519759439258,1
"LAPTM4B",0.953402913676395,1
"LAPTM5",0.037186807340239,1
"LARGE2",0.562951705506946,1
"LARP1",0.562951705506946,1
"LARP4B",0.665383638593938,1
"LARS",0.229130246758781,1
"LAS1L",0.562951705506946,1
"LASP1",0.275715656489279,1
"LCMT1",0.562951705506946,1
"LCMT2",0.303168894995894,1
"LCN2",0.522692600943934,1
"LCP2",0.0862248929601654,1
"LDHA",0.480431310443621,1
"LDLR",0.229772636499362,1
"LDLRAP1",0.550316477457332,1
"LEFTY1",0.436864334437411,1
"LEMD2",0.301388686138458,1
"LENG8",0.230994110229071,1
"LEPROTL1",0.466658025674664,1
"LETM1",0.179932387627693,1
"LETMD1",0.562951705506946,1
"LFNG",0.0294445096066853,1
"LGALS1",0.0147803777860718,1
"LGALS2",0.563414042789803,1
"LGALS3",0.499863347679495,1
"LGALS3BP",0.670966938444006,1
"LGALS4",0.162235132385876,1
"LGALS9",0.134944520743473,1
"LGALS9B",0.301538946672778,1
"LGALS9C",0.24153069552916,1
"LGMN",0.0143275892478121,1
"LHFPL2",0.0290571312025393,1
"LIG1",0.453179812594476,1
"LIMA1",0.956856329780817,1
"LIMD2",0.71960459182933,1
"LIMK2",0.0290571312025393,1
"LINC00116",0.560692808825,1
"LINC00174",0.25497707212127,1
"LINC00342",0.956856329780817,1
"LINC00511",0.18018659212988,1
"LINC00685",0.478139058921334,1
"LINC00963",0.709902758631804,1
"LINC00969",0.18018659212988,1
"LINC01001",0.562951705506946,1
"LINC01089",0.910917368753035,1
"LINC01405",0.0897831869062194,1
"LINC01578",0.0334294458512059,1
"LINC01641",0.0170902438020862,1
"LINC01934",0.71960459182933,1
"LINC02227",0.656579654711612,1
"LINC02334",0.88643892443618,1
"LINC02532",0.213040227222209,1
"LIPH",0.771476803507416,1
"LITAF",0.104589715152266,1
"LIX1L",0.0290571312025393,1
"LLGL2",0.639817635085147,1
"LMAN1",0.526821100512809,1
"LMAN2",0.620764559335391,1
"LMBRD1",0.480431310443621,1
"LMF2",0.202490419325527,1
"LMNA",0.119054428700562,1
"LMO4",0.229130246758781,1
"LMO7",0.562951705506946,1
"LNPEP",0.741235332617034,1
"LONP1",0.080899271257747,1
"LONP2",0.176154394673324,1
"LOXL1",0.0290571312025397,1
"LOXL2",0.626021424855988,1
"LOXL4",0.441044781833344,1
"LPAR2",0.562951705506946,1
"LPAR4",0.956856329780817,1
"LPCAT1",0.181788881878555,1
"LPCAT3",0.975819314974793,1
"LPGAT1",0.451346721020428,1
"LPIN1",0.181788881878555,1
"LPIN3",0.704979378550027,1
"LRBA",0.0290571312025393,1
"LRFN4",0.71960459182933,1
"LRG1",0.640074530565726,1
"LRP1",0.0235369351303858,1
"LRP10",0.183796127305266,1
"LRP5",0.562951705506946,1
"LRPAP1",0.241647848113821,1
"LRPPRC",0.956289377173389,1
"LRRC15",0.482273586035946,1
"LRRC32",0.706200768498901,1
"LRRC41",0.400756155641876,1
"LRRC47",0.214344775351884,1
"LRRC59",0.43919398054865,1
"LRRC75A",0.562951705506946,1
"LRRC75A.AS1",0.0197746107599712,1
"LRRC8C",0.562951705506946,1
"LRRFIP1",0.964738061563278,1
"LRRFIP2",0.217684777554261,1
"LRRK1",0.0290571312025393,1
"LSM14A",0.0290571312025393,1
"LSM2",0.0610805277961641,1
"LSM4",0.307604930270689,1
"LSM7",0.40291658518201,1
"LSP1",0.689443227352026,1
"LSR",0.655887326672794,1
"LTA4H",0.0290571312025393,1
"LTBP1",0.0329748146500795,1
"LTBP2",0.030543026180718,1
"LTBP3",0.166365606984222,1
"LTBP4",0.349706910212707,1
"LTBR",0.1219559419848,1
"LTF",0.129119151360495,1
"LUC7L",0.0290571312025393,1
"LUC7L2",0.125237774125247,1
"LUC7L3",0.429644794314698,1
"LUM",0.0954387580290563,1
"LUZP1",0.500640252861711,1
"LY6E",0.355693265438897,1
"LYPD1",0.812803835519167,1
"LYPD6B",0.71960459182933,1
"LYPLA1",0.229130246758781,1
"LYPLA2",0.467047379282589,1
"LYRM1",0.221914086288932,1
"LYRM4",0.295015098220534,1
"LYZ",0.946780467254974,1
"LZTR1",0.0290571312025393,1
"M6PR",0.562951705506946,1
"MACF1",0.211386845196528,1
"MACROD1",0.454476985651875,1
"MACROD2",0.301388686138458,1
"MAD1L1",0.40545296739465,1
"MAD2L2",0.562951705506946,1
"MADD",0.146020900661035,1
"MAEA",0.0290571312025393,1
"MAF1",0.301388686138458,1
"MAFF",0.562951705506946,1
"MAFG",0.254738003176496,1
"MAFK",0.217413703296544,1
"MAGED1",0.080899271257747,1
"MAGED2",0.640598674804067,1
"MAGED4B",0.562951705506946,1
"MAGI1",0.890122073494215,1
"MAGI2.AS3",0.464833127599364,1
"MAGOH",0.562951705506946,1
"MAGT1",0.53022276069094,1
"MALAT1",0.750043346977733,1
"MALL",0.200153889127285,1
"MAN1A1",0.0290571312025393,1
"MAN1B1",0.984261344619173,1
"MAN1C1",0.812803835519167,1
"MAN2A2",0.614904305677284,1
"MAN2C1",0.154911379205619,1
"MANF",0.414874962479348,1
"MAP1LC3A",0.729758061047876,1
"MAP1S",0.562951705506946,1
"MAP2K2",0.348236031242105,1
"MAP2K3",0.354630891858524,1
"MAP2K7",0.140427068812911,1
"MAP3K11",0.0177963807699896,1
"MAP3K12",0.432375711594207,1
"MAP3K13",0.301388686138458,1
"MAP3K20",0.0926192429223243,1
"MAP3K3",0.0290571312025393,1
"MAP3K4",0.0290571312025393,1
"MAP3K6",0.121565297658421,1
"MAP4",0.150952736646614,1
"MAP4K4",0.019844038944698,1
"MAP7D1",0.126192736038154,1
"MAPK13",0.0290571312025393,1
"MAPK14",0.295015098220534,1
"MAPK1IP1L",0.562951705506946,1
"MAPK3",0.0208169555247633,1
"MAPKAPK2",0.0398150569562299,1
"MAPKAPK3",0.0614505258636444,1
"MAPRE2",0.0290571312025393,1
"2-Mar-1",0.552220515187742,1
"6-Mar",0.0290571312025393,1
"9-Mar",0.562951705506946,1
"MARCKS",0.0391683489355863,1
"MARCKSL1",0.562951705506946,1
"MARF1",0.0290571312025393,1
"MARK2",0.775970020855465,1
"MARK3",0.461797469450538,1
"MARS",0.0580947769104364,1
"MARVELD1",0.347703703775957,1
"MAST2",0.337397379351181,1
"MAST4",0.0290571312025393,1
"MAT2A",0.422544198385047,1
"MATR3",0.229130246758781,1
"MAVS",0.0995087540947407,1
"MAX",0.430618675418285,1
"MAZ",0.40063333922625,1
"MBD1",0.0391683489355863,1
"MBD2",0.665383638593938,1
"MBD3",0.369503237133436,1
"MBD4",0.18018659212988,1
"MBD6",0.229130246758781,1
"MBNL1",0.8520625667982,1
"MBOAT7",0.846133166481883,1
"MCAM",0.419527990387041,1
"MCAT",0.450854721147608,1
"MCF2L",0.0792150110343636,1
"MCL1",0.194844234107766,1
"MCM3AP",0.301388686138458,1
"MCM5",0.150156944183864,1
"MCM7",0.0584880140888979,1
"MCOLN1",0.990957417211877,1
"MCRIP1",0.778743514516628,1
"MCRIP2",0.606547838185959,1
"MCRS1",0.661848565077612,1
"MCU",0.562951705506946,1
"MDFI",0.453179812594476,1
"MDH2",0.0190849931771937,1
"MDK",0.510924069757113,1
"MDM4",0.562951705506946,1
"MEA1",0.629738400613169,1
"MECP2",0.229130246758781,1
"MED15",0.659471371295084,1
"MED16",0.619222730304055,1
"MED25",0.387256596517187,1
"MED27",0.0135804732167835,1
"MED28",0.575568374990916,1
"MED29",0.0290571312025393,1
"MEF2A",0.0290571312025393,1
"MEF2C",0.0310713425131773,1
"MEF2D",0.521865735603707,1
"MEG3",0.210372603628378,1
"MEGF8",0.444215116817835,1
"MEIS3",0.488250835846042,1
"MELTF",0.593014829339549,1
"MEPCE",0.71960459182933,1
"MESD",0.466658025674664,1
"MET",0.606547838185959,1
"METRN",0.135354150265095,1
"METRNL",0.580868049387668,1
"METTL17",0.516576628584292,1
"METTL23",0.398911808007112,1
"METTL26",0.232463560933265,1
"METTL2A",0.0129047110574445,1
"METTL2B",0.0290571312025393,1
"METTL7A",0.562951705506946,1
"METTL9",0.146020900661035,1
"MFAP2",0.0251511459422922,1
"MFAP4",0.0269783419243457,1
"MFGE8",0.150520645928428,1
"MFHAS1",0.40545296739465,1
"MFSD10",0.467524047210267,1
"MFSD12",0.0290571312025393,1
"MFSD2B",0.937799429365346,1
"MFSD5",0.71960459182933,1
"MFSD7",0.181788881878555,1
"MGAT1",0.108426468762385,1
"MGAT4B",0.914244819962135,1
"MGAT5",0.0290571312025393,1
"MGLL",0.999350338179834,1
"MGP",0.0260922996157241,1
"MGRN1",0.0501120686865735,1
"MGST2",0.359255597966059,1
"MIA3",0.0338497266166226,1
"MIB2",0.501967954235287,1
"MICA",0.442935517043498,1
"MICAL1",0.71960459182933,1
"MICAL2",0.512857062049987,1
"MICALL2",0.325128016371913,1
"MICU1",0.255371956080704,1
"MID1IP1",0.265958153902839,1
"MIDN",0.267704987908753,1
"MIEF1",0.521865735603707,1
"MIEN1",0.583680993365091,1
"MIER2",0.0290571312025397,1
"MIF4GD",0.229130246758781,1
"MIIP",0.618485549618849,1
"MINK1",0.0792150110343636,1
"MINOS1",0.514771830249418,1
"MIR1244.2",0.562951705506946,1
"MIR1244.3",0.131851667083965,1
"MIR1244.4",0.0290571312025393,1
"MIR193BHG",0.453179812594476,1
"MIR194.2HG",0.400866738598477,1
"MIR200CHG",0.347703703775957,1
"MIR210HG",0.18018659212988,1
"MIR4435.2HG",0.604272013760422,1
"MIR6087",0.159989188067333,1
"MIR663AHG",0.422901351638399,1
"MIRLET7BHG",0.0290571312025393,1
"MISP",0.12968044959886,1
"MIXL1",0.991891594140782,1
"MKKS",0.221914086288932,1
"MKL1",0.101644692947519,1
"MKNK2",0.562951705506946,1
"MLEC",0.0154220906931242,1
"MLF2",0.192533884046527,1
"MLLT6",0.484978282165857,1
"MLPH",0.260592324136591,1
"MLST8",0.0817046426837957,1
"MLXIP",0.0501120686865735,1
"MLXIPL",0.467253827962365,1
"MMAB",0.286411705531214,1
"MMEL1",0.255985695299347,1
"MMP1",0.454457216924727,1
"MMP11",0.0224221817954733,1
"MMP14",0.893097069870827,1
"MMP15",0.214325051606549,1
"MMP2",0.0206807376710676,1
"MMP23A",0.219553867549899,1
"MMP23B",0.179932387627693,1
"MMP24.AS1",0.0169764800154386,1
"MMP7",0.0955434389958344,1
"MMRN2",0.182432693090074,1
"MMS19",0.0378607159384299,1
"MOB1A",0.0290571312025397,1
"MOB2",0.441044781833344,1
"MOB3A",0.301740800524439,1
"MOB3C",0.0290571312025393,1
"MOGS",0.998307824112054,1
"MON1A",0.301388686138458,1
"MON1B",0.0641164586650393,1
"MON2",0.562951705506946,1
"MORF4L1",0.0279532025340815,1
"MORF4L2",0.309724195740647,1
"MOV10",0.289989864123998,1
"MOXD1",0.0290571312025393,1
"MPDU1",0.513546426904942,1
"MPEG1",0.221914086288932,1
"MPG",0.0750398501289669,1
"MPI",0.562951705506946,1
"MPND",0.687931721347768,1
"MPRIP",0.233028077828563,1
"MPST",0.221925286117514,1
"MPV17",0.562951705506946,1
"MPV17L2",0.537505025453174,1
"MPZL1",0.562277768278677,1
"MPZL2",0.990154193221946,1
"MR1",0.40545296739465,1
"MRC2",0.147073568289686,1
"MRFAP1",0.341157305589936,1
"MRFAP1L1",0.0501120686865735,1
"MRGBP",0.27494773736837,1
"MRNIP",0.0974747060713428,1
"MROH1",0.301388686138458,1
"MROH6",0.553501759044951,1
"MRPL10",0.0327895148191288,1
"MRPL12",0.200291226367582,1
"MRPL13",0.562951705506946,1
"MRPL14",0.387508181506823,1
"MRPL17",0.179932387627693,1
"MRPL20",0.219325554916014,1
"MRPL22",0.258835328205387,1
"MRPL23",0.708559143101251,1
"MRPL24",0.0338497266166226,1
"MRPL27",0.0290571312025393,1
"MRPL28",0.534822763501294,1
"MRPL3",0.0290571312025393,1
"MRPL33",0.562951705506946,1
"MRPL37",0.161903375123618,1
"MRPL4",0.14564044085271,1
"MRPL40",0.221068085020851,1
"MRPL41",0.138367915851978,1
"MRPL42",0.40545296739465,1
"MRPL43",0.342322174699363,1
"MRPL51",0.181788881878555,1
"MRPL54",0.430224842515133,1
"MRPL55",0.453179812594476,1
"MRPL57",0.729758061047876,1
"MRPS11",0.849508750379533,1
"MRPS12",0.349337215815773,1
"MRPS15",0.0290571312025393,1
"MRPS18A",0.0290571312025393,1
"MRPS18B",0.0297994182552299,1
"MRPS2",0.229130246758781,1
"MRPS21",0.671020425334424,1
"MRPS25",0.583417542784591,1
"MRPS26",0.562951705506946,1
"MRPS34",0.985620302172339,1
"MRPS35",0.614904305677284,1
"MRPS5",0.614904305677284,1
"MRPS7",0.0234168052879626,1
"MRTO4",0.99499459893214,1
"MS4A6A",0.0290571312025393,1
"MSI2",0.179932387627693,1
"MSL1",0.648630301567496,1
"MSLN",0.739269587544055,1
"MSN",0.237273836703522,1
"MSRB1",0.473528086806262,1
"MSRB2",0.0897831869062194,1
"MST1",0.917851918364245,1
"MST1L",0.521865735603707,1
"MST1P2",0.521865735603707,1
"MST1R",0.254861192479043,1
"MT.ATP6",0.0546048295845266,1
"MT.CO1",0.0171541863863396,1
"MT.CO2",0.207618710173517,1
"MT.CO3",0.523554444496497,1
"MT.CYB",0.0442074851817512,1
"MT.ND1",0.613711192853308,1
"MT.ND2",0.0884464349439468,1
"MT.ND3",0.231897408656467,1
"MT.ND4",0.175731437383293,1
"MT.ND4L",0.741896353598858,1
"MT.ND5",0.763747659113454,1
"MT.ND6",0.656412574438204,1
"MT.RNR1",0.347726739107875,1
"MT.RNR2",0.202356235355903,1
"MT.TC",0.229130246758781,1
