"","combinedPval","adjustedPval"
"GAS7",0.834429590555615,1
"GATA6",0.346272196886692,1
"GATAD2A",0.594195530604318,1
"GATC",0.392517334981301,1
"GATD1",0.017171215858884,1
"GATM",0.613843666608801,1
"GATS",0.173174843430953,1
"GBA",0.654684384176635,1
"GBA2",0.417586755958067,1
"GBAP1",0.145962152814276,1
"GBF1",0.895944184530212,1
"GC",0.825524261393077,1
"GCAT",0.650855220883724,1
"GCC2",0.017171215858884,1
"GCDH",0.635987182611798,1
"GCHFR",0.160524108978165,1
"GCN1",0.319996110517782,1
"GCNT3",0.65811042198701,1
"GDE1",0.565050116190068,1
"GDF15",0.201896246704043,1
"GDF5OS",0.86367690496535,1
"GDI1",0.422022143065241,1
"GDI2",0.040116288339793,1
"GDPGP1",0.964787140352122,1
"GEMIN7",0.0499858061005752,1
"GFER",0.339594081164195,1
"GFOD1",0.0186656537011847,1
"GFPT1",0.866576390050898,1
"GGA1",0.450837996134098,1
"GGA2",0.273588035118802,1
"GGA3",0.413467754891615,1
"GGCX",0.00358184458213096,1
"GGT1",0.171264438762566,1
"GGT2",0.54131635843611,1
"GGT3P",0.544183966028007,1
"GGT5",0.00207977771299328,1
"GGT6",0.147557815640653,1
"GGT7",0.305981787532284,1
"GGTLC1",0.688168612801015,1
"GGTLC2",0.895796440368234,1
"GGTLC3",0.538341241628459,1
"GHDC",0.0199140968687166,1
"GHITM",0.00138804902513234,1
"GID8",0.173487480958205,1
"GIGYF1",0.0978217143147708,1
"GIGYF2",0.641598000375046,1
"GIPC1",0.902824483320184,1
"GIT1",0.395174769307166,1
"GJA1",0.0171712158588821,1
"GJB1",0.804215959951429,1
"GJB3",0.79131796037931,1
"GLB1",0.476784477429811,1
"GLB1L2",0.519548116474155,1
"GLG1",0.20070222430866,1
"GLI4",0.352158869803203,1
"GLMP",0.287504840786394,1
"GLO1",0.435218510589511,1
"GLOD4",0.590276333197552,1
"GLRX5",0.706812959577728,1
"GLS",0.46594806033485,1
"GLT8D1",0.684442557980145,1
"GLUD1",0.363197051974042,1
"GLUL",0.0789313945551392,1
"GLYCTK",0.439253352965142,1
"GM2A",0.000489059340498921,1
"GMCL1",0.017171215858884,1
"GMDS",0.430891432063169,1
"GMEB2",0.489196611841166,1
"GMFB",0.396986632683294,1
"GMFG",0.0169282910918082,1
"GMIP",0.8691428260795,1
"GMPPA",0.24159675879916,1
"GMPPB",0.444017737233501,1
"GNA11",0.148458317196427,1
"GNA12",0.231375995784213,1
"GNA15",0.605813658582437,1
"GNAI2",0.0196385393184036,1
"GNAI3",0.472927854803567,1
"GNAQ",0.00600130212977623,1
"GNAS",0.10769125073978,1
"GNAZ",0.768684752458362,1
"GNB1",0.0309468167314226,1
"GNB2",0.290724066523241,1
"GNB5",0.125260022745435,1
"GNE",0.5387280830207,1
"GNL1",0.458456079389367,1
"GNLY",0.420465381323992,1
"GNPAT",0.880489581663599,1
"GNPDA1",0.0330811146849013,1
"GNS",0.907560472292634,1
"GOLGA2",0.380358778455495,1
"GOLGA2P5",0.178378449082149,1
"GOLGA3",0.862633528054369,1
"GOLGA8A",0.970803133814739,1
"GOLGB1",0.517529222527469,1
"GOLM1",0.160750390166553,1
"GOLPH3",0.878447529139454,1
"GORASP2",0.68884961243409,1
"GOSR1",0.506730359316446,1
"GOSR2",0.868882048780062,1
"GOT1",0.749614973969519,1
"GOT2",0.989578198741356,1
"GP2",0.324442059505761,1
"GPAA1",0.414543812682506,1
"GPAT4",0.848953471594879,1
"GPATCH3",0.67375364775528,1
"GPBP1",0.964787140352122,1
"GPBP1L1",0.565050116190068,1
"GPC1",0.201979205787206,1
"GPC3",0.563591996878128,1
"GPCPD1",0.89379614456671,1
"GPI",0.690469252619182,1
"GPM6A",0.665653083912813,1
"GPM6B",0.0220516407011919,1
"GPN2",0.689343061212856,1
"GPNMB",0.0010256272341288,1
"GPR107",0.679384400581444,1
"GPR108",0.657900531782463,1
"GPR137",0.165215314924895,1
"GPR153",0.017171215858884,1
"GPR157",0.0944712731876689,1
"GPR35",0.80358545652125,1
"GPRC5A",0.557323271544633,1
"GPRC5B",0.453282355933234,1
"GPRC5C",0.986826721773087,1
"GPS1",0.371264266737762,1
"GPSM1",0.173487480958205,1
"GPSM3",0.663172598045063,1
"GPT2",0.469973496336674,1
"GPX1",0.178366941908771,1
"GPX1P1",0.607113555190122,1
"GPX2",0.65450080870774,1
"GPX3",0.0617048463931693,1
"GPX4",0.0707099373325968,1
"GRAMD1A",0.807099313221769,1
"GRAMD1B",0.613750384091907,1
"GRASP",0.482985158688899,1
"GRB10",0.0311659043659693,1
"GRB2",0.017171215858884,1
"GRB7",0.652012071794555,1
"GREM1",0.883684791851117,1
"GRHPR",0.54584009818218,1
"GRINA",0.295373506001867,1
"GRIPAP1",0.364388921255615,1
"GRK2",0.209384074873796,1
"GRK3",0.858629123056107,1
"GRK6",0.395174769307166,1
"GRN",0.197847906444993,1
"GRPEL1",0.520284049374574,1
"GRSF1",0.183744137113931,1
"GRWD1",0.377662100173172,1
"GSDMB",0.902702744530443,1
"GSDMD",0.400736072939584,1
"GSE1",0.315979104116829,1
"GSK3A",0.703807348995463,1
"GSK3B",0.00090011470099749,1
"GSN",0.035014684252868,1
"GSPT1",0.743168559575648,1
"GSR",0.86753032238764,1
"GSS",0.377301037209319,1
"GSTK1",0.0721856435641848,1
"GSTM1",0.0634643204727935,1
"GSTM2",0.0513600883517349,1
"GSTM3",0.199364692513216,1
"GSTM4",0.152859011969133,1
"GSTO1",0.126335778911521,1
"GSTO2",0.969156874879025,1
"GSTO3P",0.373223027362109,1
"GSTP1",0.167371788522362,1
"GSTP1P1",0.956413486289734,1
"GSTZ1",0.0171712158588821,1
"GTF2E2",0.549655892481174,1
"GTF2F1",0.232144626894848,1
"GTF2H5",0.489196611841166,1
"GTF2I",0.858962816850239,1
"GTF2IP1",0.0732794101762597,1
"GTF2IP13",0.897054936851441,1
"GTF2IP20",0.859895704752558,1
"GTF2IP4",0.528790378152936,1
"GTF2IRD2",0.471394019591016,1
"GTF3A",0.485269580389899,1
"GTF3C1",0.34930989421918,1
"GTF3C5",0.925257519439183,1
"GTF3C6",0.702835992293047,1
"GTPBP1",0.174175607283327,1
"GTPBP2",0.0158696284816253,1
"GTPBP4",0.395174769307166,1
"GTPBP6",0.972807131485859,1
"GUCD1",0.869685077500581,1
"GUF1",0.395174769307166,1
"GUK1",0.0344719176479109,1
"GUSB",0.0511729923382169,1
"GYPC",0.282008828446534,1
"GYS1",0.526059981571452,1
"H19",0.0337022710812558,1
"H1F0",0.258581058260401,1
"H1FX",0.161712131937679,1
"H2AFJ",0.17639896309508,1
"H2AFV",0.661394206354117,1
"H2AFY",0.128763654360237,1
"H2AFZ",0.191325714138316,1
"H3F3A",0.373335648804578,1
"H3F3B",0.0436116724488422,1
"H3F3C",0.712907670234138,1
"H6PD",0.0698348765365576,1
"HABP2",0.0165590841480556,1
"HABP4",0.659567751916523,1
"HACD2",0.646031326105935,1
"HACD3",0.420475290207712,1
"HADH",0.323012191603734,1
"HADHA",0.134242269771477,1
"HADHB",0.891353653468996,1
"HAGHL",0.366727641876126,1
"HAPLN3",0.762233486653261,1
"HARS",0.653551253661391,1
"HAS2",0.22924373594495,1
"HAUS7",0.0142270397971449,1
"HAX1",0.00517527839560916,1
"HBEGF",0.995071518585807,1
"HBP1",0.035254348046852,1
"HCFC1",0.161916438333567,1
"HCFC1R1",0.0583317412647147,1
"HCLS1",0.0391297579383096,1
"HCST",0.00242553800693757,1
"HDAC1",0.388289784696004,1
"HDAC10",0.490975548293555,1
"HDAC11",0.964787140352122,1
"HDAC1P2",0.017171215858884,1
"HDAC2",0.017171215858884,1
"HDAC3",0.983805059974057,1
"HDAC5",0.151396672495948,1
"HDAC6",0.106315288511208,1
"HDAC7",0.0339664655484606,1
"HDDC2",0.772785374698366,1
"HDDC3",0.681904154610746,1
"HDGF",0.0358566112839959,1
"HDGFL2",0.659567751916523,1
"HDHD3",0.172445142371763,1
"HDHD5",0.846786841822772,1
"HDLBP",0.0662876803831249,1
"HEBP2",0.609936827978614,1
"HECTD1",0.201551915195445,1
"HEIH",0.381858413985912,1
"HELLPAR",0.699175687000969,1
"HELZ2",0.932380954644022,1
"HEMK1",0.489196611841166,1
"HEPH",0.410967344558049,1
"HEPN1",0.0430575282529784,1
"HERC6",0.665132249847575,1
"HERPUD1",0.079618578114206,1
"HES1",0.0613306926102741,1
"HES4",0.610767956445142,1
"HEXA",0.0317167484262861,1
"HEXB",0.888597582595337,1
"HEXDC",0.644883159237574,1
"HEXIM1",0.891353653468996,1
"HEYL",0.13931023240397,1
"HGS",0.053427887553793,1
"HGSNAT",0.807076096285962,1
"HIC1",0.762769470386353,1
"HID1",0.465587324252135,1
"HIF1A",0.286875720957326,1
"HIGD2A",0.507370214342243,1
"HINT1",0.0485578223765355,1
"HINT2",0.860907173578951,1
"HIP1",0.318108163547376,1
"HIP1R",0.760861859687787,1
"HIPK2",0.852238518564107,1
"HIPK3",0.0618652834399103,1
"HIRA",0.506730359316446,1
"HIST1H1C",0.773294386730096,1
"HIVEP2",0.587136187377351,1
"HK1",0.927322231327185,1
"HKR1",0.0164442526167439,1
"HLA.A",0.0116052541912208,1
"HLA.B",0.985764719296642,1
"HLA.C",0.203874984422746,1
"HLA.DMA",0.0171330563890488,1
"HLA.DMB",0.940237272075722,1
"HLA.DOA",0.0661307417450092,1
"HLA.DPA1",0.0348167144194729,1
"HLA.DPB1",0.993084145636382,1
"HLA.DQA1",0.1022640562447,1
"HLA.DQA2",0.300165126209758,1
"HLA.DQB1",0.00696565529808768,1
"HLA.DRA",0.983664682070746,1
"HLA.DRB1",0.087256307044122,1
"HLA.DRB5",0.0990251571968306,1
"HLA.DRB6",0.00464898330878238,1
"HLA.E",0.0162472447958407,1
"HLA.F",0.333124243350927,1
"HLA.J",0.00931079428697945,1
"HLX",0.318108163547376,1
"HM13",0.317814139469579,1
"HMBS",0.886267304011557,1
"HMCES",0.601404700714431,1
"HMG20B",0.734955714139121,1
"HMGA1",0.323405773124416,1
"HMGB1",0.142990759256175,1
"HMGB1P5",0.127482044961434,1
"HMGB3P17",0.42153062274646,1
"HMGCL",0.0190238195532495,1
"HMGCR",0.607082620218055,1
"HMGCS1",0.802515771256433,1
"HMGN1",0.241987181920273,1
"HMGN2",0.390099697273543,1
"HMGN2P46",0.434466601521907,1
"HMGN3",0.318108163547376,1
"HMGXB3",0.202469100555086,1
"HMOX1",0.118986163070697,1
"HMOX2",0.71746919116098,1
"HNF1B",0.456969550128298,1
"HNF4A",0.594452283374503,1
"HNMT",0.686215208795099,1
"HNRNPA0",0.232797740057275,1
"HNRNPA1",0.341420109653447,1
"HNRNPA1P48",0.580392618298148,1
"HNRNPA2B1",0.165842923456271,1
"HNRNPA3",0.183748969852709,1
"HNRNPAB",0.149583482312091,1
"HNRNPC",0.0298533030666484,1
"HNRNPD",0.431830250295779,1
"HNRNPDL",0.00122900220493805,1
"HNRNPF",0.366906094575241,1
"HNRNPH1",0.00650152812045057,1
"HNRNPH2",0.453317333318289,1
"HNRNPH3",0.0155202312192976,1
"HNRNPK",0.779820474130114,1
"HNRNPKP3",0.640204721643404,1
"HNRNPL",0.0916022616535789,1
"HNRNPM",0.717928683286823,1
"HNRNPR",0.0682286943585846,1
"HNRNPU",0.89064016153274,1
"HNRNPUL1",0.073549069023594,1
"HNRNPUL2",0.210978014433129,1
"HOMER2",0.445603543438414,1
"HOMER3",0.00513175753400508,1
"HOOK2",0.39106261064218,1
"HOOK3",0.256643532847082,1
"HP1BP3",0.00444163342129533,1
"HPCAL1",0.24640587589279,1
"HPN",0.816689552639716,1
"HPS1",0.303220054375594,1
"HPS6",0.181082495179323,1
"HRAS",0.790228013682792,1
"HS1BP3",0.447995654079971,1
"HS3ST1",0.0045985726104486,1
"HS6ST1",0.017171215858884,1
"HSBP1",0.0174802631177247,1
"HSBP1L1",0.489196611841166,1
"HSCB",0.0107829459705502,1
"HSD11B2",0.455047721845826,1
"HSD17B10",0.281705312748102,1
"HSD17B11",0.289352270941045,1
"HSD17B2",0.322313541776201,1
"HSD17B8",0.689259307897996,1
"HSD3B7",0.339694386671805,1
"HSDL2",0.742569964022119,1
"HSF1",0.464182621298414,1
"HSH2D",0.318108163547376,1
"HSP90AA1",0.463731125560355,1
"HSP90AB1",0.0249594371710564,1
"HSP90B1",0.239790611554904,1
"HSPA1A",0.453024202956957,1
"HSPA1B",0.962633344764396,1
"HSPA4",0.193571012689499,1
"HSPA5",0.0500898604296907,1
"HSPA8",0.0812001112500409,1
"HSPA9",0.0474684189613602,1
"HSPB1",0.265168533120561,1
"HSPB1P1",0.249901568884459,1
"HSPB1P2",0.271629550420266,1
"HSPB6",0.0095193692616431,1
"HSPBP1",0.683984635305739,1
"HSPD1",0.270776991475895,1
"HSPE1",0.0783703343085478,1
"HSPG2",0.000570322258758194,1
"HSPH1",0.52659114957857,1
"HTRA1",0.0147367086286128,1
"HTRA2",0.0166968062386862,1
"HTRA3",0.305346974311645,1
"HTT",0.0243081755788843,1
"HUWE1",0.657749529611031,1
"HYAL1",0.575860229152379,1
"HYAL2",0.804569563169234,1
"HYI",0.861824651127253,1
"HYOU1",0.371963057376303,1
"IAH1",0.489196611841166,1
"ICA1",0.0282215932655087,1
"ICAM1",0.00965188848996723,1
"ICAM2",0.736719795904866,1
"ICAM3",0.689259307897996,1
"ICMT",0.00372494721031491,1
"ID1",0.524071554667767,1
"ID2",0.037703148668107,1
"ID3",0.00681455523926999,1
"IDE",0.92513300902153,1
"IDH1",0.653970797114195,1
"IDH2",0.0720723179733835,1
"IDH3A",0.551609416910315,1
"IDH3B",0.0523874667896325,1
"IDH3G",0.489196611841166,1
"IDS",0.0196525138076549,1
"IDUA",0.240570128988512,1
"IER2",0.521350683335372,1
"IER3",0.295086812825204,1
"IER5",0.213692143098685,1
"IER5L",0.179956729588405,1
"IFI27",0.146083125443586,1
"IFI27L1",0.266251546430555,1
"IFI27L2",0.00948217308417343,1
"IFI35",0.200066929414232,1
"IFI6",0.450176692367674,1
"IFITM2",0.0173877187188788,1
"IFITM3",0.120224129410722,1
"IFITM9P",0.546943047738411,1
"IFNAR1",0.0459614013348983,1
"IFNAR2",0.766109887884993,1
"IFNGR2",0.327654741134665,1
"IFRD2",0.0181361784268324,1
"IFT122",0.246616001968073,1
"IFT172",0.0411942675775896,1
"IFT20",0.821421064001912,1
"IFT43",0.370984917299805,1
"IGBP1",0.0214398727845169,1
"IGF1R",0.411616688683938,1
"IGF2BP2",0.109151795251078,1
"IGF2R",0.883300955972314,1
"IGFBP2",0.234995634160678,1
"IGFBP3",0.0156498929867532,1
"IGFBP4",0.00596423313551753,1
"IGFBP5",0.0396680365976174,1
"IGFBP6",0.157542679147982,1
"IGFBP7",0.00607237473830646,1
"IGHA1",0.0250820834063346,1
"IGHA2",0.0220161930271672,1
"IGHG1",0.0101234154684258,1
"IGHG2",0.00492851232863534,1
"IGHG3",0.0850444507560437,1
"IGHG4",0.00180032687788834,1
"IGHGP",0.308815329493662,1
"IGHM",0.639561131205141,1
"IGKC",0.00237260777730819,1
"IGLC2",0.0113170547152741,1
"IGLC3",0.0102361391344652,1
"IGLC6",0.017171215858884,1
"IGSF8",0.225072794341154,1
"IKBKB",0.0906373718436574,1
"IL10RB",0.517265467664466,1
"IL11RA",0.108678558089243,1
"IL13RA1",0.391916917979943,1
"IL15RA",0.0718300896802496,1
"IL16",0.00343645005024729,1
"IL17RA",0.374892829284383,1
"IL17RC",0.0193685240270935,1
"IL18",0.881970488797428,1
"IL1R1",0.377557338106564,1
"IL1RN",0.134057533509042,1
"IL20RA",0.983548196384036,1
"IL32",0.488037716727746,1
"IL4R",0.473582901034403,1
"IL6ST",0.000874011174548217,1
"ILF2",0.182183555081769,1
"ILF3",0.745023372181205,1
"ILK",0.158193712895589,1
"ILKAP",0.650690603661682,1
"ILVBL",0.490050506499349,1
"IMP3",0.748076333300981,1
"IMP4",0.0941377285712179,1
"IMPA2",0.0120413363980856,1
"IMPAD1",0.524909926891728,1
"IMPDH2",0.00951160064631185,1
"INAFM1",0.0421614813816436,1
"INAVA",0.795413232754756,1
"INF2",0.376186051060459,1
"ING4",0.00384941090897839,1
"ING5",0.587623502225124,1
"INHBA",0.00228595683121657,1
"INO80E",0.0766759821211884,1
"INPP1",0.438008982267392,1
"INPP5A",0.0163864821921129,1
"INPP5D",0.873246324459654,1
"INPP5K",0.528764337619239,1
"INPPL1",0.253116983451137,1
"INS",0.111937562686631,1
"INSIG1",0.43676789423237,1
"INSR",0.466983397982917,1
"INTS1",0.0670725892824608,1
"INTS10",0.523591499389223,1
"INTS11",0.799107116546652,1
"INTS3",0.0543482430565577,1
"INTS5",0.895752604039618,1
"IP6K1",0.310712763186682,1
"IP6K2",0.552855394380856,1
"IPO13",0.0266632219840307,1
"IPO5",0.0586809573075683,1
"IPO7",0.382472608405439,1
"IPO9",0.780827274468566,1
"IQCE",0.0169824268802339,1
"IQGAP1",0.586151892782748,1
"IQSEC1",0.479886315359518,1
"IQSEC2",0.635751680624381,1
"IRAK1",0.317218939010748,1
"IRF1",0.0196081548705489,1
"IRF2BP2",0.624892172555472,1
"IRF2BPL",0.720839051961104,1
"IRF3",0.716748948873806,1
"IRF6",0.659567751916523,1
"IRF7",0.49925631666624,1
"IRGQ",0.80909121746205,1
"IRS1",0.017171215858884,1
"ISCU",0.0146983898055624,1
"ISG15",0.252474013239692,1
"ISG20",0.113500642485152,1
"ISLR",0.015979513579135,1
"ISOC2",0.0103246714372829,1
"IST1",0.513111634238332,1
"ISY1",0.820299195876843,1
"ISYNA1",0.642575566833151,1
"ITGA1",0.170746190059538,1
"ITGA11",0.043757161310532,1
"ITGA2",0.627782745572924,1
"ITGA3",0.417276908264862,1
"ITGA5",0.568523891616948,1
"ITGA6",0.373226602057819,1
"ITGA7",0.448881598289465,1
"ITGAV",0.0106505894808557,1
"ITGAX",0.636649640472362,1
"ITGB1",0.777038518557039,1
"ITGB2",0.91585084883216,1
"ITGB4",0.35450768644276,1
"ITGB5",0.0371334518427091,1
"ITGB6",0.53518854086586,1
"ITIH5",0.359282860374788,1
"ITM2B",0.141796013930026,1
"ITM2C",0.247333830045971,1
"ITPA",0.728599371895791,1
"ITPK1",0.159720206071581,1
"ITPKC",0.119945568097639,1
"ITPR3",0.0747482116945946,1
"ITPRIP",0.409628049184741,1
"ITPRIPL2",0.00303488650446693,1
"IVD",0.177627512772533,1
"IVNS1ABP",0.149489524460154,1
"JADE1",0.333630227218752,1
"JADE2",0.0496333064732066,1
"JAG1",0.0394259172047868,1
"JAG2",0.174503813463497,1
"JAGN1",0.605142867697138,1
"JAK1",0.00279508715746202,1
"JAK3",0.0748352976505904,1
"JDP2",0.0212454193957911,1
"JMJD1C",0.922619579012335,1
"JMJD4",0.125541642174509,1
"JMJD6",0.517529222527469,1
"JMJD8",0.666699358749225,1
"JOSD1",0.0156243885263484,1
"JOSD2",0.0280790116236835,1
"JPT1",0.00978969938892704,1
"JPT2",0.587221172764456,1
"JTB",0.0533274213455641,1
"JUN",0.241480117442178,1
"JUNB",0.0271559581941645,1
"JUND",0.650639638910785,1
"JUP",0.0311824061583676,1
"KANSL1",0.0216155217217702,1
"KANSL3",0.430874789153279,1
"KARS",0.089517261286415,1
"KAT2A",0.613669795506673,1
"KAT5",0.0968007374692471,1
"KAT6A",0.00635266299306347,1
"KAT6B",0.754497684523712,1
"KAT7",0.575860229152379,1
"KAT8",0.100561860012643,1
"KBTBD2",0.53647140963725,1
"KCNC4",0.948421460324244,1
"KCNJ15",0.0377139847547738,1
"KCNJ3",0.044579956934565,1
"KCNK3",0.736722104851228,1
"KCNK5",0.510699675946128,1
"KCNK6",0.998536485179907,1
"KCNMA1",0.193571012689499,1
"KCNN4",0.072815483997694,1
"KCNQ1",0.516840085353446,1
"KCTD10",0.905919918291867,1
"KCTD17",0.510699675946128,1
"KCTD2",0.52765924100297,1
"KCTD20",0.613750384091907,1
"KDELR1",0.272271143181193,1
"KDELR2",0.0128293305980494,1
"KDF1",0.976829018443024,1
"KDM1A",0.318108163547376,1
"KDM2A",0.718892003927282,1
"KDM3A",0.635987182611798,1
"KDM4B",0.0477292202765911,1
"KDM5A",0.495182633867279,1
"KDM5C",0.480312918435968,1
"KDM6B",0.415379337584846,1
"KDSR",0.470751903446099,1
"KEAP1",0.0241451719071701,1
"KHDRBS1",0.184685606751881,1
"KHSRP",0.217131715027257,1
"KIAA0040",0.734182746187809,1
"KIAA0100",0.809948744053516,1
"KIAA0141",0.19661971149713,1
"KIAA0232",0.954508064849263,1
"KIAA0319L",0.0396835763113356,1
"KIAA0368",0.645944196145113,1
"KIAA0930",0.0285770249065418,1
"KIAA1161",0.768898904764019,1
"KIAA1191",0.0921904098278438,1
"KIAA1217",0.489196611841166,1
"KIAA1324",0.334313288703798,1
"KIAA1456",0.137642172158625,1
"KIAA1522",0.580303950092356,1
"KIAA2013",0.294443058897394,1
"KIF12",0.115031600491651,1
"KIF13B",0.559625869533087,1
"KIF1C",0.245310072397454,1
"KIF22",0.00599192346009203,1
"KIF3B",0.544554734663254,1
"KIFC2",0.67375364775528,1
"KIFC3",0.419284328674695,1
"KLC1",0.554574629027594,1
"KLC2",0.373223027362109,1
"KLF13",0.76689550943618,1
"KLF15",0.309891653705395,1
"KLF16",0.460851938910831,1
"KLF2",0.124583098994037,1
"KLF3",0.515294902216922,1
"KLF5",0.74411048583858,1
"KLF6",0.195123426069078,1
"KLF9",0.11093327730927,1
"KLHDC10",0.017171215858884,1
"KLHDC2",0.489196611841166,1
"KLHDC3",0.00359403514519174,1
"KLHDC4",0.366727641876126,1
"KLHDC8B",0.395174769307166,1
"KLHL17",0.938503306945517,1
"KLHL21",0.0649401647215571,1
"KLK1",0.62274086571806,1
"KLK10",0.046008961903056,1
"KLK11",0.43677173589311,1
"KMT2A",0.327843178538919,1
"KMT2B",0.367392868083039,1
"KMT2E",0.566226396486387,1
"KPNA1",0.671727334485125,1
"KPNA2",0.199265356910269,1
"KPNA6",0.456288188525932,1
"KPNB1",0.854124452614709,1
"KRAS",0.381527408881024,1
"KRI1",0.744585674284224,1
"KRT16",0.957167048222894,1
"KRT17",0.241332822670737,1
"KRT17P1",0.408294107108689,1
"KRT18",0.329195675744523,1
"KRT18P1",0.413138640991766,1
"KRT18P10",0.0573413804137007,1
"KRT18P11",0.13880947863322,1
"KRT18P13",0.53218992159908,1
"KRT18P15",0.49861288404345,1
"KRT18P16",0.395174769307166,1
"KRT18P17",0.307310009916754,1
"KRT18P18",0.217648875049724,1
"KRT18P20",0.257330685138384,1
"KRT18P22",0.765386629021739,1
"KRT18P23",0.156589473206565,1
"KRT18P25",0.632185390487392,1
"KRT18P3",0.22448356875448,1
"KRT18P34",0.489196611841166,1
"KRT18P35",0.183628755645769,1
"KRT18P37",0.158862168700473,1
"KRT18P38",0.575224960512367,1
"KRT18P39",0.441623747017359,1
"KRT18P40",0.742292368537999,1
"KRT18P5",0.497628759328015,1
"KRT18P51",0.0459415241746867,1
"KRT18P52",0.687813311089086,1
"KRT18P55",0.395174769307166,1
"KRT18P63",0.510699675946128,1
"KRT18P66",0.293773330124145,1
"KRT18P67",0.465700382877472,1
"KRT18P8",0.00544714046414319,1
"KRT19",0.0626614822435209,1
"KRT19P1",0.017171215858884,1
"KRT7",0.490209020411849,1
"KRT8",0.154614096009681,1
"KRT80",0.457880563744301,1
"KRT8P45",0.598938733377364,1
"KRT8P46",0.307086972254443,1
"KRTCAP3",0.989326351061067,1
"KSR1",0.228727101111329,1
"KTN1",0.605272921213541,1
"KXD1",0.134572113062673,1
"L3MBTL2",0.934621134821333,1
"LAD1",0.234516602482684,1
"LAIR1",0.165186984046099,1
"LAMA5",0.24327627874439,1
"LAMB1",0.00826698086073818,1
"LAMB2",0.0453396066648277,1
"LAMB3",0.885707419518055,1
"LAMC1",0.320044759300709,1
"LAMC2",0.767829658983424,1
"LAMC3",0.751907134239295,1
"LAMP1",0.206554018239928,1
"LAMP2",0.653970797114195,1
"LAMTOR1",0.69763949599398,1
"LAMTOR2",0.0371464699353998,1
"LAMTOR4",0.0975752838609978,1
"LAMTOR5",0.183744137113931,1
"LAPTM4A",0.0410535251298458,1
"LAPTM4B",0.127445136137784,1
"LAPTM5",0.0656465145225731,1
"LARGE2",0.183224252859129,1
"LARP1",0.165962281548165,1
"LARP4",0.709013747948985,1
"LARS",0.0946794920195448,1
"LAS1L",0.464442692344378,1
"LASP1",0.410824638146083,1
"LBH",0.172937990230315,1
"LCAT",0.664632142448896,1
"LCMT1",0.83209041129554,1
"LCMT2",0.723026174631938,1
"LCN2",0.649322432102564,1
"LCP2",0.469789605036222,1
"LDB1",0.162036860104034,1
"LDHA",0.386482904173623,1
"LDHB",0.34636043295319,1
"LDLR",0.0621076457680445,1
"LDLRAP1",0.565355731891091,1
"LEFTY1",0.0271731619275749,1
"LEMD2",0.0631952789404189,1
"LENG8",0.351331191703153,1
"LEPROTL1",0.185920139652749,1
"LETM1",0.426288517154773,1
"LETMD1",0.641551472340262,1
"LGALS1",0.00040447258906573,1
"LGALS2",0.94849167322375,1
"LGALS3",0.32933127535666,1
"LGALS3BP",0.184378922834826,1
"LGALS4",0.438712660101599,1
"LGALS8",0.318108163547376,1
"LGALS9",0.383109462751627,1
"LGALS9B",0.760669233504949,1
"LGALS9C",0.785967302855111,1
"LGMN",0.145319486336681,1
"LHPP",0.43209259876875,1
"LIF",0.1653467244418,1
"LIG1",0.453024202956957,1
"LIMA1",0.592797874001146,1
"LIMD2",0.00520259864256833,1
"LIMK1",0.867717657441165,1
"LIMK2",0.0551363142510308,1
"LIMS2",0.326360686812599,1
"LINC00094",0.620389602027934,1
"LINC00116",0.0661307417450092,1
"LINC00174",0.489196611841166,1
"LINC00342",0.880260727138332,1
"LINC00511",0.555787907696666,1
"LINC00667",0.489196611841166,1
"LINC00685",0.976829018443024,1
"LINC00963",0.455971940983857,1
"LINC00969",0.498246029092508,1
"LINC01001",0.767236189838085,1
"LINC01089",0.0104163166219498,1
"LINC01304",0.601461626092308,1
"LINC01405",0.359813842724248,1
"LINC01578",0.0294538432818566,1
"LINC01641",0.0336480633463495,1
"LINC01934",0.665541908021009,1
"LINC02227",0.216820818007115,1
"LINC02334",0.373223027362109,1
"LINC02532",0.341646972620548,1
"LIPH",0.920537645095811,1
"LITAF",0.77936842291627,1
"LIX1L",0.8492535520754,1
"LLGL2",0.287830217132923,1
"LLPH",0.327843178538919,1
"LMAN1",0.0187467600111628,1
"LMAN2",0.13506292354567,1
"LMAN2L",0.529362072263803,1
"LMBR1L",0.665906261533903,1
"LMBRD1",0.389274345088254,1
"LMCD1",0.100074016740196,1
"LMF1",0.0477292202765911,1
"LMF2",0.262335447216129,1
"LMNA",0.0827650822753906,1
"LMO4",0.90416315634201,1
"LMO7",0.0486497165135825,1
"LNPEP",0.200395570911168,1
"LONP1",0.0867761902603493,1
"LONP2",0.552167321821462,1
"LOXL1",0.395174769307166,1
"LOXL2",0.396925773165927,1
"LPAR2",0.402877232025934,1
"LPAR4",0.800911679232091,1
"LPCAT1",0.0147453266303379,1
"LPCAT3",0.0524963985038157,1
"LPGAT1",0.6802677320472,1
"LPIN1",0.318108163547376,1
"LPIN3",0.184039036992615,1
"LRBA",0.1022640562447,1
"LRFN3",0.258717547564671,1
"LRFN4",0.354224784913465,1
"LRG1",0.343395192592832,1
"LRP1",0.00908769673809284,1
"LRP10",0.0257012567533541,1
"LRP5",0.217915215397685,1
"LRP8",0.401534427237914,1
"LRPAP1",0.297272489532466,1
"LRPPRC",0.489196611841166,1
"LRRC1",0.684442557980145,1
"LRRC15",0.046008961903056,1
"LRRC32",0.241423030847288,1
