"","ct1","ct2","ct3","ct4","ct5","ct6","ct7","ct8","ct9","ct10","ct11","ct12"
"CALCOCO2",0.536216289649537,0.186886827697991,0.27782427385481,0.703553540265788,0.290132351969317,0.816918111305201,0.63036361056823,0.8676289343256,0.0665145696273561,0.460126811147773,0.358035175809615,0.696258644737737
"CALD1",0.640841887186796,0.988475027945549,0.46144553703648,0.575734236251592,0.173363354881402,0.311541415325323,0.0547012352113893,0.926240341149442,0.00386372782495403,0.60815413504998,0.483173222556656,0.924521045872418
"CALHM2",0.524140086689861,0.0458258349885545,0.910269127039698,0.815063474207441,0.607551390967847,0.852814814079959,0.154892199973367,0.226796447167732,0.148948266787639,0.172711167825045,0.0816127027861585,0.0985707526551671
"CALM1",0.421933142375121,0.297693077170496,0.357246453369357,0.724844121966637,0.491336671751074,0.378659475445867,0.38517340939718,0.753930993191476,0.0441570751411324,0.929143247098396,0.646761751196141,0.682110588798035
"CALM2",0.0614463382998867,0.291807093447843,0.607078324901594,0.126338031947899,0.561308443971142,0.594106715982068,0.18013171303331,0.0384204348789792,0.466202323413124,0.0954911603303463,0.542244567434421,0.642646151783361
"CALM3",0.668722558518339,0.738880681351367,0.151413086493833,0.903206473604015,0.749648867130233,0.771938200249263,0.639340032082756,0.246443566791979,0.831434265249184,0.520675356175054,0.380880277655809,0.232616242374479
"CALR",0.886406948972994,0.263209244786741,0.376246240184841,0.11706779804182,0.193400506534296,0.810973039699713,0.571477147124386,0.516865975453652,0.20810822798669,0.584313929592233,0.593148670820819,0.988353890927841
"CALU",0.423951489688278,0.889093699025184,0.632325639414014,0.358515245562591,0.185736344157206,0.427638568590807,0.778291638349134,0.229613048966889,0.661352971396951,0.410962467427633,0.483098474270785,0.978016683008116
"CAMK2G",0.137072260646166,0.0409685225472189,0.779728046134465,0.415670492265383,0.645836164306861,0.558823757025225,0.525947866622236,0.0858900227929038,0.714324513206731,0.620548803196938,0.256129311803993,0.548892404090836
"CAMK2N1",0.0489019322461506,0.0710258711516401,0.251497820682088,0.987839609165235,0.540882697394467,0.730505785019974,0.355893381190573,0.599556496054525,0.759300530768741,0.937454331406312,0.800575818333966,0.808132349103911
"CAMSAP3",0.946837539679368,0.315966851967547,0.591743037702793,0.456990037065756,0.69928260416334,0.597193216026605,0.0691480638406661,0.428555839315821,0.375535227461348,0.54534893654962,0.890620944912753,0.337915913827986
"CAMTA2",1,1,1,1,1,1,1,1,1,1,1,1
"CAND1",0.120570112540042,0.243848190974909,0.626437642270143,0.939439584114043,0.68289684278125,0.113828335995956,0.818867684826286,0.59916535138654,0.139366630186223,0.722031773107379,0.246820199823675,0.353656616589482
"CANT1",0.0267083813045432,0.903060886661698,0.365444212037664,0.680679660283064,0.65713153016229,0.651859004002816,0.494659749817114,0.274130250748358,0.0168308829532086,0.0650356030728252,0.301194460353688,0.773210521128777
"CANX",0.848582517146503,0.883284148188904,0.472395514157927,0.685559425142711,0.198842101403364,0.936854059611208,0.84176576859161,0.705862017460177,0.545812749163154,0.511722091857135,0.614754617863467,0.715960349749669
"CAP1",0.62325294238172,0.565011052098485,0.465357884705432,0.378349469944654,0.528743683762426,0.0612779573852509,0.0209375174508608,0.109285920218878,0.414770798814742,0.478420121431314,0.24031348187779,0.221869184591553
"CAPG",0.894655527365225,0.228363928692933,0.0436300359260142,0.786427785824691,0.673252866271232,0.107448376796853,0.605423387835984,0.0740256059803434,0.289337361472588,0.308355065459794,0.142480374593641,0.996344421515495
"CAPN1",0.478856264564191,0.822083522174291,0.963258562319131,0.47366081997374,0.234311391233208,0.293027821156318,0.631530968712078,0.919038220920191,0.249899905213856,0.208211455018615,0.841269199337458,0.272251444170572
"CAPN12",1,1,1,1,1,1,1,1,1,1,1,1
"CAPN15",0.535418416070706,0.175125997487773,0.00115947506293523,0.915747783291389,0.0137479238673208,0.518496167671654,0.31831684308931,0.646676288196108,0.728273384924962,0.387775714475336,0.987459647532782,0.333592153769317
"CAPN2",0.0943003649350738,0.798495301818799,0.0499889654850193,0.58492504400596,0.301311993904497,0.0797500500918237,0.114781349298442,0.45712224997008,0.000769182050029071,0.314046748502873,0.91409925318362,0.0470965835950223
"CAPN5",0.0279992850766546,0.00932833452779902,0.0245262782733547,0.365677313223832,0.000195194026943679,0.295416468274194,0.245291463623754,0.00988595495698086,0.899990533360957,0.299937616992842,0.0645644071524256,0.802437478467219
"CAPN8",0.455712376347044,0.616229295536412,0.476201916954357,0.43727126838568,0.175078699831556,0.748932409594932,0.505970441614688,0.779731432829145,0.892781729462692,0.658499925006963,0.830326032356966,0.163028323560145
"CAPNS1",0.686193576232181,0.0357488541069575,0.652632789149881,0.55077819884953,0.407223070822524,0.781365630519251,0.280562959995014,0.0685164067293288,0.977552120134863,0.709425221192172,0.437782635505698,0.769161948575198
"CAPRIN1",0.65877755217931,0.646666326497195,0.074348560756306,0.150891665522317,0.000494121486246057,0.248299267075005,0.539307793434947,0.623826482822146,0.783981120152755,0.828786398021382,0.968362267256498,0.0725970727015343
"CAPS",0.0948207007347505,0.0630733121008189,0.816715793412214,0.133576786441025,0.464016287805712,0.175476214155978,0.140725128617135,0.0483052906156413,0.420411312047421,0.256810446470049,0.297727900767124,0.119796686326913
"CAPZA1",0.226403749711441,0.549981248210026,0.820578892314015,0.452738601754393,0.854456642084847,0.439120845533171,0.127562573835831,0.977513033407144,0.423381688207208,0.605279792574588,0.358664207320781,0.866326960651584
"CAPZA2",0.574354348057002,0.957138594247062,0.794644462426986,0.611452596044957,0.764426259321534,0.683170841659849,0.637098943669745,0.826230415332681,0.602615470078692,0.890060680249971,0.242977450977594,0.865647337619051
"CAPZB",0.762622639081518,0.412993332337116,0.211513254880495,0.810941561951456,0.0880714234515856,0.751808685909596,0.833333083302809,0.557726607932862,0.373660673378601,0.43648536071105,0.637849551129091,0.0962316941407161
"CARD10",0.340192475318859,0.336739712098213,0.919003895145382,0.883909318555921,0.238431798343757,0.272112230719702,0.264461079722618,0.205342586470205,0.845847929761644,0.670756969557148,0.0949933225525852,0.510054468653462
"CARD11",0.725436674631705,0.362871628219112,0.0926498975513332,0.386310930159755,0.590772735498727,0.932318081054732,0.828242496265542,0.49306959718699,0.21049135137038,0.728246734683308,0.143214549608343,0.0141167951928576
"CARD19",0.498631361861486,0.721159761011946,0.239699936705389,0.751912377969012,0.264396564022531,0.466071326350964,0.742596265257937,0.874133939465388,0.0203686590624753,0.617322684735274,0.0296010801236581,0.739789729632132
"CARHSP1",0.424365913142464,0.846309086174306,0.360773190786154,0.0408220154335077,0.675669045592639,0.518627631415321,0.200369986930543,0.473800146637737,0.255917866455907,0.357355622682384,0.133373927774465,0.673087047941241
"CARM1",0.209472566710004,0.833672325060082,0.346843337958517,0.0827287695534047,0.638340827740905,0.165456904513855,0.296067556372213,0.85692263085456,0.422615594067291,0.340648806620249,0.15977907651982,0.156048210976421
"CARMN",0.189058765609707,0.742975264706387,0.857247551316462,0.00493657885569698,0.515096143029208,1,0.979008432535867,1,1,1,1,1
"CARS",0.337663643742989,0.690862950206738,0.860345782180443,0.885097209635214,0.0389395585279118,0.376668441598124,0.265835293455023,0.175921103143,0.907534469024709,0.155882877641267,0.417392345879597,0.264825825828738
"CARS2",1,1,1,1,1,1,1,1,1,1,1,1
"CASC3",0.399760458682903,0.398255295126845,0.80899116135128,0.465207064351981,0.699727983074256,0.960066121103548,0.669433502419745,0.577345116793624,0.228850152534117,0.904804066583836,0.61239483874184,0.864188372963185
"CASC4",0.884277758595077,0.795618932837475,0.066503840629857,0.12705671579474,0.381412031380379,0.350022324025479,0.621902831137658,0.600110099918278,0.464710774824174,0.560504097613682,0.893637318134221,0.569697140627487
"CASKIN2",0.809567782004203,0.373264858355454,0.225499425954361,0.000883724509479711,0.852692779178486,0.929007497024053,0.779471626679733,0.361012514155042,0.821182169339516,0.00068351461905658,0.670792385560004,0.981643025453555
"CASP2",0.104498711025225,0.675054627357463,0.319444577213503,0.797812852198555,0.039873239630009,0.713858220725367,0.932826638094707,0.0983255135170308,0.482264254926239,0.345773910749967,0.162429864345647,0.00723403385431476
"CASP4",0.997985332140035,0.399573154536184,0.0640223772537,0.172564070924482,0.0872115737955264,0.134637915341751,0.251485205039096,0.442161712555545,0.201785045298102,0.337288222413687,0.0160385959049019,0.369479079724652
"CASP9",0.78374708498256,0.597278737800211,0.531507578513456,0.70149819211237,0.298813601771101,0.855040752954495,0.103318798717093,0.198431192660908,0.62847304755234,0.161776554730678,0.54017882449474,0.952344981921824
"CAST",0.0717617687835537,0.168666568816775,0.632457873353776,0.434111341083235,0.0711116999847752,0.193508405745131,0.343765785827177,0.727344296186287,0.0399867477573599,0.424937010260304,0.667481194325549,0.947861048208228
"CAV2",0.761636171831005,0.837372678844976,0.497608350038493,0.0796328122169292,0.364773318594355,0.667356861474964,0.797574855993779,0.229424877789863,0.705052856465229,0.211828102062361,0.363977810848878,0.963982351095478
"CAVIN1",0.03094814565058,0.708941307866706,0.0592769600505556,0.0397748087185293,0.158385697672991,0.28004922149758,0.229445085080162,0.818319218891328,0.745605271278504,0.124118141297437,0.237741929369215,0.521333065213464
"CAVIN3",0.445016877489447,0.80016091939841,0.553047584706608,0.917905023984218,0.292408718063199,0.0580000042056161,0.377236545747605,0.782158914969538,0.49097096437606,0.155029658287066,0.120389856493191,0.0214321093505132
"CBFB",1,1,1,1,1,1,1,0.734501567574813,1,1,1,1
"CBLC",0.250789937057673,0.379881049266386,0.495131796796585,0.988508100975409,0.86407729582662,0.000716895539226603,0.10259105306934,0.359821527800437,0.189509178127865,0.0955988177512088,0.413537974083771,4.81333893572744e-05
"CBR1",0.274515252549508,0.851563931311187,0.0974044022479368,0.816298798736181,0.159028235727535,0.398387402324386,0.918136043714773,0.467659394866738,0.727874951731016,0.192527229223507,0.240373931941728,0.879857904650005
"CBWD1",0.366165401687301,0.247098740170597,0.748170580250571,0.0614485384354175,0.19432050254842,0.512819519963994,0.55911837738233,0.0343836651629258,0.205780313918487,0.118408572420192,0.941769894764367,0.504185624552057
"CBWD2",0.9582064361879,0.870045477811673,0.716028930486467,0.0172735325372333,0.644052469535152,0.944686396479055,0.979644178527084,0.305541640297462,0.181416923287098,0.0466702867015916,0.379540714132049,0.843453983904063
"CBWD3",0.78640861139438,0.801672193629206,0.652911805836091,0.0816969181815369,0.366546087044475,0.725681965167691,0.65977312877244,0.640474951429195,0.0997009863509171,0.886905932658973,0.292180633063057,0.57888180070649
"CBWD5",0.568391535144167,0.193382609044098,0.67785243783514,0.000537383373564682,0.776346499622796,0.863079938565021,0.965691535674813,0.332916973045976,0.332575546929018,0.314483369081727,0.0760036315574126,0.826803388598339
"CBWD6",0.737417093631494,0.955432102787351,1,0.0431675786915542,0.111731168751782,0.947070644731327,0.907853064416828,0.715176919176241,0.995702879021843,0.969218482785488,0.0313813863974276,0.650191280753286
"CBX3",0.31225866393249,0.49629086475992,0.0482606109306337,0.881443211095184,0.933915263762081,0.26733185461586,0.36421212888959,0.760279647992367,0.50389815550303,0.329685713457645,0.50203486192811,0.585163932909482
"CBX4",0.0768808491304445,0.263193051836647,0.0122986811590553,0.989927871433693,0.484016830767199,0.0904031512309249,0.68724251022372,0.553630500860192,0.0508779975025175,0.188859556792379,0.0894591521665016,0.0835612548005953
"CBX5",0.921841159043627,0.676021169751637,0.124750581041227,0.948170941138044,0.610833864317539,0.436363373411703,0.887713407461398,0.788587044845452,0.285501181725894,0.754730308486303,0.808921545179876,0.86388001057727
"CBX6",0.810756927349958,0.452515970158774,0.607738373627919,0.803781736005049,0.435555696215272,0.517796550678568,0.396284125065202,0.253296580656796,0.722787117709565,0.152200808133117,0.19721654134957,0.884096230327406
"CBX7",0.0929294458948662,0.353931380324649,0.167833993197366,0.302613279951577,0.0739296648547572,0.129722011423739,0.213856279213445,0.099886576112481,0.542766453135317,0.723647912149993,0.299854644041639,0.0893321672460006
"CC2D1A",0.386573208603684,0.927022139968043,0.719179879051401,0.627689841121847,0.180331750261405,0.805621594083742,0.85590705351461,0.446194687682346,0.181455098704396,0.278873185907008,0.765306620653888,0.911764939700614
"CC2D1B",0.598621030902697,0.895542658913644,0.254630574541632,0.87176233804782,0.286707151044126,0.365182771639165,0.273239922504595,0.40317981394321,0.637353701300189,0.510241749919003,0.38038105934184,0.255859563840728
"CCDC106",0.680267833157705,0.475780797322769,0.819944985700742,0.0801098419120211,0.567790393910061,0.563404730431423,0.326161848868528,0.314780708234078,0.0167837856496615,0.912685159694045,0.909221684844682,0.622477011100188
"CCDC107",0.918804618408093,0.616607899733165,0.0535191890647493,0.172323880179603,0.157061625456736,0.380080913361812,0.78165066559656,0.0922224655817634,0.892571883492296,0.0326143131930341,0.903620728373192,0.368570715491432
"CCDC12",0.146502171874149,0.318887097618223,0.829784381396345,0.454026518632833,0.0152308647185588,0.960410456532504,0.142427458351148,0.569198005244377,0.317553363160651,0.593313915620911,0.083365329451162,0.742062039603877
"CCDC120",0.817288990080256,0.798457546707502,0.375846656959958,0.32718008050849,0.837359673386592,0.270378827276386,0.911933075750583,0.123765498890506,0.961206273201668,0.0613879125312284,0.248102726929107,0.615688010673596
"CCDC124",0.754397023812814,0.326305734994024,0.330045152151252,0.750359172623716,0.0919043790442865,0.00659378879481753,0.588363600379635,0.142814086685162,0.837368286240457,0.0931144087005069,0.150942339962441,0.0016899153343668
"CCDC130",0.577166567770974,0.753112824213513,0.23562112644719,0.227479039461889,0.913662144370257,0.915224293900206,0.571796169254511,0.737297484756224,0.0512935205094635,0.0353412797638004,0.873148023705904,0.0785100495858023
"CCDC144NL.AS1",0.175858509603435,0.140739252264425,0.84410906542685,0.802310597954248,0.870019925309414,0.507724791014777,0.158328721464944,0.50141393837548,0.760178208944923,0.680830887374896,0.963606025776333,0.836852620363619
"CCDC167",0.585115081932721,0.866511109718905,0.327987378684351,0.136642420582844,0.803084953520822,0.700831035803292,0.151690845541803,0.0145883290861188,0.409465257672186,0.713176854402796,0.801288157222951,0.271200366770228
"CCDC22",0.2972092742063,0.664516015162249,0.362774179913836,0.387967600561498,0.656278879132595,0.559644468219709,0.971590356351158,0.58892403539981,0.191257325323929,0.413890556369294,0.782828990274222,0.486344942668322
"CCDC3",0.158500412107253,0.816747459009597,0.155131986813502,0.732450395191394,0.335261757394362,0.601943432415967,0.112371855583734,0.0299888207323984,0.275803637472157,0.164314203813291,0.353129382971223,0.618367290768056
